Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-06-19,40.14,47.58,10139740,4794,,,11767,8156,143,11767,8299,3468,411.86,411.86,305.86,5.57,311.43,100.43,21.86,8.26,0.314,8.57,13.29,3.02,-0.5189,-0.4107,0.0172,1160.48,14.1,804.36,818.46,342.02,,
Bahamas,Latin America & Caribbean,High income,2020-06-19,25.03,-78.0359,395005,32933,,,104,91,11,104,102,2,0.143,0.143,0.143,0.0,0.143,0.0,-0.0286,0.0,0.0,0.0,-0.0286,-0.0057,0.0034,0.0016,0.108,263.29,27.85,230.38,258.22,5.06,,
Bahrain,Middle East & North Africa,High income,2020-06-19,26.03,50.55,1721141,23504,,units unclear,20916,15649,57,20916,15706,5210,484.86,484.86,469.29,2.71,472.0,12.86,-1.0857,3.57,-0.0286,3.54,-4.6286,3.64,1.57,-0.0455,0.0036,12152.4,33.12,9092.22,9125.34,3027.06,,
Bangladesh,South Asia,Lower middle income,2020-06-19,23.68,90.36,165159428,1856,582548,samples tested,105535,71329,1388,105535,72717,32818,3595.29,3595.29,2855.86,41.86,2897.71,697.57,4.54,62.66,-0.4571,62.2,-57.6571,-10.44,3.08,1.52,0.0191,638.99,8.4,431.88,440.28,198.7,5.52,3527.19
Barbados,Latin America & Caribbean,High income,2020-06-19,13.19,-59.5432,287865,18148,,,97,87,7,97,94,3,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0286,0.0,0.0,0.0,-0.0286,0.0171,-0.0011,-0.0023,0.0745,336.96,24.32,302.23,326.54,10.42,,
Belarus,Europe & Central Asia,Upper middle income,2020-06-19,53.71,27.95,9440611,6663,821887,samples tested,57333,48577,337,57333,48914,8419,620.43,620.43,769.86,5.57,775.43,-155.0,-25.7143,-13.1143,-0.0286,-13.1429,-12.5714,-3.3143,-0.4011,0.216,0.0069,6073.02,35.7,5145.54,5181.23,891.79,14.34,87058.67
Belgium,Europe & Central Asia,High income,2020-06-19,50.83,4.47,11552899,46117,871005,units unclear,60476,49290,9695,60476,58985,1491,64.29,64.29,131.71,5.0,136.71,-72.4286,-0.0857,-5.2857,-0.0571,-5.3429,5.26,1.75,-0.1771,-0.0802,0.164,5234.7,839.18,4266.46,5105.64,129.06,14.4,75392.77
Belize,Latin America & Caribbean,Upper middle income,2020-06-19,17.19,-88.4976,399843,4815,,,22,18,2,22,20,2,0.286,0.286,0.143,0.0,0.143,0.143,-0.0286,0.0286,0.0,0.0286,-0.0571,0.0,0.0046,0.0007,0.1,55.02,5.0,45.02,50.02,5.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-06-19,9.31,2.32,12142401,1219,,,650,364,11,650,375,275,46.29,46.29,22.43,0.571,23.0,23.29,1.94,1.94,-0.0571,1.89,0.0571,-0.0914,0.177,-0.1422,0.0293,53.53,0.906,29.98,30.88,22.65,,
Bhutan,South Asia,Lower middle income,2020-06-19,27.51,90.43,773424,718,,,68,55,0,68,55,13,0.143,0.143,1.29,0.0,1.29,-1.1429,-0.0857,-0.0857,0.0,-0.0857,0.0,0.0343,-0.0046,-0.003,0.0,87.92,0.0,71.11,71.11,16.81,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-06-19,-16.2902,-63.5887,11704384,3552,55114,units unclear,22476,14438,715,22476,15153,7323,917.14,917.14,617.0,26.86,643.86,273.29,35.86,20.11,1.17,21.29,14.57,1.87,-0.9874,-0.9186,0.0472,1920.31,61.09,1233.55,1294.64,625.66,2.45,4708.83
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-06-19,43.92,17.68,3278863,6073,,,3273,2615,169,3273,2784,489,69.29,69.29,38.57,0.857,39.43,29.86,4.43,2.11,-0.0286,2.09,2.34,1.48,-0.1234,-0.1058,0.0607,998.21,51.54,797.53,849.07,149.14,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-19,-22.3285,24.68,2345019,7961,,,89,50,1,89,51,38,4.14,4.14,2.57,0.0,2.57,1.57,-0.8,0.2,0.0,0.2,-1.0,-0.2114,-0.0126,0.0448,0.0196,37.95,0.426,21.32,21.75,16.2,,
Brazil,Latin America & Caribbean,Upper middle income,2020-06-19,-14.235,-51.9253,213153845,8717,485000,samples tested,1032913,684339,48954,1032913,733293,299620,31171.29,31171.29,24356.71,1044.57,25401.29,5770.0,832.89,536.0,5.54,541.54,291.34,-32.4971,-67.5143,5.39,0.0668,4845.86,229.67,3210.54,3440.21,1405.65,0.47,2275.35
Brunei,East Asia & Pacific,High income,2020-06-19,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,-0.1429,0.143,0.0,0.0,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0,0.0,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-06-19,42.73,25.49,6917975,9738,,samples tested,3755,2810,193,3755,3003,752,91.86,91.86,59.57,4.43,64.0,27.86,3.89,2.31,0.114,2.43,1.46,0.526,0.0137,-0.0265,0.0643,542.79,27.9,406.19,434.09,108.7,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-06-19,12.24,-1.5616,20929220,775,,,900,822,53,900,875,25,1.29,1.29,2.43,0.0,2.43,-1.1429,0.343,-0.1143,0.0,-0.1143,0.457,0.154,0.0423,-0.0091,0.0606,43.0,2.53,39.28,41.81,1.19,,
Burundi,Sub-Saharan Africa,Low income,2020-06-19,-3.3731,29.92,11895511,261,,,104,78,1,104,79,25,8.43,8.43,2.86,0.0,2.86,5.57,0.6,0.257,0.0,0.257,0.343,-0.3257,-0.0446,-0.0018,0.0127,8.74,0.0841,6.56,6.64,2.1,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-19,16.54,-23.0418,557226,3604,,,848,615,8,848,623,225,26.29,26.29,19.71,0.143,19.86,6.43,1.6,0.343,-0.0286,0.314,1.29,0.543,-0.0274,-0.0656,0.0128,1521.82,14.36,1103.68,1118.04,403.79,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-19,11.55,104.92,16753140,1643,,,129,126,0,129,126,3,0.286,0.286,0.286,0.0,0.286,0.0,-0.0286,0.0286,0.0,0.0286,-0.0571,0.0571,0.0137,0.0014,0.0,7.7,0.0,7.52,7.52,0.179,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-06-19,3.85,11.5,26582589,1498,,,10638,7701,282,10638,7983,2655,311.0,311.0,242.14,4.57,246.71,64.29,22.03,13.31,-0.9429,12.37,9.66,-16.6629,-4.6297,0.426,0.0353,400.19,10.61,289.7,300.31,99.88,,
Central African Republic,Sub-Saharan Africa,Low income,2020-06-19,6.61,20.94,4811839,468,,,2605,1752,19,2605,1771,834,105.86,105.86,76.0,3.29,79.29,26.57,-0.7429,1.37,0.229,1.6,-2.3429,-1.1829,0.194,0.26,0.0107,541.37,3.95,364.1,368.05,173.32,,
Chad,Sub-Saharan Africa,Low income,2020-06-19,15.45,18.73,16498674,710,,,858,723,74,858,797,61,1.14,1.14,5.71,0.143,5.86,-4.7143,-0.1143,-0.4,-0.0571,-0.4571,0.343,0.0,-0.008,0.0027,0.0928,52.0,4.49,43.82,48.31,3.7,,
Chile,Latin America & Caribbean,High income,2020-06-19,-35.6751,-71.543,19163975,14896,923513,samples tested,231393,168187,4093,231393,172280,59113,4749.71,4749.71,5304.71,162.86,5467.57,-717.8571,-118.6571,-51.4,-3.0571,-54.4571,-64.2,44.37,8.51,-5.0318,0.0238,12074.37,213.58,8776.21,8989.78,3084.59,3.99,48190.05
China,East Asia & Pacific,Upper middle income,2020-06-19,32.51,111.55,1405211337,10262,,,82878,78045,4610,82878,82655,223,33.57,33.57,20.86,0.143,21.0,12.57,-1.4286,1.23,0.0571,1.29,-2.7143,-0.0343,0.255,0.0434,0.0558,58.98,3.28,55.54,58.82,0.159,,
Colombia,Latin America & Caribbean,Upper middle income,2020-06-19,4.57,-74.2973,50977205,6432,568324,samples tested,63276,40909,2045,63276,42954,20322,2588.57,2588.57,1640.71,83.43,1724.14,864.43,104.26,74.8,3.63,78.43,25.83,-8.04,1.7,1.15,0.0476,1241.26,40.12,802.5,842.61,398.65,8.98,11148.59
Comoros,Sub-Saharan Africa,Lower middle income,2020-06-19,-11.6455,43.33,871295,1394,,,210,145,5,210,150,60,10.14,10.14,5.71,0.429,6.14,4.0,0.6,0.314,0.0286,0.343,0.257,-0.1371,-0.08,0.0242,0.0333,241.02,5.74,166.42,172.16,68.86,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-06-19,-0.228,15.83,5536372,2011,,,883,686,27,883,713,170,29.14,29.14,15.86,1.43,17.29,11.86,1.4,0.543,0.2,0.743,0.657,0.28,0.0137,-0.1301,0.0379,159.49,4.88,123.91,128.78,30.71,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-06-19,-4.0383,21.76,89627408,545,,,5477,3985,122,5477,4107,1370,155.29,155.29,115.86,3.29,119.14,36.14,7.8,2.11,0.171,2.29,5.51,-1.7486,-0.8,0.0363,0.0297,61.11,1.36,44.46,45.82,15.29,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-06-19,9.75,-83.7534,5112279,12238,26084,people tested,2058,1461,12,2058,1473,585,76.14,76.14,48.29,0.0,48.29,27.86,5.66,2.37,0.0,2.37,3.29,1.16,0.0057,-0.0921,0.0081,402.56,2.35,285.78,288.13,114.43,12.67,5102.23
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-06-19,7.54,-5.5471,26328075,2286,43075,samples tested,6874,4323,49,6874,4372,2502,319.71,319.71,204.71,1.43,206.14,113.57,-2.5429,12.29,0.171,12.46,-15.0,-7.24,-0.2709,0.787,0.0112,261.09,1.86,164.2,166.06,95.03,6.27,1636.09
Croatia,Europe & Central Asia,High income,2020-06-19,45.1,15.2,4047431,14853,71814,people tested,2280,2138,107,2280,2245,35,11.71,11.71,2.86,0.0,2.86,8.86,2.83,0.629,0.0,0.629,2.2,0.783,0.111,-0.0416,0.0477,563.32,26.44,528.24,554.67,8.65,31.5,17743.11
Cuba,Latin America & Caribbean,Upper middle income,2020-06-19,21.52,-77.7812,11344487,2747,148812,samples tested,2305,2080,85,2305,2165,140,7.57,7.57,12.43,0.143,12.57,-5.0,-0.9429,-0.3714,0.0,-0.3714,-0.5714,-0.2286,0.0549,0.0459,0.0393,203.18,7.49,183.35,190.84,12.34,64.56,13117.56
Cyprus,Europe & Central Asia,High income,2020-06-19,35.13,33.43,1213780,27858,,,985,947,19,985,966,19,0.429,0.429,1.86,0.143,2.0,-1.5714,0.0286,-0.1714,0.0,-0.1714,0.2,0.08,0.0034,-0.0078,0.0197,811.51,15.65,780.21,795.86,15.65,,
Czech Republic,Europe & Central Asia,High income,2020-06-19,49.82,15.47,10691991,23102,517859,samples tested,10406,9365,335,10406,9700,706,65.57,65.57,56.57,0.857,57.43,8.14,4.2,1.0,0.114,1.11,3.09,0.251,0.387,0.138,0.0345,973.25,31.33,875.89,907.22,66.03,49.77,48434.29
Denmark,Europe & Central Asia,High income,2020-06-19,63.29,-13.3381,5844918,59822,890540,samples tested,12591,11510,600,12591,12110,481,44.29,44.29,41.14,0.571,41.71,2.57,0.829,-0.3429,-0.0286,-0.3714,1.2,0.783,0.072,-0.0512,0.0495,2154.18,102.65,1969.23,2071.89,82.29,70.73,152361.42
Diamond Princess,,,2020-06-19,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-06-19,11.83,42.59,989318,3409,,,4565,3943,45,4565,3988,577,14.0,14.0,56.43,0.714,57.14,-43.1429,-1.1143,-4.2571,0.0571,-4.2,3.09,0.297,0.0274,-0.0011,0.0113,4614.29,45.49,3985.57,4031.06,583.23,,
Dominica,Latin America & Caribbean,Upper middle income,2020-06-19,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-06-19,18.74,-70.1627,10873861,8282,,,25068,19825,647,25068,20472,4596,585.57,585.57,416.0,9.14,425.14,160.43,41.89,10.09,-0.6,9.49,32.4,3.07,-2.0651,-0.8978,0.0316,2305.34,59.5,1823.18,1882.68,422.66,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-06-19,-1.8312,-78.1834,17663952,6184,97575,units unclear,49731,39533,4156,49731,43689,6042,474.0,474.0,489.0,42.0,531.0,-57.0,-22.8571,0.971,-1.7429,-0.7714,-22.0857,2.13,4.41,-0.7998,0.0951,2815.39,235.28,2238.06,2473.34,342.05,1.96,5523.96
Egypt,Middle East & North Africa,Lower middle income,2020-06-19,26.82,30.8,102401930,3020,,,52211,35031,2017,52211,37048,15163,1502.86,1502.86,1276.43,86.57,1363.0,139.86,-16.1714,15.69,0.143,15.83,-32.0,1.72,0.989,-0.376,0.0544,509.86,19.7,342.09,361.79,148.07,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-06-19,13.79,-88.8965,6484784,4187,137996,samples tested,4329,3122,86,4329,3208,1121,140.29,140.29,94.71,4.71,99.43,40.86,6.74,2.66,0.629,3.29,3.46,0.72,0.0274,-0.0379,0.0268,667.56,13.26,481.43,494.7,172.87,31.88,21279.97
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-06-19,1.65,10.27,1414679,8132,,,1664,1292,32,1664,1324,340,51.14,51.14,26.57,2.86,29.43,21.71,-10.2286,1.83,-0.5714,1.26,-11.4857,-0.12,1.61,0.26,0.0242,1176.24,22.62,913.28,935.9,240.34,,
Eritrea,Sub-Saharan Africa,Low income,2020-06-19,15.18,39.78,3271641,308,,,142,72,0,142,72,70,4.86,4.86,6.14,0.0,6.14,-1.2857,-2.5143,0.2,0.0,0.2,-2.7143,0.0743,0.296,0.0553,0.0,43.4,0.0,22.01,22.01,21.4,,
Estonia,Europe & Central Asia,High income,2020-06-19,58.6,25.01,1322985,23660,102483,samples tested,1979,1858,69,1979,1927,52,1.0,1.0,5.0,0.0,5.0,-4.0,-0.0857,-0.4,0.0,-0.4,0.314,0.109,-0.024,-0.0071,0.0358,1495.86,52.15,1404.4,1456.55,39.31,51.79,77463.46
Eswatini,Sub-Saharan Africa,Lower middle income,2020-06-19,-26.5225,31.47,1156178,3837,,,623,409,4,623,413,210,19.57,19.57,16.29,0.286,16.57,3.0,-0.6857,0.4,0.0571,0.457,-1.1429,-0.2057,-0.0789,-0.013,0.0097,538.84,3.46,353.75,357.21,181.63,,
Ethiopia,Sub-Saharan Africa,Low income,2020-06-19,9.14,40.49,115225778,858,207023,samples tested,4070,2442,72,4070,2514,1556,163.14,163.14,144.71,2.14,146.86,16.29,3.43,2.86,-0.2857,2.57,0.857,1.57,0.141,-0.1161,0.0286,35.32,0.625,21.19,21.82,13.5,50.87,1796.67
Fiji,East Asia & Pacific,Upper middle income,2020-06-19,-17.7134,178.06,894315,6220,4425,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13,0.0,20.13,20.13,0.0,245.83,4947.92
Finland,Europe & Central Asia,High income,2020-06-19,61.92,25.75,5539046,48686,231914,samples tested,7133,6606,326,7133,6932,201,5.14,5.14,19.29,0.143,19.43,-14.2857,-0.2857,-1.3143,0.0,-1.3143,1.03,0.383,-0.0366,-0.0279,0.047,1287.77,58.85,1192.62,1251.48,36.29,32.51,41868.94
France,Europe & Central Asia,High income,2020-06-19,8.31,5.46,67400097,40494,,people tested,196711,161454,29620,196711,191074,5637,482.57,482.57,466.57,32.43,499.0,-16.4286,0.257,-0.4,-2.4857,-2.8857,3.14,1.69,-3.144,0.71,0.155,2918.56,439.47,2395.46,2834.92,83.63,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-06-19,-0.8037,11.61,2238772,7667,,,4428,3256,34,4428,3290,1138,100.86,100.86,98.43,1.71,100.14,0.714,-6.8,2.69,-0.0571,2.63,-9.4286,-1.6114,0.966,0.021,0.0103,1977.87,15.19,1454.37,1469.56,508.31,,
Gambia,Sub-Saharan Africa,Low income,2020-06-19,13.44,-15.3101,2420166,751,,,36,28,1,36,29,7,1.57,1.57,0.571,0.143,0.714,0.857,0.0,0.0286,0.0286,0.0571,-0.0571,-0.0286,0.0069,0.0062,0.0345,14.88,0.413,11.57,11.98,2.89,,
Georgia,Europe & Central Asia,Upper middle income,2020-06-19,42.32,43.36,3702495,4769,,,896,809,14,896,823,73,4.14,4.14,7.0,0.0,7.0,-2.8571,-0.7714,-0.0571,-0.0286,-0.0857,-0.6857,-0.0,0.0743,-0.0087,0.017,242.0,3.78,218.5,222.28,19.72,,
Germany,Europe & Central Asia,High income,2020-06-19,51.17,10.45,83181573,46259,,samples tested,190299,176480,8887,190299,185367,4932,583.71,583.71,398.14,13.14,411.29,172.43,34.11,12.37,-0.7714,11.6,22.51,-11.5714,-1.9451,1.2,0.0479,2287.75,106.84,2121.62,2228.46,59.29,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-06-19,7.95,-1.0232,31156750,2202,,units unclear,13203,10122,70,13203,10192,3011,312.86,312.86,271.29,4.43,275.71,37.14,2.17,5.77,0.2,5.97,-3.8,1.39,1.74,0.464,0.0069,423.76,2.25,324.87,327.12,96.64,,
Greece,Europe & Central Asia,High income,2020-06-19,39.07,21.82,10711633,19583,274711,samples tested,3237,2861,189,3237,3050,187,21.86,21.86,15.14,0.857,16.0,5.86,-0.6286,0.543,-0.0857,0.457,-1.0857,-0.5371,-0.0766,0.0882,0.062,302.19,17.64,267.09,284.74,17.46,84.87,25646.04
Grenada,Latin America & Caribbean,Upper middle income,2020-06-19,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-06-19,15.78,-90.2308,16921203,4620,,,12509,7587,483,12509,8070,4439,499.57,499.57,347.86,21.14,369.0,130.57,1.17,11.66,1.06,12.71,-11.5429,-2.52,-0.5657,-0.1104,0.0599,739.25,28.54,448.37,476.92,262.33,,
Guinea,Sub-Saharan Africa,Low income,2020-06-19,9.95,-9.6966,13069150,1064,,,4904,4141,27,4904,4168,736,59.43,59.43,62.43,0.143,62.57,-3.1429,0.8,0.143,0.0,0.143,0.657,-1.0,0.218,0.177,0.0065,375.23,2.07,316.85,318.92,56.32,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-06-19,11.8,-15.1804,1968970,698,,,1541,1346,17,1541,1363,178,9.14,9.14,14.29,0.571,14.86,-5.7143,-0.4857,-0.4857,0.0571,-0.4286,-0.0571,0.08,0.112,-0.0078,0.0125,782.64,8.63,683.61,692.24,90.4,,
Guyana,Latin America & Caribbean,Upper middle income,2020-06-19,4.86,-58.9302,784711,5468,,,183,144,12,183,156,27,6.57,6.57,2.0,0.0,2.0,4.57,0.4,0.229,0.0,0.229,0.171,-0.0171,0.0126,0.0087,0.0769,233.21,15.29,183.51,198.8,34.41,,
Haiti,Latin America & Caribbean,Low income,2020-06-19,18.97,-72.2852,11433736,755,,,4980,3345,87,4980,3432,1548,110.0,110.0,137.43,1.71,139.14,-29.1429,-8.5143,-0.8571,-0.3714,-1.2286,-7.2857,-1.1257,0.23,0.295,0.0253,435.55,7.61,292.56,300.16,135.39,,
Holy See,,,2020-06-19,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-06-19,15.2,-86.2419,9950157,2575,,,11258,7097,349,11258,7446,3812,596.86,596.86,328.43,10.43,338.86,258.0,32.74,20.26,1.09,21.34,11.4,-2.0857,-0.7291,0.222,0.0469,1131.44,35.07,713.26,748.33,383.11,,
Hungary,Europe & Central Asia,High income,2020-06-19,47.16,19.5,9747272,16476,249391,samples tested,4081,3388,568,4081,3956,125,3.71,3.71,11.43,1.29,12.71,-9.0,0.229,-0.7714,-0.1143,-0.8857,1.11,0.32,0.0046,-0.0338,0.144,418.68,58.27,347.58,405.86,12.82,61.11,25585.72
Iceland,Europe & Central Asia,High income,2020-06-19,64.96,-19.0208,366111,66945,63576,samples tested,1815,1797,10,1815,1807,8,0.571,0.571,0.571,0.0,0.571,0.0,-0.0857,0.0,0.0,0.0,-0.0857,0.0,0.0183,0.0046,0.0055,4957.51,27.31,4908.35,4935.66,21.85,35.03,173652.25
India,South Asia,Lower middle income,2020-06-19,20.59,78.96,1385037543,2104,6426627,samples tested,395048,265223,12948,395048,278171,116877,13874.86,13874.86,9740.29,587.29,10327.57,3547.29,574.4,340.89,-40.2,300.69,273.71,34.9,-9.8594,-2.7143,0.0465,285.23,9.35,191.49,200.84,84.39,16.27,4640.04
Indonesia,East Asia & Pacific,Upper middle income,2020-06-19,-0.7893,113.92,274158671,4136,366581,people tested,43803,31214,2373,43803,33587,10216,1078.71,1078.71,860.0,43.14,903.14,175.57,5.17,18.34,-0.8,17.54,-12.3714,-1.6,1.29,0.339,0.0707,159.77,8.66,113.85,122.51,37.26,8.37,1337.11
Iran,Middle East & North Africa,Upper middle income,2020-06-19,32.43,53.69,83940798,1670,1370718,samples tested,200262,163999,9392,200262,173391,26871,2521.29,2521.29,2300.29,113.14,2413.43,107.86,-8.2,8.11,2.23,10.34,-18.5429,-6.1486,2.36,1.54,0.0542,2385.75,111.89,1953.75,2065.63,320.12,6.84,16329.58
Iraq,Middle East & North Africa,Upper middle income,2020-06-19,33.22,43.68,40388955,,,,27352,14700,925,27352,15625,11727,1623.0,1623.0,944.29,73.57,1017.86,605.14,81.89,47.6,3.66,51.26,30.63,5.46,-1.8263,-0.3518,0.0592,677.21,22.9,363.96,386.86,290.35,,
Ireland,Europe & Central Asia,High income,2020-06-19,53.14,-7.6921,5009870,78661,396536,samples tested,25368,23304,1714,25368,25018,350,8.86,8.86,32.43,1.57,34.0,-25.1429,-1.8,-2.4857,0.2,-2.2857,0.486,0.0743,0.146,0.0046,0.0685,5063.6,342.12,4651.62,4993.74,69.86,15.63,79150.96
Israel,Middle East & North Africa,High income,2020-06-19,31.05,34.85,9228573,43641,835816,samples tested,20339,18103,304,20339,18407,1932,263.57,263.57,160.86,0.714,161.57,102.0,20.49,8.86,0.0286,8.89,11.6,1.89,0.122,0.0914,0.0165,2203.92,32.94,1961.63,1994.57,209.35,41.09,90568.28
Italy,Europe & Central Asia,High income,2020-06-19,41.87,12.57,60479368,33190,2987294,people tested,238011,199879,34561,238011,234440,3571,204.29,204.29,313.43,40.86,354.29,-150.0,-3.5429,-9.6571,-4.0571,-13.7143,10.17,4.97,2.3,-0.1874,0.147,3935.41,571.45,3304.91,3876.36,59.04,12.55,49393.6
Jamaica,Latin America & Caribbean,Upper middle income,2020-06-19,18.11,-77.2975,2964600,5582,,,652,589,10,652,599,53,6.29,6.29,3.86,0.0,3.86,2.43,0.4,0.2,0.0,0.2,0.2,-0.1943,-0.0549,0.0059,0.0167,219.93,3.37,198.68,202.05,17.88,,
