Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Croatia,Europe & Central Asia,High income,2020-07-12,45.1,15.2,4047431,14853,93571,people tested,3722,2878,119,3722,2997,725,89.71,89.71,60.14,0.857,61.0,28.71,0.971,2.31,-0.0857,2.23,-1.2571,0.0971,-0.04,,0.0397,919.6,29.4,711.07,740.47,179.13,25.14,23118.62
Cyprus,Europe & Central Asia,High income,2020-07-12,35.13,33.43,1213780,27858,,,1021,980,19,1021,999,22,2.43,2.43,1.57,0.0,1.57,0.857,0.0571,0.114,0.0,0.114,-0.0571,-0.0457,-0.0206,,0.019,841.17,15.65,807.4,823.05,18.13,,
Czech Republic,Europe & Central Asia,High income,2020-07-12,49.82,15.47,10691991,23102,599069,samples tested,13174,11642,352,13174,11994,1180,94.43,94.43,109.14,0.571,109.71,-15.2857,2.34,-1.5143,0.0571,-1.4571,3.8,1.14,0.192,,0.0293,1232.14,32.92,1088.85,1121.77,110.36,45.47,56029.7
Denmark,Europe & Central Asia,High income,2020-07-12,63.29,-13.3381,5844918,59822,1228867,samples tested,13147,12307,609,13147,12916,231,27.43,27.43,24.86,0.143,25.0,2.43,3.23,-0.1143,-0.0286,-0.1429,3.37,-0.08,-0.1863,,0.0472,2249.3,104.19,2105.59,2209.78,39.52,93.47,210245.38
Diamond Princess,,,2020-07-12,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-12,11.83,42.59,989318,3409,,,4972,4654,56,4972,4710,262,13.71,13.71,25.14,0.143,25.29,-11.5714,-4.1429,-0.8571,-0.0286,-0.8857,-3.2571,0.44,0.53,,0.0119,5025.68,56.6,4704.25,4760.86,264.83,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-12,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-12,18.74,-70.1627,10873861,8282,,,44532,33746,897,44532,34643,9889,1154.71,1154.71,825.57,14.29,839.86,314.86,31.17,26.43,-0.7143,25.71,5.46,-4.7657,-1.016,,0.0259,4095.33,82.49,3103.41,3185.9,909.43,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-12,-1.8312,-78.1834,17663952,6184,139271,units unclear,67870,53638,5047,67870,58685,9185,1012.0,1012.0,738.29,40.71,779.0,233.0,43.26,13.26,1.29,14.54,28.71,-10.0229,-5.1177,,0.086,3842.29,285.72,3036.58,3322.3,519.99,2.05,7884.48
Egypt,Middle East & North Africa,Lower middle income,2020-07-12,26.82,30.8,102401930,3020,,,82070,65075,3858,82070,68933,13137,934.14,934.14,1153.71,71.86,1225.57,-291.4286,-16.5143,-26.7143,-0.8286,-27.5429,11.03,2.05,-2.8594,,0.056,801.45,37.68,635.49,673.16,128.29,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-12,13.79,-88.8965,6484784,4187,194655,samples tested,9674,6804,260,9674,7064,2610,297.0,297.0,226.86,7.29,234.14,62.86,4.8,4.71,0.486,5.2,-0.4,0.137,-0.2994,,0.0368,1491.8,40.09,1049.23,1089.32,402.48,20.12,30017.19
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-12,1.65,10.27,1414679,8132,,,3071,2503,51,3071,2554,517,0.0,0.0,52.57,0.0,52.57,-52.5714,0.0,-5.3143,0.0,-5.3143,5.31,0.0,-1.2229,,0.02,2170.81,36.05,1769.31,1805.36,365.45,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-12,15.18,39.78,3271641,308,,,232,192,0,232,192,40,2.43,2.43,3.86,0.0,3.86,-1.4286,0.0571,-0.1429,0.0,-0.1429,0.2,0.0114,-0.0126,,0.0,70.91,0.0,58.69,58.69,12.23,,
Estonia,Europe & Central Asia,High income,2020-07-12,58.6,25.01,1322985,23660,112166,samples tested,2014,1920,69,2014,1989,25,1.86,1.86,2.29,0.0,2.29,-0.4286,-0.4,0.0,0.0,0.0,-0.4,-0.0686,0.0549,,0.0347,1522.32,52.15,1451.26,1503.42,18.9,55.69,84782.52
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-12,-26.5225,31.47,1156178,3837,,,1351,911,20,1351,931,420,50.14,50.14,35.86,0.857,36.71,13.43,-0.0286,1.66,-0.1143,1.54,-1.5714,0.149,0.341,,0.0215,1168.51,17.3,787.94,805.24,363.27,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-12,9.14,40.49,115225778,858,250604,samples tested,7560,5606,127,7560,5733,1827,201.0,201.0,159.0,3.71,162.71,38.29,-0.8857,9.0,0.0571,9.06,-9.9429,-6.72,3.73,,0.0222,65.61,1.1,48.65,49.75,15.86,33.15,2174.9
Fiji,East Asia & Pacific,Upper middle income,2020-07-12,-17.7134,178.06,894315,6220,5937,samples tested,26,21,0,26,21,5,0.714,0.714,0.429,0.0,0.429,0.286,-0.2,0.0286,0.0,0.0286,-0.2286,-0.0057,0.0251,,0.0,29.07,0.0,23.48,23.48,5.59,228.35,6638.6
Finland,Europe & Central Asia,High income,2020-07-12,61.92,25.75,5539046,48686,289443,samples tested,7294,6878,329,7294,7207,87,4.43,4.43,8.0,-0.1429,7.86,-3.4286,-0.5429,-0.2571,-0.0286,-0.2857,-0.2571,-0.0286,0.0811,,0.0457,1316.83,59.4,1241.73,1301.13,15.71,39.68,52255.03
France,Europe & Central Asia,High income,2020-07-12,8.31,5.46,67400097,40494,,people tested,208015,172783,30007,208015,202790,5225,642.29,642.29,507.57,26.71,534.29,108.0,3.86,1.23,1.06,2.29,1.57,2.9,1.18,,0.148,3086.27,445.21,2563.54,3008.75,77.52,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-12,-0.8037,11.61,2238772,7667,,,5942,5277,46,5942,5323,619,35.71,35.71,63.0,0.0,63.0,-27.2857,1.46,-2.2857,-0.0571,-2.3429,3.8,0.943,0.313,,0.0086,2654.13,20.55,2357.1,2377.64,276.49,,
Gambia,Sub-Saharan Africa,Low income,2020-07-12,13.44,-15.3101,2420166,751,,,64,50,3,64,53,11,0.429,0.429,1.0,0.0,1.0,-0.5714,0.2,0.0,-0.0286,-0.0286,0.229,0.177,0.0114,,0.0566,26.44,1.24,20.66,21.9,4.55,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-12,42.32,43.36,3702495,4769,,,986,919,15,986,934,52,5.86,5.86,4.57,0.0,4.57,1.29,0.0571,0.114,0.0,0.114,-0.0571,-0.0629,0.0091,,0.0161,266.31,4.05,248.21,252.26,14.04,,
Germany,Europe & Central Asia,High income,2020-07-12,51.17,10.45,83181573,46259,6887241,samples tested,199919,186621,9071,199919,195692,4227,313.0,313.0,389.57,4.86,394.43,-81.4286,9.06,-6.8286,-0.6571,-7.4857,16.54,6.98,0.486,,0.0464,2403.4,109.05,2243.54,2352.59,50.82,34.45,82797.68
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-12,7.95,-1.0232,31156750,2202,336093,units unclear,24518,18919,139,24518,19058,5460,372.57,372.57,508.43,1.43,509.86,-137.2857,-48.4286,-2.7429,-0.2286,-2.9714,-45.4571,13.93,7.85,,0.0073,786.92,4.46,607.22,611.68,175.24,13.71,10787.16
Greece,Europe & Central Asia,High income,2020-07-12,39.07,21.82,10711633,19583,373932,samples tested,3803,3289,193,3803,3482,321,41.14,41.14,27.43,0.0,27.43,13.71,-1.4857,1.26,0.0,1.26,-2.7429,-0.9714,-0.0286,,0.0554,355.03,18.02,307.05,325.07,29.97,98.33,34908.96
Grenada,Latin America & Caribbean,Upper middle income,2020-07-12,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-12,15.78,-90.2308,16921203,4620,,,29355,19537,1219,29355,20756,8599,951.86,951.86,714.29,42.43,756.71,195.14,2.37,11.4,0.914,12.31,-9.9429,21.36,2.56,,0.0587,1734.81,72.04,1154.59,1226.63,508.18,,
Guinea,Sub-Saharan Africa,Low income,2020-07-12,9.95,-9.6966,13069150,1064,,,6141,5394,37,6141,5431,710,82.71,82.71,57.29,0.571,57.86,24.86,-2.0,1.91,-0.0286,1.89,-3.8857,-1.68,0.207,,0.0068,469.89,2.83,412.73,415.56,54.33,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-12,11.8,-15.1804,1968970,698,,,1842,1666,26,1842,1692,150,7.43,7.43,13.57,0.143,13.71,-6.2857,0.229,-0.4,-0.0286,-0.4286,0.657,0.794,-0.1474,,0.0154,935.51,13.2,846.13,859.33,76.18,,
Haiti,Latin America & Caribbean,Low income,2020-07-12,18.97,-72.2852,11433736,755,,,6727,5754,139,6727,5893,834,49.29,49.29,72.14,2.86,75.0,-25.7143,-1.0286,-1.8571,-0.4286,-2.2857,1.26,0.691,-0.3006,,0.0236,588.35,12.16,503.25,515.4,72.94,,
Holy See,,,2020-07-12,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-12,15.2,-86.2419,9950157,2575,,,28090,20131,774,28090,20905,7185,579.71,579.71,647.29,18.71,666.0,-86.2857,15.57,-8.3429,-0.8,-9.1429,24.71,20.87,1.06,,0.037,2823.07,77.79,2023.18,2100.97,722.1,,
Hungary,Europe & Central Asia,High income,2020-07-12,47.16,19.5,9747272,16476,294425,samples tested,4234,3560,595,4234,4155,79,7.57,7.57,6.71,0.857,7.57,0.0,0.543,0.143,-0.1143,0.0286,0.514,0.269,0.0377,,0.143,434.38,61.04,365.23,426.27,8.1,69.54,30205.89
Iceland,Europe & Central Asia,High income,2020-07-12,64.96,-19.0208,366111,66945,67823,samples tested,1833,1816,10,1833,1826,7,0.286,0.286,0.714,0.0,0.714,-0.4286,0.0,-0.0286,0.0,-0.0286,0.0286,0.0286,-0.0069,,0.0055,5006.68,27.31,4960.24,4987.56,19.12,37.0,185252.56
India,South Asia,Lower middle income,2020-07-12,20.59,78.96,1385037543,2104,11587153,samples tested,878254,612395,23174,878254,635569,242685,28794.43,28794.43,20810.14,540.71,21350.86,7443.57,1066.49,622.37,19.11,641.49,425.0,118.18,3.49,,0.0365,634.1,16.73,442.15,458.88,175.22,13.19,8365.95
Indonesia,East Asia & Pacific,Upper middle income,2020-07-12,-0.7893,113.92,274158671,4136,621087,people tested,75699,55870,3606,75699,59476,16223,1716.43,1716.43,1365.0,62.57,1427.57,288.86,-33.3429,25.8,1.51,27.31,-60.6571,-14.4457,4.87,,0.0606,276.11,13.15,203.79,216.94,59.17,8.2,2265.43
Iran,Middle East & North Africa,Upper middle income,2020-07-12,32.43,53.69,83940798,1670,1972207,samples tested,257303,217577,12829,257303,230406,26897,2311.71,2311.71,2284.57,189.43,2474.0,-162.2857,-4.1429,-13.4286,2.46,-10.9714,6.83,6.34,0.818,,0.0557,3065.29,152.83,2592.03,2744.86,320.43,7.66,23495.21
Iraq,Middle East & North Africa,Upper middle income,2020-07-12,33.22,43.68,40388955,,,,77506,50491,3150,77506,53641,23865,2346.43,2346.43,2019.29,93.29,2112.57,233.86,-37.6,31.6,-0.6,31.0,-68.6,-18.1943,1.36,,0.0587,1918.99,77.99,1250.12,1328.11,590.88,,
Ireland,Europe & Central Asia,High income,2020-07-12,53.14,-7.6921,5009870,78661,509295,samples tested,25628,23711,1746,25628,25457,171,20.14,20.14,13.43,1.43,14.86,5.29,1.14,0.2,0.0857,0.286,0.857,-0.32,-0.0343,,0.0686,5115.5,348.51,4732.86,5081.37,34.13,19.87,101658.33
Israel,Middle East & North Africa,High income,2020-07-12,31.05,34.85,9228573,43641,1288460,samples tested,38670,28253,362,38670,28615,10055,1518.71,1518.71,892.29,4.57,896.86,621.86,70.89,54.51,0.286,54.8,16.09,-5.0229,-3.9383,,0.0127,4190.25,39.23,3061.47,3100.7,1089.55,33.32,139616.38
Italy,Europe & Central Asia,High income,2020-07-12,41.87,12.57,60479368,33190,3568887,people tested,243061,205635,34954,243061,240589,2472,193.86,193.86,209.71,11.86,221.57,-27.7143,-3.4857,-2.1429,-0.0857,-2.2286,-1.2571,-0.0057,0.149,,0.145,4018.91,577.95,3400.09,3978.03,40.87,14.68,59009.99
Jamaica,Latin America & Caribbean,Upper middle income,2020-07-12,18.11,-77.2975,2964600,5582,,,758,701,10,758,711,47,1.71,1.71,4.43,0.0,4.43,-2.7143,-0.3143,-0.2,0.0,-0.2,-0.1143,0.206,0.072,,0.0141,255.68,3.37,236.46,239.83,15.85,,
Japan,East Asia & Pacific,High income,2020-07-12,36.2,138.25,126234579,40247,801118,samples tested,21841,18371,983,21841,19354,2487,415.86,415.86,200.57,0.286,200.86,215.0,25.34,15.8,-0.0857,15.71,9.63,2.3,-0.1349,,0.0508,173.02,7.79,145.53,153.32,19.7,36.68,6346.26
Jordan,Middle East & North Africa,Upper middle income,2020-07-12,31.24,36.51,10469259,4330,,,1179,1102,10,1179,1112,67,4.57,4.57,6.71,0.0,6.71,-2.1429,0.6,-0.3143,0.0,-0.3143,0.914,0.08,-0.1794,,0.009,112.62,0.955,105.26,106.22,6.4,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-07-12,48.02,66.92,18727834,9731,1707337,samples tested,58253,39118,375,58253,39493,18760,2018.43,2018.43,1815.14,15.86,1831.0,187.43,73.4,-9.0286,-2.1714,-11.2,84.6,4.85,-22.1977,,0.0095,3110.5,20.02,2088.76,2108.79,1001.72,29.31,91165.75
Kenya,Sub-Saharan Africa,Lower middle income,2020-07-12,-0.0236,37.91,53969028,1817,215037,units unclear,10105,6924,185,10105,7109,2996,389.14,389.14,251.57,5.71,257.29,131.86,11.29,9.17,0.457,9.63,1.66,1.14,-0.168,,0.026,187.24,3.43,128.3,131.72,55.51,21.28,3984.45
