Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bahamas,Latin America & Caribbean,High income,2020-03-15,25.03,-77.3963,395005,32933,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0857,0.0,0.0,0.0,0.0857,0.0114,-0.0057,-0.0009,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,Middle East & North Africa,High income,2020-03-15,26.03,50.55,1721141,23504,,units unclear,214,98,0,214,98,116,8.71,8.71,10.86,0.143,11.0,-2.2857,-1.1143,0.343,0.0286,0.371,-1.4857,0.137,0.279,-0.0078,0.0,124.34,0.0,56.94,56.94,67.4,,
Bangladesh,South Asia,Lower middle income,2020-03-15,23.68,90.36,165159428,1856,268,samples tested,5,1,0,5,1,4,1.57,1.57,0.143,0.143,0.286,1.29,0.429,0.0571,0.0286,0.0857,0.343,0.0629,-0.008,-0.0098,0.0,0.0303,0.0,0.0061,0.0061,0.0242,53.6,1.62
Barbados,Latin America & Caribbean,High income,2020-03-15,13.19,-59.5432,287865,18148,,,0,0,0,0,0,0,0.286,0.286,0.0,0.0,0.0,0.286,0.143,0.0286,0.0,0.0286,0.114,0.0571,0.0011,-0.0025,,0.0,0.0,0.0,0.0,0.0,,
Belarus,Europe & Central Asia,Upper middle income,2020-03-15,53.71,27.95,9440611,6663,,samples tested,27,9,0,27,9,18,6.0,6.0,1.71,0.0,1.71,4.29,0.6,0.257,0.0,0.257,0.343,0.0057,-0.016,0.0027,0.0,2.86,0.0,0.953,0.953,1.91,,
Belgium,Europe & Central Asia,High income,2020-03-15,50.83,4.0,11552899,46117,12157,units unclear,886,206,4,886,210,676,167.43,167.43,47.29,1.57,48.86,118.57,28.91,8.74,0.857,9.6,19.31,4.73,-0.1006,-0.0471,0.019,76.69,0.346,17.83,18.18,58.51,13.72,1052.29
Belize,Latin America & Caribbean,Upper middle income,2020-03-15,13.19,-59.5432,399843,4815,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-03-15,9.31,2.32,12142401,1219,,,0,0,0,0,0,0,0.286,0.286,0.0,0.0,0.0,0.286,0.0571,0.0,0.0,0.0,0.0571,0.0,-0.0011,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Bhutan,South Asia,Lower middle income,2020-03-15,27.51,90.43,773424,718,,,1,1,0,1,1,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0286,0.0,0.0,0.0,0.0286,0.0114,0.0,-0.0014,0.0,1.29,0.0,1.29,1.29,0.0,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-03-15,-16.2902,-63.5887,11704384,3552,33,units unclear,10,1,0,10,1,9,1.43,1.43,0.571,0.0,0.571,0.857,0.0571,0.114,0.0,0.114,-0.0571,-0.0343,0.0206,0.0121,0.0,0.854,0.0,0.0854,0.0854,0.769,3.3,2.82
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-15,43.92,17.68,3278863,6073,,,24,5,0,24,5,19,4.43,4.43,1.29,0.0,1.29,3.14,1.57,0.286,0.0,0.286,1.29,0.394,0.0297,-0.0151,0.0,7.32,0.0,1.52,1.52,5.79,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-03-15,-22.3285,24.68,2345019,7961,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Brazil,Latin America & Caribbean,Upper middle income,2020-03-15,-14.235,-51.9253,213153845,8717,,,162,39,0,162,39,123,47.71,47.71,10.71,0.429,11.14,36.57,14.29,2.77,0.314,3.09,11.2,4.87,0.697,-0.0434,0.0,0.76,0.0,0.183,0.183,0.577,,
Brunei,East Asia & Pacific,High income,2020-03-15,4.54,114.73,439319,31087,,,50,8,0,50,8,42,8.14,8.14,2.86,0.0,2.86,5.29,-0.2571,0.543,0.0,0.543,-0.8,-0.3486,-0.0286,0.0322,0.0,113.81,0.0,18.21,18.21,95.6,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-03-15,42.73,25.49,6917975,9738,,,51,5,2,51,7,44,12.14,12.14,2.57,0.143,2.71,9.43,1.63,0.657,0.0,0.657,0.971,0.0971,0.0103,-0.0133,0.286,7.37,0.289,0.723,1.01,6.36,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-03-15,12.24,-1.5616,20929220,775,,,3,1,0,3,1,2,2.57,2.57,0.286,0.143,0.429,2.14,1.0,0.143,0.0286,0.171,0.829,0.263,0.0137,-0.0107,0.0,0.143,0.0,0.0478,0.0478,0.0956,,
Burundi,Sub-Saharan Africa,Low income,2020-03-15,-3.3731,29.92,11895511,261,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-03-15,16.54,-23.0418,557226,3604,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0171,0.0034,-0.0018,,0.0,0.0,0.0,0.0,0.0,,
Cambodia,East Asia & Pacific,Lower middle income,2020-03-15,11.55,104.92,16753140,1643,,,7,2,0,7,2,5,4.57,4.57,0.714,0.0,0.714,3.86,1.17,0.229,0.0,0.229,0.943,0.0971,-0.0309,-0.0235,0.0,0.418,0.0,0.119,0.119,0.298,,
Central African Republic,Sub-Saharan Africa,Low income,2020-03-15,6.61,20.94,4811839,468,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0571,0.0,0.0,0.0,0.0571,0.0,-0.0011,-0.0009,,0.208,0.0,0.0,0.0,0.208,,
Chad,Sub-Saharan Africa,Low income,2020-03-15,15.45,18.73,16498674,710,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0,-0.0005,,0.0,0.0,0.0,0.0,0.0,,
Chile,Latin America & Caribbean,High income,2020-03-15,-35.6751,-71.543,19163975,14896,,,74,15,0,74,15,59,30.71,30.71,6.43,0.0,6.43,24.29,9.29,1.71,0.0,1.71,7.57,1.15,0.273,-0.0087,0.0,3.86,0.0,0.783,0.783,3.08,,
China,East Asia & Pacific,Upper middle income,2020-03-15,32.6,111.04,1405211337,10262,,,78721,71456,3163,78721,74619,4102,23.14,23.14,403.86,11.43,415.29,-392.1429,3.11,-38.6571,-0.8571,-39.5143,42.63,2.62,-0.3063,-0.0153,0.0424,56.02,2.25,50.85,53.1,2.92,,
Colombia,Latin America & Caribbean,Upper middle income,2020-03-15,4.57,-74.2973,50977205,6432,3176,samples tested,34,5,0,34,5,29,12.0,12.0,2.14,0.0,2.14,9.86,2.34,0.686,0.0,0.686,1.66,0.469,0.11,-0.0055,0.0,0.667,0.0,0.0981,0.0981,0.569,93.41,62.3
Comoros,Sub-Saharan Africa,Lower middle income,2020-03-15,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-03-15,-4.0383,21.76,5536372,2011,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0571,0.0286,0.0,0.0286,0.0286,0.0,-0.0069,-0.0011,,0.181,0.0,0.0,0.0,0.181,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-03-15,-4.0383,21.76,89627408,545,,,2,0,0,2,0,2,0.429,0.429,0.143,0.0,0.143,0.286,0.4,0.0571,0.0,0.0571,0.343,0.131,0.0103,-0.0089,,0.0223,0.0,0.0,0.0,0.0223,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-03-15,9.75,-83.7534,5112279,12238,413,people tested,27,8,0,27,8,19,5.29,5.29,1.86,0.0,1.86,3.43,1.26,0.257,0.0286,0.286,0.971,0.371,0.0697,-0.0222,0.0,5.28,0.0,1.56,1.56,3.72,15.3,80.79
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-03-15,7.54,-5.5471,26328075,2286,,,1,0,0,1,0,1,0.714,0.714,0.143,0.0,0.143,0.571,0.2,0.0571,0.0,0.0571,0.143,0.0229,0.0537,0.0085,,0.038,0.0,0.0,0.0,0.038,,
Croatia,Europe & Central Asia,High income,2020-03-15,45.1,15.2,4047431,14853,745,people tested,49,14,0,49,14,35,8.86,8.86,2.57,0.0,2.57,6.29,1.69,0.514,0.0286,0.543,1.14,0.64,0.151,-0.0096,0.0,12.11,0.0,3.46,3.46,8.65,15.2,184.07
Cuba,Latin America & Caribbean,Upper middle income,2020-03-15,22.0,-80.0,11344487,2747,,,4,1,0,4,1,3,1.0,1.0,0.143,0.143,0.286,0.714,0.229,0.0286,0.0286,0.0571,0.171,0.137,0.0354,0.0027,0.0,0.353,0.0,0.0881,0.0881,0.264,,
Cyprus,Europe & Central Asia,High income,2020-03-15,35.13,33.43,1213780,27858,,,26,5,0,26,5,21,6.14,6.14,1.71,0.0,1.71,4.43,0.771,0.4,0.0,0.4,0.371,-0.0629,-0.0331,0.0021,0.0,21.42,0.0,4.12,4.12,17.3,,
Denmark,Europe & Central Asia,High income,2020-03-15,63.29,-13.3381,5844918,59822,6120,samples tested,875,244,2,875,246,629,96.0,96.0,54.0,0.571,54.57,41.43,-8.7143,5.14,0.2,5.34,-14.0571,-1.5829,1.39,0.411,0.0081,149.7,0.342,41.75,42.09,107.61,6.99,1047.06
Diamond Princess,,,2020-03-15,0.0,0.0,,,,,706,647,7,706,654,52,0.857,0.857,5.29,0.0,5.29,-4.4286,0.171,-0.4857,-0.0286,-0.5143,0.686,0.0343,-0.0149,-0.0053,0.0107,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-03-15,11.83,42.59,989318,3409,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0,0.0014,,0.0,0.0,0.0,0.0,0.0,,
Dominica,Latin America & Caribbean,Upper middle income,2020-03-15,15.42,-61.371,71923,8300,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0023,0.0025,,0.0,0.0,0.0,0.0,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-15,18.74,-70.1627,10873861,8282,,,11,3,0,11,3,8,2.29,2.29,0.429,0.143,0.571,1.71,1.74,0.114,0.0571,0.171,1.57,0.931,0.259,0.0165,0.0,1.01,0.0,0.276,0.276,0.736,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-03-15,-1.8312,-78.1834,17663952,6184,,,28,9,2,28,11,17,13.43,13.43,1.43,0.286,1.71,11.71,9.6,0.714,0.0857,0.8,8.8,3.88,0.587,-0.1351,0.182,1.59,0.113,0.51,0.623,0.962,,
Egypt,Middle East & North Africa,Lower middle income,2020-03-15,26.0,30.0,102401930,3020,,,110,35,2,110,37,73,19.43,19.43,6.43,0.714,7.14,12.29,4.11,0.886,0.143,1.03,3.09,0.04,-0.1509,-0.0341,0.0541,1.07,0.0195,0.342,0.361,0.713,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-03-15,13.79,-88.8965,6484784,4187,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0171,0.0023,-0.0,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-15,1.5,10.0,1414679,8132,,,1,0,0,1,0,1,0.571,0.571,0.0,0.0,0.0,0.571,0.143,0.0286,0.0,0.0286,0.114,0.0171,-0.0114,-0.0027,,0.707,0.0,0.0,0.0,0.707,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-15,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Estonia,Europe & Central Asia,High income,2020-03-15,58.6,25.01,1322985,23660,1462,samples tested,171,22,0,171,22,149,34.57,34.57,8.86,0.0,8.86,25.71,1.23,2.11,0.0,2.11,-0.8857,-1.4743,-0.3463,0.144,0.0,129.25,0.0,16.63,16.63,112.62,8.55,1105.08
Eswatini,Sub-Saharan Africa,Lower middle income,2020-03-15,-26.5225,31.47,1156178,3837,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0057,0.0034,0.0025,,0.865,0.0,0.0,0.0,0.865,,
Ethiopia,Sub-Saharan Africa,Low income,2020-03-15,9.14,40.49,115225778,858,,,1,0,0,1,0,1,0.857,0.857,0.143,0.0,0.143,0.714,0.2,0.0571,0.0,0.0571,0.143,0.0,-0.0091,0.0009,,0.0087,0.0,0.0,0.0,0.0087,,
Fiji,East Asia & Pacific,Upper middle income,2020-03-15,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0114,0.0011,0.0,,0.0,0.0,0.0,0.0,0.0,,
Finland,Europe & Central Asia,High income,2020-03-15,64.0,26.0,5539046,48686,3266,samples tested,244,50,0,244,50,194,39.57,39.57,13.71,0.0,13.71,25.86,2.11,2.54,0.0,2.54,-0.4286,-0.76,0.0617,0.148,0.0,44.05,0.0,9.03,9.03,35.02,13.39,589.63
France,Europe & Central Asia,High income,2020-03-15,8.31,5.43,67400097,40494,36747,samples tested,4532,1309,91,4532,1400,3132,975.86,975.86,288.71,14.43,303.14,672.71,162.31,46.86,8.57,55.43,106.89,10.18,-1.7611,0.932,0.065,67.24,1.35,19.42,20.77,46.47,8.11,545.21
Gabon,Sub-Saharan Africa,Upper middle income,2020-03-15,-0.8037,11.61,2238772,7667,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0571,-0.0286,0.0286,0.0,0.0571,0.0114,0.0057,0.0,,0.447,0.0,0.0,0.0,0.447,,
Gambia,Sub-Saharan Africa,Low income,2020-03-15,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,-0.0011,-0.0005,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-15,42.32,43.36,3702495,4769,,,33,12,0,33,12,21,2.0,2.0,1.71,0.0,1.71,0.286,-0.0571,0.0857,0.0,0.0857,-0.1429,0.0171,0.0617,-0.0023,0.0,8.91,0.0,3.24,3.24,5.67,,
Germany,Europe & Central Asia,High income,2020-03-15,51.0,9.0,83181573,46259,252173,samples tested,5795,1321,11,5795,1332,4463,1488.43,1488.43,339.71,3.57,343.29,1145.14,326.23,82.63,1.4,84.03,242.2,28.99,-6.464,-2.5783,0.0083,69.67,0.132,15.88,16.01,53.65,43.52,3031.6
Ghana,Sub-Saharan Africa,Lower middle income,2020-03-15,7.95,-1.0232,31156750,2202,,,6,0,0,6,0,6,1.0,1.0,0.286,0.0,0.286,0.714,0.286,0.0857,0.0,0.0857,0.2,0.0171,0.0251,0.0213,,0.193,0.0,0.0,0.0,0.193,,
Greece,Europe & Central Asia,High income,2020-03-15,39.07,21.82,10711633,19583,4000,samples tested,331,66,4,331,70,261,45.57,45.57,15.29,0.571,15.86,29.71,1.34,2.57,0.0286,2.6,-1.2571,-1.3429,-0.1383,0.113,0.0571,30.9,0.373,6.16,6.53,24.37,12.08,373.43
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-15,15.78,-90.2308,16921203,4620,,,1,0,0,1,0,1,0.857,0.857,0.0,0.143,0.143,0.714,0.314,0.0286,0.0286,0.0571,0.257,0.0343,-0.0103,-0.0082,,0.0591,0.0,0.0,0.0,0.0591,,
Guinea,Sub-Saharan Africa,Low income,2020-03-15,9.95,-9.6966,13069150,1064,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,-0.0286,0.0,0.0,0.0,-0.0286,-0.0057,0.0034,0.0011,,0.0765,0.0,0.0,0.0,0.0765,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-03-15,11.8,-15.1804,1968970,698,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Guyana,Latin America & Caribbean,Upper middle income,2020-03-15,5.0,-58.75,784711,5468,,,4,-1,1,4,0,4,1.0,1.0,0.0,0.143,0.143,0.857,0.0571,0.0857,-0.0286,0.0571,-0.0,0.0114,-0.0194,-0.0005,Inf,5.1,1.27,-1.2744,0.0,5.1,,
Haiti,Latin America & Caribbean,Low income,2020-03-15,18.97,-72.2852,11433736,755,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571,0.0,0.0,0.0,0.0571,0.0114,0.008,0.0,,0.0,0.0,0.0,0.0,0.0,,
Holy See,,,2020-03-15,41.9,12.45,,,,,1,1,0,1,1,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0057,0.0023,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-15,15.2,-86.2419,9950157,2575,,,3,1,0,3,1,2,1.0,1.0,0.286,0.0,0.286,0.714,0.543,0.0571,0.0,0.0571,0.486,0.0514,-0.0023,-0.0046,0.0,0.302,0.0,0.101,0.101,0.201,,
Hungary,Europe & Central Asia,High income,2020-03-15,47.16,19.5,9747272,16476,1236,samples tested,32,7,1,32,8,24,6.43,6.43,1.71,0.143,1.86,4.57,1.17,0.343,0.0571,0.4,0.771,0.16,0.0297,0.0078,0.125,3.28,0.103,0.718,0.821,2.46,38.62,126.8
Iceland,Europe & Central Asia,High income,2020-03-15,64.96,-19.0208,366111,66945,2902,samples tested,171,51,5,171,56,115,23.57,23.57,9.14,0.143,9.29,14.29,4.4,1.46,-0.1429,1.31,3.09,0.937,0.0149,-0.059,0.0893,467.07,13.66,139.3,152.96,314.11,16.97,7926.56
India,South Asia,Lower middle income,2020-03-15,21.0,78.0,1385037543,2104,,people tested,113,38,2,113,40,73,13.43,13.43,5.43,0.286,5.71,7.71,2.51,0.657,0.0286,0.686,1.83,0.88,0.225,-0.0071,0.05,0.0816,0.0014,0.0274,0.0289,0.0527,,
Indonesia,East Asia & Pacific,Upper middle income,2020-03-15,-0.7893,113.92,274158671,4136,,,117,18,5,117,23,94,27.57,27.57,4.29,2.57,6.86,20.71,5.4,1.03,0.657,1.69,3.71,0.794,-0.0663,-0.0613,0.217,0.427,0.0182,0.0657,0.0839,0.343,,
Iran,Middle East & North Africa,Upper middle income,2020-03-15,32.0,53.0,83940798,1670,,,13938,4873,724,13938,5597,8341,1194.43,1194.43,580.43,111.57,692.0,502.43,25.94,34.2,11.11,45.31,-19.3714,-11.3829,-1.4811,1.49,0.129,166.05,8.63,58.05,66.68,99.37,,
Iraq,Middle East & North Africa,Upper middle income,2020-03-15,33.0,44.0,40388955,,,,116,39,10,116,49,67,13.29,13.29,5.0,0.714,5.71,7.57,1.46,0.514,0.114,0.629,0.829,-0.0743,-0.0766,0.0107,0.204,2.87,0.248,0.966,1.21,1.66,,
Ireland,Europe & Central Asia,High income,2020-03-15,53.14,-7.6921,5009870,78661,,,129,30,2,129,32,97,35.57,35.57,8.29,0.143,8.43,27.14,13.8,2.51,0.0,2.51,11.29,2.49,-0.1406,-0.1381,0.0625,25.75,0.399,5.99,6.39,19.36,,
Israel,Middle East & North Africa,High income,2020-03-15,31.0,35.0,9228573,43641,7744,samples tested,213,55,0,213,55,158,32.14,32.14,10.29,0.0,10.29,21.86,7.17,1.86,0.0,1.86,5.31,2.29,0.334,0.173,0.0,23.08,0.0,5.96,5.96,17.12,36.36,839.13
Italy,Europe & Central Asia,High income,2020-03-15,43.0,12.0,60479368,33190,124899,samples tested,24747,6078,1809,24747,7887,16860,3321.57,3321.57,1017.86,307.29,1325.14,1996.43,342.54,133.29,37.8,171.09,171.46,16.75,-1.6114,-2.5202,0.229,409.18,29.91,100.5,130.41,278.77,5.05,2065.15
Jamaica,Latin America & Caribbean,Upper middle income,2020-03-15,18.11,-77.2975,2964600,5582,,,10,2,0,10,2,8,1.71,1.71,0.571,0.0,0.571,1.14,-0.0571,0.0857,0.0286,0.114,-0.1714,-0.0743,-0.0069,0.008,0.0,3.37,0.0,0.675,0.675,2.7,,
Japan,East Asia & Pacific,High income,2020-03-15,36.0,138.0,126234579,40247,13026,people tested,826,420,24,826,444,382,41.14,41.14,30.71,2.43,33.14,8.0,-1.0857,1.11,-0.0857,1.03,-2.1143,-0.04,0.281,0.0558,0.0541,6.54,0.19,3.33,3.52,3.03,15.77,103.19
Jordan,Middle East & North Africa,Upper middle income,2020-03-15,31.24,36.51,10469259,4330,,,8,1,0,8,1,7,7.29,7.29,0.714,0.0,0.714,6.57,2.2,0.371,0.0,0.371,1.83,0.217,-0.0971,-0.0219,0.0,0.764,0.0,0.0955,0.0955,0.669,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-03-15,48.02,66.92,18727834,9731,652,samples tested,9,1,0,9,1,8,5.0,5.0,0.714,0.0,0.714,4.29,1.03,0.2,0.0857,0.286,0.743,-0.0857,-0.0857,-0.0139,0.0,0.481,0.0,0.0534,0.0534,0.427,72.44,34.81
Kenya,Sub-Saharan Africa,Lower middle income,2020-03-15,-0.0236,37.91,53969028,1817,,units unclear,3,0,0,3,0,3,0.429,0.429,0.143,0.0,0.143,0.286,0.0857,0.0571,0.0,0.0571,0.0286,0.0343,0.0046,0.0041,,0.0556,0.0,0.0,0.0,0.0556,,
Kosovo,Europe & Central Asia,Upper middle income,2020-03-15,42.6,20.9,1799351,4418,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162,,0.0,0.0,0.0,0.0,0.0,,
Kuwait,Middle East & North Africa,High income,2020-03-15,29.5,47.75,4369870,32032,,,112,56,0,112,56,56,10.0,10.0,4.29,0.0,4.29,5.71,0.886,0.429,0.0,0.429,0.457,-0.1371,-0.0251,0.0171,0.0,25.63,0.0,12.82,12.82,12.82,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-03-15,41.2,74.77,6551463,1309,,,0,0,0,0,0,0,0.429,0.429,0.0,0.0,0.0,0.429,0.171,0.0286,0.0,0.0286,0.143,0.08,0.0377,-0.0034,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-03-15,56.88,24.6,1891436,17836,1353,samples tested,30,6,0,30,6,24,8.71,8.71,1.71,0.0,1.71,7.0,1.89,0.486,0.0,0.486,1.4,0.206,-0.0114,-0.0231,0.0,15.86,0.0,3.17,3.17,12.69,45.1,715.33
Lebanon,Middle East & North Africa,Upper middle income,2020-03-15,33.85,35.86,7067806,7784,,,110,31,3,110,34,76,10.29,10.29,5.57,0.0,5.57,4.71,0.229,0.686,-0.0571,0.629,-0.4,0.143,0.119,0.0299,0.0882,15.56,0.424,4.39,4.81,10.75,,
