Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-08-12,40.14,47.58,10139740,4794,,,33824,30857,497,33824,31354,2470,89.43,89.43,238.71,2.57,241.29,-151.8571,-0.7143,-14.6571,-0.1429,-14.8,14.09,3.64,-0.3131,-0.221,0.0159,3335.79,49.02,3043.17,3092.19,243.6,,
Bahamas,Latin America & Caribbean,High income,2020-08-12,25.03,-78.0359,395005,32933,,,1036,629,15,1036,644,392,53.43,53.43,34.29,0.429,34.71,18.71,2.83,1.17,0.0857,1.26,1.57,0.954,-0.112,-0.0279,0.0233,2622.75,37.97,1592.38,1630.36,992.39,,
Bahrain,Middle East & North Africa,High income,2020-08-12,26.03,50.55,1721141,23504,933762.0,units unclear,45264,40855,166,45264,41021,4243,400.14,400.14,379.57,1.29,380.86,19.29,1.09,1.83,-0.0571,1.77,-0.6857,-1.88,0.0217,0.23,0.004,26298.83,96.45,23737.16,23833.61,2465.23,20.63,542524.99
Bangladesh,South Asia,Lower middle income,2020-08-12,23.68,90.36,165159428,1856,1.305702e6,samples tested,266498,233807,3513,266498,237320,29178,2773.14,2773.14,2571.86,37.14,2609.0,164.14,-33.9143,16.31,0.286,16.6,-50.5143,-18.92,6.08,3.28,0.0148,1613.58,21.27,1415.64,1436.91,176.67,4.9,7905.71
Barbados,Latin America & Caribbean,High income,2020-08-12,13.19,-59.5432,287865,18148,,,144,119,7,144,126,18,1.71,1.71,1.71,0.0,1.71,0.0,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0057,-0.0091,-0.0014,0.0556,500.23,24.32,413.39,437.71,62.53,,
Belarus,Europe & Central Asia,Upper middle income,2020-08-12,53.71,27.95,9440611,6663,1.384026e6,samples tested,69102,67115,595,69102,67710,1392,81.43,81.43,129.29,2.57,131.86,-50.4286,-2.4,-3.7429,0.171,-3.5714,1.17,0.537,0.265,0.0519,0.0088,7319.65,63.03,7109.18,7172.21,147.45,20.03,146603.43
Belgium,Europe & Central Asia,High income,2020-08-12,50.83,4.47,11552899,46117,1.947088e6,samples tested,75647,60153,9900,75647,70053,5594,638.29,638.29,500.29,9.29,509.57,128.71,-16.4286,10.2,0.686,10.89,-27.3143,-2.9886,0.386,0.228,0.141,6547.88,856.93,5206.75,6063.67,484.21,25.74,168536.75
Belize,Latin America & Caribbean,Upper middle income,2020-08-12,17.19,-88.4976,399843,4815,,,210,92,2,210,94,116,34.57,34.57,11.57,0.143,11.71,22.86,4.97,1.89,0.0571,1.94,3.03,-0.2571,-0.3554,-0.0496,0.0213,525.21,5.0,230.09,235.09,290.11,,
Benin,Sub-Saharan Africa,Lower middle income,2020-08-12,9.31,2.32,12142401,1219,,,2014,1772,38,2014,1810,204,18.14,18.14,16.71,0.143,16.86,1.29,1.4,-0.3429,0.0286,-0.3143,1.71,0.32,-0.1943,-0.0496,0.021,165.87,3.13,145.93,149.06,16.8,,
Bhutan,South Asia,Lower middle income,2020-08-12,27.51,90.43,773424,718,,,113,102,0,113,102,11,3.57,3.57,1.43,0.0,1.43,2.14,0.657,0.171,0.0,0.171,0.486,-0.0457,-0.0526,-0.0043,0.0,146.1,0.0,131.88,131.88,14.22,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-08-12,-16.2902,-63.5887,11704384,3552,186964.0,samples tested,95071,74909,3827,95071,78736,16335,1441.57,1441.57,1399.57,59.43,1459.0,-17.4286,-9.7714,-0.9714,-0.8857,-1.8571,-7.9143,-1.6743,-3.2434,-0.0288,0.0486,8122.68,326.97,6400.08,6727.05,1395.63,1.97,15973.84
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-08-12,43.92,17.68,3278863,6073,,,14961,11542,453,14961,11995,2966,302.0,302.0,250.14,11.0,261.14,40.86,-6.0,1.69,-0.3714,1.31,-7.3143,-3.2857,-1.0023,0.181,0.0378,4562.86,138.16,3520.12,3658.28,904.58,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-08-12,-22.3285,24.68,2345019,7961,,,1066,775,2,1066,777,289,58.57,58.57,25.14,0.143,25.29,33.29,-0.5714,2.89,0.0286,2.91,-3.4857,-3.3029,-0.4,0.377,0.0026,454.58,0.853,330.49,331.34,123.24,,
Brazil,Latin America & Caribbean,Upper middle income,2020-08-12,-14.235,-51.9253,213153845,8717,,samples tested,3164785,2587372,104201,3164785,2691573,473212,43526.29,43526.29,42254.71,965.0,43219.71,306.57,-103.2,92.83,-4.6,88.23,-191.4286,-185.9657,-41.712,9.25,0.0387,14847.42,488.85,12138.52,12627.37,2220.05,,
Brunei,East Asia & Pacific,High income,2020-08-12,4.54,114.73,439319,31087,,,142,138,3,142,141,1,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0286,0.0,0.0286,-0.0571,0.0114,0.0046,0.0007,0.0213,323.23,6.83,314.12,320.95,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-08-12,42.73,25.49,6917975,9738,313866.0,samples tested,13893,11281,482,13893,11763,2130,141.43,141.43,188.71,7.14,195.86,-54.4286,-5.3714,-5.0571,-0.1429,-5.2,-0.1714,1.71,0.355,-0.4759,0.041,2008.25,69.67,1630.68,1700.35,307.89,22.59,45369.63
Burkina Faso,Sub-Saharan Africa,Low income,2020-08-12,12.24,-1.5616,20929220,775,,,1213,1081,54,1213,1135,78,9.29,9.29,7.14,0.0,7.14,2.14,0.457,0.286,0.0286,0.314,0.143,-0.32,-0.1086,0.0272,0.0476,57.96,2.58,51.65,54.23,3.73,,
Burundi,Sub-Saharan Africa,Low income,2020-08-12,-3.3731,29.92,11895511,261,,,409,373,1,409,374,35,1.0,1.0,3.43,0.0,3.43,-2.4286,-0.2571,-0.2,0.0,-0.2,-0.0571,0.0114,0.0286,0.005,0.0027,34.38,0.0841,31.36,31.44,2.94,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-12,16.54,-23.0418,557226,3604,,,3000,2491,33,3000,2524,476,46.86,46.86,42.71,0.286,43.0,3.86,0.257,0.486,-0.0571,0.429,-0.1714,-0.4571,-0.1554,-0.0304,0.0131,5383.81,59.22,4470.36,4529.58,854.23,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-12,11.55,104.92,16753140,1643,,,272,231,0,272,231,41,3.57,3.57,3.14,0.0,3.14,0.429,-0.2,0.0857,0.0,0.0857,-0.2857,-0.24,0.0,0.0325,0.0,16.24,0.0,13.79,13.79,2.45,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-12,6.61,20.94,4811839,468,,,4652,4496,61,4652,4557,95,1.57,1.57,8.71,0.286,9.0,-7.4286,-0.2286,-0.6,-0.0286,-0.6286,0.4,0.183,0.0686,-0.0023,0.0134,966.78,12.68,934.36,947.04,19.74,,
Chad,Sub-Saharan Africa,Low income,2020-08-12,15.45,18.73,16498674,710,,,949,853,76,949,929,20,1.43,1.43,1.86,0.0,1.86,-0.4286,0.114,-0.0286,-0.0286,-0.0571,0.171,0.0686,0.0126,-0.0078,0.0818,57.52,4.61,51.7,56.31,1.21,,
Chile,Latin America & Caribbean,High income,2020-08-12,-35.6751,-71.543,19163975,14896,1.900941e6,samples tested,378168,345894,10205,378168,356099,22069,1839.86,1839.86,1999.71,54.86,2054.57,-214.7143,-28.2,-15.9714,-1.1143,-17.0857,-11.1143,-7.8743,0.931,0.697,0.0287,19733.28,532.51,18049.18,18581.69,1151.59,5.03,99193.46
China,East Asia & Pacific,Upper middle income,2020-08-12,32.28,110.97,1405211337,10262,1.6e8,samples tested,85479,79563,4647,85479,84210,1269,78.14,78.14,116.71,3.14,119.86,-41.7143,-5.4,-3.3714,-0.1714,-3.5429,-1.8571,0.251,-0.112,0.0272,0.0552,60.83,3.31,56.62,59.93,0.903,1871.8,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-08-12,4.57,-74.2973,50977205,6432,2.023256e6,samples tested,422519,301649,13837,422519,315486,107033,11402.71,11402.71,9138.71,324.29,9463.0,1939.71,63.77,171.34,0.143,171.49,-107.7143,-36.1429,-12.336,0.616,0.0439,8288.39,271.44,5917.33,6188.77,2099.62,4.79,39689.43
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-12,-11.6455,43.33,871295,1394,,,399,369,7,399,376,23,0.571,0.571,2.43,0.0,2.43,-1.8571,-0.1429,-0.1714,0.0,-0.1714,0.0286,0.0343,0.0126,-0.0041,0.0186,457.94,8.03,423.51,431.54,26.4,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-12,-0.228,15.83,5536372,2011,,,3745,3222,60,3745,3282,463,11.57,11.57,42.86,0.286,43.14,-31.5714,-0.9143,-2.6,0.457,-2.1429,1.23,2.02,-0.1657,-0.1465,0.0183,676.44,10.84,581.97,592.81,83.63,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-12,-4.0383,21.76,89627408,545,,,9538,8806,225,9538,9031,507,28.86,28.86,45.71,3.0,48.71,-19.8571,-1.9429,-1.5429,0.257,-1.2857,-0.6571,0.24,0.223,-0.0395,0.0249,106.42,2.51,98.25,100.76,5.66,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-12,9.75,-83.7534,5112279,12238,96540.0,people tested (incl. non-PCR),25057,18444,263,25057,18707,6350,705.0,705.0,583.57,9.0,592.57,112.43,16.34,11.6,-0.3429,11.26,5.09,-0.2114,-0.1154,0.0617,0.0141,4901.34,51.44,3607.78,3659.23,1242.11,3.85,18883.95
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-12,7.54,-5.5471,26328075,2286,110611.0,samples tested,16847,15658,105,16847,15763,1084,53.29,53.29,105.29,0.571,105.86,-52.5714,-5.4,-4.8286,0.0857,-4.7429,-0.6571,0.549,0.726,0.0928,0.0067,639.89,3.99,594.73,598.71,41.17,6.57,4201.26
Croatia,Europe & Central Asia,High income,2020-08-12,45.1,15.2,4047431,14853,132292.0,people tested,5870,4963,160,5870,5123,747,125.29,125.29,66.86,1.14,68.0,57.29,14.66,3.86,0.0571,3.91,10.74,-0.2057,-0.7223,0.0359,0.0312,1450.3,39.53,1226.21,1265.74,184.56,22.54,32685.42
Cyprus,Europe & Central Asia,High income,2020-08-12,35.13,33.43,1213780,27858,243378.0,samples tested,1291,1139,20,1291,1159,132,14.14,14.14,11.29,0.143,11.43,2.71,0.0857,0.257,0.0,0.257,-0.1714,-0.0343,-0.0343,-0.0011,0.0173,1063.62,16.48,938.39,954.87,108.75,188.52,200512.45
Denmark,Europe & Central Asia,High income,2020-08-12,63.29,-13.3381,5844918,59822,1.839668e6,samples tested,15423,13674,621,15423,14295,1128,159.43,159.43,93.14,0.571,93.71,65.71,0.257,5.97,-0.1143,5.86,-5.6,-2.16,-0.7497,0.111,0.0434,2638.7,106.25,2339.47,2445.71,192.99,119.28,314746.59
Diamond Princess,,,2020-08-12,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-12,11.83,42.59,989318,3409,,,5358,5136,59,5358,5195,163,4.14,4.14,15.71,0.0,15.71,-11.5714,-0.0857,-1.2,0.0,-1.2,1.11,0.806,-0.0103,-0.1733,0.0114,5415.85,59.64,5191.46,5251.09,164.76,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-12,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-12,18.74,-70.1627,10873861,8282,308187.0,samples tested,82224,68702,1371,82224,70073,12151,966.71,966.71,1116.43,21.29,1137.71,-171.0,-9.3143,-18.9429,0.114,-18.8286,9.51,-0.9486,-2.944,-0.0382,0.0196,7561.62,126.08,6318.09,6444.17,1117.45,3.75,28342.0
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-12,-1.8312,-78.1834,17663952,6184,211192.0,people tested,97110,80246,5984,97110,86230,10880,1016.57,1016.57,967.71,21.29,989.0,27.57,-34.1143,8.8,0.4,9.2,-43.3143,4.07,2.81,0.0162,0.0694,5497.64,338.77,4542.92,4881.69,615.94,2.17,11956.1
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-12,13.79,-88.8965,6484784,4187,271057.0,samples tested,21644,16681,577,21644,17258,4386,377.29,377.29,386.43,9.57,396.0,-18.7143,-17.7714,0.4,-0.6857,-0.2857,-17.4857,-2.8114,0.622,0.283,0.0334,3337.66,88.98,2572.33,2661.31,676.35,12.52,41798.92
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-12,1.65,10.27,1414679,8132,,,4821,4153,83,4821,4236,585,0.0,0.0,59.57,0.0,59.57,-59.5714,0.0,-6.0,0.0,-6.0,6.0,0.406,-1.88,0.424,0.0196,3407.84,58.67,2935.65,2994.32,413.52,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-12,15.18,39.78,3271641,308,,,285,272,0,285,272,13,0.0,0.0,1.29,0.0,1.29,-1.2857,-0.0857,-0.1143,0.0,-0.1143,0.0286,0.143,0.0309,-0.0101,0.0,87.11,0.0,83.14,83.14,3.97,,
Estonia,Europe & Central Asia,High income,2020-08-12,58.6,25.01,1322985,23660,130821.0,samples tested,2174,2031,63,2174,2094,80,5.29,5.29,7.14,0.0,7.14,-1.8571,-0.7714,-0.0286,0.0,-0.0286,-0.7429,0.103,0.123,-0.0009,0.0301,1643.25,47.62,1535.16,1582.78,60.47,60.18,98883.21
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-12,-26.5225,31.47,1156178,3837,,,3525,2631,63,3525,2694,831,88.14,88.14,69.43,1.86,71.29,16.86,-0.8857,1.69,0.0571,1.74,-2.6286,-1.5657,-0.0914,0.158,0.0234,3048.84,54.49,2275.6,2330.09,718.75,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-12,9.14,40.49,115225778,858,535431.0,samples tested,25118,17822,463,25118,18285,6833,948.71,948.71,597.71,17.0,614.71,334.0,84.66,21.86,0.486,22.34,62.31,8.41,-2.448,-0.8784,0.0253,217.99,4.02,154.67,158.69,59.3,21.32,4646.8
Fiji,East Asia & Pacific,Upper middle income,2020-08-12,-17.7134,178.06,894315,6220,7510.0,samples tested,27,26,1,27,27,0,0.143,0.143,0.143,0.0,0.143,0.0,0.0286,-0.0286,0.0,-0.0286,0.0571,-0.0057,-0.0034,0.0005,0.037,30.19,1.12,29.07,30.19,0.0,278.15,8397.49
Finland,Europe & Central Asia,High income,2020-08-12,61.92,25.75,5539046,48686,471159.0,samples tested,7642,7146,333,7642,7479,163,21.71,21.71,14.57,0.286,14.86,6.86,0.6,0.6,-0.0286,0.571,0.0286,0.0114,0.0469,0.0117,0.0445,1379.66,60.12,1290.11,1350.23,29.43,61.65,85061.4
France,Europe & Central Asia,High income,2020-08-12,11.23,-10.5577,67400097,40494,,people tested,244065,196668,30375,244065,227043,17022,2536.71,2536.71,1356.0,11.86,1367.86,1168.86,47.8,83.54,0.829,84.37,-36.5714,-36.6286,-8.4411,0.0681,0.134,3621.14,450.67,2917.92,3368.59,252.55,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-12,-0.8037,11.61,2238772,7667,,,8077,7372,51,8077,7423,654,43.14,43.14,61.43,0.0,61.43,-18.2857,-0.7429,-1.9429,0.0571,-1.8857,1.14,0.171,-0.112,-0.0603,0.0069,3607.78,22.78,3292.88,3315.66,292.12,,
Gambia,Sub-Saharan Africa,Low income,2020-08-12,13.44,-15.3101,2420166,751,,,1477,689,33,1477,722,755,85.57,85.57,58.71,5.0,63.71,21.86,-1.1714,1.69,0.657,2.34,-3.5143,2.75,0.453,-0.1685,0.0457,610.29,13.64,284.69,298.33,311.96,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-12,42.32,43.36,3702495,4769,,,1278,1150,17,1278,1167,111,15.0,15.0,9.29,0.0,9.29,5.71,0.286,0.4,0.0,0.4,-0.1143,-0.3143,-0.0617,0.0117,0.0146,345.17,4.59,310.6,315.19,29.98,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-12,7.95,-1.0232,31156750,2202,423008.0,samples tested,41572,36050,223,41572,36273,5299,239.57,239.57,508.14,3.57,511.71,-272.1429,-30.1714,-23.9714,0.0,-23.9714,-6.2,11.49,3.62,-0.6338,0.0061,1334.29,7.16,1157.05,1164.21,170.08,10.18,13576.77
Greece,Europe & Central Asia,High income,2020-08-12,39.07,21.82,10711633,19583,679785.0,samples tested,6177,4662,216,6177,4878,1299,205.29,205.29,107.0,2.14,109.14,96.14,7.71,7.91,0.314,8.23,-0.5143,-1.4629,-0.3554,0.0437,0.0443,576.66,20.16,435.23,455.39,121.27,110.05,63462.31
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-12,15.78,-90.2308,16921203,4620,184909.0,people tested (incl. non-PCR),59089,47407,2267,59089,49674,9415,874.86,874.86,842.57,22.57,865.14,9.71,10.77,-0.6571,-0.8,-1.4571,12.23,-7.0,-1.2206,0.723,0.0456,3492.01,133.97,2801.63,2935.61,556.4,3.13,10927.65
Guinea,Sub-Saharan Africa,Low income,2020-08-12,9.95,-9.6966,13069150,1064,,,8116,7313,50,8116,7363,753,66.86,66.86,68.14,0.0,68.14,-1.2857,4.26,0.543,0.0,0.543,3.71,1.85,0.207,-0.2418,0.0068,621.0,3.83,559.56,563.39,57.62,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-12,11.8,-15.1804,1968970,698,,,2088,1961,29,2088,1990,98,9.29,9.29,7.71,0.571,8.29,1.0,0.257,-0.0571,0.0571,0.0,0.257,-0.0686,0.155,-0.0011,0.0146,1060.45,14.73,995.95,1010.68,49.77,,
Haiti,Latin America & Caribbean,Low income,2020-08-12,18.97,-72.2852,11433736,755,,,7743,7202,187,7743,7389,354,31.43,31.43,28.14,2.0,30.14,1.29,1.83,0.171,-0.0857,0.0857,1.74,-0.2857,-0.3257,-0.021,0.0253,677.21,16.36,629.89,646.25,30.96,,
Holy See,,,2020-08-12,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-12,15.2,-86.2419,9950157,2575,,,48657,40787,1533,48657,42320,6337,429.43,429.43,586.0,13.0,599.0,-169.5714,-12.4571,-13.2286,-0.9429,-14.1714,1.71,9.68,3.15,-0.5568,0.0362,4890.07,154.07,4099.13,4253.2,636.87,,
Hungary,Europe & Central Asia,High income,2020-08-12,47.16,19.5,9747272,16476,366356.0,samples tested,4768,3939,605,4768,4544,224,32.0,32.0,20.0,0.714,20.71,11.29,0.314,1.17,-0.0857,1.09,-0.7714,-0.3943,0.0583,0.0519,0.133,489.16,62.07,404.11,466.18,22.98,76.84,37585.49
Iceland,Europe & Central Asia,High income,2020-08-12,64.96,-19.0208,366111,66945,80724.0,samples tested,1972,1899,10,1972,1909,63,6.29,6.29,5.86,0.0,5.86,0.429,0.171,0.0571,0.0,0.0571,0.114,0.297,-0.0023,-0.0242,0.0052,5386.34,27.31,5186.95,5214.27,172.08,40.94,220490.51
India,South Asia,Lower middle income,2020-08-12,20.59,78.96,1385037543,2104,2.6015297e7,samples tested,2396637,1753008,47033,2396637,1800041,596596,62420.29,62420.29,52428.0,943.0,53371.0,9049.29,54.43,874.54,5.89,880.43,-826.0,-131.1714,27.24,18.16,0.0261,1730.38,33.96,1265.68,1299.63,430.74,10.85,18783.1
Indonesia,East Asia & Pacific,Upper middle income,2020-08-12,-0.7893,113.92,274158671,4136,1.012104e6,people tested,130718,104569,5903,130718,110472,20246,1995.0,1995.0,1798.14,59.0,1857.14,137.86,12.57,14.37,-0.2571,14.11,-1.5429,2.14,0.65,-0.0322,0.0534,476.8,21.53,381.42,402.95,73.85,7.74,3691.67
Iraq,Middle East & North Africa,Upper middle income,2020-08-12,33.22,43.68,40388955,,1.203883e6,samples tested,160436,122637,5588,160436,128225,32211,3599.14,3599.14,2827.14,67.86,2895.0,704.14,104.4,60.66,-0.1143,60.54,43.86,5.02,-4.7703,-1.1065,0.0436,3972.27,138.35,3036.4,3174.75,797.52,7.5,29807.23
Ireland,Europe & Central Asia,High income,2020-08-12,53.14,-7.6921,5009870,78661,680627.0,samples tested,26838,24490,1774,26838,26264,574,78.14,78.14,54.57,0.286,54.86,23.29,0.286,2.51,-0.2571,2.26,-1.9714,1.19,0.485,-0.1285,0.0675,5357.03,354.1,4888.35,5242.45,114.57,25.36,135857.22
Italy,Europe & Central Asia,High income,2020-08-12,41.87,12.57,60479368,33190,4.357027e6,people tested,251713,212829,35225,251713,248054,3659,476.43,476.43,300.57,27.0,327.57,148.86,14.29,7.71,4.2,11.91,2.37,-0.2571,0.705,0.658,0.142,4161.96,582.43,3519.03,4101.46,60.5,17.31,72041.54
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-12,18.11,-77.2975,2964600,5582,44841.0,samples tested,1065,906,14,1065,920,145,11.29,11.29,12.29,0.143,12.43,-1.1429,-1.1143,0.314,-0.0571,0.257,-1.3714,0.377,0.321,0.0617,0.0152,359.24,4.72,305.61,310.33,48.91,42.1,15125.48
Japan,East Asia & Pacific,High income,2020-08-12,36.2,138.25,126234579,40247,,samples tested,51288,38420,1066,51288,39486,11802,1101.29,1101.29,1097.86,7.29,1105.14,-3.8571,-42.9143,3.51,0.629,4.14,-47.0571,5.7,3.54,-0.4853,0.027,406.29,8.44,304.35,312.8,93.49,,
Jordan,Middle East & North Africa,Upper middle income,2020-08-12,31.24,36.51,10469259,4330,78885.0,samples tested,1303,1206,11,1303,1217,86,13.29,13.29,6.57,0.0,6.57,6.71,1.66,0.686,0.0,0.686,0.971,0.194,-0.0446,0.0066,0.009,124.46,1.05,115.19,116.25,8.21,60.54,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-12,48.02,66.92,18727834,9731,2.252153e6,samples tested,101372,88047,1269,101372,89316,12056,570.71,570.71,1115.86,30.14,1146.0,-575.2857,-65.5429,-50.4571,0.0,-50.4571,-15.0857,1.75,1.52,-0.8656,0.0142,5412.91,67.76,4701.4,4769.16,643.75,22.22,120256.99
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-12,-0.0236,37.91,53969028,1817,369091.0,samples tested,28104,21136,456,28104,21592,6512,573.14,573.14,587.14,7.71,594.86,-21.7143,-22.6857,-0.5714,-0.1714,-0.7429,-21.9429,-6.2743,-0.5166,0.499,0.0211,520.74,8.45,391.63,400.08,120.66,13.13,6838.94
Kosovo,Europe & Central Asia,Upper middle income,2020-08-12,42.6,20.9,1799351,4418,,,10795,8248,365,10795,8613,2182,173.71,173.71,188.71,10.57,199.29,-25.5714,-5.0571,-1.6857,-0.3429,-2.0286,-3.0286,-0.12,-0.12,0.0146,0.0424,5999.39,202.85,4583.87,4786.73,1212.66,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-12,41.2,74.77,6551463,1309,,,40759,32986,1484,40759,34470,6289,296.29,296.29,599.57,4.86,604.43,-308.1429,-21.2286,-27.5714,-0.6857,-28.2571,7.03,1.97,0.943,-0.0896,0.0431,6221.36,226.51,5034.91,5261.42,959.94,,
