Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bahamas,Latin America & Caribbean,High income,2020-03-25,25.03,-78.0359,395005,32933,,,5,2,0,5,2,3,0.857,0.857,0.286,0.0,0.286,0.571,0.171,0.0571,0.0,0.0571,0.114,0.0343,0.0023,0.0005,0.0,12.66,0.0,5.06,5.06,7.59,,
Bahrain,Middle East & North Africa,High income,2020-03-25,26.03,50.55,1721141,23504,,units unclear,419,221,4,419,225,194,24.43,24.43,16.29,0.429,16.71,7.71,-0.7143,0.857,-0.0286,0.829,-1.5429,-0.5257,0.137,0.0731,0.0178,243.44,2.32,128.4,130.73,112.72,,
Bangladesh,South Asia,Lower middle income,2020-03-25,23.68,90.36,165159428,1856,794,samples tested,39,9,5,39,14,25,3.29,3.29,1.71,0.429,2.14,1.14,-0.2571,0.2,-0.0571,0.143,-0.4,-0.1086,0.0263,0.0162,0.357,0.236,0.0303,0.0545,0.0848,0.151,20.36,4.81
Barbados,Latin America & Caribbean,High income,2020-03-25,13.19,-59.5432,287865,18148,,,18,5,0,18,5,13,2.86,2.86,1.14,0.0,1.14,1.71,0.0,0.143,0.0,0.143,-0.1429,-0.0457,0.0149,0.003,0.0,62.53,0.0,17.37,17.37,45.16,,
Belarus,Europe & Central Asia,Upper middle income,2020-03-25,53.71,27.95,9440611,6663,,samples tested,86,42,0,86,42,44,2.57,2.57,4.14,0.0,4.14,-1.5714,1.03,0.0,0.0,0.0,1.03,0.434,0.342,0.0521,0.0,9.11,0.0,4.45,4.45,4.66,,
Belgium,Europe & Central Asia,High income,2020-03-25,50.83,4.47,11552899,46117,33703,units unclear,4937,1503,178,4937,1681,3256,902.71,902.71,248.57,40.86,289.43,613.29,134.43,38.74,7.46,46.2,88.23,8.5,-5.968,-1.4203,0.106,427.34,15.41,130.1,145.5,281.83,6.83,2917.28
Belize,Latin America & Caribbean,Upper middle income,2020-03-25,17.19,-88.4976,399843,4815,,,2,0,0,2,0,2,0.286,0.286,0.143,0.0,0.143,0.143,0.0,0.0286,0.0,0.0286,-0.0286,-0.0171,-0.0011,0.0016,,5.0,0.0,0.0,0.0,5.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-03-25,9.31,2.32,12142401,1219,,,6,2,0,6,2,4,0.571,0.571,0.286,0.0,0.286,0.286,-0.0857,0.0,0.0,0.0,-0.0857,0.0057,0.0126,0.0048,0.0,0.494,0.0,0.165,0.165,0.329,,
Bhutan,South Asia,Lower middle income,2020-03-25,27.51,90.43,773424,718,,,2,1,0,2,1,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0286,0.0286,0.0,0.0286,0.0,0.0057,-0.0011,-0.0011,0.0,2.59,0.0,1.29,1.29,1.29,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-03-25,-16.2902,-63.5887,11704384,3552,334,units unclear,32,12,0,32,12,20,7.86,7.86,2.14,0.0,2.14,5.71,1.43,0.286,0.114,0.4,1.03,0.0286,-0.064,-0.0171,0.0,2.73,0.0,1.03,1.03,1.71,10.44,28.54
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-25,43.92,17.68,3278863,6073,,,176,55,3,176,58,118,23.57,23.57,9.43,0.571,10.0,13.57,2.69,1.03,0.171,1.2,1.49,0.509,0.136,-0.0446,0.0517,53.68,0.915,16.77,17.69,35.99,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-03-25,-22.3285,24.68,2345019,7961,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0.0,0.0,0.0,0.0857,0.0229,0.0046,-0.0023,,0.0,0.0,0.0,0.0,0.0,,
Brazil,Latin America & Caribbean,Upper middle income,2020-03-25,-14.235,-51.9253,213153845,8717,,,2554,638,59,2554,697,1857,411.86,411.86,137.14,13.71,150.86,261.0,13.51,19.4,1.97,21.37,-7.8571,2.39,3.11,0.885,0.0846,11.98,0.277,2.99,3.27,8.71,,
Brunei,East Asia & Pacific,High income,2020-03-25,4.54,114.73,439319,31087,,,109,52,0,109,52,57,5.29,5.29,4.71,0.143,4.86,0.429,-0.1429,0.0571,0.0286,0.0857,-0.2286,-0.08,-0.0171,0.0055,0.0,248.11,0.0,118.37,118.37,129.75,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-03-25,42.73,25.49,6917975,9738,,,242,87,3,242,90,152,24.0,24.0,12.71,0.571,13.29,10.71,0.229,0.914,0.114,1.03,-0.8,-0.0914,0.0926,0.0094,0.0333,34.98,0.434,12.58,13.01,21.97,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-03-25,12.24,-1.5616,20929220,775,,,146,32,4,146,36,110,20.43,20.43,6.86,1.29,8.14,12.29,0.6,0.943,0.143,1.09,-0.4857,-0.4114,-0.0606,0.0037,0.111,6.98,0.191,1.53,1.72,5.26,,
Burundi,Sub-Saharan Africa,Low income,2020-03-25,-3.3731,29.92,11895511,261,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114,0.0034,-0.0011,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-03-25,16.54,-23.0418,557226,3604,,,4,0,1,4,1,3,0.286,0.286,0.143,0.143,0.286,0.0,-0.0286,0.0,0.0,0.0,-0.0286,-0.0171,0.0011,0.0002,1.0,7.18,1.79,0.0,1.79,5.38,,
Cambodia,East Asia & Pacific,Lower middle income,2020-03-25,11.55,104.92,16753140,1643,,,96,35,0,96,35,61,6.57,6.57,5.14,0.0,5.14,1.43,-1.1714,0.2,0.0,0.2,-1.3714,-0.0343,0.112,0.0261,0.0,5.73,0.0,2.09,2.09,3.64,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-25,3.85,11.5,26582589,1498,,,75,18,1,75,19,56,9.14,9.14,3.86,0.286,4.14,5.0,0.514,0.486,0.143,0.629,-0.1143,0.309,0.318,0.0633,0.0526,2.82,0.0376,0.677,0.715,2.11,,
Central African Republic,Sub-Saharan Africa,Low income,2020-03-25,6.61,20.94,4811839,468,,,3,1,0,3,1,2,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0571,0.0,0.0,0.0,-0.0571,0.0114,0.0114,0.0014,0.0,0.623,0.0,0.208,0.208,0.416,,
Chad,Sub-Saharan Africa,Low income,2020-03-25,15.45,18.73,16498674,710,,,3,1,0,3,1,2,0.286,0.286,0.143,0.0,0.143,0.143,0.0286,0.0286,0.0,0.0286,0.0,0.0057,0.008,-0.0005,0.0,0.182,0.0,0.0606,0.0606,0.121,,
Chile,Latin America & Caribbean,High income,2020-03-25,-35.6751,-71.543,19163975,14896,,,1197,333,3,1197,336,861,203.29,203.29,67.14,0.857,68.0,135.29,23.49,10.74,0.0857,10.83,12.66,0.674,-0.5474,-0.0745,0.0089,62.46,0.157,17.38,17.53,44.93,,
China,East Asia & Pacific,Upper middle income,2020-03-25,32.51,111.55,1405211337,10262,,,80068,74742,3257,80068,77999,2069,98.71,98.71,196.71,5.71,202.43,-103.7143,3.97,-10.9429,-0.2857,-11.2286,15.2,-0.9371,-0.0914,0.0763,0.0418,56.98,2.32,53.19,55.51,1.47,,
Colombia,Latin America & Caribbean,Upper middle income,2020-03-25,4.57,-74.2973,50977205,6432,8797,samples tested,470,114,4,470,118,352,58.86,58.86,23.43,0.857,24.29,34.57,4.37,3.2,0.143,3.34,1.03,0.171,0.143,0.0752,0.0339,9.22,0.0785,2.24,2.31,6.91,18.72,172.57
Comoros,Sub-Saharan Africa,Lower middle income,2020-03-25,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-03-25,-0.228,15.83,5536372,2011,,,4,2,0,4,2,2,0.143,0.143,0.143,0.0,0.143,0.0,0.343,0.0286,0.0,0.0286,0.314,0.0857,-0.0274,-0.0089,0.0,0.722,0.0,0.361,0.361,0.361,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-03-25,-4.0383,21.76,89627408,545,,,48,11,2,48,13,35,6.0,6.0,2.0,0.714,2.71,3.29,0.0286,0.143,0.143,0.286,-0.2571,0.131,0.104,0.0039,0.154,0.536,0.0223,0.123,0.145,0.391,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-03-25,9.75,-83.7534,5112279,12238,1813,people tested,201,65,2,201,67,134,25.43,25.43,11.29,0.0,11.29,14.14,0.6,1.31,-0.0571,1.26,-0.6571,-0.3829,-0.0297,0.0215,0.0299,39.32,0.391,12.71,13.11,26.21,9.02,354.64
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-03-25,7.54,-5.5471,26328075,2286,,,80,13,0,80,13,67,12.43,12.43,4.29,0.0,4.29,8.14,1.97,0.914,0.0286,0.943,1.03,-0.3486,-0.16,0.0327,0.0,3.04,0.0,0.494,0.494,2.54,,
Croatia,Europe & Central Asia,High income,2020-03-25,45.1,15.2,4047431,14853,3618,people tested,442,124,1,442,125,317,64.43,64.43,24.57,0.571,25.14,39.29,3.26,3.46,0.114,3.57,-0.3143,-1.0857,-0.0217,0.0553,0.008,109.21,0.247,30.64,30.88,78.32,8.19,893.9
Cuba,Latin America & Caribbean,Upper middle income,2020-03-25,21.52,-77.7812,11344487,2747,893,samples tested,57,14,1,57,15,42,14.0,14.0,3.14,0.286,3.43,10.57,2.29,0.629,0.0857,0.714,1.57,0.331,-0.0023,-0.0226,0.0667,5.02,0.0881,1.23,1.32,3.7,15.67,78.72
Cyprus,Europe & Central Asia,High income,2020-03-25,35.13,33.43,1213780,27858,,,132,48,3,132,51,81,13.57,13.57,6.43,0.714,7.14,6.43,0.886,0.514,0.0857,0.6,0.286,0.383,0.0571,-0.0107,0.0588,108.75,2.47,39.55,42.02,66.73,,
Czech Republic,Europe & Central Asia,High income,2020-03-25,49.82,15.47,10691991,23102,27104,samples tested,1654,550,6,1654,556,1098,233.71,233.71,91.57,1.57,93.14,140.57,16.43,10.69,0.457,11.14,5.29,-0.9771,-1.0114,-0.333,0.0108,154.7,0.561,51.44,52.0,102.69,16.39,2534.98
Denmark,Europe & Central Asia,High income,2020-03-25,63.29,-13.3381,5844918,59822,17093,samples tested,1862,888,34,1862,922,940,135.14,135.14,75.0,7.43,82.43,52.71,12.49,3.6,0.657,4.26,8.23,1.95,0.0766,0.0014,0.0369,318.57,5.82,151.93,157.74,160.82,9.18,2924.42
Diamond Princess,,,2020-03-25,0.0,0.0,,,,,712,679,10,712,689,23,0.0,0.0,2.14,0.286,2.43,-2.4286,0.0,-0.2,-0.0286,-0.2286,0.229,0.0343,0.0137,-0.0055,0.0145,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-03-25,11.83,42.59,989318,3409,,,11,1,0,11,1,10,1.86,1.86,0.429,0.0,0.429,1.43,0.143,0.143,0.0,0.143,0.0,0.0057,-0.0069,-0.0025,0.0,11.12,0.0,1.01,1.01,10.11,,
Dominica,Latin America & Caribbean,Upper middle income,2020-03-25,15.42,-61.371,71923,8300,,,7,0,0,7,0,7,1.57,1.57,0.429,0.0,0.429,1.14,0.0571,0.114,0.0,0.114,-0.0571,-0.0914,-0.0263,0.0066,,97.33,0.0,0.0,0.0,97.33,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-25,18.74,-70.1627,10873861,8282,,,392,72,10,392,82,310,86.71,86.71,20.29,3.71,24.0,62.71,8.14,4.11,0.857,4.97,3.17,0.371,-0.2514,0.0055,0.122,36.05,0.92,6.62,7.54,28.51,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-03-25,-1.8312,-78.1834,17663952,6184,2598,units unclear,1173,295,28,1173,323,850,188.14,188.14,68.43,5.86,74.29,113.86,-2.3143,9.17,0.457,9.63,-11.9429,-0.6857,1.44,0.554,0.0867,66.41,1.59,16.7,18.29,48.12,2.21,147.08
Egypt,Middle East & North Africa,Lower middle income,2020-03-25,26.82,30.8,102401930,3020,,,456,167,21,456,188,268,40.29,40.29,18.29,3.71,22.0,18.29,0.857,1.34,0.2,1.54,-0.6857,0.217,0.0366,0.0277,0.112,4.45,0.205,1.63,1.84,2.62,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-03-25,13.79,-88.8965,6484784,4187,,,9,1,0,9,1,8,2.29,2.29,0.571,0.0,0.571,1.71,0.514,0.143,0.0,0.143,0.371,0.0114,-0.0183,-0.0023,0.0,1.39,0.0,0.154,0.154,1.23,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-25,1.65,10.27,1414679,8132,,,9,3,0,9,3,6,0.857,0.857,0.429,0.0,0.429,0.429,-0.0571,0.0571,0.0,0.0571,-0.1143,-0.0057,0.0046,0.0011,0.0,6.36,0.0,2.12,2.12,4.24,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-25,15.18,39.78,3271641,308,,,4,0,0,4,0,4,0.714,0.714,0.286,0.0,0.286,0.429,0.2,0.0857,0.0,0.0857,0.114,0.0,-0.016,-0.0016,,1.22,0.0,0.0,0.0,1.22,,
Estonia,Europe & Central Asia,High income,2020-03-25,58.6,25.01,1322985,23660,6981,samples tested,404,187,1,404,188,216,48.43,48.43,21.43,0.143,21.57,26.86,6.2,1.77,0.0571,1.83,4.37,-0.3086,-0.5623,-0.0066,0.0053,305.37,0.756,141.35,142.1,163.27,17.28,5276.7
Eswatini,Sub-Saharan Africa,Lower middle income,2020-03-25,-26.5225,31.47,1156178,3837,,,4,1,0,4,1,3,1.14,1.14,0.429,0.0,0.429,0.714,0.0571,0.0571,0.0,0.0571,0.0,-0.0457,-0.008,0.0025,0.0,3.46,0.0,0.865,0.865,2.59,,
Ethiopia,Sub-Saharan Africa,Low income,2020-03-25,9.14,40.49,115225778,858,576,samples tested,12,5,0,12,5,7,1.0,1.0,0.571,0.0,0.571,0.429,0.171,0.0286,0.0,0.0286,0.143,0.0743,0.0046,-0.0057,0.0,0.104,0.0,0.0434,0.0434,0.0608,48.0,5.0
Fiji,East Asia & Pacific,Upper middle income,2020-03-25,-17.7134,178.06,894315,6220,207,samples tested,5,1,0,5,1,4,0.571,0.571,0.286,0.0,0.286,0.286,-0.0857,0.0286,0.0,0.0286,-0.1143,-0.0343,0.0046,0.0053,0.0,5.59,0.0,1.12,1.12,4.47,41.4,231.46
Finland,Europe & Central Asia,High income,2020-03-25,61.92,25.75,5539046,48686,15648,samples tested,880,333,3,880,336,544,92.0,92.0,43.43,1.14,44.57,47.43,3.09,3.71,0.257,3.97,-0.8857,-1.3371,-0.224,0.134,0.0089,158.87,0.542,60.12,60.66,98.21,17.78,2825.04
France,Europe & Central Asia,High income,2020-03-25,8.31,5.46,67400097,40494,,samples tested,25600,7832,1333,25600,9165,16435,3377.43,3377.43,1113.43,250.57,1364.0,2013.43,244.89,130.46,28.11,158.57,86.31,14.7,-6.344,-2.9792,0.145,379.82,19.78,116.2,135.98,243.84,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-03-25,-0.8037,11.61,2238772,7667,,,6,1,1,6,2,4,0.429,0.429,0.286,0.0,0.286,0.143,-0.0857,0.0571,-0.0286,0.0286,-0.1143,0.0457,0.0251,-0.0002,0.5,2.68,0.447,0.447,0.893,1.79,,
Gambia,Sub-Saharan Africa,Low income,2020-03-25,13.44,-15.3101,2420166,751,,,3,0,1,3,1,2,0.286,0.286,0.0,0.143,0.143,0.143,0.0,0.0571,-0.0286,0.0286,-0.0286,-0.0114,-0.0034,0.0009,1.0,1.24,0.413,0.0,0.413,0.826,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-25,42.32,43.36,3702495,4769,,,75,34,0,75,34,41,5.86,5.86,3.29,0.0,3.29,2.57,0.143,0.229,0.0,0.229,-0.0857,-0.0971,0.0606,0.0226,0.0,20.26,0.0,9.18,9.18,11.07,,
Germany,Europe & Central Asia,High income,2020-03-25,51.17,10.45,83181573,46259,,samples tested,37323,12787,206,37323,12993,24330,5068.86,5068.86,2044.86,49.86,2094.71,2974.14,366.66,227.89,9.83,237.71,128.94,-13.8229,-15.352,-2.2784,0.0159,448.69,2.48,153.72,156.2,292.49,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-03-25,7.95,-1.0232,31156750,2202,,units unclear,93,9,4,93,13,80,17.43,17.43,4.57,0.571,5.14,12.29,1.11,1.2,-0.0286,1.17,-0.0571,-0.7029,-0.2194,0.0681,0.308,2.98,0.128,0.289,0.417,2.57,,
Greece,Europe & Central Asia,High income,2020-03-25,39.07,21.82,10711633,19583,10495,samples tested,821,334,22,821,356,465,75.86,75.86,36.57,2.71,39.29,36.57,3.26,2.69,0.257,2.94,0.314,-0.3143,-0.2286,0.0432,0.0618,76.65,2.05,31.18,33.23,43.41,12.78,979.78
Grenada,Latin America & Caribbean,Upper middle income,2020-03-25,12.12,-61.679,112508,10966,,,1,0,0,1,0,1,1.0,1.0,0.143,0.0,0.143,0.857,0.2,0.0857,0.0,0.0857,0.114,-0.0286,-0.0183,0.003,,8.89,0.0,0.0,0.0,8.89,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-25,15.78,-90.2308,16921203,4620,,,24,7,1,24,8,16,2.43,2.43,1.43,0.0,1.43,1.0,-0.0571,0.0857,0.0,0.0857,-0.1429,0.0057,0.0149,-0.0016,0.125,1.42,0.0591,0.414,0.473,0.946,,
Guinea,Sub-Saharan Africa,Low income,2020-03-25,9.95,-9.6966,13069150,1064,,,4,1,0,4,1,3,0.857,0.857,0.143,0.0,0.143,0.714,0.429,0.0571,0.0,0.0571,0.371,0.0743,0.0354,0.011,0.0,0.306,0.0,0.0765,0.0765,0.23,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-03-25,11.8,-15.1804,1968970,698,,,2,0,0,2,0,2,0.286,0.286,0.0,0.0,0.0,0.286,0.171,0.0286,0.0,0.0286,0.143,0.0171,0.008,-0.0009,,1.02,0.0,0.0,0.0,1.02,,
Guyana,Latin America & Caribbean,Upper middle income,2020-03-25,4.86,-58.9302,784711,5468,,,5,5,1,5,6,-1,0.143,0.143,0.429,0.0,0.429,-0.2857,-0.2857,-0.1143,0.0,-0.1143,-0.1714,0.189,0.0446,-0.0101,0.167,6.37,1.27,6.37,7.65,-1.2744,,
Haiti,Latin America & Caribbean,Low income,2020-03-25,18.97,-72.2852,11433736,755,,,8,2,0,8,2,6,0.857,0.857,0.429,0.0,0.429,0.429,0.0286,0.0857,0.0,0.0857,-0.0571,-0.0114,-0.0091,0.0032,0.0,0.7,0.0,0.175,0.175,0.525,,
Holy See,,,2020-03-25,41.9,12.45,,,,,4,1,0,4,1,3,0.714,0.714,0.143,0.0,0.143,0.571,0.0571,0.0571,0.0,0.0571,0.0,-0.0229,-0.0034,0.0025,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-25,15.2,-86.2419,9950157,2575,,,36,12,0,36,12,24,10.14,10.14,2.43,0.143,2.57,7.57,2.34,0.286,0.2,0.486,1.86,0.406,-0.048,-0.0293,0.0,3.62,0.0,1.21,1.21,2.41,,
Hungary,Europe & Central Asia,High income,2020-03-25,47.16,19.5,9747272,16476,6817,samples tested,226,58,10,226,68,158,34.29,34.29,11.43,1.0,12.43,21.86,3.2,1.89,-0.0286,1.86,1.34,-0.1829,-0.1794,-0.0066,0.147,23.19,1.03,5.95,6.98,16.21,30.16,699.38
Iceland,Europe & Central Asia,High income,2020-03-25,64.96,-19.0208,366111,66945,12574,samples tested,737,283,2,737,285,452,70.0,70.0,37.86,0.143,38.0,32.0,0.314,3.06,0.0,3.06,-2.7429,-0.4686,0.2,0.0466,0.007,2013.05,5.46,772.99,778.45,1234.6,17.06,34344.78
India,South Asia,Lower middle income,2020-03-25,20.59,78.96,1385037543,2104,24254,people tested,657,196,12,657,208,449,93.86,93.86,32.86,2.86,35.71,58.14,7.17,4.51,0.371,4.89,2.29,1.93,0.979,0.339,0.0577,0.474,0.0087,0.142,0.15,0.324,36.92,17.51
Indonesia,East Asia & Pacific,Upper middle income,2020-03-25,-0.7893,113.92,274158671,4136,,people tested,790,201,58,790,259,531,100.71,100.71,34.71,9.14,43.86,56.86,7.77,4.06,0.971,5.03,2.74,-0.4,-0.1234,-0.0432,0.224,2.88,0.212,0.733,0.945,1.94,,
Iran,Middle East & North Africa,Upper middle income,2020-03-25,32.43,53.69,83940798,1670,,,27017,12352,2077,27017,14429,12588,2114.0,2114.0,955.14,137.29,1092.43,1021.57,251.14,73.91,0.0857,74.0,177.14,16.57,-13.2206,-3.8763,0.144,321.86,24.74,147.15,171.89,149.96,,
Iraq,Middle East & North Africa,Upper middle income,2020-03-25,33.22,43.68,40388955,,,,346,122,29,346,151,195,41.71,41.71,12.57,3.57,16.14,25.57,5.2,1.69,0.171,1.86,3.34,-0.0057,-0.2457,-0.0709,0.192,8.57,0.718,3.02,3.74,4.83,,
Ireland,Europe & Central Asia,High income,2020-03-25,53.14,-7.6921,5009870,78661,17336,samples tested,1564,450,9,1564,459,1105,232.86,232.86,84.57,4.71,89.29,143.57,14.66,10.69,1.17,11.86,2.8,-1.2343,-0.1954,-0.0341,0.0196,312.18,1.8,89.82,91.62,220.56,11.08,3460.37
Israel,Middle East & North Africa,High income,2020-03-25,31.05,34.85,9228573,43641,37151,samples tested,2369,434,5,2369,439,1930,415.29,415.29,116.43,1.57,118.0,297.29,44.54,25.09,0.286,25.37,19.17,-3.5371,-3.4994,-0.1765,0.0114,256.7,0.542,47.03,47.57,209.13,15.68,4025.65
Italy,Europe & Central Asia,High income,2020-03-25,41.87,12.57,60479368,33190,324445,samples tested,74386,25891,7503,74386,33394,40992,5556.29,5556.29,2845.29,742.57,3587.86,1968.43,-24.6,172.94,28.26,201.2,-225.8,-47.8571,5.44,2.57,0.225,1229.94,124.06,428.1,552.16,677.78,4.36,5364.56
Jamaica,Latin America & Caribbean,Upper middle income,2020-03-25,18.11,-77.2975,2964600,5582,,,26,9,1,26,10,16,2.0,2.0,1.0,0.0,1.0,1.0,0.114,0.114,-0.0286,0.0857,0.0286,0.04,-0.0046,0.0023,0.1,8.77,0.337,3.04,3.37,5.4,,
Japan,East Asia & Pacific,High income,2020-03-25,36.2,138.25,126234579,40247,,samples tested,1314,762,45,1314,807,507,95.57,95.57,41.14,2.86,44.0,51.57,13.46,3.17,0.314,3.49,9.97,2.76,-0.0971,-0.0537,0.0558,10.41,0.356,6.04,6.39,4.02,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-25,31.24,36.51,10469259,4330,,,172,53,0,172,53,119,23.0,23.0,9.86,0.143,10.0,13.0,0.6,0.943,0.143,1.09,-0.4857,-0.5143,-0.0846,0.0329,0.0,16.43,0.0,5.06,5.06,11.37,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-03-25,48.02,66.92,18727834,9731,11349,samples tested,81,30,0,81,30,51,25.0,25.0,5.0,0.143,5.14,19.86,5.54,1.11,0.0286,1.14,4.4,0.846,-0.3257,-0.128,0.0,4.33,0.0,1.6,1.6,2.72,140.11,606.0
Kenya,Sub-Saharan Africa,Lower middle income,2020-03-25,-0.0236,37.91,53969028,1817,,units unclear,28,7,0,28,7,21,4.43,4.43,1.29,0.143,1.43,3.0,0.257,0.171,0.0286,0.2,0.0571,0.0971,0.0789,0.0199,0.0,0.519,0.0,0.13,0.13,0.389,,
