Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bhutan,South Asia,Lower middle income,2020-08-26,27.51,90.43,773424,718,,,173,137,0,173,137,36,5.71,5.71,3.29,0.0,3.29,2.43,1.23,0.286,0.0,0.286,0.943,-0.0629,-0.1383,-0.019,0.0,223.68,0.0,177.13,177.13,46.55,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-08-26,-16.2902,-63.5887,11704384,3552,225474.0,samples tested,112094,93718,4726,112094,98444,13650,989.57,989.57,1208.29,70.86,1279.14,-289.5714,-16.9714,-27.3429,-1.2571,-28.6,11.63,3.95,-1.088,-1.2395,0.048,9577.1,403.78,8007.09,8410.87,1166.23,2.01,19264.06
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-08-26,43.92,17.68,3278863,6073,,,18609,15120,571,18609,15691,2918,262.14,262.14,257.57,8.86,266.43,-4.2857,0.486,0.6,-0.0571,0.543,-0.0571,1.06,-0.2583,-0.1285,0.0364,5675.44,174.15,4611.35,4785.5,889.94,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-08-26,-22.3285,24.68,2345019,7961,,,1562,1190,3,1562,1193,369,36.29,36.29,30.0,0.0,30.0,6.29,-5.2286,0.714,0.0857,0.8,-6.0286,-1.44,0.152,0.254,0.0025,666.09,1.28,507.46,508.74,157.35,,
Brazil,Latin America & Caribbean,Upper middle income,2020-08-26,-14.235,-51.9253,213153845,8717,,samples tested,3717156,3161728,117665,3717156,3279393,437763,37684.43,37684.43,39175.14,858.86,40034.0,-2349.5714,711.63,-235.0,-14.0857,-249.0857,960.71,7.71,32.27,-11.6576,0.0359,17438.84,552.02,14833.08,15385.1,2053.74,,
Brunei,East Asia & Pacific,High income,2020-08-26,4.54,114.73,439319,31087,,,144,139,3,144,142,2,0.143,0.143,0.143,0.0,0.143,0.0,0.0,0.0286,0.0,0.0286,-0.0286,-0.0057,0.0034,0.0007,0.0211,327.78,6.83,316.4,323.23,4.55,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-08-26,42.73,25.49,6917975,9738,384450.0,samples tested,15751,13505,586,15751,14091,1660,147.57,147.57,140.0,9.43,149.43,-1.8571,-1.4571,-1.6571,0.2,-1.4571,-0.0,-0.4571,-0.1474,0.208,0.0416,2276.82,84.71,1952.16,2036.87,239.95,24.41,55572.62
Burkina Faso,Sub-Saharan Africa,Low income,2020-08-26,12.24,-1.5616,20929220,775,,,1352,1197,55,1352,1252,100,7.86,7.86,8.43,0.0,8.43,-0.5714,-1.0571,-0.0857,0.0,-0.0857,-0.9714,-0.2229,0.0571,0.0331,0.0439,64.6,2.63,57.19,59.82,4.78,,
Burundi,Sub-Saharan Africa,Low income,2020-08-26,-3.3731,29.92,11895511,261,,,430,409,1,430,410,20,2.29,2.29,2.0,0.0,2.0,0.286,0.2,-0.0857,0.0,-0.0857,0.286,0.12,0.0034,-0.0119,0.0024,36.15,0.0841,34.38,34.47,1.68,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-26,16.54,-23.0418,557226,3604,,,3630,3104,38,3630,3142,488,46.14,46.14,44.43,0.286,44.71,1.43,1.23,0.2,0.0286,0.229,1.0,0.469,0.0869,0.0018,0.0121,6514.41,68.19,5570.45,5638.65,875.77,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-26,11.55,104.92,16753140,1643,,,273,262,0,273,262,11,0.0,0.0,1.14,0.0,1.14,-1.1429,0.0286,-0.1143,0.0,-0.1143,0.143,0.0057,0.0011,0.0043,0.0,16.3,0.0,15.64,15.64,0.657,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-26,6.61,20.94,4811839,468,,,4698,4582,61,4698,4643,55,3.0,3.0,4.57,0.0,4.57,-1.5714,0.371,-0.2,0.0286,-0.1714,0.543,-0.0057,-0.0286,-0.0043,0.0131,976.34,12.68,952.23,964.91,11.43,,
Chad,Sub-Saharan Africa,Low income,2020-08-26,15.45,18.73,16498674,710,,,998,885,77,998,962,36,3.71,3.71,3.14,0.143,3.29,0.429,-0.0286,0.0857,0.0,0.0857,-0.1143,-0.0286,-0.0126,0.0057,0.08,60.49,4.67,53.64,58.31,2.18,,
Chile,Latin America & Caribbean,High income,2020-08-26,-35.6751,-71.543,19163975,14896,2.2682e6,samples tested,402365,371797,10990,402365,382787,19578,1757.29,1757.29,1761.71,55.57,1817.29,-60.0,-4.8571,-5.3143,-1.1143,-6.4286,1.57,-1.7886,0.166,0.605,0.0287,20995.91,573.47,19400.83,19974.3,1021.6,5.64,118357.49
China,East Asia & Pacific,Upper middle income,2020-08-26,32.28,110.97,1405211337,10262,1.6e8,samples tested,86111,80799,4663,86111,85462,649,25.71,25.71,61.29,1.43,62.71,-37.0,-1.0571,-3.7143,0.143,-3.5714,2.51,0.143,-0.1371,-0.0066,0.0546,61.28,3.32,57.5,60.82,0.462,1858.07,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-08-26,4.57,-74.2973,50977205,6432,2.48943e6,samples tested,572243,440816,18184,572243,459000,113243,9540.14,9540.14,9988.29,299.29,10287.57,-747.4286,-190.2571,-51.5143,-4.4286,-55.9429,-134.3143,-16.1314,-1.9029,-1.371,0.0396,11225.47,356.71,8647.32,9004.02,2221.44,4.35,48834.18
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-26,-11.6455,43.33,871295,1394,,,417,395,7,417,402,15,0.857,0.857,1.71,0.0,1.71,-0.8571,-0.1429,-0.0571,0.0,-0.0571,-0.0857,0.0686,0.0263,-0.0071,0.0174,478.6,8.03,453.35,461.38,17.22,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-26,-0.228,15.83,5536372,2011,,,3979,3630,78,3979,3708,271,18.43,18.43,23.57,0.143,23.71,-5.2857,-3.6857,-0.5143,-0.0286,-0.5429,-3.1429,2.34,0.687,0.267,0.021,718.7,14.09,655.66,669.75,48.95,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-26,-4.0383,21.76,89627408,545,,,9912,9316,254,9912,9570,342,28.0,28.0,30.57,1.0,31.57,-3.5714,2.4,-0.4857,-0.0286,-0.5143,2.91,-0.16,-0.1691,-0.0489,0.0265,110.59,2.83,103.94,106.78,3.82,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-26,9.75,-83.7534,5112279,12238,121421.0,people tested (incl. non-PCR),36307,27669,386,36307,28055,8252,945.0,945.0,734.14,10.0,744.14,200.86,26.46,13.89,0.257,14.14,12.31,-1.9943,1.83,0.19,0.0138,7101.92,75.5,5412.26,5487.77,1614.15,3.34,23750.86
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-26,7.54,-5.5471,26328075,2286,122975.0,samples tested,17603,16762,114,17603,16876,727,74.14,74.14,69.57,0.286,69.86,4.29,5.43,-0.4286,0.0,-0.4286,5.86,0.166,-0.0949,-0.0048,0.0068,668.6,4.33,636.66,640.99,27.61,6.99,4670.87
Croatia,Europe & Central Asia,High income,2020-08-26,45.1,15.2,4047431,14853,157387.0,people tested,8888,6648,175,8888,6823,2065,280.14,280.14,178.43,1.86,180.29,99.86,4.11,9.11,0.171,9.29,-5.1714,-2.68,-0.2503,0.13,0.0256,2195.96,43.24,1642.52,1685.76,510.2,17.71,38885.65
Cyprus,Europe & Central Asia,High income,2020-08-26,35.13,33.43,1213780,27858,289916.0,samples tested,1484,1312,20,1484,1332,152,9.43,9.43,12.43,0.0,12.43,-3.0,-1.7714,-0.1429,0.0,-0.1429,-1.6286,-0.3257,0.0891,0.0341,0.015,1222.63,16.48,1080.92,1097.4,125.23,195.36,238853.83
Denmark,Europe & Central Asia,High income,2020-08-26,63.29,-13.3381,5844918,59822,2.318476e6,samples tested,16962,15228,623,16962,15851,1111,81.0,81.0,104.0,0.286,104.29,-23.2857,-1.0571,-1.8286,-0.0286,-1.8571,0.8,0.971,0.183,0.0192,0.0393,2902.01,106.59,2605.34,2711.93,190.08,136.69,396665.27
Diamond Princess,,,2020-08-26,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-26,11.83,42.59,989318,3409,,,5383,5268,60,5383,5328,55,0.429,0.429,5.57,0.0,5.57,-5.1429,-0.1429,-0.4571,-0.0286,-0.4857,0.343,0.0857,0.0069,0.0014,0.0113,5441.12,60.65,5324.88,5385.53,55.59,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-26,15.42,-61.371,71923,8300,,,20,18,0,20,18,2,0.143,0.143,0.143,0.0,0.143,0.0,-0.0571,0.0286,0.0,0.0286,-0.0857,-0.0171,0.0034,0.0023,0.0,278.08,0.0,250.27,250.27,27.81,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-26,18.74,-70.1627,10873861,8282,358533.0,samples tested,92557,82289,1613,92557,83902,8655,453.0,453.0,806.71,17.0,823.71,-370.7143,-37.8,-31.0571,0.714,-30.3429,-7.4571,5.01,3.89,0.901,0.0192,8511.88,148.34,7567.6,7715.93,795.95,3.87,32972.01
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-26,-1.8312,-78.1834,17663952,6184,249452.0,people tested,110549,93633,6410,110549,100043,10506,831.0,831.0,900.29,37.14,937.43,-106.4286,-17.0286,-9.8857,-0.8571,-10.7429,-6.2857,-1.0571,-1.7154,-0.2302,0.0641,6258.45,362.89,5300.8,5663.68,594.77,2.26,14122.09
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-26,13.79,-88.8965,6484784,4187,305492.0,samples tested,25140,21442,687,25140,22129,3011,159.57,159.57,277.14,7.71,284.86,-125.2857,-14.4286,-10.8571,-0.1714,-11.0286,-3.4,0.251,0.281,0.0855,0.031,3876.77,105.94,3306.51,3412.45,464.32,12.15,47109.05
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-26,1.65,10.27,1414679,8132,,,4928,4632,83,4928,4715,213,2.14,2.14,21.86,0.0,21.86,-19.7143,-0.6,-1.8571,0.0,-1.8571,1.26,0.64,0.263,-0.0752,0.0176,3483.48,58.67,3274.24,3332.91,150.56,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-26,15.18,39.78,3271641,308,,,315,293,0,315,293,22,1.71,1.71,1.86,0.0,1.86,-0.1429,0.0571,-0.0286,0.0,-0.0286,0.0857,0.0171,-0.0126,-0.005,0.0,96.28,0.0,89.56,89.56,6.72,,
Estonia,Europe & Central Asia,High income,2020-08-26,58.6,25.01,1322985,23660,144860.0,samples tested,2311,2134,64,2311,2198,113,14.0,14.0,9.71,0.143,9.86,4.14,-0.1143,0.486,-0.0286,0.457,-0.5714,-0.0686,0.0446,0.0085,0.0291,1746.81,48.38,1613.02,1661.39,85.41,62.68,109494.82
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-26,-26.5225,31.47,1156178,3837,,,4387,3615,88,4387,3703,684,45.86,45.86,62.14,1.14,63.29,-17.4286,-1.6,-1.5429,-0.0857,-1.6286,0.0286,0.0057,-0.2126,-0.0286,0.0238,3794.4,76.11,3126.68,3202.79,591.6,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-26,9.14,40.49,115225778,858,813410.0,samples tested,45221,30684,725,45221,31409,13812,1517.29,1517.29,1200.57,15.43,1216.0,301.29,-33.5714,31.06,-0.2286,30.83,-64.4,-5.5257,0.33,-0.0683,0.0231,392.46,6.29,266.29,272.59,119.87,17.99,7059.27
Fiji,East Asia & Pacific,Upper middle income,2020-08-26,-17.7134,178.06,894315,6220,8197.0,samples tested,28,27,1,28,28,0,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,-0.0571,0.0286,-0.0286,0.0286,0.0057,0.0011,0.0,0.0357,31.31,1.12,30.19,31.31,0.0,292.75,9165.67
Finland,Europe & Central Asia,High income,2020-08-26,61.92,25.75,5539046,48686,643857.0,samples tested,8002,7412,335,8002,7747,255,20.43,20.43,22.43,0.143,22.57,-2.1429,-1.4,0.2,0.0,0.2,-1.6,0.0343,0.192,0.0089,0.0432,1444.65,60.48,1338.14,1398.62,46.04,80.46,116239.69
France,Europe & Central Asia,High income,2020-08-26,11.23,-10.5577,67400097,40494,,people tested,291351,225896,30549,291351,256445,34906,4197.86,4197.86,3134.43,12.0,3146.43,1051.43,49.49,186.23,-0.2286,186.0,-136.5143,6.89,13.62,11.81,0.119,4322.71,453.25,3351.57,3804.82,517.89,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-26,-0.8037,11.61,2238772,7667,,,8468,8032,53,8468,8085,383,16.71,16.71,35.0,0.0,35.0,-18.2857,-0.7143,-1.6571,0.0,-1.6571,0.943,-0.0057,-0.0914,0.0242,0.0066,3782.43,23.67,3587.68,3611.35,171.08,,
Gambia,Sub-Saharan Africa,Low income,2020-08-26,13.44,-15.3101,2420166,751,,,2708,1772,93,2708,1865,843,65.43,65.43,78.86,1.71,80.57,-15.1429,-1.2,-2.5714,-0.2,-2.7714,1.57,2.58,0.405,-0.3294,0.0499,1118.93,38.43,732.18,770.61,348.32,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-26,42.32,43.36,3702495,4769,,,1436,1300,19,1436,1319,117,9.71,9.71,10.57,0.286,10.86,-1.1429,-0.2571,-0.0571,-0.0286,-0.0857,-0.1714,0.269,0.13,0.027,0.0144,387.85,5.13,351.11,356.25,31.6,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-26,7.95,-1.0232,31156750,2202,440984.0,samples tested,43769,41003,270,43769,41273,2496,113.29,113.29,242.14,1.29,243.43,-130.1429,0.0286,-14.9143,-0.0286,-14.9429,14.97,3.51,-0.7257,-0.4418,0.0065,1404.8,8.67,1316.02,1324.69,80.11,10.08,14153.72
Greece,Europe & Central Asia,High income,2020-08-26,39.07,21.82,10711633,19583,,samples tested,9280,6880,248,9280,7128,2152,228.0,228.0,189.86,2.86,192.71,35.29,-2.8,3.14,0.314,3.46,-6.2571,-1.4743,-0.0206,0.0469,0.0348,866.35,23.15,642.29,665.44,200.9,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-26,15.78,-90.2308,16921203,4620,229490.0,people tested (incl. non-PCR),70714,58886,2662,70714,61548,9166,831.86,831.86,816.0,21.14,837.14,-5.2857,-8.3429,1.26,-1.3143,-0.0571,-8.2857,-8.0229,-1.5314,0.417,0.0433,4179.02,157.32,3480.01,3637.33,541.69,3.25,13562.27
Guinea,Sub-Saharan Africa,Low income,2020-08-26,9.95,-9.6966,13069150,1064,,,9167,8358,57,9167,8415,752,45.57,45.57,68.57,0.857,69.43,-23.8571,-1.2,-1.9714,0.0,-1.9714,0.771,0.909,-0.2891,-0.1419,0.0068,701.42,4.36,639.52,643.88,57.54,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-26,11.8,-15.1804,1968970,698,,,2205,2061,34,2205,2095,110,8.0,8.0,7.29,0.143,7.43,0.571,-0.9143,0.143,0.0,0.143,-1.0571,-0.4571,-0.1063,0.0203,0.0162,1119.87,17.27,1046.74,1064.01,55.87,,
Haiti,Latin America & Caribbean,Low income,2020-08-26,18.97,-72.2852,11433736,755,,,8122,7631,197,8122,7828,294,17.71,17.71,27.86,0.714,28.57,-10.8571,-1.6857,-0.8857,0.114,-0.7714,-0.9143,0.28,0.161,-0.0023,0.0252,710.35,17.23,667.41,684.64,25.71,,
Holy See,,,2020-08-26,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-26,15.2,-86.2419,9950157,2575,,,56649,48374,1747,56649,50121,6528,808.86,808.86,569.71,28.43,598.14,210.71,33.83,12.71,1.46,14.17,19.66,-5.5543,-3.608,-0.6334,0.0349,5693.28,175.58,4861.63,5037.21,656.07,,
Hungary,Europe & Central Asia,High income,2020-08-26,47.16,19.5,9747272,16476,405067.0,samples tested,5288,4303,614,5288,4917,371,76.57,76.57,33.86,0.429,34.29,42.29,18.91,3.26,-0.0857,3.17,15.74,4.27,-0.0514,-0.1264,0.125,542.51,62.99,441.46,504.45,38.06,76.6,41556.96
Iceland,Europe & Central Asia,High income,2020-08-26,64.96,-19.0208,366111,66945,87443.0,samples tested,2082,1995,10,2082,2005,77,6.0,6.0,7.14,0.0,7.14,-1.1429,-0.3714,-0.0857,0.0,-0.0857,-0.2857,0.0457,0.0069,-0.005,0.005,5686.8,27.31,5449.17,5476.48,210.32,42.0,238842.86
India,South Asia,Lower middle income,2020-08-26,20.59,78.96,1385037543,2104,3.7651512e7,samples tested,3310234,2555625,60472,3310234,2616097,694137,71113.29,71113.29,61526.57,970.29,62496.86,8616.43,1443.83,752.03,8.34,760.37,683.46,144.66,-66.5566,-21.1273,0.0231,2390.0,43.66,1845.17,1888.83,501.17,11.37,27184.47
Indonesia,East Asia & Pacific,Upper middle income,2020-08-26,-0.7893,113.92,274158671,4136,,people tested,160165,130711,6944,160165,137655,22510,2528.14,2528.14,1949.29,95.29,2044.57,483.57,118.97,31.57,1.71,33.29,85.69,8.62,-4.4011,-1.0485,0.0504,584.21,25.33,476.77,502.1,82.11,,
Iraq,Middle East & North Africa,Upper middle income,2020-08-26,33.22,43.68,40388955,,1.502546e6,samples tested,215784,168920,6668,215784,175588,40196,3770.86,3770.86,3562.86,76.86,3639.71,131.14,-0.9429,17.94,-0.6857,17.26,-18.2,4.89,1.31,-0.8862,0.038,5342.65,165.09,4182.33,4347.43,995.22,6.96,37201.9
Ireland,Europe & Central Asia,High income,2020-08-26,53.14,-7.6921,5009870,78661,790298.0,samples tested,28363,25525,1777,28363,27302,1061,116.0,116.0,91.86,0.0,91.86,24.14,-3.4571,2.37,-0.0571,2.31,-5.7714,-1.0457,-0.3303,-0.0103,0.0651,5661.42,354.7,5094.94,5449.64,211.78,27.86,157748.21
Italy,Europe & Central Asia,High income,2020-08-26,41.87,12.57,60479368,33190,4.877178e6,people tested,262540,219076,35458,262540,254534,8006,1245.29,1245.29,685.14,6.14,691.29,554.0,47.26,48.17,-0.1143,48.06,-0.8,-13.0457,-1.8891,1.13,0.139,4340.98,586.28,3622.33,4208.61,132.38,18.58,80642.01
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-26,18.11,-77.2975,2964600,5582,54989.0,samples tested,1804,1214,19,1804,1233,571,109.57,109.57,45.43,0.571,46.0,63.57,6.71,5.2,0.0,5.2,1.51,-0.2,0.0091,0.0823,0.0154,608.51,6.41,409.5,415.91,192.61,30.48,18548.54
Japan,East Asia & Pacific,High income,2020-08-26,36.2,138.25,126234579,40247,,samples tested,64779,53082,1230,64779,54312,10467,776.71,776.71,966.14,13.14,979.29,-202.5714,-23.2286,-18.0571,0.429,-17.6286,-5.6,1.85,-0.2354,-0.5536,0.0226,513.16,9.74,420.5,430.25,82.92,,
Jordan,Middle East & North Africa,Upper middle income,2020-08-26,31.24,36.51,10469259,4330,78885.0,samples tested,1756,1423,15,1756,1438,318,45.29,45.29,26.29,0.571,26.86,18.43,3.46,1.94,-0.0857,1.86,1.6,-0.2171,0.0194,-0.0181,0.0104,167.73,1.43,135.92,137.35,30.37,44.92,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-26,48.02,66.92,18727834,9731,2.449556e6,samples tested,105243,98569,1523,105243,100092,5151,163.0,163.0,487.86,15.43,503.29,-340.2857,-13.0857,-32.7143,0.0,-32.7143,19.63,-0.0914,-0.3143,0.197,0.0152,5619.6,81.32,5263.24,5344.56,275.05,23.28,130797.61
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-26,-0.0236,37.91,53969028,1817,,samples tested,33016,28190,564,33016,28754,4262,239.43,239.43,407.0,4.29,411.29,-171.8571,-10.2,-13.8571,-1.0,-14.8571,4.66,-0.0743,-0.0126,0.239,0.0196,611.76,10.45,522.34,532.79,78.97,,
Kosovo,Europe & Central Asia,Upper middle income,2020-08-26,42.6,20.9,1799351,4418,,,12840,10612,492,12840,11104,1736,125.43,125.43,153.0,7.29,160.29,-34.8571,-2.4286,-2.0857,-0.6286,-2.7143,0.286,0.234,0.143,-0.0363,0.0443,7135.91,273.43,5897.68,6171.11,964.79,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-26,41.2,74.77,6551463,1309,,,43358,39302,1057,43358,40359,2999,117.57,117.57,291.14,0.286,291.43,-173.8571,-7.4571,-29.0571,12.63,-16.4286,8.97,0.44,0.0914,0.0853,0.0262,6618.06,161.34,5998.97,6160.3,457.76,,
