Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bangladesh,South Asia,Lower middle income,2020-06-14,23.68,90.36,165159428,1856,504465,samples tested,87520,57702,1171,87520,58873,28647,3374.86,3374.86,2509.14,41.86,2551.0,823.86,64.6,71.51,0.286,71.8,-7.2,-1.9257,-3.3303,-0.4418,0.0199,529.91,7.09,349.37,356.46,173.45,5.76,3054.41
Barbados,Latin America & Caribbean,High income,2020-06-14,13.19,-59.5432,287865,18148,,,96,85,7,96,92,4,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0857,0.0,0.0,0.0,-0.0857,-0.0286,0.0103,0.0023,0.0761,333.49,24.32,295.28,319.59,13.9,,
Belarus,Europe & Central Asia,Upper middle income,2020-06-14,53.71,27.95,9440611,6663,,samples tested,53973,44604,308,53973,44912,9061,709.43,709.43,829.57,5.14,834.71,-125.2857,-15.1429,-10.6,0.0,-10.6,-4.5429,0.909,0.0171,-0.3175,0.0069,5717.11,32.63,4724.69,4757.32,959.79,,
Belgium,Europe & Central Asia,High income,2020-06-14,50.83,4.0,11552899,46117,820051,units unclear,60029,48595,9655,60029,58250,1779,96.43,96.43,159.71,6.57,166.29,-69.8571,-4.1714,-6.1143,-0.3143,-6.4286,2.26,0.166,0.515,-0.0107,0.166,5196.01,835.72,4206.3,5042.02,153.99,13.66,70982.27
Belize,Latin America & Caribbean,Upper middle income,2020-06-14,13.19,-59.5432,399843,4815,,,20,17,2,20,19,1,0.286,0.286,0.143,0.0,0.143,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0,-0.0034,-0.0005,0.105,50.02,5.0,42.52,47.52,2.5,,
Benin,Sub-Saharan Africa,Lower middle income,2020-06-14,9.31,2.32,12142401,1219,,,442,272,6,442,278,164,38.14,38.14,12.0,0.714,12.71,25.43,2.31,1.94,0.0857,2.03,0.286,-0.4971,-0.1714,0.0985,0.0216,36.4,0.494,22.4,22.89,13.51,,
Bhutan,South Asia,Lower middle income,2020-06-14,27.51,90.43,773424,718,,,66,47,0,66,47,19,1.14,1.14,1.71,0.0,1.71,-0.5714,-0.0286,-0.0571,0.0,-0.0571,0.0286,0.0057,0.0297,0.0027,0.0,85.33,0.0,60.77,60.77,24.57,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-06-14,-16.2902,-63.5887,11704384,3552,47372,units unclear,18459,11543,611,18459,12154,6305,772.0,772.0,524.29,23.86,548.14,223.86,20.89,18.97,0.286,19.26,1.63,-3.5943,0.615,1.03,0.0503,1577.1,52.2,986.21,1038.41,538.69,2.57,4047.37
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-06-14,43.92,17.68,3278863,6073,,,2893,2441,163,2893,2604,289,52.29,52.29,30.0,1.0,31.0,21.29,2.66,1.66,0.0571,1.71,0.943,-0.5486,0.181,0.0784,0.0626,882.32,49.71,744.47,794.18,88.14,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-14,-22.3285,24.68,2345019,7961,,,60,40,1,60,41,19,4.43,4.43,1.43,0.0,1.43,3.0,0.6,0.171,0.0,0.171,0.429,0.0057,-0.0091,-0.005,0.0244,25.59,0.426,17.06,17.48,8.1,,
Brazil,Latin America & Caribbean,Upper middle income,2020-06-14,-14.235,-51.9253,213153845,8717,485000,samples tested,867624,571094,43332,867624,614426,253198,26137.29,26137.29,22397.29,975.71,23373.0,2764.29,806.77,227.63,7.11,234.74,572.03,207.04,55.79,-24.2581,0.0705,4070.41,203.29,2679.26,2882.55,1187.87,0.559,2275.35
Brunei,East Asia & Pacific,High income,2020-06-14,4.54,114.73,439319,31087,,,141,139,2,141,141,0,0.0,0.0,-0.1429,0.143,0.0,0.0,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,0.0,0.0142,320.95,4.55,316.4,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-06-14,42.73,25.49,6917975,9738,103077,samples tested,3290,2538,174,3290,2712,578,78.43,78.43,49.43,2.43,51.86,26.57,0.0286,2.63,0.2,2.83,-2.8,-0.0686,0.31,-0.0215,0.0642,475.57,25.15,366.87,392.02,83.55,31.33,14899.88
Burkina Faso,Sub-Saharan Africa,Low income,2020-06-14,12.24,-1.5616,20929220,775,,,894,810,53,894,863,31,1.14,1.14,3.14,0.0,3.14,-2.0,0.0857,-0.2286,0.0,-0.2286,0.314,0.0457,-0.0457,0.0082,0.0614,42.72,2.53,38.7,41.23,1.48,,
Burundi,Sub-Saharan Africa,Low income,2020-06-14,-3.3731,29.92,11895511,261,,,85,66,1,85,67,18,3.0,3.0,2.0,0.0,2.0,1.0,0.486,0.0,0.0,0.0,0.486,0.223,-0.0354,-0.019,0.0149,7.15,0.0841,5.55,5.63,1.51,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-14,16.54,-23.0418,557226,3604,,,750,518,6,750,524,226,25.29,25.29,18.43,0.286,18.71,6.57,-1.2857,0.771,0.0286,0.8,-2.0857,-0.5543,0.167,0.0843,0.0115,1345.95,10.77,929.6,940.37,405.58,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-14,11.55,104.92,16753140,1643,,,128,125,0,128,125,3,0.286,0.286,0.286,0.0,0.286,0.0,0.0286,0.0,0.0,0.0,0.0286,-0.0114,0.0011,0.0014,0.0,7.64,0.0,7.46,7.46,0.179,,
Central African Republic,Sub-Saharan Africa,Low income,2020-06-14,6.61,20.94,4811839,468,,,2057,1381,7,2057,1388,669,96.57,96.57,68.57,1.86,70.43,26.14,3.94,0.2,0.286,0.486,3.46,1.69,-0.7291,-0.4407,0.005,427.49,1.45,287.0,288.46,139.03,,
Chad,Sub-Saharan Africa,Low income,2020-06-14,15.45,18.73,16498674,710,,,850,691,73,850,764,86,1.14,1.14,8.43,0.286,8.71,-7.5714,-0.0857,-0.6857,-0.0571,-0.7429,0.657,0.0571,-0.0274,0.0018,0.0955,51.52,4.42,41.88,46.31,5.21,,
Chile,Latin America & Caribbean,High income,2020-06-14,-35.6751,-71.543,19163975,14896,840150,samples tested,174293,115550,3323,174293,118873,55420,10310.29,10310.29,4622.0,162.86,4784.86,5525.43,868.69,271.6,-13.2286,258.37,610.31,117.04,-70.3691,-24.5765,0.028,9094.83,173.4,6029.54,6202.94,2891.88,4.82,43840.07
China,East Asia & Pacific,Upper middle income,2020-06-14,32.6,111.04,1405211337,10262,,,81235,76486,4594,81235,81080,155,33.71,33.71,11.14,0.0,11.14,22.57,3.69,1.71,0.0,1.71,1.97,-0.8743,-0.4149,0.0114,0.0567,57.81,3.27,54.43,57.7,0.11,,
Colombia,Latin America & Caribbean,Upper middle income,2020-06-14,4.57,-74.2973,50977205,6432,495024,samples tested,48896,32521,1670,48896,34191,14705,1839.57,1839.57,1266.71,64.0,1330.71,508.86,122.74,40.83,2.26,43.09,79.66,31.75,-0.44,-0.3506,0.0488,959.17,32.76,637.95,670.71,288.46,10.12,9710.69
Comoros,Sub-Saharan Africa,Lower middle income,2020-06-14,-11.6455,43.33,871295,1394,,,176,121,2,176,123,53,5.0,5.0,4.71,0.143,4.86,0.143,0.343,0.0286,0.0857,0.114,0.229,-0.0629,-0.0069,-0.0199,0.0163,202.0,2.3,138.87,141.17,60.83,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-06-14,-4.0383,21.76,5536372,2011,,,728,601,24,728,625,103,22.14,22.14,13.86,0.429,14.29,7.86,3.14,0.571,0.0286,0.6,2.54,-0.2171,-0.2263,0.0869,0.0384,131.49,4.33,108.55,112.89,18.6,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-06-14,-4.0383,21.76,89627408,545,,,4778,3443,107,4778,3550,1228,101.43,101.43,112.43,2.71,115.14,-13.7143,2.23,-0.9714,-0.0286,-1.0,3.23,2.79,0.43,-0.2119,0.0301,53.31,1.19,38.41,39.61,13.7,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-06-14,9.75,-83.7534,5112279,12238,24042,people tested,1715,1247,12,1715,1259,456,58.57,58.57,38.57,0.0,38.57,20.0,1.4,2.03,-0.0571,1.97,-0.5714,-0.0,0.352,0.0656,0.0095,335.47,2.35,243.92,246.27,89.2,14.02,4702.79
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-06-14,7.54,-5.5471,26328075,2286,,,5084,3452,45,5084,3497,1587,268.86,268.86,137.57,1.0,138.57,130.29,24.14,10.49,-0.1429,10.34,13.8,1.04,-1.088,-0.4747,0.0129,193.1,1.71,131.11,132.82,60.28,,
Croatia,Europe & Central Asia,High income,2020-06-14,45.1,15.2,4047431,14853,70110,people tested,2252,2129,107,2252,2236,16,1.29,1.29,1.43,0.143,1.57,-0.2857,0.743,0.0857,-0.0857,-0.0,0.743,0.291,0.0709,0.0123,0.0479,556.4,26.44,526.01,552.45,3.95,31.13,17322.1
Cuba,Latin America & Caribbean,Upper middle income,2020-06-14,22.0,-80.0,11344487,2747,136249,samples tested,2248,2015,84,2248,2099,149,9.86,9.86,14.14,0.143,14.29,-4.4286,0.429,-0.4857,0.0,-0.4857,0.914,0.16,-0.12,-0.0398,0.04,198.16,7.4,177.62,185.02,13.13,60.61,12010.15
Cyprus,Europe & Central Asia,High income,2020-06-14,35.13,33.43,1213780,27858,,,983,936,18,983,954,29,1.57,1.57,2.71,0.0,2.71,-1.1429,-0.4,-0.0857,0.0286,-0.0571,-0.3429,-0.0343,0.016,0.0071,0.0189,809.87,14.83,771.14,785.97,23.89,,
Denmark,Europe & Central Asia,High income,2020-06-14,63.29,-13.3381,5844918,59822,800876,samples tested,12393,11295,597,12393,11892,501,39.71,39.71,43.71,0.714,44.43,-4.7143,1.34,-0.6,-0.0571,-0.6571,2.0,-0.4343,-0.2674,0.0265,0.0502,2120.3,102.14,1932.45,2034.59,85.72,64.62,137020.91
Diamond Princess,,,2020-06-14,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-06-14,11.83,42.59,989318,3409,,,4465,3617,43,4465,3660,805,24.57,24.57,79.0,1.29,80.29,-55.7143,-3.8286,-4.8857,-0.2286,-5.1143,1.29,0.257,-0.3063,0.0935,0.0117,4513.21,43.46,3656.05,3699.52,813.69,,
Dominica,Latin America & Caribbean,Upper middle income,2020-06-14,15.42,-61.371,71923,8300,,,18,17,0,18,17,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,-0.0023,0.0005,0.0,250.27,0.0,236.36,236.36,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-06-14,18.74,-70.1627,10873861,8282,,,22962,17840,592,22962,18432,4530,471.0,471.0,383.86,11.86,395.71,75.29,-8.6286,6.26,0.714,6.97,-15.6,1.66,2.52,0.376,0.0321,2111.67,54.44,1640.63,1695.07,416.6,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-06-14,-1.8312,-78.1834,17663952,6184,89842,units unclear,46751,37142,3896,46751,41038,5713,578.57,578.57,469.29,41.0,510.29,68.29,9.2,5.31,1.51,6.83,2.37,-3.9371,-4.1909,0.761,0.0949,2646.69,220.56,2102.7,2323.26,323.43,1.92,5086.18
Egypt,Middle East & North Africa,Lower middle income,2020-06-14,26.0,30.0,102401930,3020,,,44598,28813,1575,44598,30388,14210,1562.14,1562.14,1182.14,72.57,1254.71,307.43,11.11,21.94,7.34,29.29,-18.1714,-8.3429,0.224,0.688,0.0518,435.52,15.38,281.37,296.75,138.77,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-06-14,13.79,-88.8965,6484784,4187,125759,samples tested,3720,2667,74,3720,2741,979,113.14,113.14,83.57,2.14,85.71,27.43,4.09,2.31,-0.0857,2.23,1.86,-0.0114,0.0411,0.0629,0.027,573.65,11.41,411.27,422.68,150.97,33.81,19392.94
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-06-14,1.5,10.0,1414679,8132,,,1306,1179,12,1306,1191,115,51.14,51.14,13.43,2.86,16.29,34.86,10.23,0.8,0.571,1.37,8.86,-2.0457,-1.2274,-0.2503,0.0101,923.18,8.48,833.4,841.89,81.29,,
Eritrea,Sub-Saharan Africa,Low income,2020-06-14,15.18,39.78,3271641,308,,,96,42,0,96,42,54,12.86,12.86,2.86,0.0,2.86,10.0,1.26,0.857,0.0,0.857,0.4,-0.6571,-0.232,0.0233,0.0,29.34,0.0,12.84,12.84,16.51,,
Estonia,Europe & Central Asia,High income,2020-06-14,58.6,25.01,1322985,23660,96627,samples tested,1973,1829,69,1973,1898,75,2.71,2.71,7.43,0.0,7.43,-4.7143,-0.7143,-0.3714,0.0,-0.3714,-0.3429,0.154,0.0309,-0.0187,0.0364,1491.32,52.15,1382.48,1434.63,56.69,48.97,73037.11
Eswatini,Sub-Saharan Africa,Lower middle income,2020-06-14,-26.5225,31.47,1156178,3837,,,490,333,4,490,337,153,23.57,23.57,13.57,0.143,13.71,9.86,-0.1714,0.829,0.0,0.829,-1.0,-0.0229,0.215,0.0379,0.0119,423.81,3.46,288.02,291.48,132.33,,
Ethiopia,Sub-Saharan Africa,Low income,2020-06-14,9.14,40.49,115225778,858,181349,samples tested,3345,1752,57,3345,1809,1536,179.0,179.0,124.71,4.0,128.71,50.29,-4.8571,5.97,-0.1429,5.83,-10.6857,-2.0971,0.186,0.219,0.0315,29.03,0.495,15.2,15.7,13.33,54.21,1573.86
Fiji,East Asia & Pacific,Upper middle income,2020-06-14,-17.7134,178.06,894315,6220,4126,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13,0.0,20.13,20.13,0.0,229.22,4613.59
Finland,Europe & Central Asia,High income,2020-06-14,64.0,26.0,5539046,48686,220993,samples tested,7104,6495,326,7104,6821,283,11.0,11.0,26.29,0.286,26.57,-15.5714,-1.8,-1.3143,-0.0571,-1.3714,-0.4286,0.103,0.15,0.0283,0.0478,1282.53,58.85,1172.58,1231.44,51.09,31.11,39897.3
France,Europe & Central Asia,High income,2020-06-14,8.31,5.43,67400097,40494,,people tested,194479,159174,29410,194479,188584,5895,434.14,434.14,492.14,36.57,528.71,-94.5714,-2.2857,-7.8286,-0.2571,-8.0857,5.8,0.131,2.0,-0.3995,0.156,2885.44,436.35,2361.63,2797.98,87.46,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-06-14,-0.8037,11.61,2238772,7667,,,3463,2790,23,3463,2813,650,122.0,122.0,79.0,1.14,80.14,41.86,17.23,2.89,0.257,3.14,14.09,-1.4914,-1.4354,0.246,0.0082,1546.83,10.27,1246.22,1256.49,290.34,,
Gambia,Sub-Saharan Africa,Low income,2020-06-14,13.44,-15.3101,2420166,751,,,28,25,1,28,26,2,0.857,0.857,0.286,0.0,0.286,0.571,0.171,0.0286,0.0,0.0286,0.143,-0.0057,-0.0149,-0.0055,0.0385,11.57,0.413,10.33,10.74,0.826,,
Georgia,Europe & Central Asia,Upper middle income,2020-06-14,42.32,43.36,3702495,4769,,,864,772,14,864,786,78,8.71,8.71,6.43,0.143,6.57,2.14,-0.0571,0.229,0.0,0.229,-0.2857,-0.2857,-0.0491,0.0432,0.0178,233.36,3.78,208.51,212.29,21.07,,
Germany,Europe & Central Asia,High income,2020-06-14,51.0,9.0,83181573,46259,5035125,samples tested,187518,174665,8801,187518,183466,4052,297.43,297.43,373.0,14.14,387.14,-89.7143,37.29,-9.6571,-0.3429,-10.0,47.29,14.18,-2.5303,-1.8793,0.048,2254.32,105.8,2099.8,2205.61,48.71,26.85,60531.74
Ghana,Sub-Saharan Africa,Lower middle income,2020-06-14,7.95,-1.0232,31156750,2202,255971,samples tested,11964,8804,54,11964,8858,3106,341.29,341.29,231.0,2.57,233.57,107.71,0.6,8.4,0.343,8.74,-8.1429,-1.8343,-2.5257,-0.1344,0.0061,383.99,1.73,282.57,284.3,99.69,21.4,8215.59
Greece,Europe & Central Asia,High income,2020-06-14,39.07,21.82,10711633,19583,250923,samples tested,3121,2793,183,3121,2976,145,19.29,19.29,13.0,0.571,13.57,5.71,0.143,0.143,0.0857,0.229,-0.0857,0.577,0.0023,-0.1001,0.0615,291.37,17.08,260.74,277.83,13.54,80.4,23425.28
Guatemala,Latin America & Caribbean,Upper middle income,2020-06-14,15.78,-90.2308,16921203,4620,,,9845,5968,384,9845,6352,3493,432.86,432.86,290.43,16.57,307.0,125.86,21.06,11.26,0.0,11.26,9.8,0.154,-0.1783,-0.1488,0.0605,581.81,22.69,352.69,375.39,206.43,,
Guinea,Sub-Saharan Africa,Low income,2020-06-14,9.95,-9.6966,13069150,1064,,,4532,3839,25,4532,3864,668,58.57,58.57,60.14,0.429,60.57,-2.0,1.8,-0.3143,0.0286,-0.2857,2.09,0.429,-0.3166,-0.0757,0.0065,346.77,1.91,293.75,295.66,51.11,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-06-14,11.8,-15.1804,1968970,698,,,1460,1272,15,1460,1287,173,14.71,14.71,15.86,0.429,16.29,-1.5714,-0.3143,-0.1429,-0.0286,-0.1714,-0.1429,-0.4286,-0.0217,0.0617,0.0117,741.5,7.62,646.02,653.64,87.86,,
Guyana,Latin America & Caribbean,Upper middle income,2020-06-14,5.0,-58.75,784711,5468,,,159,136,12,159,148,11,2.14,2.14,1.29,0.0,1.29,0.857,0.543,0.0571,0.0,0.0571,0.486,0.0,-0.0297,-0.0098,0.0811,202.62,15.29,173.31,188.6,14.02,,
Haiti,Latin America & Caribbean,Low income,2020-06-14,18.97,-72.2852,11433736,755,,,4165,2659,70,4165,2729,1436,127.43,127.43,138.43,3.43,141.86,-14.4286,5.94,-1.5143,0.114,-1.4,7.34,2.53,-0.2069,-0.3664,0.0257,364.27,6.12,232.56,238.68,125.59,,
Holy See,,,2020-06-14,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-06-14,15.2,-86.2419,9950157,2575,,,8858,5673,312,8858,5985,2873,419.86,419.86,239.86,6.57,246.43,173.43,17.0,15.57,-0.3143,15.26,1.74,1.47,1.02,0.0297,0.0521,890.24,31.36,570.14,601.5,288.74,,
Hungary,Europe & Central Asia,High income,2020-06-14,47.16,19.5,9747272,16476,233742,samples tested,4069,3321,562,4069,3883,186,7.29,7.29,15.43,2.29,17.71,-10.4286,-0.9429,-0.9143,-0.0857,-1.0,0.0571,-0.0571,0.0114,0.0167,0.145,417.45,57.66,340.71,398.37,19.08,57.44,23980.25
Iceland,Europe & Central Asia,High income,2020-06-14,64.96,-19.0208,366111,66945,63157,samples tested,1810,1794,10,1810,1804,6,1.14,1.14,0.429,0.0,0.429,0.714,0.257,0.0286,0.0,0.0286,0.229,0.0229,-0.0114,-0.0062,0.0055,4943.86,27.31,4900.15,4927.47,16.39,34.89,172507.79
India,South Asia,Lower middle income,2020-06-14,21.0,78.0,1385037543,2104,5658614,samples tested,332424,220099,9520,332424,229619,102805,11477.29,11477.29,8458.0,590.71,9048.71,2428.57,317.63,168.14,50.03,218.17,99.46,44.81,9.68,-0.3886,0.0415,240.01,6.87,158.91,165.79,74.23,17.02,4085.53
Indonesia,East Asia & Pacific,Upper middle income,2020-06-14,-0.7893,113.92,274158671,4136,,people tested,38277,27145,2134,38277,29279,8998,1016.43,1016.43,758.43,45.29,803.71,212.71,8.74,22.29,1.2,23.49,-14.7429,-3.1829,0.823,0.121,0.0729,139.62,7.78,99.01,106.8,32.82,,
Iran,Middle East & North Africa,Upper middle income,2020-06-14,32.0,53.0,83940798,1670,1244074,samples tested,187427,152598,8837,187427,161435,25992,2444.71,2444.71,2262.14,97.0,2359.14,85.57,59.97,-5.0857,5.06,-0.0286,60.0,2.21,-8.8446,-1.2075,0.0547,2232.85,105.28,1817.92,1923.2,309.65,6.64,14820.85
Iraq,Middle East & North Africa,Upper middle income,2020-06-14,33.0,44.0,40388955,,,,20209,10451,607,20209,11058,9151,1262.86,1262.86,737.57,49.57,787.14,475.71,49.69,36.31,4.8,41.11,8.57,9.31,1.85,-1.2967,0.0549,500.36,15.03,258.76,273.79,226.57,,
Ireland,Europe & Central Asia,High income,2020-06-14,53.14,-7.6921,5009870,78661,382770,samples tested,25303,23120,1706,25303,24826,477,15.71,15.71,43.86,2.14,46.0,-30.2857,0.457,-2.5143,-0.5143,-3.0286,3.49,-0.3771,-0.1177,0.0514,0.0687,5050.63,340.53,4614.89,4955.42,95.21,15.13,76403.18
Israel,Middle East & North Africa,High income,2020-06-14,31.0,35.0,9228573,43641,758852,samples tested,19055,17398,300,19055,17698,1357,204.0,204.0,121.71,0.571,122.29,81.71,10.06,6.49,0.0571,6.54,3.51,0.954,0.472,-0.0885,0.017,2064.78,32.51,1885.23,1917.74,147.04,39.82,82228.53
Italy,Europe & Central Asia,High income,2020-06-14,43.0,12.0,60479368,33190,2846621,people tested,236989,198161,34345,236989,232506,4483,295.0,295.0,369.86,47.71,417.57,-122.5714,-8.1429,-10.2286,-3.0857,-13.3143,5.17,-1.3657,-1.4274,0.388,0.148,3918.51,567.88,3276.51,3844.39,74.12,12.01,47067.64
Jamaica,Latin America & Caribbean,Upper middle income,2020-06-14,18.11,-77.2975,2964600,5582,,,617,572,10,617,582,35,3.0,3.0,3.29,0.0,3.29,-0.2857,0.543,-0.0286,0.0,-0.0286,0.571,0.171,0.016,-0.0059,0.0172,208.12,3.37,192.94,196.32,11.81,,
Japan,East Asia & Pacific,High income,2020-06-14,36.0,138.0,126234579,40247,338758,people tested,17369,15874,927,17369,16801,568,54.86,54.86,48.71,1.86,50.57,4.29,2.23,-0.2286,0.486,0.257,1.97,-0.3371,-0.2309,0.0416,0.0552,137.59,7.34,125.75,133.09,4.5,19.5,2683.56
Jordan,Middle East & North Africa,Upper middle income,2020-06-14,31.24,36.51,10469259,4330,,,961,784,9,961,793,168,17.71,17.71,14.14,0.0,14.14,3.57,-1.7143,0.514,0.0,0.514,-2.2286,-0.4286,0.139,0.0811,0.0113,91.79,0.86,74.89,75.75,16.05,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-06-14,48.02,66.92,18727834,9731,1136194,samples tested,14496,11479,77,14496,11556,2940,365.43,365.43,274.57,4.29,278.86,86.57,31.57,3.49,0.629,4.11,27.46,0.6,0.958,0.753,0.0067,774.04,4.11,612.94,617.05,156.99,78.38,60668.74
