Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Cambodia,East Asia & Pacific,Lower middle income,2020-03-08,11.55,104.92,16753140,1643,,,2,1,0,2,1,1,0.286,0.286,0.0,0.0,0.0,0.286,0.0857,0.0286,0.0,0.0286,0.0571,0.0171,0.0286,0.0037,0.0,0.119,0.0,0.0597,0.0597,0.0597,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-08,3.85,11.5,26582589,1498,,,2,0,0,2,0,2,0.286,0.286,0.143,0.0,0.143,0.143,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0229,0.0057,0.0043,,0.0752,0.0,0.0,0.0,0.0752,,
Central African Republic,Sub-Saharan Africa,Low income,2020-03-08,6.61,20.94,4811839,468,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Chad,Sub-Saharan Africa,Low income,2020-03-08,15.45,18.73,16498674,710,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Chile,Latin America & Caribbean,High income,2020-03-08,-35.6751,-71.543,19163975,14896,,,20,6,0,20,6,14,3.57,3.57,1.0,0.0,1.0,2.57,0.886,0.114,0.0,0.114,0.771,0.354,0.186,-0.0078,0.0,1.04,0.0,0.313,0.313,0.731,,
China,East Asia & Pacific,Upper middle income,2020-03-08,32.51,111.55,1405211337,10262,,,79233,68370,3072,79233,71442,7791,76.29,76.29,755.0,25.43,780.43,-704.1429,-18.2,-66.8571,-2.6286,-69.4857,51.29,4.93,0.392,-0.3989,0.043,56.39,2.19,48.65,50.84,5.54,,
Colombia,Latin America & Caribbean,Upper middle income,2020-03-08,4.57,-74.2973,50977205,6432,813,samples tested,1,0,0,1,0,1,1.29,1.29,0.143,0.0,0.143,1.14,0.314,0.0571,0.0,0.0571,0.257,0.154,0.0549,0.0048,,0.0196,0.0,0.0,0.0,0.0196,813.0,15.95
Comoros,Sub-Saharan Africa,Lower middle income,2020-03-08,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-03-08,-0.228,15.83,5536372,2011,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,0.0007,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-03-08,-4.0383,21.76,89627408,545,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0571,0.0,0.0,0.0,0.0571,0.0114,0.0,0.0011,,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-03-08,9.75,-83.7534,5112279,12238,,,5,0,0,5,0,5,1.86,1.86,0.286,0.0,0.286,1.57,0.486,0.143,0.0,0.143,0.343,0.0229,-0.0354,0.0002,,0.978,0.0,0.0,0.0,0.978,,
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-03-08,7.54,-5.5471,26328075,2286,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0023,0.0009,,0.0,0.0,0.0,0.0,0.0,,
Croatia,Europe & Central Asia,High income,2020-03-08,45.1,15.2,4047431,14853,327,people tested,12,5,0,12,5,7,1.29,1.29,0.571,0.0,0.571,0.714,0.457,0.0286,0.0,0.0286,0.429,0.194,0.04,-0.0025,0.0,2.96,0.0,1.24,1.24,1.73,27.25,80.79
Cuba,Latin America & Caribbean,Upper middle income,2020-03-08,21.52,-77.7812,11344487,2747,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.0,0.0,0.0,0.114,0.0229,-0.0046,-0.0018,,0.0,0.0,0.0,0.0,0.0,,
Cyprus,Europe & Central Asia,High income,2020-03-08,35.13,33.43,1213780,27858,,,0,0,0,0,0,0,0.857,0.857,0.0,0.0,0.0,0.857,0.4,0.0286,0.0,0.0286,0.371,0.114,0.0286,-0.0071,,0.0,0.0,0.0,0.0,0.0,,
Czech Republic,Europe & Central Asia,High income,2020-03-08,49.82,15.47,10691991,23102,928,samples tested,31,5,0,31,5,26,11.86,11.86,1.71,0.0,1.71,10.14,2.71,0.514,0.0,0.514,2.2,0.926,0.186,0.0128,0.0,2.9,0.0,0.468,0.468,2.43,29.94,86.79
Denmark,Europe & Central Asia,High income,2020-03-08,63.29,-13.3381,5844918,59822,1162,samples tested,37,7,0,37,7,30,61.86,61.86,5.29,0.0,5.29,56.57,21.34,3.29,0.0,3.29,18.06,1.9,-1.1406,-0.4926,0.0,6.33,0.0,1.2,1.2,5.13,31.41,198.81
Diamond Princess,,,2020-03-08,0.0,0.0,,,,,706,598,6,706,604,102,0.0,0.0,10.29,0.143,10.43,-10.4286,-0.0286,-1.0571,0.0286,-1.0286,1.0,0.0057,-0.0126,0.0181,0.0099,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-03-08,11.83,42.59,989318,3409,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Dominica,Latin America & Caribbean,Upper middle income,2020-03-08,15.42,-61.371,71923,8300,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-08,18.74,-70.1627,10873861,8282,,,5,1,0,5,1,4,0.571,0.571,0.286,0.0,0.286,0.286,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0057,0.0103,0.003,0.0,0.46,0.0,0.092,0.092,0.368,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-03-08,-1.8312,-78.1834,17663952,6184,,,14,5,0,14,5,9,1.0,1.0,0.714,0.0,0.714,0.286,-0.1143,0.0286,0.0,0.0286,-0.1429,0.0629,0.0731,0.0311,0.0,0.793,0.0,0.283,0.283,0.51,,
Egypt,Middle East & North Africa,Lower middle income,2020-03-08,26.82,30.8,102401930,3020,,,49,3,1,49,4,45,8.29,8.29,2.0,0.143,2.14,6.14,0.514,0.571,0.0286,0.6,-0.0857,-0.2914,-0.016,0.029,0.25,0.479,0.0098,0.0293,0.0391,0.439,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-03-08,13.79,-88.8965,6484784,4187,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-08,1.65,10.27,1414679,8132,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,0.0014,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-08,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Estonia,Europe & Central Asia,High income,2020-03-08,58.6,25.01,1322985,23660,304,samples tested,10,2,0,10,2,8,2.0,2.0,0.571,0.0,0.571,1.43,1.71,0.114,0.0,0.114,1.6,0.817,0.229,-0.0279,0.0,7.56,0.0,1.51,1.51,6.05,30.4,229.78
Eswatini,Sub-Saharan Africa,Lower middle income,2020-03-08,-26.5225,31.47,1156178,3837,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,-0.0007,,0.0,0.0,0.0,0.0,0.0,,
Ethiopia,Sub-Saharan Africa,Low income,2020-03-08,9.14,40.49,115225778,858,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0057,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-03-08,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Finland,Europe & Central Asia,High income,2020-03-08,61.92,25.75,5539046,48686,856,samples tested,23,6,0,23,6,17,7.57,7.57,1.29,0.0,1.29,6.29,3.51,0.314,0.0,0.314,3.2,0.931,0.195,-0.0846,0.0,4.15,0.0,1.08,1.08,3.07,37.22,154.54
France,Europe & Central Asia,High income,2020-03-08,8.31,5.46,67400097,40494,11071,samples tested,1136,214,19,1136,233,903,286.43,286.43,59.57,6.29,65.86,220.57,57.69,13.14,1.51,14.66,43.03,3.19,2.95,-0.0773,0.0815,16.85,0.282,3.18,3.46,13.4,9.75,164.26
Gabon,Sub-Saharan Africa,Upper middle income,2020-03-08,-0.8037,11.61,2238772,7667,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,-0.0007,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-03-08,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-08,42.32,43.36,3702495,4769,,,13,2,0,13,2,11,3.0,3.0,0.571,0.0,0.571,2.43,0.314,0.143,0.0,0.143,0.171,-0.0057,-0.04,-0.0053,0.0,3.51,0.0,0.54,0.54,2.97,,
Germany,Europe & Central Asia,High income,2020-03-08,51.17,10.45,83181573,46259,124716,samples tested,1040,223,0,1040,223,817,235.14,235.14,59.0,0.429,59.43,175.71,59.86,12.03,0.2,12.23,47.63,15.25,5.75,0.752,0.0,12.5,0.0,2.68,2.68,9.82,119.92,1499.32
Ghana,Sub-Saharan Africa,Lower middle income,2020-03-08,7.95,-1.0232,31156750,2202,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343,0.008,-0.0002,,0.0,0.0,0.0,0.0,0.0,,
Greece,Europe & Central Asia,High income,2020-03-08,39.07,21.82,10711633,19583,,samples tested,73,13,0,73,13,60,12.86,12.86,3.71,0.143,3.86,9.0,2.26,0.629,0.0286,0.657,1.6,0.697,0.243,-0.0094,0.0,6.82,0.0,1.21,1.21,5.6,,
Grenada,Latin America & Caribbean,Upper middle income,2020-03-08,12.12,-61.679,112508,10966,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-08,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0069,0.0011,,0.0,0.0,0.0,0.0,0.0,,
Guinea,Sub-Saharan Africa,Low income,2020-03-08,9.95,-9.6966,13069150,1064,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0011,-0.0007,,0.0,0.0,0.0,0.0,0.0,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-03-08,11.8,-15.1804,1968970,698,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Guyana,Latin America & Caribbean,Upper middle income,2020-03-08,4.86,-58.9302,784711,5468,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,-0.0286,0.0286,0.0,0.0286,0.0229,0.0046,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Haiti,Latin America & Caribbean,Low income,2020-03-08,18.97,-72.2852,11433736,755,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Holy See,,,2020-03-08,41.9,12.45,,,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,-0.0286,0.0,0.0,0.0,-0.0286,-0.0114,0.0,0.0014,,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-08,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.286,0.286,0.0,0.0,0.0,0.286,0.0571,0.0,0.0,0.0,0.0571,0.0171,0.0023,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Hungary,Europe & Central Asia,High income,2020-03-08,47.16,19.5,9747272,16476,362,samples tested,7,1,0,7,1,6,1.57,1.57,0.429,0.0,0.429,1.14,0.286,0.0857,0.0,0.0857,0.2,0.0514,0.0229,0.0005,0.0,0.718,0.0,0.103,0.103,0.616,51.71,37.14
Iceland,Europe & Central Asia,High income,2020-03-08,64.96,-19.0208,366111,66945,478,samples tested,50,14,0,50,14,36,8.43,8.43,3.29,0.0,3.29,5.14,1.26,0.457,0.0,0.457,0.8,0.223,0.0971,0.0027,0.0,136.57,0.0,38.24,38.24,98.33,9.56,1305.61
India,South Asia,Lower middle income,2020-03-08,20.59,78.96,1385037543,2104,,,39,12,0,39,12,27,4.86,4.86,2.43,0.143,2.57,2.29,0.429,0.286,0.0571,0.343,0.0857,-0.0057,0.0549,-0.0053,0.0,0.0282,0.0,0.0087,0.0087,0.0195,,
Indonesia,East Asia & Pacific,Upper middle income,2020-03-08,-0.7893,113.92,274158671,4136,,,6,1,0,6,1,5,4.57,4.57,0.571,0.143,0.714,3.86,1.69,0.114,0.114,0.229,1.46,0.36,0.0674,0.0007,0.0,0.0219,0.0,0.0036,0.0036,0.0182,,
Iran,Middle East & North Africa,Upper middle income,2020-03-08,32.43,53.69,83940798,1670,,,6566,1537,194,6566,1731,4835,868.29,868.29,335.57,37.43,373.0,495.29,29.4,40.09,7.14,47.23,-17.8286,-4.4114,3.08,0.893,0.112,78.22,2.31,18.31,20.62,57.6,,
Iraq,Middle East & North Africa,Upper middle income,2020-03-08,33.22,43.68,40388955,,,,60,13,6,60,19,41,5.14,5.14,2.29,0.714,3.0,2.14,0.571,0.229,0.0,0.229,0.343,0.0343,0.0834,-0.0027,0.316,1.49,0.149,0.322,0.47,1.02,,
Ireland,Europe & Central Asia,High income,2020-03-08,53.14,-7.6921,5009870,78661,,,19,4,0,19,4,15,5.29,5.29,1.14,0.143,1.29,4.0,1.54,0.257,0.0286,0.286,1.26,0.297,0.146,0.0379,0.0,3.79,0.0,0.798,0.798,2.99,,
Israel,Middle East & North Africa,High income,2020-03-08,31.05,34.85,9228573,43641,3305,samples tested,61,12,0,61,12,49,9.14,9.14,3.14,0.0,3.14,6.0,1.09,0.6,0.0,0.6,0.486,0.246,0.0389,0.0311,0.0,6.61,0.0,1.3,1.3,5.31,54.18,358.13
Italy,Europe & Central Asia,High income,2020-03-08,41.87,12.57,60479368,33190,49937,samples tested,7375,1565,366,7375,1931,5444,1339.0,1339.0,316.43,102.86,419.29,919.71,209.8,53.09,21.06,74.14,135.66,30.18,0.0571,-0.4649,0.19,121.94,6.05,25.88,31.93,90.01,6.77,825.69
Jamaica,Latin America & Caribbean,Upper middle income,2020-03-08,18.11,-77.2975,2964600,5582,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.229,0.0,0.0,0.0,0.229,0.0571,0.0069,-0.0043,,0.0,0.0,0.0,0.0,0.0,,
Japan,East Asia & Pacific,High income,2020-03-08,36.2,138.25,126234579,40247,,samples tested,499,233,8,499,241,258,43.86,43.86,20.14,1.14,21.29,22.57,2.09,1.57,0.343,1.91,0.171,-0.5714,-0.16,0.0023,0.0332,3.95,0.0634,1.85,1.91,2.04,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-08,31.24,36.51,10469259,4330,,,1,0,0,1,0,1,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0286,0.0,0.0286,-0.0571,0.0457,0.0411,0.016,,0.0955,0.0,0.0,0.0,0.0955,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-03-08,48.02,66.92,18727834,9731,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.0,0.0,0.0,0.114,0.0514,0.0377,0.0046,,0.0,0.0,0.0,0.0,0.0,,
Kenya,Sub-Saharan Africa,Lower middle income,2020-03-08,-0.0236,37.91,53969028,1817,,units unclear,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0171,0.0034,0.0007,,0.0,0.0,0.0,0.0,0.0,,
Kosovo,Europe & Central Asia,Upper middle income,2020-03-08,42.6,20.9,1799351,4418,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0183,0.0027,,0.0,0.0,0.0,0.0,0.0,,
Kuwait,Middle East & North Africa,High income,2020-03-08,29.31,47.48,4369870,32032,,,64,34,0,64,34,30,2.29,2.29,2.71,0.0,2.71,-0.4286,0.0857,-0.0286,0.0,-0.0286,0.114,0.211,-0.0137,-0.0299,0.0,14.65,0.0,7.78,7.78,6.87,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-03-08,41.2,74.77,6551463,1309,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,,0.0,0.0,0.0,0.0,0.0,,
