Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-04-26,16.54,-23.0418,557226,3604,,,106,48,1,106,49,57,5.86,5.86,4.43,0.0,4.43,1.43,-0.3143,0.171,0.0,0.171,-0.4857,-0.04,-0.0069,0.0187,0.0204,190.23,1.79,86.14,87.94,102.29,,
Cambodia,East Asia & Pacific,Lower middle income,2020-04-26,11.55,104.92,16753140,1643,,,122,116,0,122,116,6,0.0,0.0,0.571,0.0,0.571,-0.5714,0.0,-0.0857,0.0,-0.0857,0.0857,0.0,0.0,0.0007,0.0,7.28,0.0,6.92,6.92,0.358,,
Central African Republic,Sub-Saharan Africa,Low income,2020-04-26,6.61,20.94,4811839,468,,,19,11,0,19,11,8,5.14,5.14,1.0,0.0,1.0,4.14,1.4,0.257,0.0,0.257,1.14,-0.0857,-0.064,-0.0325,0.0,3.95,0.0,2.29,2.29,1.66,,
Chad,Sub-Saharan Africa,Low income,2020-04-26,15.45,18.73,16498674,710,,,46,26,0,46,26,20,2.71,2.71,1.43,0.286,1.71,1.0,0.571,-0.0286,0.143,0.114,0.457,0.223,0.0309,-0.0114,0.0,2.79,0.0,1.58,1.58,1.21,,
Chile,Latin America & Caribbean,High income,2020-04-26,-35.6751,-71.543,19163975,14896,148433.0,samples tested,15010,9244,189,15010,9433,5577,628.57,628.57,461.0,8.0,469.0,159.57,41.69,15.54,0.114,15.66,26.03,12.44,2.39,-0.7216,0.02,783.24,9.86,482.36,492.23,291.01,9.89,7745.42
China,East Asia & Pacific,Upper middle income,2020-04-26,32.28,110.97,1405211337,10262,,,80545,75523,4587,80545,80110,435,7.0,7.0,43.71,0.143,43.86,-36.8571,-0.7429,-3.6286,0.0,-3.6286,2.89,1.86,-0.3954,-0.2046,0.0573,57.32,3.26,53.74,57.01,0.31,,
Colombia,Latin America & Caribbean,Upper middle income,2020-04-26,4.57,-74.2973,50977205,6432,87106.0,samples tested,5379,3104,244,5379,3348,2031,264.43,264.43,166.0,10.29,176.29,88.14,15.37,6.8,0.686,7.49,7.89,0.0971,0.302,0.0135,0.0729,105.52,4.79,60.89,65.68,39.84,16.19,1708.72
Comoros,Sub-Saharan Africa,Lower middle income,2020-04-26,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0171,0.0,-0.0011,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-04-26,-0.228,15.83,5536372,2011,,,200,117,6,200,123,77,3.0,3.0,7.29,0.286,7.57,-4.5714,-0.8,-0.2857,0.0857,-0.2,-0.6,0.08,-0.0023,-0.0057,0.0488,36.12,1.08,21.13,22.22,13.91,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-04-26,-4.0383,21.76,89627408,545,,,442,253,28,442,281,161,18.86,18.86,12.86,0.714,13.57,5.29,2.71,0.486,0.114,0.6,2.11,0.571,-0.1383,-0.0747,0.0996,4.93,0.312,2.82,3.14,1.8,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-04-26,9.75,-83.7534,5112279,12238,9004.0,people tested (incl. non-PCR),695,583,6,695,589,106,4.57,4.57,10.43,0.0,10.43,-5.8571,0.0857,-0.5429,-0.0286,-0.5714,0.657,0.0914,0.0171,-0.0075,0.0102,135.95,1.17,114.04,115.21,20.73,12.96,1761.25
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-04-26,7.54,-5.5471,26328075,2286,8292.0,samples tested,1150,697,14,1150,711,439,40.86,40.86,37.43,0.0,37.43,3.43,-1.3429,0.514,-0.1143,0.4,-1.7429,0.366,0.0857,0.0105,0.0197,43.68,0.532,26.47,27.01,16.67,7.21,314.95
Croatia,Europe & Central Asia,High income,2020-04-26,45.1,15.2,4047431,14853,31622.0,people tested,2030,1591,55,2030,1646,384,16.0,16.0,34.14,2.71,36.86,-20.8571,-2.3714,-2.2,0.457,-1.7429,-0.6286,-0.1257,0.115,0.0439,0.0334,501.55,13.59,393.09,406.68,94.87,15.58,7812.86
Cyprus,Europe & Central Asia,High income,2020-04-26,35.13,33.43,1213780,27858,48315.0,samples tested,817,647,14,817,661,156,7.57,7.57,14.86,0.286,15.14,-7.5714,0.0857,-0.7429,-0.0286,-0.7714,0.857,0.0514,-0.0994,-0.005,0.0212,673.1,11.53,533.05,544.58,128.52,59.14,39805.4
Denmark,Europe & Central Asia,High income,2020-04-26,63.29,-13.3381,5844918,59822,186042.0,samples tested,8773,6320,422,8773,6742,2031,156.86,156.86,177.29,8.43,185.71,-28.8571,-2.6286,-1.9143,-0.2857,-2.2,-0.4286,-0.9771,0.154,0.117,0.0626,1500.96,72.2,1081.28,1153.48,347.48,21.21,31829.7
Diamond Princess,,,2020-04-26,0.0,0.0,,,,,712,698,13,712,711,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-04-26,11.83,42.59,989318,3409,,,1023,611,2,1023,613,410,14.71,14.71,40.57,0.0,40.57,-25.8571,-2.2571,-2.0571,0.0,-2.0571,-0.2,1.31,0.0217,-0.1856,0.0033,1034.05,2.02,617.6,619.62,414.43,,
Dominica,Latin America & Caribbean,Upper middle income,2020-04-26,15.42,-61.371,71923,8300,,,16,15,0,16,15,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,222.46,0.0,208.56,208.56,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-26,18.74,-70.1627,10873861,8282,23485.0,samples tested,6135,3660,278,6135,3938,2197,193.14,193.14,192.57,4.71,197.29,-4.1429,2.4,0.257,-0.1714,0.0857,2.31,4.93,0.861,-0.3998,0.0706,564.2,25.57,336.59,362.15,202.04,3.83,2159.77
Ecuador,Latin America & Caribbean,Upper middle income,2020-04-26,-1.8312,-78.1834,17663952,6184,,people tested,22719,9588,576,22719,10164,12555,1975.0,1975.0,904.29,49.43,953.71,1021.29,-275.2571,88.09,11.0,99.09,-374.3429,-102.5314,5.56,12.43,0.0567,1286.18,32.61,542.8,575.41,710.77,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-04-26,13.79,-88.8965,6484784,4187,20109.0,samples tested,298,167,8,298,175,123,20.0,20.0,10.71,0.286,11.0,9.0,1.51,0.571,0.0286,0.6,0.914,0.217,-0.0251,-0.0023,0.0457,45.95,1.23,25.75,26.99,18.97,67.48,3100.95
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-26,1.65,10.27,1414679,8132,,,258,83,1,258,84,174,33.0,33.0,12.43,0.0,12.43,20.57,-2.2286,1.8,-0.0286,1.77,-4.0,-2.1371,-0.2446,0.205,0.0119,182.37,0.707,58.67,59.38,123.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-26,15.18,39.78,3271641,308,,,39,33,0,39,33,6,0.0,0.0,0.571,0.0,0.571,-0.5714,0.0,-0.0286,0.0,-0.0286,0.0286,0.0229,-0.0057,-0.0034,0.0,11.92,0.0,10.09,10.09,1.83,,
Estonia,Europe & Central Asia,High income,2020-04-26,58.6,25.01,1322985,23660,48379.0,samples tested,1643,1304,49,1643,1353,290,15.29,15.29,26.14,0.857,27.0,-11.7143,-0.7429,-1.0571,-0.0857,-1.1429,0.4,-0.0057,-0.0846,0.0027,0.0362,1241.89,37.04,985.65,1022.69,219.2,29.45,36568.06
Eswatini,Sub-Saharan Africa,Lower middle income,2020-04-26,-26.5225,31.47,1156178,3837,,,59,22,1,59,23,36,8.57,8.57,2.57,0.0,2.57,6.0,0.943,0.457,0.0,0.457,0.486,-0.0686,-0.0754,0.0071,0.0435,51.03,0.865,19.03,19.89,31.14,,
Ethiopia,Sub-Saharan Africa,Low income,2020-04-26,9.14,40.49,115225778,858,13645.0,samples tested,123,85,3,123,88,35,2.0,2.0,3.29,0.0,3.29,-1.2857,0.0286,-0.1429,0.0,-0.1429,0.171,0.0686,-0.0137,0.0002,0.0341,1.07,0.026,0.738,0.764,0.304,110.93,118.42
Fiji,East Asia & Pacific,Upper middle income,2020-04-26,-17.7134,178.06,894315,6220,,samples tested,18,15,0,18,15,3,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0057,0.0011,-0.0016,0.0,20.13,0.0,16.77,16.77,3.35,,
Finland,Europe & Central Asia,High income,2020-04-26,61.92,25.75,5539046,48686,90422.0,samples tested,4576,3138,190,4576,3328,1248,111.0,111.0,106.43,8.14,114.57,-3.5714,-3.9143,1.06,-1.5714,-0.5143,-3.4,0.806,0.134,-0.0027,0.0571,826.14,34.3,566.52,600.83,225.31,19.76,16324.47
France,Europe & Central Asia,High income,2020-04-26,11.23,-10.5577,67400097,40494,,,162202,104327,22859,162202,127186,35016,1509.0,1509.0,3105.14,392.57,3497.71,-1988.7143,-53.0286,-184.9143,-22.5714,-207.4857,154.46,-16.2114,-16.776,2.36,0.18,2406.55,339.15,1547.88,1887.03,519.52,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-04-26,-0.8037,11.61,2238772,7667,,,176,99,3,176,102,74,15.71,15.71,8.0,0.286,8.29,7.43,1.06,0.543,-0.0571,0.486,0.571,0.469,-0.0309,-0.0325,0.0294,78.61,1.34,44.22,45.56,33.05,,
Gambia,Sub-Saharan Africa,Low income,2020-04-26,13.44,-15.3101,2420166,751,,,10,7,1,10,8,2,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0571,-0.0286,0.0,-0.0286,0.0857,0.0457,0.0069,-0.0046,0.125,4.13,0.413,2.89,3.31,0.826,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-26,42.32,43.36,3702495,4769,,,486,322,6,486,328,158,14.43,14.43,13.14,0.143,13.29,1.14,0.857,0.114,0.0,0.114,0.743,-0.1486,-0.2,-0.037,0.0183,131.26,1.62,86.97,88.59,42.67,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-04-26,7.95,-1.0232,31156750,2202,,samples tested,1550,776,11,1550,787,763,73.86,73.86,56.71,1.0,57.71,16.14,8.2,2.89,0.143,3.03,5.17,-0.72,-0.9749,-0.2981,0.014,49.75,0.353,24.91,25.26,24.49,,
Greece,Europe & Central Asia,High income,2020-04-26,39.07,21.82,10711633,19583,64608.0,samples tested,2517,1966,134,2517,2100,417,24.0,24.0,37.57,2.57,40.14,-16.1429,-4.5714,-0.7429,-0.3143,-1.0571,-3.5143,0.2,0.463,0.163,0.0638,234.98,12.51,183.54,196.05,38.93,25.67,6031.57
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-26,15.78,-90.2308,16921203,4620,4664.0,people tested (incl. non-PCR),500,226,15,500,241,259,34.43,34.43,19.86,1.14,21.0,13.43,-0.8286,1.34,-0.0857,1.26,-2.0857,-0.4629,0.193,0.083,0.0622,29.55,0.886,13.36,14.24,15.31,9.33,275.63
Guinea,Sub-Saharan Africa,Low income,2020-04-26,9.95,-9.6966,13069150,1064,,,996,516,7,996,523,473,84.29,84.29,47.0,0.143,47.14,37.14,4.74,3.14,-0.0286,3.11,1.63,-0.5143,-0.2251,0.0354,0.0134,76.21,0.536,39.48,40.02,36.19,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-04-26,11.8,-15.1804,1968970,698,,,53,39,1,53,40,13,22.14,22.14,1.57,0.143,1.71,20.43,5.77,0.771,0.0,0.771,5.0,0.943,-0.136,-0.0786,0.025,26.92,0.508,19.81,20.32,6.6,,
Haiti,Latin America & Caribbean,Low income,2020-04-26,18.97,-72.2852,11433736,755,,,74,40,6,74,46,28,2.0,2.0,2.29,0.286,2.57,-0.5714,-0.4,0.0286,0.0,0.0286,-0.4286,0.04,0.0743,0.0087,0.13,6.47,0.525,3.5,4.02,2.45,,
Holy See,,,2020-04-26,41.9,12.45,,,,,9,8,0,9,8,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0034,-0.0025,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-26,15.2,-86.2419,9950157,2575,,,627,366,59,627,425,202,32.57,32.57,15.14,2.86,18.0,14.57,1.66,0.943,0.2,1.14,0.514,0.6,0.277,0.0416,0.139,63.01,5.93,36.78,42.71,20.3,,
Hungary,Europe & Central Asia,High income,2020-04-26,47.16,19.5,9747272,16476,63505.0,samples tested,2500,1392,272,2500,1664,836,79.86,79.86,67.0,10.71,77.71,2.14,-4.6857,0.829,-0.6286,0.2,-4.8857,0.16,0.279,0.0434,0.163,256.48,27.91,142.81,170.71,85.77,25.4,6515.16
Iceland,Europe & Central Asia,High income,2020-04-26,64.96,-19.0208,366111,66945,46336.0,samples tested,1792,1614,10,1792,1624,168,1.71,1.71,17.0,0.0,17.0,-15.2857,-0.3429,-1.4571,-0.0286,-1.4857,1.14,0.131,0.0091,-0.0153,0.0062,4894.69,27.31,4408.5,4435.81,458.88,25.86,126562.71
India,South Asia,Lower middle income,2020-04-26,20.59,78.96,1385037543,2104,625309.0,samples tested,27890,14110,881,27890,14991,12899,1670.29,1670.29,1062.29,56.86,1119.14,551.14,70.06,44.34,3.46,47.8,22.26,10.14,7.22,0.882,0.0588,20.14,0.636,10.19,10.82,9.31,22.42,451.47
Indonesia,East Asia & Pacific,Upper middle income,2020-04-26,-0.7893,113.92,274158671,4136,56974.0,people tested,8882,4851,743,8882,5594,3288,336.14,336.14,269.14,21.29,290.43,45.71,0.943,5.91,-1.4286,4.49,-3.5429,-1.0457,0.463,0.232,0.133,32.4,2.71,17.69,20.4,11.99,6.41,207.81
Iraq,Middle East & North Africa,Upper middle income,2020-04-26,33.22,43.68,40388955,,71471.0,samples tested,1820,1295,87,1820,1382,438,53.14,53.14,37.0,1.29,38.29,14.86,4.69,0.743,0.0857,0.829,3.86,0.383,-0.1909,-0.0889,0.063,45.06,2.15,32.06,34.22,10.84,39.27,1769.57
Ireland,Europe & Central Asia,High income,2020-04-26,53.14,-7.6921,5009870,78661,141863.0,samples tested,19262,11566,1087,19262,12653,6609,511.71,511.71,530.43,60.14,590.57,-78.8571,-38.9143,0.429,-6.4571,-6.0286,-32.8857,-6.2514,-0.5771,1.07,0.0859,3844.81,216.97,2308.64,2525.61,1319.2,7.36,28316.7
Italy,Europe & Central Asia,High income,2020-04-26,41.87,12.57,60479368,33190,1.210639e6,people tested,197675,135676,26644,197675,162320,35355,2323.43,2323.43,2905.43,371.0,3276.43,-953.0,-121.9714,-60.2857,-20.4857,-80.7714,-41.2,-5.84,1.83,-0.0521,0.164,3268.47,440.55,2243.34,2683.89,584.58,6.12,20017.39
Jamaica,Latin America & Caribbean,Upper middle income,2020-04-26,18.11,-77.2975,2964600,5582,3240.0,samples tested,350,157,7,350,164,186,23.29,23.29,14.14,0.143,14.29,9.0,-0.9429,0.829,-0.0286,0.8,-1.7429,-0.28,-0.1257,-0.0165,0.0427,118.06,2.36,52.96,55.32,62.74,9.26,1092.9
Japan,East Asia & Pacific,High income,2020-04-26,36.2,138.25,126234579,40247,,samples tested,13405,8755,395,13405,9150,4255,291.29,291.29,374.57,18.71,393.29,-102.0,-22.4857,-8.3714,0.286,-8.0857,-14.4,1.65,0.546,-0.1424,0.0432,106.19,3.13,69.36,72.48,33.71,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-26,31.24,36.51,10469259,4330,,,447,378,7,447,385,62,2.29,2.29,5.86,0.143,6.0,-3.7143,-0.3429,-0.3143,0.0286,-0.2857,-0.0571,0.04,0.0377,0.0046,0.0182,42.7,0.669,36.11,36.77,5.92,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-04-26,48.02,66.92,18727834,9731,196298.0,samples tested,2717,1513,25,2717,1538,1179,143.29,143.29,103.43,0.857,104.29,39.0,2.11,4.6,-0.2286,4.37,-2.2571,0.149,0.0411,-0.1317,0.0163,145.08,1.33,80.79,82.12,62.95,72.25,10481.62
Kenya,Sub-Saharan Africa,Lower middle income,2020-04-26,-0.0236,37.91,53969028,1817,,samples tested,355,225,14,355,239,116,11.57,11.57,10.14,0.143,10.29,1.29,-0.2857,-0.0857,0.2,0.114,-0.4,0.229,0.118,0.0183,0.0586,6.58,0.259,4.17,4.43,2.15,,
Kosovo,Europe & Central Asia,Upper middle income,2020-04-26,42.6,20.9,1799351,4418,,,731,420,20,731,440,291,26.57,26.57,25.14,0.571,25.71,0.857,-2.4,0.314,-0.1429,0.171,-2.5714,-0.3714,0.0434,0.0427,0.0455,406.26,11.12,233.42,244.53,161.72,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-04-26,41.2,74.77,6551463,1309,,,682,451,8,682,459,223,16.71,16.71,20.71,0.143,20.86,-4.1429,-1.0571,-0.2571,-0.0857,-0.3429,-0.7143,0.24,0.135,0.0078,0.0174,104.1,1.22,68.84,70.06,34.04,,
Latvia,Europe & Central Asia,High income,2020-04-26,56.88,24.6,1891436,17836,47617.0,samples tested,812,643,12,812,655,157,12.57,12.57,13.86,0.571,14.43,-1.8571,0.0286,-0.1429,-0.0857,-0.2286,0.257,-0.0343,0.0137,-0.0121,0.0183,429.3,6.34,339.95,346.3,83.01,58.64,25175.05
Lebanon,Middle East & North Africa,Upper middle income,2020-04-26,33.85,35.86,7067806,7784,,,707,595,24,707,619,88,5.57,5.57,8.0,0.286,8.29,-2.7143,-0.0286,-0.2857,-0.0286,-0.3143,0.286,-0.1429,-0.0411,0.0238,0.0388,100.03,3.4,84.18,87.58,12.45,,
Lesotho,Sub-Saharan Africa,Lower middle income,2020-04-26,-29.61,28.23,2130249,1158,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
