Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-10-12,40.14,47.58,10139740,4794,,,42104,39843,609,42104,40452,1652,282.29,282.29,148.57,2.29,150.86,131.43,35.69,9.2,0.114,9.31,26.37,5.62,0.107,-0.4823,0.0151,4152.37,60.06,3929.39,3989.45,162.92,,
Bahamas,Latin America & Caribbean,High income,2020-10-12,25.03,-78.0359,395005,32933,,,5163,4111,108,5163,4219,944,96.0,96.0,77.57,1.43,79.0,17.0,-3.0286,1.31,-0.0571,1.26,-4.2857,0.84,-0.2297,0.013,0.0256,13070.72,273.41,10407.46,10680.88,2389.84,,
Bahrain,Middle East & North Africa,High income,2020-10-12,26.03,50.55,1721141,23504,1.548011e6,units unclear,75948,70525,280,75948,70805,5143,361.71,361.71,476.0,3.57,479.57,-117.8571,-15.6571,-9.9143,0.0286,-9.8857,-5.7714,-0.2571,0.792,0.278,0.004,44126.54,162.68,40975.72,41138.41,2988.13,20.38,899409.75
Bangladesh,South Asia,Lower middle income,2020-10-12,23.68,90.36,165159428,1856,2.087185e6,samples tested,379738,358543,5555,379738,364098,15640,1423.86,1423.86,1423.14,21.14,1444.29,-20.4286,17.6,-3.0571,-0.9714,-4.0286,21.63,1.94,-1.5269,-0.3998,0.0153,2299.22,33.63,2170.89,2204.52,94.7,5.5,12637.4
Barbados,Latin America & Caribbean,High income,2020-10-12,13.19,-59.5432,287865,18148,,,208,189,7,208,196,12,2.14,2.14,1.14,0.0,1.14,1.0,0.143,0.0571,0.0,0.0571,0.0857,0.0057,-0.024,-0.0043,0.0357,722.56,24.32,656.56,680.87,41.69,,
Belarus,Europe & Central Asia,Upper middle income,2020-10-12,53.71,27.95,9440611,6663,1.841704e6,samples tested,83998,78660,901,83998,79561,4437,536.0,536.0,379.43,5.14,384.57,151.43,36.86,12.94,0.0286,12.97,23.89,0.629,1.11,-0.1294,0.0113,8897.52,95.44,8332.09,8427.53,469.99,21.93,195083.14
Belgium,Europe & Central Asia,High income,2020-10-12,50.83,4.47,11552899,46117,3.784771e6,samples tested,165880,118731,10211,165880,128942,36938,6909.0,6909.0,3215.0,28.71,3243.71,3665.29,643.06,292.09,2.4,294.49,348.57,11.78,-9.9909,0.899,0.0792,14358.3,883.85,10277.16,11161.01,3197.29,22.82,327603.57
Belize,Latin America & Caribbean,Upper middle income,2020-10-12,17.19,-88.4976,399843,4815,,,2569,2032,37,2569,2069,500,44.14,44.14,42.57,1.0,43.57,0.571,-0.7143,0.286,0.0286,0.314,-1.0286,-0.04,0.301,-0.0053,0.0179,6425.02,92.54,5081.99,5174.53,1250.49,,
Benin,Sub-Saharan Africa,Lower middle income,2020-10-12,9.31,2.32,12142401,1219,,,2411,2313,41,2411,2354,57,12.14,12.14,6.71,0.0,6.71,5.43,0.886,0.314,0.0,0.314,0.571,0.0286,-0.0354,-0.0318,0.0174,198.56,3.38,190.49,193.87,4.69,,
Bhutan,South Asia,Lower middle income,2020-10-12,27.51,90.43,773424,718,,,309,285,0,309,285,24,1.71,1.71,2.43,0.0,2.43,-0.7143,0.257,-0.0857,0.0,-0.0857,0.343,0.114,-0.0,-0.0114,0.0,399.52,0.0,368.49,368.49,31.03,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-10-12,-16.2902,-63.5887,11704384,3552,312982.0,samples tested,138695,126513,8326,138695,134839,3856,192.86,192.86,351.57,25.57,377.14,-184.2857,-9.7429,-16.6,-0.7429,-17.3429,7.6,1.9,-0.72,-0.2398,0.0617,11849.83,711.36,10809.03,11520.38,329.45,2.26,26740.58
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-10-12,43.92,17.68,3278863,6073,,,30837,26886,936,30837,27822,3015,385.14,385.14,267.86,8.43,276.29,108.86,23.66,9.4,0.171,9.57,14.09,3.46,1.45,0.144,0.0336,9404.78,285.46,8199.79,8485.26,919.53,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-10-12,-22.3285,24.68,2345019,7961,,,3515,2988,20,3515,3008,507,99.29,99.29,31.71,0.286,32.0,67.29,48.0,6.94,-0.0571,6.89,41.11,8.31,-4.3817,-1.2091,0.0066,1498.92,8.53,1274.19,1282.72,216.2,,
Brazil,Latin America & Caribbean,Upper middle income,2020-10-12,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,5103408,4678972,150689,5103408,4829661,273747,20134.57,20134.57,25644.43,500.43,26144.86,-6010.2857,-984.2286,-473.0,-15.3429,-488.3429,-495.8857,433.01,82.43,-7.7303,0.0312,23942.37,706.95,21951.15,22658.1,1284.27,1.26,30125.85
Brunei,East Asia & Pacific,High income,2020-10-12,4.54,114.73,439319,31087,,,146,143,3,146,146,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,-0.0034,-0.0007,0.0205,332.33,6.83,325.5,332.33,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-10-12,42.73,25.49,6917975,9738,573004.0,samples tested,24989,20649,915,24989,21564,3425,606.86,606.86,304.57,9.14,313.71,293.14,47.71,23.06,0.457,23.51,24.2,2.13,-0.5417,0.0537,0.0424,3612.18,132.26,2984.83,3117.1,495.09,22.93,82828.28
Burkina Faso,Sub-Saharan Africa,Low income,2020-10-12,12.24,-1.5616,20929220,775,,,2294,2020,63,2294,2083,211,13.43,13.43,18.71,0.714,19.43,-6.0,-1.0857,-0.5714,0.0,-0.5714,-0.5143,0.331,-0.0217,-0.0304,0.0302,109.61,3.01,96.52,99.53,10.08,,
Burundi,Sub-Saharan Africa,Low income,2020-10-12,-3.3731,29.92,11895511,261,,,525,502,1,525,503,22,2.0,2.0,1.86,0.0,1.86,0.143,0.229,0.0286,0.0,0.0286,0.2,-0.0114,-0.0023,0.011,0.002,44.13,0.0841,42.2,42.28,1.85,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-10-12,16.54,-23.0418,557226,3604,,,7155,6087,75,7155,6162,993,103.86,103.86,86.43,1.14,87.57,16.29,0.0857,1.57,0.114,1.69,-1.6,-1.4,0.0331,0.137,0.0122,12840.39,134.6,10923.75,11058.35,1782.04,,
Cambodia,East Asia & Pacific,Lower middle income,2020-10-12,11.55,104.92,16753140,1643,,,283,279,0,283,279,4,0.286,0.286,0.429,0.0,0.429,-0.1429,-0.0857,-0.0286,0.0,-0.0286,-0.0571,0.0171,0.0171,0.0027,0.0,16.89,0.0,16.65,16.65,0.239,,
Central African Republic,Sub-Saharan Africa,Low income,2020-10-12,6.61,20.94,4811839,468,,,4854,4764,62,4854,4826,28,0.286,0.286,2.71,0.0,2.71,-2.4286,-0.2286,-0.2,0.0,-0.2,-0.0286,0.114,-0.0251,-0.0096,0.0128,1008.76,12.88,990.06,1002.94,5.82,,
Chad,Sub-Saharan Africa,Low income,2020-10-12,15.45,18.73,16498674,710,,,1308,1122,92,1308,1214,94,12.57,12.57,8.0,0.429,8.43,4.14,-0.3143,0.486,-0.1429,0.343,-0.6571,-0.0629,0.0343,0.0139,0.0758,79.28,5.58,68.01,73.58,5.7,,
Chile,Latin America & Caribbean,High income,2020-10-12,-35.6751,-71.543,19163975,14896,3.721136e6,samples tested,482832,451132,13376,482832,464508,18324,1497.14,1497.14,1617.14,38.14,1655.29,-158.1429,-19.3714,-10.6,-0.6571,-11.2571,-8.1143,-1.2114,0.654,0.556,0.0288,25194.77,697.98,23540.63,24238.6,956.17,7.71,194173.49
China,East Asia & Pacific,Upper middle income,2020-10-12,32.28,110.97,1405211337,10262,1.6e8,samples tested,86967,82068,4689,86967,86757,210,19.29,19.29,19.0,0.0,19.0,0.286,-0.2,0.114,0.0,0.114,-0.3143,-0.0914,0.096,0.0373,0.054,61.89,3.34,58.4,61.74,0.149,1839.78,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-10-12,4.57,-74.2973,50977205,6432,3.66114e6,samples tested,919084,809372,27985,919084,837357,81727,7257.57,7257.57,7053.0,182.43,7235.43,22.14,-208.6286,37.06,0.0571,37.11,-245.7429,-30.76,24.46,5.73,0.0334,18029.31,548.97,15877.14,16426.11,1603.21,3.98,71819.16
Comoros,Sub-Saharan Africa,Lower middle income,2020-10-12,-11.6455,43.33,871295,1394,,,495,476,7,495,483,12,0.143,0.143,1.29,0.0,1.29,-1.1429,-0.0286,-0.0571,0.0,-0.0571,0.0286,0.0457,-0.0011,-0.0041,0.0145,568.12,8.03,546.31,554.35,13.77,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-10-12,-0.228,15.83,5536372,2011,,,5118,4943,90,5118,5033,85,9.57,9.57,8.29,0.429,8.71,0.857,0.257,-0.2857,0.0286,-0.2571,0.514,-0.3829,-0.1234,0.0242,0.0179,924.43,16.26,892.82,909.08,15.35,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-10-12,-4.0383,21.76,89627408,545,,,10868,10411,276,10868,10687,181,16.14,16.14,16.71,0.714,17.43,-1.2857,1.97,-0.8,0.686,-0.1143,2.09,0.16,-0.2811,-0.0887,0.0258,121.26,3.08,116.16,119.24,2.02,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-10-12,9.75,-83.7534,5112279,12238,234297.0,people tested (incl. non-PCR),89223,75683,1108,89223,76791,12432,1189.14,1189.14,1116.86,17.0,1133.86,55.29,-0.5429,4.37,-0.4,3.97,-4.5143,-2.8,-0.008,-0.2544,0.0144,17452.69,216.73,14804.16,15020.89,2431.79,2.63,45830.25
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-10-12,7.54,-5.5471,26328075,2286,173282.0,samples tested,20155,19600,120,20155,19720,435,39.29,39.29,40.57,0.0,40.57,-1.2857,-2.7714,-0.2286,0.0286,-0.2,-2.5714,-0.8686,0.0126,0.109,0.0061,765.53,4.56,744.45,749.01,16.52,8.6,6581.64
Croatia,Europe & Central Asia,High income,2020-10-12,45.1,15.2,4047431,14853,360976.0,people tested,20621,16985,327,20621,17312,3309,506.43,506.43,293.86,4.86,298.71,207.71,57.29,17.49,0.314,17.8,39.49,6.0,0.603,-0.5275,0.0189,5094.84,80.79,4196.49,4277.28,817.56,17.51,89186.45
Cyprus,Europe & Central Asia,High income,2020-10-12,35.13,33.43,1213780,27858,419239.0,samples tested,2047,1781,25,2047,1806,241,52.43,52.43,22.0,0.143,22.14,30.29,11.29,2.17,-0.0857,2.09,9.2,1.34,-0.0983,-0.1257,0.0138,1686.47,20.6,1467.32,1487.91,198.55,204.81,345399.5
Denmark,Europe & Central Asia,High income,2020-10-12,63.29,-13.3381,5844918,59822,4.379253e6,samples tested,33304,28102,671,33304,28773,4531,410.14,410.14,411.14,1.71,412.86,-2.7143,3.06,-1.1714,0.0,-1.1714,4.23,-0.1029,0.354,0.154,0.0233,5697.94,114.8,4807.94,4922.74,775.2,131.49,749241.14
Diamond Princess,,,2020-10-12,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-10-12,11.83,42.59,989318,3409,,,5426,5354,61,5426,5415,11,2.86,2.86,1.14,0.0,1.14,1.71,0.686,0.0857,0.0,0.0857,0.6,0.0857,-0.0011,-0.0114,0.0113,5484.59,61.66,5411.81,5473.47,11.12,,
Dominica,Latin America & Caribbean,Upper middle income,2020-10-12,15.42,-61.371,71923,8300,,,32,29,0,32,29,3,0.286,0.286,0.286,0.0,0.286,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.003,0.0,444.92,0.0,403.21,403.21,41.71,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-10-12,18.74,-70.1627,10873861,8282,523637.0,samples tested,118843,110891,2179,118843,113070,5773,456.29,456.29,525.43,3.71,529.14,-72.8571,-25.0857,-3.4571,-0.2,-3.6571,-21.4286,-0.5543,2.6,-0.1925,0.0193,10929.24,200.39,10197.94,10398.33,530.91,4.41,48155.57
Ecuador,Latin America & Caribbean,Upper middle income,2020-10-12,-1.8312,-78.1834,17663952,6184,400622.0,people tested,147315,125694,12218,147315,137912,9403,759.29,759.29,897.71,23.57,921.29,-162.0,-10.9143,0.171,-10.0,-9.8286,-1.0857,7.53,0.913,-0.2736,0.0886,8339.87,691.69,7115.85,7807.54,532.33,2.72,22680.2
El Salvador,Latin America & Caribbean,Lower middle income,2020-10-12,13.79,-88.8965,6484784,4187,427709.0,samples tested,30196,28138,894,30196,29032,1164,174.14,174.14,111.71,4.43,116.14,58.0,24.23,2.63,0.0286,2.66,21.57,1.07,-1.1463,-0.3138,0.0308,4656.44,137.86,4339.08,4476.94,179.5,14.16,65955.78
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-10-12,1.65,10.27,1414679,8132,,,5066,4953,83,5066,5036,30,0.857,0.857,2.86,0.0,2.86,-2.0,-0.4,-0.0857,0.0,-0.0857,-0.3143,-0.0571,0.0263,0.0025,0.0165,3581.02,58.67,3501.15,3559.82,21.21,,
Eritrea,Sub-Saharan Africa,Low income,2020-10-12,15.18,39.78,3271641,308,,,414,388,0,414,388,26,2.43,2.43,2.43,0.0,2.43,0.0,0.629,-0.0286,0.0,-0.0286,0.657,0.171,0.0137,-0.0206,0.0,126.54,0.0,118.59,118.59,7.95,,
Estonia,Europe & Central Asia,High income,2020-10-12,58.6,25.01,1322985,23660,235192.0,samples tested,3883,3385,68,3883,3453,430,31.43,31.43,40.86,0.143,41.0,-9.5714,-1.7143,-0.6857,-0.0286,-0.7143,-1.0,0.229,0.0343,0.0222,0.0197,2935.03,51.4,2558.61,2610.01,325.02,60.57,177773.75
Eswatini,Sub-Saharan Africa,Lower middle income,2020-10-12,-26.5225,31.47,1156178,3837,,,5683,5361,113,5683,5474,209,14.43,14.43,19.57,0.286,19.86,-5.4286,0.0286,-0.6,0.0286,-0.5714,0.6,0.183,-0.0594,-0.043,0.0206,4915.33,97.74,4636.83,4734.57,180.77,,
Ethiopia,Sub-Saharan Africa,Low income,2020-10-12,9.14,40.49,115225778,858,1.35663e6,samples tested,85136,75184,1301,85136,76485,8651,767.43,767.43,763.43,9.0,772.43,-5.0,-19.8286,1.63,-0.0571,1.57,-21.4,-3.84,0.207,0.384,0.017,738.86,11.29,652.49,663.78,75.08,15.93,11773.67
Fiji,East Asia & Pacific,Upper middle income,2020-10-12,-17.7134,178.06,894315,6220,11508.0,samples tested,32,30,2,32,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,0.0625,35.78,2.24,33.55,35.78,0.0,359.62,12867.95
Finland,Europe & Central Asia,High income,2020-10-12,61.92,25.75,5539046,48686,1.269232e6,samples tested,12212,10124,346,12212,10470,1742,228.43,228.43,153.86,0.571,154.43,74.0,-1.8857,7.03,0.143,7.17,-9.0571,-3.5943,0.0594,0.206,0.033,2204.71,62.47,1827.75,1890.22,314.49,103.93,229142.71
France,Europe & Central Asia,High income,2020-10-12,11.23,-10.5577,67400097,40494,,people tested,776070,589213,32703,776070,621916,154154,19899.0,19899.0,13256.0,86.71,13342.71,6556.29,917.14,489.4,9.66,499.06,418.09,148.34,-32.7669,15.08,0.0526,11514.38,485.21,8742.02,9227.23,2287.15,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-10-12,-0.8037,11.61,2238772,7667,,,8860,8713,54,8860,8767,93,7.71,7.71,7.57,0.0,7.57,0.143,-0.1714,0.0,0.0,0.0,-0.1714,-0.2629,-0.0549,0.0089,0.0062,3957.53,24.12,3891.87,3915.99,41.54,,
Gambia,Sub-Saharan Africa,Low income,2020-10-12,13.44,-15.3101,2420166,751,,,3636,3430,118,3636,3548,88,3.86,3.86,8.14,0.143,8.29,-4.4286,-0.6,-0.3429,-0.0571,-0.4,-0.2,-0.0514,0.0126,-0.0039,0.0333,1502.38,48.76,1417.26,1466.02,36.36,,
Georgia,Europe & Central Asia,Upper middle income,2020-10-12,42.32,43.36,3702495,4769,,,12272,7606,93,12272,7699,4573,602.14,602.14,402.43,6.71,409.14,193.0,41.09,14.8,0.314,15.11,25.97,14.37,1.84,-0.8359,0.0121,3314.52,25.12,2054.29,2079.41,1235.11,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-10-12,7.95,-1.0232,31156750,2202,503524.0,samples tested,47030,46212,308,47030,46520,510,32.29,32.29,51.0,0.571,51.57,-19.2857,0.743,-1.6286,-0.0286,-1.6571,2.4,0.234,-0.048,0.093,0.0066,1509.46,9.89,1483.21,1493.1,16.37,10.71,16160.99
Greece,Europe & Central Asia,High income,2020-10-12,39.07,21.82,10711633,19583,1.42967e6,samples tested,22652,18591,456,22652,19047,3605,366.57,366.57,328.0,7.43,335.43,31.14,9.83,2.34,0.714,3.06,6.77,2.74,1.07,0.0178,0.0239,2114.71,42.57,1735.59,1778.16,336.55,63.11,133468.91
Guatemala,Latin America & Caribbean,Upper middle income,2020-10-12,15.78,-90.2308,16921203,4620,363743.0,people tested (incl. non-PCR),97826,88772,3387,97826,92159,5667,469.29,469.29,544.71,15.14,559.86,-90.5714,-4.5714,-8.3429,1.86,-6.4857,1.91,4.79,0.214,-0.5227,0.0368,5781.27,200.16,5246.2,5446.36,334.91,3.72,21496.28
Guinea,Sub-Saharan Africa,Low income,2020-10-12,9.95,-9.6966,13069150,1064,,,11062,10596,70,11062,10666,396,50.57,50.57,36.71,0.286,37.0,13.57,6.29,0.943,-0.0571,0.886,5.4,0.143,-0.272,-0.1961,0.0066,846.42,5.36,810.76,816.12,30.3,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-10-12,11.8,-15.1804,1968970,698,,,2389,2308,41,2389,2349,40,0.571,0.571,3.71,0.143,3.86,-3.2857,0.0,-0.3143,0.0,-0.3143,0.314,0.166,0.0114,-0.0421,0.0175,1213.32,20.82,1172.19,1193.01,20.32,,
Haiti,Latin America & Caribbean,Low income,2020-10-12,18.97,-72.2852,11433736,755,,,8882,8525,230,8882,8755,127,10.14,10.14,12.0,0.143,12.14,-2.0,1.17,-0.3143,0.0,-0.3143,1.49,0.0914,-0.0583,-0.0338,0.0263,776.82,20.12,745.6,765.72,11.11,,
Holy See,,,2020-10-12,41.9,12.45,,,,,19,12,0,19,12,7,2.0,2.0,0.286,0.0,0.286,1.71,0.229,0.114,0.0,0.114,0.114,-0.0343,-0.0389,-0.0039,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-10-12,15.2,-86.2419,9950157,2575,,,84413,75253,2521,84413,77774,6639,631.0,631.0,587.43,10.71,598.14,32.86,1.57,2.74,-0.8286,1.91,-0.3429,2.1,2.28,0.12,0.0324,8483.58,253.36,7563.0,7816.36,667.23,,
Hungary,Europe & Central Asia,High income,2020-10-12,47.16,19.5,9747272,16476,834097.0,samples tested,38837,27317,968,38837,28285,10552,1098.0,1098.0,903.57,22.0,925.57,172.43,24.66,15.14,1.17,16.31,8.34,1.06,0.6,0.417,0.0342,3984.4,99.31,2802.53,2901.84,1082.56,21.48,85572.35
Iceland,Europe & Central Asia,High income,2020-10-12,64.96,-19.0208,366111,66945,154821.0,samples tested,3582,2913,10,3582,2923,659,81.43,81.43,59.43,0.0,59.43,22.0,-1.8286,2.37,0.0286,2.4,-4.2286,-0.4971,0.267,0.0146,0.0034,9783.92,27.31,7956.6,7983.92,1800.0,43.22,422879.95
India,South Asia,Lower middle income,2020-10-12,20.59,78.96,1385037543,2104,8.7872093e7,samples tested,7175880,6242311,109856,7175880,6352167,823713,66331.0,66331.0,75416.71,810.14,76226.86,-9895.8571,-1430.0857,-853.8286,-16.8571,-870.6857,-559.4,-90.4114,-1.2811,14.88,0.0173,5181.0,79.32,4506.96,4586.28,594.72,12.25,63443.83
Indonesia,East Asia & Pacific,Upper middle income,2020-10-12,-0.7893,113.92,274158671,4136,2.33855e6,people tested,336716,280120,11935,336716,292055,44661,4085.14,4085.14,3983.29,98.29,4081.57,3.57,-22.4571,8.4,-0.4571,7.94,-30.4,-2.2114,3.83,0.478,0.0409,1228.18,43.53,1021.74,1065.28,162.9,6.95,8529.91
Iraq,Middle East & North Africa,Upper middle income,2020-10-12,33.22,43.68,40388955,,2.507551e6,samples tested,405437,355464,9912,405437,365376,40061,3176.57,3176.57,3742.57,57.57,3800.14,-623.5714,26.06,-60.5143,-1.1429,-61.6571,87.71,36.69,-2.0377,-3.7838,0.0271,10038.31,245.41,8801.02,9046.43,991.88,6.18,62085.07
Ireland,Europe & Central Asia,High income,2020-10-12,53.14,-7.6921,5009870,78661,1.341474e6,samples tested,43351,35654,1827,43351,37481,5870,906.14,906.14,496.71,3.0,499.71,406.43,61.77,31.34,0.229,31.57,30.2,-0.2057,-1.9863,-0.3735,0.0487,8653.12,364.68,7116.75,7481.43,1171.69,30.94,267766.23
Italy,Europe & Central Asia,High income,2020-10-12,41.87,12.57,60479368,33190,7.652059e6,people tested,359569,287201,36205,359569,323406,36163,6172.0,6172.0,3069.86,41.29,3111.14,3060.86,601.69,244.94,3.74,248.69,353.0,58.02,5.64,-0.4551,0.112,5945.32,598.63,4748.74,5347.38,597.94,21.28,126523.46
Jamaica,Latin America & Caribbean,Upper middle income,2020-10-12,18.11,-77.2975,2964600,5582,85800.0,samples tested,7813,6302,146,7813,6448,1365,113.43,113.43,116.86,4.57,121.43,-8.0,-4.7143,-0.9429,0.114,-0.8286,-3.8857,-2.4514,-0.0949,0.264,0.0226,2635.43,49.25,2125.75,2175.0,460.43,10.98,28941.51
Japan,East Asia & Pacific,High income,2020-10-12,36.2,138.25,126234579,40247,2.739728e6,samples tested,89652,82533,1631,89652,84164,5488,531.86,531.86,507.0,4.71,511.71,20.14,2.37,0.886,0.429,1.31,1.06,-0.3143,-0.0754,0.14,0.0194,710.2,12.92,653.81,666.73,43.47,30.56,21703.47
Jordan,Middle East & North Africa,Upper middle income,2020-10-12,31.24,36.51,10469259,4330,78885.0,samples tested,26073,15030,207,26073,15237,10836,1641.71,1641.71,991.29,19.71,1011.0,630.71,98.46,43.29,1.49,44.77,53.69,7.3,-3.8617,-1.9259,0.0136,2490.43,19.77,1435.63,1455.4,1035.03,3.03,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-10-12,48.02,66.92,18727834,9731,3.164769e6,samples tested,108901,106271,1746,108901,108017,884,91.57,91.57,78.0,3.14,81.14,10.43,1.26,0.886,0.0286,0.914,0.343,-0.0057,0.259,0.0818,0.0162,5814.93,93.23,5674.49,5767.73,47.2,29.06,168987.45
Kenya,Sub-Saharan Africa,Lower middle income,2020-10-12,-0.0236,37.91,53969028,1817,593199.0,samples tested,41619,38234,777,41619,39011,2608,423.57,423.57,227.86,7.71,235.57,188.0,24.8,12.94,0.657,13.6,11.2,-0.6514,-0.1463,0.11,0.0199,771.16,14.4,708.44,722.84,48.32,14.25,10991.47
Kosovo,Europe & Central Asia,Upper middle income,2020-10-12,42.6,20.9,1799351,4418,,,16247,14962,648,16247,15610,637,75.86,75.86,56.29,1.71,58.0,17.86,6.63,1.34,-0.2286,1.11,5.51,0.76,-0.0571,-0.0059,0.0415,9029.37,360.13,8315.22,8675.35,354.02,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-10-12,41.2,74.77,6551463,1309,,,49528,46122,1090,49528,47212,2316,321.0,321.0,197.57,3.71,201.29,119.71,19.23,10.43,0.0571,10.49,8.74,2.01,0.203,-0.0379,0.0231,7559.84,166.38,7039.95,7206.33,353.51,,
