Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-07-29,40.14,47.58,10139740,4794,,,31221,26140,438,31221,26578,4643,360.57,360.57,417.43,6.57,424.0,-63.4286,-10.0,-6.0,-0.2286,-6.2286,-3.7714,-4.12,-0.7406,0.392,0.0165,3079.07,43.2,2577.98,2621.17,457.9,,
Bahamas,Latin America & Caribbean,High income,2020-07-29,25.03,-78.0359,395005,32933,,,484,222,11,484,233,251,39.0,39.0,19.57,0.429,20.0,19.0,0.914,1.71,0.0857,1.8,-0.8857,-0.3429,-0.0606,-0.0249,0.0472,1225.3,27.85,562.02,589.87,635.43,,
Bahrain,Middle East & North Africa,High income,2020-07-29,26.03,50.55,1721141,23504,817608.0,units unclear,40311,35431,144,40311,35575,4736,349.0,349.0,432.14,1.43,433.57,-84.5714,-9.1714,-6.5714,-0.1429,-6.7143,-2.4571,-0.7771,0.0149,0.611,0.004,23421.09,83.67,20585.76,20669.43,2751.66,20.28,475038.36
Bangladesh,South Asia,Lower middle income,2020-07-29,23.68,90.36,165159428,1856,1.154221e6,samples tested,232194,197464,3035,232194,200499,31695,2668.86,2668.86,2838.29,36.86,2875.14,-206.2857,-87.5143,-20.4,-1.8571,-22.2571,-65.2571,-26.2743,-0.9143,3.27,0.0151,1405.88,18.38,1195.6,1213.97,191.91,4.97,6988.53
Barbados,Latin America & Caribbean,High income,2020-07-29,13.19,-59.5432,287865,18148,,,110,98,7,110,105,5,2.0,2.0,0.429,0.0,0.429,1.57,0.514,0.0857,0.0,0.0857,0.429,0.137,-0.032,-0.0153,0.0667,382.12,24.32,340.44,364.75,17.37,,
Belarus,Europe & Central Asia,Upper middle income,2020-07-29,53.71,27.95,9440611,6663,1.278583e6,samples tested,67518,64982,548,67518,65530,1988,134.86,134.86,182.43,4.71,187.14,-52.2857,-2.3429,-4.9429,-0.0571,-5.0,2.66,-0.1657,-0.0114,0.0027,0.0084,7151.87,58.05,6883.24,6941.29,210.58,18.94,135434.35
Belgium,Europe & Central Asia,High income,2020-07-29,50.83,4.47,11552899,46117,1.661242e6,samples tested,67335,54378,9836,67335,64214,3121,525.0,525.0,268.71,3.43,272.14,252.86,33.66,21.11,0.0,21.11,12.54,-5.4914,-2.0949,0.141,0.153,5828.41,851.39,4706.87,5558.26,270.15,24.67,143794.38
Belize,Latin America & Caribbean,Upper middle income,2020-07-29,17.19,-88.4976,399843,4815,,,48,39,2,48,41,7,1.14,1.14,0.714,0.0,0.714,0.429,0.114,-0.0286,0.0,-0.0286,0.143,0.263,0.0571,0.0085,0.0488,120.05,5.0,97.54,102.54,17.51,,
Benin,Sub-Saharan Africa,Lower middle income,2020-07-29,9.31,2.32,12142401,1219,,,1805,1504,36,1805,1540,265,15.86,15.86,23.29,0.286,23.57,-7.7143,-2.2857,-0.9429,-0.0286,-0.9714,-1.3143,0.44,0.342,0.0176,0.0234,148.65,2.96,123.86,126.83,21.82,,
Bhutan,South Asia,Lower middle income,2020-07-29,27.51,90.43,773424,718,,,99,89,0,99,89,10,1.43,1.43,1.0,0.0,1.0,0.429,-0.0857,0.0286,0.0,0.0286,-0.1143,-0.0343,0.0011,0.0055,0.0,128.0,0.0,115.07,115.07,12.93,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-07-29,-16.2902,-63.5887,11704384,3552,144153.0,samples tested,73534,55503,2808,73534,58311,15223,1501.71,1501.71,1333.71,75.57,1409.29,92.43,36.17,1.49,2.89,4.37,31.8,4.5,-2.5783,-0.7381,0.0482,6282.6,239.91,4742.07,4981.98,1300.62,1.96,12316.15
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-07-29,43.92,17.68,3278863,6073,,,11127,8017,316,11127,8333,2794,301.29,301.29,231.0,8.43,239.43,61.86,-1.3714,6.09,0.571,6.66,-8.0286,-4.4571,-1.8514,-0.0007,0.0379,3393.55,96.37,2445.05,2541.43,852.12,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-07-29,-22.3285,24.68,2345019,7961,,,804,526,2,804,528,276,16.86,16.86,22.0,0.143,22.14,-5.2857,-6.2,0.229,-0.0286,0.2,-6.4,-0.4114,0.259,0.109,0.0038,342.85,0.853,224.31,225.16,117.7,,
Brazil,Latin America & Caribbean,Upper middle income,2020-07-29,-14.235,-51.9253,213153845,8717,,samples tested,2552265,2006221,90134,2552265,2096355,455910,44766.29,44766.29,39962.43,1016.29,40978.71,3787.57,-480.2286,475.91,-9.0286,466.89,-947.1143,-61.3029,58.84,-18.8219,0.043,11973.82,422.86,9412.08,9834.94,2138.88,,
Brunei,East Asia & Pacific,High income,2020-07-29,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-07-29,42.73,25.49,6917975,9738,254824.0,samples tested,11155,8391,368,11155,8759,2396,217.71,217.71,209.14,6.71,215.86,1.86,-0.9429,0.343,0.286,0.629,-1.5714,0.697,0.088,-0.1159,0.042,1612.47,53.19,1212.93,1266.12,346.34,22.84,36835.06
Burkina Faso,Sub-Saharan Africa,Low income,2020-07-29,12.24,-1.5616,20929220,775,,,1105,999,53,1105,1052,53,8.14,8.14,4.71,0.0,4.71,3.43,0.314,0.143,0.0,0.143,0.171,0.114,-0.0354,-0.0162,0.0504,52.8,2.53,47.73,50.26,2.53,,
Burundi,Sub-Saharan Africa,Low income,2020-07-29,-3.3731,29.92,11895511,261,,,387,301,1,387,302,85,4.86,4.86,7.57,0.0,7.57,-2.7143,-1.2,-0.1429,0.0,-0.1429,-1.0571,-0.1429,0.0217,0.0105,0.0033,32.53,0.0841,25.3,25.39,7.15,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-07-29,16.54,-23.0418,557226,3604,,,2373,1948,23,2373,1971,402,31.71,31.71,38.43,0.286,38.71,-7.0,1.03,-0.6286,0.0286,-0.6,1.63,0.663,0.0617,-0.0073,0.0117,4258.6,41.28,3495.89,3537.16,721.43,,
Cambodia,East Asia & Pacific,Lower middle income,2020-07-29,11.55,104.92,16753140,1643,,,226,188,0,226,188,38,2.14,2.14,4.14,0.0,4.14,-2.0,-0.4,-0.0571,0.0,-0.0571,-0.3429,-0.0171,0.0206,-0.0171,0.0,13.49,0.0,11.22,11.22,2.27,,
Central African Republic,Sub-Saharan Africa,Low income,2020-07-29,6.61,20.94,4811839,468,,,4605,4297,59,4605,4356,249,2.29,2.29,25.0,0.0,25.0,-22.7143,-0.4571,-2.2,-0.0571,-2.2571,1.8,0.554,-0.1314,-0.0421,0.0135,957.01,12.26,893.01,905.27,51.75,,
Chad,Sub-Saharan Africa,Low income,2020-07-29,15.45,18.73,16498674,710,,,926,821,75,926,896,30,3.0,3.0,3.0,0.0,3.0,0.0,-0.6571,0.0286,0.0,0.0286,-0.6857,-0.0171,0.0286,-0.0034,0.0837,56.13,4.55,49.76,54.31,1.82,,
Chile,Latin America & Caribbean,High income,2020-07-29,-35.6751,-71.543,19163975,14896,1.5728e6,samples tested,351575,316099,9278,351575,325377,26198,2009.43,2009.43,2368.86,73.29,2442.14,-432.7143,-45.8,-36.5429,-1.0286,-37.5714,-8.2286,-4.1029,1.86,1.31,0.0285,18345.62,484.14,16494.44,16978.58,1367.04,4.47,82070.66
China,East Asia & Pacific,Upper middle income,2020-07-29,32.28,110.97,1405211337,10262,9.0e7,samples tested,83706,77714,4608,83706,82322,1384,205.14,205.14,114.43,2.14,116.57,88.57,0.257,8.31,0.171,8.49,-8.2286,-4.16,-0.2286,0.284,0.056,59.57,3.28,55.3,58.58,0.985,1075.19,64047.31
Colombia,Latin America & Caribbean,Upper middle income,2020-07-29,4.57,-74.2973,50977205,6432,1.502809e6,samples tested,276055,188947,9454,276055,198401,77654,9340.86,9340.86,6561.29,294.43,6855.71,2485.14,374.91,202.77,4.54,207.31,167.6,-14.7257,-21.0914,1.53,0.0477,5415.26,185.46,3706.5,3891.96,1523.31,5.44,29480.02
Comoros,Sub-Saharan Africa,Lower middle income,2020-07-29,-11.6455,43.33,871295,1394,,,378,321,7,378,328,50,6.57,6.57,3.29,0.0,3.29,3.29,-0.2571,0.257,0.0,0.257,-0.5143,-0.2629,-0.0446,0.0169,0.0213,433.84,8.03,368.42,376.45,57.39,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-07-29,-0.228,15.83,5536372,2011,,,3200,2511,54,3200,2565,635,23.14,23.14,59.43,0.429,59.86,-36.7143,-0.0857,-2.5714,0.0,-2.5714,2.49,2.44,0.577,0.0862,0.0211,578.0,9.75,453.55,463.3,114.7,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-29,-4.0383,21.76,89627408,545,,,8931,8057,210,8931,8267,664,40.43,40.43,62.71,1.57,64.29,-23.8571,-0.4571,-2.0857,-0.1714,-2.2571,1.8,0.823,-0.0811,-0.1557,0.0254,99.65,2.34,89.89,92.24,7.41,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-29,9.75,-83.7534,5112279,12238,73216.0,people tested (incl. non-PCR),16800,11120,133,16800,11253,5547,512.43,512.43,494.43,8.0,502.43,10.0,-25.0857,7.74,-0.1714,7.57,-32.6571,-3.2571,3.47,0.596,0.0118,3286.21,26.02,2175.16,2201.17,1085.03,4.36,14321.6
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-29,7.54,-5.5471,26328075,2286,98014.0,samples tested,15813,13692,99,15813,13791,2022,87.86,87.86,197.14,1.14,198.29,-110.4286,-14.7143,-8.1143,0.0,-8.1143,-6.6,2.43,0.935,-0.1858,0.0072,600.61,3.76,520.05,523.81,76.8,6.2,3722.79
Croatia,Europe & Central Asia,High income,2020-07-29,45.1,15.2,4047431,14853,115722.0,people tested,4993,4090,141,4993,4231,762,61.71,61.71,70.43,1.71,72.14,-10.4286,-1.4286,-0.9714,-0.0571,-1.0286,-0.4,0.269,0.0297,-0.04,0.0333,1233.62,34.84,1010.52,1045.35,188.27,23.18,28591.47
Cyprus,Europe & Central Asia,High income,2020-07-29,35.13,33.43,1213780,27858,200171.0,samples tested,1080,1017,19,1080,1036,44,10.14,10.14,3.57,0.0,3.57,6.57,1.57,0.543,0.0,0.543,1.03,-0.0,-0.1189,-0.0315,0.0183,889.78,15.65,837.88,853.53,36.25,185.34,164915.39
Denmark,Europe & Central Asia,High income,2020-07-29,63.29,-13.3381,5844918,59822,1.500673e6,samples tested,13868,12817,614,13868,13431,437,55.0,55.0,38.29,0.286,38.57,16.43,4.17,1.34,0.0,1.34,2.83,0.503,0.315,0.0208,0.0457,2372.66,105.05,2192.85,2297.89,74.77,108.21,256748.34
Diamond Princess,,,2020-07-29,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-29,11.83,42.59,989318,3409,,,5081,4908,58,5081,4966,115,6.43,6.43,10.0,0.0,10.0,-3.5714,3.71,-0.1714,0.0286,-0.1429,3.86,1.13,0.0069,-0.0773,0.0117,5135.86,58.63,4960.99,5019.62,116.24,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-29,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-29,18.74,-70.1627,10873861,8282,,samples tested,66182,51528,1123,66182,52651,13531,1502.71,1502.71,1236.43,16.43,1252.86,249.86,-33.6571,21.06,-0.5143,20.54,-54.2,-9.2171,0.985,0.414,0.0213,6086.34,103.28,4738.7,4841.98,1244.36,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-29,-1.8312,-78.1834,17663952,6184,176208.0,people tested,83193,67859,5623,83193,73482,9711,885.14,885.14,861.14,32.71,893.86,-8.7143,-1.6,-3.7143,0.857,-2.8571,1.26,-1.4743,1.6,0.541,0.0765,4709.76,318.33,3841.67,4160.0,549.76,2.12,9975.57
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-29,13.79,-88.8965,6484784,4187,236501.0,samples tested,15841,11537,430,15841,11967,3874,404.14,404.14,335.86,9.86,345.71,58.43,-1.6571,6.0,0.0571,6.06,-7.7143,-0.2057,0.72,0.0471,0.0359,2442.8,66.31,1779.09,1845.4,597.4,14.93,36470.14
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-29,1.65,10.27,1414679,8132,,,3071,2918,51,3071,2969,102,250.0,250.0,28.57,4.57,33.14,216.86,50.0,10.49,0.914,11.4,38.6,-10.0,-6.0,-1.6,0.0172,2170.81,36.05,2062.66,2098.71,72.1,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-29,15.18,39.78,3271641,308,,,265,243,0,265,243,22,2.29,2.29,2.57,0.0,2.57,-0.2857,0.0857,0.0,0.0,0.0,0.0857,-0.04,-0.0114,0.0039,0.0,81.0,0.0,74.27,74.27,6.72,,
Estonia,Europe & Central Asia,High income,2020-07-29,58.6,25.01,1322985,23660,118480.0,samples tested,2042,1950,69,2042,2019,23,5.57,5.57,2.29,0.0,2.29,3.29,0.829,0.4,-0.1714,0.229,0.6,0.0686,-0.0331,-0.0082,0.0342,1543.48,52.15,1473.94,1526.09,17.38,58.02,89555.06
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-29,-26.5225,31.47,1156178,3837,,,2551,1731,40,2551,1771,780,80.57,80.57,60.71,2.14,62.86,17.71,-2.6,2.06,-0.1143,1.94,-4.5429,-2.16,-0.2914,0.177,0.0226,2206.41,34.6,1497.17,1531.77,674.64,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-29,9.14,40.49,115225778,858,403611.0,samples tested,15810,10360,253,15810,10613,5197,678.71,678.71,451.43,10.71,462.14,216.57,13.03,19.31,1.23,20.54,-7.5143,-3.9029,-1.5611,-0.1067,0.0238,137.21,2.2,89.91,92.11,45.1,25.53,3502.78
Fiji,East Asia & Pacific,Upper middle income,2020-07-29,-17.7134,178.06,894315,6220,6885.0,samples tested,27,26,0,27,26,1,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,-0.0571,0.0286,-0.0286,0.0286,0.0,-0.0011,-0.0007,0.0,30.19,0.0,29.07,29.07,1.12,255.0,7698.63
Finland,Europe & Central Asia,High income,2020-07-29,61.92,25.75,5539046,48686,372922.0,samples tested,7414,7001,329,7414,7330,84,7.86,7.86,7.71,0.0,7.71,0.143,0.457,0.0286,-0.0286,-0.0,0.457,0.297,0.0251,-0.0261,0.0449,1338.5,59.4,1263.94,1323.33,15.17,50.3,67326.03
France,Europe & Central Asia,High income,2020-07-29,11.23,-10.5577,67400097,40494,,people tested,221055,183037,30226,221055,213263,7792,1056.71,1056.71,742.14,10.43,752.57,304.14,-17.8857,20.06,0.143,20.2,-38.0857,-8.2457,1.9,-0.9591,0.142,3279.74,448.46,2715.68,3164.13,115.61,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-29,-0.8037,11.61,2238772,7667,,,7352,6367,49,7352,6416,936,78.14,78.14,78.14,0.143,78.29,-0.1429,-8.7714,0.686,0.0,0.686,-9.4571,2.1,0.835,0.201,0.0076,3283.94,21.89,2843.97,2865.86,418.09,,
Gambia,Sub-Saharan Africa,Low income,2020-07-29,13.44,-15.3101,2420166,751,,,326,157,8,326,165,161,31.57,31.57,17.71,0.429,18.14,13.43,-0.2286,1.54,-0.0571,1.49,-1.7143,0.531,0.547,0.0153,0.0485,134.7,3.31,64.87,68.18,66.52,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-29,42.32,43.36,3702495,4769,,,1155,1033,17,1155,1050,105,7.71,7.71,9.43,0.143,9.57,-1.8571,-1.1429,0.0,0.0,0.0,-1.1429,0.0971,0.133,-0.0005,0.0162,311.95,4.59,279.0,283.59,28.36,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-29,7.95,-1.0232,31156750,2202,,samples tested,35142,27754,175,35142,27929,7213,737.57,737.57,614.71,3.0,617.71,119.86,-36.6286,8.51,0.0286,8.54,-45.1714,1.98,5.9,1.71,0.0063,1127.91,5.62,890.79,896.4,231.51,,
Greece,Europe & Central Asia,High income,2020-07-29,39.07,21.82,10711633,19583,511429.0,samples tested,4336,3770,203,4336,3973,363,60.14,60.14,31.14,0.714,31.86,28.29,7.17,1.69,0.114,1.8,5.37,0.8,-0.1051,-0.0327,0.0511,404.79,18.95,351.95,370.91,33.89,117.95,47745.19
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-29,15.78,-90.2308,16921203,4620,142471.0,people tested (incl. non-PCR),47605,35043,1835,47605,36878,10727,926.71,926.71,951.86,37.14,989.0,-62.2857,-6.7714,-6.1143,-0.2857,-6.4,-0.3714,-4.1829,-4.4171,1.13,0.0498,2813.33,108.44,2070.95,2179.4,633.94,2.99,8419.67
Guinea,Sub-Saharan Africa,Low income,2020-07-29,9.95,-9.6966,13069150,1064,,,7183,6443,46,7183,6489,694,54.43,54.43,62.71,0.571,63.29,-8.8571,-3.6286,-0.4286,-0.1143,-0.5429,-3.0857,-0.1486,0.591,0.11,0.0071,549.61,3.52,492.99,496.51,53.1,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-29,11.8,-15.1804,1968970,698,,,1954,1863,26,1954,1889,65,3.86,3.86,7.14,0.143,7.29,-3.4286,0.771,-0.4571,0.0286,-0.4286,1.2,0.166,-0.0937,0.0485,0.0138,992.4,13.2,946.18,959.38,33.01,,
Haiti,Latin America & Caribbean,Low income,2020-07-29,18.97,-72.2852,11433736,755,,,7378,6747,159,7378,6906,472,24.43,24.43,44.29,1.14,45.43,-21.0,-1.1429,-2.0571,0.0857,-1.9714,0.829,0.571,0.214,0.0279,0.023,645.28,13.91,590.1,604.0,41.28,,
Holy See,,,2020-07-29,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-29,15.2,-86.2419,9950157,2575,,,40944,31825,1259,40944,33084,7860,606.71,606.71,689.43,38.57,728.0,-121.2857,-22.5429,-8.7714,-1.0,-9.7714,-12.7714,3.91,2.17,-0.115,0.0381,4114.91,126.53,3198.44,3324.97,789.94,,
Hungary,Europe & Central Asia,High income,2020-07-29,47.16,19.5,9747272,16476,333446.0,samples tested,4465,3735,596,4465,4331,134,14.57,14.57,12.71,0.143,12.86,1.71,-0.0857,0.143,0.0286,0.171,-0.2571,-0.0743,0.048,0.0121,0.138,458.08,61.15,383.18,444.33,13.75,74.68,34209.16
Iceland,Europe & Central Asia,High income,2020-07-29,64.96,-19.0208,366111,66945,69468.0,samples tested,1861,1830,10,1861,1840,21,7.14,7.14,1.86,0.0,1.86,5.29,1.14,0.371,0.0,0.371,0.771,-0.0629,-0.0731,-0.0048,0.0054,5083.16,27.31,4998.48,5025.8,57.36,37.33,189745.73
India,South Asia,Lower middle income,2020-07-29,20.59,78.96,1385037543,2104,1.774374e7,samples tested,1581963,1106914,34955,1581963,1141869,440094,52155.43,52155.43,38337.57,757.71,39095.29,13060.14,928.77,1171.43,12.46,1183.89,-255.1143,-102.5429,22.72,0.466,0.0306,1142.18,25.24,799.19,824.43,317.75,11.22,12811.02
Indonesia,East Asia & Pacific,Upper middle income,2020-07-29,-0.7893,113.92,274158671,4136,841027.0,people tested,104432,80766,4975,104432,85741,18691,1807.14,1807.14,1600.86,68.43,1669.29,137.86,4.29,16.71,-1.4857,15.23,-10.9429,-6.9714,-0.7131,-0.0887,0.058,380.92,18.15,294.6,312.74,68.18,8.05,3067.67
Iraq,Middle East & North Africa,Upper middle income,2020-07-29,33.22,43.68,40388955,,965317.0,samples tested,118300,86827,4603,118300,91430,26870,2733.0,2733.0,2340.29,74.43,2414.71,318.29,24.74,34.89,-2.4286,32.46,-7.7143,-17.36,0.616,0.725,0.0503,2929.02,113.97,2149.77,2263.74,665.28,8.16,23900.52
Ireland,Europe & Central Asia,High income,2020-07-29,53.14,-7.6921,5009870,78661,624615.0,samples tested,25942,23981,1764,25942,25745,197,34.29,34.29,19.71,-0.1429,19.57,14.71,5.51,1.34,-0.3143,1.03,4.49,0.24,-0.2114,0.0256,0.0685,5178.18,352.1,4786.75,5138.86,39.32,24.08,124676.89
Italy,Europe & Central Asia,High income,2020-07-29,41.87,12.57,60479368,33190,3.998585e6,people tested,246776,209138,35129,246776,244267,2509,281.14,281.14,226.29,6.29,232.57,48.57,5.69,3.46,0.2,3.66,2.03,-1.0457,-0.0354,0.113,0.144,4080.33,580.84,3458.01,4038.85,41.49,16.2,66114.86
Jamaica,Latin America & Caribbean,Upper middle income,2020-07-29,18.11,-77.2975,2964600,5582,37461.0,samples tested,856,785,10,856,795,61,6.57,6.57,6.0,0.0,6.0,0.571,0.343,0.0,0.0571,0.0571,0.286,0.171,0.0366,-0.0171,0.0126,288.74,3.37,264.79,268.16,20.58,43.76,12636.11
Japan,East Asia & Pacific,High income,2020-07-29,36.2,138.25,126234579,40247,,samples tested,33382,25107,1001,33382,26108,7274,1160.0,1160.0,636.14,2.29,638.43,521.57,77.46,42.11,0.257,42.37,35.09,-1.6914,-4.3646,-0.1026,0.0383,264.44,7.93,198.89,206.82,57.62,,
Jordan,Middle East & North Africa,Upper middle income,2020-07-29,31.24,36.51,10469259,4330,78885.0,samples tested,1187,1149,11,1187,1160,27,7.71,7.71,1.71,0.0,1.71,6.0,-0.7143,0.6,0.0,0.6,-1.3143,-0.5714,0.218,0.117,0.0095,113.38,1.05,109.75,110.8,2.58,66.46,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-07-29,48.02,66.92,18727834,9731,2.025639e6,samples tested,87664,68606,793,87664,69399,18265,1235.29,1235.29,1645.43,29.71,1675.14,-439.8571,-95.4,-19.7143,0.0,-19.7143,-75.6857,-4.1143,0.421,-1.0933,0.0114,4680.95,42.34,3663.32,3705.66,975.29,23.11,108161.95
Kenya,Sub-Saharan Africa,Lower middle income,2020-07-29,-0.0236,37.91,53969028,1817,289759.0,samples tested,19125,13288,311,19125,13599,5526,674.29,674.29,489.71,12.29,502.0,172.29,8.63,11.71,1.31,13.03,-4.4,1.5,0.529,-0.0741,0.0229,354.37,5.76,246.22,251.98,102.39,15.15,5368.99
Kosovo,Europe & Central Asia,Upper middle income,2020-07-29,42.6,20.9,1799351,4418,,,7846,5589,196,7846,5785,2061,233.86,233.86,174.0,9.57,183.57,50.29,2.17,4.23,0.714,4.94,-2.7714,-1.44,0.315,0.121,0.0339,4360.46,108.93,3106.12,3215.05,1145.41,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-07-29,41.2,74.77,6551463,1309,,,34592,21903,1347,34592,23250,11342,596.43,596.43,1057.14,21.14,1078.29,-481.8571,-50.8286,-41.2,-3.3429,-44.5429,-6.2857,0.411,-11.8069,-0.4811,0.0579,5280.04,205.6,3343.22,3548.83,1731.22,,
Latvia,Europe & Central Asia,High income,2020-07-29,56.88,24.6,1891436,17836,195331.0,samples tested,1224,1156,31,1224,1187,37,4.57,4.57,3.29,0.143,3.43,1.14,0.0,-0.0286,0.0286,0.0,-0.0,0.0457,0.04,0.0071,0.0261,647.13,16.39,611.18,627.57,19.56,159.58,103271.27
