Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-05-08,40.14,47.58,10139740,4794,,,2279,1678,28,2279,1706,573,86.43,86.43,50.57,0.857,51.43,35.0,5.89,2.69,0.114,2.8,3.09,-0.7429,-0.2526,0.0725,0.0164,224.76,2.76,165.49,168.25,56.51,,
Bahamas,Latin America & Caribbean,High income,2020-05-08,25.03,-78.0359,395005,32933,,,92,64,11,92,75,17,1.43,1.43,1.57,0.0,1.57,-0.1429,-0.2571,-0.0571,0.0,-0.0571,-0.2,-0.0286,0.0229,0.0101,0.147,232.91,27.85,162.02,189.87,43.04,,
Bahrain,Middle East & North Africa,High income,2020-05-08,26.03,50.55,1721141,23504,172158,units unclear,4444,2856,8,4444,2864,1580,243.29,243.29,133.29,0.0,133.29,110.0,17.37,8.91,0.0571,8.97,8.4,-0.3886,-0.728,0.137,0.0028,2582.01,4.65,1659.36,1664.01,918.0,38.74,100025.51
Bangladesh,South Asia,Lower middle income,2020-05-08,23.68,90.36,165159428,1856,111454,samples tested,13134,6937,206,13134,7143,5991,792.57,792.57,514.0,8.14,522.14,270.43,34.49,21.57,1.34,22.91,11.57,5.68,1.03,-0.2286,0.0288,79.52,1.25,42.0,43.25,36.27,8.49,674.83
Barbados,Latin America & Caribbean,High income,2020-05-08,13.19,-59.5432,287865,18148,,,83,70,7,83,77,6,0.286,0.286,0.714,0.0,0.714,-0.4286,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0,-0.0046,0.0018,0.0909,288.33,24.32,243.17,267.49,20.84,,
Belarus,Europe & Central Asia,Upper middle income,2020-05-08,53.71,27.95,9440611,6663,240146,samples tested,21101,12568,121,21101,12689,8412,916.71,916.71,743.14,4.57,747.71,169.0,11.03,15.37,0.171,15.54,-4.5143,1.34,-0.808,-0.3056,0.0095,2235.13,12.82,1331.27,1344.09,891.04,11.38,25437.55
Belgium,Europe & Central Asia,High income,2020-05-08,50.83,4.47,11552899,46117,574167,samples tested,52011,35851,8521,52011,44372,7639,454.57,454.57,605.86,111.86,717.71,-263.1429,6.31,-18.2571,-8.9714,-27.2286,33.54,-3.0971,-3.5429,0.152,0.192,4501.99,737.56,3103.2,3840.77,661.22,11.04,49698.95
Belize,Latin America & Caribbean,Upper middle income,2020-05-08,17.19,-88.4976,399843,4815,,,18,15,2,18,17,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.118,45.02,5.0,37.51,42.52,2.5,,
Benin,Sub-Saharan Africa,Lower middle income,2020-05-08,9.31,2.32,12142401,1219,,,242,73,2,242,75,167,31.86,31.86,9.71,0.0,9.71,22.14,2.26,1.97,0.0,1.97,0.286,-1.88,-0.5497,0.0121,0.0267,19.93,0.165,6.01,6.18,13.75,,
Bhutan,South Asia,Lower middle income,2020-05-08,27.51,90.43,773424,718,,,7,6,0,7,6,1,0.286,0.286,0.143,0.0,0.143,0.143,0.229,0.0286,0.0,0.0286,0.2,0.08,0.0023,-0.0094,0.0,9.05,0.0,7.76,7.76,1.29,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-05-08,-16.2902,-63.5887,11704384,3552,10651,samples tested,2266,1094,106,2266,1200,1066,164.29,164.29,82.86,5.71,88.57,75.71,6.43,5.8,0.314,6.11,0.314,0.777,0.21,-0.0027,0.0883,193.6,9.06,93.47,102.53,91.08,4.7,910.0
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-05-08,43.92,17.68,3278863,6073,,,2070,1508,98,2070,1606,464,30.71,30.71,36.86,5.0,41.86,-11.1429,-2.7143,-0.8,0.171,-0.6286,-2.0857,0.04,-0.0069,-0.0526,0.061,631.32,29.89,459.92,489.8,141.51,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-08,-22.3285,24.68,2345019,7961,,,23,19,1,23,20,3,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0023,-0.0014,0.05,9.81,0.426,8.1,8.53,1.28,,
Brazil,Latin America & Caribbean,Upper middle income,2020-05-08,-14.235,-51.9253,213153845,8717,132467,samples tested,146894,70832,10017,146894,80849,66045,8710.57,8710.57,4823.57,612.29,5435.86,3274.71,252.4,280.54,29.91,310.46,-58.0571,-35.0229,-2.1874,10.77,0.124,689.15,46.99,332.3,379.3,309.85,0.902,621.46
Brunei,East Asia & Pacific,High income,2020-05-08,4.54,114.73,439319,31087,,,141,136,1,141,137,4,0.429,0.429,0.429,0.0,0.429,0.0,-0.0286,-0.0286,0.0,-0.0286,0.0,-0.0343,0.0,0.0041,0.0073,320.95,2.28,309.57,311.85,9.11,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-05-08,42.73,25.49,6917975,9738,54328,samples tested,1872,1280,86,1872,1366,506,48.29,48.29,43.0,2.14,45.14,3.14,-0.7429,0.371,-0.1714,0.2,-0.9429,-0.7029,-0.1017,0.0871,0.063,270.6,12.43,185.03,197.46,73.14,29.02,7853.17
Burkina Faso,Sub-Saharan Africa,Low income,2020-05-08,12.24,-1.5616,20929220,775,,,744,574,48,744,622,122,12.57,12.57,9.71,0.571,10.29,2.29,-1.4571,0.314,-0.0286,0.286,-1.7429,-0.5257,0.0697,0.0782,0.0772,35.55,2.29,27.43,29.72,5.83,,
Burundi,Sub-Saharan Africa,Low income,2020-05-08,-3.3731,29.92,11895511,261,,,15,10,1,15,11,4,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.1143,0.0,0.0,0.0,-0.1143,0.0229,0.0183,0.0025,0.0909,1.26,0.0841,0.841,0.925,0.336,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-08,16.54,-23.0418,557226,3604,,,230,122,2,230,124,106,12.14,12.14,8.71,0.0,8.71,3.43,-0.2857,0.457,-0.0286,0.429,-0.7143,0.0343,0.0777,-0.0089,0.0161,412.76,3.59,218.94,222.53,190.23,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-08,11.55,104.92,16753140,1643,,,122,120,0,122,120,2,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,7.28,0.0,7.16,7.16,0.119,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-05-08,3.85,11.5,26582589,1498,,,2267,1578,108,2267,1686,581,83.57,83.57,49.71,8.71,58.43,25.14,2.86,1.14,-0.5429,0.6,2.26,1.33,-0.552,-0.3778,0.0641,85.28,4.06,59.36,63.42,21.86,,
Central African Republic,Sub-Saharan Africa,Low income,2020-05-08,6.61,20.94,4811839,468,,,143,52,0,143,52,91,8.29,8.29,5.86,0.0,5.86,2.43,-0.6286,0.4,0.0,0.4,-1.0286,0.291,0.0983,0.0514,0.0,29.72,0.0,10.81,10.81,18.91,,
Chad,Sub-Saharan Africa,Low income,2020-05-08,15.45,18.73,16498674,710,,,260,66,28,260,94,166,29.29,29.29,10.14,3.0,13.14,16.14,0.429,1.49,0.0571,1.54,-1.1143,-0.7086,0.102,0.13,0.298,15.76,1.7,4.0,5.7,10.06,,
Chile,Latin America & Caribbean,High income,2020-05-08,-35.6751,-71.543,19163975,14896,255961,samples tested,28750,17513,294,28750,17807,10943,1661.57,1661.57,998.57,7.57,1006.14,655.43,99.46,59.54,0.143,59.69,39.77,9.73,5.78,0.327,0.0165,1500.21,15.34,913.85,929.19,571.02,8.9,13356.36
China,East Asia & Pacific,Upper middle income,2020-05-08,32.51,111.55,1405211337,10262,,,82372,77533,4609,82372,82142,230,6.43,6.43,23.71,0.0,23.71,-17.2857,1.06,-1.8571,0.0,-1.8571,2.91,-0.0114,-0.1131,-0.0231,0.0561,58.62,3.28,55.18,58.46,0.164,,
Colombia,Latin America & Caribbean,Upper middle income,2020-05-08,4.57,-74.2973,50977205,6432,139739,samples tested,10051,5841,428,10051,6269,3782,520.0,520.0,303.71,17.29,321.0,199.0,26.46,16.29,-0.0571,16.23,10.23,0.223,0.272,-0.0791,0.0683,197.17,8.4,114.58,122.98,74.19,13.9,2741.21
Comoros,Sub-Saharan Africa,Lower middle income,2020-05-08,-11.6455,43.33,871295,1394,,,8,1,1,8,2,6,1.14,1.14,0.286,0.143,0.429,0.714,-0.1143,0.0857,-0.0286,0.0571,-0.1714,-0.0571,-0.0069,0.0055,0.5,9.18,1.15,1.15,2.3,6.89,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-05-08,-0.228,15.83,5536372,2011,,,274,188,10,274,198,76,13.86,13.86,6.14,0.143,6.29,7.57,0.686,0.286,0.0,0.286,0.4,0.32,-0.0811,-0.0626,0.0505,49.49,1.81,33.96,35.76,13.73,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-05-08,-4.0383,21.76,89627408,545,,,937,501,39,937,540,397,48.86,48.86,29.0,1.0,30.0,18.86,1.11,1.46,0.229,1.69,-0.5714,-0.2229,-0.128,-0.0391,0.0722,10.45,0.435,5.59,6.02,4.43,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-05-08,9.75,-83.7534,5112279,12238,10887,people tested,773,683,6,773,689,84,8.43,8.43,7.71,0.143,7.86,0.571,0.171,-0.0857,0.0571,-0.0286,0.2,0.08,0.0251,-0.011,0.0087,151.2,1.17,133.6,134.77,16.43,14.08,2129.58
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-05-08,7.54,-5.5471,26328075,2286,12768,samples tested,1602,1150,20,1602,1170,432,42.57,42.57,38.71,0.571,39.29,3.29,3.63,0.486,0.0286,0.514,3.11,0.526,-0.1909,-0.0594,0.0171,60.85,0.76,43.68,44.44,16.41,7.97,484.96
Croatia,Europe & Central Asia,High income,2020-05-08,45.1,15.2,4047431,14853,43378,people tested,2161,1863,86,2161,1949,212,13.57,13.57,17.43,1.57,19.0,-5.4286,0.514,-0.5429,-0.0571,-0.6,1.11,-0.32,-0.1954,0.0075,0.0441,533.92,21.25,460.29,481.54,52.38,20.07,10717.42
Cuba,Latin America & Caribbean,Upper middle income,2020-05-08,21.52,-77.7812,11344487,2747,65509,samples tested,1741,1296,74,1741,1370,371,16.43,16.43,34.29,1.14,35.43,-19.0,-2.7714,-1.6,0.0,-1.6,-1.1714,0.646,0.182,-0.0688,0.054,153.47,6.52,114.24,120.76,32.7,37.63,5774.52
Cyprus,Europe & Central Asia,High income,2020-05-08,35.13,33.43,1213780,27858,,,891,784,15,891,799,92,3.86,3.86,8.71,0.143,8.86,-5.0,-0.3429,-0.5143,0.0571,-0.4571,0.114,0.0457,0.0069,-0.0101,0.0188,734.07,12.36,645.92,658.27,75.8,,
Czech Republic,Europe & Central Asia,High income,2020-05-08,49.82,15.47,10691991,23102,303434,samples tested,8077,6955,273,8077,7228,849,51.0,51.0,73.71,4.29,78.0,-27.0,-1.2857,-2.8,-0.1429,-2.9429,1.66,0.211,0.024,0.0313,0.0378,755.43,25.53,650.49,676.02,79.41,37.57,28379.56
Denmark,Europe & Central Asia,High income,2020-05-08,63.29,-13.3381,5844918,59822,356914,samples tested,10416,8226,522,10416,8748,1668,120.43,120.43,146.57,5.71,152.29,-31.8571,-5.0857,-1.8,-1.0,-2.8,-2.2857,-1.5371,0.0011,0.141,0.0597,1782.06,89.31,1407.38,1496.68,285.38,34.27,61063.99
Diamond Princess,,,2020-05-08,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-05-08,11.83,42.59,989318,3409,,,1135,943,3,1135,946,189,15.86,15.86,20.0,0.143,20.14,-4.2857,3.03,-0.6857,-0.0286,-0.7143,3.74,0.149,-0.216,-0.0002,0.0032,1147.25,3.03,953.18,956.21,191.04,,
Dominica,Latin America & Caribbean,Upper middle income,2020-05-08,15.42,-61.371,71923,8300,,,16,16,0,16,16,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,222.46,0.0,222.46,222.46,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-05-08,18.74,-70.1627,10873861,8282,,,9376,6196,380,9376,6576,2800,342.71,342.71,251.43,6.71,258.14,84.57,8.6,7.94,-0.5714,7.37,1.23,-2.0514,-0.6583,0.19,0.0578,862.25,34.95,569.81,604.75,257.5,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-05-08,-1.8312,-78.1834,17663952,6184,40630,people tested,28818,20916,1704,28818,22620,6198,-338.8571,-338.8571,734.43,82.29,816.71,-1155.5714,-110.7714,-81.7714,2.14,-79.6286,-31.1429,58.46,22.12,-1.8699,0.0753,1631.46,96.47,1184.11,1280.57,350.88,1.41,2300.16
Egypt,Middle East & North Africa,Lower middle income,2020-05-08,26.82,30.8,102401930,3020,,,8476,4779,503,8476,5282,3194,419.0,419.0,260.57,13.86,274.43,144.57,7.49,13.29,-0.2857,13.0,-5.5143,-5.48,-0.4446,0.482,0.0952,82.77,4.91,46.67,51.58,31.19,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-05-08,13.79,-88.8965,6484784,4187,39079,samples tested,742,383,16,742,399,343,57.57,57.57,28.71,0.714,29.43,28.14,2.46,2.43,-0.0286,2.4,0.0571,-0.5029,-0.064,0.0165,0.0401,114.42,2.47,59.06,61.53,52.89,52.67,6026.26
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-05-08,1.65,10.27,1414679,8132,,,439,255,4,439,259,180,17.71,17.71,14.43,0.143,14.57,3.14,-1.1714,0.343,-0.0286,0.314,-1.4857,-0.5314,0.112,0.127,0.0154,310.32,2.83,180.25,183.08,127.24,,
Eritrea,Sub-Saharan Africa,Low income,2020-05-08,15.18,39.78,3271641,308,,,39,37,0,39,37,2,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92,0.0,11.31,11.31,0.611,,
Estonia,Europe & Central Asia,High income,2020-05-08,58.6,25.01,1322985,23660,62699,samples tested,1725,1530,56,1725,1586,139,5.43,5.43,12.71,0.857,13.57,-8.1429,0.2,-0.9143,0.0571,-0.8571,1.06,0.08,-0.0469,-0.0046,0.0353,1303.87,42.33,1156.48,1198.8,105.07,36.35,47392.07
Eswatini,Sub-Saharan Africa,Lower middle income,2020-05-08,-26.5225,31.47,1156178,3837,,,159,80,2,159,82,77,8.43,8.43,5.86,0.143,6.0,2.43,0.314,0.286,-0.0286,0.257,0.0571,-0.2343,-0.0651,0.0169,0.0244,137.52,1.73,69.19,70.92,66.6,,
Ethiopia,Sub-Saharan Africa,Low income,2020-05-08,9.14,40.49,115225778,858,30306,samples tested,194,123,4,194,127,67,15.71,15.71,5.14,0.286,5.43,10.29,1.14,0.771,0.0,0.771,0.371,-0.5486,-0.1154,0.0439,0.0315,1.68,0.0347,1.07,1.1,0.581,156.22,263.01
Fiji,East Asia & Pacific,Upper middle income,2020-05-08,-17.7134,178.06,894315,6220,1489,samples tested,18,17,0,18,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,20.13,0.0,19.01,19.01,1.12,82.72,1664.96
Finland,Europe & Central Asia,High income,2020-05-08,61.92,25.75,5539046,48686,125503,samples tested,5738,4359,260,5738,4619,1119,93.86,93.86,99.0,4.43,103.43,-9.5714,-5.8857,-0.4571,-0.2857,-0.7429,-5.1429,-1.4514,-0.0629,0.224,0.0563,1035.92,46.94,786.96,833.9,202.02,21.87,22657.87
France,Europe & Central Asia,High income,2020-05-08,8.31,5.46,67400097,40494,831174,samples tested,176202,129963,26233,176202,156196,20006,1137.71,1137.71,1609.86,206.0,1815.86,-678.1429,-141.0571,-54.2857,-10.6,-64.8857,-76.1714,-64.4343,-5.0331,7.3,0.168,2614.27,389.21,1928.23,2317.44,296.82,4.72,12331.94
Gabon,Sub-Saharan Africa,Upper middle income,2020-05-08,-0.8037,11.61,2238772,7667,,,620,259,8,620,267,353,62.14,62.14,23.43,0.429,23.86,38.29,7.51,3.03,-0.0571,2.97,4.54,0.549,-0.2446,-0.0729,0.03,276.94,3.57,115.69,119.26,157.68,,
Gambia,Sub-Saharan Africa,Low income,2020-05-08,13.44,-15.3101,2420166,751,,,20,12,1,20,13,7,0.714,0.714,0.571,0.0,0.571,0.143,-0.0571,0.0,0.0,0.0,-0.0571,0.0229,0.0023,-0.0064,0.0769,8.26,0.413,4.96,5.37,2.89,,
Georgia,Europe & Central Asia,Upper middle income,2020-05-08,42.32,43.36,3702495,4769,,,623,485,10,623,495,128,6.43,6.43,11.86,0.286,12.14,-5.7143,-0.5714,-0.5143,-0.0286,-0.5429,-0.0286,0.28,0.0549,-0.037,0.0202,168.26,2.7,130.99,133.69,34.57,,
Germany,Europe & Central Asia,High income,2020-05-08,51.17,10.45,83181573,46259,,samples tested,170588,146179,7510,170588,153689,16899,917.71,917.71,1467.14,95.43,1562.57,-644.8571,-16.4286,-61.0286,-5.3714,-66.4,49.97,-3.9429,-3.6491,0.885,0.0489,2050.79,90.28,1757.35,1847.63,203.16,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-05-08,7.95,-1.0232,31156750,2202,155201,samples tested,4012,1858,18,4012,1876,2136,283.0,283.0,150.86,0.571,151.43,131.57,10.83,14.89,0.143,15.03,-4.2,-8.6514,-4.104,-0.0873,0.0096,128.77,0.578,59.63,60.21,68.56,38.68,4981.3
Greece,Europe & Central Asia,High income,2020-05-08,39.07,21.82,10711633,19583,94291,samples tested,2691,2304,150,2691,2454,237,13.43,13.43,21.71,0.714,22.43,-9.0,0.514,-0.8857,-0.0571,-0.9429,1.46,0.0857,-0.0469,0.0101,0.0611,251.22,14.0,215.09,229.1,22.13,35.04,8802.67
Grenada,Latin America & Caribbean,Upper middle income,2020-05-08,12.12,-61.679,112508,10966,,,21,18,0,21,18,3,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0171,0.0011,-0.0014,0.0,186.65,0.0,159.99,159.99,26.66,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-05-08,15.78,-90.2308,16921203,4620,,,900,524,24,900,548,352,54.86,54.86,30.0,1.0,31.0,23.86,8.23,1.71,0.0,1.71,6.51,1.59,-0.1291,-0.1589,0.0438,53.19,1.42,30.97,32.39,20.8,,
Guinea,Sub-Saharan Africa,Low income,2020-05-08,9.95,-9.6966,13069150,1064,,,2009,1251,11,2009,1262,747,62.29,62.29,66.29,0.286,66.57,-4.2857,1.31,0.343,-0.0286,0.314,1.0,-0.4857,-0.2777,-0.1099,0.0087,153.72,0.842,95.72,96.56,57.16,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-05-08,11.8,-15.1804,1968970,698,,,594,229,2,594,231,363,49.71,49.71,30.86,0.286,31.14,18.57,0.686,2.51,0.0,2.51,-1.8286,-1.5943,-0.0971,-0.0181,0.0087,301.68,1.02,116.3,117.32,184.36,,
Guyana,Latin America & Caribbean,Upper middle income,2020-05-08,4.86,-58.9302,784711,5468,,,94,65,10,94,75,19,2.43,2.43,1.86,0.143,2.0,0.429,0.229,0.0571,-0.0286,0.0286,0.2,-0.0171,-0.0263,-0.013,0.133,119.79,12.74,82.83,95.58,24.21,,
Haiti,Latin America & Caribbean,Low income,2020-05-08,18.97,-72.2852,11433736,755,,,146,67,12,146,79,67,15.57,15.57,4.14,0.714,4.86,10.71,2.06,0.686,0.0571,0.743,1.31,0.0057,0.0926,0.0142,0.152,12.77,1.05,5.86,6.91,5.86,,
Holy See,,,2020-05-08,41.9,12.45,,,,,12,10,0,12,10,2,0.143,0.143,0.143,0.0,0.143,0.0,-0.0286,0.0,0.0,0.0,-0.0286,-0.0057,-0.0023,-0.0002,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-05-08,15.2,-86.2419,9950157,2575,,,1771,780,107,1771,887,884,131.71,131.71,65.43,4.71,70.14,61.57,-4.9429,5.94,-0.2286,5.71,-10.6571,-3.2971,0.689,0.325,0.121,177.99,10.75,78.39,89.14,88.84,,
Hungary,Europe & Central Asia,High income,2020-05-08,47.16,19.5,9747272,16476,99058,samples tested,3178,2136,392,3178,2528,650,35.57,35.57,52.14,10.0,62.14,-26.5714,-2.4286,-2.0286,-0.3429,-2.3714,-0.0571,0.714,0.146,-0.0686,0.155,326.04,40.22,219.14,259.35,66.69,31.17,10162.64
Iceland,Europe & Central Asia,High income,2020-05-08,64.96,-19.0208,366111,66945,53219,samples tested,1801,1732,10,1801,1742,59,0.286,0.286,5.86,0.0,5.86,-5.5714,0.0,-0.5143,0.0,-0.5143,0.514,0.0057,-0.0011,-0.0002,0.0057,4919.27,27.31,4730.81,4758.12,161.15,29.55,145363.02
India,South Asia,Lower middle income,2020-05-08,20.59,78.96,1385037543,2104,1437788,samples tested,59695,32126,1985,59695,34111,25584,3475.86,3475.86,2104.14,104.0,2208.14,1267.71,75.14,121.14,0.114,121.26,-46.1143,-29.4114,5.61,2.74,0.0582,43.1,1.43,23.2,24.63,18.47,24.09,1038.09
Indonesia,East Asia & Pacific,Upper middle income,2020-05-08,-0.7893,113.92,274158671,4136,103361,people tested,13112,8431,943,13112,9374,3738,382.57,382.57,324.57,18.14,342.71,39.86,12.54,4.89,-0.2857,4.6,7.94,1.51,1.36,0.0064,0.101,47.83,3.44,30.75,34.19,13.63,7.88,377.01
Iran,Middle East & North Africa,Upper middle income,2020-05-08,32.43,53.69,83940798,1670,558899,samples tested,104691,83557,6541,104691,90098,14593,1519.86,1519.86,1240.86,58.29,1299.14,220.71,58.0,16.26,-2.4286,13.83,44.17,-5.8743,-1.6354,1.33,0.0726,1247.2,77.92,995.43,1073.35,173.85,5.34,6658.25
Iraq,Middle East & North Africa,Upper middle income,2020-05-08,33.22,43.68,40388955,,,,2603,1873,104,2603,1977,626,67.43,67.43,55.43,1.71,57.14,10.29,2.91,0.886,0.0857,0.971,1.94,0.863,0.125,-0.1294,0.0526,64.45,2.57,46.37,48.95,15.5,,
Ireland,Europe & Central Asia,High income,2020-05-08,53.14,-7.6921,5009870,78661,233592,samples tested,22541,17104,1429,22541,18533,4008,194.71,194.71,367.71,21.14,388.86,-194.1429,-15.8571,-16.5429,-1.2,-17.7429,1.89,3.09,0.0491,-0.0386,0.0771,4499.32,285.24,3414.06,3699.3,800.02,10.36,46626.36
Israel,Middle East & North Africa,High income,2020-05-08,31.05,34.85,9228573,43641,451618,samples tested,16436,14532,245,16436,14777,1659,37.14,37.14,158.14,3.29,161.43,-124.2857,-2.7714,-12.4286,0.143,-12.2857,9.51,1.01,-0.1851,-0.1088,0.0166,1780.99,26.55,1574.67,1601.22,179.77,27.48,48936.93
Italy,Europe & Central Asia,High income,2020-05-08,41.87,12.57,60479368,33190,1608985,people tested,217185,164166,30201,217185,194367,22818,1125.14,1125.14,1910.57,237.14,2147.71,-1022.5714,-60.2857,-76.4857,-15.5143,-92.0,31.71,8.58,-1.184,-0.8368,0.155,3591.06,499.36,2714.41,3213.77,377.29,7.41,26603.87
Jamaica,Latin America & Caribbean,Upper middle income,2020-05-08,18.11,-77.2975,2964600,5582,,,490,347,9,490,356,134,4.86,4.86,13.0,0.0,13.0,-8.1429,-0.7714,-0.7714,-0.0286,-0.8,0.0286,0.366,-0.0503,-0.0398,0.0253,165.28,3.04,117.05,120.08,45.2,,
