Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-05-27,40.14,47.58,10139740,4794,,,4568,3244,54,4568,3298,1270,180.57,180.57,111.71,1.71,113.43,67.14,12.97,4.69,0.171,4.86,8.11,1.55,-0.5257,-0.1342,0.0164,450.5,5.33,319.93,325.25,125.25,,
Bahamas,Latin America & Caribbean,High income,2020-05-27,25.03,-77.3963,395005,32933,,,100,83,11,100,94,6,0.286,0.286,0.571,0.0,0.571,-0.2857,-0.0286,-0.0286,0.0,-0.0286,-0.0,-0.0229,0.0057,0.0009,0.117,253.16,27.85,210.12,237.97,15.19,,
Bahrain,Middle East & North Africa,High income,2020-05-27,26.03,50.55,1721141,23504,291127,units unclear,9692,6945,15,9692,6960,2732,284.43,284.43,255.14,0.571,255.71,28.71,25.6,2.8,0.0571,2.86,22.74,7.06,0.151,-0.7815,0.0022,5631.15,8.72,4035.11,4043.83,1587.32,30.04,169147.68
Bangladesh,South Asia,Lower middle income,2020-05-27,23.68,90.36,165159428,1856,266456,samples tested,38292,23405,544,38292,23949,14343,1790.0,1790.0,1282.57,22.57,1305.14,484.86,68.43,46.51,0.371,46.89,21.54,16.64,2.47,-2.1607,0.0227,231.85,3.29,141.71,145.01,86.84,6.96,1613.33
Barbados,Latin America & Caribbean,High income,2020-05-27,13.19,-59.5432,287865,18148,,,92,80,7,92,87,5,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.0571,-0.0286,0.0,-0.0286,-0.0286,0.0,0.0011,-0.0018,0.0805,319.59,24.32,277.91,302.23,17.37,,
Belarus,Europe & Central Asia,Upper middle income,2020-05-27,53.71,27.95,9440611,6663,,samples tested,38956,28761,214,38956,28975,9981,916.29,916.29,900.86,5.0,905.86,10.43,-7.7429,1.6,0.0286,1.63,-9.3714,-1.2229,0.096,0.143,0.0074,4126.43,22.67,3046.52,3069.19,1057.24,,
Belgium,Europe & Central Asia,High income,2020-05-27,50.83,4.0,11552899,46117,669346,units unclear,57592,44629,9364,57592,53993,3599,196.57,196.57,318.86,30.86,349.71,-153.1429,-12.4,-12.5143,-1.1429,-13.6571,1.26,-1.1143,0.0274,0.163,0.173,4985.07,810.53,3863.01,4673.55,311.52,11.62,57937.49
Belize,Latin America & Caribbean,Upper middle income,2020-05-27,13.19,-59.5432,399843,4815,,,18,16,2,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,0.111,45.02,5.0,40.02,45.02,0.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-05-27,9.31,2.32,12142401,1219,,,210,195,3,210,198,12,12.71,12.71,-0.2857,0.0,-0.2857,13.0,-0.8,1.17,-0.0286,1.14,-1.9429,-1.6686,0.402,0.268,0.0152,17.29,0.247,16.06,16.31,0.988,,
Bhutan,South Asia,Lower middle income,2020-05-27,27.51,90.43,773424,718,,,28,19,0,28,19,9,1.29,1.29,0.857,0.0,0.857,0.429,0.257,0.0571,0.0,0.0571,0.2,0.0114,-0.0263,-0.0009,0.0,36.2,0.0,24.57,24.57,11.64,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-05-27,-16.2902,-63.5887,11704384,3552,25065,units unclear,7768,4122,280,7768,4402,3366,525.29,525.29,271.43,10.0,281.43,243.86,29.2,19.0,0.0286,19.03,10.17,-1.48,-1.1543,0.118,0.0636,663.68,23.92,352.18,376.1,287.58,3.23,2141.51
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-05-27,43.92,17.68,3278863,6073,,,2435,2052,151,2435,2203,232,14.71,14.71,20.71,1.71,22.43,-7.7143,0.6,-0.5429,-0.2,-0.7429,1.34,0.0057,-0.0606,-0.0094,0.0685,742.64,46.05,625.83,671.88,70.76,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-27,-22.3285,24.68,2345019,7961,,,35,26,1,35,27,8,0.714,0.714,0.714,0.0,0.714,0.0,-0.2,0.0,0.0,0.0,-0.2,0.0286,0.0343,-0.0005,0.037,14.93,0.426,11.09,11.51,3.41,,
Brazil,Latin America & Caribbean,Upper middle income,2020-05-27,-14.235,-51.9253,213153845,8717,132467,samples tested,411821,233487,25598,411821,259085,152736,21577.43,21577.43,12868.71,974.43,13843.14,7734.29,894.49,571.97,-7.8571,564.11,330.37,147.28,-26.5371,-18.4235,0.0988,1932.04,120.09,1095.39,1215.48,716.55,0.322,621.46
Brunei,East Asia & Pacific,High income,2020-05-27,4.54,114.73,439319,31087,,,141,138,2,141,140,1,0.0,0.0,-0.1429,0.143,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0143,320.95,4.55,314.12,318.68,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-05-27,42.73,25.49,6917975,9738,76391,samples tested,2460,1998,133,2460,2131,329,13.0,13.0,30.14,1.86,32.0,-19.0,-2.3429,-1.2571,-0.2,-1.4571,-0.8857,0.514,0.234,0.0053,0.0624,355.6,19.23,288.81,308.04,47.56,31.05,11042.39
Burkina Faso,Sub-Saharan Africa,Low income,2020-05-27,12.24,-1.5616,20929220,775,,,845,720,53,845,773,72,4.71,4.71,5.86,0.143,6.0,-1.2857,-0.6,-0.1143,0.0,-0.1143,-0.4857,-0.0514,0.0126,-0.0082,0.0686,40.37,2.53,34.4,36.93,3.44,,
Burundi,Sub-Saharan Africa,Low income,2020-05-27,-3.3731,29.92,11895511,261,,,42,29,1,42,30,12,3.0,3.0,1.14,0.0,1.14,1.86,0.6,-0.0286,0.0,-0.0286,0.629,0.229,-0.0789,-0.0331,0.0333,3.53,0.0841,2.44,2.52,1.01,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-27,16.54,-23.0418,557226,3604,,,390,304,4,390,308,82,7.14,7.14,8.0,0.143,8.14,-1.0,0.771,-0.1714,0.0,-0.1714,0.943,0.303,0.103,-0.0194,0.013,699.9,7.18,545.56,552.74,147.16,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-27,11.55,104.92,16753140,1643,,,124,122,0,124,122,2,0.143,0.143,0.143,0.0,0.143,0.0,-0.0286,0.0,0.0,0.0,-0.0286,0.0057,0.0034,-0.0011,0.0,7.4,0.0,7.28,7.28,0.119,,
Central African Republic,Sub-Saharan Africa,Low income,2020-05-27,6.61,20.94,4811839,468,,,702,368,1,702,369,333,58.57,58.57,31.71,0.0,31.71,26.86,3.8,1.94,0.0571,2.0,1.8,-0.24,-0.0251,0.0523,0.0027,145.89,0.208,76.48,76.69,69.2,,
Chad,Sub-Saharan Africa,Low income,2020-05-27,15.45,18.73,16498674,710,,,715,417,64,715,481,234,15.86,15.86,21.43,0.714,22.14,-6.2857,-1.3429,-0.2857,-0.0571,-0.3429,-1.0,-0.1086,0.0503,-0.0055,0.133,43.34,3.88,25.27,29.15,14.18,,
Chile,Latin America & Caribbean,High income,2020-05-27,-35.6751,-71.543,19163975,14896,514523,samples tested,82289,48017,841,82289,48858,33431,4209.29,4209.29,2847.0,46.29,2893.29,1316.0,71.11,129.2,1.57,130.77,-59.6571,-5.1543,5.38,1.8,0.0172,4293.94,43.88,2505.59,2549.47,1744.47,6.25,26848.45
China,East Asia & Pacific,Upper middle income,2020-05-27,32.6,111.04,1405211337,10262,,,81029,76360,4594,81029,80954,75,5.71,5.71,7.29,0.0,7.29,-1.5714,0.286,-0.1714,0.0,-0.1714,0.457,0.0857,-0.016,-0.0133,0.0567,57.66,3.27,54.34,57.61,0.0534,,
Colombia,Latin America & Caribbean,Upper middle income,2020-05-27,4.57,-74.2973,50977205,6432,283484,samples tested,24104,15140,803,24104,15943,8161,936.71,936.71,662.0,26.57,688.57,248.14,28.17,18.83,1.14,19.97,8.2,5.04,7.66,-0.1906,0.0504,472.84,15.75,297.0,312.75,160.09,11.76,5561.0
Comoros,Sub-Saharan Africa,Lower middle income,2020-05-27,-11.6455,43.33,871295,1394,,,87,38,2,87,40,47,4.0,4.0,4.43,0.143,4.57,-0.5714,-0.9714,-0.0286,0.0,-0.0286,-0.9429,0.589,0.221,-0.0217,0.05,99.85,2.3,43.61,45.91,53.94,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-05-27,-4.0383,21.76,5536372,2011,,,571,373,19,571,392,179,12.0,12.0,12.29,0.429,12.71,-0.7143,-0.7714,0.371,0.0,0.371,-1.1429,-0.3886,-0.2114,-0.0267,0.0485,103.14,3.43,67.37,70.8,32.33,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-05-27,-4.0383,21.76,89627408,545,,,2546,1498,68,2546,1566,980,134.43,134.43,83.14,0.857,84.0,50.43,2.37,4.17,-0.0571,4.11,-1.7429,-0.8057,-0.1451,0.1,0.0434,28.41,0.759,16.71,17.47,10.93,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-05-27,9.75,-83.7534,5112279,12238,17280,people tested,984,847,10,984,857,127,18.43,18.43,10.71,0.0,10.71,7.71,1.31,0.514,0.0,0.514,0.8,0.103,-0.0263,0.0121,0.0117,192.48,1.96,165.68,167.64,24.84,17.56,3380.1
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-05-27,7.54,-5.5471,26328075,2286,,,2556,2003,31,2556,2034,522,61.86,61.86,46.86,0.429,47.29,14.57,5.8,0.829,0.0286,0.857,4.94,0.0171,-0.0549,-0.0167,0.0152,97.08,1.18,76.08,77.26,19.83,,
Croatia,Europe & Central Asia,High income,2020-05-27,45.1,15.2,4047431,14853,64266,people tested,2244,2083,101,2244,2184,60,0.429,0.429,5.43,0.571,6.0,-5.5714,-0.2286,-0.4857,-0.0571,-0.5429,0.314,0.0914,0.0183,-0.0007,0.0462,554.43,24.95,514.65,539.6,14.82,28.64,15878.22
Cuba,Latin America & Caribbean,Upper middle income,2020-05-27,22.0,-80.0,11344487,2747,99745,samples tested,1974,1725,82,1974,1807,167,13.43,13.43,15.43,0.286,15.71,-2.2857,1.77,-0.2857,-0.0571,-0.3429,2.11,0.137,-0.0389,-0.0224,0.0454,174.01,7.23,152.06,159.28,14.72,50.53,8792.38
Cyprus,Europe & Central Asia,High income,2020-05-27,35.13,33.43,1213780,27858,,,939,885,17,939,902,37,2.43,2.43,3.71,0.0,3.71,-1.2857,-0.1429,-0.1429,0.0,-0.1429,0.0,0.0457,0.0434,0.0091,0.0188,773.62,14.01,729.13,743.13,30.48,,
Denmark,Europe & Central Asia,High income,2020-05-27,63.29,-13.3381,5844918,59822,590221,samples tested,11680,10293,565,11680,10858,822,49.43,49.43,76.86,1.43,78.29,-28.8571,-1.4857,-2.9714,0.0571,-2.9143,1.43,-0.0286,0.0434,-0.0517,0.052,1998.32,96.67,1761.02,1857.68,140.63,50.53,100980.2
Diamond Princess,,,2020-05-27,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-05-27,11.83,42.59,989318,3409,,,2697,1714,18,2697,1732,965,132.0,132.0,80.71,1.71,82.43,49.57,6.63,4.09,0.0286,4.11,2.51,4.68,-0.2926,-0.6066,0.0104,2726.12,18.19,1732.51,1750.7,975.42,,
Dominica,Latin America & Caribbean,Upper middle income,2020-05-27,15.42,-61.371,71923,8300,,,16,16,0,16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114,0.0023,-0.0014,0.0,222.46,0.0,222.46,222.46,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-05-27,18.74,-70.1627,10873861,8282,,,15723,11743,474,15723,12217,3506,355.14,355.14,312.71,5.71,318.43,36.71,7.23,2.54,0.4,2.94,4.29,-1.6,-1.7017,-0.075,0.0388,1445.94,43.59,1079.93,1123.52,322.42,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-05-27,-1.8312,-78.1834,17663952,6184,66360,units unclear,38103,29234,3275,38103,32509,5594,330.43,330.43,471.29,34.0,505.29,-174.8571,-43.0286,-4.1143,-6.6286,-10.7429,-32.2857,5.43,0.898,0.199,0.101,2157.11,185.41,1655.01,1840.41,316.69,1.74,3756.8
Egypt,Middle East & North Africa,Lower middle income,2020-05-27,26.0,30.0,102401930,3020,,,19666,12158,816,19666,12974,6692,990.86,990.86,571.14,25.43,596.57,394.29,85.14,29.29,2.46,31.74,53.4,7.96,-2.84,-1.7015,0.0629,192.05,7.97,118.73,126.7,65.35,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-05-27,13.79,-88.8965,6484784,4187,82243,samples tested,2109,1337,39,2109,1376,733,82.29,82.29,65.29,1.86,67.14,15.14,1.74,1.26,0.0857,1.34,0.4,0.383,-0.1497,-0.0875,0.0283,325.22,6.01,206.17,212.19,113.03,39.0,12682.46
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-05-27,1.5,10.0,1414679,8132,,,1043,711,12,1043,723,320,49.43,49.43,33.43,0.143,33.57,15.86,3.14,0.571,-0.1429,0.429,2.71,-0.36,-0.8046,-0.3191,0.0166,737.27,8.48,502.59,511.07,226.2,,
Eritrea,Sub-Saharan Africa,Low income,2020-05-27,15.18,39.78,3271641,308,,,39,39,0,39,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,11.92,0.0,11.92,11.92,0.0,,
Estonia,Europe & Central Asia,High income,2020-05-27,58.6,25.01,1322985,23660,80715,samples tested,1840,1694,66,1840,1760,80,6.29,6.29,7.14,0.429,7.57,-1.2857,0.0,-0.0857,0.0286,-0.0571,0.0571,-0.0857,0.0,0.0162,0.0375,1390.79,49.89,1280.44,1330.32,60.47,43.87,61009.76
Eswatini,Sub-Saharan Africa,Lower middle income,2020-05-27,-26.5225,31.47,1156178,3837,,,272,196,2,272,198,74,6.43,6.43,6.29,0.0,6.29,0.143,-0.5143,0.0286,0.0286,0.0571,-0.5714,-0.2171,0.0537,0.0357,0.0101,235.26,1.73,169.52,171.25,64.0,,
Ethiopia,Sub-Saharan Africa,Low income,2020-05-27,9.14,40.49,115225778,858,91616,samples tested,731,382,6,731,388,343,81.29,81.29,31.14,0.429,31.57,49.71,7.43,3.71,0.171,3.89,3.54,-0.2857,-0.0594,0.0498,0.0155,6.34,0.0521,3.32,3.37,2.98,125.33,795.1
Fiji,East Asia & Pacific,Upper middle income,2020-05-27,-17.7134,178.06,894315,6220,2595,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13,0.0,20.13,20.13,0.0,144.17,2901.66
Finland,Europe & Central Asia,High income,2020-05-27,64.0,26.0,5539046,48686,181104,samples tested,6692,5798,313,6692,6111,581,36.86,36.86,53.14,1.43,54.57,-17.7143,1.06,-1.8857,0.0286,-1.8571,2.91,-0.1543,-0.384,-0.0334,0.0512,1208.15,56.51,1046.75,1103.26,104.89,27.06,32695.88
France,Europe & Central Asia,High income,2020-05-27,8.31,5.43,67400097,40494,,people tested,183038,148414,28599,183038,177013,6025,865.43,865.43,627.29,62.71,690.0,175.43,141.23,-2.9714,-2.5143,-5.4857,146.71,-1.2914,-14.544,-0.9118,0.162,2715.69,424.32,2201.98,2626.3,89.39,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-05-27,-0.8037,11.61,2238772,7667,,,2319,1361,14,2319,1375,944,103.0,103.0,84.29,0.714,85.0,18.0,-6.6286,2.91,0.0286,2.94,-9.5714,-3.2743,0.08,0.353,0.0102,1035.84,6.25,607.92,614.18,421.66,,
Gambia,Sub-Saharan Africa,Low income,2020-05-27,13.44,-15.3101,2420166,751,,,25,21,1,25,22,3,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0171,0.0034,0.0002,0.0455,10.33,0.413,8.68,9.09,1.24,,
Georgia,Europe & Central Asia,Upper middle income,2020-05-27,42.32,43.36,3702495,4769,,,735,657,12,735,669,66,4.14,4.14,6.57,0.0,6.57,-2.4286,1.17,-0.2571,0.0,-0.2571,1.43,0.309,-0.0903,-0.056,0.0179,198.51,3.24,177.45,180.69,17.83,,
Germany,Europe & Central Asia,High income,2020-05-27,51.0,9.0,83181573,46259,,samples tested,181524,165499,8428,181524,173927,7597,457.57,457.57,698.43,38.43,736.86,-279.2857,-1.6286,-27.9143,-1.0857,-29.0,27.37,0.754,-1.7383,-0.5227,0.0485,2182.26,101.32,1989.61,2090.93,91.33,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-05-27,7.95,-1.0232,31156750,2202,208328,samples tested,7303,5398,34,7303,5432,1871,164.43,164.43,162.29,0.571,162.86,1.57,6.51,-0.0571,0.0286,-0.0286,6.54,-0.3829,-0.3257,0.128,0.0063,234.4,1.09,173.25,174.34,60.05,28.53,6686.45
Greece,Europe & Central Asia,High income,2020-05-27,39.07,21.82,10711633,19583,166245,samples tested,2903,2603,173,2903,2776,127,5.57,5.57,11.14,0.571,11.71,-6.1429,-0.4857,-0.5714,0.0,-0.5714,0.0857,0.0457,0.016,0.0229,0.0623,271.01,16.15,243.01,259.16,11.86,57.27,15520.04
Guatemala,Latin America & Caribbean,Upper middle income,2020-05-27,15.78,-90.2308,16921203,4620,,,4145,2134,68,4145,2202,1943,240.71,240.71,162.43,6.71,169.14,71.57,-8.6857,7.86,0.971,8.83,-17.5143,-2.5829,1.55,0.478,0.0309,244.96,4.02,126.11,130.13,114.83,,
Guinea,Sub-Saharan Africa,Low income,2020-05-27,9.95,-9.6966,13069150,1064,,,3275,2603,20,3275,2623,652,75.71,75.71,72.86,0.429,73.29,2.43,4.49,-0.3429,0.0286,-0.3143,4.8,0.554,-0.2823,-0.1232,0.0076,250.59,1.53,199.17,200.7,49.89,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-05-27,11.8,-15.1804,1968970,698,,,1195,896,7,1195,903,292,20.29,20.29,27.14,0.286,27.43,-7.1429,1.57,-1.0,0.0,-1.0,2.57,-0.0914,-0.1029,-0.0743,0.0078,606.92,3.56,455.06,458.62,148.3,,
Guyana,Latin America & Caribbean,Upper middle income,2020-05-27,5.0,-58.75,784711,5468,,,139,106,11,139,117,22,3.57,3.57,2.0,0.286,2.29,1.29,0.0571,0.0571,0.0,0.0571,0.0,-0.08,-0.0263,0.0133,0.094,177.14,14.02,135.08,149.1,28.04,,
Haiti,Latin America & Caribbean,Low income,2020-05-27,18.97,-72.2852,11433736,755,,,1320,531,34,1320,565,755,142.86,142.86,55.43,2.14,57.57,85.29,15.54,6.23,0.171,6.4,9.14,0.297,-1.3246,-0.2711,0.0602,115.45,2.97,46.44,49.42,66.03,,
Holy See,,,2020-05-27,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-05-27,15.2,-86.2419,9950157,2575,,,4640,2630,194,4640,2824,1816,231.0,231.0,143.14,4.86,148.0,83.0,-14.6286,6.54,-0.3429,6.2,-20.8286,-1.12,1.05,0.676,0.0687,466.32,19.5,264.32,283.81,182.51,,
Hungary,Europe & Central Asia,High income,2020-05-27,47.16,19.5,9747272,16476,169960,samples tested,3793,2907,505,3793,3412,381,22.0,22.0,30.57,6.0,36.57,-14.5714,-1.6857,-1.3143,0.0286,-1.2857,-0.4,0.251,0.123,-0.029,0.148,389.13,51.81,298.24,350.05,39.09,44.81,17436.67
Iceland,Europe & Central Asia,High income,2020-05-27,64.96,-19.0208,366111,66945,60100,samples tested,1805,1783,10,1805,1793,12,0.286,0.286,1.14,0.0,1.14,-0.8571,0.0,-0.0857,0.0,-0.0857,0.0857,-0.0057,0.0,-0.0005,0.0056,4930.2,27.31,4870.11,4897.42,32.78,33.3,164157.86
India,South Asia,Lower middle income,2020-05-27,21.0,78.0,1385037543,2104,3242160,samples tested,158086,96293,4534,158086,100827,57259,7200.57,7200.57,4874.71,188.14,5062.86,2137.71,210.34,181.91,9.6,191.51,18.83,23.9,3.66,-2.1246,0.045,114.14,3.27,69.52,72.8,41.34,20.51,2340.85
Indonesia,East Asia & Pacific,Upper middle income,2020-05-27,-0.7893,113.92,274158671,4136,195518,people tested,23851,16314,1473,23851,17787,6064,575.43,575.43,524.71,31.71,556.43,19.0,-13.4857,6.06,0.543,6.6,-20.0857,1.71,1.77,-0.389,0.0828,87.0,5.37,59.51,64.88,22.12,8.2,713.16
Iran,Middle East & North Africa,Upper middle income,2020-05-27,32.0,53.0,83940798,1670,856546,samples tested,141591,113113,7564,141591,120677,20914,2204.14,2204.14,1854.43,53.57,1908.0,296.14,59.4,22.86,1.31,24.17,35.23,26.15,3.55,-2.7755,0.0627,1686.8,90.11,1347.53,1437.64,249.15,6.05,10204.17
Iraq,Middle East & North Africa,Upper middle income,2020-05-27,33.0,44.0,40388955,,,,5135,3369,175,5135,3544,1591,272.43,272.43,132.29,6.14,138.43,134.0,23.57,10.97,0.314,11.29,12.29,1.6,1.19,0.443,0.0494,127.14,4.33,83.41,87.75,39.39,,
Ireland,Europe & Central Asia,High income,2020-05-27,53.14,-7.6921,5009870,78661,329553,samples tested,24803,21658,1631,24803,23289,1514,49.57,49.57,140.0,6.71,146.71,-97.1429,-3.5429,-8.5429,-0.4571,-9.0,5.46,0.543,0.139,0.118,0.07,4950.83,325.56,4323.07,4648.62,302.2,13.29,65780.75
Israel,Middle East & North Africa,High income,2020-05-27,31.0,35.0,9228573,43641,560919,samples tested,16793,16068,281,16793,16349,444,42.86,42.86,43.86,0.714,44.57,-1.7143,8.83,-0.9429,0.0571,-0.8857,9.71,0.514,-0.3394,-0.1063,0.0172,1819.67,30.45,1741.11,1771.56,48.11,33.4,60780.69
Italy,Europe & Central Asia,High income,2020-05-27,43.0,12.0,60479368,33190,2290551,people tested,231139,188418,33072,231139,221490,9649,476.71,476.71,843.43,86.43,929.86,-453.1429,-21.0286,-38.8,-4.1143,-42.9143,21.89,-0.3429,-0.544,0.0734,0.149,3821.78,546.83,3115.41,3662.24,159.54,9.91,37873.26
Jamaica,Latin America & Caribbean,Upper middle income,2020-05-27,18.11,-77.2975,2964600,5582,,,569,495,9,569,504,65,4.43,4.43,5.86,0.0,5.86,-1.4286,-0.2286,-0.0857,0.0,-0.0857,-0.1429,-0.0457,0.0286,0.0002,0.0179,191.93,3.04,166.97,170.01,21.93,,
Japan,East Asia & Pacific,High income,2020-05-27,36.0,138.0,126234579,40247,278642,people tested,16528,14880,870,16528,15750,778,43.71,43.71,70.57,7.0,77.57,-33.8571,3.09,-3.7143,-0.2857,-4.0,7.09,-0.0686,-0.2697,-0.016,0.0552,130.93,6.89,117.88,124.77,6.16,16.86,2207.33
Jordan,Middle East & North Africa,Upper middle income,2020-05-27,31.24,36.51,10469259,4330,,,720,612,9,720,621,99,4.29,4.29,9.57,0.0,9.57,-5.2857,-0.3714,-0.4571,0.0,-0.4571,0.0857,0.411,0.08,-0.0311,0.0145,68.77,0.86,58.46,59.32,9.46,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-05-27,48.02,66.92,18727834,9731,710352,samples tested,9304,6505,37,9304,6542,2762,351.86,351.86,248.14,0.429,248.57,103.29,0.114,7.63,0.114,7.74,-7.6286,6.35,0.446,-0.2862,0.0057,496.8,1.98,347.34,349.32,147.48,76.35,37930.28
