Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-14,40.14,47.58,10139740,4794,,,15,5,1,15,6,9,2.43,2.43,0.714,0.143,0.857,1.57,0.771,0.114,0.0,0.114,0.657,0.0457,0.016,0.0016,0.167,1.48,0.0986,0.493,0.592,0.888,,
Bahamas,Latin America & Caribbean,High income,2020-03-14,25.03,-78.0359,395005,32933,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0857,0.0,0.0,0.0,0.0857,0.0114,0.0,-0.0018,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,Middle East & North Africa,High income,2020-03-14,26.03,50.55,1721141,23504,,units unclear,210,87,0,210,87,123,16.86,16.86,10.29,0.143,10.43,6.43,-1.2,0.514,0.0286,0.543,-1.7429,-0.0,0.397,0.0811,0.0,122.01,0.0,50.55,50.55,71.46,,
Bangladesh,South Asia,Lower middle income,2020-03-14,23.68,90.36,165159428,1856,241,samples tested,3,1,0,3,1,2,1.0,1.0,0.143,0.0,0.143,0.857,0.314,0.0286,0.0286,0.0571,0.257,0.0857,-0.0023,-0.0098,0.0,0.0182,0.0,0.0061,0.0061,0.0121,80.33,1.46
Barbados,Latin America & Caribbean,High income,2020-03-14,13.19,-59.5432,287865,18148,,,0,0,0,0,0,0,0.286,0.286,0.0,0.0,0.0,0.286,0.143,0.0,0.0,0.0,0.143,0.0343,0.0126,-0.0009,,0.0,0.0,0.0,0.0,0.0,,
Belarus,Europe & Central Asia,Upper middle income,2020-03-14,53.71,27.95,9440611,6663,,samples tested,27,7,0,27,7,20,3.86,3.86,1.43,0.0,1.43,2.43,0.514,0.257,0.0,0.257,0.257,-0.0457,-0.0263,-0.0075,0.0,2.86,0.0,0.741,0.741,2.12,,
Belgium,Europe & Central Asia,High income,2020-03-14,50.83,4.47,11552899,46117,11088,units unclear,689,159,4,689,163,526,139.43,139.43,38.43,1.43,39.86,99.57,27.46,7.4,0.4,7.8,19.66,4.45,0.367,-0.0439,0.0245,59.64,0.346,13.76,14.11,45.53,16.09,959.76
Belize,Latin America & Caribbean,Upper middle income,2020-03-14,17.19,-88.4976,399843,4815,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-03-14,9.31,2.32,12142401,1219,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0571,0.0,0.0,0.0,0.0571,0.0,-0.0023,-0.0009,,0.0,0.0,0.0,0.0,0.0,,
Bhutan,South Asia,Lower middle income,2020-03-14,27.51,90.43,773424,718,,,1,1,0,1,1,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0114,0.0,-0.0016,0.0,1.29,0.0,1.29,1.29,0.0,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-03-14,-16.2902,-63.5887,11704384,3552,26,units unclear,10,1,0,10,1,9,1.57,1.57,0.429,0.0,0.429,1.14,0.0,0.0857,0.0,0.0857,-0.0857,-0.0629,-0.0057,0.0073,0.0,0.854,0.0,0.0854,0.0854,0.769,2.6,2.22
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-14,43.92,17.68,3278863,6073,,,18,4,0,18,4,14,3.0,3.0,1.0,0.0,1.0,2.0,1.06,0.2,0.0,0.2,0.857,0.217,0.0549,-0.0133,0.0,5.49,0.0,1.22,1.22,4.27,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-03-14,-22.3285,24.68,2345019,7961,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Brazil,Latin America & Caribbean,Upper middle income,2020-03-14,-14.235,-51.9253,213153845,8717,,,151,28,0,151,28,123,41.43,41.43,8.0,0.143,8.14,33.29,12.31,1.97,0.171,2.14,10.17,3.17,1.28,0.0807,0.0,0.708,0.0,0.131,0.131,0.577,,
Brunei,East Asia & Pacific,High income,2020-03-14,4.54,114.73,439319,31087,,,40,5,0,40,5,35,7.86,7.86,2.29,0.0,2.29,5.57,0.686,0.514,0.0,0.514,0.171,-0.2971,-0.0263,0.0395,0.0,91.05,0.0,11.38,11.38,79.67,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-03-14,42.73,25.49,6917975,9738,,,41,2,2,41,4,37,9.0,9.0,1.71,0.286,2.0,7.0,1.31,0.571,0.0,0.571,0.743,0.189,-0.0469,-0.0,0.5,5.93,0.289,0.289,0.578,5.35,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-03-14,12.24,-1.5616,20929220,775,,,2,1,0,2,1,1,2.0,2.0,0.286,0.0,0.286,1.71,0.829,0.0857,0.0286,0.114,0.714,0.194,0.0411,-0.0027,0.0,0.0956,0.0,0.0478,0.0478,0.0478,,
Burundi,Sub-Saharan Africa,Low income,2020-03-14,-3.3731,29.92,11895511,261,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-03-14,16.54,-23.0418,557226,3604,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171,0.0034,0.0,,0.0,0.0,0.0,0.0,0.0,,
Cambodia,East Asia & Pacific,Lower middle income,2020-03-14,11.55,104.92,16753140,1643,,,7,2,0,7,2,5,4.43,4.43,0.286,0.0,0.286,4.14,0.8,0.171,0.0,0.171,0.629,0.217,-0.0057,-0.0222,0.0,0.418,0.0,0.119,0.119,0.298,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-14,3.85,11.5,26582589,1498,,,2,1,0,2,1,1,1.14,1.14,0.143,0.0,0.143,1.0,0.286,0.0286,0.0,0.0286,0.257,0.131,0.0331,-0.0034,0.0,0.0752,0.0,0.0376,0.0376,0.0376,,
Central African Republic,Sub-Saharan Africa,Low income,2020-03-14,6.61,20.94,4811839,468,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0011,-0.0009,,0.0,0.0,0.0,0.0,0.0,,
Chad,Sub-Saharan Africa,Low income,2020-03-14,15.45,18.73,16498674,710,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0011,-0.0002,,0.0,0.0,0.0,0.0,0.0,,
Chile,Latin America & Caribbean,High income,2020-03-14,-35.6751,-71.543,19163975,14896,,,88,18,0,88,18,70,29.0,29.0,5.29,0.0,5.29,23.71,4.43,1.57,0.0,1.57,2.86,1.17,0.0503,-0.0583,0.0,4.59,0.0,0.939,0.939,3.65,,
China,East Asia & Pacific,Upper middle income,2020-03-14,32.51,111.55,1405211337,10262,,,79386,71704,3165,79386,74869,4517,24.29,24.29,444.43,13.0,457.43,-433.1429,0.514,-42.3143,-1.2571,-43.5714,44.09,2.96,-0.2389,-0.0359,0.0423,56.49,2.25,51.03,53.28,3.21,,
Colombia,Latin America & Caribbean,Upper middle income,2020-03-14,4.57,-74.2973,50977205,6432,2343,samples tested,22,3,0,22,3,19,10.29,10.29,1.71,0.0,1.71,8.57,2.23,0.6,0.0,0.6,1.63,0.406,-0.0274,-0.0059,0.0,0.432,0.0,0.0588,0.0588,0.373,106.5,45.96
Comoros,Sub-Saharan Africa,Lower middle income,2020-03-14,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-03-14,-0.228,15.83,5536372,2011,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0857,0.0,0.0,0.0,0.0857,0.0057,0.0,-0.0007,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-03-14,-4.0383,21.76,89627408,545,,,2,0,0,2,0,2,0.429,0.429,0.143,0.0,0.143,0.286,0.314,0.0286,0.0,0.0286,0.286,0.103,0.0354,-0.0018,,0.0223,0.0,0.0,0.0,0.0223,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-03-14,9.75,-83.7534,5112279,12238,370,people tested,26,6,0,26,6,20,4.57,4.57,1.57,0.0,1.57,3.0,0.629,0.229,0.0286,0.257,0.371,0.297,0.0834,-0.0039,0.0,5.09,0.0,1.17,1.17,3.91,14.23,72.37
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-03-14,7.54,-5.5471,26328075,2286,,,1,0,0,1,0,1,0.714,0.714,0.0,0.0,0.0,0.714,0.2,0.0286,0.0,0.0286,0.171,0.0686,0.0137,0.011,,0.038,0.0,0.0,0.0,0.038,,
Croatia,Europe & Central Asia,High income,2020-03-14,45.1,15.2,4047431,14853,649,people tested,38,11,0,38,11,27,7.29,7.29,2.0,0.0,2.0,5.29,1.71,0.429,0.0286,0.457,1.26,0.497,0.149,0.0425,0.0,9.39,0.0,2.72,2.72,6.67,17.08,160.35
Cuba,Latin America & Caribbean,Upper middle income,2020-03-14,21.52,-77.7812,11344487,2747,,,4,1,0,4,1,3,0.714,0.714,0.143,0.0,0.143,0.571,0.114,0.0,0.0286,0.0286,0.0857,0.0514,0.0309,0.0059,0.0,0.353,0.0,0.0881,0.0881,0.264,,
Cyprus,Europe & Central Asia,High income,2020-03-14,35.13,33.43,1213780,27858,,,26,3,0,26,3,23,6.14,6.14,1.29,0.0,1.29,4.86,1.0,0.343,0.0,0.343,0.657,0.0114,-0.0046,0.0034,0.0,21.42,0.0,2.47,2.47,18.95,,
Czech Republic,Europe & Central Asia,High income,2020-03-14,49.82,15.47,10691991,23102,4184,samples tested,189,37,0,189,37,152,50.71,50.71,11.43,0.0,11.43,39.29,12.29,2.74,0.0,2.74,9.54,2.03,0.183,-0.0864,0.0,17.68,0.0,3.46,3.46,14.22,22.14,391.32
Denmark,Europe & Central Asia,High income,2020-03-14,63.29,-13.3381,5844918,59822,5398,samples tested,836,186,1,836,187,649,108.71,108.71,48.57,0.571,49.14,59.57,-5.8286,6.31,0.143,6.46,-12.2857,-3.8,1.06,0.599,0.0053,143.03,0.171,31.82,31.99,111.04,6.46,923.54
Diamond Princess,,,2020-03-14,0.0,0.0,,,,,706,642,7,706,649,57,0.0,0.0,5.71,0.143,5.86,-5.8571,0.171,-0.5714,-0.0286,-0.6,0.771,0.0343,-0.0149,-0.0053,0.0108,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-03-14,11.83,42.59,989318,3409,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0,0.0014,,0.0,0.0,0.0,0.0,0.0,,
Dominica,Latin America & Caribbean,Upper middle income,2020-03-14,15.42,-61.371,71923,8300,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0016,,0.0,0.0,0.0,0.0,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-14,18.74,-70.1627,10873861,8282,,,11,3,0,11,3,8,2.29,2.29,0.429,0.143,0.571,1.71,0.571,0.0286,0.0571,0.0857,0.486,0.531,0.218,0.0283,0.0,1.01,0.0,0.276,0.276,0.736,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-03-14,-1.8312,-78.1834,17663952,6184,,,28,8,2,28,10,18,6.14,6.14,0.857,0.286,1.14,5.0,4.77,0.343,0.0286,0.371,4.4,2.52,0.761,-0.0624,0.2,1.59,0.113,0.453,0.566,1.02,,
Egypt,Middle East & North Africa,Lower middle income,2020-03-14,26.82,30.8,102401930,3020,,,109,28,2,109,30,79,19.57,19.57,5.43,0.429,5.86,13.71,2.71,0.8,0.0857,0.886,1.83,0.303,-0.0503,-0.096,0.0667,1.06,0.0195,0.273,0.293,0.771,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-03-14,13.79,-88.8965,6484784,4187,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0171,0.0034,0.0011,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-14,1.65,10.27,1414679,8132,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.171,0.0286,0.0,0.0286,0.143,0.0229,-0.0046,-0.003,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-14,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,0.0009,,0.0,0.0,0.0,0.0,0.0,,
Estonia,Europe & Central Asia,High income,2020-03-14,58.6,25.01,1322985,23660,967,samples tested,115,13,0,115,13,102,30.43,30.43,6.71,0.0,6.71,23.71,4.17,1.91,0.0,1.91,2.26,-1.0571,-0.4354,0.059,0.0,86.92,0.0,9.83,9.83,77.1,8.41,730.92
Eswatini,Sub-Saharan Africa,Lower middle income,2020-03-14,-26.5225,31.47,1156178,3837,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,-0.0114,0.0,0.0011,,0.865,0.0,0.0,0.0,0.865,,
Ethiopia,Sub-Saharan Africa,Low income,2020-03-14,9.14,40.49,115225778,858,,,1,0,0,1,0,1,0.714,0.714,0.143,0.0,0.143,0.571,0.143,0.0571,0.0,0.0571,0.0857,-0.0114,-0.0103,-0.0046,,0.0087,0.0,0.0,0.0,0.0087,,
Fiji,East Asia & Pacific,Upper middle income,2020-03-14,-17.7134,178.06,894315,6220,46,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0034,0.0002,,0.0,0.0,0.0,0.0,0.0,Inf,51.44
Finland,Europe & Central Asia,High income,2020-03-14,61.92,25.75,5539046,48686,2622,samples tested,225,32,0,225,32,193,40.14,40.14,11.14,0.0,11.14,29.0,3.74,2.46,0.0,2.46,1.29,-0.8171,-0.0057,0.129,0.0,40.62,0.0,5.78,5.78,34.84,11.65,473.37
France,Europe & Central Asia,High income,2020-03-14,8.31,5.46,67400097,40494,,samples tested,4496,999,91,4496,1090,3406,845.86,845.86,232.29,16.57,248.86,597.0,146.86,42.97,3.31,46.29,100.57,5.97,1.16,-1.2512,0.0835,66.71,1.35,14.82,16.17,50.53,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-03-14,-0.8037,11.61,2238772,7667,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,-0.0002,,0.447,0.0,0.0,0.0,0.447,,
Gambia,Sub-Saharan Africa,Low income,2020-03-14,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0011,-0.0005,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-14,42.32,43.36,3702495,4769,,,30,10,0,30,10,20,2.71,2.71,1.57,0.0,1.57,1.14,-0.2857,0.114,0.0,0.114,-0.4,0.0229,0.0446,0.0091,0.0,8.1,0.0,2.7,2.7,5.4,,
Germany,Europe & Central Asia,High income,2020-03-14,51.17,10.45,83181573,46259,,samples tested,4585,997,9,4585,1006,3579,1114.29,1114.29,263.14,3.14,266.29,848.0,270.17,64.54,0.914,65.46,204.71,40.47,-1.5634,-3.6055,0.0089,55.12,0.108,11.99,12.09,43.03,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-03-14,7.95,-1.0232,31156750,2202,,,3,0,0,3,0,3,1.0,1.0,0.143,0.0,0.143,0.857,0.229,0.0571,0.0,0.0571,0.171,0.0229,0.0,0.0133,,0.0963,0.0,0.0,0.0,0.0963,,
Greece,Europe & Central Asia,High income,2020-03-14,39.07,21.82,10711633,19583,3400,samples tested,228,52,3,228,55,173,42.57,42.57,12.57,0.714,13.29,29.29,3.91,2.37,0.0571,2.43,1.49,-0.7086,-0.256,0.0985,0.0545,21.29,0.28,4.85,5.13,16.15,14.91,317.41
Grenada,Latin America & Caribbean,Upper middle income,2020-03-14,12.12,-61.679,112508,10966,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-14,15.78,-90.2308,16921203,4620,,,1,0,0,1,0,1,0.857,0.857,-0.1429,0.143,0.0,0.857,0.229,0.0,0.0286,0.0286,0.2,0.0686,0.0,-0.0055,,0.0591,0.0,0.0,0.0,0.0591,,
Guinea,Sub-Saharan Africa,Low income,2020-03-14,9.95,-9.6966,13069150,1064,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,-0.0057,0.0034,0.0021,,0.0765,0.0,0.0,0.0,0.0765,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-03-14,11.8,-15.1804,1968970,698,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Guyana,Latin America & Caribbean,Upper middle income,2020-03-14,4.86,-58.9302,784711,5468,,,1,-1,1,1,0,1,1.0,1.0,0.0,0.143,0.143,0.857,0.143,0.0857,-0.0286,0.0571,0.0857,-0.0114,-0.0023,-0.0005,Inf,1.27,1.27,-1.2744,0.0,1.27,,
Haiti,Latin America & Caribbean,Low income,2020-03-14,18.97,-72.2852,11433736,755,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114,0.0069,0.0,,0.0,0.0,0.0,0.0,0.0,,
Holy See,,,2020-03-14,41.9,12.45,,,,,1,1,0,1,1,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0057,-0.0011,-0.0002,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-14,15.2,-86.2419,9950157,2575,,,2,0,0,2,0,2,1.14,1.14,0.143,0.0,0.143,1.0,0.229,0.0857,0.0,0.0857,0.143,0.0686,0.0103,-0.0098,,0.201,0.0,0.0,0.0,0.201,,
Hungary,Europe & Central Asia,High income,2020-03-14,47.16,19.5,9747272,16476,1014,samples tested,30,6,0,30,6,24,5.86,5.86,1.43,0.143,1.57,4.29,0.971,0.257,0.0286,0.286,0.686,0.137,0.0423,0.0046,0.0,3.08,0.0,0.616,0.616,2.46,33.8,104.03
Iceland,Europe & Central Asia,High income,2020-03-14,64.96,-19.0208,366111,66945,1827,samples tested,156,46,0,156,46,110,21.57,21.57,7.86,0.143,8.0,13.57,3.46,1.03,0.0286,1.06,2.4,0.754,0.159,-0.0194,0.0,426.1,0.0,125.64,125.64,300.46,11.71,4990.29
India,South Asia,Lower middle income,2020-03-14,20.59,78.96,1385037543,2104,,people tested,102,32,2,102,34,68,12.29,12.29,4.71,0.429,5.14,7.14,1.51,0.6,0.0286,0.629,0.886,0.629,0.246,0.0274,0.0588,0.0736,0.0014,0.0231,0.0245,0.0491,,
Indonesia,East Asia & Pacific,Upper middle income,2020-03-14,-0.7893,113.92,274158671,4136,,,96,11,5,96,16,80,20.71,20.71,4.71,0.714,5.43,15.29,5.29,0.771,0.543,1.31,3.97,0.891,0.0629,-0.0158,0.312,0.35,0.0182,0.0401,0.0584,0.292,,
Iran,Middle East & North Africa,Upper middle income,2020-03-14,32.43,53.69,83940798,1670,,,12729,4272,611,12729,4883,7846,1161.0,1161.0,545.57,99.57,645.14,515.86,40.74,34.66,11.11,45.77,-5.0286,-9.72,-3.1566,0.277,0.125,151.64,7.28,50.89,58.17,93.47,,
Iraq,Middle East & North Africa,Upper middle income,2020-03-14,33.22,43.68,40388955,,,,110,33,10,110,43,67,11.86,11.86,4.57,0.571,5.14,6.71,1.86,0.514,-0.0286,0.486,1.37,0.0686,0.0057,-0.0087,0.233,2.72,0.248,0.817,1.06,1.66,,
Ireland,Europe & Central Asia,High income,2020-03-14,53.14,-7.6921,5009870,78661,,,129,20,2,129,22,107,27.0,27.0,6.14,0.286,6.43,20.57,11.51,1.6,0.0,1.6,9.91,2.27,0.465,-0.1285,0.0909,25.75,0.399,3.99,4.39,21.36,,
Israel,Middle East & North Africa,High income,2020-03-14,31.05,34.85,9228573,43641,6664,samples tested,155,45,0,155,45,110,25.0,25.0,8.86,0.0,8.86,16.14,6.14,1.46,0.0,1.46,4.69,1.75,0.45,0.258,0.0,16.8,0.0,4.88,4.88,11.92,42.99,722.11
Italy,Europe & Central Asia,High income,2020-03-14,41.87,12.57,60479368,33190,109170,samples tested,21157,5119,1441,21157,6560,14597,3051.0,3051.0,885.14,267.43,1152.57,1898.43,304.23,124.06,33.74,157.8,146.43,23.87,-0.4743,-0.4398,0.22,349.82,23.83,84.64,108.47,241.36,5.16,1805.08
Jamaica,Latin America & Caribbean,Upper middle income,2020-03-14,18.11,-77.2975,2964600,5582,,,8,1,0,8,1,7,1.71,1.71,0.429,0.0,0.429,1.29,0.143,0.0857,0.0286,0.114,0.0286,-0.0629,-0.0034,0.0094,0.0,2.7,0.0,0.337,0.337,2.36,,
Japan,East Asia & Pacific,High income,2020-03-14,36.2,138.25,126234579,40247,34224,samples tested,795,387,22,795,409,386,44.0,44.0,29.57,2.43,32.0,12.0,-1.6286,1.31,-0.0286,1.29,-2.9143,-0.3486,0.155,0.0437,0.0538,6.3,0.174,3.07,3.24,3.06,43.05,271.11
Jordan,Middle East & North Africa,Upper middle income,2020-03-14,31.24,36.51,10469259,4330,,,1,1,0,1,1,0,4.71,4.71,0.429,0.0,0.429,4.29,1.94,0.229,0.0,0.229,1.71,0.297,-0.0503,-0.0395,0.0,0.0955,0.0,0.0955,0.0955,0.0,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-03-14,48.02,66.92,18727834,9731,445,samples tested,6,0,0,6,0,6,4.71,4.71,0.286,0.0,0.286,4.43,1.09,0.229,0.0,0.229,0.857,0.154,-0.0469,-0.0183,,0.32,0.0,0.0,0.0,0.32,74.17,23.76
Kenya,Sub-Saharan Africa,Lower middle income,2020-03-14,-0.0236,37.91,53969028,1817,,units unclear,1,0,0,1,0,1,0.429,0.429,0.143,0.0,0.143,0.286,0.171,0.0286,0.0,0.0286,0.143,0.0,0.008,0.0043,,0.0185,0.0,0.0,0.0,0.0185,,
Kosovo,Europe & Central Asia,Upper middle income,2020-03-14,42.6,20.9,1799351,4418,,,2,0,0,2,0,2,2.29,2.29,0.286,0.0,0.286,2.0,0.514,0.114,0.0,0.114,0.4,-0.0229,-0.0423,-0.0023,,1.11,0.0,0.0,0.0,1.11,,
Kuwait,Middle East & North Africa,High income,2020-03-14,29.31,47.48,4369870,32032,,,104,51,0,104,51,53,8.71,8.71,3.86,0.0,3.86,4.86,0.714,0.429,0.0,0.429,0.286,-0.1714,-0.1109,-0.0027,0.0,23.8,0.0,11.67,11.67,12.13,,
