Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Costa Rica,Latin America & Caribbean,Upper middle income,2020-04-15,9.75,-83.7534,5112279,12238,7125,people tested,626,434,4,626,438,188,11.14,11.14,17.86,0.143,18.0,-6.8571,-2.1143,-0.5714,0.0571,-0.5143,-1.6,0.08,0.12,0.0041,0.0091,122.45,0.782,84.89,85.68,36.77,11.38,1393.7
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-04-15,7.54,-5.5471,26328075,2286,4025,samples tested,638,341,6,638,347,291,38.29,38.29,27.29,0.571,27.86,10.43,-0.9429,0.743,0.0,0.743,-1.6857,0.794,0.214,-0.1248,0.0173,24.23,0.228,12.95,13.18,11.05,6.31,152.88
Croatia,Europe & Central Asia,High income,2020-04-15,45.1,15.2,4047431,14853,19256,people tested,1741,1114,33,1741,1147,594,42.57,42.57,52.0,2.57,54.57,-12.0,-4.7714,-0.8857,0.229,-0.6571,-4.1143,-0.0629,0.288,0.102,0.0288,430.15,8.15,275.24,283.39,146.76,11.06,4757.59
Cuba,Latin America & Caribbean,Upper middle income,2020-04-15,21.52,-77.7812,11344487,2747,21837,samples tested,814,381,24,814,405,409,52.29,52.29,33.86,2.29,36.14,16.14,0.114,1.43,0.0857,1.51,-1.4,0.0343,0.105,-0.0494,0.0593,71.75,2.12,33.58,35.7,36.05,26.83,1924.9
Cyprus,Europe & Central Asia,High income,2020-04-15,35.13,33.43,1213780,27858,,,715,430,12,715,442,273,20.71,20.71,24.29,0.286,24.57,-3.8571,-2.2571,-0.0857,-0.0857,-0.1714,-2.0857,-0.2743,0.0537,0.0446,0.0271,589.07,9.89,354.27,364.15,224.92,,
Czech Republic,Europe & Central Asia,High income,2020-04-15,49.82,15.47,10691991,23102,149774,samples tested,6216,4199,166,6216,4365,1851,110.71,110.71,174.29,7.43,181.71,-71.0,-1.8,-5.9714,-0.4571,-6.4286,4.63,3.92,0.0343,-0.3339,0.038,581.37,15.53,392.72,408.25,173.12,24.09,14008.06
Denmark,Europe & Central Asia,High income,2020-04-15,63.29,-13.3381,5844918,59822,93600,samples tested,6876,4266,309,6876,4575,2301,178.0,178.0,202.29,12.29,214.57,-36.5714,-2.3143,-3.3429,-0.3429,-3.6857,1.37,3.04,-0.4914,-0.3774,0.0675,1176.41,52.87,729.86,782.73,393.68,13.61,16013.91
Diamond Princess,,,2020-04-15,0.0,0.0,,,,,712,697,12,712,709,3,0.0,0.0,0.143,0.286,0.429,-0.4286,0.0,-0.0571,0.0286,-0.0286,0.0286,0.0,0.0,0.0,0.0169,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-04-15,11.83,42.59,989318,3409,,,435,126,2,435,128,307,77.86,77.86,26.14,0.0,26.14,51.71,7.09,4.63,-0.0571,4.57,2.51,-2.6857,-1.0343,0.0249,0.0156,439.7,2.02,127.36,129.38,310.31,,
Dominica,Latin America & Caribbean,Upper middle income,2020-04-15,15.42,-61.371,71923,8300,,,16,13,0,16,13,3,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0286,-0.0571,0.0,-0.0571,0.0286,0.0114,0.0,0.0005,0.0,222.46,0.0,180.75,180.75,41.71,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-15,18.74,-70.1627,10873861,8282,,,3614,1705,189,3614,1894,1720,225.14,225.14,135.43,11.71,147.14,78.0,8.4,7.91,-0.6571,7.26,1.14,-0.5943,-0.5657,-0.2967,0.0998,332.36,17.38,156.8,174.18,158.18,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-04-15,-1.8312,-78.1834,17663952,6184,15614,people tested,7858,4076,388,7858,4464,3394,252.14,252.14,312.14,20.14,332.29,-80.1429,-23.1143,0.114,0.171,0.286,-23.4,24.19,20.6,1.89,0.0869,444.86,21.97,230.75,252.72,192.14,1.99,883.95
Egypt,Middle East & North Africa,Lower middle income,2020-04-15,26.82,30.8,102401930,3020,,,2505,1171,183,2505,1354,1151,156.14,156.14,89.0,11.14,100.14,56.0,5.66,4.51,0.171,4.69,0.971,-0.3086,-0.1406,-0.0311,0.135,24.46,1.79,11.44,13.22,11.24,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-04-15,13.79,-88.8965,6484784,4187,8333,samples tested,159,72,6,159,78,81,10.29,10.29,6.71,0.143,6.86,3.43,0.429,0.229,0.0,0.229,0.2,0.12,0.0229,-0.0114,0.0769,24.52,0.925,11.1,12.03,12.49,52.41,1285.01
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-15,1.65,10.27,1414679,8132,,,51,17,0,51,17,34,8.71,8.71,2.14,0.0,2.14,6.57,0.714,0.514,0.0,0.514,0.2,-0.48,0.0377,0.0469,0.0,36.05,0.0,12.02,12.02,24.03,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-15,15.18,39.78,3271641,308,,,35,24,0,35,24,11,0.714,0.714,1.0,0.0,1.0,-0.2857,0.0857,-0.0571,0.0,-0.0571,0.143,0.04,-0.0149,-0.0021,0.0,10.7,0.0,7.34,7.34,3.36,,
Estonia,Europe & Central Asia,High income,2020-04-15,58.6,25.01,1322985,23660,36002,samples tested,1400,956,35,1400,991,409,29.71,29.71,36.29,2.0,38.29,-8.5714,-0.3429,-0.8,0.0286,-0.7714,0.429,-0.1771,-0.2149,0.0215,0.0353,1058.21,26.46,722.61,749.06,309.15,25.72,27212.7
Eswatini,Sub-Saharan Africa,Lower middle income,2020-04-15,-26.5225,31.47,1156178,3837,,,15,10,0,15,10,5,1.43,1.43,0.286,0.143,0.429,1.0,0.171,0.0,0.0286,0.0286,0.143,0.0743,0.0091,-0.0032,0.0,12.97,0.0,8.65,8.65,4.32,,
Ethiopia,Sub-Saharan Africa,Low income,2020-04-15,9.14,40.49,115225778,858,4988,samples tested,85,44,3,85,47,38,5.14,5.14,3.43,0.0,3.43,1.71,0.2,0.171,-0.0286,0.143,0.0571,-0.0171,-0.0309,0.0,0.0638,0.738,0.026,0.382,0.408,0.33,58.68,43.29
Fiji,East Asia & Pacific,Upper middle income,2020-04-15,-17.7134,178.06,894315,6220,,samples tested,16,11,0,16,11,5,0.143,0.143,0.571,0.0,0.571,-0.4286,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0229,-0.008,-0.0005,0.0,17.89,0.0,12.3,12.3,5.59,,
Finland,Europe & Central Asia,High income,2020-04-15,61.92,25.75,5539046,48686,54203,samples tested,3237,2008,72,3237,2080,1157,110.86,110.86,103.57,5.86,109.43,1.43,1.54,-0.2571,0.2,-0.0571,1.6,2.85,-0.056,-0.2978,0.0346,584.4,13.0,362.52,375.52,208.88,16.74,9785.62
France,Europe & Central Asia,High income,2020-04-15,8.31,5.46,67400097,40494,,samples tested,133585,59279,17169,133585,76448,57137,7603.29,7603.29,4429.14,782.0,5211.14,2392.14,-586.5429,233.34,-28.6,204.74,-791.2857,-228.5543,50.45,40.91,0.225,1981.97,254.73,879.51,1134.24,847.73,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-04-15,-0.8037,11.61,2238772,7667,,,80,30,1,80,31,49,8.86,8.86,3.57,0.0,3.57,5.29,0.486,0.4,0.0,0.4,0.0857,-0.08,-0.0663,-0.0448,0.0323,35.73,0.447,13.4,13.85,21.89,,
Gambia,Sub-Saharan Africa,Low income,2020-04-15,13.44,-15.3101,2420166,751,,,9,4,1,9,5,4,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.1143,0.0286,0.0,0.0286,-0.1429,-0.0229,0.0149,0.0014,0.2,3.72,0.413,1.65,2.07,1.65,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-15,42.32,43.36,3702495,4769,,,306,178,3,306,181,125,20.86,20.86,11.43,0.143,11.57,9.29,1.0,0.657,0.0286,0.686,0.314,-0.4514,-0.1246,0.0469,0.0166,82.65,0.81,48.08,48.89,33.76,,
Germany,Europe & Central Asia,High income,2020-04-15,51.17,10.45,83181573,46259,,samples tested,134753,90327,3804,134753,94131,40622,2633.43,2633.43,3616.71,246.14,3862.86,-1229.4286,-127.5429,-118.2,6.09,-112.1143,-15.4286,29.57,-0.7851,-3.8434,0.0404,1619.99,45.73,1085.9,1131.63,488.35,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-04-15,7.95,-1.0232,31156750,2202,57000,samples tested,636,303,8,636,311,325,60.86,60.86,27.43,0.143,27.57,33.29,4.37,2.14,-0.0286,2.11,2.26,1.97,0.0949,-0.0658,0.0257,20.41,0.257,9.73,9.98,10.43,89.62,1829.46
Greece,Europe & Central Asia,High income,2020-04-15,39.07,21.82,10711633,19583,47389,samples tested,2192,1512,102,2192,1614,578,22.0,22.0,53.0,2.43,55.43,-33.4286,-5.9429,-2.4286,-0.0571,-2.4857,-3.4571,0.966,0.578,-0.0501,0.0632,204.64,9.52,141.15,150.68,53.96,21.62,4424.07
Grenada,Latin America & Caribbean,Upper middle income,2020-04-15,12.12,-61.679,112508,10966,,,14,10,0,14,10,4,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0571,-0.0286,0.0,-0.0286,-0.0286,0.0171,0.0057,0.0025,0.0,124.44,0.0,88.88,88.88,35.55,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-15,15.78,-90.2308,16921203,4620,,,180,82,5,180,87,93,14.0,14.0,7.86,0.571,8.43,5.57,1.14,0.514,0.0,0.514,0.629,0.309,0.151,0.0162,0.0575,10.64,0.295,4.85,5.14,5.5,,
Guinea,Sub-Saharan Africa,Low income,2020-04-15,9.95,-9.6966,13069150,1064,,,404,154,1,404,155,249,38.29,38.29,19.43,0.429,19.86,18.43,1.8,1.74,0.114,1.86,-0.0571,-0.2514,0.0057,0.0299,0.0065,30.91,0.0765,11.78,11.86,19.05,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-04-15,11.8,-15.1804,1968970,698,,,43,23,0,43,23,20,1.14,1.14,1.71,0.0,1.71,-0.5714,0.0571,-0.0286,0.0,-0.0286,0.0857,0.0743,-0.0446,-0.0167,0.0,21.84,0.0,11.68,11.68,10.16,,
Guyana,Latin America & Caribbean,Upper middle income,2020-04-15,4.86,-58.9302,784711,5468,,,55,23,6,55,29,26,2.57,2.57,2.14,0.0,2.14,0.429,0.0571,0.0571,0.0286,0.0857,-0.0286,-0.1086,-0.0297,-0.0055,0.207,70.09,7.65,29.31,36.96,33.13,,
Haiti,Latin America & Caribbean,Low income,2020-04-15,18.97,-72.2852,11433736,755,,,41,21,3,41,24,17,1.57,1.57,1.43,0.143,1.57,0.0,0.0857,0.0571,-0.0571,-0.0,0.0857,0.0514,0.0206,-0.0041,0.125,3.59,0.262,1.84,2.1,1.49,,
Holy See,,,2020-04-15,41.9,12.45,,,,,8,6,0,8,6,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0286,0.0,0.0,0.0,0.0286,0.0114,0.0034,-0.0014,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-15,15.2,-86.2419,9950157,2575,,,419,233,31,419,264,155,9.29,9.29,11.57,3.14,14.71,-5.4286,-0.7714,-0.7143,0.343,-0.3714,-0.4,0.549,0.107,-0.011,0.117,42.11,3.12,23.42,26.53,15.58,,
Hungary,Europe & Central Asia,High income,2020-04-15,47.16,19.5,9747272,16476,37326,samples tested,1579,724,134,1579,858,721,74.86,74.86,54.43,12.43,66.86,8.0,-4.5143,1.46,0.4,1.86,-6.3714,0.686,0.974,0.0094,0.156,161.99,13.75,74.28,88.02,73.97,23.64,3829.38
Iceland,Europe & Central Asia,High income,2020-04-15,64.96,-19.0208,366111,66945,38163,samples tested,1727,1337,8,1727,1345,382,10.14,10.14,38.0,0.143,38.14,-28.0,-1.4,-2.6,0.0,-2.6,1.2,0.657,-0.1166,-0.0633,0.0059,4717.15,21.85,3651.9,3673.75,1043.4,22.1,104238.88
India,South Asia,Lower middle income,2020-04-15,20.59,78.96,1385037543,2104,258730,people tested,12322,4992,405,12322,5397,6925,1039.43,1039.43,558.86,33.29,592.14,447.29,48.0,41.83,0.2,42.03,5.97,6.61,-0.8069,-0.4105,0.075,8.9,0.292,3.6,3.9,5.0,21.0,186.8
Indonesia,East Asia & Pacific,Upper middle income,2020-04-15,-0.7893,113.92,274158671,4136,33001,people tested,5136,2227,469,5136,2696,2440,343.71,343.71,185.14,29.71,214.86,128.86,0.657,12.69,-1.0857,11.6,-10.9429,-3.2686,0.0983,0.123,0.174,18.73,1.71,8.12,9.83,8.9,6.43,120.37
Iran,Middle East & North Africa,Upper middle income,2020-04-15,32.43,53.69,83940798,1670,299204,samples tested,76389,50284,4777,76389,55061,21328,1548.43,1548.43,1888.0,96.29,1984.29,-435.8571,-45.7429,-32.9429,-4.5714,-37.5143,-8.2286,2.65,-2.0149,0.247,0.0868,910.03,56.91,599.04,655.95,254.08,3.92,3564.46
Iraq,Middle East & North Africa,Upper middle income,2020-04-15,33.22,43.68,40388955,,,,1415,884,79,1415,963,452,27.86,27.86,42.29,1.43,43.71,-15.8571,-0.4857,-1.3429,-0.1714,-1.5143,1.03,1.15,0.0446,-0.1541,0.082,35.03,1.96,21.89,23.84,11.19,,
Ireland,Europe & Central Asia,High income,2020-04-15,53.14,-7.6921,5009870,78661,93915,samples tested,12547,5567,444,12547,6011,6536,832.86,832.86,506.57,35.86,542.43,290.43,-41.9429,30.23,3.23,33.46,-75.4,-17.1257,2.29,2.54,0.0739,2504.46,88.63,1111.21,1199.83,1304.62,7.49,18746.0
Israel,Middle East & North Africa,High income,2020-04-15,31.05,34.85,9228573,43641,206945,samples tested,12501,7751,130,12501,7881,4620,360.29,360.29,399.86,9.0,408.86,-48.5714,-27.7143,-2.8286,0.114,-2.7143,-25.0,-2.4914,0.367,0.857,0.0165,1354.6,14.09,839.89,853.98,500.62,16.55,22424.38
Italy,Europe & Central Asia,High income,2020-04-15,41.87,12.57,60479368,33190,1117404,samples tested,165155,100710,21645,165155,122355,42800,3379.14,3379.14,3490.0,537.0,4027.0,-647.8571,-114.8857,-43.4286,-9.3429,-52.7714,-62.1143,-0.7257,5.78,1.14,0.177,2730.77,357.89,1665.2,2023.09,707.68,6.77,18475.79
Jamaica,Latin America & Caribbean,Upper middle income,2020-04-15,18.11,-77.2975,2964600,5582,,,125,47,5,125,52,73,14.0,14.0,4.14,0.143,4.29,9.71,2.51,0.8,0.0,0.8,1.71,-0.2343,-0.1749,0.0071,0.0962,42.16,1.69,15.85,17.54,24.62,,
Japan,East Asia & Pacific,High income,2020-04-15,36.2,138.25,126234579,40247,,samples tested,8835,4452,186,8835,4638,4197,513.86,513.86,357.43,14.0,371.43,142.43,-9.4286,14.51,1.09,15.6,-25.0286,-3.5257,1.32,0.0329,0.0401,69.99,1.47,35.27,36.74,33.25,,
