Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-07-10,40.14,47.58,10139740,4794,,,22990,17104,292,22990,17396,5594,533.29,533.29,497.0,7.86,504.86,28.43,0.943,2.89,-0.1429,2.74,-1.8,0.354,-0.352,-0.2341,0.0168,2267.32,28.8,1686.83,1715.63,551.69,,
Bahamas,Latin America & Caribbean,High income,2020-07-10,25.03,-78.0359,395005,32933,,,108,93,11,108,104,4,1.29,1.29,0.286,0.0,0.286,1.0,0.257,0.0571,0.0,0.0571,0.2,0.04,0.0171,0.0119,0.106,273.41,27.85,235.44,263.29,10.13,,
Bahrain,Middle East & North Africa,High income,2020-07-10,26.03,50.55,1721141,23504,640219,units unclear,32039,26187,104,32039,26291,5748,522.14,522.14,513.0,1.57,514.57,7.57,0.0,0.257,0.286,0.543,-0.5429,-0.8629,-0.3509,0.0475,0.004,18614.98,60.43,15214.91,15275.33,3339.65,19.98,371973.59
Bangladesh,South Asia,Lower middle income,2020-07-10,23.68,90.36,165159428,1856,921272,samples tested,178443,139624,2275,178443,141899,36544,3039.43,3039.43,3278.0,42.14,3320.14,-280.7143,-17.0286,-23.4857,-1.3429,-24.8286,7.8,7.54,-2.9211,-0.6475,0.016,1080.43,13.77,845.39,859.16,221.26,5.16,5578.08
Barbados,Latin America & Caribbean,High income,2020-07-10,13.19,-59.5432,287865,18148,,,98,90,7,98,97,1,0.714,0.714,0.143,0.0,0.143,0.571,0.143,0.0286,0.0,0.0286,0.114,-0.0171,-0.0114,0.0025,0.0722,340.44,24.32,312.65,336.96,3.47,,
Belarus,Europe & Central Asia,Upper middle income,2020-07-10,53.71,27.95,9440611,6663,,samples tested,64604,60277,454,64604,60731,3873,187.14,187.14,363.86,5.57,369.43,-182.2857,-11.0857,-16.6571,-0.1429,-16.8,5.71,1.75,0.376,-0.0832,0.0075,6843.2,48.09,6384.86,6432.95,410.25,,
Belgium,Europe & Central Asia,High income,2020-07-10,50.83,4.47,11552899,46117,1062374,units unclear,62357,51511,9781,62357,61292,1065,92.71,92.71,97.43,1.14,98.57,-5.8571,3.4,-0.2571,-0.1143,-0.3714,3.77,2.23,0.0423,-0.2345,0.16,5397.52,846.63,4458.71,5305.34,92.18,17.04,91957.35
Belize,Latin America & Caribbean,Upper middle income,2020-07-10,17.19,-88.4976,399843,4815,,,37,25,2,37,27,10,1.0,1.0,0.571,0.0,0.571,0.429,0.0571,0.0286,0.0,0.0286,0.0286,-0.0286,-0.0274,-0.0032,0.0741,92.54,5.0,62.52,67.53,25.01,,
Benin,Sub-Saharan Africa,Lower middle income,2020-07-10,9.31,2.32,12142401,1219,,,1285,1017,23,1285,1040,245,25.57,25.57,22.43,0.714,23.14,2.43,2.66,-0.1143,0.0857,-0.0286,2.69,-0.2343,-0.1486,0.191,0.0221,105.83,1.89,83.76,85.65,20.18,,
Bhutan,South Asia,Lower middle income,2020-07-10,27.51,90.43,773424,718,,,80,74,0,80,74,6,0.571,0.571,0.714,0.0,0.714,-0.1429,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0114,-0.0011,0.0007,0.0,103.44,0.0,95.68,95.68,7.76,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-07-10,-16.2902,-63.5887,11704384,3552,97055,units unclear,45565,31772,1702,45565,33474,12091,1248.71,1248.71,1021.29,55.71,1077.0,171.71,13.91,21.06,-0.4857,20.57,-6.6571,6.19,2.04,-0.1609,0.0508,3892.99,145.42,2714.54,2859.95,1033.03,2.13,8292.19
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-07-10,43.92,17.68,3278863,6073,,,6402,4373,216,6402,4589,1813,217.57,217.57,149.57,3.86,153.43,64.14,2.91,7.89,0.0286,7.91,-5.0,-6.6057,0.286,0.541,0.0471,1952.51,65.88,1333.69,1399.57,552.94,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-07-10,-22.3285,24.68,2345019,7961,,,314,207,1,314,208,106,12.14,12.14,11.86,0.0,11.86,0.286,1.37,-0.1429,0.0,-0.1429,1.51,0.291,-0.064,-0.2075,0.0048,133.9,0.426,88.27,88.7,45.2,,
Brazil,Latin America & Caribbean,Upper middle income,2020-07-10,-14.235,-51.9253,213153845,8717,,samples tested,1800827,1326777,70398,1800827,1397175,403652,37383.29,37383.29,34356.71,1049.43,35406.14,1977.14,-233.0857,189.14,5.09,194.23,-427.3143,-64.0171,-31.5097,5.53,0.0504,8448.48,330.27,6224.5,6554.77,1893.71,,
Brunei,East Asia & Pacific,High income,2020-07-10,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-07-10,42.73,25.49,6917975,9738,167790,samples tested,6964,4844,267,6964,5111,1853,213.86,213.86,146.43,3.71,150.14,63.71,1.94,6.49,0.0571,6.54,-4.6,-2.4743,-0.1474,0.295,0.0522,1006.65,38.6,700.2,738.8,267.85,24.09,24254.21
Burkina Faso,Sub-Saharan Africa,Low income,2020-07-10,12.24,-1.5616,20929220,775,,,1020,907,53,1020,960,60,5.14,5.14,5.43,0.0,5.43,-0.2857,-0.1429,0.0286,0.0,0.0286,-0.1714,-0.1829,-0.0206,0.0117,0.0552,48.74,2.53,43.34,45.87,2.87,,
Burundi,Sub-Saharan Africa,Low income,2020-07-10,-3.3731,29.92,11895511,261,,,191,162,1,191,163,28,11.14,11.14,2.86,0.0,2.86,8.29,2.23,0.0857,0.0,0.0857,2.14,0.8,-0.0834,-0.1022,0.0061,16.06,0.0841,13.62,13.7,2.35,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-07-10,16.54,-23.0418,557226,3604,,,1591,1207,19,1591,1226,365,33.57,33.57,32.86,0.286,33.14,0.429,0.829,-0.3143,-0.0857,-0.4,1.23,1.58,0.201,-0.1589,0.0155,2855.21,34.1,2166.09,2200.18,655.03,,
Cambodia,East Asia & Pacific,Lower middle income,2020-07-10,11.55,104.92,16753140,1643,,,141,138,0,141,138,3,3.43,3.43,0.714,0.0,0.714,2.71,0.714,0.114,0.0,0.114,0.6,0.0,-0.0651,0.003,0.0,8.42,0.0,8.24,8.24,0.179,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-07-10,3.85,11.5,26582589,1498,,,14916,12119,359,14916,12478,2438,368.71,368.71,214.86,6.57,221.43,147.29,-59.0571,9.43,-1.3143,8.11,-67.1714,-9.1257,8.21,2.71,0.0288,561.12,13.51,455.9,469.4,91.71,,
Central African Republic,Sub-Saharan Africa,Low income,2020-07-10,6.61,20.94,4811839,468,,,4259,3443,53,4259,3496,763,41.14,41.14,68.29,0.143,68.43,-27.2857,-2.5143,-2.2857,-0.1143,-2.4,-0.1143,-1.04,0.0434,0.0898,0.0152,885.11,11.01,715.53,726.54,158.57,,
Chad,Sub-Saharan Africa,Low income,2020-07-10,15.45,18.73,16498674,710,,,874,785,74,874,859,15,1.14,1.14,1.29,0.143,1.43,-0.2857,0.257,-0.0857,0.0286,-0.0571,0.314,0.0229,-0.0171,-0.0107,0.0861,52.97,4.49,47.58,52.06,0.909,,
Chile,Latin America & Caribbean,High income,2020-07-10,-35.6751,-71.543,19163975,14896,1255359,samples tested,309274,259704,6781,309274,266485,42789,2728.57,2728.57,3925.14,91.43,4016.57,-1288.0,-87.5143,-117.4857,-3.3429,-120.8286,33.31,-1.2971,1.61,0.857,0.0254,16138.3,353.84,13551.68,13905.52,2232.78,4.06,65506.19
China,East Asia & Pacific,Upper middle income,2020-07-10,32.51,111.55,1405211337,10262,,,83367,78519,4613,83367,83132,235,32.57,32.57,23.14,0.0,23.14,9.43,4.06,0.914,0.0857,1.0,3.06,0.286,-0.1931,0.0304,0.0555,59.33,3.28,55.88,59.16,0.167,,
Colombia,Latin America & Caribbean,Upper middle income,2020-07-10,4.57,-74.2973,50977205,6432,968465,samples tested,140776,93941,4925,140776,98866,41910,4856.57,4856.57,3384.71,177.86,3562.57,1294.0,150.29,114.66,3.97,118.63,31.66,7.67,-0.672,2.65,0.0498,2761.55,96.61,1842.8,1939.42,822.13,6.88,18998.0
Comoros,Sub-Saharan Africa,Lower middle income,2020-07-10,-11.6455,43.33,871295,1394,,,314,269,7,314,276,38,0.857,0.857,3.71,0.0,3.71,-2.8571,0.0857,-0.2571,0.0,-0.2571,0.343,0.0571,-0.0194,-0.0251,0.0254,360.38,8.03,308.74,316.77,43.61,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-07-10,-0.228,15.83,5536372,2011,,,2028,1281,47,2028,1328,700,67.29,67.29,49.14,0.429,49.57,17.71,-2.0,1.89,-0.0857,1.8,-3.8,0.76,0.0446,-0.0192,0.0354,366.3,8.49,231.38,239.87,126.44,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-10,-4.0383,21.76,89627408,545,,,7905,6515,189,7905,6704,1201,91.86,91.86,100.14,1.14,101.29,-9.4286,3.91,-1.1714,0.0,-1.1714,5.09,-2.8971,-0.5223,0.337,0.0282,88.2,2.11,72.69,74.8,13.4,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-10,9.75,-83.7534,5112279,12238,44255,people tested,6845,3965,26,6845,3991,2854,399.29,399.29,234.71,1.57,236.29,163.0,17.6,14.77,0.2,14.97,2.63,-0.28,0.313,0.0217,0.0065,1338.93,5.09,775.58,780.67,558.26,6.47,8656.61
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-10,7.54,-5.5471,26328075,2286,,,12052,9245,81,12052,9326,2726,272.29,272.29,246.0,1.29,247.29,25.0,2.6,2.69,-0.0571,2.63,-0.0286,-3.7086,-0.48,0.159,0.0087,457.76,3.08,351.15,354.22,103.54,,
Croatia,Europe & Central Asia,High income,2020-07-10,45.1,15.2,4047431,14853,91486,people tested,3532,2752,117,3532,2869,663,79.29,79.29,56.43,0.857,57.29,22.0,2.97,2.23,0.0286,2.26,0.714,-0.24,-0.0,0.0078,0.0408,872.65,28.91,679.94,708.84,163.81,25.9,22603.47
Cyprus,Europe & Central Asia,High income,2020-07-10,35.13,33.43,1213780,27858,,,1013,976,19,1013,995,18,2.57,2.57,1.57,0.0,1.57,1.0,0.0857,0.0571,0.0,0.0571,0.0286,-0.0514,-0.0137,-0.0043,0.0191,834.58,15.65,804.1,819.75,14.83,,
Czech Republic,Europe & Central Asia,High income,2020-07-10,49.82,15.47,10691991,23102,594961,samples tested,13001,11419,352,13001,11771,1230,96.0,96.0,112.57,0.429,113.0,-17.0,-0.6,-1.9143,0.143,-1.7714,1.17,0.88,-0.1326,0.111,0.0299,1215.96,32.92,1068.0,1100.92,115.04,45.76,55645.48
Denmark,Europe & Central Asia,High income,2020-07-10,63.29,-13.3381,5844918,59822,1210087,samples tested,13147,12258,609,13147,12867,280,22.71,22.71,24.86,0.429,25.29,-2.5714,2.2,-0.5714,-0.0571,-0.6286,2.83,0.686,-0.16,-0.0528,0.0473,2249.3,104.19,2097.21,2201.4,47.9,92.04,207032.33
Diamond Princess,,,2020-07-10,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-10,11.83,42.59,989318,3409,,,4968,4599,56,4968,4655,313,22.14,22.14,26.57,0.143,26.71,-4.5714,-3.8857,-0.0571,0.0,-0.0571,-3.8286,-0.7371,0.415,0.16,0.012,5021.64,56.6,4648.66,4705.26,316.38,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-10,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-10,18.74,-70.1627,10873861,8282,,,41915,32120,864,41915,32984,8931,1054.0,1054.0,773.0,14.14,787.14,266.86,37.6,23.83,0.314,24.14,13.46,-0.88,-1.2434,-0.5102,0.0262,3854.66,79.46,2953.87,3033.33,821.33,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-10,-1.8312,-78.1834,17663952,6184,134811,units unclear,65018,52175,4939,65018,57114,7904,868.43,868.43,721.86,34.57,756.43,112.0,77.8,3.86,1.31,5.17,72.63,13.8,-6.3246,-1.8585,0.0865,3680.83,279.61,2953.76,3233.36,447.46,2.07,7631.98
Egypt,Middle East & North Africa,Lower middle income,2020-07-10,26.82,30.8,102401930,3020,,,80235,62757,3702,80235,66459,13776,968.43,968.43,1208.43,73.29,1281.71,-313.2857,-28.1429,-28.6857,0.0571,-28.6286,0.486,8.99,-0.5657,-1.3259,0.0557,783.53,36.15,612.85,649.0,134.53,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-10,13.79,-88.8965,6484784,4187,189746,samples tested,9142,6351,249,9142,6600,2542,278.71,278.71,217.71,6.29,224.0,54.71,5.83,4.91,0.114,5.03,0.8,0.8,-0.0731,-0.1598,0.0377,1409.76,38.4,979.37,1017.77,391.99,20.76,29260.19
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-10,1.65,10.27,1414679,8132,,,3071,2394,51,3071,2445,626,0.0,0.0,63.71,0.0,63.71,-63.7143,0.0,-6.4571,0.0,-6.4571,6.46,6.11,-1.2229,-0.9013,0.0209,2170.81,36.05,1692.26,1728.31,442.5,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-10,15.18,39.78,3271641,308,,,232,184,0,232,184,48,2.43,2.43,4.14,0.0,4.14,-1.7143,0.0,-0.1714,0.0,-0.1714,0.171,-0.0171,-0.0057,0.0018,0.0,70.91,0.0,56.24,56.24,14.67,,
Estonia,Europe & Central Asia,High income,2020-07-10,58.6,25.01,1322985,23660,111799,samples tested,2013,1915,69,2013,1984,29,2.86,2.86,2.14,0.0,2.14,0.714,-0.2571,0.0571,0.0,0.0571,-0.3143,-0.1657,0.0034,0.0208,0.0348,1521.56,52.15,1447.48,1499.64,21.92,55.54,84505.12
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-10,-26.5225,31.47,1156178,3837,,,1257,839,18,1257,857,400,54.0,54.0,32.0,1.0,33.0,21.0,0.0857,1.86,0.0286,1.89,-1.8,-0.6857,0.136,0.122,0.021,1087.2,15.57,725.67,741.24,345.97,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-10,9.14,40.49,115225778,858,250604,samples tested,7120,5286,124,7120,5410,1710,274.29,274.29,132.57,3.57,136.14,138.14,3.8,10.6,0.143,10.74,-6.9429,-9.9714,-1.5097,1.66,0.0229,61.79,1.08,45.88,46.95,14.84,35.2,2174.9
Fiji,East Asia & Pacific,Upper middle income,2020-07-10,-17.7134,178.06,894315,6220,5264,samples tested,26,19,0,26,19,7,0.714,0.714,0.429,0.0,0.429,0.286,-0.0857,0.0571,0.0,0.0571,-0.1429,-0.0629,0.0114,0.0085,0.0,29.07,0.0,21.25,21.25,7.83,202.46,5886.07
Finland,Europe & Central Asia,High income,2020-07-10,61.92,25.75,5539046,48686,284025,samples tested,7279,6861,329,7279,7190,89,5.43,5.43,8.43,0.0,8.43,-3.0,-0.1714,-0.2571,-0.0286,-0.2857,0.114,-0.0686,-0.0343,0.024,0.0458,1314.13,59.4,1238.66,1298.06,16.07,39.02,51276.88
France,Europe & Central Asia,High income,2020-07-10,8.31,5.46,67400097,40494,,people tested,208015,171685,30007,208015,201692,6323,577.57,577.57,517.14,15.57,532.71,44.86,20.09,-1.2286,2.17,0.943,19.14,2.01,0.394,0.186,0.149,3086.27,445.21,2547.25,2992.46,93.81,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-10,-0.8037,11.61,2238772,7667,,,5942,5147,46,5942,5193,749,40.43,40.43,67.71,0.0,67.71,-27.2857,-2.0571,-2.3429,-0.0571,-2.4,0.343,0.446,0.214,0.114,0.0089,2654.13,20.55,2299.03,2319.58,334.56,,
Gambia,Sub-Saharan Africa,Low income,2020-07-10,13.44,-15.3101,2420166,751,,,64,47,3,64,50,14,0.429,0.429,1.29,0.0,1.29,-0.8571,-0.1714,-0.0286,-0.0286,-0.0571,-0.1143,0.0686,0.0354,-0.0043,0.06,26.44,1.24,19.42,20.66,5.78,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-10,42.32,43.36,3702495,4769,,,973,910,15,973,925,48,6.0,6.0,4.43,0.0,4.43,1.57,0.314,0.0571,0.0,0.0571,0.257,-0.0171,-0.024,0.0011,0.0162,262.8,4.05,245.78,249.83,12.96,,
Germany,Europe & Central Asia,High income,2020-07-10,51.17,10.45,83181573,46259,,samples tested,199332,185824,9063,199332,194887,4445,302.29,302.29,406.43,7.43,413.86,-111.5714,-10.3143,-7.2857,-0.5429,-7.8286,-2.4857,4.83,1.86,-0.1223,0.0465,2396.35,108.95,2233.96,2342.91,53.44,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-10,7.95,-1.0232,31156750,2202,331366,units unclear,23834,17875,135,23834,18010,5824,558.71,558.71,512.14,1.43,513.57,45.14,-52.5143,8.8,-0.2286,8.57,-61.0857,-10.8629,8.14,2.45,0.0075,764.97,4.33,573.71,578.04,186.93,13.9,10635.45
Greece,Europe & Central Asia,High income,2020-07-10,39.07,21.82,10711633,19583,363412,samples tested,3732,3233,193,3732,3426,306,37.71,37.71,24.86,0.143,25.0,12.71,1.2,1.37,-0.0286,1.34,-0.1429,-0.8914,-0.2069,0.0222,0.0563,348.41,18.02,301.82,319.84,28.57,97.38,33926.85
Grenada,Latin America & Caribbean,Upper middle income,2020-07-10,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-10,15.78,-90.2308,16921203,4620,,,27619,18068,1139,27619,19207,8412,824.29,824.29,700.14,37.57,737.71,86.57,9.63,12.26,1.09,13.34,-3.7143,3.81,5.4,-0.2846,0.0593,1632.21,67.31,1067.77,1135.08,497.13,,
Guinea,Sub-Saharan Africa,Low income,2020-07-10,9.95,-9.6966,13069150,1064,,,5969,5273,37,5969,5310,659,75.86,75.86,53.0,0.429,53.43,22.43,3.74,1.91,0.0,1.91,1.83,-2.0343,-0.3143,0.132,0.007,456.72,2.83,403.47,406.3,50.42,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-10,11.8,-15.1804,1968970,698,,,1842,1634,26,1842,1660,182,7.43,7.43,14.86,0.143,15.0,-7.5714,-0.7143,-0.5429,0.0,-0.5429,-0.1714,0.383,0.238,-0.0731,0.0157,935.51,13.2,829.88,843.08,92.43,,
Haiti,Latin America & Caribbean,Low income,2020-07-10,18.97,-72.2852,11433736,755,,,6617,5598,135,6617,5733,884,50.86,50.86,77.14,4.0,81.14,-30.2857,-1.2,-2.7429,-0.1429,-2.8857,1.69,0.154,0.0903,-0.0549,0.0235,578.73,11.81,489.6,501.41,77.32,,
Holy See,,,2020-07-10,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-10,15.2,-86.2419,9950157,2575,,,27053,18805,750,27053,19555,7498,559.14,559.14,673.29,19.0,692.29,-133.1429,-25.1143,-7.5714,-0.4,-7.9714,-17.1429,12.96,5.24,-0.3241,0.0384,2718.85,75.38,1889.92,1965.3,753.56,,
Hungary,Europe & Central Asia,High income,2020-07-10,47.16,19.5,9747272,16476,292037,samples tested,4223,3547,593,4223,4140,83,8.29,8.29,6.71,0.857,7.57,0.714,0.0571,-0.0286,0.0286,0.0,0.0571,0.103,0.0754,0.0114,0.143,433.25,60.84,363.9,424.73,8.52,69.15,29960.9
Iceland,Europe & Central Asia,High income,2020-07-10,64.96,-19.0208,366111,66945,67729,samples tested,1833,1814,10,1833,1824,9,0.143,0.143,0.857,0.0,0.857,-0.7143,-0.0286,-0.0571,0.0,-0.0571,0.0286,0.0343,-0.0011,-0.005,0.0055,5006.68,27.31,4954.78,4982.1,24.58,36.95,184995.81
India,South Asia,Lower middle income,2020-07-10,20.59,78.96,1385037543,2104,11024491,samples tested,820916,571377,22123,820916,593500,227416,26726.86,26726.86,19607.14,509.71,20116.86,6610.0,827.43,578.57,9.06,587.63,239.8,76.7,21.86,-1.1065,0.0373,592.7,15.97,412.54,428.51,164.19,13.43,7959.71
Indonesia,East Asia & Pacific,Upper middle income,2020-07-10,-0.7893,113.92,274158671,4136,597468,people tested,72347,53120,3469,72347,56589,15758,1717.57,1717.57,1302.43,59.29,1361.71,355.86,10.37,34.83,0.143,34.97,-24.6,-18.72,-1.7371,1.86,0.0613,263.89,12.65,193.76,206.41,57.48,8.26,2179.28
Iran,Middle East & North Africa,Upper middle income,2020-07-10,32.43,53.69,83940798,1670,1922501,samples tested,252720,213010,12447,252720,225457,27263,2371.57,2371.57,2311.43,185.86,2497.29,-125.7143,-31.6857,-12.0857,3.97,-8.1143,-23.5714,5.81,2.42,0.0005,0.0552,3010.69,148.28,2537.62,2685.9,324.79,7.61,22903.06
Iraq,Middle East & North Africa,Upper middle income,2020-07-10,33.22,43.68,40388955,,,,72460,46428,2960,72460,49388,23072,2494.29,2494.29,1941.29,97.57,2038.86,455.43,-0.4286,39.8,-1.2857,38.51,-38.9429,-15.72,-4.0274,1.06,0.0599,1794.05,73.29,1149.52,1222.81,571.25,,
Ireland,Europe & Central Asia,High income,2020-07-10,53.14,-7.6921,5009870,78661,491649,samples tested,25589,23683,1744,25589,25427,162,15.29,15.29,13.71,0.714,14.43,0.857,1.43,-0.0857,0.171,0.0857,1.34,0.0229,-0.1234,0.0039,0.0686,5107.72,348.11,4727.27,5075.38,32.34,19.21,98136.08
Israel,Middle East & North Africa,High income,2020-07-10,31.05,34.85,9228573,43641,1246356,samples tested,36266,26526,351,36266,26877,9389,1411.86,1411.86,780.29,4.43,784.71,627.14,69.14,49.89,0.2,50.09,19.06,4.27,-1.3829,-1.0306,0.0131,3929.75,38.03,2874.33,2912.37,1017.38,34.37,135054.03
Italy,Europe & Central Asia,High income,2020-07-10,41.87,12.57,60479368,33190,3520377,people tested,242639,205200,34938,242639,240138,2501,201.57,201.57,212.29,14.0,226.29,-24.7143,-2.8,-1.7143,-0.6286,-2.3429,-0.4571,-1.1086,0.151,0.0416,0.145,4011.93,577.68,3392.89,3970.58,41.35,14.51,58207.9
Jamaica,Latin America & Caribbean,Upper middle income,2020-07-10,18.11,-77.2975,2964600,5582,,,753,692,10,753,702,51,3.14,3.14,5.0,0.0,5.0,-1.8571,-0.5714,-0.1429,0.0,-0.1429,-0.4286,0.0343,0.0651,0.0121,0.0142,254.0,3.37,233.42,236.79,17.2,,
Japan,East Asia & Pacific,High income,2020-07-10,36.2,138.25,126234579,40247,783857,samples tested,21044,17975,982,21044,18957,2087,325.29,325.29,172.29,0.857,173.14,152.14,30.06,13.14,-0.0857,13.06,17.0,0.88,-0.0709,-0.0789,0.0518,166.71,7.78,142.39,150.17,16.53,37.25,6209.53
