Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Botswana,Sub-Saharan Africa,Upper middle income,2020-09-09,-22.3285,24.68,2345019,7961,,,2126,1675,9,2126,1684,442,35.71,35.71,44.14,0.286,44.43,-8.7143,-1.8571,0.457,-0.0286,0.429,-2.2857,1.18,0.696,0.102,0.0053,906.6,3.84,714.28,718.12,188.48,,
Brazil,Latin America & Caribbean,Upper middle income,2020-09-09,-14.235,-51.9253,213153845,8717,,samples tested,4197889,3697866,128539,4197889,3826405,371484,27526.71,27526.71,35119.43,715.29,35834.71,-8308.0,-63.0857,-820.0571,8.2,-811.8571,748.77,661.02,-14.4046,-70.3349,0.0336,19694.17,603.03,17348.34,17951.38,1742.8,,
Brunei,East Asia & Pacific,High income,2020-09-09,4.54,114.73,439319,31087,,,145,141,3,145,144,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0057,0.0023,-0.0007,0.0208,330.06,6.83,320.95,327.78,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-09-09,42.73,25.49,6917975,9738,451448.0,samples tested,17435,15336,702,17435,16038,1397,120.14,120.14,124.14,6.57,130.71,-10.5714,2.77,-1.1429,-0.0571,-1.2,3.97,0.937,0.179,-0.0898,0.0438,2520.25,101.47,2216.83,2318.31,201.94,25.89,65257.25
Burkina Faso,Sub-Saharan Africa,Low income,2020-09-09,12.24,-1.5616,20929220,775,,,1476,1308,56,1476,1364,112,15.14,15.14,10.0,0.143,10.14,5.0,4.23,0.886,-0.0286,0.857,3.37,1.06,-0.2309,-0.1045,0.0411,70.52,2.68,62.5,65.17,5.35,,
Burundi,Sub-Saharan Africa,Low income,2020-09-09,-3.3731,29.92,11895511,261,,,466,440,1,466,441,25,1.57,1.57,2.43,0.0,2.43,-0.8571,-0.3429,0.0,0.0,0.0,-0.3429,-0.0743,0.0229,0.0133,0.0023,39.17,0.0841,36.99,37.07,2.1,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-09-09,16.54,-23.0418,557226,3604,,,4473,3816,43,4473,3859,614,62.29,62.29,57.14,0.286,57.43,4.86,1.6,0.6,0.0286,0.629,0.971,0.463,-0.1086,-0.1408,0.0111,8027.26,77.17,6848.21,6925.38,1101.89,,
Cambodia,East Asia & Pacific,Lower middle income,2020-09-09,11.55,104.92,16753140,1643,,,274,271,0,274,271,3,0.143,0.143,0.429,0.0,0.429,-0.2857,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0114,-0.0034,-0.0016,0.0,16.36,0.0,16.18,16.18,0.179,,
Central African Republic,Sub-Saharan Africa,Low income,2020-09-09,6.61,20.94,4811839,468,,,4736,4638,62,4736,4700,36,2.86,2.86,3.71,0.0,3.71,-0.8571,0.543,-0.1143,0.0,-0.1143,0.657,0.2,0.0206,-0.0199,0.0132,984.24,12.88,963.87,976.76,7.48,,
Chad,Sub-Saharan Africa,Low income,2020-09-09,15.45,18.73,16498674,710,,,1048,929,79,1048,1008,40,7.0,7.0,3.57,0.429,4.0,3.0,0.4,0.229,0.0,0.229,0.171,-0.2686,0.0011,0.0043,0.0784,63.52,4.79,56.31,61.1,2.42,,
Chile,Latin America & Caribbean,High income,2020-09-09,-35.6751,-71.543,19163975,14896,2.683351e6,samples tested,427027,396162,11702,427027,407864,19163,1747.43,1747.43,1726.14,49.14,1775.29,-27.8571,-3.6857,-3.4857,0.0857,-3.4,-0.2857,3.79,0.419,-0.6345,0.0287,22282.8,610.62,20672.22,21282.85,999.95,6.28,140020.59
China,East Asia & Pacific,Upper middle income,2020-09-09,32.28,110.97,1405211337,10262,1.6e8,samples tested,86381,81382,4683,86381,86065,316,16.86,16.86,30.14,0.857,31.0,-14.1429,-0.3714,-1.3714,-0.0857,-1.4571,1.09,0.183,0.0697,-0.0027,0.0544,61.47,3.33,57.91,61.25,0.225,1852.26,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-09-09,4.57,-74.2973,50977205,6432,2.843509e6,samples tested,686851,570645,22053,686851,592698,94153,7215.43,7215.43,8528.0,225.43,8753.43,-1538.0,-99.6,-129.3429,-5.7143,-135.0571,35.46,23.39,6.71,0.0245,0.0372,13473.69,432.61,11194.12,11626.73,1846.96,4.14,55780.01
Comoros,Sub-Saharan Africa,Lower middle income,2020-09-09,-11.6455,43.33,871295,1394,,,456,423,7,456,430,26,0.571,0.571,2.43,0.0,2.43,-1.8571,-0.6857,-0.0857,0.0,-0.0857,-0.6,0.137,0.072,-0.021,0.0163,523.36,8.03,485.48,493.52,29.84,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-09-09,-0.228,15.83,5536372,2011,,,4891,4155,114,4891,4269,622,42.86,42.86,57.86,-2.0,55.86,-13.0,-6.2857,-0.8,-0.7429,-1.5429,-4.7429,0.526,1.42,-0.2587,0.0267,883.43,20.59,750.49,771.08,112.35,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-09-09,-4.0383,21.76,89627408,545,,,10324,9729,260,10324,9989,335,29.57,29.57,28.43,0.429,28.86,0.714,-1.5143,-0.0286,0.0857,0.0571,-1.5714,-0.9657,-0.104,0.13,0.026,115.19,2.9,108.55,111.45,3.74,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-09-09,9.75,-83.7534,5112279,12238,151615.0,people tested (incl. non-PCR),51224,39614,543,51224,40157,11067,1219.14,1219.14,965.57,16.0,981.57,237.57,18.91,19.37,0.6,19.97,-1.0571,-6.0857,-1.3989,0.408,0.0135,10019.8,106.21,7748.79,7855.01,2164.79,2.96,29657.03
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-09-09,7.54,-5.5471,26328075,2286,136441.0,samples tested,18815,17803,119,18815,17922,893,63.43,63.43,81.71,0.0,81.71,-18.2857,-8.2571,0.114,-0.0286,0.0857,-8.3429,-1.9257,0.603,0.281,0.0066,714.64,4.52,676.2,680.72,33.92,7.25,5182.34
Croatia,Europe & Central Asia,High income,2020-09-09,45.1,15.2,4047431,14853,201138.0,people tested,12626,9755,206,12626,9961,2665,232.71,232.71,239.0,3.0,242.0,-9.2857,-10.9714,0.143,0.314,0.457,-11.4286,-0.6514,0.469,0.21,0.0207,3119.51,50.9,2410.17,2461.07,658.44,15.93,49695.23
Cyprus,Europe & Central Asia,High income,2020-09-09,35.13,33.43,1213780,27858,324720.0,samples tested,1514,1433,22,1514,1455,59,2.29,2.29,5.71,0.143,5.86,-3.5714,0.143,-0.3143,-0.0286,-0.3429,0.486,0.114,0.0297,0.003,0.0151,1247.34,18.13,1180.61,1198.73,48.61,214.48,267527.89
Denmark,Europe & Central Asia,High income,2020-09-09,63.29,-13.3381,5844918,59822,2.844138e6,samples tested,19036,16739,628,19036,17367,1669,260.86,260.86,144.0,0.429,144.43,116.43,20.51,9.6,0.0857,9.69,10.83,-2.1314,-0.376,0.0414,0.0362,3256.85,107.44,2863.86,2971.3,285.55,149.41,486600.15
Diamond Princess,,,2020-09-09,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-09-09,11.83,42.59,989318,3409,,,5391,5310,61,5391,5371,20,1.0,1.0,1.71,0.143,1.86,-0.8571,0.114,-0.0571,-0.0286,-0.0857,0.2,-0.0171,-0.0149,0.0032,0.0114,5449.21,61.66,5367.33,5428.99,20.22,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-09,15.42,-61.371,71923,8300,,,22,20,0,22,20,2,0.286,0.286,0.286,0.0,0.286,0.0,0.0,0.0286,0.0,0.0286,-0.0286,-0.0229,0.0,0.0018,0.0,305.88,0.0,278.08,278.08,27.81,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-09,18.74,-70.1627,10873861,8282,408014.0,samples tested,100937,91582,1914,100937,93496,7441,616.57,616.57,678.29,16.14,694.43,-77.8571,-31.3714,2.74,-0.8286,1.91,-33.2857,-8.7429,3.78,-0.1385,0.0205,9282.54,176.02,8422.22,8598.23,684.3,4.04,37522.46
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-09,-1.8312,-78.1834,17663952,6184,278939.0,people tested,112166,99713,10701,112166,110414,1752,-227.7143,-227.7143,-253.7143,591.43,337.71,-565.4286,346.0,42.57,-106.7429,-64.1714,410.17,106.53,-9.1966,-14.0254,0.0969,6349.99,605.81,5645.0,6250.81,99.19,2.49,15791.43
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-09,13.79,-88.8965,6484784,4187,339996.0,samples tested,26602,24217,770,26602,24987,1615,92.14,92.14,148.14,4.29,152.43,-60.2857,-2.9143,-5.3143,-0.4286,-5.7429,2.83,-0.6514,0.08,0.157,0.0308,4102.22,118.74,3734.43,3853.17,249.04,12.78,52429.81
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-09,1.65,10.27,1414679,8132,,,4990,4815,83,4990,4898,92,3.43,3.43,8.71,0.0,8.71,-5.2857,-0.2857,-0.4857,0.0,-0.4857,0.2,-0.04,-0.0491,-0.003,0.0169,3527.3,58.67,3403.6,3462.27,65.03,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-09,15.18,39.78,3271641,308,,,341,318,0,341,318,23,4.43,4.43,2.29,0.0,2.29,2.14,0.257,0.171,0.0,0.171,0.0857,-0.1543,-0.0423,0.0142,0.0,104.23,0.0,97.2,97.2,7.03,,
Estonia,Europe & Central Asia,High income,2020-09-09,58.6,25.01,1322985,23660,165859.0,samples tested,2585,2320,64,2585,2384,201,23.43,23.43,17.57,0.0,17.57,5.86,-0.1143,0.629,0.0,0.629,-0.7429,-0.2171,0.106,0.0361,0.0268,1953.91,48.38,1753.61,1801.99,151.93,64.16,125367.26
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-09,-26.5225,31.47,1156178,3837,,,4936,4354,97,4936,4451,485,33.0,33.0,46.14,0.571,46.71,-13.7143,-1.3714,-1.2571,0.114,-1.1429,-0.2286,0.12,0.109,-0.0048,0.0218,4269.24,83.9,3765.86,3849.75,419.49,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-09,9.14,40.49,115225778,858,1.09383e6,samples tested,61700,47989,966,61700,48955,12745,917.43,917.43,1154.71,14.14,1168.86,-251.4286,-61.5143,-19.6286,-0.8857,-20.5143,-41.0,-9.3029,1.02,1.98,0.0197,535.47,8.38,416.48,424.86,110.61,17.73,9492.93
Fiji,East Asia & Pacific,Upper middle income,2020-09-09,-17.7134,178.06,894315,6220,9235.0,samples tested,32,27,2,32,29,3,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0571,0.0,0.0,0.0,-0.0571,-0.0171,0.0023,0.0005,0.069,35.78,2.24,30.19,32.43,3.35,288.59,10326.34
Finland,Europe & Central Asia,High income,2020-09-09,61.92,25.75,5539046,48686,832493.0,samples tested,8430,7744,337,8430,8081,349,42.29,42.29,28.86,0.143,29.0,13.29,0.886,1.14,0.0,1.14,-0.2571,-0.2286,-0.1337,-0.0544,0.0417,1521.92,60.84,1398.07,1458.92,63.01,98.75,150295.38
France,Europe & Central Asia,High income,2020-09-09,11.23,-10.5577,67400097,40494,,people tested,383266,285990,30805,383266,316795,66471,7934.86,7934.86,5549.71,24.57,5574.29,2360.57,184.77,217.77,3.23,221.0,-36.2286,-98.3829,8.19,3.52,0.0972,5686.43,457.05,4243.17,4700.22,986.22,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-09,-0.8037,11.61,2238772,7667,,,8621,8383,53,8621,8436,185,6.0,6.0,18.0,0.0,18.0,-12.0,-1.0571,-0.9714,0.0,-0.9714,-0.0857,0.394,0.0937,0.0245,0.0063,3850.77,23.67,3744.46,3768.14,82.63,,
Gambia,Sub-Saharan Africa,Low income,2020-09-09,13.44,-15.3101,2420166,751,,,3293,2658,99,3293,2757,536,32.29,32.29,50.0,0.429,50.43,-18.1429,-0.5143,-1.8571,0.0571,-1.8,1.29,-0.5886,-0.1383,0.0551,0.0359,1360.65,40.91,1098.27,1139.18,221.47,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-09,42.32,43.36,3702495,4769,,,1773,1494,19,1773,1513,260,64.86,64.86,22.43,0.0,22.43,42.43,13.8,2.86,0.0,2.86,10.94,2.99,0.008,-0.2411,0.0126,478.87,5.13,403.51,408.64,70.22,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-09,7.95,-1.0232,31156750,2202,453250.0,samples tested,45313,43430,283,45313,43713,1600,93.86,93.86,134.0,0.429,134.43,-40.5714,2.2,-4.5714,0.114,-4.4571,6.66,-1.76,-0.9314,-0.0827,0.0065,1454.36,9.08,1393.92,1403.0,51.35,10.0,14547.41
Greece,Europe & Central Asia,High income,2020-09-09,39.07,21.82,10711633,19583,1.066305e6,samples tested,12080,9637,293,12080,9930,2150,235.71,235.71,198.14,3.14,201.29,34.43,12.4,1.69,0.0286,1.71,10.69,1.62,-0.7851,-0.2523,0.0295,1127.75,27.35,899.68,927.03,200.72,88.27,99546.45
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-09,15.78,-90.2308,16921203,4620,265753.0,people tested (incl. non-PCR),79622,69337,2897,79622,72234,7388,596.71,596.71,654.29,14.86,669.14,-72.4286,10.46,-9.2857,0.0857,-9.2,19.66,-4.9429,-2.6983,0.389,0.0401,4705.46,171.21,4097.64,4268.85,436.61,3.34,15705.33
Guinea,Sub-Saharan Africa,Low income,2020-09-09,9.95,-9.6966,13069150,1064,,,9885,9211,63,9885,9274,611,53.0,53.0,57.14,0.286,57.43,-4.4286,-4.6,-0.7714,-0.0857,-0.8571,-3.7429,0.206,0.288,0.0391,0.0068,756.36,4.82,704.79,709.61,46.75,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-09,11.8,-15.1804,1968970,698,,,2245,2153,38,2245,2191,54,4.29,4.29,6.14,0.143,6.29,-2.0,-0.2857,0.0571,-0.0857,-0.0286,-0.2571,0.0571,0.0663,0.0512,0.0173,1140.19,19.3,1093.47,1112.76,27.43,,
Haiti,Latin America & Caribbean,Low income,2020-09-09,18.97,-72.2852,11433736,755,,,8384,7954,214,8384,8168,216,20.29,20.29,21.14,1.0,22.14,-1.8571,-0.0857,-0.2571,-0.0857,-0.3429,0.257,0.263,0.0366,-0.0585,0.0262,733.27,18.72,695.66,714.38,18.89,,
Holy See,,,2020-09-09,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-09,15.2,-86.2419,9950157,2575,,,65597,57352,2044,65597,59396,6201,397.71,397.71,579.71,8.43,588.14,-190.4286,21.0,-18.4571,-1.6,-20.0571,41.06,23.72,0.394,-1.648,0.0344,6592.56,205.42,5763.93,5969.35,623.21,,
Hungary,Europe & Central Asia,High income,2020-09-09,47.16,19.5,9747272,16476,495481.0,samples tested,9715,6063,628,9715,6691,3024,561.86,561.86,260.0,1.29,261.29,300.57,31.34,24.2,0.229,24.43,6.91,0.669,1.18,-0.2183,0.0939,996.69,64.43,622.02,686.45,310.24,51.0,50832.79
Iceland,Europe & Central Asia,High income,2020-09-09,64.96,-19.0208,366111,66945,94923.0,samples tested,2153,2084,10,2153,2094,59,3.71,3.71,5.43,0.0,5.43,-1.7143,-0.2,-0.1714,0.0,-0.1714,-0.0286,0.114,0.0663,0.0251,0.0048,5880.73,27.31,5692.26,5719.58,161.15,44.09,259273.83
India,South Asia,Lower middle income,2020-09-09,20.59,78.96,1385037543,2104,5.1804677e7,samples tested,4465863,3523365,75062,4465863,3598427,867436,91506.43,91506.43,76691.29,1137.14,77828.43,13678.0,1067.34,1234.63,9.0,1243.63,-176.2857,-216.2971,-28.3931,7.72,0.0209,3224.36,54.19,2543.88,2598.07,626.29,11.6,37403.09
Indonesia,East Asia & Pacific,Upper middle income,2020-09-09,-0.7893,113.92,274158671,4136,1.434294e6,people tested,203342,163782,8336,203342,172118,31224,3440.14,3440.14,2723.43,101.43,2824.86,615.29,52.51,52.97,-0.2571,52.71,-0.2,5.15,-1.408,-0.5879,0.0484,741.69,30.41,597.4,627.8,113.89,7.05,5231.62
Iraq,Middle East & North Africa,Upper middle income,2020-09-09,33.22,43.68,40388955,,,samples tested,273821,221144,7732,273821,228876,44945,4294.14,4294.14,3977.43,74.14,4051.57,242.57,-49.8,35.34,-0.9714,34.37,-84.1714,-15.7886,6.08,2.37,0.0338,6779.6,191.44,5475.36,5666.8,1112.8,,
Ireland,Europe & Central Asia,High income,2020-09-09,53.14,-7.6921,5009870,78661,923917.0,samples tested,30164,26985,1781,30164,28766,1398,170.86,170.86,124.0,0.857,124.86,46.0,10.51,4.6,0.0857,4.69,5.83,0.0629,0.198,0.0994,0.0619,6020.91,355.5,5386.37,5741.87,279.05,30.63,184419.36
Italy,Europe & Central Asia,High income,2020-09-09,41.87,12.57,60479368,33190,5.699709e6,people tested,281583,232815,35577,281583,268392,13191,1422.71,1422.71,1181.43,9.86,1191.29,231.43,-2.6,25.94,-0.2571,25.69,-28.2857,-5.88,0.809,0.832,0.133,4655.85,588.25,3849.49,4437.74,218.11,20.24,94242.21
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-09,18.11,-77.2975,2964600,5582,65522.0,samples tested,3437,2326,38,3437,2364,1073,85.57,85.57,92.14,1.14,93.29,-7.7143,-0.1143,-0.1714,-0.1143,-0.2857,0.171,2.17,0.711,-0.1751,0.0161,1159.35,12.82,784.59,797.41,361.94,19.06,22101.46
Japan,East Asia & Pacific,High income,2020-09-09,36.2,138.25,126234579,40247,,samples tested,73264,64522,1412,73264,65934,7330,534.14,534.14,684.29,11.43,695.71,-161.5714,1.6,-16.9143,-0.2,-17.1143,18.71,1.77,-1.3749,-0.1787,0.0214,580.38,11.19,511.13,522.31,58.07,,
Jordan,Middle East & North Africa,Upper middle income,2020-09-09,31.24,36.51,10469259,4330,78885.0,samples tested,2659,2005,19,2659,2024,635,101.29,101.29,55.57,0.857,56.43,44.86,15.77,3.4,0.143,3.54,12.23,2.0,-0.3314,-0.3035,0.0094,253.98,1.81,191.51,193.33,60.65,29.67,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-09,48.02,66.92,18727834,9731,2.640564e6,samples tested,106584,102883,1634,106584,104517,2067,71.71,71.71,194.86,6.57,201.43,-129.7143,-1.6286,-12.8571,0.0,-12.8571,11.23,0.171,-0.072,0.0571,0.0156,5691.21,87.25,5493.59,5580.84,110.37,24.77,140996.76
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-09,-0.0236,37.91,53969028,1817,481982.0,samples tested,35460,32470,607,35460,33077,2383,135.57,135.57,226.86,3.57,230.43,-94.8571,0.943,-9.5143,-0.0286,-9.5429,10.49,0.394,-0.4846,-0.1893,0.0184,657.04,11.25,601.64,612.89,44.15,13.59,8930.71
Kosovo,Europe & Central Asia,Upper middle income,2020-09-09,42.6,20.9,1799351,4418,,,14377,12503,574,14377,13077,1300,77.0,77.0,116.57,4.71,121.29,-44.2857,-5.0286,-3.5429,-0.0857,-3.6286,-1.4,0.429,0.205,0.0382,0.0439,7990.1,319.0,6948.62,7267.62,722.48,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-09,41.2,74.77,6551463,1309,,,44613,42065,1061,44613,43126,1487,76.43,76.43,140.71,0.429,141.14,-64.7143,-3.0571,-6.4286,0.0286,-6.4,3.34,-0.4686,-0.0457,0.0338,0.0246,6809.62,161.95,6420.7,6582.65,226.97,,
