Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-10-24,40.14,47.58,10139740,4794,,,49013,43140,664,49013,43804,5209,752.86,752.86,427.71,7.57,435.29,317.57,,,,,,,,,0.0152,4833.75,65.48,4254.55,4320.03,513.72,,
Bahamas,Latin America & Caribbean,High income,2020-10-24,25.03,-78.0359,395005,32933,,,6268,5151,130,6268,5281,987,82.71,82.71,91.71,1.71,93.43,-10.7143,,,,,,,,,0.0246,15868.15,329.11,13040.34,13369.45,2498.7,,
Bahrain,Middle East & North Africa,High income,2020-10-24,26.03,50.55,1721141,23504,1.670411e6,units unclear,79975,75475,312,79975,75787,4188,318.86,318.86,377.29,1.57,378.86,-60.0,,,,,,,,,0.0041,46466.27,181.28,43851.72,44033.0,2433.27,20.89,970525.37
Bangladesh,South Asia,Lower middle income,2020-10-24,23.68,90.36,165159428,1856,2.249449e6,samples tested,397507,375768,5780,397507,381548,15959,1428.57,1428.57,1435.86,19.86,1455.71,-27.1429,,,,,,,,,0.0151,2406.81,35.0,2275.18,2310.18,96.63,5.66,13619.86
Barbados,Latin America & Caribbean,High income,2020-10-24,13.19,-59.5432,287865,18148,,,227,206,7,227,213,14,1.57,1.57,1.29,0.0,1.29,0.286,,,,,,,,,0.0329,788.56,24.32,715.61,739.93,48.63,,
Belarus,Europe & Central Asia,Upper middle income,2020-10-24,53.71,27.95,9440611,6663,1.841704e6,samples tested,91978,84450,953,91978,85403,6575,814.29,814.29,574.43,4.0,578.43,235.86,,,,,,,,,0.0112,9742.8,100.95,8945.4,9046.34,696.46,20.02,195083.14
Belgium,Europe & Central Asia,High income,2020-10-24,50.83,4.47,11552899,46117,4.583069e6,samples tested,305409,187987,10737,305409,198724,106685,13365.57,13365.57,8496.0,58.57,8554.57,4811.0,,,,,,,,,0.054,26435.7,929.38,16271.85,17201.22,9234.48,15.01,396702.94
Belize,Latin America & Caribbean,Upper middle income,2020-10-24,17.19,-88.4976,399843,4815,,,3106,2545,48,3106,2593,513,44.86,44.86,43.57,0.857,44.43,0.429,,,,,,,,,0.0185,7768.05,120.05,6365.0,6485.05,1283.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-10-24,9.31,2.32,12142401,1219,,,2557,2419,41,2557,2460,97,8.71,8.71,9.0,0.0,9.0,-0.2857,,,,,,,,,0.0167,210.58,3.38,199.22,202.6,7.99,,
Bhutan,South Asia,Lower middle income,2020-10-24,27.51,90.43,773424,718,,,340,313,0,340,313,27,2.0,2.0,2.29,0.0,2.29,-0.2857,,,,,,,,,0.0,439.6,0.0,404.69,404.69,34.91,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-10-24,-16.2902,-63.5887,11704384,3552,325096.0,samples tested,140779,129644,8627,140779,138271,2508,155.29,155.29,209.43,20.86,230.29,-75.0,,,,,,,,,0.0624,12027.89,737.07,11076.53,11813.61,214.28,2.31,27775.58
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-10-24,43.92,17.68,3278863,6073,,,39758,31513,1075,39758,32588,7170,1108.86,1108.86,569.14,15.43,584.57,524.29,,,,,,,,,0.033,12125.54,327.86,9610.95,9938.81,2186.73,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-10-24,-22.3285,24.68,2345019,7961,,,5923,4464,21,5923,4485,1438,96.29,96.29,141.71,0.0,141.71,-45.4286,,,,,,,,,0.0047,2525.78,8.96,1903.61,1912.56,613.21,,
Brazil,Latin America & Caribbean,Upper middle income,2020-10-24,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,5380635,4957859,156903,5380635,5114762,265873,23669.57,23669.57,22858.71,444.14,23302.86,366.71,,,,,,,,,0.0307,25242.96,736.1,23259.53,23995.64,1247.33,1.19,30125.85
Brunei,East Asia & Pacific,High income,2020-10-24,4.54,114.73,439319,31087,,,148,144,3,148,147,1,0.143,0.143,0.143,0.0,0.143,0.0,,,,,,,,,0.0204,336.89,6.83,327.78,334.61,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-10-24,42.73,25.49,6917975,9738,652508.0,samples tested,37562,26950,1084,37562,28034,9528,1548.29,1548.29,773.86,20.29,794.14,754.14,,,,,,,,,0.0387,5429.62,156.69,3895.65,4052.34,1377.28,17.37,94320.66
Burkina Faso,Sub-Saharan Africa,Low income,2020-10-24,12.24,-1.5616,20929220,775,,,2444,2218,65,2444,2283,161,8.57,8.57,14.43,0.286,14.71,-6.1429,,,,,,,,,0.0285,116.77,3.11,105.98,109.08,7.69,,
Burundi,Sub-Saharan Africa,Low income,2020-10-24,-3.3731,29.92,11895511,261,,,555,529,1,555,530,25,1.14,1.14,2.43,0.0,2.43,-1.2857,,,,,,,,,0.0019,46.66,0.0841,44.47,44.55,2.1,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-10-24,16.54,-23.0418,557226,3604,,,8322,7176,94,8322,7270,1052,81.57,81.57,92.0,1.0,93.0,-11.4286,,,,,,,,,0.0129,14934.69,168.69,12878.08,13046.77,1887.92,,
Cambodia,East Asia & Pacific,Lower middle income,2020-10-24,11.55,104.92,16753140,1643,,,287,283,0,287,283,4,0.571,0.571,0.429,0.0,0.429,0.143,,,,,,,,,0.0,17.13,0.0,16.89,16.89,0.239,,
Central African Republic,Sub-Saharan Africa,Low income,2020-10-24,6.61,20.94,4811839,468,,,4862,4785,62,4862,4847,15,0.714,0.714,1.29,0.0,1.29,-0.5714,,,,,,,,,0.0128,1010.42,12.88,994.42,1007.31,3.12,,
Chad,Sub-Saharan Africa,Low income,2020-10-24,15.45,18.73,16498674,710,,,1434,1232,96,1434,1328,106,8.71,8.71,8.86,0.429,9.29,-0.5714,,,,,,,,,0.0723,86.92,5.82,74.67,80.49,6.42,,
Chile,Latin America & Caribbean,High income,2020-10-24,-35.6751,-71.543,19163975,14896,4.073055e6,samples tested,500542,469578,13892,500542,483470,17072,1435.29,1435.29,1495.86,46.29,1542.14,-106.8571,,,,,,,,,0.0287,26118.9,724.9,24503.16,25228.06,890.84,8.14,212537.06
China,East Asia & Pacific,Upper middle income,2020-10-24,32.28,110.97,1405211337,10262,1.6e8,samples tested,87190,82294,4689,87190,86983,207,20.29,20.29,18.57,0.0,18.57,1.71,,,,,,,,,0.0539,62.05,3.34,58.56,61.9,0.147,1835.07,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-10-24,4.57,-74.2973,50977205,6432,3.994876e6,samples tested,1007711,894146,30000,1007711,924146,83565,8439.86,8439.86,7291.43,184.71,7476.14,963.71,,,,,,,,,0.0325,19767.87,588.5,17540.11,18128.61,1639.26,3.96,78365.93
Comoros,Sub-Saharan Africa,Lower middle income,2020-10-24,-11.6455,43.33,871295,1394,,,517,491,7,517,498,19,1.86,1.86,1.57,0.0,1.57,0.286,,,,,,,,,0.0141,593.37,8.03,563.53,571.56,21.81,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-10-24,-0.228,15.83,5536372,2011,,,5253,5022,92,5253,5114,139,13.86,13.86,7.71,0.0,7.71,6.14,,,,,,,,,0.018,948.82,16.62,907.09,923.71,25.11,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-10-24,-4.0383,21.76,89627408,545,,,11143,10613,305,11143,10918,225,17.86,17.86,19.43,0.286,19.71,-1.8571,,,,,,,,,0.0279,124.33,3.4,118.41,121.82,2.51,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-10-24,9.75,-83.7534,5112279,12238,242306.0,people tested (incl. non-PCR),103088,89133,1282,103088,90415,12673,1057.14,1057.14,1094.86,15.29,1110.14,-53.0,,,,,,,,,0.0142,20164.78,250.77,17435.08,17685.85,2478.93,2.35,47396.87
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-10-24,7.54,-5.5471,26328075,2286,186404.0,samples tested,20429,20007,121,20429,20128,301,20.86,20.86,28.29,0.143,28.43,-7.5714,,,,,,,,,0.006,775.94,4.6,759.91,764.51,11.43,9.12,7080.05
Croatia,Europe & Central Asia,High income,2020-10-24,45.1,15.2,4047431,14853,437048.0,people tested,33959,23016,429,33959,23445,10514,1679.71,1679.71,824.71,12.57,837.29,842.43,,,,,,,,,0.0183,8390.26,105.99,5686.57,5792.56,2597.7,12.87,107981.58
Cyprus,Europe & Central Asia,High income,2020-10-24,35.13,33.43,1213780,27858,463982.0,samples tested,3444,2409,25,3444,2434,1010,139.71,139.71,82.86,0.0,82.86,56.86,,,,,,,,,0.0103,2837.42,20.6,1984.71,2005.31,832.11,134.72,382262.02
Denmark,Europe & Central Asia,High income,2020-10-24,63.29,-13.3381,5844918,59822,4.864145e6,samples tested,39918,33273,700,39918,33973,5945,827.29,827.29,514.71,3.0,517.71,309.57,,,,,,,,,0.0206,6829.52,119.76,5692.64,5812.4,1017.12,121.85,832200.73
Diamond Princess,,,2020-10-24,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-10-24,11.83,42.59,989318,3409,,,5530,5398,61,5530,5459,71,6.43,6.43,6.43,0.0,6.43,0.0,,,,,,,,,0.0112,5589.71,61.66,5456.28,5517.94,71.77,,
Dominica,Latin America & Caribbean,Upper middle income,2020-10-24,15.42,-61.371,71923,8300,,,38,32,0,38,32,6,0.714,0.714,0.429,0.0,0.429,0.286,,,,,,,,,0.0,528.34,0.0,444.92,444.92,83.42,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-10-24,18.74,-70.1627,10873861,8282,,samples tested,124018,116552,2220,124018,118772,5246,433.57,433.57,451.57,3.14,454.71,-21.1429,,,,,,,,,0.0187,11405.15,204.16,10718.55,10922.71,482.44,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-10-24,-1.8312,-78.1834,17663952,6184,455177.0,people tested,159614,136025,12542,159614,148567,11047,1296.71,1296.71,934.29,26.29,960.57,336.14,,,,,,,,,0.0844,9036.14,710.03,7700.71,8410.75,625.4,2.85,25768.7
El Salvador,Latin America & Caribbean,Lower middle income,2020-10-24,13.79,-88.8965,6484784,4187,461080.0,samples tested,32585,29878,944,32585,30822,1763,135.71,135.71,155.29,4.0,159.29,-23.5714,,,,,,,,,0.0306,5024.84,145.57,4607.4,4752.97,271.87,14.15,71101.83
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-10-24,1.65,10.27,1414679,8132,,,5079,4977,83,5079,5060,19,1.29,1.29,1.57,0.0,1.57,-0.2857,,,,,,,,,0.0164,3590.21,58.67,3518.11,3576.78,13.43,,
Eritrea,Sub-Saharan Africa,Low income,2020-10-24,15.18,39.78,3271641,308,,,461,426,0,461,426,35,1.29,1.29,3.29,0.0,3.29,-2.0,,,,,,,,,0.0,140.91,0.0,130.21,130.21,10.7,,
Estonia,Europe & Central Asia,High income,2020-10-24,58.6,25.01,1322985,23660,252311.0,samples tested,4351,3825,73,4351,3898,453,48.29,48.29,38.71,0.286,39.0,9.29,,,,,,,,,0.0187,3288.78,55.18,2891.19,2946.37,342.41,57.99,190713.42
Eswatini,Sub-Saharan Africa,Lower middle income,2020-10-24,-26.5225,31.47,1156178,3837,,,5847,5565,116,5847,5681,166,10.71,10.71,15.0,0.0,15.0,-4.2857,,,,,,,,,0.0204,5057.18,100.33,4813.27,4913.6,143.58,,
Ethiopia,Sub-Saharan Africa,Low income,2020-10-24,9.14,40.49,115225778,858,1.437497e6,samples tested,92858,83933,1419,92858,85352,7506,532.57,532.57,677.14,10.57,687.71,-155.1429,,,,,,,,,0.0166,805.88,12.31,728.42,740.74,65.14,15.48,12475.48
Fiji,East Asia & Pacific,Upper middle income,2020-10-24,-17.7134,178.06,894315,6220,12401.0,samples tested,33,30,2,33,32,1,0.143,0.143,0.0,0.0,0.0,0.143,,,,,,,,,0.0625,36.9,2.24,33.55,35.78,1.12,375.79,13866.48
Finland,Europe & Central Asia,High income,2020-10-24,61.92,25.75,5539046,48686,1.44604e6,samples tested,14652,12240,353,14652,12593,2059,187.71,187.71,184.71,0.429,185.14,2.57,,,,,,,,,0.028,2645.22,63.73,2209.77,2273.5,371.72,98.69,261063.01
France,Europe & Central Asia,High income,2020-10-24,11.23,-10.5577,67400097,40494,,samples tested,1084657,804858,34536,1084657,839394,245263,38709.57,38709.57,22706.71,236.29,22943.0,15766.57,,,,,,,,,0.0411,16092.81,512.4,11941.5,12453.9,3638.91,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-10-24,-0.8037,11.61,2238772,7667,,,8919,8795,54,8919,8849,70,7.57,7.57,6.14,0.0,6.14,1.43,,,,,,,,,0.0061,3983.88,24.12,3928.49,3952.61,31.27,,
Gambia,Sub-Saharan Africa,Low income,2020-10-24,13.44,-15.3101,2420166,751,,,3659,3499,119,3659,3618,41,1.57,1.57,4.0,0.143,4.14,-2.5714,,,,,,,,,0.0329,1511.88,49.17,1445.77,1494.94,16.94,,
Georgia,Europe & Central Asia,Upper middle income,2020-10-24,42.32,43.36,3702495,4769,,,26503,14998,193,26503,15191,11312,1752.86,1752.86,933.57,11.43,945.0,807.86,,,,,,,,,0.0127,7158.15,52.13,4050.78,4102.91,3055.24,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-10-24,7.95,-1.0232,31156750,2202,518785.0,samples tested,47690,46774,316,47690,47090,600,44.86,44.86,50.43,0.571,51.0,-6.1429,,,,,,,,,0.0067,1530.65,10.14,1501.25,1511.39,19.26,10.88,16650.81
Greece,Europe & Central Asia,High income,2020-10-24,39.07,21.82,10711633,19583,1.649561e6,samples tested,29992,23245,564,29992,23809,6183,897.57,897.57,508.57,9.29,517.86,379.71,,,,,,,,,0.0237,2799.95,52.65,2170.07,2222.72,577.22,55.0,153997.15
Guatemala,Latin America & Caribbean,Upper middle income,2020-10-24,15.78,-90.2308,16921203,4620,406248.0,people tested (incl. non-PCR),104632,94921,3609,104632,98530,6102,478.86,478.86,501.29,17.0,518.29,-39.4286,,,,,,,,,0.0366,6183.48,213.28,5609.59,5822.87,360.61,3.88,24008.22
Guinea,Sub-Saharan Africa,Low income,2020-10-24,9.95,-9.6966,13069150,1064,,,11635,11142,71,11635,11213,422,40.14,40.14,40.86,0.143,41.0,-0.8571,,,,,,,,,0.0063,890.26,5.43,852.54,857.97,32.29,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-10-24,11.8,-15.1804,1968970,698,,,2403,2341,41,2403,2382,21,0.0,0.0,2.14,0.0,2.14,-2.1429,,,,,,,,,0.0172,1220.44,20.82,1188.95,1209.77,10.67,,
Haiti,Latin America & Caribbean,Low income,2020-10-24,18.97,-72.2852,11433736,755,,,9015,8666,231,9015,8897,118,9.14,9.14,10.86,0.143,11.0,-1.8571,,,,,,,,,0.026,788.46,20.2,757.93,778.14,10.32,,
Holy See,,,2020-10-24,41.9,12.45,,,,,27,21,0,27,21,6,0.0,0.0,0.571,0.0,0.571,-0.5714,,,,,,,,,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-10-24,15.2,-86.2419,9950157,2575,,,92724,82742,2617,92724,85359,7365,627.29,627.29,658.29,8.14,666.43,-39.1429,,,,,,,,,0.0307,9318.85,263.01,8315.65,8578.66,740.19,,
Hungary,Europe & Central Asia,High income,2020-10-24,47.16,19.5,9747272,16476,961441.0,samples tested,56098,39835,1390,56098,41225,14873,2126.43,2126.43,1276.71,46.29,1323.0,803.43,,,,,,,,,0.0337,5755.25,142.6,4086.78,4229.39,1525.86,17.14,98636.93
Iceland,Europe & Central Asia,High income,2020-10-24,64.96,-19.0208,366111,66945,173969.0,samples tested,4394,3691,11,4394,3702,692,54.43,54.43,63.29,0.0,63.29,-8.8571,,,,,,,,,0.003,12001.82,30.05,10081.64,10111.69,1890.14,39.59,475181.02
India,South Asia,Lower middle income,2020-10-24,20.59,78.96,1385037543,2104,1.01382564e8,samples tested,7864811,7064855,118534,7864811,7183389,681422,48459.29,48459.29,62118.71,585.14,62703.86,-14244.5714,,,,,,,,,0.0165,5678.41,85.58,5100.84,5186.42,491.99,12.89,73198.42
Indonesia,East Asia & Pacific,Upper middle income,2020-10-24,-0.7893,113.92,274158671,4136,,people tested,385980,327718,13205,385980,340923,45057,3944.57,3944.57,3941.0,111.14,4052.14,-107.5714,,,,,,,,,0.0387,1407.87,48.17,1195.36,1243.52,164.35,,
Iraq,Middle East & North Africa,Upper middle income,2020-10-24,33.22,43.68,40388955,,2.739678e6,samples tested,449153,398585,10568,449153,409153,40000,3615.71,3615.71,3572.43,51.14,3623.57,-7.8571,,,,,,,,,0.0258,11120.69,261.66,9868.66,10130.32,990.37,6.1,67832.36
Ireland,Europe & Central Asia,High income,2020-10-24,53.14,-7.6921,5009870,78661,1.538473e6,samples tested,56108,44509,1882,56108,46391,9717,930.14,930.14,881.86,3.57,885.43,44.71,,,,,,,,,0.0406,11199.49,375.66,8884.26,9259.92,1939.57,27.42,307088.41
Italy,Europe & Central Asia,High income,2020-10-24,41.87,12.57,60479368,33190,8.78878e6,people tested,504509,355294,37210,504509,392504,112005,18618.43,18618.43,9104.43,142.14,9246.57,9371.86,,,,,,,,,0.0948,8341.84,615.25,5874.63,6489.88,1851.95,17.42,145318.65
Jamaica,Latin America & Caribbean,Upper middle income,2020-10-24,18.11,-77.2975,2964600,5582,92441.0,samples tested,8670,7531,186,8670,7717,953,59.0,59.0,85.86,3.14,89.0,-30.0,,,,,,,,,0.0241,2924.51,62.74,2540.31,2603.05,321.46,10.66,31181.61
Japan,East Asia & Pacific,High income,2020-10-24,36.2,138.25,126234579,40247,2.557214e6,people tested (incl. non-PCR),96599,88693,1710,96599,90403,6196,607.29,607.29,531.29,6.71,538.0,69.29,,,,,,,,,0.0189,765.23,13.55,702.6,716.15,49.08,26.47,20257.63
Jordan,Middle East & North Africa,Upper middle income,2020-10-24,31.24,36.51,10469259,4330,78885.0,samples tested,50750,31072,540,50750,31612,19138,2554.71,2554.71,1635.14,36.29,1671.43,883.29,,,,,,,,,0.0171,4847.53,51.58,2967.93,3019.51,1828.02,1.55,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-10-24,48.02,66.92,18727834,9731,3.309626e6,samples tested,110402,107326,1796,110402,109122,1280,152.29,152.29,106.29,4.14,110.43,41.86,,,,,,,,,0.0165,5895.08,95.9,5730.83,5826.73,68.35,29.98,176722.31
Kenya,Sub-Saharan Africa,Lower middle income,2020-10-24,-0.0236,37.91,53969028,1817,653229.0,samples tested,48790,42269,896,48790,43165,5625,740.86,740.86,454.43,13.14,467.57,273.29,,,,,,,,,0.0208,904.04,16.6,783.21,799.81,104.23,13.39,12103.78
Kosovo,Europe & Central Asia,Upper middle income,2020-10-24,42.6,20.9,1799351,4418,,,17757,15887,661,17757,16548,1209,114.86,114.86,101.29,0.857,102.14,12.71,,,,,,,,,0.0399,9868.56,367.35,8829.29,9196.65,671.91,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-10-24,41.2,74.77,6551463,1309,,,55144,49598,1130,55144,50728,4416,546.86,546.86,378.29,3.29,381.57,165.29,,,,,,,,,0.0223,8417.05,172.48,7570.52,7743.0,674.05,,
Latvia,Europe & Central Asia,High income,2020-10-24,56.88,24.6,1891436,17836,419537.0,samples tested,4467,3010,54,4467,3064,1403,183.43,183.43,110.43,2.29,112.71,70.71,,,,,,,,,0.0176,2361.7,28.55,1591.38,1619.93,741.76,93.92,221808.72
Lebanon,Middle East & North Africa,Upper middle income,2020-10-24,33.85,35.86,7067806,7784,,,69906,55732,562,69906,56294,13612,1379.86,1379.86,1200.43,8.43,1208.86,171.0,,,,,,,,,0.01,9890.76,79.52,7885.33,7964.85,1925.92,,
Lesotho,Sub-Saharan Africa,Lower middle income,2020-10-24,-29.61,28.23,2130249,1158,,,1940,1754,43,1940,1797,143,4.14,4.14,13.57,0.0,13.57,-9.4286,,,,,,,,,0.0239,910.69,20.19,823.38,843.56,67.13,,
Libya,Middle East & North Africa,Upper middle income,2020-10-24,26.34,17.23,6861810,7684,,samples tested,54374,44307,790,54374,45097,9277,1009.86,1009.86,849.71,9.43,859.14,150.71,,,,,,,,,0.0175,7924.15,115.13,6457.04,6572.17,1351.98,,
Liechtenstein,Europe & Central Asia,High income,2020-10-24,47.14,9.55,38292,74854,,,340,199,1,340,200,140,27.57,27.57,11.14,0.0,11.14,16.43,,,,,,,,,0.005,8879.14,26.12,5196.91,5223.02,3656.12,,
Lithuania,Europe & Central Asia,High income,2020-10-24,55.17,23.88,2753642,19455,,samples tested,9578,6723,129,9578,6852,2726,490.57,490.57,229.86,3.29,233.14,257.43,,,,,,,,,0.0188,3478.3,46.85,2441.49,2488.34,989.96,,
Luxembourg,Europe & Central Asia,High income,2020-10-24,49.82,6.13,631462,114705,1.00654e6,samples tested,12851,10268,141,12851,10409,2442,520.43,520.43,216.71,1.57,218.29,302.14,,,,,,,,,0.0135,20351.19,223.29,16260.68,16483.97,3867.22,78.32,1.59398349e6
MS Zaandam,,,2020-10-24,0.0,0.0,,,,,9,7,2,9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.222,,,,,,,
Malawi,Sub-Saharan Africa,Low income,2020-10-24,-13.2543,34.3,19138955,412,59601.0,samples tested,5887,5646,183,5887,5829,58,5.14,5.14,5.0,0.143,5.14,0.0,,,,,,,,,0.0314,307.59,9.56,295.0,304.56,3.03,10.12,3114.12
Maldives,South Asia,Upper middle income,2020-10-24,3.2,73.22,549201,10791,188127.0,samples tested,11421,10893,37,11421,10930,491,42.29,42.29,47.0,0.0,47.0,-4.7143,,,,,,,,,0.0034,20795.66,67.37,19834.27,19901.64,894.03,16.47,342546.72
Malta,Middle East & North Africa,High income,2020-10-24,35.94,14.38,509405,29416,251746.0,samples tested,5373,4159,50,5373,4209,1164,116.29,116.29,102.57,1.29,103.86,12.43,,,,,,,,,0.0119,10547.6,98.15,8164.43,8262.58,2285.02,46.85,494196.17
Mauritania,Sub-Saharan Africa,Lower middle income,2020-10-24,21.01,-10.9408,4656829,1678,,samples tested,7663,7410,163,7663,7573,90,6.57,6.57,8.43,0.0,8.43,-1.8571,,,,,,,,,0.0215,1645.54,35.0,1591.21,1626.21,19.33,,
Mexico,Latin America & Caribbean,Upper middle income,2020-10-24,23.63,-102.5528,129296552,9863,1.975297e6,people tested,886800,735921,88743,886800,824664,62136,5793.43,5793.43,5064.14,417.29,5481.43,312.0,,,,,,,,,0.108,6858.65,686.35,5691.73,6378.08,480.57,2.23,15277.26
Moldova,Europe & Central Asia,Lower middle income,2020-10-24,47.41,28.37,2644321,4499,,,71089,61642,1669,71089,63311,7778,643.14,643.14,670.14,13.29,683.43,-40.2857,,,,,,,,,0.0264,26883.65,631.16,23311.09,23942.25,2941.4,,
Monaco,Europe & Central Asia,High income,2020-10-24,43.73,7.42,39360,82368,,,296,249,2,296,251,45,7.0,7.0,3.86,0.0,3.86,3.14,,,,,,,,,0.008,7520.33,50.81,6326.22,6377.03,1143.29,,
Mongolia,East Asia & Pacific,Lower middle income,2020-10-24,46.86,103.85,3275907,4295,,,338,321,0,338,321,17,1.86,1.86,1.14,0.0,1.14,0.714,,,,,,,,,0.0,103.18,0.0,97.99,97.99,5.19,,
Morocco,Middle East & North Africa,Lower middle income,2020-10-24,31.79,-7.0926,36928356,3204,3.176249e6,people tested,194461,156841,3255,194461,160096,34365,3532.86,3532.86,2925.71,59.71,2985.43,547.43,,,,,,,,,0.0203,5265.9,88.14,4247.17,4335.31,930.59,16.33,86011.11
Myanmar,East Asia & Pacific,Lower middle income,2020-10-24,21.92,95.96,54461338,1408,317765.0,samples tested,43788,29387,1066,43788,30453,13335,1309.14,1309.14,1157.0,28.86,1185.86,123.29,,,,,,,,,0.035,804.02,19.57,539.59,559.17,244.85,7.26,5834.69
Namibia,Sub-Saharan Africa,Upper middle income,2020-10-24,-22.9576,18.49,2538146,4957,121708.0,samples tested,12579,11817,133,12579,11950,629,51.71,51.71,56.71,0.143,56.86,-5.1429,,,,,,,,,0.0111,4955.98,52.4,4655.76,4708.16,247.82,9.68,47951.54
