Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bolivia,Latin America & Caribbean,Lower middle income,2020-09-01,-16.2902,-63.5887,11704384,3552,240658.0,samples tested,117267,100485,5101,117267,105586,11681,738.71,738.71,1039.86,71.0,1110.86,-372.1429,-41.9143,-31.2857,-0.1429,-31.4286,-10.4857,3.79,3.51,0.373,0.0483,10019.07,435.82,8585.24,9021.06,998.0,2.05,20561.36
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-09-01,43.92,17.68,3278863,6073,,,20234,16694,620,20234,17314,2920,275.43,275.43,263.14,6.86,270.0,5.43,-4.0286,0.286,-0.0857,0.2,-4.2286,-1.1771,-0.0457,0.23,0.0358,6171.04,189.09,5091.4,5280.49,890.55,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-09-01,-22.3285,24.68,2345019,7961,,,1724,1360,6,1724,1366,358,62.86,62.86,27.57,0.714,28.29,34.57,5.91,0.886,-0.0286,0.857,5.06,1.9,-0.952,-0.3822,0.0044,735.18,2.56,579.95,582.51,152.66,,
Brazil,Latin America & Caribbean,Upper middle income,2020-09-01,-14.235,-51.9253,213153845,8717,,samples tested,3950931,3395249,122596,3950931,3517845,433086,40999.71,40999.71,38897.71,856.86,39754.57,1245.14,-163.6,44.4,-5.5429,38.86,-202.4571,-488.92,-43.4331,21.61,0.0348,18535.58,575.15,15928.63,16503.78,2031.8,,
Brunei,East Asia & Pacific,High income,2020-09-01,4.54,114.73,439319,31087,,,144,140,3,144,143,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0,-0.0011,-0.0016,0.021,327.78,6.83,318.68,325.5,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-09-01,42.73,25.49,6917975,9738,409013.0,samples tested,16454,14317,642,16454,14959,1495,127.0,127.0,131.14,8.86,140.0,-13.0,0.971,-1.3143,-0.2,-1.5143,2.49,0.903,-0.144,-0.0679,0.0429,2378.44,92.8,2069.54,2162.34,216.1,24.86,59123.23
Burkina Faso,Sub-Saharan Africa,Low income,2020-09-01,12.24,-1.5616,20929220,775,,,1370,1242,55,1370,1297,73,8.0,8.0,6.71,0.0,6.71,1.29,1.8,-0.1429,0.0,-0.1429,1.94,0.6,-0.0389,-0.0761,0.0424,65.46,2.63,59.34,61.97,3.49,,
Burundi,Sub-Saharan Africa,Low income,2020-09-01,-3.3731,29.92,11895511,261,,,445,422,1,445,423,22,2.57,2.57,2.29,0.0,2.29,0.286,0.0571,0.0,0.0,0.0,0.0571,0.0171,0.0149,0.0055,0.0024,37.41,0.0841,35.48,35.56,1.85,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-09-01,16.54,-23.0418,557226,3604,,,3970,3379,40,3970,3419,551,65.0,65.0,48.71,0.429,49.14,15.86,2.17,1.37,-0.0286,1.34,0.829,-0.5657,-0.3566,0.0105,0.0117,7124.58,71.78,6063.97,6135.75,988.83,,
Cambodia,East Asia & Pacific,Lower middle income,2020-09-01,11.55,104.92,16753140,1643,,,274,267,0,274,267,7,0.143,0.143,0.714,0.0,0.714,-0.5714,0.0,-0.0286,0.0,-0.0286,0.0286,-0.0114,0.0,0.0016,0.0,16.36,0.0,15.94,15.94,0.418,,
Central African Republic,Sub-Saharan Africa,Low income,2020-09-01,6.61,20.94,4811839,468,,,4711,4607,62,4711,4669,42,4.14,4.14,3.86,0.143,4.0,0.143,0.257,-0.0857,0.0,-0.0857,0.343,-0.0971,0.0091,-0.0057,0.0133,979.04,12.88,957.43,970.32,8.73,,
Chad,Sub-Saharan Africa,Low income,2020-09-01,15.45,18.73,16498674,710,,,1017,905,77,1017,982,35,2.14,2.14,3.14,0.0,3.14,-1.0,0.143,-0.1143,0.0571,-0.0571,0.2,0.149,0.0069,-0.0053,0.0784,61.64,4.67,54.85,59.52,2.12,,
Chile,Latin America & Caribbean,High income,2020-09-01,-35.6751,-71.543,19163975,14896,2.450739e6,samples tested,413145,382251,11321,413145,393572,19573,1785.29,1785.29,1738.71,51.71,1790.43,-5.1429,10.74,-2.0,-0.4286,-2.4286,13.17,-0.5771,-1.0983,-0.1849,0.0288,21558.42,590.74,19946.33,20537.08,1021.34,5.93,127882.6
China,East Asia & Pacific,Upper middle income,2020-09-01,32.28,110.97,1405211337,10262,1.6e8,samples tested,86237,81099,4674,86237,85773,464,20.71,20.71,43.86,1.43,45.29,-24.5714,-0.4286,-2.3714,-0.1143,-2.4857,2.06,0.131,0.0069,-0.0185,0.0545,61.37,3.33,57.71,61.04,0.33,1855.35,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-09-01,4.57,-74.2973,50977205,6432,2.647702e6,samples tested,624026,499041,20050,624026,519091,104935,8510.14,8510.14,9412.71,303.14,9715.86,-1205.7143,-94.1714,-109.6,-3.2,-112.8,18.63,17.77,-2.8263,-2.4341,0.0386,12241.28,393.31,9789.49,10182.81,2058.47,4.24,51938.94
Comoros,Sub-Saharan Africa,Lower middle income,2020-09-01,-11.6455,43.33,871295,1394,,,427,404,7,427,411,16,3.71,3.71,1.71,0.0,1.71,2.0,0.543,0.114,0.0,0.114,0.429,-0.0971,-0.0823,-0.0137,0.017,490.08,8.03,463.68,471.71,18.36,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-09-01,-0.228,15.83,5536372,2011,,,3979,3748,78,3979,3826,153,92.71,92.71,28.29,3.43,31.71,61.0,18.54,3.63,0.686,4.31,14.23,-1.4686,-2.072,0.0112,0.0204,718.7,14.09,676.98,691.07,27.64,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-09-01,-4.0383,21.76,89627408,545,,,10104,9500,259,10104,9759,345,22.14,22.14,30.71,0.571,31.29,-9.1429,-1.3714,-0.2,-0.1714,-0.3714,-1.0,-0.2057,0.342,0.0597,0.0265,112.73,2.89,105.99,108.88,3.85,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-09-01,9.75,-83.7534,5112279,12238,133183.0,people tested (incl. non-PCR),42184,32404,443,42184,32847,9337,1027.86,1027.86,832.71,8.86,841.57,186.29,9.77,17.43,-0.2,17.23,-7.4571,-0.0229,1.15,0.115,0.0135,8251.51,86.65,6338.46,6425.12,1826.39,3.16,26051.59
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-09-01,7.54,-5.5471,26328075,2286,128187.0,samples tested,18103,17188,117,18103,17305,798,67.43,67.43,71.86,0.571,72.43,-5.0,2.83,0.343,0.0286,0.371,2.46,1.04,0.27,-0.0565,0.0068,687.59,4.44,652.84,657.28,30.31,7.08,4868.83
Croatia,Europe & Central Asia,High income,2020-09-01,45.1,15.2,4047431,14853,171224.0,people tested,10414,7900,187,10414,8087,2327,268.43,268.43,218.43,2.14,220.57,47.86,-1.2286,4.71,0.0571,4.77,-6.0,0.16,0.285,-0.1858,0.0231,2572.99,46.2,1951.86,1998.06,574.93,16.44,42304.37
Cyprus,Europe & Central Asia,High income,2020-09-01,35.13,33.43,1213780,27858,305838.0,samples tested,1490,1377,21,1490,1398,92,3.0,3.0,9.14,0.143,9.29,-6.2857,0.171,-0.6571,0.0,-0.6571,0.829,0.143,-0.0469,-0.0512,0.015,1227.57,17.3,1134.47,1151.77,75.8,205.26,251971.53
Denmark,Europe & Central Asia,High income,2020-09-01,63.29,-13.3381,5844918,59822,2.521867e6,samples tested,17509,15815,625,17509,16440,1069,121.29,121.29,98.0,0.429,98.43,22.86,11.14,0.914,0.0286,0.943,10.2,1.98,-0.2091,-0.0992,0.038,2995.59,106.93,2705.77,2812.7,182.89,144.03,431463.2
Diamond Princess,,,2020-09-01,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-09-01,11.83,42.59,989318,3409,,,5387,5293,60,5387,5353,34,0.571,0.571,3.29,0.0,3.29,-2.7143,-0.0286,-0.3143,0.0286,-0.2857,0.257,-0.0229,0.0046,0.0082,0.0112,5445.17,60.65,5350.15,5410.8,34.37,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-01,15.42,-61.371,71923,8300,,,20,19,0,20,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0571,0.0,0.0,0.0,0.0571,0.0171,-0.0046,-0.003,0.0,278.08,0.0,264.17,264.17,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-01,18.74,-70.1627,10873861,8282,376121.0,samples tested,94979,86439,1738,94979,88177,6802,462.71,462.71,639.71,21.86,661.57,-198.8571,66.57,-16.1429,0.314,-15.8286,82.4,5.67,-5.8903,-1.6539,0.0197,8734.62,159.83,7949.25,8109.08,625.54,3.96,34589.46
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-01,-1.8312,-78.1834,17663952,6184,260413.0,people tested,114309,98924,6571,114309,105495,8814,719.14,719.14,838.71,24.29,863.0,-143.8571,-25.2,-12.6,-0.9714,-13.5714,-11.6286,-45.8114,-9.384,5.98,0.0623,6471.32,372.0,5600.33,5972.33,498.98,2.28,14742.62
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-01,13.79,-88.8965,6484784,4187,320267.0,samples tested,25820,22868,724,25820,23592,2228,97.71,97.71,209.0,6.0,215.0,-117.2857,-4.6,-11.0857,0.0,-11.0857,6.49,2.15,0.0137,-0.1502,0.0307,3981.63,111.65,3526.41,3638.05,343.57,12.4,49387.46
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-01,1.65,10.27,1414679,8132,,,4965,4729,83,4965,4812,153,4.43,4.43,14.0,0.0,14.0,-9.5714,-0.2286,-0.9143,0.0,-0.9143,0.686,-0.2229,-0.0674,0.0263,0.0172,3509.63,58.67,3342.81,3401.48,108.15,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-01,15.18,39.78,3271641,308,,,319,304,0,319,304,15,1.86,1.86,1.71,0.0,1.71,0.143,0.229,-0.0571,0.0,-0.0571,0.286,0.0457,0.0263,-0.0027,0.0,97.5,0.0,92.92,92.92,4.58,,
Estonia,Europe & Central Asia,High income,2020-09-01,58.6,25.01,1322985,23660,151914.0,samples tested,2395,2201,64,2395,2265,130,16.14,16.14,12.0,0.0,12.0,4.14,1.2,0.4,0.0,0.4,0.8,0.2,-0.0331,-0.0352,0.0283,1810.3,48.38,1663.66,1712.04,98.26,63.43,114826.7
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-01,-26.5225,31.47,1156178,3837,,,4618,3956,94,4618,4050,568,45.57,45.57,53.57,0.429,54.0,-8.4286,0.0286,-1.0571,-0.1429,-1.2,1.23,0.189,-0.1863,-0.0587,0.0232,3994.19,81.3,3421.62,3502.92,491.27,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-01,9.14,40.49,115225778,858,928453.0,samples tested,53304,38318,828,53304,39146,14158,1196.57,1196.57,1270.86,17.43,1288.29,-91.7143,-59.0286,-3.3143,0.171,-3.1429,-55.8857,2.79,3.12,0.0862,0.0212,462.6,7.19,332.55,339.73,122.87,17.42,8057.68
Fiji,East Asia & Pacific,Upper middle income,2020-09-01,-17.7134,178.06,894315,6220,8427.0,samples tested,29,26,2,29,28,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0571,0.0286,-0.0286,0.0,0.0571,0.0,-0.0069,-0.0011,0.0714,32.43,2.24,29.07,31.31,1.12,290.59,9422.85
Finland,Europe & Central Asia,High income,2020-09-01,61.92,25.75,5539046,48686,724431.0,samples tested,8142,7543,336,8142,7879,263,26.14,26.14,22.43,0.143,22.57,3.57,1.51,0.286,0.0,0.286,1.23,-0.1371,-0.1371,-0.0478,0.0426,1469.93,60.66,1361.79,1422.45,47.48,88.97,130786.24
France,Europe & Central Asia,High income,2020-09-01,11.23,-10.5577,67400097,40494,,people tested,323945,247838,30666,323945,278504,45441,6045.29,6045.29,4071.29,18.43,4089.71,1955.57,-188.9714,171.37,0.0571,171.43,-360.4,-13.3257,2.23,-0.8078,0.11,4806.3,454.98,3677.12,4132.1,674.2,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-01,-0.8037,11.61,2238772,7667,,,8533,8213,53,8533,8266,267,13.71,13.71,25.86,0.0,25.86,-12.1429,-0.8,-1.3143,0.0,-1.3143,0.514,0.297,0.0206,-0.0327,0.0064,3811.46,23.67,3668.53,3692.2,119.26,,
Gambia,Sub-Saharan Africa,Low income,2020-09-01,13.44,-15.3101,2420166,751,,,3029,2203,96,3029,2299,730,46.14,46.14,67.43,0.429,67.86,-21.7143,-3.1143,-2.0286,-0.0857,-2.1143,-1.0,-0.0686,0.203,0.187,0.0418,1251.57,39.67,910.27,949.93,301.63,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-01,42.32,43.36,3702495,4769,,,1510,1362,19,1510,1381,129,20.14,20.14,11.57,0.0,11.57,8.57,2.86,0.571,0.0,0.571,2.29,0.257,-0.1051,0.0304,0.0138,407.83,5.13,367.86,372.99,34.84,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-01,7.95,-1.0232,31156750,2202,446208.0,samples tested,44460,42211,276,44460,42487,1973,118.29,118.29,184.43,1.86,186.29,-68.0,-4.8857,-7.2286,0.0286,-7.2,2.31,-2.28,-0.0274,0.499,0.0065,1426.98,8.86,1354.79,1363.65,63.32,10.04,14321.39
Greece,Europe & Central Asia,High income,2020-09-01,39.07,21.82,10711633,19583,966346.0,samples tested,10524,8063,271,10524,8334,2190,200.0,200.0,199.57,2.86,202.43,-2.4286,-4.2,0.829,-0.1714,0.657,-4.8571,-0.1714,0.143,0.0158,0.0325,982.48,25.3,752.73,778.03,204.45,91.82,90214.63
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-01,15.78,-90.2308,16921203,4620,245640.0,people tested (incl. non-PCR),74893,63776,2778,74893,66554,8339,588.43,588.43,780.57,16.57,797.14,-208.7143,-42.0286,-13.7714,-1.0286,-14.8,-27.2286,3.7,3.81,0.102,0.0417,4425.99,164.17,3769.0,3933.17,492.81,3.28,14516.7
Guinea,Sub-Saharan Africa,Low income,2020-09-01,9.95,-9.6966,13069150,1064,,,9479,8737,59,9479,8796,683,56.86,56.86,60.43,0.286,60.71,-3.8571,2.17,-0.9143,0.0,-0.9143,3.09,-0.2514,-0.232,-0.0402,0.0067,725.3,4.51,668.52,673.04,52.26,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-01,11.8,-15.1804,1968970,698,,,2205,2109,34,2205,2143,62,5.71,5.71,5.71,0.571,6.29,-0.5714,-0.4571,-0.3714,0.0857,-0.2857,-0.1714,0.549,0.0343,-0.0736,0.0159,1119.87,17.27,1071.12,1088.39,31.49,,
Haiti,Latin America & Caribbean,Low income,2020-09-01,18.97,-72.2852,11433736,755,,,8230,7778,203,8230,7981,249,23.57,23.57,22.71,1.57,24.29,-0.7143,0.943,-0.5429,0.171,-0.3714,1.31,-0.1714,-0.216,-0.0062,0.0254,719.8,17.75,680.27,698.02,21.78,,
Holy See,,,2020-09-01,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-01,15.2,-86.2419,9950157,2575,,,61769,52200,1888,61769,54088,7681,712.57,712.57,669.0,22.43,691.43,21.14,-37.2,9.57,-1.0286,8.54,-45.7429,-10.6686,0.888,1.17,0.0349,6207.84,189.75,5246.15,5435.89,771.95,,
Hungary,Europe & Central Asia,High income,2020-09-01,47.16,19.5,9747272,16476,429942.0,samples tested,6257,4645,616,6257,5261,996,267.29,267.29,86.14,1.0,87.14,180.14,39.54,13.66,0.229,13.89,25.66,2.83,-0.9634,-0.1765,0.117,641.92,63.2,476.54,539.74,102.18,68.71,44108.96
Iceland,Europe & Central Asia,High income,2020-09-01,64.96,-19.0208,366111,66945,90674.0,samples tested,2116,2035,10,2116,2045,71,6.14,6.14,6.43,0.0,6.43,-0.2857,-0.0857,-0.0571,0.0,-0.0571,-0.0286,-0.0343,-0.0274,0.0002,0.0049,5779.67,27.31,5558.42,5585.74,193.93,42.85,247668.06
India,South Asia,Lower middle income,2020-09-01,20.59,78.96,1385037543,2104,4.3324834e7,samples tested,3769523,2945178,66333,3769523,3011511,758012,79886.71,79886.71,67364.29,1001.57,68365.86,11520.86,1096.91,1062.31,5.63,1067.94,28.97,-0.5486,12.17,11.01,0.022,2721.6,47.89,2126.42,2174.32,547.29,11.49,31280.62
Indonesia,East Asia & Pacific,Upper middle income,2020-09-01,-0.7893,113.92,274158671,4136,1.297184e6,people tested,177571,143504,7505,177571,151009,26562,3092.86,3092.86,2286.57,94.71,2381.29,711.57,66.97,60.2,1.0,61.2,5.77,-14.8971,1.67,1.43,0.0497,647.69,27.37,523.43,550.81,96.89,7.31,4731.51
Iraq,Middle East & North Africa,Upper middle income,2020-09-01,33.22,43.68,40388955,,1.624331e6,samples tested,238338,190622,7123,238338,197745,40593,4066.14,4066.14,3645.14,77.86,3723.0,343.14,80.06,20.91,0.743,21.66,58.4,13.87,-2.9429,-1.9746,0.036,5901.07,176.36,4719.66,4896.02,1005.05,6.82,40217.21
Ireland,Europe & Central Asia,High income,2020-09-01,53.14,-7.6921,5009870,78661,844706.0,samples tested,29025,26108,1777,29025,27885,1140,103.57,103.57,99.57,0.0,99.57,4.0,2.51,1.09,0.0,1.09,1.43,2.06,-0.0217,-0.1669,0.0637,5793.56,354.7,5211.31,5566.01,227.55,29.1,168608.37
Italy,Europe & Central Asia,High income,2020-09-01,41.87,12.57,60479368,33190,5.214766e6,people tested,270189,224213,35491,270189,259704,10485,1319.29,1319.29,938.86,6.57,945.43,373.86,11.46,35.49,0.514,36.0,-24.5429,4.31,1.48,-0.5525,0.137,4467.46,586.83,3707.26,4294.09,173.36,19.3,86223.88
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-01,18.11,-77.2975,2964600,5582,60207.0,samples tested,2459,1607,21,2459,1628,831,136.14,136.14,77.71,1.57,79.29,56.86,0.543,4.74,0.286,5.03,-4.4857,-2.4057,-0.216,0.168,0.0129,829.45,7.08,542.06,549.15,280.31,24.48,20308.64
Japan,East Asia & Pacific,High income,2020-09-01,36.2,138.25,126234579,40247,,samples tested,69023,58515,1313,69023,59828,9195,623.86,623.86,852.71,14.43,867.14,-243.2857,-33.5714,-20.2571,-0.3714,-20.6286,-12.9429,-0.64,1.1,0.433,0.0219,546.78,10.4,463.54,473.94,72.84,,
Jordan,Middle East & North Africa,Upper middle income,2020-09-01,31.24,36.51,10469259,4330,78885.0,samples tested,2097,1625,15,2097,1640,457,61.71,61.71,39.0,0.143,39.14,22.57,1.83,2.11,0.0,2.11,-0.2857,-0.36,0.0423,0.0562,0.0091,200.3,1.43,155.22,156.65,43.65,37.62,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-01,48.02,66.92,18727834,9731,2.528132e6,samples tested,105944,100915,1588,105944,102503,3441,95.29,95.29,330.86,9.29,340.14,-244.8571,-8.6571,-23.7429,0.0,-23.7429,15.09,1.54,0.195,-0.0619,0.0155,5657.03,84.79,5388.5,5473.3,183.74,23.86,134993.29
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-01,-0.0236,37.91,53969028,1817,456088.0,samples tested,34315,30351,577,34315,30928,3387,179.14,179.14,324.29,3.14,327.43,-148.2857,-13.3143,-13.5429,0.143,-13.4,0.0857,0.486,0.173,0.131,0.0187,635.83,10.69,562.38,573.07,62.76,13.29,8450.92
Kosovo,Europe & Central Asia,Upper middle income,2020-09-01,42.6,20.9,1799351,4418,,,13601,11479,533,13601,12012,1589,115.71,115.71,137.57,7.43,145.0,-29.2857,-3.8,-2.5143,0.0571,-2.4571,-1.3429,-0.24,-0.0594,0.0185,0.0444,7558.84,296.22,6379.52,6675.74,883.1,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-01,41.2,74.77,6551463,1309,,,43958,40742,1059,43958,41801,2157,87.43,87.43,209.86,0.429,210.29,-122.8571,-3.7143,-11.7429,0.0,-11.7429,8.03,0.0,0.102,-0.0014,0.0253,6709.65,161.64,6218.76,6380.41,329.24,,
