Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bahamas,Latin America & Caribbean,High income,2020-03-22,25.03,-78.0359,395005,32933,,,4,1,0,4,1,3,0.571,0.571,0.286,0.0,0.286,0.286,0.0857,0.0571,0.0,0.0571,0.0286,0.0114,0.0023,0.0011,0.0,10.13,0.0,2.53,2.53,7.59,,
Bahrain,Middle East & North Africa,High income,2020-03-22,26.03,50.55,1721141,23504,,units unclear,334,175,2,334,177,157,23.29,23.29,13.43,0.429,13.86,9.43,1.74,0.857,0.0286,0.886,0.857,-0.4571,-0.2274,0.0846,0.0113,194.06,1.16,101.68,102.84,91.22,,
Bangladesh,South Asia,Lower middle income,2020-03-22,23.68,90.36,165159428,1856,564,samples tested,27,6,2,27,8,19,3.57,3.57,1.0,0.571,1.57,2.0,0.171,0.143,0.0571,0.2,-0.0286,-0.1314,-0.0091,0.0066,0.25,0.163,0.0121,0.0363,0.0484,0.115,20.89,3.41
Barbados,Latin America & Caribbean,High income,2020-03-22,13.19,-59.5432,287865,18148,,,14,2,0,14,2,12,2.29,2.29,0.714,0.0,0.714,1.57,0.143,0.114,0.0,0.114,0.0286,-0.0457,-0.0057,0.0096,0.0,48.63,0.0,6.95,6.95,41.69,,
Belarus,Europe & Central Asia,Upper middle income,2020-03-22,53.71,27.95,9440611,6663,,samples tested,76,30,0,76,30,46,5.0,5.0,3.86,0.0,3.86,1.14,-0.6857,0.229,0.0,0.229,-0.9143,-0.1886,0.0949,0.0615,0.0,8.05,0.0,3.18,3.18,4.87,,
Belgium,Europe & Central Asia,High income,2020-03-22,50.83,4.47,11552899,46117,31478,units unclear,3401,894,75,3401,969,2432,493.0,493.0,156.0,23.43,179.43,313.57,71.77,22.49,5.17,27.66,44.11,16.37,0.851,-0.9808,0.0774,294.38,6.49,77.38,83.88,210.51,9.26,2724.68
Belize,Latin America & Caribbean,Upper middle income,2020-03-22,17.19,-88.4976,399843,4815,,,0,0,0,0,0,0,0.286,0.286,0.0,0.0,0.0,0.286,0.0571,0.0,0.0,0.0,0.0571,0.0,-0.0046,-0.0002,,0.0,0.0,0.0,0.0,0.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-03-22,9.31,2.32,12142401,1219,,,2,1,0,2,1,1,0.571,0.571,0.286,0.0,0.286,0.286,0.0571,0.0286,0.0,0.0286,0.0286,-0.0229,-0.0046,0.0016,0.0,0.165,0.0,0.0824,0.0824,0.0824,,
Bhutan,South Asia,Lower middle income,2020-03-22,27.51,90.43,773424,718,,,2,1,0,2,1,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0011,0.0,2.59,0.0,1.29,1.29,1.29,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-03-22,-16.2902,-63.5887,11704384,3552,228,units unclear,24,7,0,24,7,17,2.86,2.86,1.14,0.0,1.14,1.71,0.914,0.171,0.0,0.171,0.743,0.177,0.0011,-0.0185,0.0,2.05,0.0,0.598,0.598,1.45,9.5,19.48
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-22,43.92,17.68,3278863,6073,,,126,29,1,126,30,96,19.71,19.71,6.43,0.429,6.86,12.86,1.31,1.0,0.0857,1.09,0.229,-0.1771,0.0834,0.0537,0.0333,38.43,0.305,8.84,9.15,29.28,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-03-22,-22.3285,24.68,2345019,7961,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,0.0009,,0.0,0.0,0.0,0.0,0.0,,
Brazil,Latin America & Caribbean,Upper middle income,2020-03-22,-14.235,-51.9253,213153845,8717,,,1546,265,25,1546,290,1256,311.71,311.71,79.14,8.0,87.14,224.57,35.43,16.94,1.6,18.54,16.89,-3.2743,-1.3566,0.611,0.0862,7.25,0.117,1.24,1.36,5.89,,
Brunei,East Asia & Pacific,High income,2020-03-22,4.54,114.73,439319,31087,,,88,38,0,88,38,50,5.86,5.86,4.57,0.0,4.57,1.29,-0.0286,0.0857,0.0,0.0857,-0.1143,0.0343,-0.0183,-0.0224,0.0,200.31,0.0,86.5,86.5,113.81,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-03-22,42.73,25.49,6917975,9738,,,187,49,3,187,52,135,21.43,21.43,9.86,0.143,10.0,11.43,0.857,1.2,-0.0286,1.17,-0.3143,-0.32,-0.0126,0.0224,0.0577,27.03,0.434,7.08,7.52,19.51,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-03-22,12.24,-1.5616,20929220,775,,,75,11,4,75,15,60,18.0,18.0,4.29,0.429,4.71,13.29,1.94,0.857,0.114,0.971,0.971,-0.1143,-0.0446,-0.0005,0.267,3.58,0.191,0.526,0.717,2.87,,
Burundi,Sub-Saharan Africa,Low income,2020-03-22,-3.3731,29.92,11895511,261,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0007,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-03-22,16.54,-23.0418,557226,3604,,,3,0,0,3,0,3,0.571,0.571,0.0,0.143,0.143,0.429,0.0286,0.0286,0.0286,0.0571,-0.0286,-0.0171,0.0,0.0027,,5.38,0.0,0.0,0.0,5.38,,
Cambodia,East Asia & Pacific,Lower middle income,2020-03-22,11.55,104.92,16753140,1643,,,84,18,0,84,18,66,8.71,8.71,4.14,0.0,4.14,4.57,-0.8286,0.543,0.0,0.543,-1.3714,-0.36,-0.0297,0.0425,0.0,5.01,0.0,1.07,1.07,3.94,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-22,3.85,11.5,26582589,1498,,,40,7,0,40,7,33,9.29,9.29,2.29,0.143,2.43,6.86,0.943,0.486,0.0571,0.543,0.4,-0.0114,0.016,0.0585,0.0,1.5,0.0,0.263,0.263,1.24,,
Central African Republic,Sub-Saharan Africa,Low income,2020-03-22,6.61,20.94,4811839,468,,,3,1,0,3,1,2,0.286,0.286,0.143,0.0,0.143,0.143,-0.0571,0.0286,0.0,0.0286,-0.0857,-0.0171,0.0023,0.0018,0.0,0.623,0.0,0.208,0.208,0.416,,
Chad,Sub-Saharan Africa,Low income,2020-03-22,15.45,18.73,16498674,710,,,1,0,0,1,0,1,0.429,0.429,0.143,0.0,0.143,0.286,0.0286,0.0286,0.0,0.0286,0.0,-0.0171,0.0011,0.0007,,0.0606,0.0,0.0,0.0,0.0606,,
Chile,Latin America & Caribbean,High income,2020-03-22,-35.6751,-71.543,19163975,14896,,,687,171,1,687,172,515,133.14,133.14,38.71,0.429,39.14,94.0,17.66,7.17,0.114,7.29,10.37,1.66,-0.0811,-0.1616,0.0058,35.85,0.0522,8.92,8.98,26.87,,
China,East Asia & Pacific,Upper middle income,2020-03-22,32.51,111.55,1405211337,10262,,,79842,74117,3246,79842,77363,2479,79.57,79.57,234.29,6.29,240.57,-161.0,6.11,-16.0,-0.8,-16.8,22.91,-0.8743,-0.4263,0.0427,0.042,56.82,2.31,52.74,55.05,1.76,,
Colombia,Latin America & Caribbean,Upper middle income,2020-03-22,4.57,-74.2973,50977205,6432,6910,samples tested,231,56,2,231,58,173,52.57,52.57,13.71,0.571,14.29,38.29,5.26,2.6,0.114,2.71,2.54,-0.2057,-0.1771,-0.0041,0.0345,4.53,0.0392,1.1,1.14,3.39,29.91,135.55
Comoros,Sub-Saharan Africa,Lower middle income,2020-03-22,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-03-22,-0.228,15.83,5536372,2011,,,3,1,0,3,1,2,0.429,0.429,0.286,0.0,0.286,0.143,-0.0286,0.0,0.0,0.0,-0.0286,0.0743,0.0229,0.0064,0.0,0.542,0.0,0.181,0.181,0.361,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-03-22,-4.0383,21.76,89627408,545,,,30,5,1,30,6,24,6.29,6.29,1.43,0.286,1.71,4.57,0.143,0.286,0.0571,0.343,-0.2,-0.2057,0.0034,0.0249,0.167,0.335,0.0112,0.0558,0.0669,0.268,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-03-22,9.75,-83.7534,5112279,12238,1462,people tested,134,35,2,134,37,97,21.57,21.57,7.14,0.286,7.43,14.14,1.91,1.2,-0.0286,1.17,0.743,-0.2571,-0.0789,0.0149,0.0541,26.21,0.391,6.85,7.24,18.97,10.91,285.98
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-03-22,7.54,-5.5471,26328075,2286,,,14,4,0,14,4,10,10.57,10.57,1.71,0.0,1.71,8.86,2.26,0.571,0.0,0.571,1.69,0.131,-0.1337,-0.0286,0.0,0.532,0.0,0.152,0.152,0.38,,
Croatia,Europe & Central Asia,High income,2020-03-22,45.1,15.2,4047431,14853,,people tested,254,59,1,254,60,194,51.57,51.57,14.14,0.143,14.29,37.29,7.23,2.89,0.0286,2.91,4.31,-0.5086,-0.2583,0.0075,0.0167,62.76,0.247,14.58,14.82,47.93,,
Cuba,Latin America & Caribbean,Upper middle income,2020-03-22,21.52,-77.7812,11344487,2747,518,samples tested,35,5,1,35,6,29,7.14,7.14,1.86,0.0,1.86,5.29,0.943,0.429,0.0,0.429,0.514,0.149,0.0194,-0.0078,0.167,3.09,0.0881,0.441,0.529,2.56,14.8,45.66
Cyprus,Europe & Central Asia,High income,2020-03-22,35.13,33.43,1213780,27858,,,95,29,1,95,30,65,11.86,11.86,5.14,0.429,5.57,6.29,0.743,0.486,0.114,0.6,0.143,0.137,0.0503,0.0389,0.0333,78.27,0.824,23.89,24.72,53.55,,
Czech Republic,Europe & Central Asia,High income,2020-03-22,49.82,15.47,10691991,23102,17644,samples tested,1120,323,1,1120,324,796,170.0,170.0,61.71,0.857,62.57,107.43,16.54,8.31,0.229,8.54,8.0,1.72,0.425,-0.0805,0.0031,104.75,0.0935,30.21,30.3,74.45,15.75,1650.21
Denmark,Europe & Central Asia,High income,2020-03-22,63.29,-13.3381,5844918,59822,13473,samples tested,1514,682,13,1514,695,819,106.57,106.57,67.29,4.29,71.57,35.0,6.4,1.94,0.914,2.86,3.54,1.55,-0.1851,-0.0704,0.0187,259.03,2.22,116.68,118.91,140.12,8.9,2305.08
Diamond Princess,,,2020-03-22,0.0,0.0,,,,,712,673,8,712,681,31,0.0,0.0,2.71,0.429,3.14,-3.1429,-0.1714,-0.3143,0.0571,-0.2571,0.0857,-0.0343,0.0206,0.0027,0.0117,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-03-22,11.83,42.59,989318,3409,,,1,0,0,1,0,1,1.43,1.43,0.143,0.0,0.143,1.29,0.286,0.0857,0.0,0.0857,0.2,0.0686,0.0,-0.0021,,1.01,0.0,0.0,0.0,1.01,,
Dominica,Latin America & Caribbean,Upper middle income,2020-03-22,15.42,-61.371,71923,8300,,,1,0,0,1,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.286,0.0571,0.0,0.0571,0.229,0.0343,-0.0263,-0.0071,,13.9,0.0,0.0,0.0,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-22,18.74,-70.1627,10873861,8282,,,202,21,3,202,24,178,53.0,53.0,9.57,1.29,10.86,42.14,9.09,2.83,0.429,3.26,5.83,0.594,-0.3063,-0.0441,0.125,18.58,0.276,1.93,2.21,16.37,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-03-22,-1.8312,-78.1834,17663952,6184,1661,units unclear,789,98,14,789,112,677,151.71,151.71,39.71,3.71,43.43,108.29,13.34,9.37,0.543,9.91,3.43,-4.1771,-1.1909,0.408,0.125,44.67,0.793,5.55,6.34,38.33,2.11,94.03
Egypt,Middle East & North Africa,Lower middle income,2020-03-22,26.82,30.8,102401930,3020,,,327,114,14,327,128,199,37.14,37.14,15.29,2.14,17.43,19.71,0.971,1.23,0.286,1.51,-0.5429,0.337,0.0583,0.0135,0.109,3.19,0.137,1.11,1.25,1.94,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-03-22,13.79,-88.8965,6484784,4187,,,3,0,0,3,0,3,1.29,1.29,0.143,0.0,0.143,1.14,0.257,0.0857,0.0,0.0857,0.171,0.0686,0.0,-0.0041,,0.463,0.0,0.0,0.0,0.463,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-22,1.65,10.27,1414679,8132,,,6,2,0,6,2,4,0.714,0.714,0.429,0.0,0.429,0.286,0.0286,0.0571,0.0,0.0571,-0.0286,-0.0229,0.0023,0.0025,0.0,4.24,0.0,1.41,1.41,2.83,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-22,15.18,39.78,3271641,308,,,1,0,0,1,0,1,0.571,0.571,0.0,0.0,0.0,0.571,0.143,0.0286,0.0,0.0286,0.114,0.0514,-0.0011,0.0005,,0.306,0.0,0.0,0.0,0.306,,
Estonia,Europe & Central Asia,High income,2020-03-22,58.6,25.01,1322985,23660,4036,samples tested,326,135,0,326,135,191,20.86,20.86,17.14,0.143,17.29,3.57,3.91,0.657,0.0286,0.686,3.23,1.81,-0.0674,-0.2407,0.0,246.41,0.0,102.04,102.04,144.37,12.38,3050.68
Eswatini,Sub-Saharan Africa,Lower middle income,2020-03-22,-26.5225,31.47,1156178,3837,,,4,1,0,4,1,3,0.429,0.429,0.143,0.0,0.143,0.286,0.143,0.0286,0.0,0.0286,0.114,0.0,-0.0126,-0.0034,0.0,3.46,0.0,0.865,0.865,2.59,,
Ethiopia,Sub-Saharan Africa,Low income,2020-03-22,9.14,40.49,115225778,858,392,samples tested,11,3,0,11,3,8,0.857,0.857,0.571,0.0,0.571,0.286,-0.0857,0.0286,0.0,0.0286,-0.1143,0.0114,0.0171,0.0005,0.0,0.0955,0.0,0.026,0.026,0.0694,35.64,3.4
Fiji,East Asia & Pacific,Upper middle income,2020-03-22,-17.7134,178.06,894315,6220,,samples tested,2,0,0,2,0,2,0.714,0.714,0.143,0.0,0.143,0.571,0.0571,0.0571,0.0,0.0571,0.0,-0.0229,-0.0091,0.0009,,2.24,0.0,0.0,0.0,2.24,,
Finland,Europe & Central Asia,High income,2020-03-22,61.92,25.75,5539046,48686,10901,samples tested,626,210,1,626,211,415,77.71,77.71,32.14,0.429,32.57,45.14,5.97,3.34,0.171,3.51,2.46,0.0743,-0.4583,-0.1019,0.0047,113.02,0.181,37.91,38.09,74.92,17.41,1968.03
France,Europe & Central Asia,High income,2020-03-22,8.31,5.46,67400097,40494,,samples tested,16243,4948,676,16243,5624,10619,2353.71,2353.71,762.14,169.14,931.29,1422.43,255.23,92.97,27.46,120.43,134.8,19.02,-1.2583,-1.7941,0.12,240.99,10.03,73.41,83.44,157.55,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-03-22,-0.8037,11.61,2238772,7667,,,5,0,1,5,1,4,0.714,0.714,0.143,0.143,0.286,0.429,0.0,0.0857,-0.0286,0.0571,-0.0571,-0.04,0.0,0.005,1.0,2.23,0.447,0.0,0.447,1.79,,
Gambia,Sub-Saharan Africa,Low income,2020-03-22,13.44,-15.3101,2420166,751,,,1,0,0,1,0,1,0.286,0.286,0.0,0.143,0.143,0.143,0.0286,0.0,0.0286,0.0286,0.0,0.0,-0.0023,0.0002,,0.413,0.0,0.0,0.0,0.413,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-22,42.32,43.36,3702495,4769,,,54,25,0,54,25,29,5.29,5.29,2.43,0.0,2.43,2.86,0.543,0.229,0.0,0.229,0.314,-0.1086,-0.0434,0.0055,0.0,14.58,0.0,6.75,6.75,7.83,,
Germany,Europe & Central Asia,High income,2020-03-22,51.17,10.45,83181573,46259,600792,samples tested,24873,7525,94,24873,7619,17254,3570.86,3570.86,1419.43,25.43,1444.86,2126.0,341.29,187.09,5.49,192.57,148.71,17.18,-0.2789,-2.0661,0.0123,299.02,1.13,90.46,91.59,207.43,24.15,7222.66
Ghana,Sub-Saharan Africa,Lower middle income,2020-03-22,7.95,-1.0232,31156750,2202,315,units unclear,23,5,1,23,6,17,12.29,12.29,1.0,0.571,1.57,10.71,2.97,0.514,0.0857,0.6,2.37,0.274,-0.2434,-0.0727,0.167,0.738,0.0321,0.16,0.193,0.546,13.7,10.11
Greece,Europe & Central Asia,High income,2020-03-22,39.07,21.82,10711633,19583,8006,samples tested,624,230,15,624,245,379,57.57,57.57,28.43,2.43,30.86,26.71,5.09,1.94,0.314,2.26,2.83,0.794,-0.232,-0.0958,0.0612,58.25,1.4,21.47,22.87,35.38,12.83,747.41
Grenada,Latin America & Caribbean,Upper middle income,2020-03-22,12.12,-61.679,112508,10966,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.171,0.0286,0.0,0.0286,0.143,0.0343,-0.0149,-0.0043,,8.89,0.0,0.0,0.0,8.89,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-22,15.78,-90.2308,16921203,4620,,,19,3,1,19,4,15,2.57,2.57,1.0,0.0,1.0,1.57,-0.0571,0.171,-0.0286,0.143,-0.2,-0.0343,0.0171,0.0087,0.25,1.12,0.0591,0.177,0.236,0.886,,
Guinea,Sub-Saharan Africa,Low income,2020-03-22,9.95,-9.6966,13069150,1064,,,2,1,0,2,1,1,0.429,0.429,0.143,0.0,0.143,0.286,0.171,0.0286,0.0,0.0286,0.143,0.0514,0.0126,0.0089,0.0,0.153,0.0,0.0765,0.0765,0.0765,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-03-22,11.8,-15.1804,1968970,698,,,0,0,0,0,0,0,0.286,0.286,0.0,0.0,0.0,0.286,0.0571,0.0,0.0,0.0,0.0571,0.0114,0.0023,-0.0002,,0.0,0.0,0.0,0.0,0.0,,
Guyana,Latin America & Caribbean,Upper middle income,2020-03-22,4.86,-58.9302,784711,5468,,,19,2,1,19,3,16,-0.2857,-0.2857,0.714,0.0,0.714,-1.0,-0.4857,0.0286,0.0,0.0286,-0.5143,-0.0057,0.0309,0.0181,0.333,24.21,1.27,2.55,3.82,20.39,,
Haiti,Latin America & Caribbean,Low income,2020-03-22,18.97,-72.2852,11433736,755,,,2,0,0,2,0,2,1.14,1.14,0.286,0.0,0.286,0.857,0.114,0.0857,0.0,0.0857,0.0286,-0.0057,-0.0114,0.0046,,0.175,0.0,0.0,0.0,0.175,,
Holy See,,,2020-03-22,41.9,12.45,,,,,1,1,0,1,1,0,0.429,0.429,0.0,0.0,0.0,0.429,0.0857,0.0286,0.0,0.0286,0.0571,-0.0057,-0.008,-0.0039,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-22,15.2,-86.2419,9950157,2575,,,26,7,0,26,7,19,3.86,3.86,1.43,0.0,1.43,2.43,0.6,0.229,0.0286,0.257,0.343,0.286,0.0583,0.0002,0.0,2.61,0.0,0.704,0.704,1.91,,
Hungary,Europe & Central Asia,High income,2020-03-22,47.16,19.5,9747272,16476,4443,samples tested,131,31,6,131,37,94,24.0,24.0,6.14,1.29,7.43,16.57,3.31,1.23,0.0571,1.29,2.03,0.36,-0.08,-0.0071,0.162,13.44,0.616,3.18,3.8,9.64,33.92,455.82
Iceland,Europe & Central Asia,High income,2020-03-22,64.96,-19.0208,366111,66945,10260,samples tested,568,179,1,568,180,388,69.57,69.57,27.71,0.143,27.86,41.71,2.4,3.29,0.171,3.46,-1.0571,-1.0114,-0.1143,0.0997,0.0056,1551.44,2.73,488.92,491.65,1059.79,18.06,28024.29
India,South Asia,Lower middle income,2020-03-22,20.59,78.96,1385037543,2104,16109,people tested,396,110,7,396,117,279,71.57,71.57,19.71,1.29,21.0,50.57,10.29,3.54,0.286,3.83,6.46,-0.2229,-0.1486,0.261,0.0598,0.286,0.0051,0.0794,0.0845,0.201,40.68,11.63
Indonesia,East Asia & Pacific,Upper middle income,2020-03-22,-0.7893,113.92,274158671,4136,2409,people tested,514,98,48,514,146,368,80.43,80.43,23.86,5.57,29.43,51.0,8.0,3.83,0.343,4.17,3.83,0.114,0.0491,0.0091,0.329,1.87,0.175,0.357,0.533,1.34,4.69,8.79
Iran,Middle East & North Africa,Upper middle income,2020-03-22,32.43,53.69,83940798,1670,,,21638,9818,1685,21638,11503,10135,1379.43,1379.43,789.43,134.57,924.0,455.43,142.51,35.83,-0.4571,35.37,107.14,44.11,2.98,-3.7963,0.146,257.78,20.07,116.96,137.04,120.74,,
Iraq,Middle East & North Africa,Upper middle income,2020-03-22,33.22,43.68,40388955,,,,233,90,20,233,110,123,26.0,26.0,9.14,2.43,11.57,14.43,3.8,0.714,0.371,1.09,2.71,0.634,0.064,-0.0542,0.182,5.77,0.495,2.23,2.72,3.05,,
Ireland,Europe & Central Asia,High income,2020-03-22,53.14,-7.6921,5009870,78661,11414,samples tested,906,232,4,906,236,670,181.71,181.71,54.86,1.0,55.86,125.86,18.89,9.2,0.486,9.69,9.2,0.0629,-0.0686,0.0736,0.0169,180.84,0.798,46.31,47.11,133.74,12.6,2278.3
Israel,Middle East & North Africa,High income,2020-03-22,31.05,34.85,9228573,43641,22801,samples tested,883,227,1,883,228,655,295.0,295.0,48.0,0.714,48.71,246.29,52.46,13.54,0.314,13.86,38.6,9.8,-1.3303,-0.7216,0.0044,95.68,0.108,24.6,24.71,70.98,25.82,2470.7
Italy,Europe & Central Asia,High income,2020-03-22,41.87,12.57,60479368,33190,258402,samples tested,59138,17656,5476,59138,23132,36006,5524.71,5524.71,2272.57,646.43,2919.0,2605.71,145.31,199.94,41.0,240.94,-95.6286,-62.0971,-4.104,3.38,0.237,977.82,90.54,291.93,382.48,595.34,4.37,4272.56
Jamaica,Latin America & Caribbean,Upper middle income,2020-03-22,18.11,-77.2975,2964600,5582,,,19,6,1,19,7,12,1.86,1.86,0.714,0.143,0.857,1.0,0.0286,0.0857,-0.0286,0.0571,-0.0286,0.0457,-0.0046,-0.0048,0.143,6.41,0.337,2.02,2.36,4.05,,
Japan,East Asia & Pacific,High income,2020-03-22,36.2,138.25,126234579,40247,,samples tested,1104,650,40,1104,690,414,55.14,55.14,35.29,1.86,37.14,18.0,6.57,1.11,0.0857,1.2,5.37,2.44,0.194,-0.0702,0.058,8.75,0.317,5.15,5.47,3.28,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-22,31.24,36.51,10469259,4330,,,112,27,0,112,27,85,17.14,17.14,6.71,0.0,6.71,10.43,1.31,1.03,0.0286,1.06,0.257,-0.1429,-0.0834,-0.0231,0.0,10.7,0.0,2.58,2.58,8.12,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-03-22,48.02,66.92,18727834,9731,6508,samples tested,60,18,0,60,18,42,6.57,6.57,3.57,0.0,3.57,3.0,1.43,0.429,-0.0571,0.371,1.06,1.09,0.23,-0.0457,0.0,3.2,0.0,0.961,0.961,2.24,108.47,347.5
Kenya,Sub-Saharan Africa,Lower middle income,2020-03-22,-0.0236,37.91,53969028,1817,,units unclear,15,3,0,15,3,12,3.57,3.57,0.857,0.0,0.857,2.71,0.343,0.143,0.0286,0.171,0.171,-0.0571,-0.0263,0.005,0.0,0.278,0.0,0.0556,0.0556,0.222,,
