Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bulgaria,Europe & Central Asia,Upper middle income,2020-08-10,42.73,25.49,6917975,9738,304811.0,samples tested,13512,10914,459,13512,11373,2139,125.57,125.57,201.57,6.71,208.29,-82.7143,-10.3714,-4.0571,-0.1429,-4.2,-6.1714,0.886,0.691,0.0018,0.0404,1953.17,66.35,1577.63,1643.98,309.19,22.56,44060.73
Burkina Faso,Sub-Saharan Africa,Low income,2020-08-10,12.24,-1.5616,20929220,775,,,1204,1065,54,1204,1119,85,10.0,10.0,6.43,0.0,6.43,3.57,0.314,0.314,-0.0286,0.286,0.0286,0.0457,-0.1371,-0.0256,0.0483,57.53,2.58,50.89,53.47,4.06,,
Burundi,Sub-Saharan Africa,Low income,2020-08-10,-3.3731,29.92,11895511,261,,,408,366,1,408,367,41,1.43,1.43,3.86,0.0,3.86,-2.4286,-0.1714,-0.2,0.0,-0.2,0.0286,-0.0571,-0.0011,0.0123,0.0027,34.3,0.0841,30.77,30.85,3.45,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-10,16.54,-23.0418,557226,3604,,,2883,2413,32,2883,2445,438,48.43,48.43,40.71,0.857,41.57,6.86,0.8,0.514,-0.1429,0.371,0.429,0.154,-0.104,-0.0722,0.0131,5173.84,57.43,4330.38,4387.81,786.04,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-10,11.55,104.92,16753140,1643,,,251,225,0,251,225,26,4.29,4.29,2.86,0.0,2.86,1.43,0.4,0.0857,0.0,0.0857,0.314,-0.1657,-0.0731,0.0094,0.0,14.98,0.0,13.43,13.43,1.55,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-10,6.61,20.94,4811839,468,,,4641,4478,60,4641,4538,103,4.57,4.57,10.0,0.286,10.29,-5.7143,-0.4571,-0.6857,0.0286,-0.6571,0.2,-0.0514,0.064,0.0231,0.0132,964.5,12.47,930.62,943.09,21.41,,
Chad,Sub-Saharan Africa,Low income,2020-08-10,15.45,18.73,16498674,710,,,945,849,76,945,925,20,1.0,1.0,2.0,0.0,2.0,-1.0,0.0286,-0.0286,-0.0286,-0.0571,0.0857,-0.0,0.008,0.0053,0.0822,57.28,4.61,51.46,56.07,1.21,,
Chile,Latin America & Caribbean,High income,2020-08-10,-35.6751,-71.543,19163975,14896,1.859344e6,samples tested,375044,341809,10139,375044,351948,23096,1909.0,1909.0,2027.71,58.57,2086.29,-177.2857,-19.2,-15.0,-1.3714,-16.3714,-2.8286,-7.28,-1.344,0.811,0.0288,19570.26,529.07,17836.02,18365.08,1205.18,4.96,97022.88
China,East Asia & Pacific,Upper middle income,2020-08-10,32.28,110.97,1405211337,10262,1.6e8,samples tested,85347,79327,4639,85347,83966,1381,89.86,89.86,124.0,2.86,126.86,-37.0,-6.1143,-3.2571,0.143,-3.1143,-3.0,0.269,-0.2263,0.0146,0.0552,60.74,3.3,56.45,59.75,0.983,1874.7,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-08-10,4.57,-74.2973,50977205,6432,1.94273e6,samples tested,397623,283672,13154,397623,296826,100797,10870.71,10870.71,8823.71,315.14,9138.86,1731.86,287.03,158.11,3.8,161.91,125.11,-16.44,-13.904,-3.4073,0.0443,7800.02,258.04,5564.68,5822.72,1977.3,4.89,38109.78
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-10,-11.6455,43.33,871295,1394,,,399,364,7,399,371,28,0.429,0.429,2.86,0.0,2.86,-2.4286,-0.2571,-0.1429,0.0,-0.1429,-0.1143,0.0114,-0.0103,0.0069,0.0189,457.94,8.03,417.77,425.8,32.14,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-10,-0.228,15.83,5536372,2011,,,3664,3135,58,3664,3193,471,28.43,28.43,47.57,0.286,47.86,-19.4286,-1.0571,-2.4857,0.0571,-2.4286,1.37,1.18,0.945,-0.1351,0.0182,661.81,10.48,566.26,576.73,85.07,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-10,-4.0383,21.76,89627408,545,,,9489,8710,224,9489,8934,555,40.0,40.0,48.29,2.71,51.0,-11.0,-4.4,-1.1714,0.343,-0.8286,-3.5714,-0.3886,0.189,0.0736,0.0251,105.87,2.5,97.18,99.68,6.19,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-10,9.75,-83.7534,5112279,12238,93625.0,people tested (incl. non-PCR),23872,17309,244,23872,17553,6319,722.71,722.71,558.29,10.29,568.57,154.14,13.29,10.94,-0.2857,10.66,2.63,1.1,0.277,0.224,0.0139,4669.54,47.73,3385.77,3433.5,1236.04,3.92,18313.75
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-10,7.54,-5.5471,26328075,2286,109677.0,samples tested,16798,15435,105,16798,15540,1258,63.14,63.14,114.71,0.571,115.29,-52.1429,-5.8571,-4.4286,0.0286,-4.4,-1.4571,-1.2,0.195,0.273,0.0068,638.03,3.99,586.26,590.24,47.78,6.53,4165.78
Croatia,Europe & Central Asia,High income,2020-08-10,45.1,15.2,4047431,14853,129379.0,people tested,5649,4845,158,5649,5003,646,92.29,92.29,59.71,0.857,60.57,31.71,14.91,1.43,0.0857,1.51,13.4,1.98,-0.6114,-0.2057,0.0316,1395.7,39.04,1197.06,1236.09,159.61,22.9,31965.71
Cyprus,Europe & Central Asia,High income,2020-08-10,35.13,33.43,1213780,27858,235579.0,samples tested,1252,1117,19,1252,1136,116,13.86,13.86,10.86,0.143,11.0,2.86,0.0571,0.257,0.0286,0.286,-0.2286,0.0857,-0.0354,-0.0272,0.0167,1031.49,15.65,920.27,935.92,95.57,188.16,194087.07
Denmark,Europe & Central Asia,High income,2020-08-10,63.29,-13.3381,5844918,59822,1.771417e6,samples tested,15135,13481,620,15135,14101,1034,143.43,143.43,82.57,0.571,83.14,60.29,6.17,5.66,0.0,5.66,0.514,-1.4571,-0.4914,-0.1029,0.044,2589.43,106.08,2306.45,2412.52,176.91,117.04,303069.61
Diamond Princess,,,2020-08-10,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-10,11.83,42.59,989318,3409,,,5347,5104,59,5347,5163,184,4.0,4.0,18.29,0.0,18.29,-14.2857,-2.2286,-1.0,0.0,-1.0,-1.2286,1.27,0.341,-0.0997,0.0114,5404.73,59.64,5159.11,5218.75,185.99,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-10,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-10,18.74,-70.1627,10873861,8282,300134.0,samples tested,80499,66490,1328,80499,67818,12681,942.57,942.57,1155.0,21.0,1176.0,-233.4286,-17.5714,-20.4286,0.114,-20.3143,2.74,6.69,-1.7966,-0.9371,0.0196,7402.98,122.13,6114.66,6236.79,1166.19,3.73,27601.42
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-10,-1.8312,-78.1834,17663952,6184,205364.0,people tested,94701,78424,5932,94701,84356,10345,1115.14,1115.14,949.29,19.0,968.29,146.86,-15.5429,14.77,-0.4571,14.31,-29.8571,-16.1371,4.62,1.34,0.0703,5361.26,335.83,4439.78,4775.6,585.66,2.17,11626.16
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-10,13.79,-88.8965,6484784,4187,266079.0,samples tested,20872,15892,563,20872,16455,4417,409.57,409.57,384.43,10.14,394.57,15.0,-11.0857,2.94,-0.5429,2.4,-13.4857,-3.7314,-0.1463,0.278,0.0342,3218.61,86.82,2450.66,2537.48,681.13,12.75,41031.28
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-10,1.65,10.27,1414679,8132,,,4821,4031,83,4821,4114,707,0.0,0.0,72.14,0.0,72.14,-72.1429,0.0,-7.2571,0.0,-7.2571,7.26,0.0,-1.9189,-1.176,0.0202,3407.84,58.67,2849.41,2908.08,499.76,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-10,15.18,39.78,3271641,308,,,285,269,0,285,269,16,0.429,0.429,1.57,0.0,1.57,-1.1429,-0.0857,-0.1143,0.0,-0.1143,0.0286,0.0,0.0229,0.0098,0.0,87.11,0.0,82.22,82.22,4.89,,
Estonia,Europe & Central Asia,High income,2020-08-10,58.6,25.01,1322985,23660,128205.0,samples tested,2158,2016,63,2158,2079,79,7.14,7.14,7.14,0.0,7.14,0.0,-1.1714,0.2,0.0,0.2,-1.3714,-0.1086,0.0766,0.027,0.0303,1631.16,47.62,1523.83,1571.45,59.71,59.41,96905.86
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-10,-26.5225,31.47,1156178,3837,,,3309,2492,61,3309,2553,756,90.14,90.14,65.86,1.43,67.29,22.86,4.17,1.66,-0.0857,1.57,2.6,-1.48,-0.5006,0.0846,0.0239,2862.02,52.76,2155.38,2208.14,653.88,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-10,9.14,40.49,115225778,858,509010.0,samples tested,23591,16687,420,23591,17107,6484,757.71,757.71,560.86,16.29,577.14,180.57,66.83,10.63,1.0,11.63,55.2,12.02,-0.8811,-1.008,0.0246,204.74,3.65,144.82,148.47,56.27,21.58,4417.5
Fiji,East Asia & Pacific,Upper middle income,2020-08-10,-17.7134,178.06,894315,6220,7345.0,samples tested,27,26,1,27,27,0,0.143,0.143,0.143,0.0,0.143,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0023,-0.0009,0.037,30.19,1.12,29.07,30.19,0.0,272.04,8212.99
Finland,Europe & Central Asia,High income,2020-08-10,61.92,25.75,5539046,48686,448924.0,samples tested,7601,7118,333,7601,7451,150,21.57,21.57,13.29,0.286,13.57,8.0,0.486,0.714,-0.0571,0.657,-0.1714,0.0743,0.0446,0.0096,0.0447,1372.26,60.12,1285.06,1345.18,27.08,59.06,81047.17
France,Europe & Central Asia,High income,2020-08-10,11.23,-10.5577,67400097,40494,,people tested,239326,194136,30327,239326,224463,14863,1826.43,1826.43,1233.43,12.0,1245.43,581.0,103.06,69.29,0.686,69.97,33.09,-21.8743,-9.4629,-2.7214,0.135,3550.83,449.95,2880.35,3330.31,220.52,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-10,-0.8037,11.61,2238772,7667,,,8006,7249,51,8006,7300,706,41.43,41.43,65.29,0.0,65.29,-23.8571,-1.6571,-1.9429,0.0,-1.9429,0.286,1.46,0.0629,-0.0178,0.007,3576.07,22.78,3237.94,3260.72,315.35,,
Gambia,Sub-Saharan Africa,Low income,2020-08-10,13.44,-15.3101,2420166,751,,,1235,579,23,1235,602,633,88.71,88.71,56.0,3.86,59.86,28.86,-3.9429,2.77,0.6,3.37,-7.3143,-0.7257,1.23,0.0935,0.0382,510.3,9.5,239.24,248.74,261.55,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-10,42.32,43.36,3702495,4769,,,1250,1132,17,1250,1149,101,11.0,11.0,8.71,0.0,8.71,2.29,0.971,0.314,0.0,0.314,0.657,-0.1486,-0.1017,-0.0007,0.0148,337.61,4.59,305.74,310.33,27.28,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-10,7.95,-1.0232,31156750,2202,419590.0,samples tested,41212,34999,215,41212,35214,5998,297.57,297.57,558.57,3.43,562.0,-264.4286,-49.2286,-17.6571,0.0286,-17.6286,-31.6,5.96,5.52,0.932,0.0061,1322.73,6.9,1123.32,1130.22,192.51,10.18,13467.07
Greece,Europe & Central Asia,High income,2020-08-10,39.07,21.82,10711633,19583,658178.0,samples tested,5749,4461,213,5749,4674,1075,179.71,179.71,91.14,1.57,92.71,87.0,12.14,7.29,0.314,7.6,4.54,-0.8,-0.3109,-0.0565,0.0456,536.71,19.88,416.46,436.35,100.36,114.49,61445.16
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-10,15.78,-90.2308,16921203,4620,176305.0,people tested (incl. non-PCR),56987,45808,2222,56987,48030,8957,849.29,849.29,839.71,25.29,865.0,-15.7143,19.4,-3.3143,-1.4571,-4.7714,24.17,1.59,-3.0846,-0.0626,0.0463,3367.79,131.31,2707.14,2838.45,529.34,3.09,10419.18
Guinea,Sub-Saharan Africa,Low income,2020-08-10,9.95,-9.6966,13069150,1064,,,7930,7184,50,7930,7234,696,76.29,76.29,67.0,0.143,67.14,9.14,-2.8,1.0,-0.1143,0.886,-3.6857,0.44,0.803,0.0757,0.0069,606.77,3.83,549.69,553.52,53.26,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-10,11.8,-15.1804,1968970,698,,,2052,1945,29,2052,1974,78,8.0,8.0,8.0,0.286,8.29,-0.2857,-0.1714,0.114,0.0571,0.171,-0.3429,0.0229,0.0537,0.0608,0.0147,1042.17,14.73,987.83,1002.55,39.61,,
Haiti,Latin America & Caribbean,Low income,2020-08-10,18.97,-72.2852,11433736,755,,,7634,7153,183,7634,7336,298,28.43,28.43,27.14,3.0,30.14,-1.7143,2.77,-0.4571,-0.0857,-0.5429,3.31,0.229,-0.1143,-0.104,0.0249,667.67,16.01,625.6,641.61,26.06,,
Holy See,,,2020-08-10,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-10,15.2,-86.2419,9950157,2575,,,47872,39590,1506,47872,41096,6776,469.57,469.57,615.29,13.71,629.0,-159.4286,-30.6286,-9.8857,-0.8857,-10.7714,-19.8571,2.03,3.73,0.749,0.0366,4811.18,151.35,3978.83,4130.19,680.99,,
Hungary,Europe & Central Asia,High income,2020-08-10,47.16,19.5,9747272,16476,362660.0,samples tested,4731,3898,605,4731,4503,228,30.86,30.86,17.29,1.0,18.29,12.57,1.06,1.2,-0.0857,1.11,-0.0571,-0.44,-0.0869,0.0395,0.134,485.37,62.07,399.91,461.98,23.39,76.66,37206.31
Iceland,Europe & Central Asia,High income,2020-08-10,64.96,-19.0208,366111,66945,78812.0,samples tested,1962,1887,10,1962,1897,65,6.29,6.29,6.0,0.0,6.0,0.286,-0.0857,0.0286,0.0,0.0286,-0.1143,0.154,0.0709,-0.008,0.0053,5359.03,27.31,5154.17,5181.49,177.54,40.17,215268.05
India,South Asia,Lower middle income,2020-08-10,20.59,78.96,1385037543,2104,2.4583558e7,samples tested,2268675,1649664,45257,2268675,1694921,573754,62016.57,62016.57,50583.29,922.14,51505.43,10511.14,686.06,953.43,8.06,961.49,-275.4286,-214.7029,-16.1063,9.94,0.0267,1637.99,32.68,1191.06,1223.74,414.25,10.84,17749.38
Indonesia,East Asia & Pacific,Upper middle income,2020-08-10,-0.7893,113.92,274158671,4136,984893.0,people tested,127083,101032,5765,127083,106797,20286,2009.0,2009.0,1764.0,63.86,1827.86,181.14,0.457,17.11,-1.4286,15.69,-15.2286,-3.1829,1.55,0.68,0.054,463.54,21.03,368.52,389.54,73.99,7.75,3592.42
Iraq,Middle East & North Africa,Upper middle income,2020-08-10,33.22,43.68,40388955,,1.165049e6,samples tested,153599,117059,5464,153599,122523,31076,3382.0,3382.0,2715.57,68.57,2784.14,597.86,99.46,50.57,-1.5714,49.0,50.46,1.31,-0.9257,-0.6994,0.0446,3803.0,135.28,2898.29,3033.58,769.42,7.59,28845.73
Ireland,Europe & Central Asia,High income,2020-08-10,53.14,-7.6921,5009870,78661,670758.0,samples tested,26768,24383,1772,26768,26155,613,79.57,79.57,49.29,0.857,50.14,29.43,-0.3714,2.97,-0.2,2.77,-3.1429,-0.6857,0.526,0.166,0.0677,5343.05,353.7,4866.99,5220.69,122.36,25.06,133887.31
Italy,Europe & Central Asia,High income,2020-08-10,41.87,12.57,60479368,33190,4.307634e6,people tested,250825,212218,35209,250825,247427,3398,433.0,433.0,298.86,6.29,305.14,127.86,21.11,6.46,4.17,10.63,10.49,-1.0914,-0.0423,0.355,0.142,4147.28,582.17,3508.93,4091.1,56.18,17.17,71224.85
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-10,18.11,-77.2975,2964600,5582,43701.0,samples tested,1031,881,14,1031,895,136,16.14,16.14,11.86,0.286,12.14,4.0,-1.3429,0.543,-0.0286,0.514,-1.8571,-0.3829,0.187,0.0768,0.0156,347.77,4.72,297.17,301.9,45.87,42.39,14740.94
Japan,East Asia & Pacific,High income,2020-08-10,36.2,138.25,126234579,40247,,samples tested,49617,36232,1052,49617,37284,12333,1186.29,1186.29,1086.43,5.57,1092.0,94.29,-51.6857,14.91,0.486,15.4,-67.0857,-3.28,3.48,0.851,0.0282,393.05,8.33,287.02,295.35,97.7,,
Jordan,Middle East & North Africa,Upper middle income,2020-08-10,31.24,36.51,10469259,4330,78885.0,samples tested,1268,1194,11,1268,1205,63,12.57,12.57,5.43,0.0,5.43,7.14,1.23,0.457,0.0,0.457,0.771,0.171,-0.0251,-0.013,0.0091,121.12,1.05,114.05,115.1,6.02,62.21,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-10,48.02,66.92,18727834,9731,2.226869e6,samples tested,100164,85904,1058,100164,86962,13202,703.71,703.71,1216.0,30.14,1246.14,-542.4286,-67.1143,-45.2857,-1.5429,-46.8286,-20.2857,-1.4971,0.822,0.176,0.0122,5348.4,56.49,4586.97,4643.46,704.94,22.23,118906.92
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-10,-0.0236,37.91,53969028,1817,358330.0,samples tested,26928,19994,423,26928,20417,6511,620.43,620.43,583.14,8.71,591.86,28.57,-9.1143,1.31,0.371,1.69,-10.8,-2.9886,-1.3131,-0.0551,0.0207,498.95,7.84,370.47,378.31,120.64,13.31,6639.55
Kosovo,Europe & Central Asia,Upper middle income,2020-08-10,42.6,20.9,1799351,4418,,,10419,7874,341,10419,8215,2204,185.71,185.71,192.29,10.43,202.71,-17.0,-4.4,-1.2571,-0.3143,-1.5714,-2.8286,0.337,-0.0091,-0.1008,0.0415,5790.42,189.51,4376.02,4565.54,1224.89,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-10,41.2,74.77,6551463,1309,,,40085,31776,1474,40085,33250,6835,344.29,344.29,656.43,5.71,662.14,-317.8571,-25.2,-28.0286,-0.5714,-28.6,3.4,-0.2,0.955,0.342,0.0443,6118.48,224.99,4850.21,5075.2,1043.28,,
