Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Colombia,Latin America & Caribbean,Upper middle income,2020-08-31,4.57,-74.2973,50977205,6432,2.625052e6,samples tested,615094,489829,19662,615094,509491,105603,8511.29,8511.29,9529.0,307.29,9836.29,-1325.0,-138.1143,-111.5143,1.23,-110.2857,-27.8286,16.87,2.42,-1.7497,0.0386,12066.06,385.7,9608.78,9994.49,2071.57,4.27,51494.62
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-31,-11.6455,43.33,871295,1394,,,423,403,7,423,410,13,3.71,3.71,1.57,0.0,1.57,2.14,0.657,0.0571,0.0,0.0571,0.6,0.08,-0.048,-0.0123,0.0171,485.48,8.03,462.53,470.56,14.92,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-31,-0.228,15.83,5536372,2011,,,3979,3733,78,3979,3811,168,92.71,92.71,22.14,3.43,25.57,67.14,18.54,2.2,0.686,2.89,15.66,-1.4686,-1.6514,-0.6187,0.0205,718.7,14.09,674.27,688.36,30.34,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-31,-4.0383,21.76,89627408,545,,,10097,9468,258,10097,9726,371,30.0,30.0,30.71,0.571,31.29,-1.2857,-2.4,0.0,-0.1714,-0.1714,-2.2286,-0.4343,0.251,0.0848,0.0265,112.66,2.88,105.64,108.52,4.14,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-31,9.75,-83.7534,5112279,12238,131695.0,people tested (incl. non-PCR),41287,31567,436,41287,32003,9284,1023.71,1023.71,814.43,9.0,823.43,200.29,11.34,18.23,-0.4,17.83,-6.4857,-0.8686,-1.9326,0.265,0.0136,8076.05,85.28,6174.74,6260.03,1816.02,3.19,25760.53
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-31,7.54,-5.5471,26328075,2286,127804.0,samples tested,18067,17111,117,18067,17228,839,72.29,72.29,71.71,0.571,72.29,0.0,0.514,0.343,0.0286,0.371,0.143,0.0286,0.294,-0.0224,0.0068,686.23,4.44,649.91,654.36,31.87,7.07,4854.29
Croatia,Europe & Central Asia,High income,2020-08-31,45.1,15.2,4047431,14853,168229.0,people tested,10269,7683,186,10269,7869,2400,271.71,271.71,213.0,2.43,215.43,56.29,-2.2857,5.49,0.0286,5.51,-7.8,0.531,0.495,-0.0807,0.0236,2537.16,45.96,1898.24,1944.2,592.97,16.38,41564.39
Cyprus,Europe & Central Asia,High income,2020-08-31,35.13,33.43,1213780,27858,303192.0,samples tested,1488,1369,20,1488,1389,99,4.43,4.43,9.57,0.143,9.71,-5.2857,-0.3714,-0.6857,0.0286,-0.6571,0.286,0.429,0.0446,-0.0405,0.0144,1225.92,16.48,1127.88,1144.36,81.56,203.76,249791.56
Denmark,Europe & Central Asia,High income,2020-08-31,63.29,-13.3381,5844918,59822,2.482654e6,samples tested,17410,15719,624,17410,16343,1067,106.86,106.86,97.43,0.286,97.71,9.14,10.57,-0.1143,0.0571,-0.0571,10.63,2.37,0.0149,-0.0699,0.0382,2978.66,106.76,2689.34,2796.1,182.55,142.6,424754.29
Diamond Princess,,,2020-08-31,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-31,11.83,42.59,989318,3409,,,5387,5289,60,5387,5349,38,0.571,0.571,3.71,0.0,3.71,-3.1429,-0.0571,-0.2857,0.0,-0.2857,0.229,-0.0343,-0.0091,-0.0005,0.0112,5445.17,60.65,5346.11,5406.75,38.41,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-31,15.42,-61.371,71923,8300,,,20,19,0,20,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0571,-0.0286,0.0,-0.0286,0.0857,0.0229,0.0034,-0.0025,0.0,278.08,0.0,264.17,264.17,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-31,18.74,-70.1627,10873861,8282,373001.0,samples tested,94715,85814,1710,94715,87524,7191,523.57,523.57,651.0,24.43,675.43,-151.8571,55.34,-23.8,0.857,-22.9429,78.29,14.66,-0.2983,-2.0555,0.0195,8710.34,157.26,7891.77,8049.03,661.31,3.94,34302.54
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-31,-1.8312,-78.1834,17663952,6184,258893.0,people tested,113767,98111,6556,113767,104667,9100,734.43,734.43,850.57,25.29,875.86,-141.4286,-9.6857,-12.6,-1.3429,-13.9429,4.26,-44.7486,-7.8229,-1.0971,0.0626,6440.63,371.15,5554.31,5925.46,515.17,2.28,14656.57
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-31,13.79,-88.8965,6484784,4187,317809.0,samples tested,25729,22662,717,25729,23379,2350,102.29,102.29,219.86,6.43,226.29,-124.0,-7.1143,-11.4,-0.1143,-11.5143,4.4,2.12,0.184,-0.1127,0.0307,3967.6,110.57,3494.64,3605.21,362.39,12.35,49008.42
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-31,1.65,10.27,1414679,8132,,,4941,4716,83,4941,4799,142,5.29,5.29,14.86,0.0,14.86,-9.5714,0.457,-1.0571,0.0,-1.0571,1.51,-0.0857,-0.1463,0.0217,0.0173,3492.67,58.67,3333.62,3392.29,100.38,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-31,15.18,39.78,3271641,308,,,319,302,0,319,302,17,1.86,1.86,1.71,0.0,1.71,0.143,-0.0286,0.0,0.0,0.0,-0.0286,0.08,0.0091,-0.0037,0.0,97.5,0.0,92.31,92.31,5.2,,
Estonia,Europe & Central Asia,High income,2020-08-31,58.6,25.01,1322985,23660,150335.0,samples tested,2375,2190,64,2375,2254,121,16.57,16.57,11.57,0.0,11.57,5.0,0.8,0.343,0.0,0.343,0.457,0.274,0.0457,-0.0231,0.0284,1795.18,48.38,1655.35,1703.72,91.46,63.3,113633.19
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-31,-26.5225,31.47,1156178,3837,,,4577,3906,91,4577,3997,580,41.0,41.0,54.71,0.714,55.43,-14.4286,1.03,-1.3429,-0.0857,-1.4286,2.46,0.446,-0.0217,-0.0057,0.0228,3958.73,78.71,3378.37,3457.08,501.65,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-31,9.14,40.49,115225778,858,910293.0,samples tested,52131,37039,809,52131,37848,14283,1258.0,1258.0,1275.43,15.86,1291.29,-33.2857,-62.1714,2.49,0.286,2.77,-64.9429,-2.1943,2.91,0.503,0.0214,452.42,7.02,321.45,328.47,123.96,17.46,7900.08
Fiji,East Asia & Pacific,Upper middle income,2020-08-31,-17.7134,178.06,894315,6220,8408.0,samples tested,28,26,2,28,28,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0857,0.0286,-0.0286,0.0,0.0857,0.0057,0.0,-0.0007,0.0714,31.31,2.24,29.07,31.31,0.0,300.29,9401.61
Finland,Europe & Central Asia,High income,2020-08-31,61.92,25.75,5539046,48686,709634.0,samples tested,8086,7523,336,8086,7859,227,25.86,25.86,22.29,0.143,22.43,3.43,1.83,0.0857,0.0,0.0857,1.74,0.537,-0.016,-0.0286,0.0428,1459.82,60.66,1358.18,1418.84,40.98,87.76,128114.84
France,Europe & Central Asia,High income,2020-08-31,11.23,-10.5577,67400097,40494,,people tested,318963,243818,30640,318963,274458,44505,5818.86,5818.86,3898.0,18.71,3916.71,1902.14,164.14,171.54,0.629,172.17,-8.0286,10.29,2.25,3.66,0.112,4732.38,454.6,3617.47,4072.07,660.31,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-31,-0.8037,11.61,2238772,7667,,,8533,8186,53,8533,8239,294,10.0,10.0,27.57,0.0,27.57,-17.5714,-0.8,-1.3714,0.0,-1.3714,0.571,0.297,0.008,-0.0071,0.0064,3811.46,23.67,3656.47,3680.14,131.32,,
Gambia,Sub-Saharan Africa,Low income,2020-08-31,13.44,-15.3101,2420166,751,,,2963,2137,96,2963,2233,730,51.14,51.14,68.71,0.857,69.57,-18.4286,-3.5143,-1.8,-0.1714,-1.9714,-1.5429,-0.7086,-0.5474,0.17,0.043,1224.3,39.67,883.0,922.66,301.63,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-31,42.32,43.36,3702495,4769,,,1487,1352,19,1487,1371,116,17.29,17.29,11.0,0.0,11.0,6.29,2.66,0.4,-0.0286,0.371,2.29,0.246,-0.1166,-0.0347,0.0139,401.62,5.13,365.16,370.29,31.33,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-31,7.95,-1.0232,31156750,2202,445653.0,samples tested,44298,42030,276,44298,42306,1992,124.57,124.57,191.0,1.43,192.43,-67.8571,-0.4857,-7.8857,0.0,-7.8857,7.4,-3.3314,-0.5177,0.359,0.0065,1421.78,8.86,1348.99,1357.84,63.93,10.06,14303.58
Greece,Europe & Central Asia,High income,2020-08-31,39.07,21.82,10711633,19583,949367.0,samples tested,10317,7869,266,10317,8135,2182,209.57,209.57,198.14,3.43,201.57,8.0,-2.5429,1.09,-0.1143,0.971,-3.5143,0.309,0.0206,0.0757,0.0327,963.16,24.83,734.62,759.45,203.7,92.02,88629.53
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-31,15.78,-90.2308,16921203,4620,242239.0,people tested (incl. non-PCR),74074,63042,2760,74074,65802,8272,643.14,643.14,795.71,17.0,812.71,-169.5714,-49.6857,-10.4286,-0.9143,-11.3429,-38.3429,-0.72,3.42,0.546,0.0419,4377.58,163.11,3725.62,3888.73,488.85,3.27,14315.71
Guinea,Sub-Saharan Africa,Low income,2020-08-31,9.95,-9.6966,13069150,1064,,,9409,8676,59,9409,8735,674,52.29,52.29,61.14,0.429,61.57,-9.2857,1.86,-1.1143,-0.0571,-1.1714,3.03,0.583,0.0126,-0.0071,0.0068,719.94,4.51,663.85,668.37,51.57,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-31,11.8,-15.1804,1968970,698,,,2205,2103,34,2205,2137,68,0.0,0.0,7.0,0.0,7.0,-7.0,-0.4571,-0.3429,0.0857,-0.2571,-0.2,0.549,0.064,0.0032,0.0159,1119.87,17.27,1068.07,1085.34,34.54,,
Haiti,Latin America & Caribbean,Low income,2020-08-31,18.97,-72.2852,11433736,755,,,8224,7756,201,8224,7957,267,21.43,21.43,23.14,1.43,24.57,-3.1429,1.37,-0.6857,0.171,-0.5143,1.89,0.143,-0.2046,-0.037,0.0253,719.27,17.58,678.34,695.92,23.35,,
Holy See,,,2020-08-31,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-31,15.2,-86.2419,9950157,2575,,,61014,51523,1873,61014,53396,7618,784.14,784.14,660.57,21.57,682.14,102.0,-23.6571,12.46,-0.7429,11.71,-35.3714,-14.4286,1.02,0.879,0.0351,6131.96,188.24,5178.11,5366.35,765.62,,
Hungary,Europe & Central Asia,High income,2020-08-31,47.16,19.5,9747272,16476,428150.0,samples tested,6139,4558,615,6139,5173,966,220.57,220.57,72.86,0.857,73.71,146.86,36.43,11.46,0.229,11.69,24.74,3.25,-0.3966,-0.2288,0.119,629.82,63.09,467.62,530.71,99.1,69.74,43925.11
Iceland,Europe & Central Asia,High income,2020-08-31,64.96,-19.0208,366111,66945,90081.0,samples tested,2107,2029,10,2107,2039,68,5.86,5.86,6.57,0.0,6.57,-0.7143,0.0571,-0.0857,0.0,-0.0857,0.143,0.0,-0.0274,-0.003,0.0049,5755.09,27.31,5542.04,5569.35,185.74,42.75,246048.33
India,South Asia,Lower middle income,2020-08-31,20.59,78.96,1385037543,2104,4.2307914e7,samples tested,3691166,2878258,65288,3691166,2943546,747620,78463.86,78463.86,66364.29,991.86,67356.14,11107.71,1349.57,1033.2,6.57,1039.77,309.8,-50.3829,25.41,23.19,0.0222,2665.03,47.14,2078.11,2125.25,539.78,11.46,30546.4
Indonesia,East Asia & Pacific,Upper middle income,2020-08-31,-0.7893,113.92,274158671,4136,1.282618e6,people tested,174796,141214,7417,174796,148631,26165,3054.86,3054.86,2216.0,98.0,2314.0,740.86,59.6,60.74,0.6,61.34,-1.7429,-13.0857,-1.7326,1.09,0.0499,637.57,27.05,515.08,542.13,95.44,7.34,4678.38
Iraq,Middle East & North Africa,Upper middle income,2020-08-31,33.22,43.68,40388955,,1.605904e6,samples tested,234934,186984,7042,234934,194026,40908,3943.43,3943.43,3624.57,76.43,3701.0,242.43,66.4,17.0,0.229,17.23,49.17,18.73,-0.6651,-1.3518,0.0363,5816.79,174.35,4629.58,4803.94,1012.85,6.84,39760.97
Ireland,Europe & Central Asia,High income,2020-08-31,53.14,-7.6921,5009870,78661,839814.0,samples tested,28811,26015,1777,28811,27792,1019,107.57,107.57,98.86,0.0,98.86,8.71,3.4,0.857,0.0,0.857,2.54,1.62,0.624,0.0395,0.0639,5750.85,354.7,5192.75,5547.45,203.4,29.15,167631.89
Italy,Europe & Central Asia,High income,2020-08-31,41.87,12.57,60479368,33190,5.160371e6,people tested,269214,223270,35483,269214,258753,10461,1280.43,1280.43,905.43,6.29,911.71,368.71,16.26,37.43,0.543,37.97,-21.7143,-0.2057,2.79,-0.011,0.137,4451.34,586.7,3691.67,4278.37,172.97,19.17,85324.49
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-31,18.11,-77.2975,2964600,5582,59005.0,samples tested,2459,1524,21,2459,1545,914,146.57,146.57,71.14,1.43,72.57,74.0,1.83,5.14,0.2,5.34,-3.5143,-2.1086,-0.2366,-0.0299,0.0136,829.45,7.08,514.07,521.15,308.3,24.0,19903.19
Japan,East Asia & Pacific,High income,2020-08-31,36.2,138.25,126234579,40247,,samples tested,68396,57673,1298,68396,58971,9425,660.71,660.71,874.43,13.29,887.71,-227.0,-32.1143,-19.3143,-0.2,-19.5143,-12.6,-1.7886,0.219,0.575,0.022,541.82,10.28,456.87,467.15,74.66,,
Jordan,Middle East & North Africa,Upper middle income,2020-08-31,31.24,36.51,10469259,4330,78885.0,samples tested,2034,1585,15,2034,1600,434,61.71,61.71,36.86,0.0,36.86,24.86,1.86,2.14,0.0,2.14,-0.2857,-0.1657,-0.0057,0.04,0.0094,194.28,1.43,151.4,152.83,41.45,38.78,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-31,48.02,66.92,18727834,9731,2.52316e6,samples tested,105872,100643,1523,105872,102166,3706,101.86,101.86,354.71,9.29,364.0,-262.1429,-10.0857,-23.8571,-1.2286,-25.0857,15.0,1.26,0.318,-0.0107,0.0149,5653.19,81.32,5373.98,5455.3,197.89,23.83,134727.81
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-31,-0.0236,37.91,53969028,1817,454406.0,samples tested,34201,30023,577,34201,30600,3601,188.0,188.0,338.86,2.57,341.43,-153.4286,-11.9429,-13.4857,-0.0286,-13.5143,1.57,-0.4743,0.134,0.0626,0.0189,633.72,10.69,556.3,566.99,66.72,13.29,8419.76
Kosovo,Europe & Central Asia,Upper middle income,2020-08-31,42.6,20.9,1799351,4418,,,13454,11342,525,13454,11867,1587,115.71,115.71,140.86,7.14,148.0,-32.2857,-2.7143,-2.4571,0.0857,-2.3714,-0.3429,-0.3657,-0.12,0.0265,0.0442,7477.14,291.77,6303.38,6595.16,881.98,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-31,41.2,74.77,6551463,1309,,,43898,40533,1058,43898,41591,2307,96.57,96.57,221.29,0.286,221.57,-125.0,-5.4571,-12.4286,0.0571,-12.3714,6.91,0.503,0.0377,-0.0128,0.0254,6700.49,161.49,6186.86,6348.35,352.14,,
