Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Djibouti,Middle East & North Africa,Lower middle income,2020-09-30,11.83,42.59,989318,3409,,,5416,5340,61,5416,5401,15,1.29,1.29,1.29,0.0,1.29,0.0,0.0571,0.0,0.0,0.0,0.0571,-0.0171,-0.0057,0.0046,0.0113,5474.48,61.66,5397.66,5459.32,15.16,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-30,15.42,-61.371,71923,8300,,,30,25,0,30,25,5,1.0,1.0,0.429,0.0,0.429,0.571,-0.1429,0.0286,0.0,0.0286,-0.1714,-0.04,0.0183,0.0089,0.0,417.11,0.0,347.59,347.59,69.52,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-30,18.74,-70.1627,10873861,8282,481002.0,samples tested,112209,104734,2105,112209,106839,5370,424.14,424.14,516.71,5.0,521.71,-97.5714,26.17,-13.2571,0.429,-12.8286,39.0,8.74,-1.4491,-0.5957,0.0197,10319.15,193.58,9631.72,9825.3,493.84,4.29,44234.7
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-30,-1.8312,-78.1834,17663952,6184,359918.0,people tested,137047,114896,11355,137047,126251,10796,910.0,910.0,962.86,46.29,1009.14,-99.1429,-22.3143,-8.4286,6.2,-2.2286,-20.0857,3.97,3.29,-0.056,0.0899,7758.57,642.83,6504.55,7147.38,611.19,2.63,20375.85
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-30,13.79,-88.8965,6484784,4187,398401.0,samples tested,29077,26760,843,29077,27603,1474,134.71,134.71,125.14,4.43,129.57,5.14,-11.2286,-0.1143,0.286,0.171,-11.4,1.24,0.509,0.187,0.0305,4483.88,130.0,4126.58,4256.58,227.3,13.7,61436.28
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-30,1.65,10.27,1414679,8132,,,5030,4916,83,5030,4999,31,2.43,2.43,3.43,0.0,3.43,-1.0,0.143,-0.0286,0.0,-0.0286,0.171,-0.0343,-0.0149,-0.0023,0.0166,3555.58,58.67,3474.99,3533.66,21.91,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-30,15.18,39.78,3271641,308,,,375,361,0,375,361,14,3.29,3.29,1.57,0.0,1.57,1.71,0.343,0.0857,0.0,0.0857,0.257,0.0571,-0.0194,-0.0103,0.0,114.62,0.0,110.34,110.34,4.28,,
Estonia,Europe & Central Asia,High income,2020-09-30,58.6,25.01,1322985,23660,215666.0,samples tested,3371,2870,64,3371,2934,437,58.86,58.86,38.29,0.429,38.71,20.14,0.343,1.51,0.0857,1.6,-1.2571,-0.9029,-0.2286,0.0478,0.0218,2548.03,48.38,2169.34,2217.71,330.31,63.98,163014.7
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-30,-26.5225,31.47,1156178,3837,,,5482,5090,109,5482,5199,283,15.86,15.86,26.57,0.429,27.0,-11.1429,-0.3429,-0.9714,0.0857,-0.8857,0.543,0.303,-0.0114,-0.0485,0.021,4741.48,94.28,4402.44,4496.71,244.77,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-30,9.14,40.49,115225778,858,1.272352e6,samples tested,75368,66275,1198,75368,67473,7895,737.14,737.14,717.0,7.0,724.0,13.14,34.51,-3.7714,-0.1143,-3.8857,38.4,2.34,-3.5143,-0.7056,0.0178,654.09,10.4,575.18,585.57,68.52,16.88,11042.25
Fiji,East Asia & Pacific,Upper middle income,2020-09-30,-17.7134,178.06,894315,6220,10786.0,samples tested,32,30,2,32,32,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0625,35.78,2.24,33.55,35.78,0.0,337.06,12060.63
Finland,Europe & Central Asia,High income,2020-09-30,61.92,25.75,5539046,48686,1.106038e6,samples tested,9992,8767,344,9992,9111,881,116.29,116.29,76.86,0.286,77.14,39.14,7.29,3.26,0.0,3.26,4.03,1.37,0.319,-0.1246,0.0378,1803.92,62.1,1582.76,1644.87,159.05,110.69,199680.23
France,Europe & Central Asia,High income,2020-09-30,11.23,-10.5577,67400097,40494,,people tested,604004,453453,31986,604004,485439,118565,11007.86,11007.86,10221.29,70.86,10292.14,715.71,-264.7143,135.4,0.971,136.37,-401.0857,116.64,43.98,-5.5163,0.0659,8961.47,474.57,6727.78,7202.35,1759.12,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-30,-0.8037,11.61,2238772,7667,,,8766,8616,54,8766,8670,96,9.86,9.86,8.14,0.0,8.14,1.71,0.857,0.0857,0.0,0.0857,0.771,-0.3257,-0.072,0.0082,0.0062,3915.54,24.12,3848.54,3872.66,42.88,,
Gambia,Sub-Saharan Africa,Low income,2020-09-30,13.44,-15.3101,2420166,751,,,3579,3304,112,3579,3416,163,5.0,5.0,15.29,0.714,16.0,-11.0,-0.3429,-1.2,0.0571,-1.1429,0.8,0.0971,-0.0011,0.0025,0.0328,1478.82,46.28,1365.2,1411.47,67.35,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-30,42.32,43.36,3702495,4769,,,6192,3766,39,6192,3805,2387,372.0,372.0,207.57,2.86,210.43,161.57,31.2,13.43,0.229,13.66,17.54,2.6,-0.6126,-0.3902,0.0102,1672.39,10.53,1017.15,1027.69,644.7,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-30,7.95,-1.0232,31156750,2202,487672.0,samples tested,46626,45457,301,46626,45758,868,83.0,83.0,73.57,0.571,74.14,8.86,-2.5143,-0.6286,0.0571,-0.5714,-1.9429,-2.0457,-0.3211,0.108,0.0066,1496.5,9.66,1458.98,1468.64,27.86,10.46,15652.21
Greece,Europe & Central Asia,High income,2020-09-30,39.07,21.82,10711633,19583,1.307549e6,samples tested,18475,14817,391,18475,15208,3267,340.71,340.71,290.71,4.14,294.86,45.86,7.03,3.86,0.0,3.86,3.17,-0.5257,-0.4686,-0.0976,0.0257,1724.76,36.5,1383.26,1419.76,305.0,70.77,122068.13
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-30,15.78,-90.2308,16921203,4620,323411.0,people tested (incl. non-PCR),91746,81809,3246,91746,85055,6691,578.0,578.0,600.71,10.29,611.0,-33.0,-11.0,-0.4571,-0.6857,-1.1429,-9.8571,1.04,1.14,0.0706,0.0382,5421.95,191.83,4834.7,5026.53,395.42,3.53,19112.77
Guinea,Sub-Saharan Africa,Low income,2020-09-30,9.95,-9.6966,13069150,1064,,,10652,10172,66,10652,10238,414,31.86,31.86,38.71,0.143,38.86,-7.0,-0.4571,-0.7714,0.0,-0.7714,0.314,-0.2743,0.181,0.0089,0.0064,815.05,5.05,778.32,783.37,31.68,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-30,11.8,-15.1804,1968970,698,,,2324,2255,39,2324,2294,30,5.43,5.43,3.71,0.0,3.71,1.71,1.74,-0.0571,0.0286,-0.0286,1.77,0.0343,-0.16,-0.0633,0.017,1180.31,19.81,1145.27,1165.08,15.24,,
Haiti,Latin America & Caribbean,Low income,2020-09-30,18.97,-72.2852,11433736,755,,,8766,8352,229,8766,8581,185,12.57,12.57,17.14,0.286,17.43,-4.8571,-0.9429,-0.2286,-0.0571,-0.2857,-0.6571,-0.1314,0.0389,-0.0041,0.0267,766.68,20.03,730.47,750.5,16.18,,
Holy See,,,2020-09-30,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-30,15.2,-86.2419,9950157,2575,,,76900,68401,2353,76900,70754,6146,605.71,605.71,526.57,15.86,542.43,63.29,7.37,9.71,0.0286,9.74,-2.3714,-10.3429,-3.0366,0.563,0.0333,7728.52,236.48,6874.36,7110.84,617.68,,
Hungary,Europe & Central Asia,High income,2020-09-30,47.16,19.5,9747272,16476,715677.0,samples tested,26461,17372,765,26461,18137,8324,948.57,948.57,740.14,11.71,751.86,196.71,21.51,15.14,0.6,15.74,5.77,-1.8914,-1.0491,-0.4791,0.0422,2714.71,78.48,1782.24,1860.73,853.98,27.05,73423.31
Iceland,Europe & Central Asia,High income,2020-09-30,64.96,-19.0208,366111,66945,129884.0,samples tested,2728,2394,10,2728,2404,324,38.71,38.71,29.29,0.0,29.29,9.43,1.86,0.857,0.0,0.857,1.0,1.51,0.219,-0.0832,0.0042,7451.29,27.31,6539.0,6566.31,884.98,47.61,354766.72
India,South Asia,Lower middle income,2020-09-30,20.59,78.96,1385037543,2104,7.4196729e7,samples tested,6312584,5284686,98678,6312584,5383364,929220,79548.71,79548.71,83778.86,1039.86,84818.71,-5270.0,-1150.7143,-374.7714,-7.9429,-382.7143,-768.0,-165.8914,-6.9646,20.35,0.0183,4557.7,71.25,3815.55,3886.8,670.9,11.75,53570.19
Indonesia,East Asia & Pacific,Upper middle income,2020-09-30,-0.7893,113.92,274158671,4136,1.993694e6,people tested,287008,233227,10740,287008,243967,43041,4023.86,4023.86,3801.57,106.71,3908.29,115.57,-34.9143,20.43,0.486,20.91,-55.8286,11.06,4.93,-0.9545,0.044,1046.87,39.17,850.7,889.88,156.99,6.95,7272.04
Iraq,Middle East & North Africa,Upper middle income,2020-09-30,33.22,43.68,40388955,,2.266355e6,samples tested,362981,306812,9181,362981,315993,46988,4280.29,4280.29,4191.71,58.86,4250.57,29.71,-27.5143,7.2,-0.4286,6.77,-34.2857,-15.0971,-1.3063,-0.6942,0.0291,8987.14,227.31,7596.43,7823.75,1163.39,6.24,56113.24
Ireland,Europe & Central Asia,High income,2020-09-30,53.14,-7.6921,5009870,78661,1.180985e6,samples tested,36155,31150,1804,36155,32954,3201,444.0,444.0,279.43,1.14,280.57,163.43,19.77,11.74,-0.0571,11.69,8.09,-0.0571,-0.6503,0.234,0.0547,7216.75,360.09,6217.73,6577.82,638.94,32.66,235731.67
Italy,Europe & Central Asia,High income,2020-09-30,41.87,12.57,60479368,33190,6.848755e6,people tested,314861,261533,35894,314861,297427,17434,2092.43,2092.43,1578.86,21.43,1600.29,492.14,111.37,36.46,0.429,36.89,74.49,19.7,2.89,0.853,0.121,5206.09,593.49,4324.33,4917.83,288.26,21.75,113241.18
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-30,18.11,-77.2975,2964600,5582,78911.0,samples tested,6482,4788,107,6482,4895,1587,134.43,134.43,137.86,4.43,142.29,-7.8571,-7.0,-0.2286,-0.1143,-0.3429,-6.6571,-1.28,0.257,0.148,0.0219,2186.47,36.09,1615.06,1651.15,535.32,12.17,26617.76
Japan,East Asia & Pacific,High income,2020-09-30,36.2,138.25,126234579,40247,,samples tested,83591,76435,1575,83591,78010,5581,520.29,520.29,505.71,6.71,512.43,7.86,-1.1143,1.26,-0.2571,1.0,-2.1143,-5.3486,-0.4983,0.798,0.0202,662.19,12.48,605.5,617.98,44.21,,
Jordan,Middle East & North Africa,Upper middle income,2020-09-30,31.24,36.51,10469259,4330,78885.0,samples tested,11825,5799,61,11825,5860,5965,955.43,955.43,455.0,6.43,461.43,494.0,70.14,46.09,0.943,47.03,23.11,-4.5143,-1.9211,-0.0066,0.0104,1129.5,5.83,553.91,559.73,569.76,6.67,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-30,48.02,66.92,18727834,9731,2.964281e6,samples tested,107979,105346,1725,107979,107071,908,64.86,64.86,80.57,3.71,84.29,-19.4286,0.371,-1.9429,0.0,-1.9429,2.31,0.28,0.105,0.0258,0.0161,5765.7,92.11,5625.1,5717.21,48.48,27.45,158282.11
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-30,-0.0236,37.91,53969028,1817,547946.0,samples tested,38529,36050,711,38529,36761,1768,187.57,187.57,156.71,5.57,162.29,25.29,2.86,1.91,-0.3429,1.57,1.29,0.457,0.375,0.306,0.0193,713.91,13.17,667.98,681.15,32.76,14.22,10152.97
Kosovo,Europe & Central Asia,Upper middle income,2020-09-30,42.6,20.9,1799351,4418,,,15620,14287,625,15620,14912,708,47.57,47.57,64.43,1.57,66.0,-18.4286,-0.4286,-1.7714,-0.0286,-1.8,1.37,0.429,-0.0389,-0.0359,0.0419,8680.91,347.35,7940.09,8287.43,393.48,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-30,41.2,74.77,6551463,1309,,,46669,44298,1064,46669,45362,1307,156.29,156.29,116.71,0.429,117.14,39.14,6.89,4.06,0.0286,4.09,2.8,0.549,0.418,0.165,0.0235,7123.45,162.41,6761.54,6923.95,199.5,,
