Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-27,-4.0383,21.76,89627408,545,,,8844,7934,208,8844,8142,702,41.43,41.43,66.86,2.0,68.86,-27.4286,-3.3714,-2.1429,-0.0857,-2.2286,-1.1429,1.13,0.341,-0.1253,0.0255,98.68,2.32,88.52,90.84,7.83,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-27,9.75,-83.7534,5112279,12238,69987,people tested,15841,10119,115,15841,10234,5607,594.43,594.43,474.86,8.57,483.43,111.0,-20.5714,13.49,0.2,13.69,-34.2571,-9.24,0.206,1.25,0.0112,3098.62,22.49,1979.35,2001.85,1096.77,4.42,13689.98
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-27,7.54,-5.5471,26328075,2286,96097,samples tested,15655,13298,96,15655,13394,2261,139.57,139.57,212.43,1.0,213.43,-73.8571,-20.8,-6.0,0.114,-5.8857,-14.9143,-0.2171,1.25,0.207,0.0072,594.61,3.65,505.09,508.73,85.88,6.14,3649.98
Croatia,Europe & Central Asia,High income,2020-07-27,45.1,15.2,4047431,14853,112834,people tested,4881,3951,139,4881,4090,791,62.43,62.43,72.14,2.29,74.43,-12.0,-2.2571,-0.5714,-0.1429,-0.7143,-1.5429,0.371,0.0594,-0.0178,0.034,1205.95,34.34,976.17,1010.52,195.43,23.12,27877.93
Cuba,Latin America & Caribbean,Upper middle income,2020-07-27,21.52,-77.7812,11344487,2747,253761,samples tested,2532,2345,87,2532,2432,100,18.71,18.71,7.57,0.0,7.57,11.14,1.97,0.914,0.0,0.914,1.06,-0.5086,-0.1703,0.0398,0.0358,223.19,7.67,206.71,214.38,8.81,100.22,22368.66
Cyprus,Europe & Central Asia,High income,2020-07-27,35.13,33.43,1213780,27858,,,1060,1012,19,1060,1031,29,6.43,6.43,2.71,0.0,2.71,3.71,1.4,0.257,0.0,0.257,1.14,0.166,-0.0526,-0.0309,0.0184,873.3,15.65,833.76,849.41,23.89,,
Czech Republic,Europe & Central Asia,High income,2020-07-27,49.82,15.47,10691991,23102,668513,samples tested,15516,13454,373,15516,13827,1689,224.43,224.43,154.86,2.0,156.86,67.57,1.97,5.71,0.0,5.71,-3.7429,-1.2286,0.127,0.096,0.027,1451.18,34.89,1258.33,1293.21,157.97,43.09,62524.65
Denmark,Europe & Central Asia,High income,2020-07-27,63.29,-13.3381,5844918,59822,1459916,samples tested,13775,12742,613,13775,13355,420,52.86,52.86,35.0,0.429,35.43,17.43,2.17,1.23,0.0,1.23,0.943,0.571,0.0389,0.0567,0.0459,2356.75,104.88,2180.01,2284.89,71.86,105.98,249775.27
Diamond Princess,,,2020-07-27,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-27,11.83,42.59,989318,3409,,,5059,4888,58,5059,4946,113,7.14,7.14,10.71,0.0,10.71,-3.5714,0.171,-0.3714,-0.0571,-0.4286,0.6,0.657,0.209,-0.0139,0.0117,5113.62,58.63,4940.78,4999.4,114.22,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-27,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-27,18.74,-70.1627,10873861,8282,,,64156,49093,1083,64156,50176,13980,1471.43,1471.43,1182.86,20.0,1202.86,268.57,9.11,24.97,0.714,25.69,-16.5714,-13.4457,-0.6526,0.685,0.0216,5900.02,99.6,4514.77,4614.37,1285.65,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-27,-1.8312,-78.1834,17663952,6184,170731,people tested,81161,66215,5532,81161,71747,9414,888.86,888.86,862.43,31.14,893.57,-4.7143,-9.8571,-1.2857,0.429,-0.8571,-9.0,3.5,0.173,-0.0286,0.0771,4594.72,313.18,3748.59,4061.78,532.95,2.1,9665.5
Egypt,Middle East & North Africa,Lower middle income,2020-07-27,26.82,30.8,102401930,3020,,,92482,79360,4652,92482,84012,8470,477.71,477.71,762.14,42.0,804.14,-326.4286,-38.4857,-28.4286,-0.6857,-29.1143,-9.3714,-2.6629,0.245,0.467,0.0554,903.13,45.43,774.99,820.41,82.71,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-27,13.79,-88.8965,6484784,4187,231684,samples tested,15035,10869,408,15035,11277,3758,407.57,407.57,323.43,9.57,333.0,74.57,0.0286,7.34,0.143,7.49,-7.4571,-1.9371,0.472,0.288,0.0362,2318.5,62.92,1676.08,1738.99,579.51,15.41,35727.33
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-27,1.65,10.27,1414679,8132,,,3071,2896,51,3071,2947,124,0.0,0.0,12.57,0.0,12.57,-12.5714,50.0,2.37,0.914,3.29,46.71,10.0,-4.0,-1.6,0.0173,2170.81,36.05,2047.11,2083.16,87.65,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-27,15.18,39.78,3271641,308,,,265,238,0,265,238,27,2.57,2.57,2.57,0.0,2.57,0.0,0.0571,-0.0286,0.0,-0.0286,0.0857,-0.0057,-0.0229,0.0011,0.0,81.0,0.0,72.75,72.75,8.25,,
Estonia,Europe & Central Asia,High income,2020-07-27,58.6,25.01,1322985,23660,117250,samples tested,2034,1947,69,2034,2016,18,3.43,3.43,1.71,0.0,1.71,1.71,0.743,0.114,0.0,0.114,0.629,0.114,-0.0057,-0.0119,0.0342,1537.43,52.15,1471.67,1523.83,13.61,57.65,88625.34
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-27,-26.5225,31.47,1156178,3837,,,2316,1613,34,2316,1647,669,79.43,79.43,57.43,1.71,59.14,20.29,2.11,1.86,0.114,1.97,0.143,-1.4286,-0.6686,-0.0645,0.0206,2003.15,29.41,1395.11,1424.52,578.63,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-27,9.14,40.49,115225778,858,331266,samples tested,14547,9487,228,14547,9715,4832,668.86,668.86,406.71,9.43,416.14,252.71,11.74,21.31,0.486,21.8,-10.0571,0.343,0.351,-0.5369,0.0235,126.25,1.98,82.33,84.31,41.94,22.77,2874.93
Fiji,East Asia & Pacific,Upper middle income,2020-07-27,-17.7134,178.06,894315,6220,6719,samples tested,27,25,0,27,25,2,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0286,0.0286,0.0,0.0,0.0057,-0.0011,-0.0009,0.0,30.19,0.0,27.95,27.95,2.24,248.85,7513.01
Finland,Europe & Central Asia,High income,2020-07-27,61.92,25.75,5539046,48686,350746,samples tested,7398,6986,329,7398,7315,83,7.29,7.29,7.71,0.143,7.86,-0.5714,-0.0857,0.0,-0.0286,-0.0286,-0.0571,0.246,0.0754,-0.0203,0.045,1335.61,59.4,1261.23,1320.62,14.98,47.41,63322.46
France,Europe & Central Asia,High income,2020-07-27,8.31,5.46,67400097,40494,,people tested,220352,181509,30212,220352,211721,8631,828.86,828.86,703.43,8.0,711.43,117.43,30.51,17.29,1.17,18.46,12.06,-1.3943,-2.3931,0.208,0.143,3269.31,448.25,2693.01,3141.26,128.06,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-27,-0.8037,11.61,2238772,7667,,,7189,6205,49,7189,6254,935,109.14,109.14,77.86,0.286,78.14,31.0,-5.9714,2.11,-0.0571,2.06,-8.0286,-2.2971,1.06,0.325,0.0078,3211.14,21.89,2771.61,2793.5,417.64,,
Gambia,Sub-Saharan Africa,Low income,2020-07-27,13.44,-15.3101,2420166,751,,,326,123,8,326,131,195,33.29,33.29,13.71,0.429,14.14,19.14,0.2,1.8,-0.0286,1.77,-1.5714,-0.2857,0.15,0.149,0.0611,134.7,3.31,50.82,54.13,80.57,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-27,42.32,43.36,3702495,4769,,,1137,1015,16,1137,1031,106,10.71,10.71,9.29,0.143,9.43,1.29,-1.2571,0.257,0.0286,0.286,-1.5429,-0.16,0.125,0.0361,0.0155,307.09,4.32,274.14,278.46,28.63,,
Germany,Europe & Central Asia,High income,2020-07-27,51.17,10.45,83181573,46259,,samples tested,207112,192775,9125,207112,201900,5212,664.86,664.86,473.43,4.86,478.29,186.57,26.86,13.29,-0.0286,13.26,13.6,0.211,-0.2583,0.118,0.0452,2489.88,109.7,2317.52,2427.22,62.66,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-27,7.95,-1.0232,31156750,2202,387336,samples tested,33624,26479,168,33624,26647,6977,781.43,781.43,596.43,3.14,599.57,181.86,-0.8857,14.57,0.171,14.74,-15.6286,-12.9543,2.86,2.18,0.0063,1079.19,5.39,849.86,855.26,223.93,11.52,12431.85
Greece,Europe & Central Asia,High income,2020-07-27,39.07,21.82,10711633,19583,451317,samples tested,4227,3712,202,4227,3914,313,41.57,41.57,28.86,0.286,29.14,12.43,5.89,0.914,-0.0571,0.857,5.03,0.931,0.0057,-0.0389,0.0516,394.62,18.86,346.54,365.4,29.22,106.77,42133.35
Grenada,Latin America & Caribbean,Upper middle income,2020-07-27,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0023,-0.0009,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-27,15.78,-90.2308,16921203,4620,,,45309,33220,1761,45309,34981,10328,947.71,947.71,966.0,33.57,999.57,-51.8571,6.2,-8.4571,0.0286,-8.4286,14.63,15.81,-4.392,-2.2325,0.0503,2677.65,104.07,1963.22,2067.29,610.36,,
Guinea,Sub-Saharan Africa,Low income,2020-07-27,9.95,-9.6966,13069150,1064,,,7055,6318,45,7055,6363,692,62.29,62.29,62.71,0.571,63.29,-1.0,-2.4,0.143,-0.0286,0.114,-2.5143,-0.72,0.0103,0.168,0.0071,539.82,3.44,483.43,486.87,52.95,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-27,11.8,-15.1804,1968970,698,,,1954,1849,26,1954,1875,79,3.86,3.86,8.0,0.0,8.0,-4.1429,0.629,-0.6857,0.0286,-0.6571,1.29,0.309,-0.1143,-0.0361,0.0139,992.4,13.2,939.07,952.27,40.12,,
Guyana,Latin America & Caribbean,Upper middle income,2020-07-27,4.86,-58.9302,784711,5468,,,389,299,20,389,319,70,7.14,7.14,5.14,0.143,5.29,1.86,0.514,0.257,-0.0286,0.229,0.286,0.12,-0.0011,-0.013,0.0627,495.72,25.49,381.03,406.52,89.2,,
Haiti,Latin America & Caribbean,Low income,2020-07-27,18.97,-72.2852,11433736,755,,,7340,6657,158,7340,6815,525,30.71,30.71,48.43,1.0,49.43,-18.7143,-3.3143,-1.6571,-0.1143,-1.7714,-1.5429,0.194,0.0994,0.0846,0.0232,641.96,13.82,582.22,596.04,45.92,,
Holy See,,,2020-07-27,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-27,15.2,-86.2419,9950157,2575,,,39741,30441,1166,39741,31607,8134,646.29,646.29,703.29,43.0,746.29,-100.0,-25.2286,-6.6857,1.11,-5.5714,-19.6571,1.05,0.998,0.0976,0.0369,3994.01,117.18,3059.35,3176.53,817.47,,
Hungary,Europe & Central Asia,High income,2020-07-27,47.16,19.5,9747272,16476,328583,samples tested,4448,3709,596,4448,4305,143,14.86,14.86,12.43,0.0,12.43,2.43,-0.2,0.229,0.0286,0.257,-0.4571,0.0171,-0.0057,0.0119,0.138,456.33,61.15,380.52,441.66,14.67,73.87,33710.25
Iceland,Europe & Central Asia,High income,2020-07-27,64.96,-19.0208,366111,66945,68992,samples tested,1854,1827,10,1854,1837,17,4.43,4.43,1.29,0.0,1.29,3.14,1.0,0.2,0.0,0.2,0.8,0.149,-0.0469,-0.0183,0.0054,5064.04,27.31,4990.29,5017.6,46.43,37.21,188445.58
India,South Asia,Lower middle income,2020-07-27,20.59,78.96,1385037543,2104,16806803,samples tested,1480073,1031762,33408,1480073,1065170,414903,49519.71,49519.71,35981.43,731.0,36712.43,12807.29,1152.94,1225.17,-0.6286,1224.54,-71.6,-72.6743,1.16,9.83,0.0314,1068.62,24.12,744.93,769.05,299.56,11.36,12134.55
Indonesia,East Asia & Pacific,Upper middle income,2020-07-27,-0.7893,113.92,274158671,4136,,people tested,100303,77653,4838,100303,82491,17812,1811.29,1811.29,1566.29,68.86,1635.14,176.14,16.03,18.69,-3.4286,15.26,0.771,-1.3886,-1.0983,-0.4247,0.0586,365.86,17.65,283.24,300.89,64.97,,
Iran,Middle East & North Africa,Upper middle income,2020-07-27,32.43,53.69,83940798,1670,,samples tested,293606,250960,15912,293606,266872,26734,2499.43,2499.43,2232.29,213.57,2445.86,53.57,14.54,5.74,-0.2571,5.49,9.06,2.97,1.18,-0.3255,0.0596,3497.77,189.56,2989.73,3179.29,318.49,,
Iraq,Middle East & North Africa,Upper middle income,2020-07-27,33.22,43.68,40388955,,,,112585,82227,4458,112585,86685,25900,2719.57,2719.57,2258.57,78.43,2337.0,382.57,35.4,34.74,-1.9429,32.8,2.6,-5.88,-3.8103,0.624,0.0514,2787.52,110.38,2035.88,2146.26,641.26,,
Ireland,Europe & Central Asia,High income,2020-07-27,53.14,-7.6921,5009870,78661,614910,samples tested,25892,23946,1764,25892,25710,182,28.71,28.71,17.43,0.0,17.43,11.29,3.26,0.8,-0.3429,0.457,2.8,1.06,-0.0777,-0.0754,0.0686,5168.2,352.1,4779.76,5131.87,36.33,23.75,122739.71
Israel,Middle East & North Africa,High income,2020-07-27,31.05,34.85,9228573,43641,1676676,samples tested,63985,47168,474,63985,47642,16343,1722.0,1722.0,1486.71,8.29,1495.0,227.0,-12.6286,22.11,0.286,22.4,-35.0286,-11.24,-1.7669,0.983,0.0099,6933.36,51.36,5111.08,5162.44,1770.91,26.2,181683.13
Italy,Europe & Central Asia,High income,2020-07-27,41.87,12.57,60479368,33190,3942369,people tested,246286,208709,35112,246286,243821,2465,260.0,260.0,219.14,5.71,224.86,35.14,8.74,3.17,-0.2857,2.89,5.86,0.446,-0.1943,-0.0439,0.144,4072.23,580.56,3450.91,4031.47,40.76,16.01,65185.35
