Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bahrain,Middle East & North Africa,High income,2020-07-19,26.03,50.55,1721141,23504,717723,units unclear,36422,30795,126,36422,30921,5501,439.57,439.57,504.0,1.86,505.86,-66.2857,-14.1714,-4.0286,-0.1714,-4.2,-9.9714,-1.2057,0.933,0.379,0.0041,21161.54,73.21,17892.2,17965.41,3196.14,19.71,417004.19
Bangladesh,South Asia,Lower middle income,2020-07-19,23.68,90.36,165159428,1856,1028299,samples tested,204525,168179,2618,204525,170797,33728,2809.14,2809.14,3083.57,42.0,3125.57,-316.4286,-40.8286,-23.6571,0.657,-23.0,-17.8286,-6.5657,0.97,0.437,0.0153,1238.35,15.85,1018.28,1034.13,204.21,5.03,6226.1
Barbados,Latin America & Caribbean,High income,2020-07-19,13.19,-59.5432,287865,18148,,,105,94,7,105,101,4,0.286,0.286,0.429,0.0,0.429,-0.1429,0.0571,0.0,0.0,0.0,0.0571,0.0286,-0.0046,-0.0039,0.0693,364.75,24.32,326.54,350.86,13.9,,
Belarus,Europe & Central Asia,Upper middle income,2020-07-19,53.71,27.95,9440611,6663,,samples tested,66095,62911,499,66095,63410,2685,154.0,154.0,248.43,4.71,253.14,-99.1429,-2.8286,-9.6857,-0.0571,-9.7429,6.91,0.52,0.0811,0.0242,0.0079,7001.14,52.86,6663.87,6716.73,284.41,,
Belgium,Europe & Central Asia,High income,2020-07-19,50.83,4.47,11552899,46117,1487120,units unclear,63706,52493,9800,63706,62293,1413,250.71,250.71,130.0,2.86,132.86,117.86,20.03,7.26,-0.0286,7.23,12.8,2.25,0.73,0.236,0.157,5514.29,848.27,4543.71,5391.98,122.31,23.34,128722.67
Belize,Latin America & Caribbean,Upper middle income,2020-07-19,17.19,-88.4976,399843,4815,,,40,32,2,40,34,6,0.571,0.571,0.571,0.0,0.571,0.0,0.143,-0.0286,0.0,-0.0286,0.171,0.0686,-0.0149,-0.0096,0.0588,100.04,5.0,80.03,85.03,15.01,,
Benin,Sub-Saharan Africa,Lower middle income,2020-07-19,9.31,2.32,12142401,1219,,,1602,1245,31,1602,1276,326,44.57,44.57,26.71,1.14,27.86,16.71,-3.7714,0.714,-0.0571,0.657,-4.4286,-0.5829,-0.0366,0.104,0.0243,131.93,2.55,102.53,105.09,26.85,,
Bhutan,South Asia,Lower middle income,2020-07-19,27.51,90.43,773424,718,,,89,80,0,89,80,9,1.14,1.14,0.857,0.0,0.857,0.286,0.0,0.0,0.0,0.0,0.0,-0.0229,0.0,0.0027,0.0,115.07,0.0,103.44,103.44,11.64,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-07-19,-16.2902,-63.5887,11704384,3552,119764,units unclear,59582,42148,2151,59582,44299,15283,1702.43,1702.43,1275.71,55.14,1330.86,371.57,-29.7429,29.57,2.29,31.86,-61.6,-17.6571,0.863,2.67,0.0486,5090.57,183.78,3601.04,3784.82,1305.75,2.01,10232.41
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-07-19,43.92,17.68,3278863,6073,,,8340,5941,249,8340,6190,2150,243.43,243.43,187.14,4.71,191.86,51.57,11.31,4.23,0.2,4.43,6.89,-3.3714,-0.6411,-0.0416,0.0402,2543.56,75.94,1811.91,1887.85,655.72,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-07-19,-22.3285,24.68,2345019,7961,,,522,340,1,522,341,181,17.57,17.57,16.71,0.0,16.71,0.857,1.17,-0.0286,0.0,-0.0286,1.2,0.72,0.624,-0.0021,0.0029,222.6,0.426,144.99,145.41,77.18,,
Brazil,Latin America & Caribbean,Upper middle income,2020-07-19,-14.235,-51.9253,213153845,8717,,samples tested,2098389,1640232,79488,2098389,1719720,378669,37252.29,37252.29,33952.29,1057.86,35010.14,2242.14,1809.43,5.09,-0.0286,5.06,1804.37,636.65,-67.5291,-70.061,0.0462,9844.48,372.91,7695.06,8067.98,1776.51,,
Brunei,East Asia & Pacific,High income,2020-07-19,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-07-19,42.73,25.49,6917975,9738,203366,samples tested,8733,6396,300,8733,6696,2037,243.86,243.86,183.57,4.57,188.14,55.71,5.71,3.83,0.229,4.06,1.66,-0.2971,-0.7063,-0.1586,0.0448,1262.36,43.37,924.55,967.91,294.45,23.29,29396.75
Burkina Faso,Sub-Saharan Africa,Low income,2020-07-19,12.24,-1.5616,20929220,775,,,1052,952,53,1052,1005,47,4.0,4.0,4.57,0.0,4.57,-0.5714,0.4,-0.0857,0.0,-0.0857,0.486,0.0629,-0.0571,-0.0105,0.0527,50.26,2.53,45.49,48.02,2.25,,
Burundi,Sub-Saharan Africa,Low income,2020-07-19,-3.3731,29.92,11895511,261,,,310,222,1,310,223,87,8.43,8.43,8.57,0.0,8.57,-0.1429,-2.4,0.114,0.0,0.114,-2.5143,0.257,0.232,-0.0357,0.0045,26.06,0.0841,18.66,18.75,7.31,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-07-19,16.54,-23.0418,557226,3604,,,2045,1535,21,2045,1556,489,53.43,53.43,42.14,0.286,42.43,11.0,-4.0286,1.06,0.0286,1.09,-5.1143,-0.9486,0.339,0.171,0.0135,3669.97,37.69,2754.72,2792.4,877.56,,
Cambodia,East Asia & Pacific,Lower middle income,2020-07-19,11.55,104.92,16753140,1643,,,171,153,0,171,153,18,4.57,4.57,2.14,0.0,2.14,2.43,0.457,0.114,0.0,0.114,0.343,0.114,-0.0491,-0.0567,0.0,10.21,0.0,9.13,9.13,1.07,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-07-19,3.85,11.5,26582589,1498,,,16157,13891,373,16157,14264,1893,192.71,192.71,180.14,3.29,183.43,9.29,-12.3714,-3.7429,-0.0571,-3.8,-8.5714,-5.1771,-0.0766,1.31,0.0261,607.8,14.03,522.56,536.59,71.21,,
Central African Republic,Sub-Saharan Africa,Low income,2020-07-19,6.61,20.94,4811839,468,,,4485,3940,55,4485,3995,490,30.29,30.29,45.86,0.571,46.43,-16.1429,0.2,-1.7714,0.114,-1.6571,1.86,-0.7029,-0.3543,0.0581,0.0138,932.08,11.43,818.81,830.24,101.83,,
Chad,Sub-Saharan Africa,Low income,2020-07-19,15.45,18.73,16498674,710,,,889,798,75,889,873,16,0.571,0.571,1.43,0.0,1.43,-0.8571,0.543,0.0,0.0,0.0,0.543,0.166,-0.0149,-0.0171,0.0859,53.88,4.55,48.37,52.91,0.97,,
Chile,Latin America & Caribbean,High income,2020-07-19,-35.6751,-71.543,19163975,14896,1404047,samples tested,330930,290562,8503,330930,299065,31865,2171.0,2171.0,2729.0,219.43,2948.43,-777.4286,-29.2571,-48.9714,-27.3429,-76.3143,47.06,11.21,1.47,-0.7493,0.0284,17268.34,443.7,15161.89,15605.58,1662.76,4.24,73264.92
China,East Asia & Pacific,Upper middle income,2020-07-19,32.51,111.55,1405211337,10262,,,83878,78796,4618,83878,83414,464,94.29,94.29,40.86,0.571,41.43,52.86,11.83,3.6,0.0,3.6,8.23,2.5,-0.0674,-0.0933,0.0554,59.69,3.29,56.07,59.36,0.33,,
Colombia,Latin America & Caribbean,Upper middle income,2020-07-19,4.57,-74.2973,50977205,6432,1210063,samples tested,197278,130998,6736,197278,137734,59544,7608.43,7608.43,4874.86,222.71,5097.57,2510.86,130.51,208.97,7.37,216.34,-85.8286,-64.8514,-2.224,9.78,0.0489,3869.93,132.14,2569.74,2701.87,1168.05,6.13,23737.34
Comoros,Sub-Saharan Africa,Lower middle income,2020-07-19,-11.6455,43.33,871295,1394,,,334,296,7,334,303,31,2.29,2.29,2.71,0.0,2.71,-0.4286,-0.1429,-0.0571,0.0,-0.0571,-0.0857,0.0114,0.0091,0.0149,0.0231,383.34,8.03,339.72,347.76,35.58,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-07-19,-0.228,15.83,5536372,2011,,,2633,1825,49,2633,1874,759,89.86,89.86,72.0,0.429,72.43,17.43,-5.7143,2.63,0.0,2.63,-8.3429,-4.0229,0.245,0.579,0.0261,475.58,8.85,329.64,338.49,137.09,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-19,-4.0383,21.76,89627408,545,,,8403,7341,194,8403,7535,868,66.14,66.14,79.0,0.714,79.71,-13.5714,4.23,-2.0571,0.0857,-1.9714,6.2,-0.0971,-0.9234,-0.3977,0.0257,93.75,2.16,81.91,84.07,9.68,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-19,9.75,-83.7534,5112279,12238,58092,people tested,11114,6742,62,11114,6804,4310,482.14,482.14,362.86,4.43,367.29,114.86,5.2,12.54,0.229,12.77,-7.5714,2.96,1.08,-0.2544,0.0091,2173.98,12.13,1318.79,1330.91,843.07,5.23,11363.23
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-19,7.54,-5.5471,26328075,2286,83753,samples tested,14119,11476,92,14119,11568,2551,190.0,190.0,236.14,0.857,237.0,-47.0,5.83,-3.4286,-0.0286,-3.4571,9.29,1.67,-0.752,-0.5712,0.008,536.27,3.49,435.88,439.38,96.89,5.93,3181.13
Croatia,Europe & Central Asia,High income,2020-07-19,45.1,15.2,4047431,14853,103104,people tested,4345,3362,120,4345,3482,863,82.43,82.43,72.71,0.714,73.43,9.0,-1.2857,1.0,0.2,1.2,-2.4857,-0.3143,-0.1097,-0.0313,0.0345,1073.52,29.65,830.65,860.3,213.22,23.73,25473.94
Cuba,Latin America & Caribbean,Upper middle income,2020-07-19,21.52,-77.7812,11344487,2747,229357,samples tested,2446,2305,87,2446,2392,54,3.43,3.43,5.29,0.0,5.29,-1.8571,0.143,-0.2,0.0,-0.2,0.343,0.297,0.0629,0.0007,0.0364,215.61,7.67,203.18,210.85,4.76,93.77,20217.49
Cyprus,Europe & Central Asia,High income,2020-07-19,35.13,33.43,1213780,27858,,,1038,994,19,1038,1013,25,2.14,2.14,2.29,0.0,2.29,-0.1429,-0.0857,0.0286,0.0,0.0286,-0.1143,0.0343,0.0411,0.0053,0.0188,855.18,15.65,818.93,834.58,20.6,,
Czech Republic,Europe & Central Asia,High income,2020-07-19,49.82,15.47,10691991,23102,626610,samples tested,13945,12386,359,13945,12745,1200,156.43,156.43,110.57,1.29,111.86,44.57,16.23,2.57,0.114,2.69,13.54,0.606,-0.6183,-0.1506,0.0282,1304.25,33.58,1158.44,1192.01,112.23,44.93,58605.55
Denmark,Europe & Central Asia,High income,2020-07-19,63.29,-13.3381,5844918,59822,1331279,samples tested,13377,12492,611,13377,13103,274,37.29,37.29,28.29,0.143,28.43,8.86,1.09,0.686,0.0,0.686,0.4,0.0457,0.0229,0.0021,0.0466,2288.65,104.54,2137.24,2241.78,46.88,99.52,227766.93
Diamond Princess,,,2020-07-19,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-19,11.83,42.59,989318,3409,,,5011,4790,56,5011,4846,165,6.43,6.43,15.86,0.286,16.14,-9.7143,-0.0857,-1.0571,0.0571,-1.0,0.914,-0.1086,-0.1406,0.0027,0.0116,5065.11,56.6,4841.72,4898.32,166.78,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-19,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-19,18.74,-70.1627,10873861,8282,,,52855,40269,981,52855,41250,11605,1196.0,1196.0,997.57,10.86,1008.43,187.57,18.31,20.43,0.286,20.71,-2.4,5.84,1.27,-0.4738,0.0238,4860.74,90.22,3703.28,3793.5,1067.24,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-19,-1.8312,-78.1834,17663952,6184,154150,units unclear,74013,59292,5313,74013,64605,9408,989.71,989.71,823.29,37.14,860.43,129.29,13.2,8.4,-1.3714,7.03,6.17,3.03,-2.1109,-1.6921,0.0822,4190.06,300.78,3356.67,3657.45,532.61,2.08,8726.81
Egypt,Middle East & North Africa,Lower middle income,2020-07-19,26.82,30.8,102401930,3020,,,87775,72490,4302,87775,76792,10983,700.29,700.29,982.14,53.29,1035.43,-335.1429,-31.6286,-26.5143,-3.2571,-29.7714,-1.8571,2.9,1.38,-0.1202,0.056,857.16,42.01,707.9,749.91,107.25,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-19,13.79,-88.8965,6484784,4187,211896,samples tested,11846,8512,335,11846,8847,2999,332.86,332.86,259.57,11.0,270.57,62.29,11.8,5.71,-0.1429,5.57,6.23,1.94,0.0046,-0.2437,0.0379,1826.74,51.66,1312.61,1364.27,462.47,17.89,32675.88
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-19,1.65,10.27,1414679,8132,,,3071,2755,51,3071,2806,265,0.0,0.0,27.14,0.0,27.14,-27.1429,0.0,-2.7429,0.0,-2.7429,2.74,0.0,0.0,0.0,0.0182,2170.81,36.05,1947.44,1983.49,187.32,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-19,15.18,39.78,3271641,308,,,251,216,0,251,216,35,2.71,2.71,3.29,0.0,3.29,-0.5714,-0.2571,-0.0857,0.0,-0.0857,-0.1714,-0.04,0.0274,0.0075,0.0,76.72,0.0,66.02,66.02,10.7,,
Estonia,Europe & Central Asia,High income,2020-07-19,58.6,25.01,1322985,23660,114519,samples tested,2021,1934,69,2021,2003,18,1.29,1.29,1.71,0.0,1.71,-0.4286,0.0286,-0.0571,0.0,-0.0571,0.0857,0.0229,-0.0183,-0.0027,0.0344,1527.61,52.15,1461.85,1514.0,13.61,56.66,86561.07
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-19,-26.5225,31.47,1156178,3837,,,1793,1203,21,1793,1224,569,64.14,64.14,46.57,0.714,47.29,16.86,0.343,1.54,0.171,1.71,-1.3714,-0.9543,-0.024,0.107,0.0172,1550.8,18.16,1040.5,1058.66,492.14,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-19,9.14,40.49,115225778,858,331266,samples tested,9503,6850,167,9503,7017,2486,477.57,477.57,221.86,6.0,227.86,249.71,55.63,17.57,0.286,17.86,37.77,-1.3657,-3.3497,-0.3269,0.0238,82.47,1.45,59.45,60.9,21.58,34.86,2874.93
Fiji,East Asia & Pacific,Upper middle income,2020-07-19,-17.7134,178.06,894315,6220,6401,samples tested,27,23,0,27,23,4,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0,0.0,0.0,0.0,0.0,-0.0114,-0.0091,-0.0023,0.0,30.19,0.0,25.72,25.72,4.47,237.07,7157.43
Finland,Europe & Central Asia,High income,2020-07-19,61.92,25.75,5539046,48686,318550,samples tested,7335,6925,328,7335,7253,82,9.43,9.43,6.57,0.0,6.57,2.86,1.09,0.0571,0.0571,0.114,0.971,-0.1257,-0.1611,-0.0105,0.0452,1324.24,59.22,1250.22,1309.43,14.8,43.43,57509.9
France,Europe & Central Asia,High income,2020-07-19,8.31,5.46,67400097,40494,,people tested,211943,176459,30155,211943,206614,5329,719.57,719.57,561.43,7.43,568.86,150.71,55.03,14.23,-3.0857,11.14,43.89,-1.8857,-2.8389,-1.2624,0.146,3144.55,447.4,2618.08,3065.49,79.07,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-19,-0.8037,11.61,2238772,7667,,,6315,5679,46,6315,5725,590,66.71,66.71,57.14,0.143,57.29,9.43,8.46,0.2,0.0857,0.286,8.17,0.6,0.218,-0.0338,0.008,2820.74,20.55,2536.66,2557.21,263.54,,
Gambia,Sub-Saharan Africa,Low income,2020-07-19,13.44,-15.3101,2420166,751,,,93,59,4,93,63,30,11.71,11.71,2.43,0.286,2.71,9.0,3.11,0.514,0.0571,0.571,2.54,0.589,0.0251,-0.0498,0.0635,38.43,1.65,24.38,26.03,12.4,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-19,42.32,43.36,3702495,4769,,,1028,953,15,1028,968,60,9.86,9.86,5.14,0.143,5.29,4.57,1.49,0.229,0.0286,0.257,1.23,0.234,-0.0823,-0.0437,0.0155,277.65,4.05,257.39,261.45,16.21,,
Germany,Europe & Central Asia,High income,2020-07-19,51.17,10.45,83181573,46259,7442582,samples tested,202735,189291,9092,202735,198383,4352,483.71,483.71,395.29,3.14,398.43,85.29,21.77,5.57,0.314,5.89,15.89,-0.8057,-0.3063,0.435,0.0458,2437.26,109.3,2275.64,2384.94,52.32,36.71,89473.93
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-19,7.95,-1.0232,31156750,2202,357220,units unclear,27667,22208,148,27667,22356,5311,606.0,606.0,478.29,2.0,480.29,125.71,38.17,4.17,0.229,4.4,33.77,-0.2171,-0.7989,0.222,0.0066,887.99,4.75,712.78,717.53,170.46,12.91,11465.25
Greece,Europe & Central Asia,High income,2020-07-19,39.07,21.82,10711633,19583,410766,samples tested,4007,3498,194,4007,3692,315,23.86,23.86,28.0,1.0,29.0,-5.1429,-0.9429,-0.5429,0.171,-0.3714,-0.5714,0.703,0.0994,-0.0528,0.0525,374.08,18.11,326.56,344.67,29.41,102.51,38347.65
Grenada,Latin America & Caribbean,Upper middle income,2020-07-19,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-19,15.78,-90.2308,16921203,4620,,,38677,25186,1485,38677,26671,12006,1294.43,1294.43,934.43,31.86,966.29,328.14,4.34,37.26,-1.1429,36.11,-31.7714,-34.6114,1.17,3.72,0.0557,2285.71,87.76,1488.43,1576.19,709.52,,
Guinea,Sub-Saharan Africa,Low income,2020-07-19,9.95,-9.6966,13069150,1064,,,6544,5823,39,6544,5862,682,67.29,67.29,61.29,0.429,61.71,5.57,0.971,0.143,0.0286,0.171,0.8,0.217,-0.0651,-0.1102,0.0067,500.72,2.98,445.55,448.54,52.18,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-19,11.8,-15.1804,1968970,698,,,1949,1760,26,1949,1786,163,16.0,16.0,14.0,0.0,14.0,2.0,-2.2857,0.0286,0.0,0.0286,-2.3143,-0.6114,0.129,0.118,0.0146,989.86,13.2,893.87,907.07,82.78,,
Guyana,Latin America & Caribbean,Upper middle income,2020-07-19,4.86,-58.9302,784711,5468,,,336,262,19,336,281,55,5.29,5.29,4.43,0.143,4.57,0.714,-0.2,0.0571,-0.0286,0.0286,-0.2286,0.0057,0.0343,0.0133,0.0676,428.18,24.21,333.88,358.09,70.09,,
Haiti,Latin America & Caribbean,Low income,2020-07-19,18.97,-72.2852,11433736,755,,,7053,6227,146,7053,6373,680,48.0,48.0,62.14,1.57,63.71,-15.7143,-1.1714,-1.8286,0.0857,-1.7429,0.571,-0.1257,0.258,0.0462,0.0229,616.86,12.77,544.62,557.39,59.47,,
Holy See,,,2020-07-19,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-19,15.2,-86.2419,9950157,2575,,,33835,24665,900,33835,25565,8270,866.57,866.57,688.29,25.86,714.14,152.43,1.97,12.66,2.23,14.89,-12.9143,-14.5943,-1.456,1.56,0.0352,3400.45,90.45,2478.86,2569.31,831.14,,
Hungary,Europe & Central Asia,High income,2020-07-19,47.16,19.5,9747272,16476,307846,samples tested,4333,3617,596,4333,4213,120,14.71,14.71,9.43,0.143,9.57,5.14,0.171,0.429,0.0,0.429,-0.2571,-0.0971,0.0069,0.0135,0.141,444.53,61.15,371.08,432.22,12.31,71.05,31582.79
Iceland,Europe & Central Asia,High income,2020-07-19,64.96,-19.0208,366111,66945,68614,samples tested,1839,1821,10,1839,1831,8,0.714,0.714,0.714,0.0,0.714,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0171,0.0194,0.0096,0.0055,5023.07,27.31,4973.9,5001.22,21.85,37.31,187413.11
India,South Asia,Lower middle income,2020-07-19,20.59,78.96,1385037543,2104,13791869,samples tested,1118206,778481,27497,1118206,805978,312228,38563.0,38563.0,26429.86,706.71,27136.57,11426.43,1656.8,970.6,21.77,992.37,664.43,77.98,-18.912,-6.1497,0.0341,807.35,19.85,562.06,581.92,225.43,12.33,9957.76
Indonesia,East Asia & Pacific,Upper middle income,2020-07-19,-0.7893,113.92,274158671,4136,707238,people tested,86521,65679,4143,86521,69822,16699,1665.29,1665.29,1411.43,94.57,1506.0,159.29,41.89,7.11,4.89,12.0,29.89,3.4,-3.6754,-1.3593,0.0593,315.59,15.11,239.57,254.68,60.91,8.17,2579.67
Iran,Middle East & North Africa,Upper middle income,2020-07-19,32.43,53.69,83940798,1670,2148999,samples tested,273788,233280,14188,273788,247468,26320,2407.43,2407.43,2213.71,206.14,2419.86,-12.4286,17.09,-7.6,3.97,-3.6286,20.71,3.88,-0.6937,0.0976,0.0573,3261.68,169.02,2779.1,2948.13,313.55,7.85,25601.36
Iraq,Middle East & North Africa,Upper middle income,2020-07-19,33.22,43.68,40388955,,,,92530,64989,3781,92530,68770,23760,2285.43,2285.43,2074.57,87.14,2161.71,123.71,43.31,5.6,-1.0,4.6,38.71,18.48,-2.792,-2.2599,0.055,2290.97,93.61,1609.08,1702.69,588.28,,
Ireland,Europe & Central Asia,High income,2020-07-19,53.14,-7.6921,5009870,78661,559447,samples tested,25760,23819,1753,25760,25572,188,19.43,19.43,16.14,0.857,17.0,2.43,-0.4857,0.0571,0.114,0.171,-0.6571,-0.0571,0.0606,0.0046,0.0686,5141.85,349.91,4754.41,5104.32,37.53,21.72,111668.97
Israel,Middle East & North Africa,High income,2020-07-19,31.05,34.85,9228573,43641,1477396,samples tested,50289,36072,409,50289,36481,13808,1699.57,1699.57,1247.29,7.71,1255.0,444.57,11.34,41.49,0.257,41.74,-30.4,-2.6457,2.63,0.163,0.0112,5449.27,44.32,3908.73,3953.05,1496.22,29.38,160089.32
Italy,Europe & Central Asia,High income,2020-07-19,41.87,12.57,60479368,33190,3740447,people tested,244434,207035,35045,244434,242080,2354,218.0,218.0,197.43,12.14,209.57,8.43,7.14,0.429,-0.6286,-0.2,7.34,1.38,-0.3589,-0.0871,0.145,4041.61,579.45,3423.23,4002.69,38.92,15.3,61846.66
