Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Belize,Latin America & Caribbean,Upper middle income,2020-05-13,17.19,-88.4976,399843,4815,,,18,15,2,18,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.118,45.02,5.0,37.51,42.52,2.5,,
Benin,Sub-Saharan Africa,Lower middle income,2020-05-13,9.31,2.32,12142401,1219,,,327,159,2,327,161,166,7.86,7.86,16.29,0.0,16.29,-8.4286,-6.0286,0.143,0.0,0.143,-6.1714,-0.9257,0.403,0.249,0.0124,26.93,0.165,13.09,13.26,13.67,,
Bhutan,South Asia,Lower middle income,2020-05-13,27.51,90.43,773424,718,,,15,7,0,15,7,8,2.0,2.0,0.429,0.0,0.429,1.57,0.114,0.114,0.0,0.114,0.0,-0.1257,-0.0343,0.0094,0.0,19.39,0.0,9.05,9.05,10.34,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-05-13,-16.2902,-63.5887,11704384,3552,13605.0,samples tested,3148,1606,142,3148,1748,1400,198.43,198.43,115.14,7.29,122.43,76.0,4.86,7.09,0.0286,7.11,-2.2571,0.634,-0.0251,0.149,0.0812,268.96,12.13,137.21,149.35,119.61,4.32,1162.38
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-05-13,43.92,17.68,3278863,6073,,,2181,1681,120,2181,1801,380,25.29,25.29,32.57,3.86,36.43,-11.1429,-0.8857,-0.6857,-0.4,-1.0857,0.2,0.486,-0.0194,-0.0087,0.0666,665.17,36.6,512.68,549.28,115.89,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-13,-22.3285,24.68,2345019,7961,,,24,21,1,24,22,2,0.143,0.143,0.143,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057,0.0034,0.003,0.0455,10.23,0.426,8.96,9.38,0.853,,
Brazil,Latin America & Caribbean,Upper middle income,2020-05-13,-14.235,-51.9253,213153845,8717,132467.0,samples tested,190137,99182,13240,190137,112422,77715,11064.29,11064.29,6244.0,715.14,6959.14,4105.14,635.66,315.6,15.66,331.26,304.4,88.69,17.31,-9.7991,0.118,892.02,62.11,465.31,527.42,364.6,0.697,621.46
Brunei,East Asia & Pacific,High income,2020-05-13,4.54,114.73,439319,31087,,,141,137,1,141,138,3,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0571,-0.0286,0.0,-0.0286,-0.0286,0.0171,0.0069,-0.0027,0.0072,320.95,2.28,311.85,314.12,6.83,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-05-13,42.73,25.49,6917975,9738,60100.0,samples tested,2069,1496,96,2069,1592,477,36.29,36.29,41.71,2.14,43.86,-7.5714,-1.3143,-0.7429,0.143,-0.6,-0.7143,0.217,0.149,-0.0277,0.0603,299.08,13.88,216.25,230.13,68.95,29.05,8687.51
Burkina Faso,Sub-Saharan Africa,Low income,2020-05-13,12.24,-1.5616,20929220,775,,,773,622,51,773,673,100,4.86,4.86,8.86,0.429,9.29,-4.4286,-0.2286,-0.3429,-0.0571,-0.4,0.171,0.303,0.048,-0.0519,0.0758,36.93,2.44,29.72,32.16,4.78,,
Burundi,Sub-Saharan Africa,Low income,2020-05-13,-3.3731,29.92,11895511,261,,,15,12,1,15,13,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.771,-0.0286,0.0,-0.0286,0.8,0.154,-0.0011,-0.0194,0.0769,1.26,0.0841,1.01,1.09,0.168,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-13,16.54,-23.0418,557226,3604,,,289,170,2,289,172,117,13.14,13.14,10.29,0.143,10.43,2.71,-0.8571,0.257,0.0286,0.286,-1.1429,-0.2914,-0.0731,0.021,0.0116,518.64,3.59,305.08,308.67,209.97,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-13,11.55,104.92,16753140,1643,,,122,121,0,122,121,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0011,0.0005,0.0,7.28,0.0,7.22,7.22,0.0597,,
Central African Republic,Sub-Saharan Africa,Low income,2020-05-13,6.61,20.94,4811839,468,,,143,87,0,143,87,56,26.29,26.29,7.86,0.0,7.86,18.43,3.86,0.943,0.0,0.943,2.91,0.171,-0.2789,-0.1232,0.0,29.72,0.0,18.08,18.08,11.64,,
Chad,Sub-Saharan Africa,Low income,2020-05-13,15.45,18.73,16498674,710,,,372,138,42,372,180,192,21.71,21.71,15.29,2.71,18.0,3.71,-0.1429,0.714,-0.0857,0.629,-0.7714,0.354,0.024,-0.1035,0.233,22.55,2.55,8.36,10.91,11.64,,
Chile,Latin America & Caribbean,High income,2020-05-13,-35.6751,-71.543,19163975,14896,306208.0,samples tested,39370,23474,346,39370,23820,15550,2544.0,2544.0,1351.0,16.71,1367.71,1176.29,172.89,88.89,2.57,91.46,81.43,15.35,-4.0423,-0.5102,0.0145,2054.38,18.05,1224.9,1242.96,811.42,7.78,15978.31
China,East Asia & Pacific,Upper middle income,2020-05-13,32.28,110.97,1405211337,10262,,,80630,75909,4587,80630,80496,134,6.71,6.71,12.71,0.143,12.86,-6.1429,-0.1429,-0.6286,0.0286,-0.6,0.457,-0.1829,0.0583,0.027,0.057,57.38,3.26,54.02,57.28,0.0954,,
Colombia,Latin America & Caribbean,Upper middle income,2020-05-13,4.57,-74.2973,50977205,6432,171799.0,samples tested,12930,7631,509,12930,8140,4790,634.86,634.86,396.29,16.71,413.0,221.86,20.31,19.29,0.0286,19.31,1.0,-1.0171,-0.6743,0.322,0.0625,253.64,9.98,149.69,159.68,93.96,13.29,3370.11
Comoros,Sub-Saharan Africa,Lower middle income,2020-05-13,-11.6455,43.33,871295,1394,,,11,4,1,11,5,6,0.0,0.0,0.571,0.0,0.571,-0.5714,-0.0857,0.0,0.0,0.0,-0.0857,0.143,0.096,0.0149,0.2,12.62,1.15,4.59,5.74,6.89,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-05-13,-0.228,15.83,5536372,2011,,,333,226,11,333,237,96,16.71,16.71,8.71,0.714,9.43,7.29,0.286,0.543,0.0857,0.629,-0.3429,-0.5829,-0.0297,0.0837,0.0464,60.15,1.99,40.82,42.81,17.34,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-05-13,-4.0383,21.76,89627408,545,,,1169,667,50,1169,717,452,74.0,74.0,35.57,3.14,38.71,35.29,4.06,1.86,0.143,2.0,2.06,0.897,0.177,0.0053,0.0697,13.04,0.558,7.44,8.0,5.04,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-05-13,9.75,-83.7534,5112279,12238,12639.0,people tested (incl. non-PCR),815,720,8,815,728,87,10.43,10.43,7.57,0.571,8.14,2.29,0.314,0.114,0.0286,0.143,0.171,-0.0286,-0.0503,0.0005,0.011,159.42,1.56,140.84,142.4,17.02,15.51,2472.28
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-05-13,7.54,-5.5471,26328075,2286,15260.0,samples tested,1912,1355,24,1912,1379,533,56.29,56.29,44.71,0.571,45.29,11.0,-0.2,1.23,0.0286,1.26,-1.4571,-1.1943,-0.0229,0.121,0.0174,72.62,0.912,51.47,52.38,20.24,7.98,579.61
Croatia,Europe & Central Asia,High income,2020-05-13,45.1,15.2,4047431,14853,48737.0,people tested,2213,1946,94,2213,2040,173,6.86,6.86,15.29,1.14,16.43,-9.5714,-1.7714,-0.5429,-0.1429,-0.6857,-1.0857,-0.0571,0.16,0.0466,0.0461,546.77,23.22,480.8,504.02,42.74,22.02,12041.47
Cyprus,Europe & Central Asia,High income,2020-05-13,35.13,33.43,1213780,27858,80175.0,samples tested,905,820,17,905,837,68,3.14,3.14,6.29,0.286,6.57,-3.4286,-0.1714,-0.3714,-0.0286,-0.4,0.229,0.0286,-0.0011,0.0016,0.0203,745.6,14.01,675.58,689.58,56.02,88.59,66053.98
Denmark,Europe & Central Asia,High income,2020-05-13,63.29,-13.3381,5844918,59822,417849.0,samples tested,10865,8928,533,10865,9461,1404,77.0,77.0,129.86,2.43,132.29,-55.2857,-7.8286,-4.3714,-0.3429,-4.7143,-3.1143,1.2,0.377,-0.0626,0.0563,1858.88,91.19,1527.48,1618.67,240.21,38.46,71489.28
Diamond Princess,,,2020-05-13,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-05-13,11.83,42.59,989318,3409,,,1268,1043,3,1268,1046,222,20.29,20.29,20.29,0.143,20.43,-0.1429,4.2,0.114,0.114,0.229,3.97,1.77,0.859,0.0229,0.0029,1281.69,3.03,1054.26,1057.29,224.4,,
Dominica,Latin America & Caribbean,Upper middle income,2020-05-13,15.42,-61.371,71923,8300,,,16,16,0,16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.46,0.0,222.46,222.46,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-05-13,18.74,-70.1627,10873861,8282,47863.0,samples tested,11196,7578,409,11196,7987,3209,318.29,318.29,281.71,6.14,287.86,30.43,-8.5143,3.49,-0.1714,3.31,-11.8286,-0.2971,1.7,-0.1666,0.0512,1029.63,37.61,696.9,734.51,295.11,4.28,4401.66
Ecuador,Latin America & Caribbean,Upper middle income,2020-05-13,-1.8312,-78.1834,17663952,6184,44285.0,people tested,30486,22911,2334,30486,25245,5241,527.43,527.43,355.0,138.71,493.71,33.71,156.23,-24.0857,-1.7714,-25.8571,182.09,-5.1943,-18.5806,-1.8096,0.0925,1725.89,132.13,1297.05,1429.18,296.71,1.45,2507.08
El Salvador,Latin America & Caribbean,Lower middle income,2020-05-13,13.79,-88.8965,6484784,4187,48913.0,samples tested,1037,564,20,1037,584,453,68.71,68.71,40.0,1.29,41.29,27.43,1.46,2.03,0.2,2.23,-0.7714,-0.0171,0.115,-0.0094,0.0342,159.91,3.08,86.97,90.06,69.86,47.17,7542.73
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-05-13,1.65,10.27,1414679,8132,,,522,321,6,522,327,195,22.14,22.14,15.57,0.429,16.0,6.14,5.63,0.343,0.0286,0.371,5.26,1.04,0.17,-0.1721,0.0183,368.99,4.24,226.91,231.15,137.84,,
Eritrea,Sub-Saharan Africa,Low income,2020-05-13,15.18,39.78,3271641,308,,,39,38,0,39,38,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,11.92,0.0,11.61,11.61,0.306,,
Estonia,Europe & Central Asia,High income,2020-05-13,58.6,25.01,1322985,23660,67115.0,samples tested,1751,1582,61,1751,1643,108,5.29,5.29,10.14,0.429,10.57,-5.2857,0.143,-0.4286,-0.0857,-0.5143,0.657,0.0,0.0114,0.0039,0.0371,1323.52,46.11,1195.78,1241.89,81.63,38.33,50729.98
Eswatini,Sub-Saharan Africa,Lower middle income,2020-05-13,-26.5225,31.47,1156178,3837,,,187,114,2,187,116,71,5.57,5.57,6.43,0.0,6.43,-0.8571,-0.9714,-0.0857,0.0,-0.0857,-0.8857,0.16,0.096,-0.0032,0.0172,161.74,1.73,98.6,100.33,61.41,,
Ethiopia,Sub-Saharan Africa,Low income,2020-05-13,9.14,40.49,115225778,858,41698.0,samples tested,263,162,5,263,167,96,13.71,13.71,8.71,0.0,8.71,5.0,0.0286,0.457,-0.0286,0.429,-0.4,0.251,0.229,0.0098,0.0299,2.28,0.0434,1.41,1.45,0.833,158.55,361.88
Fiji,East Asia & Pacific,Upper middle income,2020-05-13,-17.7134,178.06,894315,6220,1699.0,samples tested,18,17,0,18,17,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0,20.13,0.0,19.01,19.01,1.12,94.39,1899.78
Finland,Europe & Central Asia,High income,2020-05-13,61.92,25.75,5539046,48686,143189.0,samples tested,6054,4830,284,6054,5114,940,58.0,58.0,88.29,4.57,92.86,-34.8571,-2.4286,-2.7714,-0.0857,-2.8571,0.429,0.669,0.285,-0.1609,0.0555,1092.97,51.27,871.99,923.26,169.7,23.65,25850.84
France,Europe & Central Asia,High income,2020-05-13,11.23,-10.5577,67400097,40494,,people tested,178166,137098,27077,178166,164175,13991,406.86,406.86,1233.86,174.14,1408.0,-1001.1429,-41.6,-102.0857,9.46,-92.6286,51.03,27.59,11.76,-2.8114,0.165,2643.41,401.74,2034.09,2435.83,207.58,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-05-13,-0.8037,11.61,2238772,7667,,,1004,435,9,1004,444,560,94.14,94.14,44.0,0.429,44.43,49.71,0.657,4.46,-0.0286,4.43,-3.7714,-1.6514,-0.3291,0.117,0.0203,448.46,4.02,194.3,198.32,250.14,,
Gambia,Sub-Saharan Africa,Low income,2020-05-13,13.44,-15.3101,2420166,751,,,23,15,1,23,16,7,0.429,0.429,0.714,0.0,0.714,-0.2857,-0.1143,0.0,0.0,0.0,-0.1143,-0.0114,0.0011,0.0043,0.0625,9.5,0.413,6.2,6.61,2.89,,
Georgia,Europe & Central Asia,Upper middle income,2020-05-13,42.32,43.36,3702495,4769,,,647,537,11,647,548,99,8.14,8.14,9.57,0.286,9.86,-1.7143,0.743,-0.2571,-0.0286,-0.2857,1.03,0.0914,-0.1029,0.0016,0.0201,174.75,2.97,145.04,148.01,26.74,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-05-13,7.95,-1.0232,31156750,2202,168685.0,samples tested,5408,2856,24,5408,2880,2528,210.29,210.29,208.86,1.0,209.86,0.429,-36.6286,6.0,0.0286,6.03,-42.6571,-1.6971,3.02,1.03,0.0083,173.57,0.77,91.67,92.44,81.14,31.19,5414.08
Greece,Europe & Central Asia,High income,2020-05-13,39.07,21.82,10711633,19583,112042.0,samples tested,2760,2400,155,2760,2555,205,15.57,15.57,17.86,1.57,19.43,-3.8571,0.371,-0.6,0.171,-0.4286,0.8,-0.3314,-0.0811,-0.0114,0.0607,257.66,14.47,224.06,238.53,19.14,40.59,10459.84
Guatemala,Latin America & Caribbean,Upper middle income,2020-05-13,15.78,-90.2308,16921203,4620,9989.0,people tested (incl. non-PCR),1342,713,29,1342,742,600,113.71,113.71,49.14,1.29,50.43,63.29,7.26,4.86,0.0286,4.89,2.37,-1.2229,0.048,0.257,0.0391,79.31,1.71,42.14,43.85,35.46,7.44,590.32
Guinea,Sub-Saharan Africa,Low income,2020-05-13,9.95,-9.6966,13069150,1064,,,2374,1582,14,2374,1596,778,88.0,88.0,67.29,0.714,68.0,20.0,3.77,0.657,0.0571,0.714,3.06,0.691,0.0994,0.0814,0.0088,181.65,1.07,121.05,122.12,59.53,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-05-13,11.8,-15.1804,1968970,698,,,836,413,3,836,416,420,46.86,46.86,38.43,0.143,38.57,8.29,-2.5714,0.8,0.0,0.8,-3.3714,0.48,0.31,0.0343,0.0072,424.59,1.52,209.75,211.28,213.31,,
Haiti,Latin America & Caribbean,Low income,2020-05-13,18.97,-72.2852,11433736,755,,,234,100,18,234,118,116,29.57,29.57,9.14,1.14,10.29,19.29,5.46,1.6,-0.0286,1.57,3.89,0.731,-0.0503,-0.0601,0.153,20.47,1.57,8.75,10.32,10.15,,
Holy See,,,2020-05-13,41.9,12.45,,,,,12,11,0,12,11,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0057,0.0023,-0.0005,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-05-13,15.2,-86.2419,9950157,2575,,,2255,1173,123,2255,1296,959,105.0,105.0,80.29,4.29,84.57,20.43,-2.7429,1.43,0.171,1.6,-4.3429,1.37,0.584,-0.2654,0.0949,226.63,12.36,117.89,130.25,96.38,,
Hungary,Europe & Central Asia,High income,2020-05-13,47.16,19.5,9747272,16476,118500.0,samples tested,3341,2374,430,3341,2804,537,37.14,37.14,45.43,6.14,51.57,-14.4286,0.6,-1.2857,-0.4571,-1.7429,2.34,0.251,-0.1234,0.0018,0.153,342.76,44.11,243.56,287.67,55.09,35.47,12157.25
Iceland,Europe & Central Asia,High income,2020-05-13,64.96,-19.0208,366111,66945,55585.0,samples tested,1802,1755,10,1802,1765,37,0.143,0.143,3.71,0.0,3.71,-3.5714,-0.0571,-0.3714,0.0,-0.3714,0.314,0.0057,0.0,-0.0002,0.0057,4922.0,27.31,4793.63,4820.94,101.06,30.85,151825.54
India,South Asia,Lower middle income,2020-05-13,20.59,78.96,1385037543,2104,1.85425e6,samples tested,78055,44274,2551,78055,46825,31230,3977.14,3977.14,2630.43,110.0,2740.43,1236.71,128.34,103.0,2.74,105.74,22.6,36.86,7.53,-1.707,0.0545,56.36,1.84,31.97,33.81,22.55,23.76,1338.77
Indonesia,East Asia & Pacific,Upper middle income,2020-05-13,-0.7893,113.92,274158671,4136,123572.0,people tested,15438,10112,1028,15438,11140,4298,482.86,482.86,358.43,18.57,377.0,105.86,21.29,7.51,1.91,9.43,11.86,-1.0114,-0.88,0.0987,0.0923,56.31,3.75,36.88,40.63,15.68,8.0,450.73
Iraq,Middle East & North Africa,Upper middle income,2020-05-13,33.22,43.68,40388955,,136640.0,samples tested,3032,2163,115,3032,2278,754,83.0,83.0,63.0,2.0,65.0,18.0,5.26,1.83,0.114,1.94,3.31,-0.0971,-0.1737,0.122,0.0505,75.07,2.85,53.55,56.4,18.67,45.07,3383.1
Ireland,Europe & Central Asia,High income,2020-05-13,53.14,-7.6921,5009870,78661,263942.0,samples tested,23401,18717,1497,23401,20214,3187,184.0,184.0,301.14,12.43,313.57,-129.5714,-2.5143,-11.7714,-1.2,-12.9714,10.46,-2.4343,-0.9074,0.213,0.0741,4670.98,298.81,3736.03,4034.84,636.14,11.28,52684.4
Italy,Europe & Central Asia,High income,2020-05-13,41.87,12.57,60479368,33190,1.778952e6,people tested,222104,172710,31106,222104,203816,18288,927.43,927.43,1542.71,195.43,1738.14,-810.7143,-45.0,-71.3429,-4.4,-75.7429,30.74,1.22,-0.1234,0.613,0.153,3672.39,514.32,2855.68,3370.01,302.38,8.01,29414.2
Jamaica,Latin America & Caribbean,Upper middle income,2020-05-13,18.11,-77.2975,2964600,5582,,samples tested,509,401,9,509,410,99,3.86,3.86,9.57,0.0,9.57,-5.7143,-0.4571,-0.6286,0.0,-0.6286,0.171,0.0629,0.0171,0.024,0.022,171.69,3.04,135.26,138.3,33.39,,
Japan,East Asia & Pacific,High income,2020-05-13,36.2,138.25,126234579,40247,,samples tested,15998,13357,726,15998,14083,1915,63.86,63.86,171.0,17.71,188.71,-124.8571,-4.1429,-11.6286,-0.2857,-11.9143,7.77,0.4,-0.5211,0.0466,0.0516,126.73,5.75,105.81,111.56,15.17,,
Jordan,Middle East & North Africa,Upper middle income,2020-05-13,31.24,36.51,10469259,4330,78885.0,samples tested,582,470,9,582,479,103,12.14,12.14,8.71,0.0,8.71,3.43,-1.2,0.429,0.0,0.429,-1.6286,-0.04,0.182,0.0281,0.0188,55.59,0.86,44.89,45.75,9.84,135.54,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-05-13,48.02,66.92,18727834,9731,439495.0,samples tested,5417,3828,32,5417,3860,1557,125.0,125.0,145.86,0.429,146.29,-21.2857,15.69,-1.0286,0.0286,-1.0,16.69,5.78,1.23,-0.1861,0.0083,289.25,1.71,204.4,206.11,83.14,81.13,23467.48
Kenya,Sub-Saharan Africa,Lower middle income,2020-05-13,-0.0236,37.91,53969028,1817,35432.0,samples tested,737,465,40,737,505,232,25.86,25.86,18.29,2.86,21.14,4.71,1.63,0.229,0.0857,0.314,1.31,1.02,0.0731,-0.1115,0.0792,13.66,0.741,8.62,9.36,4.3,48.08,656.52
Kosovo,Europe & Central Asia,Upper middle income,2020-05-13,42.6,20.9,1799351,4418,,,919,738,29,919,767,152,13.29,13.29,13.14,0.143,13.29,0.0,1.09,-0.0571,-0.0571,-0.1143,1.2,-0.2914,-0.2354,-0.0055,0.0378,510.74,16.12,410.15,426.26,84.47,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-05-13,41.2,74.77,6551463,1309,,,1044,790,12,1044,802,242,26.57,26.57,22.71,0.286,23.0,3.57,0.771,0.2,0.0571,0.257,0.514,0.131,0.302,0.0114,0.015,159.35,1.83,120.58,122.42,36.94,,
Latvia,Europe & Central Asia,High income,2020-05-13,56.88,24.6,1891436,17836,81246.0,samples tested,951,837,19,951,856,95,9.57,9.57,9.29,0.143,9.43,0.143,0.343,-0.1143,-0.0286,-0.1429,0.486,0.234,-0.0411,-0.0112,0.0222,502.79,10.05,442.52,452.57,50.23,85.43,42954.67
Lebanon,Middle East & North Africa,Upper middle income,2020-05-13,33.85,35.86,7067806,7784,,,878,727,26,878,753,125,13.29,13.29,11.0,0.0,11.0,2.29,-1.6,0.343,-0.0286,0.314,-1.9143,0.0057,0.371,0.0469,0.0345,124.23,3.68,102.86,106.54,17.69,,
Lesotho,Sub-Saharan Africa,Lower middle income,2020-05-13,-29.61,28.23,2130249,1158,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,-0.0114,-0.0023,0.0007,,0.469,0.0,0.0,0.0,0.469,,
