Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Belgium,Europe & Central Asia,High income,2020-04-06,50.83,4.47,11552899,46117,102561,samples tested,20814,8274,1632,20814,9906,10908,1376.43,1376.43,740.57,216.0,956.57,419.86,19.2,12.63,26.97,39.6,-20.4,2.19,-1.6709,-0.9079,0.165,1801.63,141.26,716.18,857.45,944.18,4.93,8877.51
Belize,Latin America & Caribbean,Upper middle income,2020-04-06,17.19,-88.4976,399843,4815,,,7,1,1,7,2,5,0.857,0.857,0.286,0.143,0.429,0.429,0.143,0.0286,0.0286,0.0571,0.0857,0.0171,-0.0011,-0.0014,0.5,17.51,2.5,2.5,5.0,12.5,,
Benin,Sub-Saharan Africa,Lower middle income,2020-04-06,9.31,2.32,12142401,1219,,,26,8,1,26,9,17,1.86,1.86,1.0,0.143,1.14,0.714,-0.0286,0.0857,0.0,0.0857,-0.1143,-0.04,-0.0034,0.0059,0.111,2.14,0.0824,0.659,0.741,1.4,,
Bhutan,South Asia,Lower middle income,2020-04-06,27.51,90.43,773424,718,,,5,3,0,5,3,2,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0286,0.0,0.0,0.0,-0.0286,0.0,0.0011,-0.0011,0.0,6.46,0.0,3.88,3.88,2.59,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-04-06,-16.2902,-63.5887,11704384,3552,1549,samples tested,183,67,11,183,78,105,20.14,20.14,6.71,1.43,8.14,12.0,1.43,0.629,0.0857,0.714,0.714,0.16,-0.0811,-0.027,0.141,15.64,0.94,5.72,6.66,8.97,8.46,132.34
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-06,43.92,17.68,3278863,6073,,,674,299,29,674,328,346,46.43,46.43,30.43,2.71,33.14,13.29,0.457,1.49,-0.0857,1.4,-0.9429,0.0857,0.0903,-0.0562,0.0884,205.56,8.84,91.19,100.03,105.52,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-04-06,-22.3285,24.68,2345019,7961,,,6,1,1,6,2,4,1.29,1.29,0.286,0.0,0.286,1.0,0.171,0.0857,-0.0286,0.0571,0.114,0.04,-0.0069,-0.0069,0.5,2.56,0.426,0.426,0.853,1.71,,
Brazil,Latin America & Caribbean,Upper middle income,2020-04-06,-14.235,-51.9253,213153845,8717,,,12161,4420,564,12161,4984,7177,1435.43,1435.43,557.14,89.43,646.57,788.86,79.57,58.23,7.83,66.06,13.51,-10.0571,-2.7931,0.536,0.113,57.05,2.65,20.74,23.38,33.67,,
Brunei,East Asia & Pacific,High income,2020-04-06,4.54,114.73,439319,31087,,,135,103,1,135,104,31,0.286,0.286,3.14,0.0,3.14,-2.8571,-0.2,-0.2286,0.0,-0.2286,0.0286,0.0686,-0.0034,-0.0016,0.0096,307.29,2.28,234.45,236.73,70.56,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-04-06,42.73,25.49,6917975,9738,,,549,290,22,549,312,237,23.0,23.0,19.57,2.0,21.57,1.43,-0.9143,0.371,-0.0857,0.286,-1.2,-0.08,0.0891,0.0226,0.0705,79.36,3.18,41.92,45.1,34.26,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-04-06,12.24,-1.5616,20929220,775,,,364,174,18,364,192,172,22.14,22.14,14.0,1.14,15.14,7.0,1.37,0.229,0.143,0.371,1.0,-0.0514,-0.0834,-0.0359,0.0938,17.39,0.86,8.31,9.17,8.22,,
Burundi,Sub-Saharan Africa,Low income,2020-04-06,-3.3731,29.92,11895511,261,,,3,1,0,3,1,2,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0286,0.0,0.0,0.0,-0.0286,0.0171,0.0103,-0.0027,0.0,0.252,0.0,0.0841,0.0841,0.168,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-04-06,16.54,-23.0418,557226,3604,,,7,3,1,7,4,3,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0114,0.0526,0.0103,0.25,12.56,1.79,5.38,7.18,5.38,,
Cambodia,East Asia & Pacific,Lower middle income,2020-04-06,11.55,104.92,16753140,1643,,,114,85,0,114,85,29,1.29,1.29,2.86,0.0,2.86,-1.5714,-0.0286,-0.2,0.0,-0.2,0.171,0.04,0.0057,-0.0007,0.0,6.8,0.0,5.07,5.07,1.73,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-06,3.85,11.5,26582589,1498,,,658,213,9,658,222,436,60.57,60.57,35.71,0.429,36.14,24.43,-7.2571,2.83,0.0,2.83,-10.0857,-2.3657,0.675,0.326,0.0405,24.75,0.339,8.01,8.35,16.4,,
Central African Republic,Sub-Saharan Africa,Low income,2020-04-06,6.61,20.94,4811839,468,,,8,4,0,8,4,4,0.714,0.714,0.429,0.0,0.429,0.286,-0.1429,0.0,0.0,0.0,-0.1429,-0.0114,0.0217,0.0078,0.0,1.66,0.0,0.831,0.831,0.831,,
Chad,Sub-Saharan Africa,Low income,2020-04-06,15.45,18.73,16498674,710,,,9,5,0,9,5,4,0.429,0.429,0.429,0.0,0.429,0.0,-0.0571,0.0,0.0,0.0,-0.0571,0.0743,0.0206,-0.0046,0.0,0.545,0.0,0.303,0.303,0.242,,
Chile,Latin America & Caribbean,High income,2020-04-06,-35.6751,-71.543,19163975,14896,54864,samples tested,5009,2209,37,5009,2246,2763,379.43,379.43,231.29,5.57,236.86,142.57,15.91,13.09,0.486,13.57,2.34,-0.4171,-0.2183,-0.3038,0.0165,261.38,1.93,115.27,117.2,144.18,10.95,2862.87
China,East Asia & Pacific,Upper middle income,2020-04-06,32.51,111.55,1405211337,10262,,,81062,76528,3307,81062,79835,1227,64.14,64.14,116.0,2.43,118.43,-54.2857,0.257,-5.1429,-0.4,-5.5429,5.8,1.52,-0.0091,-0.1355,0.0414,57.69,2.35,54.46,56.81,0.873,,
Colombia,Latin America & Caribbean,Upper middle income,2020-04-06,4.57,-74.2973,50977205,6432,27968,samples tested,1579,687,46,1579,733,846,151.71,151.71,71.86,7.14,79.0,72.71,14.91,5.11,0.971,6.09,8.83,0.131,-0.8526,-0.2793,0.0628,30.97,0.902,13.48,14.38,16.6,17.71,548.64
Comoros,Sub-Saharan Africa,Lower middle income,2020-04-06,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-04-06,-0.228,15.83,5536372,2011,,,45,9,5,45,14,31,5.43,5.43,1.57,0.429,2.0,3.43,0.343,0.314,-0.0571,0.257,0.0857,-0.1086,0.024,0.0247,0.357,8.13,0.903,1.63,2.53,5.6,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-04-06,-4.0383,21.76,89627408,545,,,161,60,18,161,78,83,6.57,6.57,7.14,0.714,7.86,-1.2857,-0.3143,0.486,-0.2286,0.257,-0.5714,0.0857,0.0514,-0.0105,0.231,1.8,0.201,0.669,0.87,0.926,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-04-06,9.75,-83.7534,5112279,12238,5351,people tested,467,266,2,467,268,199,20.43,20.43,18.0,0.143,18.14,2.29,0.143,0.114,0.0286,0.143,-0.0,0.251,-0.0594,-0.0318,0.0075,91.35,0.391,52.03,52.42,38.93,11.46,1046.7
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-04-06,7.54,-5.5471,26328075,2286,,,323,127,3,323,130,193,35.71,35.71,14.57,0.286,14.86,20.86,3.8,1.29,0.0286,1.31,2.49,0.183,-0.2766,-0.067,0.0231,12.27,0.114,4.82,4.94,7.33,,
Croatia,Europe & Central Asia,High income,2020-04-06,45.1,15.2,4047431,14853,11464,people tested,1222,639,16,1222,655,567,56.57,56.57,50.57,1.86,52.43,4.14,-0.6857,0.6,-0.0286,0.571,-1.2571,0.92,0.0823,-0.1088,0.0244,301.92,3.95,157.88,161.83,140.09,9.38,2832.41
Cuba,Latin America & Caribbean,Upper middle income,2020-04-06,21.52,-77.7812,11344487,2747,8223,samples tested,350,136,9,350,145,205,40.29,40.29,16.86,1.29,18.14,22.14,4.34,1.49,0.143,1.63,2.71,0.429,-0.1406,-0.0784,0.0621,30.85,0.793,11.99,12.78,18.07,23.49,724.85
Cyprus,Europe & Central Asia,High income,2020-04-06,35.13,33.43,1213780,27858,,,465,217,9,465,226,239,29.71,29.71,21.86,0.0,21.86,7.86,-1.2857,1.0,-0.0857,0.914,-2.2,0.109,0.171,0.0123,0.0398,383.1,7.41,178.78,186.2,196.91,,
Czech Republic,Europe & Central Asia,High income,2020-04-06,49.82,15.47,10691991,23102,93245,samples tested,4822,2466,78,4822,2544,2278,244.43,244.43,195.0,9.71,204.71,39.71,-13.2,4.0,0.429,4.43,-17.6286,-3.1943,-0.712,-0.1465,0.0307,450.99,7.3,230.64,237.94,213.06,19.34,8721.01
Denmark,Europe & Central Asia,High income,2020-04-06,63.29,-13.3381,5844918,59822,58332,samples tested,4875,2367,187,4875,2554,2321,322.43,322.43,184.43,16.29,200.71,121.71,-5.6571,11.77,-0.3143,11.46,-17.1143,-7.0286,-0.2914,0.487,0.0732,834.06,31.99,404.97,436.96,397.1,11.97,9979.95
Diamond Princess,,,2020-04-06,0.0,0.0,,,,,712,694,11,712,705,7,0.0,0.0,0.714,0.0,0.714,-0.7143,0.0,-0.0571,-0.0286,-0.0857,0.0857,0.0,0.0,0.0,0.0156,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-04-06,11.83,42.59,989318,3409,,,90,23,0,90,23,67,13.57,13.57,4.71,0.0,4.71,8.86,1.86,0.714,0.0571,0.771,1.09,0.234,0.106,0.0501,0.0,90.97,0.0,23.25,23.25,67.72,,
Dominica,Latin America & Caribbean,Upper middle income,2020-04-06,15.42,-61.371,71923,8300,,,15,8,0,15,8,7,0.429,0.429,0.571,0.0,0.571,-0.1429,-0.0571,0.0,0.0,0.0,-0.0571,-0.0229,-0.0137,0.0039,0.0,208.56,0.0,111.23,111.23,97.33,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-06,18.74,-70.1627,10873861,8282,,,1828,739,86,1828,825,1003,138.43,138.43,79.86,8.29,88.14,50.29,9.83,3.86,0.657,4.51,5.31,3.38,-0.0366,-0.2882,0.104,168.11,7.91,67.96,75.87,92.24,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-04-06,-1.8312,-78.1834,17663952,6184,7590,people tested,3747,1712,191,3747,1903,1844,257.43,257.43,154.14,21.71,175.86,81.57,57.34,11.71,0.343,12.06,45.29,12.29,-4.5291,-2.4393,0.1,212.13,10.81,96.92,107.73,104.39,2.03,429.69
Egypt,Middle East & North Africa,Lower middle income,2020-04-06,26.82,30.8,102401930,3020,,,1322,530,85,1322,615,707,119.14,119.14,48.86,8.57,57.43,61.71,5.8,4.31,0.886,5.2,0.6,-1.4,-0.112,0.165,0.138,12.91,0.83,5.18,6.01,6.9,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-04-06,13.79,-88.8965,6484784,4187,,,69,21,4,69,25,44,8.86,8.86,3.14,0.571,3.71,5.14,0.657,0.486,-0.0286,0.457,0.2,-0.12,-0.0686,-0.0027,0.16,10.64,0.617,3.24,3.86,6.79,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-06,1.65,10.27,1414679,8132,,,16,11,0,16,11,5,0.429,0.429,0.571,0.0,0.571,-0.1429,-0.0571,0.0,0.0,0.0,-0.0571,0.0171,0.0411,0.0135,0.0,11.31,0.0,7.78,7.78,3.53,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-06,15.18,39.78,3271641,308,,,31,12,0,31,12,19,1.57,1.57,1.57,0.0,1.57,0.0,-0.4,0.0571,0.0,0.0571,-0.4571,-0.0971,0.0034,0.0041,0.0,9.48,0.0,3.67,3.67,5.81,,
Estonia,Europe & Central Asia,High income,2020-04-06,58.6,25.01,1322985,23660,23522,samples tested,1108,597,19,1108,616,492,49.86,49.86,42.43,1.86,44.29,5.57,-3.6571,1.09,-0.1429,0.943,-4.6,-1.1543,0.231,0.191,0.0308,837.5,14.36,451.25,465.61,371.89,21.23,17779.49
Eswatini,Sub-Saharan Africa,Lower middle income,2020-04-06,-26.5225,31.47,1156178,3837,,,10,6,0,10,6,4,0.429,0.429,0.286,0.0,0.286,0.143,0.0571,0.0,0.0,0.0,0.0571,-0.0057,-0.0126,-0.0032,0.0,8.65,0.0,5.19,5.19,3.46,,
Ethiopia,Sub-Saharan Africa,Low income,2020-04-06,9.14,40.49,115225778,858,2007,samples tested,44,19,2,44,21,23,3.86,3.86,1.86,0.286,2.14,1.71,0.286,0.114,0.0286,0.143,0.143,-0.0171,-0.0091,0.0032,0.0952,0.382,0.0174,0.165,0.182,0.2,45.61,17.42
Fiji,East Asia & Pacific,Upper middle income,2020-04-06,-17.7134,178.06,894315,6220,512,samples tested,14,5,0,14,5,9,1.14,1.14,0.714,0.0,0.714,0.429,-0.1429,0.0571,0.0,0.0571,-0.2,-0.0914,-0.0069,0.0094,0.0,15.65,0.0,5.59,5.59,10.06,36.57,572.51
Finland,Europe & Central Asia,High income,2020-04-06,61.92,25.75,5539046,48686,35795,samples tested,2176,1084,27,2176,1111,1065,155.29,155.29,82.71,3.29,86.0,69.29,5.69,5.34,0.286,5.63,0.0571,-3.5429,-1.4594,0.0631,0.0243,392.85,4.87,195.7,200.58,192.27,16.45,6462.3
France,Europe & Central Asia,High income,2020-04-06,8.31,5.46,67400097,40494,,samples tested,75343,30762,8926,75343,39688,35655,3919.57,3919.57,2244.86,975.71,3220.57,699.0,-137.4286,54.31,10.89,65.2,-202.6286,178.49,37.52,-19.3618,0.225,1117.85,132.43,456.41,588.84,529.01,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-04-06,-0.8037,11.61,2238772,7667,,,24,10,1,24,11,13,3.29,3.29,1.43,0.0,1.43,1.86,0.229,0.143,0.0,0.143,0.0857,0.0857,0.0103,-0.0039,0.0909,10.72,0.447,4.47,4.91,5.81,,
Gambia,Sub-Saharan Africa,Low income,2020-04-06,13.44,-15.3101,2420166,751,,,4,2,1,4,3,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.143,-0.0286,0.0,-0.0286,0.171,0.0343,0.0046,-0.0039,0.333,1.65,0.413,0.826,1.24,0.413,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-06,42.32,43.36,3702495,4769,,,188,94,2,188,96,92,12.0,12.0,7.29,0.429,7.71,4.29,-0.1429,0.457,0.0,0.457,-0.6,-0.1829,0.0766,0.0322,0.0208,50.78,0.54,25.39,25.93,24.85,,
Germany,Europe & Central Asia,High income,2020-04-06,51.17,10.45,83181573,46259,,samples tested,103374,54369,1810,103374,56179,47195,4769.57,4769.57,4125.86,214.29,4340.14,429.43,-219.2286,57.2,3.63,60.83,-280.0571,-22.0686,4.21,-1.0309,0.0322,1242.75,21.76,653.62,675.38,567.37,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-04-06,7.95,-1.0232,31156750,2202,,samples tested,214,120,5,214,125,89,24.86,24.86,10.71,0.143,10.86,14.0,4.03,0.686,0.0857,0.771,3.26,1.05,-0.1349,-0.1269,0.04,6.87,0.16,3.85,4.01,2.86,,
Greece,Europe & Central Asia,High income,2020-04-06,39.07,21.82,10711633,19583,26193,samples tested,1755,975,79,1755,1054,701,58.71,58.71,62.0,4.86,66.86,-8.1429,-3.8571,0.343,-0.3143,0.0286,-3.8857,0.566,0.32,-0.0622,0.075,163.84,7.38,91.02,98.4,65.44,14.92,2445.29
Grenada,Latin America & Caribbean,Upper middle income,2020-04-06,12.12,-61.679,112508,10966,,,12,7,0,12,7,5,0.286,0.286,0.571,0.0,0.571,-0.2857,-0.0286,0.0,0.0,0.0,-0.0286,0.0057,-0.0034,0.0011,0.0,106.66,0.0,62.22,62.22,44.44,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-06,15.78,-90.2308,16921203,4620,,,70,29,3,70,32,38,6.86,6.86,2.86,0.286,3.14,3.71,1.2,0.429,-0.0286,0.4,0.8,0.0686,-0.0811,-0.0286,0.0938,4.14,0.177,1.71,1.89,2.25,,
Guinea,Sub-Saharan Africa,Low income,2020-04-06,9.95,-9.6966,13069150,1064,,,128,36,0,128,36,92,20.29,20.29,7.71,0.0,7.71,12.57,0.943,1.03,0.0,1.03,-0.0857,-0.0686,0.137,0.0674,0.0,9.79,0.0,2.75,2.75,7.04,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-04-06,11.8,-15.1804,1968970,698,,,18,7,0,18,7,11,3.86,3.86,1.29,0.0,1.29,2.57,0.286,0.171,0.0,0.171,0.114,-0.0857,-0.0149,0.0117,0.0,9.14,0.0,3.56,3.56,5.59,,
Guyana,Latin America & Caribbean,Upper middle income,2020-04-06,4.86,-58.9302,784711,5468,,,31,9,4,31,13,18,2.57,2.57,1.14,0.286,1.43,1.14,-0.0286,0.143,-0.0286,0.114,-0.1429,-0.0229,0.0194,0.003,0.308,39.5,5.1,11.47,16.57,22.94,,
Haiti,Latin America & Caribbean,Low income,2020-04-06,18.97,-72.2852,11433736,755,,,24,10,1,24,11,13,2.0,2.0,0.857,0.286,1.14,0.857,0.114,0.0286,0.0286,0.0571,0.0571,0.0229,-0.0171,-0.0005,0.0909,2.1,0.0875,0.875,0.962,1.14,,
Holy See,,,2020-04-06,41.9,12.45,,,,,7,5,0,7,5,2,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023,-0.0011,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-06,15.2,-86.2419,9950157,2575,,,298,100,22,298,122,176,17.71,17.71,13.43,1.29,14.71,3.0,-0.8857,0.857,-0.1714,0.686,-1.5714,-0.1543,-0.0114,-0.0121,0.18,29.95,2.21,10.05,12.26,17.69,,
Hungary,Europe & Central Asia,High income,2020-04-06,47.16,19.5,9747272,16476,22282,samples tested,744,338,38,744,376,368,56.43,56.43,28.29,6.43,34.71,21.71,9.57,1.17,0.857,2.03,7.54,1.7,-0.3966,-0.2837,0.101,76.33,3.9,34.68,38.57,37.75,29.95,2285.97
Iceland,Europe & Central Asia,High income,2020-04-06,64.96,-19.0208,366111,66945,28951,samples tested,1562,900,6,1562,906,656,47.0,47.0,57.0,0.286,57.29,-10.2857,-5.8286,-0.0857,0.0,-0.0857,-5.7429,-0.9657,0.102,0.0793,0.0066,4266.47,16.39,2458.27,2474.66,1791.81,18.53,79077.11
India,South Asia,Lower middle income,2020-04-06,20.59,78.96,1385037543,2104,,people tested,4778,1315,136,4778,1451,3327,597.43,597.43,219.29,22.0,241.29,356.14,52.49,31.71,2.8,34.51,17.97,-2.7486,-2.1211,0.266,0.0937,3.45,0.0982,0.949,1.05,2.4,,
Indonesia,East Asia & Pacific,Upper middle income,2020-04-06,-0.7893,113.92,274158671,4136,11460,people tested,2491,993,209,2491,1202,1289,214.71,214.71,95.43,15.71,111.14,103.57,19.23,6.23,1.4,7.63,11.6,2.56,-0.3154,-0.2478,0.174,9.09,0.762,3.62,4.38,4.7,4.6,41.8
Iran,Middle East & North Africa,Upper middle income,2020-04-06,32.43,53.69,83940798,1670,,samples tested,60500,32230,3739,60500,35969,24531,2250.29,2250.29,2056.14,135.71,2191.86,58.43,-134.8286,26.77,-2.2,24.57,-159.4,-1.8971,7.69,-0.9335,0.104,720.75,44.54,383.96,428.5,292.24,,
Iraq,Middle East & North Africa,Upper middle income,2020-04-06,33.22,43.68,40388955,,,,1031,464,64,1031,528,503,65.71,65.71,41.29,2.14,43.43,22.29,1.11,2.09,-0.0571,2.03,-0.9143,-1.3657,-0.3429,-0.0139,0.121,25.53,1.58,11.49,13.07,12.45,,
Ireland,Europe & Central Asia,High income,2020-04-06,53.14,-7.6921,5009870,78661,47438,samples tested,5364,2356,174,5364,2530,2834,389.29,389.29,219.29,23.57,242.86,146.43,53.43,13.91,1.8,15.71,37.71,12.46,0.293,-1.0055,0.0688,1070.69,34.73,470.27,505.0,565.68,8.84,9468.91
Israel,Middle East & North Africa,High income,2020-04-06,31.05,34.85,9228573,43641,130624,samples tested,8904,4085,57,8904,4142,4762,444.43,444.43,408.71,7.14,415.86,28.57,-37.6286,8.37,0.457,8.83,-46.4571,2.58,2.96,0.298,0.0138,964.83,6.18,442.65,448.82,516.01,14.67,14154.3
Italy,Europe & Central Asia,High income,2020-04-06,41.87,12.57,60479368,33190,721732,samples tested,132547,68081,16523,132547,84604,47943,4054.86,4054.86,3731.29,623.43,4354.71,-299.8571,-90.5429,4.66,-23.6,-18.9429,-71.6,14.87,-0.4069,-1.3159,0.195,2191.61,273.2,1125.69,1398.89,792.72,5.45,11933.52
Jamaica,Latin America & Caribbean,Upper middle income,2020-04-06,18.11,-77.2975,2964600,5582,,,58,29,3,58,32,26,2.29,2.29,2.14,0.143,2.29,0.0,-0.2857,0.0571,-0.0286,0.0286,-0.3143,-0.0114,0.088,0.0293,0.0938,19.56,1.01,9.78,10.79,8.77,,
Japan,East Asia & Pacific,High income,2020-04-06,36.2,138.25,126234579,40247,,samples tested,4110,1934,96,4110,2030,2080,399.43,399.43,174.57,5.43,180.0,219.43,37.63,17.51,0.571,18.09,19.54,1.81,-0.6903,-0.5118,0.0473,32.56,0.76,15.32,16.08,16.48,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-06,31.24,36.51,10469259,4330,,,349,204,6,349,210,139,10.43,10.43,12.29,0.286,12.57,-2.1429,-0.6571,-0.2286,0.0286,-0.2,-0.4571,-0.2457,-0.0057,0.0334,0.0286,33.34,0.573,19.49,20.06,13.28,,
