Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Belarus,Europe & Central Asia,Upper middle income,2020-07-09,53.71,27.95,9440611,6663,,samples tested,64411,59914,449,64411,60363,4048,196.86,196.86,380.86,5.86,386.71,-189.8571,-12.7714,-17.0571,-0.1714,-17.2286,4.46,1.33,0.425,0.0411,0.0074,6822.76,47.56,6346.41,6393.97,428.79,,
Belgium,Europe & Central Asia,High income,2020-07-09,50.83,4.47,11552899,46117,1373945,units unclear,62210,51422,9778,62210,61200,1010,98.71,98.71,97.0,1.57,98.57,0.143,3.17,-0.6,-0.1143,-0.7143,3.89,2.65,0.584,-0.0219,0.16,5384.8,846.37,4451.0,5297.37,87.42,22.09,118926.43
Belize,Latin America & Caribbean,Upper middle income,2020-07-09,17.19,-88.4976,399843,4815,,,30,24,2,30,26,4,1.0,1.0,0.571,0.0,0.571,0.429,0.2,0.0571,0.0,0.0571,0.143,0.0114,-0.0206,-0.0032,0.0769,75.03,5.0,60.02,65.03,10.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-07-09,9.31,2.32,12142401,1219,,,1285,992,23,1285,1015,270,25.57,25.57,22.29,0.714,23.0,2.57,2.66,-0.3714,0.0857,-0.2857,2.94,-0.96,-0.5246,0.0395,0.0227,105.83,1.89,81.7,83.59,22.24,,
Bhutan,South Asia,Lower middle income,2020-07-09,27.51,90.43,773424,718,,,80,73,0,80,73,7,0.571,0.571,0.714,0.0,0.714,-0.1429,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0057,-0.0002,0.0,103.44,0.0,94.39,94.39,9.05,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-07-09,-16.2902,-63.5887,11704384,3552,94859,units unclear,44113,30772,1638,44113,32410,11703,1270.0,1270.0,1004.43,53.29,1057.71,212.29,21.06,20.51,0.0286,20.54,0.514,0.966,4.1,0.691,0.0505,3768.93,139.95,2629.1,2769.05,999.88,2.15,8104.57
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-07-09,43.92,17.68,3278863,6073,,,6086,4225,214,6086,4439,1647,273.57,273.57,137.29,4.29,141.57,132.0,1.77,8.69,-0.1714,8.51,-6.7429,-4.4914,-0.4171,0.166,0.0482,1856.13,65.27,1288.56,1353.82,502.31,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-07-09,-22.3285,24.68,2345019,7961,,,314,197,1,314,198,116,17.43,17.43,11.43,0.0,11.43,6.0,-0.0571,-0.1714,0.0,-0.1714,0.114,1.56,0.0331,-0.1365,0.0051,133.9,0.426,84.01,84.43,49.47,,
Brazil,Latin America & Caribbean,Upper middle income,2020-07-09,-14.235,-51.9253,213153845,8717,,samples tested,1755779,1292131,69184,1755779,1361315,394464,37375.14,37375.14,34176.0,1033.29,35209.29,2165.86,-19.6,212.97,2.63,215.6,-235.2,-81.32,-23.9143,2.35,0.0508,8237.14,324.57,6061.96,6386.54,1850.61,,
Brunei,East Asia & Pacific,High income,2020-07-09,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-07-09,42.73,25.49,6917975,9738,164104,samples tested,6672,4693,262,6672,4955,1717,216.0,216.0,140.29,3.14,143.43,72.57,5.31,6.69,-0.0286,6.66,-1.3429,-2.52,-0.512,0.196,0.0529,964.44,37.87,678.38,716.25,248.19,24.6,23721.39
Burkina Faso,Sub-Saharan Africa,Low income,2020-07-09,12.24,-1.5616,20929220,775,,,1005,902,53,1005,955,50,7.0,7.0,5.14,0.0,5.14,1.86,-0.1143,0.0571,0.0,0.0571,-0.1714,-0.1029,-0.0114,0.0165,0.0555,48.02,2.53,43.1,45.63,2.39,,
Burundi,Sub-Saharan Africa,Low income,2020-07-09,-3.3731,29.92,11895511,261,,,191,159,1,191,160,31,0.0,0.0,3.29,0.0,3.29,-3.2857,1.63,-0.0571,0.0,-0.0571,1.69,0.76,-0.1131,-0.0725,0.0062,16.06,0.0841,13.37,13.45,2.61,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-07-09,16.54,-23.0418,557226,3604,,,1552,1175,18,1552,1193,359,24.57,24.57,33.71,0.286,34.0,-9.4286,-0.8,-0.2857,-0.0571,-0.3429,-0.4571,1.35,0.178,-0.0603,0.0151,2785.23,32.3,2108.66,2140.96,644.26,,
Cambodia,East Asia & Pacific,Lower middle income,2020-07-09,11.55,104.92,16753140,1643,,,141,137,0,141,137,4,2.14,2.14,0.571,0.0,0.571,1.57,0.686,0.114,0.0,0.114,0.571,0.0,-0.0674,-0.019,0.0,8.42,0.0,8.18,8.18,0.239,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-07-09,3.85,11.5,26582589,1498,,,14916,11876,359,14916,12235,2681,368.71,368.71,200.14,6.57,206.71,162.0,-59.0571,16.11,-1.3143,14.8,-73.8571,-22.4057,0.243,3.25,0.0293,561.12,13.51,446.76,460.26,100.86,,
Central African Republic,Sub-Saharan Africa,Low income,2020-07-09,6.61,20.94,4811839,468,,,4200,3374,52,4200,3426,774,45.57,45.57,70.0,0.714,70.71,-25.1429,-3.6286,-2.2,-0.1143,-2.3143,-1.3143,-0.2571,-0.1749,-0.0469,0.0152,872.85,10.81,701.19,711.99,160.85,,
Chad,Sub-Saharan Africa,Low income,2020-07-09,15.45,18.73,16498674,710,,,873,784,74,873,858,15,1.14,1.14,1.43,0.143,1.57,-0.4286,0.171,-0.1143,0.0286,-0.0857,0.257,0.0743,0.0069,-0.0089,0.0862,52.91,4.49,47.52,52.0,0.909,,
Chile,Latin America & Caribbean,High income,2020-07-09,-35.6751,-71.543,19163975,14896,1237632,samples tested,306216,259224,6682,306216,265906,40310,2787.0,2787.0,3698.0,95.86,3793.86,-1006.8571,-91.4571,-85.2286,-3.6286,-88.8571,-2.6,-1.8514,-2.3909,1.01,0.0251,15978.73,348.68,13526.63,13875.31,2103.43,4.04,64581.17
China,East Asia & Pacific,Upper middle income,2020-07-09,32.51,111.55,1405211337,10262,,,83367,78496,4613,83367,83109,258,35.14,35.14,21.86,0.0,21.86,13.29,4.2,0.6,0.0286,0.629,3.57,0.0914,-0.0549,-0.0183,0.0555,59.33,3.28,55.86,59.14,0.184,,
Colombia,Latin America & Caribbean,Upper middle income,2020-07-09,4.57,-74.2973,50977205,6432,945240,samples tested,133973,90641,4714,133973,95355,38618,4762.14,4762.14,3265.14,177.57,3442.71,1319.43,215.46,103.43,5.51,108.94,106.51,-0.0857,-2.3954,3.23,0.0494,2628.1,92.47,1778.07,1870.54,757.55,7.06,18542.41
Comoros,Sub-Saharan Africa,Lower middle income,2020-07-09,-11.6455,43.33,871295,1394,,,314,266,7,314,273,41,0.857,0.857,4.14,0.0,4.14,-3.2857,-0.0286,-0.3143,0.0,-0.3143,0.286,0.211,-0.016,-0.0235,0.0256,360.38,8.03,305.29,313.33,47.06,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-07-09,-0.228,15.83,5536372,2011,,,1821,1232,47,1821,1279,542,67.29,67.29,47.43,0.429,47.86,19.43,0.914,1.94,-0.0857,1.86,-0.9429,0.371,0.0446,0.0377,0.0367,328.92,8.49,222.53,231.02,97.9,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-09,-4.0383,21.76,89627408,545,,,7846,6401,189,7846,6590,1256,88.86,88.86,101.57,1.0,102.57,-13.7143,1.31,-1.2571,-0.1429,-1.4,2.71,-1.9314,-1.6057,-0.0722,0.0287,87.54,2.11,71.42,73.53,14.01,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-09,9.75,-83.7534,5112279,12238,42948,people tested,6485,3717,25,6485,3742,2743,371.43,371.43,221.29,1.57,222.86,148.57,15.26,14.74,0.2,14.94,0.314,-1.0686,-0.3326,-0.0619,0.0067,1268.51,4.89,727.07,731.96,536.55,6.62,8400.95
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-09,7.54,-5.5471,26328075,2286,70414,samples tested,11750,9005,79,11750,9084,2666,284.86,284.86,242.14,1.43,243.57,41.29,2.43,2.63,0.0,2.63,-0.2,-2.32,-0.3977,-0.0907,0.0087,446.29,3.0,342.03,345.03,101.26,5.99,2674.48
Croatia,Europe & Central Asia,High income,2020-07-09,45.1,15.2,4047431,14853,89764,people tested,3416,2700,115,3416,2815,601,81.57,81.57,54.0,0.857,54.86,26.71,1.46,2.29,0.0571,2.34,-0.8857,-0.2171,-0.0811,-0.0462,0.0409,843.99,28.41,667.09,695.5,148.49,26.28,22178.02
Cuba,Latin America & Caribbean,Upper middle income,2020-07-09,21.52,-77.7812,11344487,2747,198675,samples tested,2403,2243,86,2403,2329,74,7.71,7.71,6.86,0.143,7.0,0.714,-0.3714,0.0,0.0286,0.0286,-0.4,-0.1429,-0.0023,0.0085,0.0369,211.82,7.58,197.72,205.3,6.52,82.68,17512.91
Cyprus,Europe & Central Asia,High income,2020-07-09,35.13,33.43,1213780,27858,,,1010,975,19,1010,994,16,2.57,2.57,1.43,0.0,1.43,1.14,0.2,0.0857,0.0,0.0857,0.114,0.0286,-0.0126,0.0009,0.0191,832.11,15.65,803.28,818.93,13.18,,
Czech Republic,Europe & Central Asia,High income,2020-07-09,49.82,15.47,10691991,23102,589628,samples tested,12919,11304,352,12919,11656,1263,94.14,94.14,114.14,0.571,114.71,-20.5714,-2.4286,-1.8286,0.143,-1.6857,-0.7429,0.594,-0.2891,-0.0082,0.0302,1208.29,32.92,1057.24,1090.16,118.13,45.64,55146.7
Denmark,Europe & Central Asia,High income,2020-07-09,63.29,-13.3381,5844918,59822,1195931,samples tested,13117,12233,609,13117,12842,275,16.29,16.29,25.86,0.429,26.29,-10.0,2.03,-0.8571,-0.0571,-0.9143,2.94,0.606,-0.0983,-0.0629,0.0474,2244.17,104.19,2092.93,2197.12,47.05,91.17,204610.4
Diamond Princess,,,2020-07-09,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-09,11.83,42.59,989318,3409,,,4955,4569,56,4955,4625,330,25.71,25.71,26.86,0.143,27.0,-1.2857,-3.9714,0.343,0.0,0.343,-4.3143,-1.4857,0.0366,0.119,0.0121,5008.5,56.6,4618.33,4674.94,333.56,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-09,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-09,18.74,-70.1627,10873861,8282,,,40790,31361,842,40790,32203,8587,1015.29,1015.29,749.57,14.71,764.29,251.0,36.63,22.57,0.343,22.91,13.71,2.31,-0.5829,-0.6528,0.0261,3751.2,77.43,2884.07,2961.51,789.69,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-09,-1.8312,-78.1834,17663952,6184,133207,units unclear,64221,51503,4900,64221,56403,7818,844.57,844.57,709.57,38.0,747.57,97.0,44.91,1.31,-0.1143,1.2,43.71,14.35,-4.4583,-4.1216,0.0869,3635.71,277.4,2915.71,3193.11,442.6,2.07,7541.18
Egypt,Middle East & North Africa,Lower middle income,2020-07-09,26.82,30.8,102401930,3020,,,79254,61562,3617,79254,65179,14075,973.86,973.86,1238.86,73.57,1312.43,-338.5714,-37.2571,-28.3429,0.629,-27.7143,-9.5429,9.94,1.36,-1.3031,0.0555,773.95,35.32,601.18,636.5,137.45,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-09,13.79,-88.8965,6484784,4187,187316,samples tested,8844,6132,243,8844,6375,2469,271.0,271.0,213.29,6.14,219.43,51.57,4.34,5.17,-0.0857,5.09,-0.7429,1.14,0.0046,-0.1701,0.0381,1363.81,37.47,945.6,983.07,380.74,21.18,28885.46
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-09,1.65,10.27,1414679,8132,,,3071,2332,51,3071,2383,688,0.0,0.0,70.14,0.0,70.14,-70.1429,0.0,-7.0571,0.0,-7.0571,7.06,6.11,2.45,-0.9013,0.0214,2170.81,36.05,1648.43,1684.48,486.33,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-09,15.18,39.78,3271641,308,,,232,179,0,232,179,53,2.43,2.43,4.29,0.0,4.29,-1.8571,0.0,-0.2,0.0,-0.2,0.2,0.0514,-0.0503,0.0039,0.0,70.91,0.0,54.71,54.71,16.2,,
Estonia,Europe & Central Asia,High income,2020-07-09,58.6,25.01,1322985,23660,111462,samples tested,2011,1912,69,2011,1981,30,3.0,3.0,2.14,0.0,2.14,0.857,-0.0286,0.0571,0.0,0.0571,-0.0857,-0.1714,-0.0183,0.016,0.0348,1520.05,52.15,1445.22,1497.37,22.68,55.43,84250.39
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-09,-26.5225,31.47,1156178,3837,,,1213,804,17,1213,821,392,51.86,51.86,30.14,1.0,31.14,20.71,1.09,2.0,0.0,2.0,-0.9143,-0.9086,-0.0034,0.0985,0.0207,1049.15,14.7,695.39,710.1,339.05,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-09,9.14,40.49,115225778,858,,samples tested,6973,5134,120,6973,5254,1719,244.86,244.86,122.0,3.43,125.43,119.43,28.46,8.46,0.543,9.0,19.46,-9.2,-1.888,1.1,0.0228,60.52,1.04,44.56,45.6,14.92,,
Fiji,East Asia & Pacific,Upper middle income,2020-07-09,-17.7134,178.06,894315,6220,5621,samples tested,26,19,0,26,19,7,1.0,1.0,0.429,0.0,0.429,0.571,-0.0857,0.0857,0.0,0.0857,-0.1714,-0.0743,-0.0069,0.0057,0.0,29.07,0.0,21.25,21.25,7.83,216.19,6285.26
Finland,Europe & Central Asia,High income,2020-07-09,61.92,25.75,5539046,48686,279907,samples tested,7273,6853,329,7273,7182,91,5.86,5.86,8.71,0.0,8.71,-2.8571,0.2,-0.2857,-0.0286,-0.3143,0.514,-0.1029,-0.0583,-0.0041,0.0458,1313.04,59.4,1237.22,1296.61,16.43,38.49,50533.43
France,Europe & Central Asia,High income,2020-07-09,8.31,5.46,67400097,40494,,people tested,207356,171144,29982,207356,201126,6230,541.86,541.86,516.0,15.86,531.86,10.0,-4.2286,1.69,-0.2286,1.46,-5.6857,1.34,-3.3771,-1.4377,0.149,3076.49,444.84,2539.22,2984.06,92.43,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-09,-0.8037,11.61,2238772,7667,,,5871,5079,46,5871,5125,746,46.0,46.0,69.71,0.286,70.0,-24.0,-2.1429,-2.2857,-0.1143,-2.4,0.257,-0.2571,0.214,0.0549,0.009,2622.42,20.55,2268.65,2289.2,333.22,,
Gambia,Sub-Saharan Africa,Low income,2020-07-09,13.44,-15.3101,2420166,751,,,63,46,3,63,49,14,1.0,1.0,1.14,0.143,1.29,-0.2857,-0.1429,0.0286,-0.0286,0.0,-0.1429,0.0857,0.0503,0.0112,0.0612,26.03,1.24,19.01,20.25,5.78,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-09,42.32,43.36,3702495,4769,,,968,906,15,968,921,47,5.0,5.0,4.29,0.0,4.29,0.714,0.343,0.0571,0.0,0.0571,0.286,-0.0057,-0.0194,-0.0071,0.0163,261.45,4.05,244.7,248.75,12.69,,
Germany,Europe & Central Asia,High income,2020-07-09,51.17,10.45,83181573,46259,,samples tested,199001,185418,9057,199001,194475,4526,342.29,342.29,414.14,6.86,421.0,-78.7143,-14.8,-6.9714,-0.1429,-7.1143,-7.6857,2.57,2.33,0.3,0.0466,2392.37,108.88,2229.08,2337.96,54.41,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-09,7.95,-1.0232,31156750,2202,328383,units unclear,23463,17336,129,23463,17465,5998,633.29,633.29,499.14,2.43,501.57,131.71,-65.9714,16.09,-0.0571,16.03,-82.0,-19.04,1.82,2.17,0.0074,753.06,4.14,556.41,560.55,192.51,14.0,10539.71
Greece,Europe & Central Asia,High income,2020-07-09,39.07,21.82,10711633,19583,358725,samples tested,3672,3208,193,3672,3401,271,40.57,40.57,23.14,0.143,23.29,17.29,2.29,1.31,-0.0286,1.29,1.0,-0.4743,-0.176,0.0103,0.0567,342.8,18.02,299.49,317.51,25.3,97.69,33489.29
Grenada,Latin America & Caribbean,Upper middle income,2020-07-09,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-09,15.78,-90.2308,16921203,4620,,,26658,17370,1092,26658,18462,8196,872.43,872.43,685.29,38.86,724.14,148.29,-14.3143,14.69,1.4,16.09,-30.4,3.71,6.71,-0.2549,0.0591,1575.42,64.53,1026.52,1091.06,484.36,,
Guinea,Sub-Saharan Africa,Low income,2020-07-09,9.95,-9.6966,13069150,1064,,,5881,5216,36,5881,5252,629,75.86,75.86,50.86,0.429,51.29,24.57,3.8,1.71,0.0286,1.74,2.06,-1.2057,-0.6034,0.0229,0.0069,449.99,2.75,399.11,401.86,48.13,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-09,11.8,-15.1804,1968970,698,,,1790,1622,25,1790,1647,143,11.0,11.0,15.43,0.143,15.57,-4.5714,-2.4,-0.3429,0.0,-0.3429,-2.0571,0.537,0.238,-0.0331,0.0152,909.1,12.7,823.78,836.48,72.63,,
Guyana,Latin America & Caribbean,Upper middle income,2020-07-09,4.86,-58.9302,784711,5468,,,286,221,16,286,237,49,3.43,3.43,4.43,0.286,4.71,-1.2857,-0.3429,-0.0571,-0.0286,-0.0857,-0.2571,0.166,0.0251,-0.0018,0.0675,364.47,20.39,281.63,302.02,62.44,,
Haiti,Latin America & Caribbean,Low income,2020-07-09,18.97,-72.2852,11433736,755,,,6486,5535,123,6486,5658,828,56.29,56.29,79.86,3.71,83.57,-27.2857,-2.5714,-3.2,0.314,-2.8857,0.314,0.617,0.143,-0.0697,0.0217,567.27,10.76,484.09,494.85,72.42,,
Holy See,,,2020-07-09,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-09,15.2,-86.2419,9950157,2575,,,26384,18168,704,26384,18872,7512,592.43,592.43,683.0,19.29,702.29,-109.8571,-45.3143,-4.7143,0.486,-4.2286,-41.0857,5.75,5.14,0.364,0.0373,2651.62,70.75,1825.9,1896.65,754.96,,
Hungary,Europe & Central Asia,High income,2020-07-09,47.16,19.5,9747272,16476,289602,samples tested,4220,3541,591,4220,4132,88,7.29,7.29,6.71,0.857,7.57,-0.2857,-0.0286,-0.0571,0.0571,0.0,-0.0286,-0.04,0.0297,0.016,0.143,432.94,60.63,363.28,423.91,9.03,68.63,29711.08
Iceland,Europe & Central Asia,High income,2020-07-09,64.96,-19.0208,366111,66945,67518,samples tested,1833,1814,10,1833,1824,9,0.429,0.429,0.857,0.0,0.857,-0.4286,-0.0286,-0.0857,0.0,-0.0857,0.0571,0.04,0.0183,-0.0025,0.0055,5006.68,27.31,4954.78,4982.1,24.58,36.83,184419.48
India,South Asia,Lower middle income,2020-07-09,20.59,78.96,1385037543,2104,10740832,samples tested,793802,551866,21604,793802,573470,220332,25834.43,25834.43,19047.86,497.29,19545.14,6289.29,728.74,565.63,7.89,573.51,155.23,57.94,17.83,2.48,0.0377,573.13,15.6,398.45,414.05,159.08,13.53,7754.9
Indonesia,East Asia & Pacific,Upper middle income,2020-07-09,-0.7893,113.92,274158671,4136,588080,people tested,70736,51757,3417,70736,55174,15562,1707.14,1707.14,1265.0,62.14,1327.14,380.0,28.69,36.43,-0.8286,35.6,-6.9143,-16.88,-4.0526,0.598,0.0619,258.01,12.46,188.78,201.25,56.76,8.31,2145.04
Iran,Middle East & North Africa,Upper middle income,2020-07-09,32.43,53.69,83940798,1670,1897803,samples tested,250458,210651,12305,250458,222956,27502,2409.29,2409.29,2326.29,179.71,2506.0,-96.7143,-31.7143,-8.0286,2.31,-5.7143,-26.0,-0.1657,3.98,0.499,0.0552,2983.75,146.59,2509.52,2656.11,327.64,7.58,22608.83
Iraq,Middle East & North Africa,Upper middle income,2020-07-09,33.22,43.68,40388955,,,,69612,44483,2882,69612,47365,22247,2432.43,2432.43,1902.86,96.71,1999.57,432.86,32.91,40.89,-1.7714,39.11,-6.2,-11.5429,-5.0594,0.502,0.0608,1723.54,71.36,1101.37,1172.72,550.82,,
Ireland,Europe & Central Asia,High income,2020-07-09,53.14,-7.6921,5009870,78661,482319,samples tested,25565,23670,1743,25565,25413,152,14.43,14.43,13.57,0.714,14.29,0.143,1.6,-0.0571,-0.0286,-0.0857,1.69,-0.0114,-0.0811,-0.0366,0.0686,5102.93,347.91,4724.67,5072.59,30.34,18.87,96273.76
Israel,Middle East & North Africa,High income,2020-07-09,31.05,34.85,9228573,43641,1220591,samples tested,34825,25734,348,34825,26082,8743,1244.57,1244.57,734.29,4.43,738.71,505.86,67.43,48.26,0.143,48.4,19.03,5.45,-1.2606,-0.6782,0.0133,3773.61,37.71,2788.51,2826.22,947.38,35.05,132262.16
Italy,Europe & Central Asia,High income,2020-07-09,41.87,12.57,60479368,33190,3493126,people tested,242363,204989,34926,242363,239915,2448,207.14,207.14,214.86,13.29,228.14,-21.0,-0.4,-1.8286,-0.6571,-2.4857,2.09,-0.3429,0.114,0.283,0.146,4007.37,577.49,3389.4,3966.89,40.48,14.41,57757.32
