Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-06-29,-4.0383,21.76,89627408,545,,,6939,5273,167,6939,5440,1499,111.14,111.14,131.29,4.86,136.14,-25.0,-9.3143,-0.6,-0.0857,-0.6857,-8.6286,-1.4286,,,0.0307,77.42,1.86,58.83,60.7,16.72,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-06-29,9.75,-83.7534,5112279,12238,31954,people tested,3269,2160,15,3269,2175,1094,191.29,191.29,96.43,0.857,97.29,94.0,18.57,7.71,0.0286,7.74,10.83,1.57,,,0.0069,639.44,2.93,422.51,425.45,213.99,9.77,6250.44
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-06-29,7.54,-5.5471,26328075,2286,,,9214,6682,66,9214,6748,2466,236.86,236.86,232.71,1.14,233.86,3.0,-0.5429,-0.9429,-0.1143,-1.0571,0.514,3.09,,,0.0098,349.97,2.51,253.8,256.3,93.66,,
Croatia,Europe & Central Asia,High income,2020-06-29,45.1,15.2,4047431,14853,78183,people tested,2725,2275,107,2725,2382,343,61.29,61.29,27.71,0.429,28.14,33.14,2.31,3.17,0.171,3.34,-1.0286,-0.7543,,,0.0449,673.27,26.44,562.08,588.52,84.75,28.69,19316.7
Cuba,Latin America & Caribbean,Upper middle income,2020-06-29,22.0,-80.0,11344487,2747,170791,samples tested,2340,2175,86,2340,2261,79,4.57,4.57,7.14,0.143,7.29,-2.7143,0.4,-0.2857,-0.0286,-0.3143,0.714,0.0114,,,0.038,206.27,7.58,191.72,199.3,6.96,72.99,15054.98
Cyprus,Europe & Central Asia,High income,2020-06-29,35.13,33.43,1213780,27858,,,996,962,19,996,981,15,1.0,1.0,1.43,0.0,1.43,-0.4286,0.0,0.0,0.0,0.0,0.0,-0.0057,,,0.0194,820.58,15.65,792.57,808.22,12.36,,
Czech Republic,Europe & Central Asia,High income,2020-06-29,49.82,15.47,10691991,23102,551677,samples tested,11805,10097,348,11805,10445,1360,186.86,186.86,104.29,1.14,105.43,81.43,-4.0,8.2,-0.2857,7.91,-11.9143,-6.5429,,,0.0333,1104.1,32.55,944.35,976.9,127.2,46.73,51597.22
Denmark,Europe & Central Asia,High income,2020-06-29,63.29,-13.3381,5844918,59822,1046723,samples tested,12951,11918,605,12951,12523,428,25.57,25.57,38.29,0.429,38.71,-13.1429,-1.9143,-1.1429,-0.0286,-1.1714,-0.7429,0.309,,,0.0483,2215.77,103.51,2039.04,2142.55,73.23,80.82,179082.58
Diamond Princess,,,2020-06-29,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-06-29,11.83,42.59,989318,3409,,,4656,4323,53,4656,4376,280,11.43,11.43,28.0,0.429,28.43,-17.0,1.03,-1.7429,-0.0571,-1.8,2.83,0.549,,,0.0121,4706.27,53.57,4369.68,4423.25,283.02,,
Dominica,Latin America & Caribbean,Upper middle income,2020-06-29,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-06-29,18.74,-70.1627,10873861,8282,,,31816,24832,733,31816,25565,6251,722.29,722.29,556.57,9.57,566.14,156.14,31.97,12.4,0.114,12.51,19.46,8.55,,,0.0287,2925.92,67.41,2283.64,2351.05,574.86,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-06-29,-1.8312,-78.1834,17663952,6184,112845,units unclear,55665,44662,4502,55665,49164,6501,901.71,901.71,571.43,42.29,613.71,288.0,55.31,21.0,1.89,22.89,32.43,-13.6457,,,0.0916,3151.33,254.87,2528.43,2783.3,368.04,2.03,6388.43
Egypt,Middle East & North Africa,Lower middle income,2020-06-29,26.0,30.0,102401930,3020,,,66754,48276,2872,66754,51148,15606,1452.71,1452.71,1341.57,83.86,1425.43,27.29,4.77,2.46,-0.6286,1.83,2.94,-2.8229,,,0.0562,651.88,28.05,471.44,499.48,152.4,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-06-29,13.79,-88.8965,6484784,4187,162711,samples tested,6173,4284,164,6173,4448,1725,237.71,237.71,142.14,9.29,151.43,86.29,11.86,6.89,0.286,7.17,4.69,-0.7429,,,0.0369,951.92,25.29,660.62,685.91,266.01,26.36,25091.2
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-06-29,1.5,10.0,1414679,8132,,,2001,1608,32,2001,1640,361,152.86,152.86,34.14,2.71,36.86,116.0,20.94,4.2,0.543,4.74,16.2,4.19,,,0.0195,1414.46,22.62,1136.65,1159.27,255.18,,
Eritrea,Sub-Saharan Africa,Low income,2020-06-29,15.18,39.78,3271641,308,,,191,126,0,191,126,65,10.14,10.14,5.86,0.0,5.86,4.29,-0.6857,0.229,0.0,0.229,-0.9143,-0.3943,,,0.0,58.38,0.0,38.51,38.51,19.87,,
Estonia,Europe & Central Asia,High income,2020-06-29,58.6,25.01,1322985,23660,106779,samples tested,1987,1893,69,1987,1962,25,0.857,0.857,2.43,0.0,2.43,-1.5714,0.0286,-0.2,0.0,-0.2,0.229,0.0114,,,0.0352,1501.91,52.15,1430.86,1483.01,18.9,53.74,80710.67
Eswatini,Sub-Saharan Africa,Lower middle income,2020-06-29,-26.5225,31.47,1156178,3837,,,795,578,11,795,589,206,23.86,23.86,17.86,0.429,18.29,5.57,1.63,0.4,0.0,0.4,1.23,0.12,,,0.0187,687.61,9.51,499.92,509.44,178.17,,
Ethiopia,Sub-Saharan Africa,Low income,2020-06-29,9.14,40.49,115225778,858,250604,samples tested,5846,3988,103,5846,4091,1755,95.86,95.86,151.57,3.14,154.71,-58.8571,-25.9143,-3.0857,-0.5429,-3.6286,-22.2857,-1.5371,,,0.0252,50.74,0.894,34.61,35.5,15.23,42.87,2174.9
Fiji,East Asia & Pacific,Upper middle income,2020-06-29,-17.7134,178.06,894315,6220,5015,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171,,,0.0,20.13,0.0,20.13,20.13,0.0,278.61,5607.64
Finland,Europe & Central Asia,High income,2020-06-29,64.0,26.0,5539046,48686,246383,samples tested,7209,6750,328,7209,7078,131,9.86,9.86,12.43,0.143,12.57,-2.7143,-0.4286,-0.3429,0.0,-0.3429,-0.0857,-0.1829,,,0.0463,1301.49,59.22,1218.62,1277.84,23.65,34.18,44481.13
France,Europe & Central Asia,High income,2020-06-29,8.31,5.43,67400097,40494,,people tested,201522,166010,29816,201522,195826,5696,719.0,719.0,463.57,17.57,481.14,237.86,14.69,11.06,-1.0,10.06,4.63,-6.7943,,,0.152,2989.94,442.37,2463.05,2905.43,84.51,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-06-29,-0.8037,11.61,2238772,7667,,,5394,4259,42,5394,4301,1093,60.86,60.86,98.57,0.286,98.86,-38.0,-6.9714,-2.4,0.0286,-2.3714,-4.6,0.0914,,,0.0098,2409.36,18.76,1902.38,1921.14,488.21,,
Gambia,Sub-Saharan Africa,Low income,2020-06-29,13.44,-15.3101,2420166,751,,,47,35,2,47,37,10,1.71,1.71,1.0,0.0,1.0,0.714,0.2,0.0286,0.0,0.0286,0.171,0.04,,,0.0541,19.42,0.826,14.46,15.29,4.13,,
Georgia,Europe & Central Asia,Upper middle income,2020-06-29,42.32,43.36,3702495,4769,,,926,864,15,926,879,47,3.14,3.14,4.43,0.143,4.57,-1.4286,0.257,-0.1714,0.0,-0.1714,0.429,0.0914,,,0.0171,250.1,4.05,233.36,237.41,12.69,,
Germany,Europe & Central Asia,High income,2020-06-29,51.0,9.0,83181573,46259,5873563,samples tested,195042,181075,8976,195042,190051,4991,428.43,428.43,457.86,9.43,467.29,-38.8571,-15.2571,-3.2,-0.7143,-3.9143,-11.3429,4.09,,,0.0472,2344.77,107.91,2176.86,2284.77,60.0,30.11,70611.35
Ghana,Sub-Saharan Africa,Lower middle income,2020-06-29,7.95,-1.0232,31156750,2202,300520,samples tested,17351,13176,112,17351,13288,4063,380.14,380.14,347.29,3.14,350.43,29.71,-6.8571,10.43,-0.3714,10.06,-16.9143,0.657,,,0.0084,556.89,3.59,422.89,426.49,130.41,17.32,9645.42
Greece,Europe & Central Asia,High income,2020-06-29,39.07,21.82,10711633,19583,308392,samples tested,3390,3024,191,3390,3215,175,19.57,19.57,16.14,0.143,16.29,3.29,1.2,0.114,0.0,0.114,1.09,0.194,,,0.0594,316.48,17.83,282.31,300.14,16.34,90.97,28790.38
Grenada,Latin America & Caribbean,Upper middle income,2020-06-29,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-06-29,15.78,-90.2308,16921203,4620,,,17409,11599,746,17409,12345,5064,636.14,636.14,436.14,31.43,467.57,168.57,70.4,13.17,0.429,13.6,56.8,8.56,,,0.0604,1028.83,44.09,685.47,729.56,299.27,,
Guinea,Sub-Saharan Africa,Low income,2020-06-29,9.95,-9.6966,13069150,1064,,,5351,4741,31,5351,4772,579,39.43,39.43,54.29,0.571,54.86,-15.4286,-2.4,-1.2857,0.0,-1.2857,-1.1143,0.886,,,0.0065,409.44,2.37,362.76,365.13,44.3,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-06-29,11.8,-15.1804,1968970,698,,,1654,1470,24,1654,1494,160,14.0,14.0,12.14,0.714,12.86,1.14,1.51,0.314,-0.0571,0.257,1.26,0.0743,,,0.0161,840.03,12.19,746.58,758.77,81.26,,
Guyana,Latin America & Caribbean,Upper middle income,2020-06-29,5.0,-58.75,784711,5468,,,235,178,12,235,190,45,5.0,5.0,3.86,0.286,4.14,0.857,0.343,0.0571,0.0571,0.114,0.229,-0.0457,,,0.0632,299.47,15.29,226.84,242.13,57.35,,
Haiti,Latin America & Caribbean,Low income,2020-06-29,18.97,-72.2852,11433736,755,,,5933,4579,105,5933,4684,1249,79.71,79.71,112.57,2.0,114.57,-34.8571,-5.8571,-2.6,-0.1143,-2.7143,-3.1429,-0.24,,,0.0224,518.9,9.18,400.48,409.66,109.24,,
Holy See,,,2020-06-29,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-06-29,15.2,-86.2419,9950157,2575,,,18818,11615,485,18818,12100,6718,822.0,822.0,549.0,23.57,572.57,249.43,12.91,22.94,1.71,24.66,-11.7429,-4.5657,,,0.0401,1891.23,48.74,1167.32,1216.06,675.17,,
Hungary,Europe & Central Asia,High income,2020-06-29,47.16,19.5,9747272,16476,273879,samples tested,4145,3470,585,4145,4055,90,6.14,6.14,7.29,1.43,8.71,-2.5714,-0.2,-0.1714,-0.0571,-0.2286,0.0286,0.0229,,,0.144,425.25,60.02,356.0,416.01,9.23,66.07,28098.02
Iceland,Europe & Central Asia,High income,2020-06-29,64.96,-19.0208,366111,66945,63143,samples tested,1840,1811,10,1840,1821,19,2.86,2.86,1.71,0.0,1.71,1.14,0.2,0.114,0.0,0.114,0.0857,-0.04,,,0.0055,5025.8,27.31,4946.59,4973.9,51.9,34.32,172469.55
India,South Asia,Lower middle income,2020-06-29,21.0,78.0,1385037543,2104,8398362,samples tested,566840,385836,16893,566840,402729,164111,19306.14,19306.14,13995.43,416.0,14411.43,4894.71,505.17,441.4,8.31,449.71,55.46,20.9,,,0.0419,409.26,12.2,278.57,290.77,118.49,14.82,6063.63
Indonesia,East Asia & Pacific,Upper middle income,2020-06-29,-0.7893,113.92,274158671,4136,465683,people tested,55092,40601,2805,55092,43406,11686,1315.29,1315.29,1000.0,52.43,1052.43,262.86,30.94,18.31,1.83,20.14,10.8,-0.1829,,,0.0646,200.95,10.23,148.09,158.32,42.62,8.45,1698.59
Iran,Middle East & North Africa,Upper middle income,2020-06-29,32.0,53.0,83940798,1670,1639078,samples tested,225205,187238,10670,225205,197908,27297,2538.14,2538.14,2337.14,139.43,2476.57,61.57,0.514,2.09,3.31,5.4,-4.8857,-0.64,,,0.0539,2682.9,127.11,2230.6,2357.71,325.19,7.28,19526.6
Iraq,,,2020-06-29,33.0,44.0,40388955,,,,47151,27293,1839,47151,29132,18019,2081.29,2081.29,1502.86,103.29,1606.14,475.14,17.63,48.31,1.03,49.34,-31.7143,-3.88,,,0.0631,1167.42,45.53,675.75,721.29,446.14,,
Ireland,Europe & Central Asia,High income,2020-06-29,53.14,-7.6921,5009870,78661,425028,samples tested,25462,23521,1735,25462,25256,206,12.0,12.0,17.29,1.57,18.86,-6.8571,-0.2,-0.4286,-0.3143,-0.7429,0.543,-0.2686,,,0.0687,5082.37,346.32,4694.93,5041.25,41.12,16.69,84838.13
Israel,Middle East & North Africa,High income,2020-06-29,31.0,35.0,9228573,43641,980157,samples tested,24441,20409,319,24441,20728,3713,663.86,663.86,323.43,2.14,325.57,338.29,68.29,27.66,0.0286,27.69,40.6,1.96,,,0.0154,2648.41,34.57,2211.5,2246.07,402.34,40.1,106208.94
Italy,Europe & Central Asia,High income,2020-06-29,43.0,12.0,60479368,33190,3235504,people tested,240436,202741,34744,240436,237485,2951,179.29,179.29,261.0,20.0,281.0,-101.7143,-12.3714,-8.6286,1.46,-7.1714,-5.2,3.62,,,0.146,3975.5,574.48,3352.23,3926.71,48.79,13.46,53497.65
Jamaica,Latin America & Caribbean,Upper middle income,2020-06-29,18.11,-77.2975,2964600,5582,,,698,637,10,698,647,51,4.43,4.43,4.71,0.0,4.71,-0.2857,0.143,-0.0286,0.0,-0.0286,0.171,0.0857,,,0.0155,235.44,3.37,214.87,218.24,17.2,,
Japan,East Asia & Pacific,High income,2020-06-29,36.0,138.0,126234579,40247,454609,people tested,18476,16685,972,18476,17657,819,142.86,142.86,72.0,0.857,72.86,70.0,15.74,5.23,-0.3143,4.91,10.83,0.72,,,0.055,146.36,7.7,132.17,139.87,6.49,24.61,3601.3
Jordan,Middle East & North Africa,Upper middle income,2020-06-29,31.24,36.51,10469259,4330,,,1128,985,9,1128,994,134,7.14,7.14,12.43,0.0,12.43,-5.2857,-1.3429,-0.3143,0.0286,-0.2857,-1.0571,0.0629,,,0.0091,107.74,0.86,94.08,94.94,12.8,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-06-29,48.02,66.92,18727834,9731,1501794,samples tested,21819,16729,188,21819,16917,4902,3260.57,3260.57,659.71,6.86,666.57,2594.0,664.69,150.4,-1.1143,149.29,515.4,-69.4629,,,0.0111,1165.06,10.04,893.27,903.31,261.75,68.83,80190.48
Kenya,Sub-Saharan Africa,Lower middle income,2020-06-29,-0.0236,37.91,53969028,1817,167417,units unclear,6190,4251,144,6190,4395,1795,222.43,222.43,157.57,2.86,160.43,62.0,10.66,5.34,-0.0286,5.31,5.34,0.583,,,0.0328,114.7,2.67,78.77,81.44,33.26,27.05,3102.09
