Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bulgaria,Europe & Central Asia,Upper middle income,2020-04-07,42.73,25.49,6917975,9738,,,577,310,23,577,333,244,21.43,21.43,20.14,1.57,21.71,-0.2857,-0.9714,0.343,-0.1714,0.171,-1.1429,-0.08,0.112,0.0206,0.0691,83.41,3.32,44.81,48.14,35.27,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-04-07,12.24,-1.5616,20929220,775,,,384,189,19,384,208,176,20.14,20.14,14.71,1.14,15.86,4.29,0.829,0.314,0.143,0.457,0.371,-0.3143,-0.2023,0.0,0.0913,18.35,0.908,9.03,9.94,8.41,,
Burundi,Sub-Saharan Africa,Low income,2020-04-07,-3.3731,29.92,11895511,261,,,3,1,0,3,1,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0286,0.0,0.0,0.0,0.0286,0.0286,0.0034,-0.0032,0.0,0.252,0.0,0.0841,0.0841,0.168,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-04-07,16.54,-23.0418,557226,3604,,,7,4,1,7,5,2,0.143,0.143,0.143,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0229,0.0537,0.0098,0.2,12.56,1.79,7.18,8.97,3.59,,
Cambodia,East Asia & Pacific,Lower middle income,2020-04-07,11.55,104.92,16753140,1643,,,115,87,0,115,87,28,0.714,0.714,2.86,0.0,2.86,-2.1429,0.0571,-0.1714,0.0,-0.1714,0.229,0.0229,-0.008,-0.0053,0.0,6.86,0.0,5.19,5.19,1.67,,
Central African Republic,Sub-Saharan Africa,Low income,2020-04-07,6.61,20.94,4811839,468,,,8,4,0,8,4,4,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.1429,0.0286,0.0,0.0286,-0.1714,-0.0114,0.0217,0.0005,0.0,1.66,0.0,0.831,0.831,0.831,,
Chad,Sub-Saharan Africa,Low income,2020-04-07,15.45,18.73,16498674,710,,,10,5,0,10,5,5,0.429,0.429,0.429,0.0,0.429,0.0,0.171,0.0,0.0,0.0,0.171,0.0743,0.0206,-0.0078,0.0,0.606,0.0,0.303,0.303,0.303,,
Chile,Latin America & Caribbean,High income,2020-04-07,-35.6751,-71.543,19163975,14896,57122,samples tested,5116,2354,43,5116,2397,2719,394.86,394.86,235.29,6.14,241.43,153.43,10.4,12.46,0.429,12.89,-2.4857,-0.4743,-0.2903,0.0119,0.0179,266.96,2.24,122.83,125.08,141.88,11.17,2980.7
China,East Asia & Pacific,Upper middle income,2020-04-07,32.6,111.04,1405211337,10262,,,80176,75840,3292,80176,79132,1044,36.0,36.0,100.86,1.86,102.71,-66.7143,-2.0571,-5.5143,-0.4571,-5.9714,3.91,0.703,-0.0994,-0.027,0.0416,57.06,2.34,53.97,56.31,0.743,,
Colombia,Latin America & Caribbean,Upper middle income,2020-04-07,4.57,-74.2973,50977205,6432,30728,samples tested,1780,759,50,1780,809,971,172.29,172.29,77.86,7.86,85.71,86.57,11.91,5.71,1.14,6.86,5.06,-0.7257,-1.3154,-0.1986,0.0618,34.92,0.981,14.89,15.87,19.05,17.26,602.78
Comoros,Sub-Saharan Africa,Lower middle income,2020-04-07,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-04-07,-4.0383,21.76,5536372,2011,,,45,12,5,45,17,28,5.43,5.43,1.86,0.429,2.29,3.14,-0.3143,0.371,-0.1429,0.229,-0.5429,-0.2457,0.0069,0.0281,0.294,8.13,0.903,2.17,3.07,5.06,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-04-07,-4.0383,21.76,89627408,545,,,180,67,18,180,85,95,11.57,11.57,6.71,1.0,7.71,3.86,-0.0571,0.457,-0.2286,0.229,-0.2857,0.331,0.0674,-0.019,0.212,2.01,0.201,0.748,0.948,1.06,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-04-07,9.75,-83.7534,5112279,12238,5453,people tested,483,284,2,483,286,197,20.29,20.29,18.29,0.143,18.43,1.86,0.143,0.0857,0.0286,0.114,0.0286,-0.0629,-0.0983,-0.0393,0.007,94.48,0.391,55.55,55.94,38.53,11.29,1066.65
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-04-07,7.54,-5.5471,26328075,2286,,,349,144,3,349,147,202,32.29,32.29,16.29,0.286,16.57,15.71,4.09,1.57,0.0,1.57,2.51,-0.3829,-0.3417,-0.0222,0.0204,13.26,0.114,5.47,5.58,7.67,,
Croatia,Europe & Central Asia,High income,2020-04-07,45.1,15.2,4047431,14853,12322,people tested,1282,688,18,1282,706,576,59.43,59.43,50.86,1.86,52.71,6.71,0.0857,0.6,-0.1143,0.486,-0.4,0.566,-0.0743,-0.1479,0.0255,316.74,4.45,169.98,174.43,142.31,9.61,3044.4
Cuba,Latin America & Caribbean,Upper middle income,2020-04-07,22.0,-80.0,11344487,2747,9410,samples tested,396,152,11,396,163,233,42.14,42.14,19.0,1.29,20.29,21.86,3.97,1.74,0.143,1.89,2.09,-0.1429,-0.3017,-0.0731,0.0675,34.91,0.97,13.4,14.37,20.54,23.76,829.48
Cyprus,Europe & Central Asia,High income,2020-04-07,35.13,33.43,1213780,27858,,,494,238,9,494,247,247,28.43,28.43,22.71,-0.1429,22.57,5.86,-1.2857,0.714,0.0286,0.743,-2.0286,0.183,0.135,-0.0512,0.0364,406.99,7.41,196.08,203.5,203.5,,
Denmark,Europe & Central Asia,High income,2020-04-07,63.29,-13.3381,5844918,59822,64717,samples tested,5266,2562,203,5266,2765,2501,295.43,295.43,196.43,15.43,211.86,83.57,-11.9714,10.49,-0.5429,9.94,-21.9143,-6.6914,0.469,0.595,0.0734,900.95,34.73,438.33,473.06,427.89,12.29,11072.35
Diamond Princess,,,2020-04-07,0.0,0.0,,,,,712,694,11,712,705,7,0.0,0.0,0.714,0.0,0.714,-0.7143,0.0,-0.0286,-0.0286,-0.0571,0.0571,0.0,0.0,0.0,0.0156,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-04-07,11.83,42.59,989318,3409,,,90,30,0,90,30,60,14.43,14.43,5.29,0.143,5.43,9.0,2.71,0.8,0.0571,0.857,1.86,0.68,0.273,0.0443,0.0,90.97,0.0,30.32,30.32,60.65,,
Dominica,Latin America & Caribbean,Upper middle income,2020-04-07,15.42,-61.371,71923,8300,,,15,9,0,15,9,6,0.571,0.571,0.429,0.0,0.429,0.143,-0.0286,-0.0286,0.0,-0.0286,0.0,-0.0114,0.0023,0.0046,0.0,208.56,0.0,125.13,125.13,83.42,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-07,18.74,-70.1627,10873861,8282,,,1956,818,98,1956,916,1040,161.71,161.71,84.43,8.29,92.71,69.0,10.71,3.71,1.26,4.97,5.74,0.92,-0.592,-0.4089,0.107,179.88,9.01,75.23,84.24,95.64,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-04-07,-1.8312,-78.1834,17663952,6184,7951,units unclear,3747,1879,191,3747,2070,1677,541.86,541.86,161.57,21.71,183.29,358.57,66.09,15.17,1.06,16.23,49.86,10.82,-4.9554,-2.0818,0.0923,212.13,10.81,106.37,117.19,94.94,2.12,450.13
Egypt,Middle East & North Africa,Lower middle income,2020-04-07,26.0,30.0,102401930,3020,,,1450,586,94,1450,680,770,115.57,115.57,53.29,9.86,63.14,52.43,4.34,4.29,0.943,5.23,-0.8857,-1.5657,0.048,0.181,0.138,14.16,0.918,5.72,6.64,7.52,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-04-07,13.79,-88.8965,6484784,4187,,,78,25,4,78,29,49,10.14,10.14,3.57,0.571,4.14,6.0,0.486,0.457,0.0,0.457,0.0286,-0.0914,-0.0354,0.0126,0.138,12.03,0.617,3.86,4.47,7.56,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-07,1.5,10.0,1414679,8132,,,16,11,0,16,11,5,0.286,0.286,0.571,0.0,0.571,-0.2857,0.0286,0.0,0.0,0.0,0.0286,0.131,0.0377,0.0112,0.0,11.31,0.0,7.78,7.78,3.53,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-07,15.18,39.78,3271641,308,,,31,14,0,31,14,17,1.71,1.71,1.57,0.0,1.57,0.143,-0.3143,0.0286,0.0,0.0286,-0.3429,0.0229,0.0377,0.011,0.0,9.48,0.0,4.28,4.28,5.2,,
Estonia,Europe & Central Asia,High income,2020-04-07,58.6,25.01,1322985,23660,24794,samples tested,1149,640,21,1149,661,488,42.43,42.43,43.14,1.71,44.86,-2.4286,-5.4857,0.714,-0.2,0.514,-6.0,-0.4571,0.27,0.127,0.0318,868.49,15.87,483.75,499.63,368.86,21.58,18740.95
Eswatini,Sub-Saharan Africa,Lower middle income,2020-04-07,-26.5225,31.47,1156178,3837,,,10,7,0,10,7,3,0.429,0.429,0.429,0.0,0.429,0.0,0.114,0.0,0.0,0.0,0.114,-0.0057,-0.008,0.003,0.0,8.65,0.0,6.05,6.05,2.59,,
Ethiopia,Sub-Saharan Africa,Low income,2020-04-07,9.14,40.49,115225778,858,2271,samples tested,52,21,2,52,23,29,4.29,4.29,1.86,0.429,2.29,2.0,0.0571,0.171,-0.0286,0.143,-0.0857,-0.0114,-0.0126,0.0014,0.087,0.451,0.0174,0.182,0.2,0.252,43.67,19.71
Fiji,East Asia & Pacific,Upper middle income,2020-04-07,-17.7134,178.06,894315,6220,537,samples tested,15,6,0,15,6,9,1.29,1.29,0.714,0.0,0.714,0.571,-0.1714,0.0571,0.0,0.0571,-0.2286,-0.0457,0.0194,0.011,0.0,16.77,0.0,6.71,6.71,10.06,35.8,600.46
Finland,Europe & Central Asia,High income,2020-04-07,64.0,26.0,5539046,48686,37915,samples tested,2308,1174,34,2308,1208,1100,164.86,164.86,88.29,4.0,92.29,72.57,4.49,5.34,0.314,5.66,-1.1714,-3.4629,-0.456,0.409,0.0281,416.68,6.14,211.95,218.09,198.59,16.43,6845.04
France,Europe & Central Asia,High income,2020-04-07,8.31,5.43,67400097,40494,333807,samples tested,79163,32586,10343,79163,42929,36234,3790.86,3790.86,2327.71,956.43,3284.14,506.71,684.69,60.83,-14.0571,46.77,637.91,158.42,46.85,-22.3698,0.241,1174.52,153.46,483.47,636.93,537.6,4.22,4952.62
Gabon,Sub-Saharan Africa,Upper middle income,2020-04-07,-0.8037,11.61,2238772,7667,,,30,11,1,30,12,18,3.29,3.29,1.43,0.0,1.43,1.86,0.4,0.143,0.0,0.143,0.257,-0.0286,-0.0,-0.0064,0.0833,13.4,0.447,4.91,5.36,8.04,,
Gambia,Sub-Saharan Africa,Low income,2020-04-07,13.44,-15.3101,2420166,751,,,4,2,1,4,3,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.143,0.0,0.0,0.0,0.143,0.0343,-0.0126,-0.0048,0.333,1.65,0.413,0.826,1.24,0.413,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-07,42.32,43.36,3702495,4769,,,196,102,3,196,105,91,11.29,11.29,7.57,0.429,8.0,3.29,-0.0857,0.457,-0.0571,0.4,-0.4857,0.0457,0.118,0.0281,0.0286,52.94,0.81,27.55,28.36,24.58,,
Germany,Europe & Central Asia,High income,2020-04-07,51.0,9.0,83181573,46259,,samples tested,107663,58453,2016,107663,60469,47194,4430.29,4430.29,4166.0,213.14,4379.14,51.14,-232.1143,29.74,5.63,35.37,-267.4857,-26.7486,2.27,0.0585,0.0333,1294.31,24.24,702.72,726.95,567.36,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-04-07,7.95,-1.0232,31156750,2202,,people tested,287,128,5,287,133,154,24.71,24.71,12.0,0.143,12.14,12.57,6.46,0.943,0.0857,1.03,5.43,0.371,-0.2994,-0.0953,0.0376,9.21,0.16,4.11,4.27,4.94,,
Greece,Europe & Central Asia,High income,2020-04-07,39.07,21.82,10711633,19583,28584,samples tested,1832,1037,81,1832,1118,714,56.86,56.86,62.14,4.14,66.29,-9.4286,-3.9714,-0.1143,-0.2,-0.3143,-3.6571,0.731,0.072,-0.1481,0.0725,171.03,7.56,96.81,104.37,66.66,15.6,2668.5
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-07,15.78,-90.2308,16921203,4620,,,77,33,3,77,36,41,10.86,10.86,3.14,0.286,3.43,7.43,1.57,0.429,0.0286,0.457,1.11,0.12,-0.0457,-0.0071,0.0833,4.55,0.177,1.95,2.13,2.42,,
Guinea,Sub-Saharan Africa,Low income,2020-04-07,9.95,-9.6966,13069150,1064,,,144,44,0,144,44,100,19.86,19.86,8.86,0.0,8.86,11.0,0.2,1.06,0.0,1.06,-0.8571,0.217,0.136,0.0142,0.0,11.02,0.0,3.37,3.37,7.65,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-04-07,11.8,-15.1804,1968970,698,,,33,8,0,33,8,25,3.0,3.0,1.57,0.0,1.57,1.43,-0.1429,0.143,0.0,0.143,-0.2857,-0.1886,-0.0343,0.005,0.0,16.76,0.0,4.06,4.06,12.7,,
Guyana,Latin America & Caribbean,Upper middle income,2020-04-07,5.0,-58.75,784711,5468,,,33,9,5,33,14,19,2.0,2.0,1.29,0.286,1.57,0.429,0.0,0.143,-0.0286,0.114,-0.1143,-0.04,0.008,-0.003,0.357,42.05,6.37,11.47,17.84,24.21,,
Haiti,Latin America & Caribbean,Low income,2020-04-07,18.97,-72.2852,11433736,755,,,25,11,1,25,12,13,1.86,1.86,0.857,0.286,1.14,0.714,0.0571,0.0571,0.0286,0.0857,-0.0286,-0.0057,-0.0103,-0.0032,0.0833,2.19,0.0875,0.962,1.05,1.14,,
Holy See,,,2020-04-07,41.9,12.45,,,,,7,5,0,7,5,2,0.143,0.143,0.143,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023,0.0002,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-07,15.2,-86.2419,9950157,2575,,,305,116,22,305,138,167,22.86,22.86,13.86,1.14,15.0,7.86,-1.1143,0.886,-0.3429,0.543,-1.6571,0.131,0.0457,-0.0053,0.159,30.65,2.21,11.66,13.87,16.78,,
Hungary,Europe & Central Asia,High income,2020-04-07,47.16,19.5,9747272,16476,23746,samples tested,817,362,47,817,409,408,81.0,81.0,29.43,7.29,36.71,44.29,10.06,1.77,0.971,2.74,7.31,1.37,-0.7223,-0.2576,0.115,83.82,4.82,37.14,41.96,41.86,29.06,2436.17
Iceland,Europe & Central Asia,High income,2020-04-07,64.96,-19.0208,366111,66945,30906,samples tested,1586,959,6,1586,965,621,44.43,44.43,56.0,0.429,56.43,-12.0,-6.7429,-0.5714,0.0,-0.5714,-6.1714,-0.4,0.251,0.093,0.0062,4332.02,16.39,2619.42,2635.81,1696.21,19.49,84417.02
India,South Asia,Lower middle income,2020-04-07,21.0,78.0,1385037543,2104,,people tested,5311,1603,150,5311,1753,3558,718.71,718.71,248.86,24.86,273.71,445.0,48.66,32.86,3.34,36.2,12.46,-0.5314,-0.168,0.455,0.0856,3.83,0.108,1.16,1.27,2.57,,
Indonesia,East Asia & Pacific,Upper middle income,2020-04-07,-0.7893,113.92,274158671,4136,13433,people tested,2738,1098,221,2738,1319,1419,218.0,218.0,102.86,17.86,120.71,97.29,21.66,6.09,2.57,8.66,13.0,0.183,-0.7806,-0.2681,0.168,9.99,0.806,4.0,4.81,5.18,4.91,49.0
Iran,Middle East & North Africa,Upper middle income,2020-04-07,32.0,53.0,83940798,1670,,samples tested,62589,34328,3872,62589,38200,24389,2144.14,2144.14,2063.14,134.0,2197.14,-53.0,-129.2571,13.0,-2.9429,10.06,-139.3143,6.39,6.12,-1.1767,0.101,745.63,46.13,408.95,455.08,290.55,,
Iraq,Middle East & North Africa,Upper middle income,2020-04-07,33.0,44.0,40388955,,,,1122,509,65,1122,574,548,65.57,65.57,43.29,2.29,45.57,20.0,-1.0571,1.91,0.0,1.91,-2.9714,-1.5429,-0.3394,0.118,0.113,27.78,1.61,12.6,14.21,13.57,,
Ireland,Europe & Central Asia,High income,2020-04-07,53.14,-7.6921,5009870,78661,49291,samples tested,5709,2578,210,5709,2788,2921,545.14,545.14,232.29,23.86,256.14,289.0,62.49,18.09,1.06,19.14,43.34,14.34,-0.9097,-1.4718,0.0753,1139.55,41.92,514.58,556.5,583.05,8.63,9838.78
Israel,Middle East & North Africa,High income,2020-04-07,31.0,35.0,9228573,43641,137474,samples tested,9248,4510,65,9248,4575,4673,425.71,425.71,410.57,7.86,418.43,7.29,-33.5714,4.34,0.257,4.6,-38.1714,4.62,3.45,-0.581,0.0142,1002.11,7.04,488.7,495.74,506.36,14.87,14896.56
Italy,Europe & Central Asia,High income,2020-04-07,43.0,12.0,60479368,33190,755445,samples tested,135586,71835,17127,135586,88962,46624,3964.29,3964.29,3732.0,595.43,4327.43,-363.1429,-67.9714,-5.8286,-19.6286,-25.4571,-42.5143,13.11,-1.5611,-1.3483,0.193,2241.86,283.19,1187.76,1470.95,770.91,5.57,12490.95
Jamaica,Latin America & Caribbean,Upper middle income,2020-04-07,18.11,-77.2975,2964600,5582,,,63,31,3,63,34,29,2.29,2.29,2.14,0.143,2.29,0.0,-0.4571,0.0571,-0.0286,0.0286,-0.4857,0.0057,0.105,0.0185,0.0882,21.25,1.01,10.46,11.47,9.78,,
Japan,East Asia & Pacific,High income,2020-04-07,36.0,138.0,126234579,40247,55311,people tested,4485,2121,98,4485,2219,2266,442.29,442.29,193.71,6.29,200.0,242.29,39.06,19.23,0.657,19.89,19.17,-0.0171,-1.5863,-0.4201,0.0442,35.53,0.776,16.8,17.58,17.95,12.33,438.16
Jordan,Middle East & North Africa,Upper middle income,2020-04-07,31.24,36.51,10469259,4330,,,353,216,6,353,222,131,8.86,8.86,12.0,0.286,12.29,-3.4286,-1.0,-0.2286,0.0286,-0.2,-0.8,-0.1429,-0.008,0.0437,0.027,33.72,0.573,20.63,21.2,12.51,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-04-07,48.02,66.92,18727834,9731,54767,samples tested,697,295,6,697,301,396,49.71,49.71,32.57,0.571,33.14,16.57,0.371,1.63,0.0,1.63,-1.2571,0.834,0.457,0.0192,0.0199,37.22,0.32,15.75,16.07,21.14,78.58,2924.36
Kenya,Sub-Saharan Africa,Lower middle income,2020-04-07,-0.0236,37.91,53969028,1817,4973,units unclear,172,63,6,172,69,103,9.57,9.57,8.14,0.429,8.57,1.0,-1.6571,0.343,-0.0286,0.314,-1.9714,-0.0914,0.144,0.0279,0.087,3.19,0.111,1.17,1.28,1.91,28.91,92.15
Kosovo,Europe & Central Asia,Upper middle income,2020-04-07,42.6,20.9,1799351,4418,,,170,78,4,170,82,88,17.71,17.71,6.43,0.857,7.29,10.43,2.29,0.4,0.0857,0.486,1.8,0.817,-0.1726,-0.0085,0.0488,94.48,2.22,43.35,45.57,48.91,,
