Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Barbados,Latin America & Caribbean,High income,2020-08-22,13.19,-59.5432,287865,18148,,,158,135,7,158,142,16,1.57,1.57,1.57,0.0,1.57,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0286,0.0011,0.0014,0.0493,548.87,24.32,468.97,493.29,55.58,,
Belarus,Europe & Central Asia,Upper middle income,2020-08-22,53.71,27.95,9440611,6663,1.465555e6,samples tested,70285,68260,637,70285,68897,1388,150.57,150.57,117.71,5.0,122.71,27.86,6.8,2.54,0.0286,2.57,4.23,-1.0,-0.6606,-0.0075,0.0092,7444.96,67.47,7230.46,7297.94,147.02,20.85,155239.42
Belgium,Europe & Central Asia,High income,2020-08-22,50.83,4.47,11552899,46117,2.138029e6,samples tested,81468,65399,9988,81468,75387,6081,507.14,507.14,526.29,5.29,531.57,-24.4286,-7.9143,2.03,-4.1429,-2.1143,-5.8,-0.8743,-0.3851,0.216,0.132,7051.74,864.54,5660.83,6525.38,526.36,26.24,185064.29
Belize,Latin America & Caribbean,Upper middle income,2020-08-22,17.19,-88.4976,399843,4815,,,668,325,6,668,331,337,36.43,36.43,28.14,0.857,29.0,7.43,-1.9143,0.486,0.114,0.6,-2.5143,0.931,0.286,-0.035,0.0181,1670.66,15.01,812.82,827.82,842.83,,
Benin,Sub-Saharan Africa,Lower middle income,2020-08-22,9.31,2.32,12142401,1219,,,2115,1928,39,2115,1967,148,7.43,7.43,13.29,0.0,13.29,-5.8571,-0.0571,-0.6,0.0286,-0.5714,0.514,0.04,-0.0046,-0.0021,0.0198,174.18,3.21,158.78,161.99,12.19,,
Bhutan,South Asia,Lower middle income,2020-08-22,27.51,90.43,773424,718,,,155,126,0,155,126,29,3.71,3.71,2.71,0.0,2.71,1.0,0.257,0.0286,0.0,0.0286,0.229,0.251,0.0297,-0.0283,0.0,200.41,0.0,162.91,162.91,37.5,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-08-22,-16.2902,-63.5887,11704384,3552,216479.0,samples tested,108427,88738,4442,108427,93180,15247,1140.0,1140.0,1323.14,70.29,1393.43,-253.4286,-63.3429,-19.7714,1.34,-18.4286,-44.9143,-5.3943,3.92,0.466,0.0477,9263.79,379.52,7581.6,7961.12,1302.67,2.0,18495.55
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-08-22,43.92,17.68,3278863,6073,,,17715,14101,532,17715,14633,3082,282.14,282.14,255.14,9.29,264.43,17.71,-0.6571,0.886,0.171,1.06,-1.7143,-1.5486,-0.4,0.305,0.0364,5402.79,162.25,4300.58,4462.83,939.96,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-08-22,-22.3285,24.68,2345019,7961,,,1308,1072,3,1308,1075,233,36.29,36.29,27.0,0.0,27.0,9.29,4.57,0.0,0.0,0.0,4.57,-0.0686,-0.936,-0.1938,0.0028,557.78,1.28,457.14,458.42,99.36,,
Brazil,Latin America & Caribbean,Upper middle income,2020-08-22,-14.235,-51.9253,213153845,8717,4.797948e6,samples tested,3582362,3005394,114250,3582362,3119644,462718,37520.14,37520.14,40147.0,956.0,41103.0,-3582.8571,-167.1429,-328.8857,-19.2286,-348.1143,180.97,166.15,-34.7954,-21.4626,0.0366,16806.46,536.0,14099.65,14635.64,2170.82,1.34,22509.32
Brunei,East Asia & Pacific,High income,2020-08-22,4.54,114.73,439319,31087,,,143,139,3,143,142,1,0.286,0.286,0.0,0.0,0.0,0.286,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0011,0.0007,0.0211,325.5,6.83,316.4,323.23,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-08-22,42.73,25.49,6917975,9738,365096.0,samples tested,15131,12960,539,15131,13499,1632,131.43,131.43,149.43,7.57,157.0,-25.5714,4.23,-3.5143,0.514,-3.0,7.23,1.07,-0.2491,-0.0565,0.0399,2187.2,77.91,1873.38,1951.29,235.91,24.13,52774.98
Burkina Faso,Sub-Saharan Africa,Low income,2020-08-22,12.24,-1.5616,20929220,775,,,1297,1163,55,1297,1218,79,8.29,8.29,8.43,0.0,8.43,-0.1429,-0.0571,0.0286,-0.0286,-0.0,-0.0571,0.0629,-0.0983,-0.0206,0.0452,61.97,2.63,55.57,58.2,3.77,,
Burundi,Sub-Saharan Africa,Low income,2020-08-22,-3.3731,29.92,11895511,261,,,429,400,1,429,401,28,2.0,2.0,2.43,0.0,2.43,-0.4286,-0.2286,-0.0571,0.0,-0.0571,-0.1714,-0.0286,0.032,0.016,0.0025,36.06,0.0841,33.63,33.71,2.35,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-22,16.54,-23.0418,557226,3604,,,3455,2929,37,3455,2966,489,45.0,45.0,43.86,0.143,44.0,1.0,1.11,0.171,-0.0571,0.114,1.0,-0.08,-0.0777,0.0167,0.0125,6200.36,66.4,5256.4,5322.8,877.56,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-22,11.55,104.92,16753140,1643,,,273,257,0,273,257,16,0.0,0.0,1.71,0.0,1.71,-1.7143,0.0,-0.1429,0.0,-0.1429,0.143,0.0057,-0.024,0.0025,0.0,16.3,0.0,15.34,15.34,0.955,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-22,6.61,20.94,4811839,468,,,4679,4564,61,4679,4625,54,1.71,1.71,5.57,0.0,5.57,-3.8571,-0.2286,-0.2857,0.0,-0.2857,0.0571,0.137,0.0514,-0.0027,0.0132,972.39,12.68,948.49,961.17,11.22,,
Chad,Sub-Saharan Africa,Low income,2020-08-22,15.45,18.73,16498674,710,,,982,874,76,982,950,32,3.57,3.57,2.71,0.143,2.86,0.714,0.0571,0.114,0.0286,0.143,-0.0857,-0.0457,0.0263,0.0005,0.08,59.52,4.61,52.97,57.58,1.94,,
Chile,Latin America & Caribbean,High income,2020-08-22,-35.6751,-71.543,19163975,14896,2.164005e6,samples tested,395708,364614,10792,395708,375406,20302,1732.86,1732.86,1791.0,58.86,1849.86,-117.0,12.77,-13.8571,0.114,-13.7429,26.51,0.217,-3.1337,-0.3925,0.0287,20648.53,563.14,19026.01,19589.15,1059.38,5.47,112920.47
China,East Asia & Pacific,Upper middle income,2020-08-22,32.28,110.97,1405211337,10262,1.6e8,samples tested,86001,80530,4661,86001,85191,810,29.86,29.86,77.57,1.0,78.57,-48.7143,-3.1429,-4.3714,-0.0571,-4.4286,1.29,0.897,0.0457,-0.0811,0.0547,61.2,3.32,57.31,60.63,0.576,1860.44,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-08-22,4.57,-74.2973,50977205,6432,2.374068e6,samples tested,533103,400646,16968,533103,417614,115489,10427.29,10427.29,10113.86,324.29,10438.14,-10.8571,-232.5143,3.94,3.6,7.54,-240.0571,-20.6629,3.93,-3.2176,0.0406,10457.67,332.85,7859.32,8192.17,2265.5,4.45,46571.17
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-22,-11.6455,43.33,871295,1394,,,417,388,7,417,395,22,1.57,1.57,2.0,0.0,2.0,-0.4286,-0.2571,-0.0286,0.0,-0.0286,-0.2286,-0.0629,0.0103,0.0085,0.0177,478.6,8.03,445.31,453.35,25.25,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-22,-0.228,15.83,5536372,2011,,,3850,3532,77,3850,3609,241,21.14,21.14,25.71,0.286,26.0,-4.8571,0.686,-0.6286,-0.4571,-1.0857,1.77,-0.3543,-0.2731,0.0233,0.0213,695.4,13.91,637.96,651.87,43.53,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-22,-4.0383,21.76,89627408,545,,,9811,9190,251,9811,9441,370,24.29,24.29,33.57,1.14,34.71,-10.4286,-0.4286,-1.1143,-0.1143,-1.2286,0.8,0.726,0.127,-0.0571,0.0266,109.46,2.8,102.54,105.34,4.13,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-22,9.75,-83.7534,5112279,12238,114443.0,people tested (incl. non-PCR),33084,24830,348,33084,25178,7906,808.86,808.86,678.86,8.86,687.71,121.14,24.86,9.77,0.2,9.97,14.89,6.91,-0.5029,-0.4016,0.0138,6471.48,68.07,4856.93,4925.01,1546.47,3.46,22385.91
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-22,7.54,-5.5471,26328075,2286,119166.0,samples tested,17374,16481,113,17374,16594,780,58.86,58.86,73.0,0.571,73.57,-14.7143,2.06,-1.5714,-0.0571,-1.6286,3.69,0.606,0.299,0.117,0.0068,659.9,4.29,625.99,630.28,29.63,6.86,4526.19
Croatia,Europe & Central Asia,High income,2020-08-22,45.1,15.2,4047431,14853,148742.0,people tested,7900,5990,170,7900,6160,1740,239.29,239.29,140.86,1.29,142.14,97.14,10.94,9.17,0.114,9.29,1.66,-0.8286,-0.5063,-0.0395,0.0276,1951.86,42.0,1479.95,1521.95,429.9,18.83,36749.73
Cyprus,Europe & Central Asia,High income,2020-08-22,35.13,33.43,1213780,27858,277137.0,samples tested,1417,1261,20,1417,1281,136,16.43,16.43,12.29,0.0,12.29,4.14,-0.3714,0.114,0.0,0.114,-0.4857,-0.2286,-0.1063,-0.0064,0.0156,1167.43,16.48,1038.9,1055.38,112.05,195.58,228325.56
Denmark,Europe & Central Asia,High income,2020-08-22,63.29,-13.3381,5844918,59822,2.171742e6,samples tested,16637,14798,622,16637,15420,1217,94.14,94.14,111.29,0.286,111.57,-17.4286,-4.8857,-1.2857,0.0571,-1.2286,-3.6571,0.526,-0.2651,-0.0654,0.0403,2846.4,106.42,2531.77,2638.19,208.22,130.54,371560.73
Diamond Princess,,,2020-08-22,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-22,11.83,42.59,989318,3409,,,5382,5243,60,5382,5303,79,1.29,1.29,7.57,0.143,7.71,-6.4286,-0.1714,-0.6286,0.0,-0.6286,0.457,-0.0171,-0.0034,0.0005,0.0113,5440.11,60.65,5299.61,5360.26,79.85,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-22,15.42,-61.371,71923,8300,,,19,18,0,19,18,1,0.286,0.286,0.0,0.0,0.0,0.286,0.0286,0.0286,0.0,0.0286,0.0,-0.0171,-0.0069,-0.0005,0.0,264.17,0.0,250.27,250.27,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-22,18.74,-70.1627,10873861,8282,347263.0,samples tested,90561,78844,1554,90561,80398,10163,727.71,727.71,914.29,13.71,928.0,-200.2857,-30.3429,-23.9429,0.257,-23.6857,-6.6571,-3.8171,-0.712,0.131,0.0193,8328.32,142.91,7250.78,7393.69,934.63,3.83,31935.57
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-22,-1.8312,-78.1834,17663952,6184,239766.0,people tested,107089,90017,6277,107089,96294,10795,869.86,869.86,946.0,37.57,983.57,-113.7143,-19.7143,-10.3143,1.69,-8.6286,-11.0857,0.606,1.59,-0.4745,0.0652,6062.57,355.36,5096.08,5451.44,611.13,2.24,13573.75
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-22,13.79,-88.8965,6484784,4187,295665.0,samples tested,24420,20267,654,24420,20921,3499,217.71,217.71,319.43,7.57,327.0,-109.2857,-13.7429,-9.6857,0.0857,-9.6,-4.1429,-0.2629,-0.208,0.0592,0.0313,3765.74,100.85,3125.32,3226.17,539.57,12.11,45593.65
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-22,1.65,10.27,1414679,8132,,,4926,4533,83,4926,4616,310,15.0,15.0,28.86,0.0,28.86,-13.8571,-1.9714,-1.5714,0.0,-1.5714,-0.4,-0.7086,0.254,0.139,0.018,3482.06,58.67,3204.26,3262.93,219.13,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-22,15.18,39.78,3271641,308,,,306,286,0,306,286,20,1.57,1.57,1.86,0.0,1.86,-0.2857,-0.2857,0.0571,0.0,0.0571,-0.3429,-0.0629,0.0491,0.003,0.0,93.53,0.0,87.42,87.42,6.11,,
Estonia,Europe & Central Asia,High income,2020-08-22,58.6,25.01,1322985,23660,140662.0,samples tested,2265,2098,63,2265,2161,104,13.43,13.43,7.71,0.143,7.86,5.57,0.486,0.429,0.0286,0.457,0.0286,-0.2,-0.056,0.027,0.0292,1712.04,47.62,1585.81,1633.43,78.61,62.1,106321.69
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-22,-26.5225,31.47,1156178,3837,,,4189,3358,83,4189,3441,748,48.29,48.29,69.29,1.43,70.71,-22.4286,-3.4571,-1.4,-0.1714,-1.5714,-1.8857,0.194,0.0651,-0.096,0.0241,3623.14,71.79,2904.4,2976.19,646.96,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-22,9.14,40.49,115225778,858,736904.0,samples tested,39033,26033,662,39033,26695,12338,1566.57,1566.57,1046.86,19.57,1066.43,500.14,12.34,48.31,-0.8,47.51,-35.1714,-11.7314,0.811,0.725,0.0248,338.75,5.75,225.93,231.68,107.08,18.88,6395.31
Fiji,East Asia & Pacific,Upper middle income,2020-08-22,-17.7134,178.06,894315,6220,7961.0,samples tested,28,26,1,28,27,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0286,0.0286,-0.0286,0.0057,-0.0011,-0.0005,0.037,31.31,1.12,29.07,30.19,1.12,284.32,8901.79
Finland,Europe & Central Asia,High income,2020-08-22,61.92,25.75,5539046,48686,589954.0,samples tested,7906,7324,334,7906,7658,248,29.29,29.29,20.43,0.143,20.57,8.71,-0.2571,0.686,0.0,0.686,-0.9429,-0.3771,-0.088,0.0338,0.0436,1427.32,60.3,1322.25,1382.55,44.77,74.62,106508.23
France,Europe & Central Asia,High income,2020-08-22,11.23,-10.5577,67400097,40494,,people tested,275539,214322,30517,275539,244839,30700,4195.43,4195.43,2288.14,16.43,2304.57,1890.86,524.4,166.6,1.14,167.74,356.66,-56.7486,-21.4411,3.83,0.125,4088.11,452.77,3179.85,3632.62,455.49,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-22,-0.8037,11.61,2238772,7667,,,8388,7886,53,8388,7939,449,19.86,19.86,42.0,0.0,42.0,-22.1429,-0.4,-2.0,-0.0571,-2.0571,1.66,0.463,-0.1554,-0.0425,0.0067,3746.7,23.67,3522.47,3546.14,200.56,,
Gambia,Sub-Saharan Africa,Low income,2020-08-22,13.44,-15.3101,2420166,751,,,2437,1438,84,2437,1522,915,81.43,81.43,86.57,3.86,90.43,-9.0,-11.6,0.971,-0.5143,0.457,-12.0571,-0.8971,1.05,0.306,0.0552,1006.96,34.71,594.17,628.88,378.07,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-22,42.32,43.36,3702495,4769,,,1394,1258,17,1394,1275,119,11.14,11.14,10.57,0.286,10.86,0.286,0.114,-0.0571,0.0571,-0.0,0.114,-0.0514,-0.0377,0.0025,0.0133,376.5,4.59,339.77,344.36,32.14,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-22,7.95,-1.0232,31156750,2202,436253.0,samples tested,43325,39951,261,43325,40212,3113,103.43,103.43,310.29,3.14,313.43,-210.0,-15.2571,-17.9429,-0.6,-18.5429,3.29,2.15,1.78,-0.0096,0.0065,1390.55,8.38,1282.26,1290.64,99.91,10.07,14001.88
Greece,Europe & Central Asia,High income,2020-08-22,39.07,21.82,10711633,19583,,samples tested,8381,6142,240,8381,6382,1999,216.43,216.43,174.71,1.57,176.29,40.14,2.11,4.66,0.143,4.8,-2.6857,-0.52,-0.256,-0.1141,0.0376,782.42,22.41,573.4,595.8,186.62,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-22,15.78,-90.2308,16921203,4620,215726.0,people tested (incl. non-PCR),67856,55683,2580,67856,58263,9593,829.14,829.14,805.57,30.14,835.71,-6.5714,9.43,-1.3143,-1.3143,-2.6286,12.06,2.5,-1.5726,-0.643,0.0443,4010.12,152.47,3290.72,3443.19,566.92,3.18,12748.86
Guinea,Sub-Saharan Africa,Low income,2020-08-22,9.95,-9.6966,13069150,1064,,,8932,8075,53,8932,8128,804,59.0,59.0,77.14,0.714,77.86,-18.8571,-7.2,-1.1714,0.0571,-1.1143,-6.0857,0.474,0.768,-0.0704,0.0065,683.44,4.06,617.87,621.92,61.52,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-22,11.8,-15.1804,1968970,698,,,2149,2037,33,2149,2070,79,4.57,4.57,7.14,0.0,7.14,-2.5714,0.686,-0.1143,0.0286,-0.0857,0.771,0.12,-0.1029,-0.021,0.0159,1091.43,16.76,1034.55,1051.31,40.12,,
Haiti,Latin America & Caribbean,Low income,2020-08-22,18.97,-72.2852,11433736,755,,,8050,7511,196,8050,7707,343,27.29,27.29,31.14,0.0,31.14,-3.8571,-1.8571,-0.3429,0.114,-0.2286,-1.6286,-0.5486,-0.0366,-0.0263,0.0254,704.06,17.14,656.92,674.06,30.0,,
Holy See,,,2020-08-22,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-22,15.2,-86.2419,9950157,2575,,,53983,46195,1643,53983,47838,6145,601.0,601.0,544.57,15.71,560.29,40.71,24.17,1.17,3.09,4.26,19.91,1.91,1.34,-0.3579,0.0343,5425.34,165.12,4642.64,4807.76,617.58,,
Hungary,Europe & Central Asia,High income,2020-08-22,47.16,19.5,9747272,16476,394911.0,samples tested,5133,4186,611,5133,4797,336,35.0,35.0,27.86,0.714,28.57,6.43,2.2,0.714,0.0286,0.743,1.46,1.6,0.691,0.0997,0.127,526.61,62.68,429.45,492.14,34.47,76.94,40515.03
Iceland,Europe & Central Asia,High income,2020-08-22,64.96,-19.0208,366111,66945,84912.0,samples tested,2058,1966,10,2058,1976,82,7.14,7.14,7.29,0.0,7.29,-0.1429,-0.3429,0.0286,0.0,0.0286,-0.3714,-0.0743,0.0469,-0.0007,0.0051,5621.25,27.31,5369.96,5397.27,223.98,41.26,231929.66
India,South Asia,Lower middle income,2020-08-22,20.59,78.96,1385037543,2104,3.4491073e7,samples tested,3044940,2314896,56706,3044940,2371602,673338,65327.71,65327.71,58996.86,924.14,59921.0,5406.71,762.49,611.66,-1.3143,610.34,152.14,50.27,23.62,5.91,0.0239,2198.45,40.94,1671.36,1712.3,486.15,11.33,24902.63
Indonesia,East Asia & Pacific,Upper middle income,2020-08-22,-0.7893,113.92,274158671,4136,,people tested,151498,123092,6594,151498,129686,21812,2116.57,2116.57,1875.29,83.0,1958.29,158.29,46.94,5.94,3.51,9.46,37.49,21.94,2.77,-1.0341,0.0508,552.59,24.05,448.98,473.03,79.56,,
Iraq,Middle East & North Africa,Upper middle income,2020-08-22,33.22,43.68,40388955,,1.413947e6,samples tested,201050,154766,6353,201050,161119,39931,3891.14,3891.14,3471.0,80.0,3551.0,340.14,-52.2571,40.89,-1.0286,39.86,-92.1143,-5.3829,6.37,-0.5326,0.0394,4977.85,157.3,3831.89,3989.18,988.66,7.03,35008.26
Ireland,Europe & Central Asia,High income,2020-08-22,53.14,-7.6921,5009870,78661,767359.0,samples tested,27908,25173,1777,27908,26950,958,100.29,100.29,82.14,0.286,82.43,17.86,1.71,2.6,-0.0571,2.54,-0.8286,-0.4857,-0.0206,-0.1152,0.0659,5570.6,354.7,5024.68,5379.38,191.22,27.5,153169.44
Italy,Europe & Central Asia,High income,2020-08-22,41.87,12.57,60479368,33190,4.692505e6,people tested,258136,216633,35430,258136,252063,6073,934.0,934.0,504.86,5.71,510.57,423.43,89.51,34.06,0.2,34.26,55.26,0.891,-3.944,-0.5454,0.141,4268.17,585.82,3581.93,4167.75,100.41,18.18,77588.53
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-22,18.11,-77.2975,2964600,5582,52392.0,samples tested,1346,1061,16,1346,1077,269,83.71,83.71,26.0,0.714,26.71,57.0,9.03,3.94,0.0571,4.0,5.03,-0.4114,-0.328,0.0987,0.0149,454.02,5.4,357.89,363.29,90.74,38.92,17672.54
Japan,East Asia & Pacific,High income,2020-08-22,36.2,138.25,126234579,40247,1.681228e6,samples tested,61916,49110,1179,61916,50289,11627,893.14,893.14,1032.43,12.0,1044.43,-151.2857,-31.7714,-12.2571,-0.0571,-12.3143,-19.4571,-0.0286,1.36,0.254,0.0234,490.48,9.34,389.04,398.38,92.11,27.15,13318.28
Jordan,Middle East & North Africa,Upper middle income,2020-08-22,31.24,36.51,10469259,4330,78885.0,samples tested,1576,1332,11,1576,1343,233,39.71,39.71,18.86,0.429,19.29,20.43,1.89,1.57,0.114,1.69,0.2,0.08,0.064,-0.0203,0.0082,150.54,1.05,127.23,128.28,22.26,50.05,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-22,48.02,66.92,18727834,9731,2.405603e6,samples tested,104543,96477,1415,104543,97892,6651,214.86,214.86,630.57,15.43,646.0,-431.1429,-14.5714,-40.7143,-1.0857,-41.8,27.23,2.17,-0.9451,-0.0043,0.0145,5582.23,75.56,5151.53,5227.09,355.14,23.01,128450.68
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-22,-0.0236,37.91,53969028,1817,417804.0,samples tested,32118,26480,542,32118,27022,5096,309.57,309.57,460.29,10.29,470.57,-161.0,-9.1714,-15.5143,-0.5429,-16.0571,6.89,1.16,-0.864,-0.235,0.0201,595.12,10.04,490.65,500.69,94.42,13.01,7741.55
Kosovo,Europe & Central Asia,Upper middle income,2020-08-22,42.6,20.9,1799351,4418,,,12337,9992,457,12337,10449,1888,142.43,142.43,160.14,10.29,170.43,-28.0,-2.4857,-2.3429,-0.2,-2.5429,0.0571,-0.4171,-0.1417,0.0578,0.0437,6856.36,253.98,5553.11,5807.09,1049.27,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-22,41.2,74.77,6551463,1309,,,42889,38039,1055,42889,39094,3795,157.0,157.0,424.43,-63.0,361.43,-204.4286,-8.3429,-19.9714,-0.0857,-20.0571,11.71,0.68,-0.3131,-0.048,0.027,6546.48,161.03,5806.18,5967.22,579.26,,
