Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-11,-22.3285,24.68,2345019,7961,,,48,36,1,48,37,11,2.86,2.86,1.0,0.0,1.0,1.86,0.286,0.114,0.0,0.114,0.171,-0.0286,-0.0069,-0.0142,0.027,20.47,0.426,15.35,15.78,4.69,,
Brazil,Latin America & Caribbean,Upper middle income,2020-06-11,-14.235,-51.9253,213153845,8717,485000,samples tested,802828,502518,40919,802828,543437,259391,25123.71,25123.71,21597.43,982.43,22579.86,2543.86,-120.0286,334.6,-1.8,332.8,-452.8286,5.39,67.52,9.4,0.0753,3766.43,191.97,2357.54,2549.51,1216.92,0.604,2275.35
Brunei,East Asia & Pacific,High income,2020-06-11,4.54,114.73,439319,31087,,,141,139,2,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,0.0,0.0142,320.95,4.55,316.4,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-06-11,42.73,25.49,6917975,9738,95820,samples tested,3086,2388,168,3086,2556,530,80.43,80.43,40.86,2.0,42.86,37.57,1.8,3.69,-0.2,3.49,-1.6857,-1.32,0.194,0.245,0.0657,446.08,24.28,345.19,369.47,76.61,31.05,13850.87
Burkina Faso,Sub-Saharan Africa,Low income,2020-06-11,12.24,-1.5616,20929220,775,,,892,800,53,892,853,39,0.714,0.714,3.86,0.0,3.86,-3.1429,-0.0857,-0.3429,0.0,-0.3429,0.257,0.24,-0.0263,-0.027,0.0621,42.62,2.53,38.22,40.76,1.86,,
Burundi,Sub-Saharan Africa,Low income,2020-06-11,-3.3731,29.92,11895511,261,,,85,60,1,85,61,24,0.286,0.286,2.29,0.0,2.29,-2.0,-0.0286,-0.0857,0.0,-0.0857,0.0571,0.2,0.0594,0.011,0.0164,7.15,0.0841,5.04,5.13,2.02,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-11,16.54,-23.0418,557226,3604,,,657,462,6,657,468,189,28.0,28.0,15.57,0.143,15.71,12.29,1.17,0.914,0.0286,0.943,0.229,-0.5314,-0.1817,0.0096,0.0128,1179.05,10.77,829.11,839.87,339.18,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-11,11.55,104.92,16753140,1643,,,126,125,0,126,125,1,0.286,0.286,0.143,0.0,0.143,0.143,0.0286,0.0286,0.0,0.0286,0.0,-0.0114,-0.0034,-0.0007,0.0,7.52,0.0,7.46,7.46,0.0597,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-06-11,3.85,11.5,26582589,1498,,,8681,6168,212,8681,6380,2301,110.43,110.43,207.14,0.0,207.14,-96.7143,-9.7143,-2.7429,1.57,-1.1714,-8.5429,3.9,2.11,-0.3858,0.0332,326.57,7.98,232.03,240.01,86.56,,
Central African Republic,Sub-Saharan Africa,Low income,2020-06-11,6.61,20.94,4811839,468,,,1952,1173,5,1952,1178,774,60.43,60.43,71.86,0.286,72.14,-11.7143,-2.9714,-0.0857,0.229,0.143,-3.1143,2.63,1.24,-0.1141,0.0042,405.67,1.04,243.77,244.81,160.85,,
Chad,Sub-Saharan Africa,Low income,2020-06-11,15.45,18.73,16498674,710,,,848,664,72,848,736,112,1.86,1.86,10.43,0.571,11.0,-9.1429,-0.3143,-0.8,-0.0857,-0.8857,0.571,0.177,-0.0251,-0.0194,0.0978,51.4,4.36,40.25,44.61,6.79,,
Chile,Latin America & Caribbean,High income,2020-06-11,-35.6751,-71.543,19163975,14896,781043,samples tested,154092,102220,2648,154092,104868,49224,5734.71,5734.71,4196.0,240.86,4436.86,1297.86,168.29,117.71,-5.4857,112.23,56.06,145.59,23.14,-22.4462,0.0253,8040.71,138.18,5333.97,5472.14,2568.57,5.07,40755.79
China,East Asia & Pacific,Upper middle income,2020-06-11,32.51,111.55,1405211337,10262,,,82612,77921,4610,82612,82531,81,20.14,20.14,8.14,0.0,8.14,12.0,4.89,0.6,0.0,0.6,4.29,0.611,-0.2103,-0.1227,0.0559,58.79,3.28,55.45,58.73,0.0576,,
Colombia,Latin America & Caribbean,Upper middle income,2020-06-11,4.57,-74.2973,50977205,6432,458324,samples tested,45212,29777,1488,45212,31265,13947,1671.86,1671.86,1188.0,58.29,1246.29,425.57,78.89,31.14,0.8,31.94,46.94,21.67,1.02,-1.0469,0.0476,886.91,29.19,584.12,613.31,273.59,10.14,8990.76
Comoros,Sub-Saharan Africa,Lower middle income,2020-06-11,-11.6455,43.33,871295,1394,,,162,107,2,162,109,53,5.0,5.0,4.57,0.0,4.57,0.429,0.743,0.0,0.0286,0.0286,0.714,0.0743,0.0126,0.005,0.0183,185.93,2.3,122.81,125.1,60.83,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-06-11,-0.228,15.83,5536372,2011,,,728,567,24,728,591,137,6.43,6.43,12.43,0.286,12.71,-6.2857,1.09,0.143,-0.0286,0.114,0.971,0.783,-0.1806,-0.005,0.0406,131.49,4.33,102.41,106.75,24.75,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-06-11,-4.0383,21.76,89627408,545,,,4515,3093,98,4515,3191,1324,108.86,108.86,115.43,3.14,118.57,-9.7143,-4.4571,-0.1714,0.0571,-0.1143,-4.3429,-0.0743,0.582,0.143,0.0307,50.38,1.09,34.51,35.6,14.77,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-06-11,9.75,-83.7534,5112279,12238,22741,people tested,1538,1132,12,1538,1144,394,56.71,56.71,31.71,0.286,32.0,24.71,2.2,2.34,-0.0286,2.31,-0.1143,-0.7943,-0.04,0.0681,0.0105,300.84,2.35,221.43,223.77,77.07,14.79,4448.31
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-06-11,7.54,-5.5471,26328075,2286,,,4404,3071,41,4404,3112,1292,192.14,192.14,110.29,1.29,111.57,80.57,15.49,7.6,0.0571,7.66,7.83,2.22,0.327,-0.1941,0.0132,167.27,1.56,116.64,118.2,49.07,,
Croatia,Europe & Central Asia,High income,2020-06-11,45.1,15.2,4047431,14853,69606,people tested,2249,2126,106,2249,2232,17,0.714,0.714,1.29,0.429,1.71,-1.0,0.171,-0.0571,-0.0571,-0.1143,0.286,0.0743,0.0389,0.0128,0.0475,555.66,26.19,525.27,551.46,4.2,30.95,17197.58
Cyprus,Europe & Central Asia,High income,2020-06-11,35.13,33.43,1213780,27858,,,975,928,18,975,946,29,2.71,2.71,2.86,0.0,2.86,-0.1429,-0.1143,0.0,-0.0286,-0.0286,-0.0857,-0.0514,-0.0114,0.0027,0.019,803.28,14.83,764.55,779.38,23.89,,
Czech Republic,Europe & Central Asia,High income,2020-06-11,49.82,15.47,10691991,23102,491651,samples tested,9855,8938,328,9855,9266,589,56.57,56.57,54.29,0.286,54.57,2.0,-0.0286,0.114,0.0286,0.143,-0.1714,-0.16,0.207,0.0994,0.0354,921.72,30.68,835.95,866.63,55.09,49.89,45983.11
Denmark,Europe & Central Asia,High income,2020-06-11,63.29,-13.3381,5844918,59822,766949,samples tested,12235,11166,593,12235,11759,476,35.0,35.0,46.14,1.14,47.29,-12.2857,0.714,-1.2857,-0.1714,-1.4571,2.17,0.811,-0.0686,-0.061,0.0504,2093.27,101.46,1910.38,2011.83,81.44,62.68,131216.38
Diamond Princess,,,2020-06-11,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-06-11,11.83,42.59,989318,3409,,,4398,3368,37,4398,3405,993,36.86,36.86,93.86,2.14,96.0,-59.1429,-3.8857,-5.4857,-0.0571,-5.5429,1.66,1.76,-0.512,-0.179,0.0109,4445.49,37.4,3404.37,3441.76,1003.72,,
Dominica,Latin America & Caribbean,Upper middle income,2020-06-11,15.42,-61.371,71923,8300,,,18,17,0,18,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0114,-0.0023,-0.0014,0.0,250.27,0.0,236.36,236.36,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-06-11,18.74,-70.1627,10873861,8282,,,21437,16676,561,21437,17237,4200,480.29,480.29,365.0,7.71,372.71,107.57,4.37,8.57,0.857,9.43,-5.0571,-5.6686,-0.1166,0.9,0.0325,1971.42,51.59,1533.59,1585.18,386.25,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-06-11,-1.8312,-78.1834,17663952,6184,85592,units unclear,44440,35812,3720,44440,39532,4908,518.71,518.71,456.57,39.29,495.86,22.86,15.77,3.17,1.31,4.49,11.29,9.61,-1.1874,-0.1584,0.0941,2515.86,210.6,2027.41,2238.0,277.85,1.93,4845.57
Egypt,Middle East & North Africa,Lower middle income,2020-06-11,26.82,30.8,102401930,3020,,,39726,25353,1377,39726,26730,12996,1502.71,1502.71,1110.43,48.29,1158.71,344.0,30.51,26.43,5.97,32.4,-1.8857,-5.5143,-2.0377,0.0713,0.0515,387.94,13.45,247.58,261.03,126.91,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-06-11,13.79,-88.8965,6484784,4187,118483,samples tested,3373,2425,68,3373,2493,880,100.71,100.71,76.57,3.0,79.57,21.14,4.51,1.49,0.0,1.49,3.03,0.0629,-0.1806,0.0514,0.0273,520.14,10.49,373.95,384.44,135.7,35.13,18270.92
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-06-11,1.65,10.27,1414679,8132,,,1306,1141,12,1306,1153,153,0.0,0.0,15.57,0.0,15.57,-15.5714,10.23,-2.1429,0.571,-1.5714,11.8,2.05,0.409,-0.1854,0.0104,923.18,8.48,806.54,815.03,108.15,,
Eritrea,Sub-Saharan Africa,Low income,2020-06-11,15.18,39.78,3271641,308,,,41,39,0,41,39,2,8.14,8.14,0.429,0.0,0.429,7.71,2.29,0.371,0.0,0.371,1.91,0.28,-0.144,-0.0718,0.0,12.53,0.0,11.92,11.92,0.611,,
Estonia,Europe & Central Asia,High income,2020-06-11,58.6,25.01,1322985,23660,94708,samples tested,1965,1805,69,1965,1874,91,4.86,4.86,8.29,0.0,8.29,-3.4286,-1.3429,-0.1143,0.0,-0.1143,-1.2286,-0.0114,0.102,0.0107,0.0368,1485.28,52.15,1364.34,1416.49,68.78,48.2,71586.6
Eswatini,Sub-Saharan Africa,Lower middle income,2020-06-11,-26.5225,31.47,1156178,3837,,,449,291,3,449,294,155,22.43,22.43,10.71,0.143,10.86,11.57,0.0,1.17,0.0286,1.2,-1.2,-0.8229,-0.0846,0.0731,0.0102,388.35,2.59,251.69,254.29,134.06,,
Ethiopia,Sub-Saharan Africa,Low income,2020-06-11,9.14,40.49,115225778,858,165151,samples tested,2670,1397,40,2670,1437,1233,189.29,189.29,104.43,4.29,108.71,80.57,7.43,6.2,0.2,6.4,1.03,-1.6057,-0.6503,0.0094,0.0278,23.17,0.347,12.12,12.47,10.7,61.85,1433.28
Fiji,East Asia & Pacific,Upper middle income,2020-06-11,-17.7134,178.06,894315,6220,,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13,0.0,20.13,20.13,0.0,,
Finland,Europe & Central Asia,High income,2020-06-11,61.92,25.75,5539046,48686,216290,samples tested,7064,6412,325,7064,6737,327,17.57,17.57,30.0,0.429,30.43,-12.8571,-1.8857,-1.2,-0.0286,-1.2286,-0.6571,-0.4286,-0.0503,0.0665,0.0482,1275.31,58.67,1157.6,1216.27,59.04,30.62,39048.24
France,Europe & Central Asia,High income,2020-06-11,8.31,5.46,67400097,40494,,people tested,192819,157602,29349,192819,186951,5868,463.57,463.57,517.29,36.0,553.29,-89.7143,0.229,-8.9714,-0.8571,-9.8286,10.06,-6.7657,0.815,1.71,0.157,2860.81,435.44,2338.31,2773.75,87.06,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-06-11,-0.8037,11.61,2238772,7667,,,3463,2575,23,3463,2598,865,51.71,51.71,71.57,0.286,71.86,-20.1429,10.26,-0.2857,0.171,-0.1143,10.37,3.42,-1.0286,-0.4016,0.0089,1546.83,10.27,1150.18,1160.46,386.37,,
Gambia,Sub-Saharan Africa,Low income,2020-06-11,13.44,-15.3101,2420166,751,,,28,24,1,28,25,3,0.286,0.286,0.286,0.0,0.286,0.0,0.114,0.0286,0.0,0.0286,0.0857,0.04,0.0091,-0.0011,0.04,11.57,0.413,9.92,10.33,1.24,,
Georgia,Europe & Central Asia,Upper middle income,2020-06-11,42.32,43.36,3702495,4769,,,831,755,13,831,768,63,7.86,7.86,5.71,0.143,5.86,2.0,0.886,0.0286,0.0286,0.0571,0.829,-0.0343,-0.1509,-0.0062,0.0169,224.44,3.51,203.92,207.43,17.02,,
Germany,Europe & Central Asia,High income,2020-06-11,51.17,10.45,83181573,46259,,samples tested,186691,173498,8772,186691,182270,4421,252.57,252.57,418.43,16.57,435.0,-182.4286,-13.5143,-14.2571,-1.5143,-15.7714,2.26,11.47,4.44,0.66,0.0481,2244.38,105.46,2085.77,2191.23,53.15,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-06-11,7.95,-1.0232,31156750,2202,247592,units unclear,10358,8167,48,10358,8215,2143,332.29,332.29,209.57,1.43,211.0,121.29,14.83,4.77,0.0,4.77,10.06,6.28,-0.1783,-0.5326,0.0058,332.45,1.54,262.13,263.67,68.78,23.9,7946.66
Greece,Europe & Central Asia,High income,2020-06-11,39.07,21.82,10711633,19583,237276,samples tested,3088,2750,183,3088,2933,155,17.71,17.71,13.14,0.429,13.57,4.14,-1.3143,0.486,-0.0286,0.457,-1.7714,0.0343,0.256,0.0421,0.0624,288.28,17.08,256.73,273.81,14.47,76.84,22151.24
Grenada,Latin America & Caribbean,Upper middle income,2020-06-11,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-06-11,15.78,-90.2308,16921203,4620,,,8561,5127,334,8561,5461,3100,398.57,398.57,257.29,18.86,276.14,122.43,12.37,11.37,-1.3429,10.03,2.34,0.429,0.525,0.0272,0.0612,505.93,19.74,302.99,322.73,183.2,,
Guinea,Sub-Saharan Africa,Low income,2020-06-11,9.95,-9.6966,13069150,1064,,,4372,3654,23,4372,3677,695,59.29,59.29,62.29,0.286,62.57,-3.2857,0.0,-1.0,0.0857,-0.9143,0.914,0.611,-0.024,-0.0139,0.0063,334.53,1.76,279.59,281.35,53.18,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-06-11,11.8,-15.1804,1968970,698,,,1389,1225,12,1389,1237,152,13.14,13.14,16.43,0.429,16.86,-3.7143,1.51,-0.4571,-0.0286,-0.4857,2.0,-0.1771,-0.2171,-0.019,0.0097,705.44,6.09,622.15,628.25,77.2,,
Haiti,Latin America & Caribbean,Low income,2020-06-11,18.97,-72.2852,11433736,755,,,3941,2237,64,3941,2301,1640,118.71,118.71,144.57,2.71,147.29,-28.5714,-11.8857,0.4,0.286,0.686,-12.5714,0.577,1.04,0.142,0.0278,344.68,5.6,195.65,201.25,143.44,,
Holy See,,,2020-06-11,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-06-11,15.2,-86.2419,9950157,2575,,,7669,4987,294,7669,5281,2388,361.57,361.57,194.29,7.71,202.0,159.57,26.63,12.29,0.229,12.51,14.11,-2.5257,-0.6194,0.46,0.0557,770.74,29.55,501.2,530.75,240.0,,
Hungary,Europe & Central Asia,High income,2020-06-11,47.16,19.5,9747272,16476,222247,samples tested,4039,3273,553,4039,3826,213,8.71,8.71,18.43,2.29,20.71,-12.0,-0.7143,-1.0286,0.0286,-1.0,0.286,0.08,-0.0057,-0.0133,0.145,414.37,56.73,335.79,392.52,21.85,55.03,22800.94
Iceland,Europe & Central Asia,High income,2020-06-11,64.96,-19.0208,366111,66945,63004,samples tested,1807,1793,10,1807,1803,4,0.429,0.429,0.429,0.0,0.429,0.0,0.114,0.0,0.0,0.0,0.114,0.0229,-0.0034,-0.0027,0.0055,4935.66,27.31,4897.42,4924.74,10.93,34.87,172089.89
India,South Asia,Lower middle income,2020-06-11,20.59,78.96,1385037543,2104,5213140,samples tested,297535,194551,8498,297535,203049,94486,10705.43,10705.43,8083.43,330.43,8413.86,2291.57,202.77,158.71,57.66,216.37,-13.6,11.17,5.36,0.344,0.0419,214.82,6.14,140.47,146.6,68.22,17.52,3763.9
Indonesia,East Asia & Pacific,Upper middle income,2020-06-11,-0.7893,113.92,274158671,4136,294671,people tested,35295,24908,2000,35295,26908,8387,1013.0,1013.0,687.29,40.43,727.71,285.29,24.2,25.37,0.829,26.2,-2.0,-7.1543,-0.2629,1.36,0.0743,128.74,7.3,90.85,98.15,30.59,8.35,1074.82
Iran,Middle East & North Africa,Upper middle income,2020-06-11,32.43,53.69,83940798,1670,,samples tested,180156,145814,8584,180156,154398,25758,2234.0,2234.0,2299.57,79.43,2379.0,-145.0,17.89,-17.7143,3.63,-14.0857,31.97,33.25,0.84,-4.9897,0.0556,2146.23,102.26,1737.11,1839.37,306.86,,
Iraq,Middle East & North Africa,Upper middle income,2020-06-11,33.22,43.68,40388955,,,,16675,8346,457,16675,8803,7872,1120.43,1120.43,629.43,37.29,666.71,453.71,17.06,42.2,3.83,46.03,-28.9714,-0.28,5.18,0.543,0.0519,412.86,11.31,206.64,217.96,194.9,,
Ireland,Europe & Central Asia,High income,2020-06-11,53.14,-7.6921,5009870,78661,374537,samples tested,25238,22979,1703,25238,24682,556,14.57,14.57,52.14,3.86,56.0,-41.4286,0.657,-3.5714,-0.6,-4.1714,4.83,0.217,-0.2171,-0.0843,0.069,5037.66,339.93,4586.75,4926.67,110.98,14.84,74759.82
Israel,Middle East & North Africa,High income,2020-06-11,31.05,34.85,9228573,43641,730085,samples tested,18569,17036,300,18569,17336,1233,170.29,170.29,104.0,0.286,104.29,66.0,6.89,6.77,-0.1714,6.6,0.286,-0.6286,0.463,0.204,0.0173,2012.12,32.51,1846.01,1878.51,133.61,39.32,79111.36
Italy,Europe & Central Asia,High income,2020-06-11,41.87,12.57,60479368,33190,2746545,people tested,236142,197056,34167,236142,231223,4919,284.43,284.43,398.57,63.71,462.29,-177.8571,-5.4286,-15.3429,-3.3143,-18.6571,13.23,2.27,-1.0446,-0.2811,0.148,3904.51,564.94,3258.24,3823.17,81.33,11.63,45412.92
Jamaica,Latin America & Caribbean,Upper middle income,2020-06-11,18.11,-77.2975,2964600,5582,,,611,562,10,611,572,39,2.71,2.71,3.43,0.0,3.43,-0.7143,-0.1143,-0.0571,0.0,-0.0571,-0.0571,-0.0,-0.0023,0.0119,0.0175,206.1,3.37,189.57,192.94,13.16,,
Japan,East Asia & Pacific,High income,2020-06-11,36.2,138.25,126234579,40247,,samples tested,17187,15731,922,17187,16653,534,47.14,47.14,48.86,1.43,50.29,-3.1429,2.77,-0.6571,0.0857,-0.5714,3.34,0.503,-0.1749,-0.0503,0.0554,136.15,7.3,124.62,131.92,4.23,,
Jordan,Middle East & North Africa,Upper middle income,2020-06-11,31.24,36.51,10469259,4330,,,890,741,9,890,750,140,21.86,21.86,12.0,0.0,12.0,9.86,0.314,0.857,0.0,0.857,-0.5429,-0.6857,-0.1349,0.0261,0.012,85.01,0.86,70.78,71.64,13.37,,
