Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-10-04,40.14,47.58,10139740,4794,,,40691,38825,596,40691,39421,1270,126.29,126.29,112.86,1.57,114.43,11.86,11.37,0.114,0.0286,0.143,11.23,1.66,-0.3634,-0.0807,0.0151,4013.02,58.78,3828.99,3887.77,125.25,,
Bahamas,Latin America & Caribbean,High income,2020-10-04,25.03,-78.0359,395005,32933,,,4409,3509,96,4409,3605,804,84.29,84.29,70.14,0.857,71.0,13.29,-2.2286,1.63,-0.0286,1.6,-3.8286,-1.2514,0.0457,0.0423,0.0266,11161.88,243.03,8883.43,9126.47,2035.42,,
Bahrain,Middle East & North Africa,High income,2020-10-04,26.03,50.55,1721141,23504,1.468655e6,units unclear,72662,66451,260,72662,66711,5951,438.29,438.29,552.86,1.57,554.43,-116.1429,-6.9714,-10.4571,-0.0571,-10.5143,3.54,2.95,0.184,-0.1959,0.0039,42217.34,151.06,38608.69,38759.75,3457.59,20.21,853303.13
Bangladesh,South Asia,Lower middle income,2020-10-04,23.68,90.36,165159428,1856,1.992627e6,samples tested,368690,347018,5348,368690,352366,16324,1381.71,1381.71,1496.57,27.0,1523.57,-141.8571,-1.5714,-15.0,-0.4286,-15.4286,13.86,0.0171,-0.0331,0.416,0.0152,2232.33,32.38,2101.11,2133.49,98.84,5.4,12064.87
Barbados,Latin America & Caribbean,High income,2020-10-04,13.19,-59.5432,287865,18148,,,199,181,7,199,188,11,1.86,1.86,0.857,0.0,0.857,1.0,0.0571,0.0857,0.0,0.0857,-0.0286,-0.04,-0.0034,0.0082,0.0372,691.3,24.32,628.77,653.08,38.21,,
Belarus,Europe & Central Asia,Upper middle income,2020-10-04,53.71,27.95,9440611,6663,1.841704e6,samples tested,79852,76000,851,79852,76851,3001,410.57,410.57,287.71,5.86,293.57,117.0,23.06,9.43,0.229,9.66,13.4,2.23,0.213,0.55,0.0111,8458.35,90.14,8050.33,8140.47,317.88,23.06,195083.14
Belgium,Europe & Central Asia,High income,2020-10-04,50.83,4.47,11552899,46117,3.431361e6,samples tested,130235,99731,10064,130235,109795,20440,2773.71,2773.71,1678.14,13.14,1691.29,1082.43,248.31,91.06,0.857,91.91,156.4,56.93,4.39,-0.6176,0.0917,11272.93,871.12,8632.55,9503.68,1769.25,26.35,297012.98
Belize,Latin America & Caribbean,Upper middle income,2020-10-04,17.19,-88.4976,399843,4815,,,2131,1712,29,2131,1741,390,45.43,45.43,34.86,1.0,35.86,9.57,1.17,1.09,0.0571,1.14,0.0286,-0.1029,-0.3337,-0.04,0.0167,5329.59,72.53,4281.68,4354.21,975.38,,
Benin,Sub-Saharan Africa,Lower middle income,2020-10-04,9.31,2.32,12142401,1219,,,2357,2267,41,2357,2308,49,7.71,7.71,5.0,0.0,5.0,2.71,1.06,-0.0286,-0.0286,-0.0571,1.11,0.297,-0.0663,-0.0256,0.0178,194.11,3.38,186.7,190.08,4.04,,
Bhutan,South Asia,Lower middle income,2020-10-04,27.51,90.43,773424,718,,,298,263,0,298,263,35,3.14,3.14,2.57,0.0,2.57,0.571,-0.0571,0.0571,0.0,0.0571,-0.1143,-0.0457,-0.0411,-0.0089,0.0,385.3,0.0,340.05,340.05,45.25,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-10-04,-16.2902,-63.5887,11704384,3552,304738.0,samples tested,136868,123211,8101,136868,131312,5556,342.14,342.14,486.57,32.43,519.0,-176.8571,-27.4286,-12.8286,-0.7429,-13.5714,-13.8571,-4.8571,0.445,0.221,0.0617,11693.74,692.13,10526.91,11219.04,474.69,2.23,26036.23
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-10-04,43.92,17.68,3278863,6073,,,28354,24962,879,28354,25841,2513,229.43,229.43,218.29,7.43,225.71,3.71,14.51,-0.5429,-0.0571,-0.6,15.11,4.33,-0.9371,-0.4528,0.034,8647.51,268.08,7613.0,7881.09,766.42,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-10-04,-22.3285,24.68,2345019,7961,,,3172,2772,16,3172,2788,384,0.0,0.0,38.86,0.286,39.14,-39.1429,-5.8286,-3.1714,0.0571,-3.1143,-2.7143,1.7,0.4,-0.3563,0.0057,1352.65,6.82,1182.08,1188.9,163.75,,
Brazil,Latin America & Caribbean,Upper middle income,2020-10-04,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,4915289,4462314,146352,4915289,4608666,306623,27108.43,27108.43,27549.86,610.86,28160.71,-1052.2857,737.6,-176.0286,9.94,-166.0857,903.69,-80.9029,-23.3909,-35.5433,0.0318,23059.82,686.6,20934.71,21621.31,1438.51,1.31,30125.85
Brunei,East Asia & Pacific,High income,2020-10-04,4.54,114.73,439319,31087,,,146,143,3,146,146,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011,-0.0005,0.0205,332.33,6.83,325.5,332.33,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-10-04,42.73,25.49,6917975,9738,541798.0,samples tested,21587,18777,844,21587,19621,1966,272.86,272.86,177.71,6.86,184.57,88.29,28.66,7.63,0.0286,7.66,21.0,3.18,-0.576,-0.5639,0.043,3120.42,122.0,2714.23,2836.23,284.19,25.1,78317.43
Burkina Faso,Sub-Saharan Africa,Low income,2020-10-04,12.24,-1.5616,20929220,775,,,2167,1851,59,2167,1910,257,23.71,23.71,22.71,0.143,22.86,0.857,-0.8,0.0571,-0.0571,0.0,-0.8,-0.5029,0.0686,0.0501,0.0309,103.54,2.82,88.44,91.26,12.28,,
Burundi,Sub-Saharan Africa,Low income,2020-10-04,-3.3731,29.92,11895511,261,,,513,487,1,513,488,25,1.0,1.0,2.43,0.0,2.43,-1.4286,-0.7429,-0.0857,0.0,-0.0857,-0.6571,0.16,0.064,-0.011,0.002,43.13,0.0841,40.94,41.02,2.1,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-10-04,16.54,-23.0418,557226,3604,,,6360,5446,65,6360,5511,849,85.71,85.71,75.43,1.57,77.0,8.71,0.429,0.857,0.0857,0.943,-0.5143,0.703,0.242,-0.0014,0.0118,11413.68,116.65,9773.41,9890.06,1523.62,,
Cambodia,East Asia & Pacific,Lower middle income,2020-10-04,11.55,104.92,16753140,1643,,,278,276,0,278,276,2,0.571,0.571,0.286,0.0,0.286,0.286,0.0857,0.0,0.0,0.0,0.0857,0.0114,-0.0023,-0.0018,0.0,16.59,0.0,16.47,16.47,0.119,,
Central African Republic,Sub-Saharan Africa,Low income,2020-10-04,6.61,20.94,4811839,468,,,4845,4735,62,4845,4797,48,3.29,3.29,4.29,0.0,4.29,-1.0,-0.4286,0.0857,0.0,0.0857,-0.5143,-0.3314,0.0309,0.0256,0.0129,1006.89,12.88,984.03,996.92,9.98,,
Chad,Sub-Saharan Africa,Low income,2020-10-04,15.45,18.73,16498674,710,,,1217,1071,86,1217,1157,60,7.29,7.29,5.29,0.571,5.86,1.43,0.686,0.0,0.0857,0.0857,0.6,0.166,-0.0171,-0.0247,0.0743,73.76,5.21,64.91,70.13,3.64,,
Chile,Latin America & Caribbean,High income,2020-10-04,-35.6751,-71.543,19163975,14896,3.45853e6,samples tested,470179,438000,12979,470179,450979,19200,1635.57,1635.57,1681.86,49.86,1731.71,-96.1429,-31.4,-4.3429,0.429,-3.9143,-27.4857,1.69,2.8,-0.6576,0.0288,24534.52,677.26,22855.38,23532.64,1001.88,7.36,180470.39
China,East Asia & Pacific,Upper middle income,2020-10-04,32.28,110.97,1405211337,10262,1.6e8,samples tested,86802,81922,4689,86802,86611,191,16.57,16.57,17.71,0.0,17.71,-1.1429,0.714,-0.0571,0.0,-0.0571,0.771,0.251,0.008,-0.0062,0.0541,61.77,3.34,58.3,61.64,0.136,1843.28,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-10-04,4.57,-74.2973,50977205,6432,3.45416e6,samples tested,855052,754538,26712,855052,781250,73802,6857.86,6857.86,6584.43,168.86,6753.29,104.57,307.77,-16.1143,-3.6,-19.7143,327.49,52.85,-22.4811,-8.6091,0.0342,16773.22,524.0,14801.48,15325.48,1447.75,4.04,67758.91
Comoros,Sub-Saharan Africa,Lower middle income,2020-10-04,-11.6455,43.33,871295,1394,,,487,465,7,487,472,15,1.71,1.71,1.43,0.0,1.43,0.286,0.0571,0.0,0.0,0.0,0.0571,-0.0343,-0.0103,-0.0021,0.0148,558.94,8.03,533.69,541.72,17.22,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-10-04,-0.228,15.83,5536372,2011,,,5089,4864,89,5089,4953,136,0.0,0.0,14.0,0.0,14.0,-14.0,-1.4857,-0.6857,0.0286,-0.6571,-0.8286,-0.28,0.314,0.0288,0.018,919.19,16.08,878.55,894.63,24.56,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-10-04,-4.0383,21.76,89627408,545,,,10760,10264,274,10760,10538,222,20.71,20.71,19.29,0.571,19.86,0.857,-1.2,0.114,0.0286,0.143,-1.3429,-0.5429,0.0503,0.072,0.026,120.05,3.06,114.52,117.58,2.48,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-10-04,9.75,-83.7534,5112279,12238,214752.0,people tested (incl. non-PCR),79182,66954,950,79182,67904,11278,1105.29,1105.29,1083.43,17.14,1100.57,4.71,31.17,-2.3714,0.0857,-2.2857,33.46,3.14,-2.9909,-0.5888,0.014,15488.59,185.83,13096.7,13282.53,2206.06,2.71,42007.1
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-10-04,7.54,-5.5471,26328075,2286,166529.0,samples tested,19882,19268,120,19882,19388,494,30.14,30.14,44.14,0.0,44.14,-14.0,-0.2857,-1.0571,0.0,-1.0571,0.771,0.331,0.0366,-0.045,0.0062,755.16,4.56,731.84,736.4,18.76,8.38,6325.15
Croatia,Europe & Central Asia,High income,2020-10-04,45.1,15.2,4047431,14853,326159.0,people tested,17659,15020,298,17659,15318,2341,264.86,264.86,199.57,4.14,203.71,61.14,23.54,4.49,-0.1143,4.37,19.17,3.59,-0.7406,-0.2279,0.0195,4363.01,73.63,3711.0,3784.62,578.39,18.47,80584.2
Cyprus,Europe & Central Asia,High income,2020-10-04,35.13,33.43,1213780,27858,394025.0,samples tested,1824,1646,22,1824,1668,156,20.29,20.29,13.86,0.286,14.14,6.14,0.971,0.429,0.0857,0.514,0.457,0.143,0.0994,0.0395,0.0132,1502.74,18.13,1356.09,1374.22,128.52,216.02,324626.37
Denmark,Europe & Central Asia,High income,2020-10-04,63.29,-13.3381,5844918,59822,4.041473e6,samples tested,30168,24762,658,30168,25420,4748,388.86,388.86,430.57,1.86,432.43,-43.5714,-9.8286,-1.8857,0.114,-1.7714,-8.0571,2.23,-0.0434,-0.2574,0.0259,5161.41,112.58,4236.5,4349.08,812.33,133.97,691450.76
Diamond Princess,,,2020-10-04,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-10-04,11.83,42.59,989318,3409,,,5419,5345,61,5419,5406,13,1.0,1.0,1.29,0.0,1.29,-0.2857,-0.1143,-0.0286,0.0,-0.0286,-0.0857,0.0,0.0091,0.0082,0.0113,5477.51,61.66,5402.71,5464.37,13.14,,
Dominica,Latin America & Caribbean,Upper middle income,2020-10-04,15.42,-61.371,71923,8300,,,31,27,0,31,27,4,0.143,0.143,0.429,0.0,0.429,-0.2857,0.0,-0.0571,0.0,-0.0571,0.0571,0.0343,0.0183,-0.0046,0.0,431.02,0.0,375.4,375.4,55.62,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-10-04,18.74,-70.1627,10873861,8282,,samples tested,114480,106697,2134,114480,108831,5649,562.71,562.71,495.86,7.71,503.57,59.14,28.94,0.486,0.257,0.743,28.2,-1.9371,-3.1669,0.262,0.0196,10528.0,196.25,9812.25,10008.5,519.5,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-10-04,-1.8312,-78.1834,17663952,6184,375275.0,people tested,141034,118648,11647,141034,130295,10739,926.29,926.29,920.57,55.43,976.0,-49.7143,0.771,-15.5143,8.91,-6.6,7.37,4.7,-2.7566,-0.5995,0.0894,7984.28,659.37,6716.96,7376.32,607.96,2.66,21245.25
El Salvador,Latin America & Caribbean,Lower middle income,2020-10-04,13.79,-88.8965,6484784,4187,408212.0,samples tested,29450,27248,863,29450,28111,1339,94.29,94.29,119.29,4.29,123.57,-29.2857,-1.2571,-2.0286,-0.2571,-2.2857,1.03,2.37,0.758,-0.0448,0.0307,4541.4,133.08,4201.84,4334.92,206.48,13.86,62949.21
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-10-04,1.65,10.27,1414679,8132,,,5045,4930,83,5045,5013,32,3.14,3.14,3.14,0.0,3.14,0.0,0.0286,-0.0571,0.0,-0.0571,0.0857,0.0057,-0.0137,0.0009,0.0166,3566.18,58.67,3484.89,3543.56,22.62,,
Eritrea,Sub-Saharan Africa,Low income,2020-10-04,15.18,39.78,3271641,308,,,398,369,0,398,369,29,3.29,3.29,2.14,0.0,2.14,1.14,0.0286,0.114,0.0,0.114,-0.0857,-0.1029,0.0023,0.0119,0.0,121.65,0.0,112.79,112.79,8.86,,
Estonia,Europe & Central Asia,High income,2020-10-04,58.6,25.01,1322985,23660,221964.0,samples tested,3607,3041,67,3607,3108,499,49.14,49.14,43.0,0.429,43.43,5.71,-3.0,0.743,-0.0286,0.714,-3.7143,-0.32,0.262,0.0448,0.0216,2726.41,50.64,2298.59,2349.23,377.18,61.54,167775.14
Eswatini,Sub-Saharan Africa,Lower middle income,2020-10-04,-26.5225,31.47,1156178,3837,,,5569,5186,111,5569,5297,272,19.29,19.29,23.57,0.571,24.14,-4.8571,-0.4286,-0.4571,-0.0286,-0.4857,0.0571,-0.2686,-0.1543,-0.0066,0.021,4816.73,96.01,4485.47,4581.47,235.26,,
Ethiopia,Sub-Saharan Africa,Low income,2020-10-04,9.14,40.49,115225778,858,1.30157e6,samples tested,78819,69169,1222,78819,70391,8428,789.57,789.57,730.71,8.14,738.86,50.71,5.34,4.63,0.314,4.94,0.4,-5.4343,-0.1566,0.816,0.0174,684.04,10.61,600.29,610.9,73.14,16.51,11295.82
Fiji,East Asia & Pacific,Upper middle income,2020-10-04,-17.7134,178.06,894315,6220,10959.0,samples tested,32,30,2,32,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0625,35.78,2.24,33.55,35.78,0.0,342.47,12254.07
Finland,Europe & Central Asia,High income,2020-10-04,61.92,25.75,5539046,48686,1.152592e6,samples tested,10538,9111,345,10538,9456,1082,151.0,151.0,94.43,0.286,94.71,56.29,13.71,5.23,-0.0286,5.2,8.51,0.629,-0.4697,-0.1529,0.0365,1902.49,62.29,1644.87,1707.15,195.34,109.37,208084.93
France,Europe & Central Asia,High income,2020-10-04,11.23,-10.5577,67400097,40494,,people tested,629482,496240,32171,629482,528411,101071,12796.0,12796.0,10672.43,68.14,10740.57,2055.43,741.91,163.26,-1.8857,161.37,580.54,69.66,-13.2526,-11.8512,0.0609,9339.48,477.31,7362.6,7839.91,1499.57,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-10-04,-0.8037,11.61,2238772,7667,,,8797,8652,54,8797,8706,91,7.0,7.0,8.57,0.0,8.57,-1.5714,-0.8857,0.0,0.0,0.0,-0.8857,-0.1371,0.101,0.0489,0.0062,3929.39,24.12,3864.62,3888.74,40.65,,
Gambia,Sub-Saharan Africa,Low income,2020-10-04,13.44,-15.3101,2420166,751,,,3594,3354,115,3594,3469,125,4.86,4.86,11.57,0.714,12.29,-7.4286,0.314,-0.7429,-0.0571,-0.8,1.11,0.0114,-0.016,-0.0121,0.0332,1485.02,47.52,1385.86,1433.37,51.65,,
Georgia,Europe & Central Asia,Upper middle income,2020-10-04,42.32,43.36,3702495,4769,,,8118,4744,50,8118,4794,3324,508.71,508.71,277.43,3.43,280.86,227.86,22.71,19.0,0.114,19.11,3.6,-4.8057,-1.376,0.363,0.0104,2192.58,13.5,1281.3,1294.8,897.77,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-10-04,7.95,-1.0232,31156750,2202,493509.0,samples tested,46829,45754,303,46829,46057,772,29.0,29.0,69.86,0.286,70.14,-41.1429,-4.2571,-2.1714,0.0286,-2.1429,-2.1143,-0.48,0.897,0.0681,0.0066,1503.01,9.73,1468.51,1478.24,24.78,10.54,15839.55
Greece,Europe & Central Asia,High income,2020-10-04,39.07,21.82,10711633,19583,1.349123e6,samples tested,19842,16041,409,19842,16450,3392,353.14,353.14,305.86,4.71,310.57,42.57,0.8,3.77,0.0857,3.86,-3.0571,-0.3486,0.088,0.168,0.0249,1852.38,38.18,1497.53,1535.71,316.67,67.99,125949.33
Guatemala,Latin America & Caribbean,Upper middle income,2020-10-04,15.78,-90.2308,16921203,4620,334245.0,people tested (incl. non-PCR),93963,84226,3293,93963,87519,6444,565.43,565.43,582.57,12.71,595.29,-29.8571,-0.7429,-4.0,0.714,-3.2857,2.54,2.42,-1.3109,-0.2439,0.0376,5552.97,194.61,4977.54,5172.15,380.82,3.56,19753.03
Guinea,Sub-Saharan Africa,Low income,2020-10-04,9.95,-9.6966,13069150,1064,,,10754,10317,66,10754,10383,371,30.14,30.14,35.57,0.286,35.86,-5.7143,1.29,-0.5714,0.0571,-0.5143,1.8,0.16,-0.0697,-0.0235,0.0064,822.85,5.05,789.42,794.47,28.39,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-10-04,11.8,-15.1804,1968970,698,,,2362,2271,39,2362,2310,52,8.71,8.71,4.57,0.143,4.71,4.0,-0.4286,0.286,0.0286,0.314,-0.7429,-0.5657,-0.0983,0.0683,0.0169,1199.61,19.81,1153.39,1173.2,26.41,,
Haiti,Latin America & Caribbean,Low income,2020-10-04,18.97,-72.2852,11433736,755,,,8819,8418,229,8819,8647,172,10.29,10.29,15.86,0.0,15.86,-5.5714,-0.4857,-0.3714,-0.0286,-0.4,-0.0857,-0.1143,-0.0251,0.0002,0.0265,771.31,20.03,736.24,756.27,15.04,,
Holy See,,,2020-10-04,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0032,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-10-04,15.2,-86.2419,9950157,2575,,,79629,70618,2422,79629,73040,6589,588.0,588.0,562.57,16.14,578.71,9.29,-22.8,7.09,-0.8,6.29,-29.0857,-1.5486,1.4,0.0485,0.0332,8002.79,243.41,7097.17,7340.59,662.2,,
Hungary,Europe & Central Asia,High income,2020-10-04,47.16,19.5,9747272,16476,759174.0,samples tested,30575,20493,822,30575,21315,9260,950.43,950.43,800.0,16.0,816.0,134.43,0.857,13.31,0.829,14.14,-13.2857,-1.5086,1.63,0.623,0.0386,3136.78,84.33,2102.43,2186.77,950.01,24.83,77885.79
Iceland,Europe & Central Asia,High income,2020-10-04,64.96,-19.0208,366111,66945,134825.0,samples tested,2921,2520,10,2921,2530,391,63.43,63.43,34.57,0.0,34.57,28.86,7.6,2.03,0.0,2.03,5.57,0.514,-0.4343,-0.1273,0.004,7978.45,27.31,6883.16,6910.47,1067.98,46.16,368262.63
India,South Asia,Lower middle income,2020-10-04,20.59,78.96,1385037543,2104,7.8992534e7,samples tested,6623815,5616180,102685,6623815,5718865,904950,74724.43,74724.43,81554.86,978.29,82533.14,-7808.7143,-1235.2571,-644.6,-16.2571,-660.8571,-574.4,54.2,38.75,-8.9177,0.018,4782.41,74.14,4054.89,4129.03,653.38,11.93,57032.77
Indonesia,East Asia & Pacific,Upper middle income,2020-10-04,-0.7893,113.92,274158671,4136,2.096584e6,people tested,303498,248611,11151,303498,259762,43736,4100.86,4100.86,3848.14,104.57,3952.71,148.14,24.97,15.37,-1.7143,13.66,11.31,12.61,-4.6503,-1.5895,0.0429,1107.02,40.67,906.81,947.49,159.53,6.91,7647.34
Iraq,Middle East & North Africa,Upper middle income,2020-10-04,33.22,43.68,40388955,,2.349433e6,samples tested,379141,323770,9399,379141,333169,45972,4009.0,4009.0,4175.14,60.43,4235.57,-226.5714,-119.1429,-14.7143,0.8,-13.9143,-105.2286,-23.4571,0.157,2.37,0.0282,9387.24,232.71,8016.3,8249.01,1138.23,6.2,58170.19
Ireland,Europe & Central Asia,High income,2020-10-04,53.14,-7.6921,5009870,78661,1.233098e6,samples tested,38032,32404,1810,38032,34214,3818,489.86,489.86,332.29,1.71,334.0,155.86,17.09,12.94,0.343,13.29,3.8,3.62,2.04,0.301,0.0529,7591.41,361.29,6468.03,6829.32,762.1,32.42,246133.73
Italy,Europe & Central Asia,High income,2020-10-04,41.87,12.57,60479368,33190,7.117315e6,people tested,325329,268293,35986,325329,304279,21050,2725.57,2725.57,1793.57,23.86,1817.43,908.14,240.09,70.4,0.543,70.94,169.14,46.87,4.94,-1.0123,0.118,5379.17,595.01,4436.11,5031.12,348.05,21.88,117681.7
Jamaica,Latin America & Caribbean,Upper middle income,2020-10-04,18.11,-77.2975,2964600,5582,81071.0,samples tested,6895,5330,120,6895,5450,1445,101.29,101.29,132.14,2.71,134.86,-33.5714,-6.2571,-2.0571,-0.4286,-2.4857,-3.7714,2.22,0.506,-0.0928,0.022,2325.78,40.48,1797.88,1838.36,487.42,11.76,27346.35
Japan,East Asia & Pacific,High income,2020-10-04,36.2,138.25,126234579,40247,,samples tested,85746,78487,1598,85746,80085,5661,492.57,492.57,505.57,5.57,511.14,-18.5714,-1.7429,-0.6,-0.4857,-1.0857,-0.6571,2.13,1.39,-0.1879,0.02,679.26,12.66,621.76,634.41,44.85,,
Jordan,Middle East & North Africa,Upper middle income,2020-10-04,31.24,36.51,10469259,4330,78885.0,samples tested,15640,8162,101,15640,8263,7377,1196.43,1196.43,660.57,10.0,670.57,525.86,56.14,50.37,0.886,51.26,4.89,-12.0457,-0.2731,0.836,0.0122,1493.9,9.65,779.62,789.26,704.63,5.04,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-10-04,48.02,66.92,18727834,9731,3.02735e6,samples tested,108236,105667,1725,108236,107392,844,67.86,67.86,75.14,3.0,78.14,-10.2857,2.74,-0.9429,-0.1429,-1.0857,3.83,0.806,-0.0297,-0.0551,0.0161,5779.42,92.11,5642.24,5734.35,45.07,27.97,161649.77
Kenya,Sub-Saharan Africa,Lower middle income,2020-10-04,-0.0236,37.91,53969028,1817,563483.0,samples tested,39427,36696,731,39427,37427,2000,196.86,196.86,163.29,5.29,168.57,28.29,11.0,2.29,-0.2857,2.0,9.0,5.3,0.921,-0.2254,0.0195,730.55,13.54,679.95,693.49,37.06,14.29,10440.86
Kosovo,Europe & Central Asia,Upper middle income,2020-10-04,42.6,20.9,1799351,4418,,,15814,14529,630,15814,15159,655,45.43,45.43,58.14,1.86,60.0,-14.5714,0.0857,-1.5429,0.171,-1.3714,1.46,0.371,0.175,0.0213,0.0416,8788.72,350.13,8074.58,8424.7,364.02,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-10-04,41.2,74.77,6551463,1309,,,47428,44802,1066,47428,45868,1560,204.0,204.0,134.29,0.714,135.0,69.0,10.97,5.2,0.257,5.46,5.51,1.9,-0.0377,-0.1145,0.0232,7239.3,162.71,6838.47,7001.18,238.11,,
