Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Belize,Latin America & Caribbean,Upper middle income,2020-04-03,13.19,-59.5432,399843,4815,,,4,2,0,4,2,2,0.571,0.571,0.0,0.143,0.143,0.429,0.0857,-0.0286,0.0286,0.0,0.0857,0.0114,-0.0023,-0.0016,0.0,10.0,0.0,5.0,5.0,5.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-04-03,9.31,2.32,12142401,1219,,,16,6,0,16,6,10,2.86,2.86,0.714,0.143,0.857,2.0,0.0857,0.0857,0.0286,0.114,-0.0286,-0.0571,-0.024,0.0039,0.0,1.32,0.0,0.494,0.494,0.824,,
Bhutan,South Asia,Lower middle income,2020-04-03,27.51,90.43,773424,718,,,5,3,0,5,3,2,0.143,0.143,0.143,0.0,0.143,0.0,-0.0286,0.0,0.0,0.0,-0.0286,0.0,0.0057,0.0011,0.0,6.46,0.0,3.88,3.88,2.59,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-04-03,-16.2902,-63.5887,11704384,3552,1118,units unclear,132,47,9,132,56,76,12.29,12.29,5.71,1.0,6.71,5.57,0.686,0.457,-0.0286,0.429,0.257,0.354,0.0766,-0.0626,0.161,11.28,0.769,4.02,4.78,6.49,8.47,95.52
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-03,43.92,17.68,3278863,6073,,,579,214,17,579,231,348,43.71,43.71,25.71,2.71,28.43,15.29,0.0857,1.77,0.229,2.0,-1.9143,-0.4914,0.21,0.0971,0.0736,176.59,5.18,65.27,70.45,106.13,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-04-03,-22.3285,24.68,2345019,7961,,,4,0,1,4,1,3,0.429,0.429,0.143,0.143,0.286,0.143,-0.0571,0.0571,-0.0286,0.0286,-0.0857,0.0057,0.0149,-0.0039,1.0,1.71,0.426,0.0,0.426,1.28,,
Brazil,Latin America & Caribbean,Upper middle income,2020-04-03,-14.235,-51.9253,213153845,8717,,,9056,2883,359,9056,3242,5814,1083.14,1083.14,402.43,57.86,460.29,622.86,105.57,44.31,8.91,53.23,52.34,1.74,-1.8229,0.305,0.111,42.49,1.68,13.53,15.21,27.28,,
Brunei,East Asia & Pacific,High income,2020-04-03,4.54,114.73,439319,31087,,,134,93,1,134,94,40,1.14,1.14,3.86,0.0,3.86,-2.7143,-0.4286,-0.2286,-0.0286,-0.2571,-0.1714,0.0514,0.0034,-0.0046,0.0106,305.02,2.28,211.69,213.97,91.05,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-04-03,42.73,25.49,6917975,9738,,,485,233,14,485,247,238,27.14,27.14,18.29,2.0,20.29,6.86,-0.6,0.486,0.0857,0.571,-1.1714,-0.2229,0.024,0.0096,0.0567,70.11,2.02,33.68,35.7,34.4,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-04-03,12.24,-1.5616,20929220,775,,,302,133,16,302,149,153,16.86,16.86,13.43,0.857,14.29,2.57,0.286,0.286,0.0,0.286,0.0,0.24,0.0549,-0.0622,0.107,14.43,0.764,6.35,7.12,7.31,,
Burundi,Sub-Saharan Africa,Low income,2020-04-03,-3.3731,29.92,11895511,261,,,3,1,0,3,1,2,0.429,0.429,0.143,0.0,0.143,0.286,-0.0571,0.0286,0.0,0.0286,-0.0857,-0.0229,0.0091,0.0046,0.0,0.252,0.0,0.0841,0.0841,0.168,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-04-03,16.54,-23.0418,557226,3604,,,6,3,1,6,4,2,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0114,0.0023,0.0009,0.25,10.77,1.79,5.38,7.18,3.59,,
Cambodia,East Asia & Pacific,Lower middle income,2020-04-03,11.55,104.92,16753140,1643,,,114,75,0,114,75,39,1.0,1.0,3.57,0.0,3.57,-2.5714,-0.2,-0.2,0.0,-0.2,0.0,0.0057,-0.016,0.0096,0.0,6.8,0.0,4.48,4.48,2.33,,
Central African Republic,Sub-Saharan Africa,Low income,2020-04-03,6.61,20.94,4811839,468,,,8,2,0,8,2,6,0.714,0.714,0.286,0.0,0.286,0.429,0.0,0.0571,0.0,0.0571,-0.0571,-0.0571,-0.0171,0.0034,0.0,1.66,0.0,0.416,0.416,1.25,,
Chad,Sub-Saharan Africa,Low income,2020-04-03,15.45,18.73,16498674,710,,,8,3,0,8,3,5,0.571,0.571,0.429,0.0,0.429,0.143,-0.0571,0.0286,0.0,0.0286,-0.0857,-0.0286,0.0149,0.0055,0.0,0.485,0.0,0.182,0.182,0.303,,
Chile,Latin America & Caribbean,High income,2020-04-03,-35.6751,-71.543,19163975,14896,44130,samples tested,3737,1474,22,3737,1496,2241,338.0,338.0,186.0,4.14,190.14,147.86,11.09,13.37,0.429,13.8,-2.7143,-0.48,0.606,0.0304,0.0147,195.0,1.15,76.92,78.06,116.94,11.81,2302.76
China,East Asia & Pacific,Upper middle income,2020-04-03,32.6,111.04,1405211337,10262,,,80036,75403,3283,80036,78686,1350,55.0,55.0,124.14,3.71,127.86,-72.8571,-6.0571,-6.2571,-0.2571,-6.5143,0.457,0.0171,0.407,0.0112,0.0417,56.96,2.34,53.66,56.0,0.961,,
Colombia,Latin America & Caribbean,Upper middle income,2020-04-03,4.57,-74.2973,50977205,6432,22752,samples tested,1267,488,25,1267,513,754,111.57,111.57,58.43,4.86,63.29,48.29,7.46,4.49,0.514,5.0,2.46,0.96,0.305,0.0073,0.0487,24.85,0.49,9.57,10.06,14.79,17.96,446.32
Comoros,Sub-Saharan Africa,Lower middle income,2020-04-03,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-04-03,-4.0383,21.76,5536372,2011,,,22,7,2,22,9,13,3.71,3.71,0.714,0.714,1.43,2.29,0.229,0.0857,0.0857,0.171,0.0571,0.0057,-0.0114,-0.0197,0.222,3.97,0.361,1.26,1.63,2.35,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-04-03,-4.0383,21.76,89627408,545,,,134,42,13,134,55,79,11.43,11.43,5.43,1.43,6.86,4.57,-0.3429,0.571,-0.0286,0.543,-0.8857,-0.2514,0.0469,0.0629,0.236,1.5,0.145,0.469,0.614,0.881,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-04-03,9.75,-83.7534,5112279,12238,4388,people tested,416,211,2,416,213,203,19.57,19.57,18.0,0.0,18.0,1.57,-0.7429,0.171,0.0286,0.2,-0.9429,0.183,0.0571,-0.0306,0.0094,81.37,0.391,41.27,41.66,39.71,10.55,858.33
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-04-03,7.54,-5.5471,26328075,2286,,,218,92,1,218,93,125,22.14,22.14,11.14,0.286,11.43,10.71,2.2,0.743,0.0286,0.771,1.43,0.8,0.0114,-0.0789,0.0108,8.28,0.038,3.49,3.53,4.75,,
Croatia,Europe & Central Asia,High income,2020-04-03,45.1,15.2,4047431,14853,9250,people tested,1079,489,8,1079,497,582,61.71,61.71,49.0,1.43,50.43,11.29,-3.2286,1.29,0.229,1.51,-4.7429,-0.2114,0.309,0.0258,0.0161,266.59,1.98,120.82,122.79,143.79,8.57,2285.4
Cuba,Latin America & Caribbean,Upper middle income,2020-04-03,22.0,-80.0,11344487,2747,5202,samples tested,269,89,6,269,95,174,25.71,25.71,13.43,0.714,14.14,11.57,1.6,1.2,0.0571,1.26,0.343,0.406,0.136,-0.0489,0.0632,23.71,0.529,7.85,8.37,15.34,19.34,458.55
Cyprus,Europe & Central Asia,High income,2020-04-03,35.13,33.43,1213780,27858,,,396,149,11,396,160,236,33.57,33.57,18.29,0.286,18.57,15.0,-0.8,1.71,-0.1714,1.54,-2.3429,-0.7257,0.0297,0.109,0.0688,326.25,9.06,122.76,131.82,194.43,,
Denmark,Europe & Central Asia,High income,2020-04-03,63.29,-13.3381,5844918,59822,45854,samples tested,3946,1844,139,3946,1983,1963,302.86,302.86,146.29,15.71,162.0,140.86,16.03,11.54,0.771,12.31,3.71,-3.4571,-1.336,-0.0357,0.0701,675.12,23.78,315.49,339.27,335.85,11.62,7845.11
Diamond Princess,,,2020-04-03,0.0,0.0,,,,,712,691,11,712,702,10,0.0,0.0,0.857,0.143,1.0,-1.0,0.0,-0.0571,-0.0286,-0.0857,0.0857,0.0,0.0,0.0,0.0157,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-04-03,11.83,42.59,989318,3409,,,49,14,0,49,14,35,10.29,10.29,2.43,0.0,2.43,7.86,1.86,0.429,0.0,0.429,1.43,0.263,0.056,0.0135,0.0,49.53,0.0,14.15,14.15,35.38,,
Dominica,Latin America & Caribbean,Upper middle income,2020-04-03,15.42,-61.371,71923,8300,,,12,7,0,12,7,5,0.571,0.571,0.571,0.0,0.571,0.0,0.0571,-0.0286,0.0,-0.0286,0.0857,0.0457,-0.0171,-0.005,0.0,166.85,0.0,97.33,97.33,69.52,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-03,18.74,-70.1627,10873861,8282,,,1488,506,68,1488,574,914,132.43,132.43,70.14,6.29,76.43,56.0,-2.2857,4.69,0.0857,4.77,-7.0571,0.897,0.857,-0.0423,0.118,136.84,6.25,46.53,52.79,84.05,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-04-03,-1.8312,-78.1834,17663952,6184,6656,units unclear,3368,1228,145,3368,1373,1995,255.0,255.0,136.86,18.71,155.57,99.43,-2.0286,7.49,1.14,8.63,-10.6571,8.61,3.73,0.832,0.106,190.67,8.21,69.52,77.73,112.94,1.98,376.81
Egypt,Middle East & North Africa,Lower middle income,2020-04-03,26.0,30.0,102401930,3020,,,985,395,66,985,461,524,95.14,95.14,35.57,6.29,41.86,53.29,9.49,3.63,0.429,4.06,5.43,-0.0629,-0.5714,-0.085,0.143,9.62,0.645,3.86,4.5,5.12,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-04-03,13.79,-88.8965,6484784,4187,,,46,14,2,46,16,30,5.57,5.57,2.0,0.571,2.57,3.0,0.8,0.229,0.0571,0.286,0.514,0.126,-0.008,-0.0123,0.125,7.09,0.308,2.16,2.47,4.63,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-03,1.5,10.0,1414679,8132,,,16,9,0,16,9,7,0.571,0.571,0.571,0.0,0.571,0.0,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0171,-0.0046,0.0069,0.0,11.31,0.0,6.36,6.36,4.95,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-03,15.18,39.78,3271641,308,,,22,7,0,22,7,15,2.71,2.71,1.29,0.0,1.29,1.43,0.0571,0.114,0.0,0.114,-0.0571,-0.0457,0.0,0.013,0.0,6.72,0.0,2.14,2.14,4.58,,
Estonia,Europe & Central Asia,High income,2020-04-03,58.6,25.01,1322985,23660,19798,samples tested,961,465,12,961,477,484,56.14,56.14,37.57,2.29,39.86,16.29,0.571,1.51,0.229,1.74,-1.1714,-0.9314,-0.4331,-0.0261,0.0252,726.39,9.07,351.48,360.55,365.84,20.6,14964.64
Eswatini,Sub-Saharan Africa,Lower middle income,2020-04-03,-26.5225,31.47,1156178,3837,,,9,5,0,9,5,4,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0857,-0.0286,0.0,-0.0286,0.114,0.0457,0.0034,-0.0055,0.0,7.78,0.0,4.32,4.32,3.46,,
Ethiopia,Sub-Saharan Africa,Low income,2020-04-03,9.14,40.49,115225778,858,1222,samples tested,35,15,0,35,15,20,3.0,3.0,1.43,0.286,1.71,1.29,0.2,0.0857,0.0571,0.143,0.0571,0.0,-0.0069,0.0027,0.0,0.304,0.0,0.13,0.13,0.174,34.91,10.61
Fiji,East Asia & Pacific,Upper middle income,2020-04-03,-17.7134,178.06,894315,6220,,samples tested,7,3,0,7,3,4,1.29,1.29,0.429,0.0,0.429,0.857,0.229,0.0857,0.0,0.0857,0.143,-0.0229,-0.0274,0.0018,0.0,7.83,0.0,3.35,3.35,4.47,,
Finland,Europe & Central Asia,High income,2020-04-03,64.0,26.0,5539046,48686,28955,samples tested,1615,857,20,1615,877,738,117.71,117.71,68.71,2.0,70.71,47.0,13.34,3.09,0.286,3.37,9.97,2.32,-0.6709,-0.2901,0.0228,291.57,3.61,154.72,158.33,133.24,17.93,5227.43
France,Europe & Central Asia,High income,2020-04-03,8.31,5.43,67400097,40494,,samples tested,65202,23499,6520,65202,30019,35183,4310.43,4310.43,2162.0,842.29,3004.29,1306.14,-185.4857,76.43,55.71,132.14,-317.6286,-26.6686,44.32,10.54,0.217,967.39,96.74,348.65,445.39,522.0,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-04-03,-0.8037,11.61,2238772,7667,,,21,7,1,21,8,13,2.43,2.43,1.0,0.0,1.0,1.43,0.0571,0.114,0.0,0.114,-0.0571,0.0286,0.0286,0.0037,0.125,9.38,0.447,3.13,3.57,5.81,,
Gambia,Sub-Saharan Africa,Low income,2020-04-03,13.44,-15.3101,2420166,751,,,4,1,1,4,2,2,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,0.0057,0.0069,0.0011,0.5,1.65,0.413,0.413,0.826,0.826,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-03,42.32,43.36,3702495,4769,,,155,74,0,155,74,81,12.14,12.14,5.86,0.286,6.14,6.0,0.629,0.429,0.0857,0.514,0.114,-0.2686,-0.0583,0.0158,0.0,41.86,0.0,19.99,19.99,21.88,,
Germany,Europe & Central Asia,High income,2020-04-03,51.0,9.0,83181573,46259,,samples tested,91159,41698,1275,91159,42973,48186,5212.71,5212.71,3913.29,166.43,4079.71,1133.0,-138.9714,120.71,14.17,134.89,-273.8571,-35.5543,8.29,-1.3234,0.0297,1095.9,15.33,501.29,516.62,579.29,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-04-03,7.95,-1.0232,31156750,2202,,people tested,205,92,5,205,97,108,8.86,8.86,9.43,0.0,9.43,-0.5714,1.43,0.114,0.0,0.114,1.31,0.897,0.0777,-0.0862,0.0515,6.58,0.16,2.95,3.11,3.47,,
Greece,Europe & Central Asia,High income,2020-04-03,39.07,21.82,10711633,19583,22437,samples tested,1613,784,63,1613,847,766,77.57,77.57,60.0,5.14,65.14,12.43,-5.0857,1.91,-0.0571,1.86,-6.9429,-1.08,0.286,0.16,0.0744,150.58,5.88,73.19,79.07,71.51,13.91,2094.64
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-03,15.78,-90.2308,16921203,4620,,,50,23,1,50,24,26,4.86,4.86,2.0,0.286,2.29,2.57,0.743,0.114,0.0571,0.171,0.571,0.223,0.0297,0.0032,0.0417,2.95,0.0591,1.36,1.42,1.54,,
Guinea,Sub-Saharan Africa,Low income,2020-04-03,9.95,-9.6966,13069150,1064,,,73,13,0,73,13,60,15.14,15.14,4.57,0.0,4.57,10.57,1.97,1.0,0.0,1.0,0.971,-0.3029,-0.1131,0.0457,0.0,5.59,0.0,0.995,0.995,4.59,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-04-03,11.8,-15.1804,1968970,698,,,15,3,0,15,3,12,1.43,1.43,0.857,0.0,0.857,0.571,0.314,0.143,0.0,0.143,0.171,-0.0171,-0.0411,-0.0085,0.0,7.62,0.0,1.52,1.52,6.09,,
Guyana,Latin America & Caribbean,Upper middle income,2020-04-03,5.0,-58.75,784711,5468,,,23,5,4,23,9,14,3.29,3.29,0.571,0.429,1.0,2.29,0.0,0.143,0.0286,0.171,-0.1714,-0.0629,-0.0011,0.0178,0.444,29.31,5.1,6.37,11.47,17.84,,
Haiti,Latin America & Caribbean,Low income,2020-04-03,18.97,-72.2852,11433736,755,,,18,8,0,18,8,10,1.29,1.29,0.714,0.143,0.857,0.429,0.0286,0.0286,0.0286,0.0571,-0.0286,0.0514,-0.0,0.0007,0.0,1.57,0.0,0.7,0.7,0.875,,
Holy See,,,2020-04-03,41.9,12.45,,,,,7,4,0,7,4,3,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,0.0057,0.0023,-0.0032,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-03,15.2,-86.2419,9950157,2575,,,222,64,15,222,79,143,22.71,22.71,10.14,2.14,12.29,10.43,-0.4,1.14,-0.0571,1.09,-1.4857,-0.2571,0.072,0.0482,0.19,22.31,1.51,6.43,7.94,14.37,,
Hungary,Europe & Central Asia,High income,2020-04-03,47.16,19.5,9747272,16476,17769,samples tested,623,249,26,623,275,348,42.43,42.43,27.29,3.29,30.57,11.86,1.34,0.943,0.629,1.57,-0.2286,1.27,0.496,0.0395,0.0945,63.92,2.67,25.55,28.21,35.7,28.52,1822.97
Iceland,Europe & Central Asia,High income,2020-04-03,64.96,-19.0208,366111,66945,23599,samples tested,1364,729,4,1364,733,631,68.0,68.0,55.0,0.571,55.57,12.43,-2.2286,1.06,0.0571,1.11,-3.3429,-0.7657,-0.088,0.0085,0.0055,3725.65,10.93,1991.2,2002.13,1723.52,17.3,64458.59
India,South Asia,Lower middle income,2020-04-03,21.0,78.0,1385037543,2104,,people tested,2567,829,72,2567,901,1666,503.86,503.86,126.57,14.86,141.43,362.43,63.94,22.54,1.94,24.49,39.46,4.37,-1.5246,-0.1118,0.0799,1.85,0.052,0.599,0.651,1.2,,
Indonesia,East Asia & Pacific,Upper middle income,2020-04-03,-0.7893,113.92,274158671,4136,7621,people tested,1986,715,181,1986,896,1090,153.86,153.86,79.0,12.43,91.43,62.43,9.69,5.8,-0.3143,5.49,4.2,2.24,0.37,-0.2437,0.202,7.24,0.66,2.61,3.27,3.98,3.84,27.8
Iran,Middle East & North Africa,Upper middle income,2020-04-03,32.0,53.0,83940798,1670,,,53183,26086,3294,53183,29380,23803,2715.0,2715.0,1929.14,140.29,2069.43,645.57,-110.2286,73.94,1.17,75.11,-185.3429,-28.7486,9.02,1.64,0.112,633.58,39.24,310.77,350.01,283.57,,
Iraq,Middle East & North Africa,Upper middle income,2020-04-03,33.0,44.0,40388955,,,,820,354,54,820,408,412,57.29,57.29,34.71,2.57,37.29,20.0,3.2,1.86,0.0857,1.94,1.26,0.0514,-0.0171,-0.1381,0.132,20.3,1.34,8.76,10.1,10.2,,
Ireland,Europe & Central Asia,High income,2020-04-03,53.14,-7.6921,5009870,78661,36641,samples tested,4273,1710,120,4273,1830,2443,350.57,350.57,186.71,17.14,203.86,146.71,13.57,11.43,1.49,12.91,0.657,5.51,1.94,0.488,0.0656,852.92,23.95,341.33,365.28,487.64,8.58,7313.76
Israel,Middle East & North Africa,High income,2020-04-03,31.0,35.0,9228573,43641,107265,samples tested,7428,2846,40,7428,2886,4542,601.29,601.29,369.14,5.86,375.0,226.29,-30.8857,21.94,0.543,22.49,-53.3714,-7.2343,0.72,0.758,0.0139,804.89,4.33,308.39,312.72,492.17,14.44,11623.14
Italy,Europe & Central Asia,High income,2020-04-03,43.0,12.0,60479368,33190,619849,samples tested,119827,56632,14681,119827,71313,48514,4401.14,4401.14,3684.57,704.57,4389.14,12.0,-128.0286,41.09,-29.5143,11.57,-139.6,10.56,3.54,-1.4283,0.206,1981.29,242.74,936.39,1179.13,802.16,5.17,10248.93
Jamaica,Latin America & Caribbean,Upper middle income,2020-04-03,18.11,-77.2975,2964600,5582,,,47,22,3,47,25,22,3.14,3.14,1.86,0.286,2.14,1.0,-0.0571,0.143,-0.0286,0.114,-0.1714,-0.12,-0.024,0.0066,0.12,15.85,1.01,7.42,8.43,7.42,,
Japan,East Asia & Pacific,High income,2020-04-03,36.0,138.0,126234579,40247,39446,people tested,3154,1449,81,3154,1530,1624,301.29,301.29,127.0,4.43,131.43,169.86,24.6,14.46,0.143,14.6,10.0,1.12,0.507,0.0795,0.0529,24.99,0.642,11.48,12.12,12.86,12.51,312.48
Jordan,Middle East & North Africa,Upper middle income,2020-04-03,31.24,36.51,10469259,4330,,,310,166,5,310,171,139,11.57,11.57,12.71,0.143,12.86,-1.2857,0.143,-0.0571,-0.0857,-0.1429,0.286,0.0571,-0.1063,-0.0526,0.0292,29.61,0.478,15.86,16.33,13.28,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-04-03,48.02,66.92,18727834,9731,43149,samples tested,464,171,6,464,177,287,51.43,51.43,24.71,0.714,25.43,26.0,0.943,2.11,-0.0286,2.09,-1.1429,0.109,0.117,0.0126,0.0339,24.78,0.32,9.13,9.45,15.32,92.99,2304.0
Kenya,Sub-Saharan Africa,Lower middle income,2020-04-03,-0.0236,37.91,53969028,1817,2712,units unclear,122,32,4,122,36,86,15.43,15.43,5.43,0.714,6.14,9.29,0.2,0.771,0.0571,0.829,-0.6286,-0.5657,-0.0891,0.0377,0.111,2.26,0.0741,0.593,0.667,1.59,22.23,50.25
Kosovo,Europe & Central Asia,Upper middle income,2020-04-03,42.6,20.9,1799351,4418,,,126,54,1,126,55,71,7.29,7.29,6.86,0.0,6.86,0.429,0.543,-0.1143,0.114,0.0,0.543,0.766,0.04,-0.0299,0.0182,70.03,0.556,30.01,30.57,39.46,,
Kuwait,Middle East & North Africa,High income,2020-04-03,29.5,47.75,4369870,32032,,,417,207,0,417,207,210,57.0,57.0,16.43,0.143,16.57,40.43,9.89,2.8,0.0286,2.83,7.06,0.411,-0.3897,-0.1031,0.0,95.43,0.0,47.37,47.37,48.06,,
