Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Chad,Sub-Saharan Africa,Low income,2020-09-26,15.45,18.73,16498674,710,,,1177,1027,83,1177,1110,67,5.43,5.43,5.71,0.571,6.29,-0.8571,0.114,-0.2286,0.0286,-0.2,0.314,0.269,-0.0606,-0.0318,0.0748,71.34,5.03,62.25,67.28,4.06,,
Chile,Latin America & Caribbean,High income,2020-09-26,-35.6751,-71.543,19163975,14896,3.180986e6,samples tested,455979,424551,12591,455979,437142,18837,1825.29,1825.29,1613.86,57.71,1671.57,153.71,51.74,6.03,0.457,6.49,45.26,-7.4171,-6.3909,0.147,0.0288,23793.55,657.01,22153.6,22810.61,982.94,6.98,165987.8
China,East Asia & Pacific,Upper middle income,2020-09-26,32.28,110.97,1405211337,10262,1.6e8,samples tested,86672,81777,4689,86672,86466,206,14.86,14.86,19.14,0.286,19.43,-4.5714,0.229,-0.4571,-0.0286,-0.4857,0.714,0.234,-0.0034,-0.0377,0.0542,61.68,3.34,58.2,61.53,0.147,1846.04,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-09-26,4.57,-74.2973,50977205,6432,3.254789e6,samples tested,806038,700292,25296,806038,725588,80450,6643.57,6643.57,7069.29,204.43,7273.71,-630.1429,-89.2571,-59.7143,5.51,-54.2,-35.0571,-31.6343,2.86,3.78,0.0349,15811.73,496.22,13737.36,14233.58,1578.16,4.04,63847.93
Comoros,Sub-Saharan Africa,Lower middle income,2020-09-26,-11.6455,43.33,871295,1394,,,478,453,7,478,460,18,1.29,1.29,1.43,0.0,1.43,-0.1429,0.0571,-0.0286,0.0,-0.0286,0.0857,-0.0229,-0.0229,0.005,0.0152,548.61,8.03,519.92,527.95,20.66,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-09-26,-0.228,15.83,5536372,2011,,,5005,4745,89,5005,4834,171,0.857,0.857,17.29,0.0,17.29,-16.4286,1.86,-1.4,0.0,-1.4,3.26,0.817,-0.176,-0.099,0.0184,904.02,16.08,857.06,873.13,30.89,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-09-26,-4.0383,21.76,89627408,545,,,10593,10114,271,10593,10385,208,15.43,15.43,18.86,0.143,19.0,-3.5714,0.714,-0.3143,-0.0571,-0.3714,1.09,0.411,0.0331,-0.0608,0.0261,118.19,3.02,112.84,115.87,2.32,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-09-26,9.75,-83.7534,5112279,12238,197416.0,people tested (incl. non-PCR),72049,58067,828,72049,58895,13154,1130.71,1130.71,1136.43,17.14,1153.57,-22.8571,-27.6571,0.343,0.0,0.343,-28.0,-3.1314,1.58,0.861,0.0141,14093.32,161.96,11358.34,11520.3,2573.02,2.74,38616.05
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-09-26,7.54,-5.5471,26328075,2286,159285.0,samples tested,19600,18883,120,19600,19003,597,46.57,46.57,52.86,0.0,52.86,-6.2857,-2.2,-0.8,0.0,-0.8,-1.4,-0.4629,0.141,0.0992,0.0063,744.45,4.56,717.22,721.78,22.68,8.13,6050.01
Croatia,Europe & Central Asia,High income,2020-09-26,45.1,15.2,4047431,14853,289024.0,people tested,16007,13467,269,16007,13736,2271,177.71,177.71,199.29,2.86,202.14,-24.4286,-0.7714,-2.1429,-0.0571,-2.2,1.43,1.14,0.286,-0.0325,0.0196,3954.85,66.46,3327.3,3393.76,561.1,18.06,71409.25
Cyprus,Europe & Central Asia,High income,2020-09-26,35.13,33.43,1213780,27858,370870.0,samples tested,1684,1547,22,1684,1569,115,17.86,17.86,10.29,0.0,10.29,7.57,0.429,0.457,0.0,0.457,-0.0286,0.0743,0.0857,-0.0057,0.014,1387.4,18.13,1274.53,1292.66,94.75,220.23,305549.61
Denmark,Europe & Central Asia,High income,2020-09-26,63.29,-13.3381,5844918,59822,3.69445e6,samples tested,26687,21301,648,26687,21949,4738,525.71,525.71,399.0,1.29,400.29,125.43,-8.8286,13.71,-0.2,13.51,-22.3429,-3.6171,0.375,0.309,0.0295,4565.85,110.87,3644.36,3755.23,810.62,138.44,632079.01
Diamond Princess,,,2020-09-26,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-09-26,11.83,42.59,989318,3409,,,5409,5335,61,5409,5396,13,1.29,1.29,1.29,0.0,1.29,0.0,0.114,-0.0286,0.0,-0.0286,0.143,0.0286,-0.0069,-0.0064,0.0113,5467.4,61.66,5392.6,5454.26,13.14,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-26,15.42,-61.371,71923,8300,,,24,23,0,24,23,1,0.857,0.857,0.143,0.0,0.143,0.714,0.2,0.0286,0.0,0.0286,0.171,-0.0286,-0.0194,0.0021,0.0,333.69,0.0,319.79,319.79,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-26,18.74,-70.1627,10873861,8282,470261.0,samples tested,110957,102576,2093,110957,104669,6288,375.86,375.86,584.71,5.29,590.0,-214.1429,-18.6,-17.4,-0.4857,-17.8857,-0.7143,8.11,3.36,-0.4423,0.02,10204.01,192.48,9433.26,9625.74,578.27,4.24,43246.92
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-26,-1.8312,-78.1834,17663952,6184,347782.0,people tested,133981,110952,11273,133981,122225,11756,1158.0,1158.0,959.86,26.57,986.43,171.57,-26.3714,15.91,0.886,16.8,-43.1714,-10.12,2.43,1.12,0.0922,7585.0,638.19,6281.27,6919.46,665.54,2.6,19688.8
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-26,13.79,-88.8965,6484784,4187,388648.0,samples tested,28415,26254,826,28415,27080,1335,146.71,146.71,122.57,3.57,126.14,20.57,-0.3714,2.11,0.2,2.31,-2.6857,-1.6457,-0.0651,0.269,0.0305,4381.8,127.38,4048.55,4175.93,205.87,13.68,59932.3
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-26,1.65,10.27,1414679,8132,,,5028,4902,83,5028,4985,43,1.71,1.71,3.71,0.0,3.71,-2.0,0.0286,-0.0571,0.0,-0.0571,0.0857,-0.0971,0.0263,0.0023,0.0166,3554.16,58.67,3465.1,3523.77,30.4,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-26,15.18,39.78,3271641,308,,,375,355,0,375,355,20,1.57,1.57,1.57,0.0,1.57,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0023,0.0101,0.0,114.62,0.0,108.51,108.51,6.11,,
Estonia,Europe & Central Asia,High income,2020-09-26,58.6,25.01,1322985,23660,204866.0,samples tested,3165,2727,64,3165,2791,374,48.43,48.43,32.71,0.0,32.71,15.71,2.4,1.17,0.0286,1.2,1.2,0.211,0.0,-0.0901,0.0229,2392.32,48.38,2061.25,2109.62,282.69,64.73,154851.34
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-26,-26.5225,31.47,1156178,3837,,,5419,4977,108,5419,5085,334,22.14,22.14,30.29,0.286,30.57,-8.4286,-1.4,-0.7429,-0.0286,-0.7714,-0.6286,-0.2343,0.0777,0.0229,0.0212,4686.99,93.41,4304.7,4398.11,288.88,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-26,9.14,40.49,115225778,858,1.249551e6,samples tested,72700,63411,1165,72700,64576,8124,594.57,594.57,756.14,9.14,765.29,-170.7143,-4.5143,-13.8857,-0.5429,-14.4286,9.91,8.85,2.39,-0.4731,0.018,630.94,10.11,550.32,560.43,70.51,17.19,10844.37
Fiji,East Asia & Pacific,Upper middle income,2020-09-26,-17.7134,178.06,894315,6220,10345.0,samples tested,32,29,2,32,31,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0645,35.78,2.24,32.43,34.66,1.12,323.28,11567.51
Finland,Europe & Central Asia,High income,2020-09-26,61.92,25.75,5539046,48686,1.058702e6,samples tested,9577,8479,343,9577,8822,755,99.57,99.57,64.57,0.571,65.14,34.43,1.97,3.46,-0.0857,3.37,-1.4,-0.24,0.371,0.155,0.0389,1729.0,61.92,1530.77,1592.69,136.31,110.55,191134.36
France,Europe & Central Asia,High income,2020-09-26,11.23,-10.5577,67400097,40494,,people tested,552427,414584,31675,552427,446259,106168,11838.57,11838.57,9455.0,68.86,9523.86,2314.71,-118.3714,269.83,2.63,272.46,-390.8286,-117.7943,-11.5817,13.65,0.071,8196.23,469.95,6151.09,6621.04,1575.19,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-26,-0.8037,11.61,2238772,7667,,,8728,8586,54,8728,8640,88,6.86,6.86,8.29,0.0,8.29,-1.4286,0.514,-0.2857,-0.0286,-0.3143,0.829,0.337,-0.0309,-0.0407,0.0062,3898.57,24.12,3835.14,3859.26,39.31,,
Gambia,Sub-Saharan Africa,Low income,2020-09-26,13.44,-15.3101,2420166,751,,,3555,3235,110,3555,3345,210,5.57,5.57,21.0,0.286,21.29,-15.7143,-0.5429,-1.5714,0.0286,-1.5429,1.0,0.291,0.0034,-0.0304,0.0329,1468.91,45.45,1336.69,1382.14,86.77,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-26,42.32,43.36,3702495,4769,,,4960,3016,28,4960,3044,1916,279.0,279.0,161.29,1.86,163.14,115.86,16.77,9.97,0.171,10.14,6.63,1.55,0.398,0.0137,0.0092,1339.64,7.56,814.59,822.15,517.49,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-26,7.95,-1.0232,31156750,2202,480715.0,samples tested,46222,45165,299,46222,45464,758,60.0,60.0,78.14,0.571,78.71,-18.7143,2.54,-2.2286,0.0,-2.2286,4.77,1.8,-0.2491,-0.1403,0.0066,1483.53,9.6,1449.61,1459.2,24.33,10.4,15428.92
Greece,Europe & Central Asia,High income,2020-09-26,39.07,21.82,10711633,19583,1.269055e6,samples tested,17228,13693,376,17228,14069,3159,313.57,313.57,275.43,5.14,280.57,33.0,0.257,4.03,-0.5143,3.51,-3.2571,2.32,0.561,-0.0667,0.0267,1608.34,35.1,1278.33,1313.43,294.91,73.66,118474.47
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-26,15.78,-90.2308,16921203,4620,309408.0,people tested (incl. non-PCR),89702,79406,3213,89702,82619,7083,620.71,620.71,593.0,14.43,607.43,13.29,-2.1143,4.06,-0.4857,3.57,-5.6857,-3.4286,1.23,0.594,0.0389,5301.16,189.88,4692.69,4882.57,418.59,3.45,18285.22
Guinea,Sub-Saharan Africa,Low income,2020-09-26,9.95,-9.6966,13069150,1064,,,10512,10011,65,10512,10076,436,35.29,35.29,41.14,0.143,41.29,-6.0,-0.2286,-0.6571,-0.0286,-0.6857,0.457,-0.0286,0.0103,-0.0418,0.0065,804.34,4.97,766.0,770.98,33.36,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-26,11.8,-15.1804,1968970,698,,,2324,2240,39,2324,2279,45,0.0,0.0,4.57,0.0,4.57,-4.5714,-0.6,-0.2571,0.0,-0.2571,-0.3429,0.257,0.11,-0.0368,0.0171,1180.31,19.81,1137.65,1157.46,22.85,,
Haiti,Latin America & Caribbean,Low income,2020-09-26,18.97,-72.2852,11433736,755,,,8723,8281,227,8723,8508,215,15.29,15.29,17.57,0.571,18.14,-2.8571,-0.2857,0.0286,-0.1143,-0.0857,-0.2,-0.2229,-0.168,0.0185,0.0267,762.92,19.85,724.26,744.11,18.8,,
Holy See,,,2020-09-26,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-26,15.2,-86.2419,9950157,2575,,,74548,66380,2288,74548,68668,5880,541.71,541.71,496.57,16.71,513.29,28.43,28.57,-1.2,0.257,-0.9429,29.51,1.89,-2.6651,-1.4706,0.0333,7492.14,229.95,6671.25,6901.2,590.95,,
Hungary,Europe & Central Asia,High income,2020-09-26,47.16,19.5,9747272,16476,680335.0,samples tested,23077,14482,730,23077,15212,7865,866.86,866.86,681.29,9.0,690.29,176.57,-1.3714,16.54,0.486,17.03,-18.4,5.31,1.25,-0.1646,0.048,2367.53,74.89,1485.75,1560.64,806.89,29.48,69797.48
Iceland,Europe & Central Asia,High income,2020-09-26,64.96,-19.0208,366111,66945,124225.0,samples tested,2601,2280,10,2601,2290,311,39.43,39.43,25.86,0.0,25.86,13.57,-1.0571,1.54,0.0,1.54,-2.6,-0.08,0.471,0.0953,0.0044,7104.4,27.31,6227.62,6254.93,849.47,47.76,339309.66
India,South Asia,Lower middle income,2020-09-26,20.59,78.96,1385037543,2104,7.0269975e7,samples tested,5992532,4947581,94503,5992532,5042084,950448,82821.86,82821.86,84938.71,1068.14,86006.86,-3185.0,-469.0,-245.0571,-7.6571,-252.7143,-216.2857,33.43,-61.4926,-18.9682,0.0187,4326.62,68.23,3572.16,3640.4,686.23,11.73,50735.07
Indonesia,East Asia & Pacific,Upper middle income,2020-09-26,-0.7893,113.92,274158671,4136,1.886426e6,people tested,271339,218122,10308,271339,228430,42909,4257.29,4257.29,3673.0,109.14,3782.14,475.14,-42.6286,55.54,-3.1143,52.43,-95.0571,-18.16,4.83,2.55,0.0451,989.72,37.6,795.6,833.2,156.51,6.95,6880.78
Iraq,Middle East & North Africa,Upper middle income,2020-09-26,33.22,43.68,40388955,,2.180316e6,samples tested,345969,290204,8935,345969,299139,46830,4387.14,4387.14,4138.71,62.86,4201.57,185.57,-0.1143,16.23,-0.3429,15.89,-16.0,-10.7543,-0.4046,0.404,0.0299,8565.93,221.22,7185.23,7406.46,1159.48,6.3,53982.98
Ireland,Europe & Central Asia,High income,2020-09-26,53.14,-7.6921,5009870,78661,1.133321e6,samples tested,34560,30103,1802,34560,31905,2655,328.0,328.0,240.14,1.57,241.71,86.29,16.6,7.54,-0.0286,7.51,9.09,2.7,-0.096,-0.2601,0.0565,6898.38,359.69,6008.74,6368.43,529.95,32.79,226217.65
Italy,Europe & Central Asia,High income,2020-09-26,41.87,12.57,60479368,33190,6.646695e6,people tested,308104,255412,35818,308104,291230,16874,1730.57,1730.57,1470.43,19.57,1490.0,240.57,44.31,20.71,0.314,21.03,23.29,11.58,3.15,0.203,0.123,5094.37,592.24,4223.13,4815.36,279.0,21.57,109900.21
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-26,18.11,-77.2975,2964600,5582,76690.0,samples tested,5854,4232,88,5854,4320,1534,162.57,162.57,135.86,3.71,139.57,23.0,-3.6857,1.17,0.171,1.34,-5.0286,0.674,-0.2057,-0.2491,0.0204,1974.63,29.68,1427.51,1457.19,517.44,13.1,25868.58
Japan,East Asia & Pacific,High income,2020-09-26,36.2,138.25,126234579,40247,2.412599e6,samples tested,81703,74425,1547,81703,75972,5731,464.14,464.14,504.86,7.0,511.86,-47.7143,20.37,-5.8857,-0.0857,-5.9714,26.34,3.49,-1.9657,-0.6583,0.0204,647.23,12.25,589.58,601.83,45.4,29.53,19112.03
Jordan,Middle East & North Africa,Upper middle income,2020-09-26,31.24,36.51,10469259,4330,78885.0,samples tested,8061,4342,43,8061,4385,3676,624.29,624.29,283.71,3.43,287.14,337.14,85.4,31.97,0.571,32.54,52.86,2.95,-2.2571,-0.3929,0.0098,769.97,4.11,414.74,418.85,351.12,9.79,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-26,48.02,66.92,18727834,9731,2.914664e6,samples tested,107723,105025,1699,107723,106724,999,65.43,65.43,89.57,3.71,93.29,-27.8571,-0.2,-2.7429,-0.0571,-2.8,2.6,0.0514,0.0469,0.0238,0.0159,5752.03,90.72,5607.96,5698.68,53.34,27.06,155632.73
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-26,-0.0236,37.91,53969028,1817,535601.0,samples tested,37871,35427,689,37871,36116,1755,165.71,165.71,151.29,6.86,158.14,7.57,5.2,0.171,-0.0286,0.143,5.06,1.04,-0.1566,0.142,0.0191,701.72,12.77,656.43,669.2,32.52,14.14,9924.23
Kosovo,Europe & Central Asia,Upper middle income,2020-09-26,42.6,20.9,1799351,4418,,,15425,14019,619,15425,14638,787,52.29,52.29,72.43,1.43,73.86,-21.5714,-2.6571,-2.0571,0.171,-1.8857,-0.7714,0.0457,0.205,0.0283,0.0423,8572.54,344.01,7791.14,8135.16,437.38,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-26,41.2,74.77,6551463,1309,,,46090,43853,1063,46090,44916,1174,140.0,140.0,101.0,0.143,101.14,38.86,9.4,2.86,0.0571,2.91,6.49,-0.6629,-0.2594,0.166,0.0237,7035.07,162.25,6693.62,6855.87,179.2,,
