Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-21,40.14,47.58,10139740,4794,,,53,18,1,53,19,34,8.43,8.43,2.86,0.0,2.86,5.57,1.14,0.343,0.0571,0.4,0.743,0.331,0.0903,-0.0066,0.0526,5.23,0.0986,1.78,1.87,3.35,,
Bahamas,Latin America & Caribbean,High income,2020-03-21,25.03,-78.0359,395005,32933,,,4,1,0,4,1,3,0.571,0.571,0.286,0.0,0.286,0.286,0.0571,0.0286,0.0,0.0286,0.0286,0.0057,0.008,0.0018,0.0,10.13,0.0,2.53,2.53,7.59,,
Bahrain,Middle East & North Africa,High income,2020-03-21,26.03,50.55,1721141,23504,,units unclear,305,163,1,305,164,141,23.43,23.43,12.57,0.286,12.86,10.57,2.43,0.686,0.0571,0.743,1.69,-0.5371,-0.24,-0.0425,0.0061,177.21,0.581,94.7,95.29,81.92,,
Bangladesh,South Asia,Lower middle income,2020-03-21,23.68,90.36,165159428,1856,499,samples tested,25,5,2,25,7,18,4.14,4.14,0.857,0.571,1.43,2.71,0.143,0.143,0.0571,0.2,-0.0571,-0.0914,-0.0114,0.0023,0.286,0.151,0.0121,0.0303,0.0424,0.109,19.96,3.02
Barbados,Latin America & Caribbean,High income,2020-03-21,13.19,-59.5432,287865,18148,,,6,1,0,6,1,5,2.29,2.29,0.571,0.0,0.571,1.71,0.2,0.143,0.0,0.143,0.0571,-0.0686,-0.0194,0.0037,0.0,20.84,0.0,3.47,3.47,17.37,,
Belarus,Europe & Central Asia,Upper middle income,2020-03-21,53.71,27.95,9440611,6663,,samples tested,76,25,0,76,25,51,6.43,6.43,3.57,0.0,3.57,2.86,-0.4,0.286,0.0,0.286,-0.6857,-0.1714,0.0811,0.0386,0.0,8.05,0.0,2.65,2.65,5.4,,
Belgium,Europe & Central Asia,High income,2020-03-21,50.83,4.47,11552899,46117,24070,units unclear,2815,718,67,2815,785,2030,432.29,432.29,138.14,16.0,154.14,278.14,66.11,19.91,3.89,23.8,42.31,12.12,2.53,0.0843,0.0854,243.66,5.8,62.15,67.95,175.71,8.55,2083.46
Belize,Latin America & Caribbean,Upper middle income,2020-03-21,17.19,-88.4976,399843,4815,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0571,0.0,0.0,0.0,0.0571,0.0,-0.0046,-0.0016,,0.0,0.0,0.0,0.0,0.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-03-21,9.31,2.32,12142401,1219,,,2,1,0,2,1,1,0.714,0.714,0.143,0.0,0.143,0.571,0.0571,0.0286,0.0,0.0286,0.0286,-0.0114,-0.0057,-0.0002,0.0,0.165,0.0,0.0824,0.0824,0.0824,,
Bhutan,South Asia,Lower middle income,2020-03-21,27.51,90.43,773424,718,,,2,1,0,2,1,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,-0.0057,0.0023,0.0011,0.0,2.59,0.0,1.29,1.29,1.29,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-03-21,-16.2902,-63.5887,11704384,3552,139,units unclear,19,6,0,19,6,13,2.57,2.57,1.0,0.0,1.0,1.57,0.629,0.143,0.0,0.143,0.486,0.189,0.0411,-0.0135,0.0,1.62,0.0,0.513,0.513,1.11,7.32,11.88
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-21,43.92,17.68,3278863,6073,,,93,23,1,93,24,69,20.0,20.0,5.29,0.429,5.71,14.29,1.51,0.971,0.0571,1.03,0.486,-0.1486,0.0286,0.0521,0.0417,28.36,0.305,7.01,7.32,21.04,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-03-21,-22.3285,24.68,2345019,7961,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0009,,0.0,0.0,0.0,0.0,0.0,,
Brazil,Latin America & Caribbean,Upper middle income,2020-03-21,-14.235,-51.9253,213153845,8717,,,1021,202,15,1021,217,804,275.14,275.14,61.86,6.43,68.29,206.86,42.69,14.51,1.6,16.11,26.57,-1.32,-2.408,0.224,0.0691,4.79,0.0704,0.948,1.02,3.77,,
Brunei,East Asia & Pacific,High income,2020-03-21,4.54,114.73,439319,31087,,,83,33,0,83,33,50,6.86,6.86,4.43,0.0,4.43,2.43,-0.1143,0.143,0.0,0.143,-0.2571,0.114,-0.016,-0.0245,0.0,188.93,0.0,75.12,75.12,113.81,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-03-21,42.73,25.49,6917975,9738,,,163,38,3,163,41,122,21.57,21.57,8.71,0.143,8.86,12.71,1.37,1.17,-0.0286,1.14,0.229,-0.2571,-0.0309,0.0199,0.0732,23.56,0.434,5.49,5.93,17.64,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-03-21,12.24,-1.5616,20929220,775,,,64,8,2,64,10,54,14.14,14.14,3.14,0.571,3.71,10.43,1.63,0.8,0.114,0.914,0.714,-0.04,-0.1371,-0.0105,0.2,3.06,0.0956,0.382,0.478,2.58,,
Burundi,Sub-Saharan Africa,Low income,2020-03-21,-3.3731,29.92,11895511,261,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-03-21,16.54,-23.0418,557226,3604,,,3,0,0,3,0,3,0.429,0.429,0.0,0.143,0.143,0.286,0.0286,0.0,0.0286,0.0286,0.0,-0.0229,-0.0069,0.0009,,5.38,0.0,0.0,0.0,5.38,,
Cambodia,East Asia & Pacific,Lower middle income,2020-03-21,11.55,104.92,16753140,1643,,,53,15,0,53,15,38,8.29,8.29,3.86,0.0,3.86,4.43,0.371,0.571,0.0,0.571,-0.2,-0.4686,-0.0343,0.0368,0.0,3.16,0.0,0.895,0.895,2.27,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-21,3.85,11.5,26582589,1498,,,27,5,0,27,5,22,8.0,8.0,1.86,0.0,1.86,6.14,1.06,0.457,0.0286,0.486,0.571,-0.1829,-0.0663,0.0165,0.0,1.02,0.0,0.188,0.188,0.828,,
Central African Republic,Sub-Saharan Africa,Low income,2020-03-21,6.61,20.94,4811839,468,,,3,1,0,3,1,2,0.286,0.286,0.143,0.0,0.143,0.143,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0171,0.0023,0.0018,0.0,0.623,0.0,0.208,0.208,0.416,,
Chad,Sub-Saharan Africa,Low income,2020-03-21,15.45,18.73,16498674,710,,,1,0,0,1,0,1,0.429,0.429,0.0,0.0,0.0,0.429,0.0286,0.0286,0.0,0.0286,0.0,0.0,-0.0023,0.0005,,0.0606,0.0,0.0,0.0,0.0606,,
Chile,Latin America & Caribbean,High income,2020-03-21,-35.6751,-71.543,19163975,14896,,,537,113,0,537,113,424,103.0,103.0,30.14,0.286,30.43,72.57,16.91,6.03,0.114,6.14,10.77,2.31,0.112,-0.0457,0.0,28.02,0.0,5.9,5.9,22.12,,
China,East Asia & Pacific,Upper middle income,2020-03-21,32.51,111.55,1405211337,10262,,,79714,73897,3231,79714,77128,2586,75.86,75.86,249.71,7.29,257.0,-181.1429,8.43,-18.6571,-0.6857,-19.3429,27.77,-0.3086,-0.2731,0.0942,0.0419,56.73,2.3,52.59,54.89,1.84,,
Colombia,Latin America & Caribbean,Upper middle income,2020-03-21,4.57,-74.2973,50977205,6432,6064,samples tested,196,44,0,196,44,152,43.29,43.29,11.0,0.429,11.43,31.86,5.97,2.23,0.171,2.4,3.57,0.371,-0.2069,-0.0059,0.0,3.84,0.0,0.863,0.863,2.98,30.94,118.96
Comoros,Sub-Saharan Africa,Lower middle income,2020-03-21,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-03-21,-0.228,15.83,5536372,2011,,,3,1,0,3,1,2,0.429,0.429,0.143,0.0,0.143,0.286,-0.0571,0.0286,0.0,0.0286,-0.0857,-0.0229,0.016,0.0043,0.0,0.542,0.0,0.181,0.181,0.361,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-03-21,-4.0383,21.76,89627408,545,,,23,3,1,23,4,19,6.0,6.0,1.0,0.286,1.29,4.71,0.457,0.286,0.0571,0.343,0.114,-0.1314,-0.0469,0.0197,0.25,0.257,0.0112,0.0335,0.0446,0.212,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-03-21,9.75,-83.7534,5112279,12238,1235,people tested,117,27,2,117,29,88,19.43,19.43,6.0,0.286,6.29,13.14,2.03,1.11,-0.0286,1.09,0.943,-0.1771,-0.12,0.0032,0.069,22.89,0.391,5.28,5.67,17.21,10.56,241.58
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-03-21,7.54,-5.5471,26328075,2286,,,14,3,0,14,3,11,9.71,9.71,0.857,0.0,0.857,8.86,2.11,0.429,0.0,0.429,1.69,0.251,-0.064,-0.0455,0.0,0.532,0.0,0.114,0.114,0.418,,
Croatia,Europe & Central Asia,High income,2020-03-21,45.1,15.2,4047431,14853,,people tested,206,44,1,206,45,161,45.29,45.29,11.0,0.143,11.14,34.14,6.34,2.51,0.0286,2.54,3.8,-0.0171,-0.408,-0.0631,0.0222,50.9,0.247,10.87,11.12,39.78,,
Cyprus,Europe & Central Asia,High income,2020-03-21,35.13,33.43,1213780,27858,,,84,25,0,84,25,59,11.14,11.14,4.43,0.429,4.86,6.29,0.6,0.486,0.0857,0.571,0.0286,-0.16,-0.0023,0.0128,0.0,69.21,0.0,20.6,20.6,48.61,,
Czech Republic,Europe & Central Asia,High income,2020-03-21,49.82,15.47,10691991,23102,15843,samples tested,995,256,0,995,256,739,142.57,142.57,54.14,0.429,54.57,88.0,12.14,7.97,0.257,8.23,3.91,0.76,0.056,-0.0151,0.0,93.06,0.0,23.94,23.94,69.12,15.92,1481.76
Denmark,Europe & Central Asia,High income,2020-03-21,63.29,-13.3381,5844918,59822,12940,samples tested,1420,610,13,1420,623,797,99.0,99.0,64.86,4.0,68.86,30.14,6.11,1.86,0.657,2.51,3.6,1.94,-0.336,-0.1435,0.0209,242.95,2.22,104.36,106.59,136.36,9.11,2213.89
Diamond Princess,,,2020-03-21,0.0,0.0,,,,,712,670,8,712,678,34,0.857,0.857,2.86,0.429,3.29,-2.4286,-0.1714,-0.3143,0.0571,-0.2571,0.0857,-0.0343,0.0206,0.0082,0.0118,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-03-21,11.83,42.59,989318,3409,,,1,0,0,1,0,1,0.429,0.429,0.143,0.0,0.143,0.286,0.257,0.0571,0.0,0.0571,0.2,0.0457,-0.0137,-0.0037,,1.01,0.0,0.0,0.0,1.01,,
Dominica,Latin America & Caribbean,Upper middle income,2020-03-21,15.42,-61.371,71923,8300,,,0,0,0,0,0,0,0.286,0.286,0.0,0.0,0.0,0.286,0.314,0.0286,0.0,0.0286,0.286,0.04,-0.0137,-0.0075,,0.0,0.0,0.0,0.0,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-21,18.74,-70.1627,10873861,8282,,,112,14,2,112,16,96,41.57,41.57,7.0,0.714,7.71,33.86,10.09,2.4,0.171,2.57,7.51,0.886,-0.2994,-0.0133,0.125,10.3,0.184,1.29,1.47,8.83,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-03-21,-1.8312,-78.1834,17663952,6184,1181,units unclear,506,65,7,506,72,434,146.29,146.29,29.57,3.57,33.14,113.14,20.74,8.14,0.743,8.89,11.86,-2.7257,-1.336,0.243,0.0972,28.65,0.396,3.68,4.08,24.57,2.33,66.86
Egypt,Middle East & North Africa,Lower middle income,2020-03-21,26.82,30.8,102401930,3020,,,294,101,10,294,111,183,29.43,29.43,13.86,2.29,16.14,13.29,1.54,1.23,0.286,1.51,0.0286,-0.08,0.0731,0.0313,0.0901,2.87,0.0977,0.986,1.08,1.79,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-03-21,13.79,-88.8965,6484784,4187,,,3,0,0,3,0,3,0.714,0.714,0.143,0.0,0.143,0.571,0.257,0.0571,0.0,0.0571,0.2,0.0571,0.0034,-0.0016,,0.463,0.0,0.0,0.0,0.463,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-21,1.65,10.27,1414679,8132,,,6,2,0,6,2,4,1.14,1.14,0.429,0.0,0.429,0.714,0.0,0.0286,0.0,0.0286,-0.0286,-0.0343,0.0057,0.0018,0.0,4.24,0.0,1.41,1.41,2.83,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-21,15.18,39.78,3271641,308,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.143,0.0286,0.0,0.0286,0.114,0.0171,-0.0011,-0.0016,,0.306,0.0,0.0,0.0,0.306,,
Estonia,Europe & Central Asia,High income,2020-03-21,58.6,25.01,1322985,23660,3876,samples tested,306,118,0,306,118,188,20.57,20.57,17.0,0.0,17.0,3.57,2.29,0.514,0.0286,0.543,1.74,1.64,0.43,-0.1605,0.0,231.3,0.0,89.19,89.19,142.1,12.67,2929.74
Eswatini,Sub-Saharan Africa,Lower middle income,2020-03-21,-26.5225,31.47,1156178,3837,,,1,0,0,1,0,1,0.429,0.429,0.143,0.0,0.143,0.286,0.143,0.0571,0.0,0.0571,0.0857,0.0171,-0.0023,-0.003,,0.865,0.0,0.0,0.0,0.865,,
Ethiopia,Sub-Saharan Africa,Low income,2020-03-21,9.14,40.49,115225778,858,,samples tested,9,3,0,9,3,6,1.0,1.0,0.571,0.0,0.571,0.429,-0.0571,0.0286,0.0,0.0286,-0.0857,0.0057,0.0194,0.0066,0.0,0.0781,0.0,0.026,0.026,0.0521,,
Fiji,East Asia & Pacific,Upper middle income,2020-03-21,-17.7134,178.06,894315,6220,130,samples tested,1,0,0,1,0,1,0.571,0.571,0.143,0.0,0.143,0.429,0.0857,0.0286,0.0,0.0286,0.0571,-0.0114,-0.0114,-0.0009,,1.12,0.0,0.0,0.0,1.12,130.0,145.36
Finland,Europe & Central Asia,High income,2020-03-21,61.92,25.75,5539046,48686,9849,samples tested,523,179,1,523,180,343,67.29,67.29,28.86,0.143,29.0,38.29,7.43,2.97,0.114,3.09,4.34,0.429,-0.3611,-0.1333,0.0056,94.42,0.181,32.32,32.5,61.92,18.83,1778.1
France,Europe & Central Asia,High income,2020-03-21,8.31,5.46,67400097,40494,,samples tested,14463,4177,563,14463,4740,9723,2129.57,2129.57,675.29,136.14,811.43,1318.14,246.11,79.77,28.06,107.83,138.29,20.53,-0.624,-0.4416,0.119,214.58,8.35,61.97,70.33,144.26,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-03-21,-0.8037,11.61,2238772,7667,,,4,0,1,4,1,3,0.714,0.714,0.143,0.143,0.286,0.429,0.0857,0.0286,0.0,0.0286,0.0571,-0.0229,-0.0057,0.0037,1.0,1.79,0.447,0.0,0.447,1.34,,
Gambia,Sub-Saharan Africa,Low income,2020-03-21,13.44,-15.3101,2420166,751,,,1,0,0,1,0,1,0.286,0.286,0.0,0.143,0.143,0.143,0.0286,0.0,0.0286,0.0286,0.0,-0.0057,-0.0011,-0.0011,,0.413,0.0,0.0,0.0,0.413,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-21,42.32,43.36,3702495,4769,,,49,23,0,49,23,26,5.14,5.14,2.29,0.0,2.29,2.86,0.571,0.171,0.0,0.171,0.4,-0.0057,-0.04,-0.011,0.0,13.23,0.0,6.21,6.21,7.02,,
Germany,Europe & Central Asia,High income,2020-03-21,51.17,10.45,83181573,46259,,samples tested,22213,6075,84,22213,6159,16054,3389.86,3389.86,1231.43,19.0,1250.43,2139.43,314.0,176.2,4.23,180.43,133.57,13.33,7.55,0.302,0.0136,267.04,1.01,73.03,74.04,193.0,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-03-21,7.95,-1.0232,31156750,2202,,units unclear,19,3,1,19,4,15,6.57,6.57,0.857,0.286,1.14,5.43,3.0,0.314,0.0857,0.4,2.6,0.497,-0.104,-0.0704,0.25,0.61,0.0321,0.0963,0.128,0.481,,
Greece,Europe & Central Asia,High income,2020-03-21,39.07,21.82,10711633,19583,7830,samples tested,530,203,13,530,216,314,50.86,50.86,26.57,2.14,28.71,22.14,4.91,1.74,0.286,2.03,2.89,0.697,-0.04,-0.1499,0.0602,49.48,1.21,18.95,20.16,29.31,14.77,730.98
Grenada,Latin America & Caribbean,Upper middle income,2020-03-21,12.12,-61.679,112508,10966,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.2,0.0,0.0,0.0,0.2,0.0286,0.0057,-0.0032,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-21,15.78,-90.2308,16921203,4620,,,17,2,1,17,3,14,2.14,2.14,1.0,0.0,1.0,1.14,0.0,0.2,-0.0286,0.171,-0.1714,-0.0743,-0.0034,0.008,0.333,1.0,0.0591,0.118,0.177,0.827,,
Guinea,Sub-Saharan Africa,Low income,2020-03-21,9.95,-9.6966,13069150,1064,,,2,1,0,2,1,1,0.429,0.429,0.143,0.0,0.143,0.286,0.0571,0.0286,0.0,0.0286,0.0286,0.0057,0.0091,0.0,0.0,0.153,0.0,0.0765,0.0765,0.0765,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-03-21,11.8,-15.1804,1968970,698,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571,0.0,0.0,0.0,0.0571,0.0114,0.0023,-0.0002,,0.0,0.0,0.0,0.0,0.0,,
Haiti,Latin America & Caribbean,Low income,2020-03-21,18.97,-72.2852,11433736,755,,,2,0,0,2,0,2,1.0,1.0,0.143,0.0,0.143,0.857,0.171,0.0571,0.0,0.0571,0.114,-0.0343,-0.0103,-0.0009,,0.175,0.0,0.0,0.0,0.175,,
Holy See,,,2020-03-21,41.9,12.45,,,,,1,1,0,1,1,0,0.429,0.429,0.0,0.0,0.0,0.429,0.0857,0.0,0.0,0.0,0.0857,0.0286,-0.0046,-0.0021,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-21,15.2,-86.2419,9950157,2575,,,24,5,0,24,5,19,3.14,3.14,1.43,0.0,1.43,1.71,0.514,0.171,0.0286,0.2,0.314,0.171,0.104,0.0155,0.0,2.41,0.0,0.503,0.503,1.91,,
Hungary,Europe & Central Asia,High income,2020-03-21,47.16,19.5,9747272,16476,3477,samples tested,103,26,4,103,30,73,19.57,19.57,5.0,1.14,6.14,13.43,3.29,0.971,0.143,1.11,2.17,0.166,-0.0583,-0.0274,0.133,10.57,0.41,2.67,3.08,7.49,33.76,356.72
Iceland,Europe & Central Asia,High income,2020-03-21,64.96,-19.0208,366111,66945,10077,samples tested,473,150,1,473,151,322,61.14,61.14,24.43,0.143,24.57,36.57,4.43,3.34,0.0,3.34,1.09,-0.92,-0.296,0.0928,0.0066,1291.96,2.73,409.71,412.44,879.51,21.3,27524.44
India,South Asia,Lower middle income,2020-03-21,20.59,78.96,1385037543,2104,14811,people tested,330,92,4,330,96,234,56.29,56.29,16.43,1.0,17.43,38.86,8.71,2.94,0.4,3.34,5.37,-0.0514,-0.3874,0.0379,0.0417,0.238,0.0029,0.0664,0.0693,0.169,44.88,10.69
Indonesia,East Asia & Pacific,Upper middle income,2020-03-21,-0.7893,113.92,274158671,4136,,people tested,450,78,38,450,116,334,73.43,73.43,17.86,7.14,25.0,48.43,6.51,3.37,0.571,3.94,2.57,0.0457,-0.0743,0.003,0.328,1.64,0.139,0.285,0.423,1.22,,
Iran,Middle East & North Africa,Upper middle income,2020-03-21,32.43,53.69,83940798,1670,,,20610,9037,1556,20610,10593,10017,1234.57,1234.57,757.71,135.14,892.86,341.71,89.09,29.8,0.143,29.94,59.14,40.25,7.94,-2.2679,0.147,245.53,18.54,107.66,126.2,119.33,,
Iraq,Middle East & North Africa,Upper middle income,2020-03-21,33.22,43.68,40388955,,,,214,83,17,214,100,114,23.14,23.14,8.0,2.29,10.29,12.86,2.46,0.514,0.457,0.971,1.49,0.577,0.0949,-0.0485,0.17,5.3,0.421,2.06,2.48,2.82,,
Ireland,Europe & Central Asia,High income,2020-03-21,53.14,-7.6921,5009870,78661,10436,samples tested,785,178,3,785,181,604,158.0,158.0,45.0,0.714,45.71,112.29,17.31,8.51,0.429,8.94,8.37,-0.1886,-0.4137,0.0169,0.0166,156.69,0.599,35.53,36.13,120.56,13.29,2083.09
Israel,Middle East & North Africa,High income,2020-03-21,31.05,34.85,9228573,43641,19451,samples tested,712,179,1,712,180,532,141.14,141.14,39.0,0.429,39.43,101.71,48.83,10.14,0.2,10.34,38.49,8.15,-1.7303,-0.6631,0.0056,77.15,0.108,19.4,19.5,57.65,27.32,2107.69
Italy,Europe & Central Asia,High income,2020-03-21,41.87,12.57,60479368,33190,233222,samples tested,53578,15262,4825,53578,20087,33491,5381.43,5381.43,2056.0,616.71,2672.71,2708.71,203.8,203.94,40.74,244.69,-40.8857,-55.7086,-8.5669,2.39,0.24,885.89,79.78,252.35,332.13,553.76,4.35,3856.22
Jamaica,Latin America & Caribbean,Upper middle income,2020-03-21,18.11,-77.2975,2964600,5582,,,16,6,1,16,7,9,1.29,1.29,0.714,0.143,0.857,0.429,0.0857,0.0571,-0.0286,0.0286,0.0571,0.0457,-0.0091,-0.0032,0.143,5.4,0.337,2.02,2.36,3.04,,
Japan,East Asia & Pacific,High income,2020-03-21,36.2,138.25,126234579,40247,43596,samples tested,1059,617,36,1059,653,406,46.29,46.29,34.57,1.71,36.29,10.0,5.26,0.8,0.0,0.8,4.46,2.03,0.273,-0.0101,0.0551,8.39,0.285,4.89,5.17,3.22,41.17,345.36
Jordan,Middle East & North Africa,Upper middle income,2020-03-21,31.24,36.51,10469259,4330,,,85,22,0,85,22,63,17.14,17.14,5.71,0.0,5.71,11.43,1.69,0.943,0.0,0.943,0.743,-0.0457,0.0297,-0.0005,0.0,8.12,0.0,2.1,2.1,6.02,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-03-21,48.02,66.92,18727834,9731,5275,samples tested,53,15,0,53,15,38,5.57,5.57,3.43,0.0,3.43,2.14,0.571,0.286,0.0286,0.314,0.257,0.606,0.261,0.0158,0.0,2.83,0.0,0.801,0.801,2.03,99.53,281.67
Kenya,Sub-Saharan Africa,Lower middle income,2020-03-21,-0.0236,37.91,53969028,1817,,units unclear,7,2,0,7,2,5,3.14,3.14,0.571,0.0,0.571,2.57,0.514,0.143,0.0286,0.171,0.343,0.0457,-0.0297,0.0039,0.0,0.13,0.0,0.0371,0.0371,0.0926,,
Kosovo,Europe & Central Asia,Upper middle income,2020-03-21,42.6,20.9,1799351,4418,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,-0.0286,0.0286,0.0,2.03,0.52,0.107,-0.0501,,0.0,0.0,0.0,0.0,0.0,,
Kuwait,Middle East & North Africa,High income,2020-03-21,29.31,47.48,4369870,32032,,,176,92,0,176,92,84,8.71,8.71,6.86,0.0,6.86,1.86,-0.3429,0.229,0.0,0.229,-0.5714,-0.0171,0.122,0.021,0.0,40.28,0.0,21.05,21.05,19.22,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-03-21,41.2,74.77,6551463,1309,,,14,1,0,14,1,13,6.0,6.0,0.571,0.0,0.571,5.43,0.771,0.286,0.0,0.286,0.486,0.0857,-0.0309,-0.013,0.0,2.14,0.0,0.153,0.153,1.98,,
