Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Belarus,Europe & Central Asia,Upper middle income,2020-08-07,53.71,27.95,9440611,6663,,samples tested,68614,66431,583,68614,67014,1600,111.57,111.57,146.57,2.57,149.14,-37.5714,-2.2857,-3.5429,-0.1714,-3.7143,1.43,0.0686,-0.0331,-0.0098,0.0087,7267.96,61.75,7036.73,7098.48,169.48,,
Belgium,Europe & Central Asia,High income,2020-08-07,50.83,4.47,11552899,46117,1.855697e6,samples tested,72784,57716,9866,72784,67582,5202,615.14,615.14,439.0,4.14,443.14,172.0,13.03,15.26,0.457,15.71,-2.6857,-1.6629,-0.6331,-0.3778,0.146,6300.06,853.98,4995.8,5849.79,450.28,25.5,160626.09
Belize,Latin America & Caribbean,Upper middle income,2020-08-07,17.19,-88.4976,399843,4815,,,114,55,2,114,57,57,17.14,17.14,4.57,0.0,4.57,12.57,1.66,0.914,0.0,0.914,0.743,0.337,0.147,0.0181,0.0351,285.11,5.0,137.55,142.56,142.56,,
Benin,Sub-Saharan Africa,Lower middle income,2020-08-07,9.31,2.32,12142401,1219,,,1936,1685,38,1936,1723,213,18.71,18.71,19.14,0.286,19.43,-0.7143,-1.5143,-0.1143,-0.0571,-0.1714,-1.3429,-0.2286,0.169,0.117,0.0221,159.44,3.13,138.77,141.9,17.54,,
Bhutan,South Asia,Lower middle income,2020-08-07,27.51,90.43,773424,718,,,108,97,0,108,97,11,1.0,1.0,1.0,0.0,1.0,0.0,0.0286,0.0286,0.0,0.0286,-0.0,0.0857,0.0171,-0.0043,0.0,139.64,0.0,125.42,125.42,14.22,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-08-07,-16.2902,-63.5887,11704384,3552,171703.0,samples tested,87891,67945,3524,87891,71469,16422,1398.43,1398.43,1411.29,69.14,1480.43,-82.0,-33.4857,0.629,-3.0,-2.3714,-31.1143,8.01,4.0,-0.4896,0.0493,7509.24,301.08,5805.09,6106.17,1403.06,1.95,14669.97
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-08-07,43.92,17.68,3278863,6073,,,13687,10310,394,13687,10704,2983,290.86,290.86,249.29,9.0,258.29,32.57,0.343,-1.2857,0.543,-0.7429,1.09,6.61,0.349,-0.1113,0.0368,4174.31,120.16,3144.38,3264.55,909.77,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-08-07,-22.3285,24.68,2345019,7961,,,804,685,2,804,687,117,37.43,37.43,12.0,0.0,12.0,25.43,7.49,0.114,0.0,0.114,7.37,2.71,-0.5646,-0.3145,0.0029,342.85,0.853,292.11,292.96,49.89,,
Brazil,Latin America & Caribbean,Upper middle income,2020-08-07,-14.235,-51.9253,213153845,8717,,samples tested,2962442,2378108,99572,2962442,2477680,484762,43878.86,43878.86,41592.29,1012.43,42604.71,1274.14,164.43,86.89,-4.3429,82.54,81.89,161.82,-29.0126,-7.4841,0.0402,13898.14,467.14,11156.77,11623.9,2274.24,,
Brunei,East Asia & Pacific,High income,2020-08-07,4.54,114.73,439319,31087,,,142,138,3,142,141,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,-0.0114,-0.0034,0.0005,0.0213,323.23,6.83,314.12,320.95,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-08-07,42.73,25.49,6917975,9738,294087.0,samples tested,13209,10286,442,13209,10728,2481,193.29,193.29,209.0,7.86,216.86,-23.5714,-9.8,-1.2286,-0.0286,-1.2571,-8.5429,-1.7429,0.346,0.432,0.0412,1909.37,63.89,1486.85,1550.74,358.63,22.26,42510.56
Burkina Faso,Sub-Saharan Africa,Low income,2020-08-07,12.24,-1.5616,20929220,775,,,1158,1049,54,1158,1103,55,7.71,7.71,5.57,0.143,5.71,2.0,0.229,0.0857,-0.0286,0.0571,0.171,0.366,0.0194,-0.0411,0.049,55.33,2.58,50.12,52.7,2.63,,
Burundi,Sub-Saharan Africa,Low income,2020-08-07,-3.3731,29.92,11895511,261,,,400,354,1,400,355,45,1.86,1.86,4.43,0.0,4.43,-2.5714,0.0286,-0.2857,0.0,-0.2857,0.314,0.0171,-0.0331,0.0043,0.0028,33.63,0.0841,29.76,29.84,3.78,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-07,16.54,-23.0418,557226,3604,,,2780,2289,29,2780,2318,462,42.86,42.86,40.14,1.0,41.14,1.71,-0.5143,0.457,0.0,0.457,-0.9714,0.0629,0.206,0.0699,0.0125,4989.0,52.04,4107.85,4159.89,829.11,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-07,11.55,104.92,16753140,1643,,,246,218,0,246,218,28,1.57,1.57,2.71,0.0,2.71,-1.1429,0.629,-0.1143,0.0,-0.1143,0.743,0.126,-0.0469,-0.0217,0.0,14.68,0.0,13.01,13.01,1.67,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-07,6.61,20.94,4811839,468,,,4641,4445,59,4641,4504,137,3.86,3.86,12.14,0.143,12.29,-8.4286,0.0286,-0.8571,0.0571,-0.8,0.829,-0.1371,-0.0469,0.0089,0.0131,964.5,12.26,923.76,936.02,28.47,,
Chad,Sub-Saharan Africa,Low income,2020-08-07,15.45,18.73,16498674,710,,,942,843,76,942,919,23,1.29,1.29,2.0,0.143,2.14,-0.8571,0.114,-0.0857,0.0,-0.0857,0.2,0.0286,-0.0137,0.003,0.0827,57.1,4.61,51.1,55.7,1.39,,
Chile,Latin America & Caribbean,High income,2020-08-07,-35.6751,-71.543,19163975,14896,1.777835e6,samples tested,368825,335649,9958,368825,345607,23218,1935.86,1935.86,2074.71,61.71,2136.43,-200.5714,8.2,-19.9143,-2.5143,-22.4286,30.63,-1.1543,-3.1234,-0.0297,0.0288,19245.75,519.62,17514.58,18034.2,1211.54,4.82,92769.64
China,East Asia & Pacific,Upper middle income,2020-08-07,32.28,110.97,1405211337,10262,1.6e8,samples tested,85051,78942,4631,85051,83573,1478,108.71,108.71,133.0,2.43,135.43,-26.7143,-6.7429,-2.1714,0.0,-2.1714,-4.5714,1.38,-0.1851,-0.2318,0.0554,60.53,3.3,56.18,59.47,1.05,1881.22,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-08-07,4.57,-74.2973,50977205,6432,1.842292e6,samples tested,367204,257764,12250,367204,270014,97190,9967.57,9967.57,8348.14,305.29,8653.43,1314.14,145.97,154.03,1.94,155.97,-10.0,33.38,4.7,-6.1591,0.0454,7203.3,240.3,5056.46,5296.76,1906.54,5.02,36139.53
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-07,-11.6455,43.33,871295,1394,,,396,355,7,396,362,34,1.86,1.86,3.14,0.0,3.14,-1.2857,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.0857,-0.0217,-0.0032,0.0193,454.5,8.03,407.44,415.47,39.02,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-07,-0.228,15.83,5536372,2011,,,3637,2982,58,3637,3040,597,16.86,16.86,55.29,0.0,55.29,-38.4286,-6.8,-0.4286,-0.0571,-0.4857,-6.3143,-2.7086,0.51,0.237,0.0191,656.93,10.48,538.62,549.1,107.83,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-07,-4.0383,21.76,89627408,545,,,9355,8556,218,9355,8774,581,50.86,50.86,51.57,1.29,52.86,-2.0,0.0,-0.8,0.2,-0.6,0.6,-0.7029,-0.1451,0.083,0.0248,104.38,2.43,95.46,97.89,6.48,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-07,9.75,-83.7534,5112279,12238,89076.0,people tested (incl. non-PCR),22081,15611,218,22081,15829,6252,638.57,638.57,528.86,10.43,539.29,99.29,10.83,9.71,0.114,9.83,1.0,-1.5943,-1.2354,0.636,0.0138,4319.21,42.64,3053.63,3096.27,1222.94,4.03,17423.93
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-07,7.54,-5.5471,26328075,2286,105508.0,samples tested,16524,15077,104,16524,15181,1343,82.57,82.57,127.43,0.429,127.86,-45.2857,0.6,-5.3143,0.0,-5.3143,5.91,-0.4286,-0.6389,0.0962,0.0069,627.62,3.95,572.66,576.61,51.01,6.39,4007.43
Croatia,Europe & Central Asia,High income,2020-08-07,45.1,15.2,4047431,14853,126410.0,people tested,5466,4670,155,5466,4825,641,50.71,50.71,59.71,0.714,60.43,-9.7143,4.77,-0.9429,-0.1143,-1.0571,5.83,2.85,0.306,-0.1701,0.0321,1350.49,38.3,1153.82,1192.11,158.37,23.13,31232.16
Cyprus,Europe & Central Asia,High income,2020-08-07,35.13,33.43,1213780,27858,226727.0,samples tested,1222,1085,19,1222,1104,118,13.86,13.86,10.0,0.0,10.0,3.86,-0.3429,0.429,0.0286,0.457,-0.8,0.143,0.102,0.0018,0.0172,1006.77,15.65,893.9,909.56,97.22,185.54,186794.15
Denmark,Europe & Central Asia,High income,2020-08-07,63.29,-13.3381,5844918,59822,1.698747e6,samples tested,14747,13269,617,14747,13886,861,128.57,128.57,64.86,0.571,65.43,63.14,7.54,4.83,0.0857,4.91,2.63,0.297,-0.2354,-0.0569,0.0444,2523.05,105.56,2270.18,2375.74,147.31,115.19,290636.58
Diamond Princess,,,2020-08-07,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-07,11.83,42.59,989318,3409,,,5338,5045,59,5338,5104,234,15.29,15.29,20.71,0.0,20.71,-5.4286,-6.4571,0.6,-0.0286,0.571,-7.0286,-0.8971,0.488,0.175,0.0116,5395.64,59.64,5099.47,5159.11,236.53,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-07,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-07,18.74,-70.1627,10873861,8282,290267.0,samples tested,77709,62923,1259,77709,64182,13527,1054.57,1054.57,1218.57,20.71,1239.29,-184.7143,-42.7429,-19.3429,1.43,-17.9143,-24.8286,8.03,1.74,-0.432,0.0196,7146.4,115.78,5786.63,5902.41,1243.99,3.74,26694.01
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-07,-1.8312,-78.1834,17663952,6184,197857.0,people tested,91969,75462,5897,91969,81359,10610,1094.29,1094.29,893.86,23.57,917.43,176.86,46.57,17.31,-1.6571,15.66,30.91,-19.0286,-3.8994,0.597,0.0725,5206.59,333.84,4272.09,4605.93,600.66,2.15,11201.17
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-07,13.79,-88.8965,6484784,4187,258647.0,samples tested,19544,14758,520,19544,15278,4266,432.71,432.71,371.71,12.29,384.0,48.71,0.886,3.83,0.2,4.03,-3.1429,-2.08,-0.7691,-0.0167,0.034,3013.82,80.19,2275.79,2355.98,657.85,13.23,39885.21
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-07,1.65,10.27,1414679,8132,,,4821,3797,83,4821,3880,941,0.0,0.0,95.86,0.0,95.86,-95.8571,0.0,-9.7143,0.0,-9.7143,9.71,10.0,4.0,-1.6,0.0214,3407.84,58.67,2684.0,2742.67,665.17,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-07,15.18,39.78,3271641,308,,,285,264,0,285,264,21,0.429,0.429,1.86,0.0,1.86,-1.4286,-0.0857,-0.1143,0.0,-0.1143,0.0286,0.0286,-0.0183,-0.0025,0.0,87.11,0.0,80.69,80.69,6.42,,
Estonia,Europe & Central Asia,High income,2020-08-07,58.6,25.01,1322985,23660,125217.0,samples tested,2133,1995,63,2133,2058,75,11.14,11.14,6.14,0.0,6.14,5.0,-0.2286,0.257,0.171,0.429,-0.6571,-0.28,-0.0114,0.0265,0.0306,1612.26,47.62,1507.95,1555.57,56.69,58.7,94647.33
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-07,-26.5225,31.47,1156178,3837,,,3036,2303,56,3036,2359,677,67.29,67.29,61.14,2.29,63.43,3.86,6.51,0.343,-0.1429,0.2,6.31,0.937,-0.5143,-0.203,0.0237,2625.89,48.44,1991.91,2040.34,585.55,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-07,9.14,40.49,115225778,858,478017.0,samples tested,21452,15035,380,21452,15415,6037,614.57,614.57,544.57,12.0,556.57,58.0,24.57,3.91,0.0286,3.94,20.63,12.82,2.59,-0.4176,0.0247,186.17,3.3,130.48,133.78,52.39,22.28,4148.52
Fiji,East Asia & Pacific,Upper middle income,2020-08-07,-17.7134,178.06,894315,6220,7318.0,samples tested,27,25,1,27,26,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0057,0.0011,-0.0007,0.0385,30.19,1.12,27.95,29.07,1.12,271.04,8182.8
Finland,Europe & Central Asia,High income,2020-08-07,61.92,25.75,5539046,48686,429395.0,samples tested,7554,7080,331,7554,7411,143,19.29,19.29,11.0,0.571,11.57,7.71,0.229,0.714,0.0,0.714,-0.4857,-0.2114,-0.0011,0.0181,0.0447,1363.77,59.76,1278.2,1337.96,25.82,56.84,77521.47
France,Europe & Central Asia,High income,2020-08-07,11.23,-10.5577,67400097,40494,,people tested,235185,190583,30327,235185,220910,14275,2021.43,2021.43,1009.57,8.43,1018.0,1003.43,157.17,52.91,0.543,53.46,103.71,10.69,5.17,2.78,0.137,3489.39,449.95,2827.64,3277.59,211.79,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-07,-0.8037,11.61,2238772,7667,,,7923,7043,51,7923,7094,829,51.43,51.43,71.14,0.0,71.14,-19.7143,-8.0286,-1.1143,-0.0571,-1.1714,-6.8571,-0.1429,-0.0229,0.0896,0.0072,3538.99,22.78,3145.92,3168.7,370.29,,
Gambia,Sub-Saharan Africa,Low income,2020-08-07,13.44,-15.3101,2420166,751,,,1090,403,19,1090,422,668,105.29,105.29,44.86,2.0,46.86,58.43,2.46,4.71,0.2,4.91,-2.4571,-3.4057,-0.0149,0.304,0.045,450.38,7.85,166.52,174.37,276.01,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-07,42.32,43.36,3702495,4769,,,1213,1108,17,1213,1125,88,10.14,10.14,7.71,0.0,7.71,2.43,1.03,0.0571,0.0,0.0571,0.971,0.194,-0.0583,-0.0085,0.0151,327.62,4.59,299.26,303.85,23.77,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-07,7.95,-1.0232,31156750,2202,415671.0,samples tested,40097,33234,206,40097,33440,6657,485.71,485.71,596.43,3.43,599.86,-114.1429,-59.9714,-5.1714,0.0,-5.1714,-54.8,-16.1257,-1.04,0.706,0.0062,1286.94,6.61,1066.67,1073.28,213.66,10.37,13341.28
Greece,Europe & Central Asia,High income,2020-08-07,39.07,21.82,10711633,19583,630983.0,samples tested,5270,4207,210,5270,4417,853,144.57,144.57,70.57,0.571,71.14,73.43,11.71,6.2,0.0571,6.26,5.46,0.0914,-0.0731,-0.0638,0.0475,491.99,19.6,392.75,412.36,79.63,119.73,58906.33
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-07,15.78,-90.2308,16921203,4620,169934.0,people tested (incl. non-PCR),55270,43203,2168,55270,45371,9899,777.86,777.86,859.14,29.86,889.0,-111.1429,2.83,-10.5429,-1.4,-11.9429,14.77,8.42,-0.9074,-1.1659,0.0478,3266.32,128.12,2553.19,2681.31,585.01,3.07,10042.67
Guinea,Sub-Saharan Africa,Low income,2020-08-07,9.95,-9.6966,13069150,1064,,,7777,6975,50,7777,7025,752,80.86,80.86,63.14,0.571,63.71,17.14,2.06,1.63,-0.0857,1.54,0.514,-2.1714,-0.1714,0.266,0.0071,595.07,3.83,533.7,537.53,57.54,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-07,11.8,-15.1804,1968970,698,,,2032,1923,27,2032,1950,82,10.14,10.14,7.14,0.286,7.43,2.71,0.143,0.286,0.0286,0.314,-0.1714,-0.3371,-0.1486,0.0281,0.0138,1032.01,13.71,976.65,990.37,41.65,,
Haiti,Latin America & Caribbean,Low income,2020-08-07,18.97,-72.2852,11433736,755,,,7599,7067,177,7599,7244,355,17.57,17.57,30.43,2.43,32.86,-15.2857,0.686,-1.1714,0.0,-1.1714,1.86,0.286,0.194,-0.0318,0.0244,664.61,15.48,618.08,633.56,31.05,,
Holy See,,,2020-08-07,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-07,15.2,-86.2419,9950157,2575,,,46365,37689,1465,46365,39154,7211,582.57,582.57,635.43,17.43,652.86,-70.2857,-22.6286,-4.4857,-0.5143,-5.0,-17.6286,-8.9886,-0.5989,1.02,0.0374,4659.73,147.23,3787.78,3935.01,724.71,,
Hungary,Europe & Central Asia,High income,2020-08-07,47.16,19.5,9747272,16476,355467.0,samples tested,4621,3849,602,4621,4451,170,26.71,26.71,14.0,1.14,15.14,11.57,2.51,0.714,0.0,0.714,1.8,0.04,-0.1394,-0.0373,0.135,474.08,61.76,394.88,456.64,17.44,76.92,36468.36
Iceland,Europe & Central Asia,High income,2020-08-07,64.96,-19.0208,366111,66945,77839.0,samples tested,1952,1868,10,1952,1878,74,6.71,6.71,5.71,0.0,5.71,1.0,-0.6,0.229,0.0,0.229,-0.8286,-0.0571,0.0377,0.0073,0.0053,5331.72,27.31,5102.28,5129.59,202.12,39.88,212610.38
India,South Asia,Lower middle income,2020-08-07,20.59,78.96,1385037543,2104,2.2788393e7,samples tested,2088611,1499706,42518,2088611,1542224,546387,58990.0,58990.0,47660.86,902.71,48563.57,10426.43,1127.94,967.91,9.34,977.26,150.69,-50.64,-22.4766,-10.2057,0.0276,1507.98,30.7,1082.79,1113.49,394.49,10.91,16453.27
Indonesia,East Asia & Pacific,Upper middle income,2020-08-07,-0.7893,113.92,274158671,4136,951910.0,people tested,121226,95673,5593,121226,101266,19960,1992.71,1992.71,1712.57,66.14,1778.71,214.0,28.49,16.94,-0.3143,16.63,11.86,-5.6,-2.7497,0.177,0.0552,442.17,20.4,348.97,369.37,72.8,7.85,3472.11
Iraq,Middle East & North Africa,Upper middle income,2020-08-07,33.22,43.68,40388955,,1.110258e6,samples tested,144064,109059,5236,144064,114295,29769,3101.86,3101.86,2574.29,75.71,2650.0,451.86,97.86,34.83,-0.0286,34.8,63.06,9.65,-1.2731,-0.3751,0.0458,3566.92,129.64,2700.22,2829.86,737.06,7.71,27489.15
Ireland,Europe & Central Asia,High income,2020-08-07,53.14,-7.6921,5009870,78661,657897.0,samples tested,26470,24230,1772,26470,26002,468,80.0,80.0,39.71,1.29,41.0,39.0,3.71,3.31,0.0571,3.37,0.343,-1.4343,-0.3474,0.123,0.0681,5283.57,353.7,4836.45,5190.15,93.42,24.85,131320.17
Italy,Europe & Central Asia,High income,2020-08-07,41.87,12.57,60479368,33190,4.247326e6,people tested,249756,211330,35190,249756,246520,3236,370.86,370.86,268.29,6.14,274.43,96.43,19.74,8.0,-0.1429,7.86,11.89,-0.0457,-1.0686,-0.2576,0.143,4129.61,581.85,3494.25,4076.1,53.51,17.01,70227.68
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-07,18.11,-77.2975,2964600,5582,42391.0,samples tested,987,846,13,987,859,128,18.0,18.0,9.57,0.286,9.86,8.14,0.8,0.8,-0.0286,0.771,0.0286,-0.56,-0.0629,0.0455,0.0151,332.93,4.39,285.37,289.75,43.18,42.95,14299.06
Japan,East Asia & Pacific,High income,2020-08-07,36.2,138.25,126234579,40247,,samples tested,45764,32896,1042,45764,33938,11826,1359.71,1359.71,1023.29,4.86,1028.14,331.57,-26.5143,32.49,0.114,32.6,-59.1143,-11.6971,-0.7131,0.403,0.0307,362.53,8.25,260.59,268.85,93.68,,
Jordan,Middle East & North Africa,Upper middle income,2020-08-07,31.24,36.51,10469259,4330,78885.0,samples tested,1237,1180,11,1237,1191,46,7.14,7.14,4.29,0.0,4.29,2.86,0.8,0.229,0.0,0.229,0.571,0.32,0.0206,-0.016,0.0092,118.16,1.05,112.71,113.76,4.39,63.77,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-07,48.02,66.92,18727834,9731,2.183308e6,samples tested,97829,82016,1058,97829,83074,14755,906.29,906.29,1342.29,37.86,1380.14,-473.8571,-58.0571,-36.2857,-1.5429,-37.8286,-20.2286,-2.3543,0.637,2.02,0.0127,5223.72,56.49,4379.36,4435.86,787.86,22.32,116580.91
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-07,-0.0236,37.91,53969028,1817,342132.0,samples tested,25138,18207,413,25138,18620,6518,618.71,618.71,580.57,5.86,586.43,32.29,-7.7429,4.29,-0.2,4.09,-11.8286,0.291,-0.2411,-0.3394,0.0222,465.79,7.65,337.36,345.01,120.77,13.61,6339.41
Kosovo,Europe & Central Asia,Upper middle income,2020-08-07,42.6,20.9,1799351,4418,,,9869,7298,303,9869,7601,2268,195.71,195.71,195.0,12.14,207.14,-11.4286,-6.7429,-0.2571,0.143,-0.1143,-6.6286,-0.0743,0.384,-0.0133,0.0399,5484.76,168.39,4055.91,4224.3,1260.45,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-07,41.2,74.77,6551463,1309,,,39162,29706,1451,39162,31157,8005,422.29,422.29,739.71,7.71,747.43,-325.1429,-20.2286,-29.1714,-0.7714,-29.9429,9.71,-2.8114,-0.768,0.449,0.0466,5977.6,221.48,4534.25,4755.73,1221.86,,
