Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-10,40.14,47.58,10139740,4794,,,991,412,10,991,422,569,72.43,72.43,46.0,0.714,46.71,25.71,-3.3429,2.74,0.0,2.74,-6.0857,-1.4857,0.113,0.199,0.0237,97.73,0.986,40.63,41.62,56.12,,
Bahamas,Latin America & Caribbean,High income,2020-04-10,25.03,-78.0359,395005,32933,,,42,13,8,42,21,21,2.57,2.57,1.43,0.429,1.86,0.714,-0.2571,0.2,-0.1714,0.0286,-0.2857,-0.0286,-0.0069,0.0073,0.381,106.33,20.25,32.91,53.16,53.16,,
Bahrain,Middle East & North Africa,High income,2020-04-10,26.03,50.55,1721141,23504,57681.0,units unclear,925,577,6,925,583,342,86.43,86.43,32.0,0.286,32.29,54.14,17.0,3.37,0.0,3.37,13.63,1.07,-1.0126,-0.3449,0.0103,537.43,3.49,335.24,338.73,198.71,62.36,33513.23
Bangladesh,South Asia,Lower middle income,2020-04-10,23.68,90.36,165159428,1856,8313.0,samples tested,424,72,27,424,99,325,97.14,97.14,18.86,3.86,22.71,74.43,18.57,5.46,0.257,5.71,12.86,2.63,0.104,-0.093,0.273,2.57,0.163,0.436,0.599,1.97,19.61,50.33
Barbados,Latin America & Caribbean,High income,2020-04-10,13.19,-59.5432,287865,18148,,,67,36,4,67,40,27,1.71,1.71,2.29,0.286,2.57,-0.8571,-0.1714,-0.0286,-0.0571,-0.0857,-0.0857,0.04,0.0126,-0.0066,0.1,232.75,13.9,125.06,138.95,93.79,,
Belarus,Europe & Central Asia,Upper middle income,2020-04-10,53.71,27.95,9440611,6663,,samples tested,1981,448,19,1981,467,1514,317.0,317.0,101.43,2.29,103.71,213.29,29.49,18.06,0.229,18.29,11.2,-3.0,-0.9497,0.268,0.0407,209.84,2.01,47.45,49.47,160.37,,
Belgium,Europe & Central Asia,High income,2020-04-10,50.83,4.47,11552899,46117,135127.0,samples tested,26667,11041,3019,26667,14060,12607,1396.43,1396.43,771.57,324.43,1096.0,300.43,7.8,19.23,9.26,28.49,-20.6857,-5.84,1.92,0.325,0.215,2308.25,261.32,955.69,1217.01,1091.24,5.07,11696.37
Belize,Latin America & Caribbean,Upper middle income,2020-04-10,17.19,-88.4976,399843,4815,,,10,2,2,10,4,6,1.57,1.57,0.429,0.143,0.571,1.0,0.114,0.114,-0.0286,0.0857,0.0286,-0.0343,-0.0149,0.0007,0.5,25.01,5.0,5.0,10.0,15.01,,
Benin,Sub-Saharan Africa,Lower middle income,2020-04-10,9.31,2.32,12142401,1219,,,35,13,1,35,14,21,1.29,1.29,1.43,0.0,1.43,-0.1429,-0.2857,0.0857,-0.0286,0.0571,-0.3429,-0.0514,0.0023,0.0055,0.0714,2.88,0.0824,1.07,1.15,1.73,,
Bhutan,South Asia,Lower middle income,2020-04-10,27.51,90.43,773424,718,,,5,4,0,5,4,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0057,-0.0023,-0.0002,0.0,6.46,0.0,5.17,5.17,1.29,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-04-10,-16.2902,-63.5887,11704384,3552,2185.0,samples tested,268,103,19,268,122,146,21.0,21.0,9.71,2.29,12.0,9.0,1.46,0.771,0.0857,0.857,0.6,-0.0114,0.112,0.0208,0.156,22.9,1.62,8.8,10.42,12.47,8.15,186.68
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-10,43.92,17.68,3278863,6073,,,901,436,36,901,472,429,51.86,51.86,36.29,1.43,37.71,14.14,-0.4571,1.4,-0.3429,1.06,-1.5143,-0.3029,-0.0823,0.0032,0.0763,274.79,10.98,132.97,143.95,130.84,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-04-10,-22.3285,24.68,2345019,7961,,,13,3,1,13,4,9,1.0,1.0,0.571,0.0,0.571,0.429,-0.0571,0.0286,0.0,0.0286,-0.0857,-0.0571,0.0103,0.0103,0.25,5.54,0.426,1.28,1.71,3.84,,
Brazil,Latin America & Caribbean,Upper middle income,2020-04-10,-14.235,-51.9253,213153845,8717,,samples tested,19638,7213,1057,19638,8270,11368,1609.86,1609.86,810.14,109.14,919.29,690.57,44.8,57.8,6.26,64.06,-19.2571,1.35,7.39,1.06,0.128,92.13,4.96,33.84,38.8,53.33,,
Brunei,East Asia & Pacific,High income,2020-04-10,4.54,114.73,439319,31087,,,136,113,1,136,114,22,0.143,0.143,2.14,0.0,2.14,-2.0,-0.0286,-0.2,0.0,-0.2,0.171,0.0229,-0.0114,-0.0014,0.0088,309.57,2.28,257.22,259.49,50.08,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-04-10,42.73,25.49,6917975,9738,,,635,374,25,635,399,236,19.43,19.43,20.14,1.43,21.57,-2.1429,0.114,-0.1143,0.0286,-0.0857,0.2,0.577,0.139,-0.0224,0.0627,91.79,3.61,54.06,57.68,34.11,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-04-10,12.24,-1.5616,20929220,775,,,443,236,24,443,260,183,19.0,19.0,16.0,1.29,17.29,1.71,-0.3714,0.343,0.0286,0.371,-0.7429,-0.3829,0.0011,0.0731,0.0923,21.17,1.15,11.28,12.42,8.74,,
Burundi,Sub-Saharan Africa,Low income,2020-04-10,-3.3731,29.92,11895511,261,,,3,2,0,3,2,1,0.286,0.286,0.0,0.143,0.143,0.143,0.0571,-0.0286,0.0286,0.0,0.0571,-0.0057,-0.0103,-0.0014,0.0,0.252,0.0,0.168,0.168,0.0841,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-04-10,16.54,-23.0418,557226,3604,,,7,4,1,7,5,2,0.429,0.429,0.286,0.0,0.286,0.143,1.37,0.0286,0.0,0.0286,1.34,0.274,0.048,-0.0309,0.2,12.56,1.79,7.18,8.97,3.59,,
Cambodia,East Asia & Pacific,Lower middle income,2020-04-10,11.55,104.92,16753140,1643,,,119,95,0,119,95,24,1.14,1.14,2.29,0.0,2.29,-1.1429,0.0,-0.1429,0.0,-0.1429,0.143,-0.04,-0.0103,0.0021,0.0,7.1,0.0,5.67,5.67,1.43,,
Central African Republic,Sub-Saharan Africa,Low income,2020-04-10,6.61,20.94,4811839,468,,,8,5,0,8,5,3,0.429,0.429,0.286,0.0,0.286,0.143,0.114,0.0,0.0,0.0,0.114,0.0514,0.0057,-0.0075,0.0,1.66,0.0,1.04,1.04,0.623,,
Chad,Sub-Saharan Africa,Low income,2020-04-10,15.45,18.73,16498674,710,,,11,6,0,11,6,5,2.0,2.0,0.429,0.0,0.429,1.57,0.286,0.0857,0.0,0.0857,0.2,0.0057,-0.024,-0.0123,0.0,0.667,0.0,0.364,0.364,0.303,,
Chile,Latin America & Caribbean,High income,2020-04-10,-35.6751,-71.543,19163975,14896,65255.0,samples tested,6695,3245,65,6695,3310,3385,422.14,422.14,286.14,6.43,292.57,129.57,3.43,13.23,0.0857,13.31,-9.8857,-2.9257,-0.2354,0.277,0.0196,349.35,3.39,169.33,172.72,176.63,9.75,3405.09
China,East Asia & Pacific,Upper middle income,2020-04-10,32.28,110.97,1405211337,10262,,,79961,75792,3290,79961,79082,879,35.71,35.71,84.86,1.29,86.14,-50.4286,-1.5714,-4.8286,-0.1143,-4.9429,3.37,1.72,0.159,0.0917,0.0416,56.9,2.34,53.94,56.28,0.626,,
Colombia,Latin America & Caribbean,Upper middle income,2020-04-10,4.57,-74.2973,50977205,6432,37876.0,samples tested,2473,1034,80,2473,1114,1359,181.86,181.86,100.0,9.43,109.43,72.43,-4.4286,6.46,0.629,7.09,-11.5143,-4.24,-0.2206,0.553,0.0718,48.51,1.57,20.28,21.85,26.66,15.32,743.0
Comoros,Sub-Saharan Africa,Lower middle income,2020-04-10,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-04-10,-0.228,15.83,5536372,2011,,,60,20,5,60,25,35,2.14,2.14,2.86,0.0,2.86,-0.7143,0.971,0.171,-0.0857,0.0857,0.886,0.451,0.153,0.0037,0.2,10.84,0.903,3.61,4.52,6.32,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-04-10,-4.0383,21.76,89627408,545,,,215,89,20,215,109,106,10.57,10.57,8.29,0.286,8.57,2.0,-0.2,0.314,-0.1143,0.2,-0.4,-0.0343,-0.0469,-0.0192,0.183,2.4,0.223,0.993,1.22,1.18,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-04-10,9.75,-83.7534,5112279,12238,6512.0,people tested (incl. non-PCR),558,339,3,558,342,216,20.71,20.71,18.86,0.143,19.0,1.71,-0.5143,0.143,0.0,0.143,-0.6571,-0.3143,-0.0583,0.0267,0.0088,109.15,0.587,66.31,66.9,42.25,11.67,1273.8
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-04-10,7.54,-5.5471,26328075,2286,,,444,206,3,444,209,235,43.29,43.29,22.0,0.429,22.43,20.86,0.8,1.83,0.0286,1.86,-1.0571,-1.2114,0.0137,0.15,0.0144,16.86,0.114,7.82,7.94,8.93,,
Croatia,Europe & Central Asia,High income,2020-04-10,45.1,15.2,4047431,14853,14612.0,people tested,1495,845,21,1495,866,629,61.14,61.14,53.0,1.29,54.29,6.86,-0.5143,0.514,0.0286,0.543,-1.0571,-0.5829,-0.3154,-0.0208,0.0242,369.37,5.19,208.77,213.96,155.41,9.77,3610.19
Cyprus,Europe & Central Asia,High income,2020-04-10,35.13,33.43,1213780,27858,16299.0,samples tested,595,308,10,595,318,277,28.14,28.14,23.29,0.429,23.71,4.43,-0.2857,0.286,0.114,0.4,-0.6857,0.0743,-0.1051,-0.0473,0.0314,490.2,8.24,253.75,261.99,228.21,27.39,13428.3
Denmark,Europe & Central Asia,High income,2020-04-10,63.29,-13.3381,5844918,59822,75231.0,samples tested,6014,3219,247,6014,3466,2548,234.0,234.0,213.43,14.0,227.43,6.57,-22.5429,3.34,-0.4857,2.86,-25.4,-0.7714,2.01,0.157,0.0713,1028.93,42.26,550.73,592.99,435.93,12.51,12871.18
Diamond Princess,,,2020-04-10,0.0,0.0,,,,,712,696,11,712,707,5,0.0,0.0,0.429,0.0,0.429,-0.4286,0.0,-0.0857,0.0286,-0.0571,0.0571,0.0,0.0,0.0,0.0156,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-04-10,11.83,42.59,989318,3409,,,150,51,1,150,52,98,29.71,29.71,8.71,0.286,9.0,20.71,5.69,1.54,0.0286,1.57,4.11,1.9,0.0709,-0.1568,0.0192,151.62,1.01,51.55,52.56,99.06,,
Dominica,Latin America & Caribbean,Upper middle income,2020-04-10,15.42,-61.371,71923,8300,,,16,10,0,16,10,6,0.143,0.143,0.571,0.0,0.571,-0.4286,-0.0857,0.0286,0.0,0.0286,-0.1143,-0.0057,0.0034,-0.0007,0.0,222.46,0.0,139.04,139.04,83.42,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-10,18.74,-70.1627,10873861,8282,8469.0,samples tested,2620,1097,126,2620,1223,1397,191.29,191.29,99.71,13.0,112.71,78.57,10.6,6.03,0.657,6.69,3.91,-0.52,-0.1589,0.216,0.103,240.94,11.59,100.88,112.47,128.47,3.23,778.84
Ecuador,Latin America & Caribbean,Upper middle income,2020-04-10,-1.8312,-78.1834,17663952,6184,13657.0,people tested,7161,2359,297,7161,2656,4505,540.29,540.29,249.29,23.43,272.71,267.57,-11.0,27.54,-0.1714,27.37,-38.3714,-27.68,-6.6309,1.59,0.112,405.4,16.81,133.55,150.36,255.04,1.91,773.16
El Salvador,Latin America & Caribbean,Lower middle income,2020-04-10,13.79,-88.8965,6484784,4187,5760.0,samples tested,117,39,6,117,45,72,9.71,9.71,5.29,0.286,5.57,4.14,-0.1429,0.514,-0.0857,0.429,-0.5714,-0.1143,0.0137,0.0162,0.133,18.04,0.925,6.01,6.94,11.1,49.23,888.23
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-10,1.65,10.27,1414679,8132,,,18,13,0,18,13,5,0.714,0.714,0.429,0.0,0.429,0.286,0.886,0.0286,0.0,0.0286,0.857,0.314,-0.0137,-0.0201,0.0,12.72,0.0,9.19,9.19,3.53,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-10,15.18,39.78,3271641,308,,,34,18,0,34,18,16,0.429,0.429,1.43,0.0,1.43,-1.0,-0.2857,-0.0571,0.0,-0.0571,-0.2286,0.04,0.0069,-0.0087,0.0,10.39,0.0,5.5,5.5,4.89,,
Estonia,Europe & Central Asia,High income,2020-04-10,58.6,25.01,1322985,23660,29434.0,samples tested,1258,767,24,1258,791,467,32.0,32.0,41.43,1.29,42.71,-10.7143,-2.3429,-0.7714,-0.0286,-0.8,-1.5429,1.03,0.229,-0.0768,0.0303,950.88,18.14,579.75,597.89,352.99,23.4,22248.17
Eswatini,Sub-Saharan Africa,Lower middle income,2020-04-10,-26.5225,31.47,1156178,3837,,,12,8,0,12,8,4,0.714,0.714,0.429,0.0,0.429,0.286,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0023,0.0043,0.0,10.38,0.0,6.92,6.92,3.46,,
Ethiopia,Sub-Saharan Africa,Low income,2020-04-10,9.14,40.49,115225778,858,3232.0,samples tested,65,28,3,65,31,34,4.29,4.29,2.57,0.143,2.71,1.57,0.0,0.2,-0.0571,0.143,-0.1429,0.0057,0.0069,0.0016,0.0968,0.564,0.026,0.243,0.269,0.295,49.72,28.05
Fiji,East Asia & Pacific,Upper middle income,2020-04-10,-17.7134,178.06,894315,6220,612.0,samples tested,16,8,0,16,8,8,0.286,0.286,0.714,0.0,0.714,-0.4286,-0.2286,-0.0286,0.0,-0.0286,-0.2,0.0171,0.0171,-0.0041,0.0,17.89,0.0,8.95,8.95,8.95,38.25,684.32
Finland,Europe & Central Asia,High income,2020-04-10,61.92,25.75,5539046,48686,47371.0,samples tested,2769,1475,48,2769,1523,1246,126.86,126.86,102.86,4.57,107.43,19.43,-11.5429,3.49,0.114,3.6,-15.1429,-2.7657,0.91,0.275,0.0315,499.91,8.67,266.29,274.96,224.95,17.11,8552.19
France,Europe & Central Asia,High income,2020-04-10,11.23,-10.5577,67400097,40494,,,91720,39779,13215,91720,52994,38726,7150.14,7150.14,2838.86,865.71,3704.57,3445.57,685.49,218.6,-11.8,206.8,478.69,-102.4,-81.5874,-32.7758,0.249,1360.83,196.07,590.19,786.26,574.57,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-04-10,-0.8037,11.61,2238772,7667,,,44,17,1,44,18,26,4.71,4.71,2.0,0.0,2.0,2.71,0.657,0.2,0.0,0.2,0.457,0.126,0.0389,0.0112,0.0556,19.65,0.447,7.59,8.04,11.61,,
Gambia,Sub-Saharan Africa,Low income,2020-04-10,13.44,-15.3101,2420166,751,,,4,2,1,4,3,1,0.714,0.714,0.143,0.0,0.143,0.571,0.143,0.0286,0.0,0.0286,0.114,-0.0286,-0.0171,0.0027,0.333,1.65,0.413,0.826,1.24,0.413,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-10,42.32,43.36,3702495,4769,,,234,127,3,234,130,104,12.0,12.0,8.86,0.143,9.0,3.0,0.457,0.429,-0.0857,0.343,0.114,0.32,0.0057,-0.0526,0.0231,63.2,0.81,34.3,35.11,28.09,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-04-10,7.95,-1.0232,31156750,2202,27346.0,samples tested,378,176,6,378,182,196,50.29,50.29,17.43,0.429,17.86,32.43,4.29,2.23,0.0286,2.26,2.03,-1.8,-0.1291,0.0974,0.033,12.13,0.193,5.65,5.84,6.29,72.34,877.69
Greece,Europe & Central Asia,High income,2020-04-10,39.07,21.82,10711633,19583,35432.0,samples tested,2011,1219,92,2011,1311,700,55.71,55.71,60.86,2.86,63.71,-8.0,-2.5714,-0.6571,-0.2857,-0.9429,-1.6286,-0.1543,-0.3109,0.0213,0.0702,187.74,8.59,113.8,122.39,65.35,17.62,3307.81
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-10,15.78,-90.2308,16921203,4620,1524.0,people tested (incl. non-PCR),126,45,3,126,48,78,12.29,12.29,5.29,0.286,5.57,6.71,0.486,0.686,0.0,0.686,-0.2,-0.3486,-0.0583,0.0133,0.0625,7.45,0.177,2.66,2.84,4.61,12.1,90.06
Guinea,Sub-Saharan Africa,Low income,2020-04-10,9.95,-9.6966,13069150,1064,,,212,75,0,212,75,137,27.29,27.29,11.43,0.0,11.43,15.86,2.89,1.11,0.0286,1.14,1.74,0.737,-0.0057,-0.0491,0.0,16.22,0.0,5.74,5.74,10.48,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-04-10,11.8,-15.1804,1968970,698,,,36,14,0,36,14,22,2.86,2.86,1.86,0.0,1.86,1.0,-0.3143,0.0571,0.0,0.0571,-0.3714,-0.0457,0.0709,0.0162,0.0,18.28,0.0,7.11,7.11,11.17,,
Haiti,Latin America & Caribbean,Low income,2020-04-10,18.97,-72.2852,11433736,755,,,31,14,2,31,16,15,2.29,2.29,1.0,0.286,1.29,1.0,0.0286,0.0857,0.0,0.0857,-0.0571,-0.0114,-0.0011,0.0053,0.125,2.71,0.175,1.22,1.4,1.31,,
Holy See,,,2020-04-10,41.9,12.45,,,,,8,5,0,8,5,3,0.143,0.143,0.143,0.0,0.143,0.0,-0.0286,0.0,0.0,0.0,-0.0286,-0.0057,-0.0011,0.0011,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-10,15.2,-86.2419,9950157,2575,,,382,161,23,382,184,198,14.14,14.14,15.71,0.429,16.14,-2.0,-1.5143,0.143,0.0286,0.171,-1.6857,-0.1486,-0.0274,0.0053,0.125,38.39,2.31,16.18,18.49,19.9,,
Hungary,Europe & Central Asia,High income,2020-04-10,47.16,19.5,9747272,16476,29948.0,samples tested,1190,455,77,1190,532,658,102.0,102.0,39.86,10.14,50.0,52.0,3.34,3.69,0.714,4.4,-1.0571,-2.6057,-0.8331,0.183,0.145,122.09,7.9,46.68,54.58,67.51,25.17,3072.45
Iceland,Europe & Central Asia,High income,2020-04-10,64.96,-19.0208,366111,66945,34594.0,samples tested,1675,1121,7,1675,1128,547,21.29,21.29,51.29,0.286,51.57,-30.2857,-5.7143,-2.0286,-0.0286,-2.0571,-3.6571,0.571,0.23,-0.0217,0.0062,4575.12,19.12,3061.91,3081.03,1494.08,20.65,94490.47
India,South Asia,Lower middle income,2020-04-10,20.59,78.96,1385037543,2104,147034.0,people tested,7598,2571,246,7598,2817,4781,810.71,810.71,364.14,31.71,395.86,414.86,39.29,38.6,1.51,40.11,-0.8286,-3.2343,0.381,0.272,0.0873,5.49,0.178,1.86,2.03,3.45,19.35,106.16
Indonesia,East Asia & Pacific,Upper middle income,2020-04-10,-0.7893,113.92,274158671,4136,19452.0,people tested,3512,1435,306,3512,1741,1771,295.14,295.14,126.14,27.14,153.29,141.86,18.69,8.54,2.97,11.51,7.17,-1.8,-0.4537,0.11,0.176,12.81,1.12,5.23,6.35,6.46,5.54,70.95
Iraq,Middle East & North Africa,Upper middle income,2020-04-10,33.22,43.68,40388955,,32158.0,samples tested,1279,657,70,1279,727,552,49.57,49.57,47.43,2.0,49.43,0.143,-7.0286,0.743,-0.1714,0.571,-7.6,-0.8629,0.413,0.186,0.0963,31.67,1.73,16.27,18.0,13.67,25.14,796.21
Ireland,Europe & Central Asia,High income,2020-04-10,53.14,-7.6921,5009870,78661,65465.0,samples tested,8089,3336,287,8089,3623,4466,754.71,754.71,317.86,27.29,345.14,409.57,75.91,32.06,1.2,33.26,42.66,-5.4686,-6.5463,-0.9637,0.0792,1614.61,57.29,665.89,723.17,891.44,8.09,13067.21
Italy,Europe & Central Asia,High income,2020-04-10,41.87,12.57,60479368,33190,906864.0,samples tested,147577,82756,18849,147577,101605,45972,3852.71,3852.71,3668.29,563.14,4231.43,-378.7143,-57.6286,-27.0286,-5.4857,-32.5143,-25.1143,-1.0229,-5.8343,-0.2288,0.186,2440.12,311.66,1368.33,1679.99,760.13,6.15,14994.6
Jamaica,Latin America & Caribbean,Upper middle income,2020-04-10,18.11,-77.2975,2964600,5582,,samples tested,63,37,4,63,41,22,2.14,2.14,2.0,0.143,2.14,0.0,1.31,-0.0286,0.0,-0.0286,1.34,0.486,0.113,-0.0384,0.0976,21.25,1.35,12.48,13.83,7.42,,
Japan,East Asia & Pacific,High income,2020-04-10,36.2,138.25,126234579,40247,,samples tested,6250,2805,125,6250,2930,3320,523.29,523.29,262.0,8.57,270.57,252.71,20.54,22.17,1.06,23.23,-2.6857,-7.1771,-1.536,0.359,0.0427,49.51,0.99,22.22,23.21,26.3,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-10,31.24,36.51,10469259,4330,,,372,250,7,372,257,115,6.0,6.0,11.0,0.143,11.14,-5.1429,-0.5429,-0.3714,-0.0286,-0.4,-0.1429,0.149,0.0434,0.0094,0.0272,35.53,0.669,23.88,24.55,10.98,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-04-10,48.02,66.92,18727834,9731,61955.0,samples tested,812,399,10,812,409,403,61.29,61.29,36.57,0.857,37.43,23.86,6.29,1.8,0.143,1.94,4.34,2.02,-0.1657,-0.1961,0.0244,43.36,0.534,21.31,21.84,21.52,76.3,3308.18
Kenya,Sub-Saharan Africa,Lower middle income,2020-04-10,-0.0236,37.91,53969028,1817,6192.0,samples tested,189,89,7,189,96,93,7.14,7.14,8.14,0.429,8.57,-1.4286,-0.6,-0.0857,0.0286,-0.0571,-0.5429,0.343,0.0857,-0.0249,0.0729,3.5,0.13,1.65,1.78,1.72,32.76,114.73
Kosovo,Europe & Central Asia,Upper middle income,2020-04-10,42.6,20.9,1799351,4418,,,227,106,7,227,113,114,31.0,31.0,8.71,0.857,9.57,21.43,2.91,1.31,-0.0857,1.23,1.69,-0.0286,-0.1817,-0.0091,0.0619,126.16,3.89,58.91,62.8,63.36,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-04-10,41.2,74.77,6551463,1309,,,298,126,5,298,131,167,29.0,29.0,15.29,0.143,15.43,13.57,0.314,1.43,-0.0857,1.34,-1.0286,-0.8457,-0.0263,0.0377,0.0382,45.49,0.763,19.23,20.0,25.49,,
Latvia,Europe & Central Asia,High income,2020-04-10,56.88,24.6,1891436,17836,26656.0,samples tested,612,386,3,612,389,223,16.14,16.14,19.71,0.571,20.29,-4.1429,-0.8571,-0.3714,0.0286,-0.3429,-0.5143,-0.0914,-0.0709,0.0078,0.0077,323.56,1.59,204.08,205.66,117.9,43.56,14093.0
Lebanon,Middle East & North Africa,Upper middle income,2020-04-10,33.85,35.86,7067806,7784,,,609,406,20,609,426,183,13.0,13.0,15.86,0.143,16.0,-3.0,-0.5429,-0.1714,-0.0286,-0.2,-0.3429,-0.3943,-0.0914,0.0165,0.0469,86.17,2.83,57.44,60.27,25.89,,
Lesotho,Sub-Saharan Africa,Lower middle income,2020-04-10,-29.61,28.23,2130249,1158,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Libya,Middle East & North Africa,Upper middle income,2020-04-10,26.34,17.23,6861810,7684,,samples tested,24,10,1,24,11,13,1.0,1.0,1.14,0.0,1.14,-0.1429,0.4,0.0286,0.0,0.0286,0.371,0.12,0.0057,-0.019,0.0909,3.5,0.146,1.46,1.6,1.89,,
