Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Belarus,Europe & Central Asia,Upper middle income,2020-08-16,53.71,27.95,9440611,6663,,samples tested,69516,67585,610,69516,68195,1321,99.86,99.86,115.29,3.86,119.14,-19.2857,3.91,-2.4,0.171,-2.2286,6.14,1.81,-0.2949,-0.2146,0.0089,7363.51,64.61,7158.96,7223.58,139.93,,
Belgium,Europe & Central Asia,High income,2020-08-16,50.83,4.47,11552899,46117,2.009536e6,samples tested,78323,62251,9939,78323,72190,6133,547.43,547.43,523.29,9.86,533.14,14.29,-11.1429,3.46,-0.1714,3.29,-14.4286,0.0571,0.785,-0.3458,0.138,6779.51,860.3,5388.34,6248.65,530.86,25.66,173942.14
Belize,Latin America & Caribbean,Upper middle income,2020-08-16,17.19,-88.4976,399843,4815,,,452,163,3,452,166,286,49.0,49.0,20.71,0.286,21.0,28.0,-0.2,2.29,0.0286,2.31,-2.5143,-1.0286,-0.0754,0.103,0.0181,1130.44,7.5,407.66,415.16,715.28,,
Benin,Sub-Saharan Africa,Lower middle income,2020-08-16,9.31,2.32,12142401,1219,,,2063,1840,39,2063,1879,184,11.57,11.57,16.29,0.143,16.43,-4.8571,-1.3143,-0.2857,0.0,-0.2857,-1.0286,0.0343,0.0674,0.0967,0.0208,169.9,3.21,151.54,154.75,15.15,,
Bhutan,South Asia,Lower middle income,2020-08-16,27.51,90.43,773424,718,,,138,110,0,138,110,28,4.86,4.86,2.29,0.0,2.29,2.57,-0.2,0.229,0.0,0.229,-0.4286,-0.1771,0.0217,0.0238,0.0,178.43,0.0,142.22,142.22,36.2,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-08-16,-16.2902,-63.5887,11704384,3552,198698.0,samples tested,100344,80569,4058,100344,84627,15717,1425.57,1425.57,1387.0,58.0,1445.0,-19.4286,-24.5714,-4.3714,0.257,-4.1143,-20.4571,-3.0914,-0.4046,-0.2629,0.048,8573.2,346.71,6883.66,7230.37,1342.83,1.98,16976.37
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-08-16,43.92,17.68,3278863,6073,,,15801,12604,471,15801,13075,2726,247.14,247.14,254.29,7.71,262.0,-14.8571,-7.2286,-0.2,-0.5714,-0.7714,-6.4571,2.38,0.853,-0.3584,0.036,4819.05,143.65,3844.02,3987.66,831.39,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-08-16,-22.3285,24.68,2345019,7961,,,1214,902,3,1214,905,309,34.57,34.57,31.43,0.143,31.57,3.0,-9.0286,0.429,-0.0286,0.4,-9.4286,0.114,1.07,0.0645,0.0033,517.69,1.28,384.65,385.92,131.77,,
Brazil,Latin America & Caribbean,Upper middle income,2020-08-16,-14.235,-51.9253,213153845,8717,,samples tested,3340197,2761236,107852,3340197,2869088,471109,41695.29,41695.29,42211.43,985.57,43197.0,-1501.7143,-1370.4286,-101.5143,0.914,-100.6,-1269.8286,-98.2743,43.71,20.13,0.0376,15670.36,505.98,12954.19,13460.17,2210.18,,
Brunei,East Asia & Pacific,High income,2020-08-16,4.54,114.73,439319,31087,,,142,139,3,142,142,0,0.143,0.143,0.143,0.0,0.143,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0114,-0.0023,-0.0014,0.0211,323.23,6.83,316.4,323.23,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-08-16,42.73,25.49,6917975,9738,333530.0,samples tested,14365,12009,498,14365,12507,1858,132.43,132.43,171.43,6.43,177.86,-45.4286,-2.3143,-3.7143,-0.1143,-3.8286,1.51,-0.5314,-0.7657,0.114,0.0398,2076.47,71.99,1735.91,1807.9,268.58,23.22,48212.09
Burkina Faso,Sub-Saharan Africa,Low income,2020-08-16,12.24,-1.5616,20929220,775,,,1267,1110,55,1267,1165,102,10.29,10.29,8.14,0.143,8.29,2.0,-0.9429,0.257,0.0,0.257,-1.2,-0.0857,-0.0091,0.0217,0.0472,60.54,2.63,53.04,55.66,4.87,,
Burundi,Sub-Saharan Africa,Low income,2020-08-16,-3.3731,29.92,11895511,261,,,413,385,1,413,386,27,1.86,1.86,2.71,0.0,2.71,-0.8571,0.257,-0.1429,0.0,-0.1429,0.4,0.0629,-0.016,-0.0165,0.0026,34.72,0.0841,32.37,32.45,2.27,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-16,16.54,-23.0418,557226,3604,,,3179,2671,35,3179,2706,473,45.86,45.86,43.71,0.429,44.14,1.71,-1.2857,0.143,0.0286,0.171,-1.4571,0.0171,0.13,0.0384,0.0129,5705.05,62.81,4793.39,4856.2,848.85,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-16,11.55,104.92,16753140,1643,,,273,244,0,273,244,29,0.143,0.143,3.0,0.0,3.0,-2.8571,-0.6286,-0.1143,0.0,-0.1143,-0.5143,0.114,0.0731,0.0053,0.0,16.3,0.0,14.56,14.56,1.73,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-16,6.61,20.94,4811839,468,,,4652,4526,61,4652,4587,65,3.86,3.86,7.14,0.0,7.14,-3.2857,0.457,-0.3429,-0.0286,-0.3714,0.829,-0.0514,-0.072,-0.0082,0.0133,966.78,12.68,940.6,953.27,13.51,,
Chad,Sub-Saharan Africa,Low income,2020-08-16,15.45,18.73,16498674,710,,,956,860,76,956,936,20,3.14,3.14,1.86,0.0,1.86,1.29,0.514,0.0571,0.0,0.0571,0.457,-0.0629,-0.0263,-0.0087,0.0812,57.94,4.61,52.13,56.73,1.21,,
Chile,Latin America & Caribbean,High income,2020-08-16,-35.6751,-71.543,19163975,14896,2.011568e6,samples tested,385946,353630,10452,385946,364082,21864,1695.57,1695.57,1920.0,53.29,1973.29,-277.7143,-35.2,-22.3429,0.229,-22.1143,-13.0857,3.45,2.02,-0.1931,0.0287,20139.14,545.4,18452.85,18998.25,1140.89,5.21,104966.11
China,East Asia & Pacific,Upper middle income,2020-08-16,32.28,110.97,1405211337,10262,1.6e8,samples tested,85777,79997,4653,85777,84650,1127,61.0,61.0,103.43,1.29,104.71,-43.7143,-5.5143,-3.6571,-0.2571,-3.9143,-1.6,-0.4114,-0.0343,0.0151,0.055,61.04,3.31,56.93,60.24,0.802,1865.3,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-08-16,4.57,-74.2973,50977205,6432,2.177989e6,samples tested,468332,340138,15097,468332,355235,113097,11379.86,11379.86,9758.71,306.0,10064.71,1315.14,-109.2571,136.51,-5.1143,131.4,-240.6571,-48.2057,3.35,0.301,0.0425,9187.09,296.15,6672.35,6968.51,2218.58,4.65,42724.76
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-16,-11.6455,43.33,871295,1394,,,405,377,7,405,384,21,1.0,1.0,1.86,0.0,1.86,-0.8571,0.229,-0.0857,0.0,-0.0857,0.314,0.0057,-0.0503,-0.0094,0.0182,464.83,8.03,432.69,440.72,24.1,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-16,-0.228,15.83,5536372,2011,,,3831,3353,76,3831,3429,402,15.0,15.0,32.86,2.43,35.29,-20.2857,-1.7714,-1.7143,-0.0286,-1.7429,-0.0286,0.263,-0.048,0.0805,0.0222,691.97,13.73,605.63,619.36,72.61,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-16,-4.0383,21.76,89627408,545,,,9676,8970,240,9676,9210,466,29.0,29.0,40.14,3.0,43.14,-14.1429,-0.7143,-1.1714,-0.1714,-1.3429,0.629,-0.0571,-0.096,-0.0199,0.0261,107.96,2.68,100.08,102.76,5.2,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-16,9.75,-83.7534,5112279,12238,105150.0,people tested (incl. non-PCR),28465,20905,294,28465,21199,7266,764.57,764.57,628.43,8.29,636.71,127.86,0.686,10.17,0.0,10.17,-9.4857,0.823,1.32,0.412,0.0139,5567.97,57.51,4089.17,4146.68,1421.28,3.69,20568.13
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-16,7.54,-5.5471,26328075,2286,113388.0,samples tested,17026,16020,110,17026,16130,896,55.0,55.0,86.0,0.857,86.86,-31.8571,1.83,-3.9714,-0.0286,-4.0,5.83,1.61,-0.1451,-0.1673,0.0068,646.69,4.18,608.48,612.65,34.03,6.66,4306.73
Croatia,Europe & Central Asia,High income,2020-08-16,45.1,15.2,4047431,14853,137657.0,people tested,6571,5290,166,6571,5456,1115,172.0,172.0,90.71,1.14,91.86,80.14,10.54,6.77,-0.0857,6.69,3.86,0.114,0.13,0.0768,0.0304,1623.5,41.01,1307.0,1348.02,275.48,20.95,34010.96
Cyprus,Europe & Central Asia,High income,2020-08-16,35.13,33.43,1213780,27858,256013.0,samples tested,1339,1188,20,1339,1208,131,13.43,13.43,12.0,0.0,12.0,1.43,-0.2571,0.143,-0.0286,0.114,-0.3714,0.0857,0.0514,0.0114,0.0166,1103.17,16.48,978.76,995.24,107.93,191.2,210922.08
Denmark,Europe & Central Asia,High income,2020-08-16,63.29,-13.3381,5844918,59822,1.956851e6,samples tested,16003,14112,621,16003,14733,1270,130.43,130.43,112.29,0.0,112.29,18.14,-13.6286,3.14,-0.1143,3.03,-16.6571,-1.1086,0.592,0.059,0.0422,2737.93,106.25,2414.41,2520.65,217.28,122.28,334795.29
Diamond Princess,,,2020-08-16,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-16,11.83,42.59,989318,3409,,,5369,5189,59,5369,5248,121,2.29,2.29,12.0,0.0,12.0,-9.7143,-0.2857,-0.9143,0.0286,-0.8857,0.6,-0.0629,-0.0674,0.0551,0.0112,5426.97,59.64,5245.03,5304.66,122.31,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-16,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0023,-0.0005,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-16,18.74,-70.1627,10873861,8282,324463.0,samples tested,86309,73029,1453,86309,74482,11827,843.29,843.29,1047.14,18.57,1065.71,-222.4286,-34.2286,-18.5143,-0.5714,-19.0857,-15.1429,-3.4743,0.44,0.714,0.0195,7937.29,133.62,6716.01,6849.64,1087.65,3.76,29838.8
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-16,-1.8312,-78.1834,17663952,6184,223842.0,people tested,101542,84217,6070,101542,90287,11255,1052.14,1052.14,976.86,23.14,1000.0,52.14,-0.3143,1.0,2.0,3.0,-3.3143,-4.1314,-1.9634,-0.904,0.0672,5748.54,343.64,4767.73,5111.37,637.17,2.2,12672.25
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-16,13.79,-88.8965,6484784,4187,280943.0,samples tested,22912,18206,612,22912,18818,4094,296.14,296.14,370.86,8.0,378.86,-82.7143,-17.2286,-5.8857,-0.3429,-6.2286,-11.0,1.09,0.577,-0.187,0.0325,3533.19,94.37,2807.5,2901.87,631.32,12.26,43323.42
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-16,1.65,10.27,1414679,8132,,,4821,4339,83,4821,4422,399,10.14,10.14,40.71,0.0,40.71,-30.5714,3.0,-3.7714,0.0,-3.7714,6.77,0.6,-0.1234,-0.0878,0.0188,3407.84,58.67,3067.13,3125.8,282.04,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-16,15.18,39.78,3271641,308,,,285,276,0,285,276,9,2.71,2.71,1.14,0.0,1.14,1.57,0.6,0.0571,0.0,0.0571,0.543,-0.08,-0.0629,-0.0181,0.0,87.11,0.0,84.36,84.36,2.75,,
Estonia,Europe & Central Asia,High income,2020-08-16,58.6,25.01,1322985,23660,134857.0,samples tested,2190,2057,63,2190,2120,70,4.71,4.71,6.43,0.0,6.43,-1.7143,0.829,-0.1143,0.0,-0.1143,0.943,0.377,-0.0366,-0.045,0.0297,1655.35,47.62,1554.82,1602.44,52.91,61.58,101933.88
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-16,-26.5225,31.47,1156178,3837,,,3839,2925,70,3839,2995,844,76.14,76.14,73.29,2.29,75.57,0.571,-4.1429,0.457,0.0286,0.486,-4.6286,-0.8057,0.211,-0.0043,0.0234,3320.42,60.54,2529.89,2590.43,729.99,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-16,9.14,40.49,115225778,858,609463.0,samples tested,29876,20523,528,29876,21051,8825,1277.14,1277.14,743.29,19.57,762.86,514.29,96.14,42.54,0.686,43.23,52.91,-5.6857,-2.6389,0.292,0.0251,259.28,4.58,178.11,182.69,76.59,20.4,5289.29
Fiji,East Asia & Pacific,Upper middle income,2020-08-16,-17.7134,178.06,894315,6220,7623.0,samples tested,28,26,1,28,27,1,0.143,0.143,0.0,0.0,0.0,0.143,-0.0286,-0.0286,0.0,-0.0286,0.0,-0.0057,0.0034,0.0014,0.037,31.31,1.12,29.07,30.19,1.12,272.25,8523.84
Finland,Europe & Central Asia,High income,2020-08-16,61.92,25.75,5539046,48686,514199.0,samples tested,7731,7212,333,7731,7545,186,23.29,23.29,16.71,0.143,16.86,6.43,0.686,0.543,-0.0286,0.514,0.171,0.194,0.056,-0.0135,0.0441,1395.73,60.12,1302.03,1362.15,33.58,66.51,92831.69
France,Europe & Central Asia,High income,2020-08-16,11.23,-10.5577,67400097,40494,,people tested,252942,203296,30410,252942,233706,19236,1778.0,1778.0,1715.29,8.43,1723.71,54.29,130.77,51.37,0.429,51.8,78.97,33.83,35.63,0.373,0.13,3752.84,451.19,3016.26,3467.44,285.4,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-16,-0.8037,11.61,2238772,7667,,,8225,7605,51,8225,7656,569,34.57,34.57,54.29,0.286,54.57,-20.0,-3.9714,-1.7714,0.0571,-1.7143,-2.2571,-0.4286,-0.0469,0.112,0.0067,3673.89,22.78,3396.95,3419.73,254.16,,
Gambia,Sub-Saharan Africa,Low income,2020-08-16,13.44,-15.3101,2420166,751,,,1872,935,63,1872,998,874,115.86,115.86,67.43,6.29,73.71,42.14,5.06,3.31,-0.1714,3.14,1.91,-0.6057,-1.0343,-0.2167,0.0631,773.5,26.03,386.34,412.37,361.13,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-16,42.32,43.36,3702495,4769,,,1336,1192,17,1336,1209,127,11.86,11.86,10.71,0.0,10.71,1.14,-0.9143,0.257,0.0,0.257,-1.1714,-0.1257,0.0697,0.0119,0.0141,360.84,4.59,321.95,326.54,34.3,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-16,7.95,-1.0232,31156750,2202,428695.0,samples tested,42532,37814,231,42532,38045,4487,217.43,217.43,415.29,4.71,420.0,-202.5714,-1.4571,-21.0571,0.629,-20.4286,18.97,-0.6971,-2.5714,-0.1429,0.0061,1365.1,7.41,1213.67,1221.08,144.01,10.08,13759.3
Greece,Europe & Central Asia,High income,2020-08-16,39.07,21.82,10711633,19583,719311.0,samples tested,7075,5177,228,7075,5405,1670,215.29,215.29,138.71,2.71,141.43,73.86,1.54,7.4,-0.0286,7.37,-5.8286,-1.2171,0.177,0.0741,0.0422,660.5,21.29,483.31,504.59,155.91,101.67,67152.32
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-16,15.78,-90.2308,16921203,4620,194823.0,people tested (incl. non-PCR),62562,50855,2379,62562,53234,9328,827.43,827.43,832.57,28.57,861.14,-33.7143,-12.6857,-3.0,0.657,-2.3429,-10.3429,-1.0914,1.87,0.595,0.0447,3697.25,140.59,3005.4,3145.99,551.26,3.11,11513.54
Guinea,Sub-Saharan Africa,Low income,2020-08-16,9.95,-9.6966,13069150,1064,,,8482,7589,51,8482,7640,842,96.57,96.57,73.71,0.429,74.14,22.43,3.43,1.97,0.0571,2.03,1.4,-2.1429,-0.8949,0.0974,0.0067,649.01,3.9,580.68,584.58,64.43,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-16,11.8,-15.1804,1968970,698,,,2117,1991,33,2117,2024,93,4.14,4.14,7.57,0.571,8.14,-4.0,-0.1143,-0.0857,0.0,-0.0857,-0.0286,0.171,-0.0309,0.0331,0.0163,1075.18,16.76,1011.19,1027.95,47.23,,
Haiti,Latin America & Caribbean,Low income,2020-08-16,18.97,-72.2852,11433736,755,,,7879,7322,196,7879,7518,361,29.43,29.43,30.71,1.29,32.0,-2.5714,-1.1143,0.571,-0.2571,0.314,-1.4286,-0.8114,0.0914,0.0537,0.0261,689.1,17.14,640.39,657.53,31.57,,
Holy See,,,2020-08-16,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-16,15.2,-86.2419,9950157,2575,,,50502,42970,1575,50502,44545,5957,520.14,520.14,539.71,10.71,550.43,-30.2857,24.74,-7.4286,0.114,-7.3143,32.06,4.35,-2.496,-0.5287,0.0354,5075.5,158.29,4318.52,4476.81,598.68,,
Hungary,Europe & Central Asia,High income,2020-08-16,47.16,19.5,9747272,16476,378608.0,samples tested,4916,4027,608,4916,4635,281,33.43,33.43,23.43,0.571,24.0,9.43,0.714,0.857,-0.0571,0.8,-0.0857,0.04,0.0354,-0.0231,0.131,504.35,62.38,413.14,475.52,28.83,77.02,38842.46
Iceland,Europe & Central Asia,High income,2020-08-16,64.96,-19.0208,366111,66945,82094.0,samples tested,2011,1923,10,2011,1933,78,9.0,9.0,6.43,0.0,6.43,2.57,0.4,0.171,0.0,0.171,0.229,-0.12,-0.0651,0.0014,0.0052,5492.87,27.31,5252.51,5279.82,213.05,40.82,224232.54
India,South Asia,Lower middle income,2020-08-16,20.59,78.96,1385037543,2104,2.9309703e7,samples tested,2647663,1971341,50921,2647663,2022262,625401,62898.29,62898.29,55190.71,976.14,56166.86,6731.43,491.14,633.2,6.37,639.57,-148.4286,100.41,24.33,-16.005,0.0252,1911.62,36.77,1423.31,1460.08,451.54,11.07,21161.67
Indonesia,East Asia & Pacific,Upper middle income,2020-08-16,-0.7893,113.92,274158671,4136,1.061721e6,people tested,139549,111875,6150,139549,118025,21524,2032.43,2032.43,1847.29,63.29,1910.57,121.86,3.77,11.34,1.49,12.83,-9.0571,-2.7714,-0.4834,0.626,0.0521,509.01,22.43,408.07,430.5,78.51,7.61,3872.65
Iraq,Middle East & North Africa,Upper middle income,2020-08-16,33.22,43.68,40388955,,1.282928e6,samples tested,176931,134618,5860,176931,140478,36453,4052.29,4052.29,3108.14,76.14,3184.29,868.0,56.54,72.51,3.03,75.54,-19.0,-24.8229,-5.0891,-0.0208,0.0417,4380.68,145.09,3333.04,3478.13,902.55,7.25,31764.33
Ireland,Europe & Central Asia,High income,2020-08-16,53.14,-7.6921,5009870,78661,720041.0,samples tested,27257,24724,1774,27257,26498,759,101.29,101.29,64.0,0.143,64.14,37.14,6.14,2.83,0.0,2.83,3.31,-0.7257,-0.5234,-0.1271,0.0669,5440.66,354.1,4935.06,5289.16,151.5,26.42,143724.49
Italy,Europe & Central Asia,High income,2020-08-16,41.87,12.57,60479368,33190,4.455931e6,people tested,253915,214104,35396,253915,249500,4415,509.29,509.29,349.86,26.71,376.57,132.71,25.91,12.49,0.0571,12.54,13.37,9.5,2.63,0.0178,0.142,4198.37,585.26,3540.12,4125.37,73.0,17.55,73676.88
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-16,18.11,-77.2975,2964600,5582,46419.0,samples tested,1113,956,14,1113,970,143,18.14,18.14,12.86,0.0,12.86,5.29,4.97,0.429,0.0571,0.486,4.49,1.89,0.0457,-0.0747,0.0144,375.43,4.72,322.47,327.19,48.24,41.71,15657.76
Japan,East Asia & Pacific,High income,2020-08-16,36.2,138.25,126234579,40247,,samples tested,56074,42764,1103,56074,43867,12207,1062.86,1062.86,1075.71,11.71,1087.43,-24.5714,-4.6,-5.4571,1.11,-4.3429,-0.2571,1.26,-2.7726,-0.9109,0.0251,444.2,8.74,338.77,347.5,96.7,,
Jordan,Middle East & North Africa,Upper middle income,2020-08-16,31.24,36.51,10469259,4330,78885.0,samples tested,1378,1240,11,1378,1251,127,25.57,25.57,10.43,0.0,10.43,15.14,2.2,1.14,0.0,1.14,1.06,0.0514,-0.0309,-0.0249,0.0088,131.62,1.05,118.44,119.49,12.13,57.25,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-16,48.02,66.92,18727834,9731,2.324389e6,samples tested,103033,92100,1269,103033,93369,9664,349.0,349.0,911.71,20.86,932.57,-583.5714,-44.7143,-51.2,-1.8571,-53.0571,8.34,6.74,0.544,-0.3413,0.0136,5501.6,67.76,4917.81,4985.57,516.02,22.56,124114.14
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-16,-0.0236,37.91,53969028,1817,391416.0,samples tested,30120,23491,474,30120,23965,6155,415.86,415.86,560.14,7.14,567.29,-151.4286,-35.8571,-11.3143,0.371,-10.9429,-24.9143,0.943,2.07,0.245,0.0198,558.1,8.78,435.27,444.05,114.05,13.0,7252.6
Kosovo,Europe & Central Asia,Upper middle income,2020-08-16,42.6,20.9,1799351,4418,,,11416,8990,401,11416,9391,2025,150.43,150.43,179.43,8.57,188.0,-37.5714,-3.7429,-3.0,-0.1714,-3.1714,-0.5714,0.8,0.253,-0.0434,0.0427,6344.51,222.86,4996.25,5219.1,1125.41,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-16,41.2,74.77,6551463,1309,,,41856,35123,1495,41856,36618,5238,223.71,223.71,496.29,2.0,498.29,-274.5714,-17.3429,-12.2286,-13.2286,-25.4571,8.11,1.11,0.0583,0.0395,0.0408,6388.8,228.19,5361.09,5589.29,799.52,,
