Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-09-02,40.14,47.58,10139740,4794,,,36732,34487,538,36732,35025,1707,145.43,145.43,154.71,2.29,157.0,-11.5714,-1.2,-0.9429,0.0286,-0.9143,-0.2857,-0.3143,-0.0937,0.0501,0.0154,3622.58,53.06,3401.17,3454.23,168.35,,
Bahamas,Latin America & Caribbean,High income,2020-09-02,25.03,-78.0359,395005,32933,,,2337,1669,50,2337,1719,618,48.71,48.71,54.57,0.714,55.29,-6.5714,-2.4286,-0.6,0.171,-0.4286,-2.0,0.623,0.446,0.0848,0.0291,5916.38,126.58,4225.26,4351.84,1564.54,,
Bahrain,Middle East & North Africa,High income,2020-09-02,26.03,50.55,1721141,23504,1.118837e6,units unclear,52807,48675,190,52807,48865,3942,482.86,482.86,363.57,1.0,364.57,118.29,48.29,6.6,0.171,6.77,41.51,5.27,-2.4457,-0.7488,0.0039,30681.39,110.39,28280.66,28391.05,2290.34,21.19,650055.4
Bangladesh,South Asia,Lower middle income,2020-09-02,23.68,90.36,165159428,1856,1.580579e6,samples tested,317528,286999,4351,317528,291350,26178,2091.43,2091.43,2354.14,34.43,2388.57,-297.1429,-29.0857,-25.6,-0.9714,-26.5714,-2.5143,0.754,-0.6034,-0.3429,0.0149,1922.55,26.34,1737.71,1764.05,158.5,4.98,9570.02
Barbados,Latin America & Caribbean,High income,2020-09-02,13.19,-59.5432,287865,18148,,,176,152,7,176,159,17,1.14,1.14,1.71,0.0,1.71,-0.5714,-0.1714,-0.0286,0.0,-0.0286,-0.1429,-0.0457,0.016,0.0046,0.044,611.4,24.32,528.03,552.34,59.06,,
Belarus,Europe & Central Asia,Upper middle income,2020-09-02,53.71,27.95,9440611,6663,,samples tested,72141,69772,691,72141,70463,1678,162.86,162.86,147.86,4.86,152.71,10.14,0.6,1.14,0.0286,1.17,-0.5714,1.15,0.312,-0.1701,0.0098,7641.56,73.19,7390.62,7463.82,177.74,,
Belgium,Europe & Central Asia,High income,2020-09-02,50.83,4.47,11552899,46117,2.369826e6,samples tested,85911,71037,9898,85911,80935,4976,460.86,460.86,476.29,2.14,478.43,-17.5714,18.63,-2.9143,-0.1429,-3.0571,21.69,2.53,0.213,-0.0526,0.122,7436.32,856.75,6148.85,7005.6,430.71,27.58,205128.25
Belize,Latin America & Caribbean,Upper middle income,2020-09-02,17.19,-88.4976,399843,4815,,,1101,676,13,1101,689,412,32.86,32.86,36.14,0.286,36.43,-3.5714,-1.1714,0.2,0.0286,0.229,-1.4,0.04,0.488,-0.0471,0.0189,2753.58,32.51,1690.66,1723.18,1030.4,,
Benin,Sub-Saharan Africa,Lower middle income,2020-09-02,9.31,2.32,12142401,1219,,,2194,2038,40,2194,2078,116,9.71,9.71,8.57,0.0,8.57,1.14,0.543,-0.0857,0.0,-0.0857,0.629,-0.1143,-0.1326,0.0018,0.0192,180.69,3.29,167.84,171.14,9.55,,
Bhutan,South Asia,Lower middle income,2020-09-02,27.51,90.43,773424,718,,,227,171,0,227,171,56,4.71,4.71,5.14,0.0,5.14,-0.4286,-1.3143,-0.0286,0.0,-0.0286,-1.2857,0.0571,0.151,0.0233,0.0,293.5,0.0,221.09,221.09,72.41,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-09-02,-16.2902,-63.5887,11704384,3552,242824.0,samples tested,117928,101445,5203,117928,106648,11280,698.14,698.14,1011.29,65.71,1077.0,-378.8571,-23.6571,-76.6286,44.29,-32.3429,8.69,10.82,3.35,0.226,0.0488,10075.54,444.53,8667.27,9111.8,963.74,2.06,20746.41
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-09-02,43.92,17.68,3278863,6073,,,20517,16953,627,20517,17580,2937,269.86,269.86,262.29,8.14,270.43,-0.5714,-6.0571,-0.1714,-0.0286,-0.2,-5.8571,-0.2114,0.256,0.201,0.0357,6257.35,191.22,5170.39,5361.61,895.74,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-09-02,-22.3285,24.68,2345019,7961,,,1724,1393,6,1724,1399,325,62.86,62.86,30.71,0.714,31.43,31.43,9.46,1.31,0.0,1.31,8.14,-0.8743,-0.7143,-0.2624,0.0043,735.18,2.56,594.03,596.58,138.59,,
Brazil,Latin America & Caribbean,Upper middle income,2020-09-02,-14.235,-51.9253,213153845,8717,,samples tested,3997865,3433437,123780,3997865,3557217,440648,39549.57,39549.57,39019.14,848.71,39867.86,-318.2857,-1176.7714,35.74,-15.3143,20.43,-1197.2,-671.1086,-59.2857,54.39,0.0348,18755.77,580.71,16107.79,16688.5,2067.28,,
Brunei,East Asia & Pacific,High income,2020-09-02,4.54,114.73,439319,31087,,,144,140,3,144,143,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0,-0.0046,-0.0002,0.021,327.78,6.83,318.68,325.5,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-09-02,42.73,25.49,6917975,9738,415797.0,samples tested,16617,14447,648,16617,15095,1522,126.57,126.57,129.43,9.43,138.86,-12.2857,0.4,-0.8857,-0.4,-1.2857,1.69,-0.3257,-0.232,-0.1488,0.0429,2402.0,93.67,2088.33,2182.0,220.01,25.02,60103.86
Burkina Faso,Sub-Saharan Africa,Low income,2020-09-02,12.24,-1.5616,20929220,775,,,1370,1249,55,1370,1304,66,8.0,8.0,6.71,0.0,6.71,1.29,2.2,0.0,0.0286,0.0286,2.17,0.177,-0.1749,-0.035,0.0422,65.46,2.63,59.68,62.31,3.15,,
Burundi,Sub-Saharan Africa,Low income,2020-09-02,-3.3731,29.92,11895511,261,,,448,424,1,448,425,23,2.14,2.14,2.29,0.0,2.29,-0.1429,0.0857,0.0286,0.0,0.0286,0.0571,-0.0171,0.0034,-0.0043,0.0024,37.66,0.0841,35.64,35.73,1.93,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-09-02,16.54,-23.0418,557226,3604,,,4048,3428,41,4048,3469,579,71.0,71.0,50.14,0.429,50.57,20.43,1.6,1.46,-0.0286,1.43,0.171,-0.8114,-0.1234,0.0814,0.0118,7264.56,73.58,6151.9,6225.48,1039.08,,
Cambodia,East Asia & Pacific,Lower middle income,2020-09-02,11.55,104.92,16753140,1643,,,274,268,0,274,268,6,0.143,0.143,0.571,0.0,0.571,-0.4286,-0.0286,-0.0571,0.0,-0.0571,0.0286,-0.0114,0.0,0.0016,0.0,16.36,0.0,16.0,16.0,0.358,,
Central African Republic,Sub-Saharan Africa,Low income,2020-09-02,6.61,20.94,4811839,468,,,4712,4610,62,4712,4672,40,4.14,4.14,3.86,0.143,4.0,0.143,0.114,0.0286,-0.0286,0.0,0.114,-0.0743,-0.0297,0.0087,0.0133,979.25,12.88,958.05,970.94,8.31,,
Chad,Sub-Saharan Africa,Low income,2020-09-02,15.45,18.73,16498674,710,,,1017,908,77,1017,985,32,3.71,3.71,3.0,0.0,3.0,0.714,0.229,-0.0857,0.0571,-0.0286,0.257,0.154,0.0126,-0.0135,0.0782,61.64,4.67,55.03,59.7,1.94,,
Chile,Latin America & Caribbean,High income,2020-09-02,-35.6751,-71.543,19163975,14896,2.473485e6,samples tested,414739,384007,11344,414739,395351,19388,1775.0,1775.0,1737.14,52.86,1790.0,-15.0,4.97,-1.4857,0.257,-1.2286,6.2,-2.2686,-1.5029,-0.0206,0.0287,21641.6,591.94,20037.96,20629.91,1011.69,5.96,129069.52
China,East Asia & Pacific,Upper middle income,2020-09-02,32.28,110.97,1405211337,10262,1.6e8,samples tested,86257,81138,4677,86257,85815,442,19.43,19.43,42.0,1.0,43.0,-23.5714,-0.0571,-2.1429,-0.1429,-2.2857,2.23,0.04,-0.0503,-0.0114,0.0545,61.38,3.33,57.74,61.07,0.315,1854.92,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-09-02,4.57,-74.2973,50977205,6432,2.676154e6,samples tested,633321,508286,20345,633321,528631,104690,8367.43,8367.43,9307.14,299.0,9606.14,-1238.7143,-123.5429,-105.1429,-5.9429,-111.0857,-12.4571,6.59,-7.272,-1.5479,0.0385,12423.61,399.1,9970.85,10369.95,2053.66,4.23,52497.07
Comoros,Sub-Saharan Africa,Lower middle income,2020-09-02,-11.6455,43.33,871295,1394,,,427,405,7,427,412,15,4.14,4.14,1.86,0.0,1.86,2.29,0.543,0.143,0.0,0.143,0.4,-0.0971,-0.0617,0.0073,0.017,490.08,8.03,464.83,472.86,17.22,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-09-02,-0.228,15.83,5536372,2011,,,4628,3738,102,4628,3840,788,92.71,92.71,33.86,3.43,37.29,55.43,7.51,5.6,0.0,5.6,1.91,-5.1771,-2.0297,0.0407,0.0266,835.93,18.42,675.17,693.6,142.33,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-09-02,-4.0383,21.76,89627408,545,,,10114,9532,259,10114,9791,323,24.43,24.43,30.29,0.143,30.43,-6.0,-1.8857,-0.3714,-0.0857,-0.4571,-1.4286,0.657,0.226,0.0091,0.0265,112.84,2.89,106.35,109.24,3.6,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-09-02,9.75,-83.7534,5112279,12238,135302.0,people tested (incl. non-PCR),43305,33243,453,43305,33696,9609,1031.57,1031.57,850.0,8.57,858.57,173.0,14.14,16.34,0.2,16.54,-2.4,-3.3829,1.2,-0.0921,0.0134,8470.78,88.61,6502.58,6591.19,1879.59,3.12,26466.08
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-09-02,7.54,-5.5471,26328075,2286,129125.0,samples tested,18161,17260,117,18161,17377,784,82.71,82.71,71.29,0.571,71.86,10.86,2.17,0.629,-0.0286,0.6,1.57,1.07,-0.1177,-0.2094,0.0067,689.8,4.44,655.57,660.02,29.78,7.11,4904.46
Croatia,Europe & Central Asia,High income,2020-09-02,45.1,15.2,4047431,14853,175346.0,people tested,10725,8108,191,10725,8299,2426,268.29,268.29,223.0,2.0,225.0,43.29,-0.7143,4.26,-0.0286,4.23,-4.9429,0.52,-0.0629,-0.1582,0.023,2649.83,47.19,2003.25,2050.44,599.39,16.35,43322.79
Cyprus,Europe & Central Asia,High income,2020-09-02,35.13,33.43,1213780,27858,308481.0,samples tested,1495,1385,21,1495,1406,89,3.43,3.43,8.57,0.143,8.71,-5.2857,0.314,-0.6,0.0286,-0.5714,0.886,0.246,-0.0823,-0.0103,0.0149,1231.69,17.3,1141.06,1158.36,73.32,206.34,254149.02
Denmark,Europe & Central Asia,High income,2020-09-02,63.29,-13.3381,5844918,59822,2.561888e6,samples tested,17620,15911,626,17620,16537,1083,137.0,137.0,100.0,0.429,100.43,36.57,13.49,1.83,0.0286,1.86,11.63,1.82,-0.1109,-0.0386,0.0379,3014.58,107.1,2722.19,2829.3,185.29,145.4,438310.34
Diamond Princess,,,2020-09-02,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-09-02,11.83,42.59,989318,3409,,,5387,5296,60,5387,5356,31,0.286,0.286,3.14,0.0,3.14,-2.8571,-0.0857,-0.2857,0.0286,-0.2571,0.171,-0.0057,0.0011,0.0059,0.0112,5445.17,60.65,5353.18,5413.83,31.33,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-02,15.42,-61.371,71923,8300,,,20,19,0,20,19,1,0.286,0.286,0.0,0.0,0.0,0.286,0.0571,0.0,0.0,0.0,0.0571,0.0171,-0.0046,-0.0018,0.0,278.08,0.0,264.17,264.17,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-02,18.74,-70.1627,10873861,8282,379929.0,samples tested,95627,87031,1765,95627,88796,6831,720.57,720.57,619.57,23.86,643.43,77.14,60.37,-8.4,0.0571,-8.3429,68.71,10.93,-6.104,-0.4809,0.0199,8794.21,162.32,8003.69,8166.0,628.2,3.97,34939.66
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-02,-1.8312,-78.1834,17663952,6184,263241.0,people tested,115457,99677,6619,115457,106296,9161,734.14,734.14,823.14,26.71,849.86,-115.7143,-245.2286,-123.4857,108.89,-14.6,-230.6286,-42.7429,-6.2949,6.6,0.0623,6536.31,374.72,5642.96,6017.68,518.63,2.28,14902.72
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-02,13.79,-88.8965,6484784,4187,322766.0,samples tested,25904,23064,731,25904,23795,2109,95.57,95.57,198.0,6.29,204.29,-108.7143,-2.2857,-10.6,0.0857,-10.5143,8.23,1.96,-0.1863,-0.1595,0.0307,3994.58,112.73,3556.63,3669.36,325.22,12.46,49772.82
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-02,1.65,10.27,1414679,8132,,,4965,4743,83,4965,4826,139,4.43,4.43,13.14,0.0,13.14,-8.7143,0.2,-0.8571,0.0,-0.8571,1.06,-0.1257,0.0137,0.0482,0.0172,3509.63,58.67,3352.7,3411.37,98.26,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-02,15.18,39.78,3271641,308,,,319,305,0,319,305,14,1.71,1.71,1.71,0.0,1.71,0.0,0.2,0.0,0.0,0.0,0.2,0.0457,-0.0046,-0.0014,0.0,97.5,0.0,93.23,93.23,4.28,,
Estonia,Europe & Central Asia,High income,2020-09-02,58.6,25.01,1322985,23660,154173.0,samples tested,2415,2213,64,2415,2277,138,18.29,18.29,12.43,0.0,12.43,5.86,1.51,0.486,0.0,0.486,1.03,0.257,-0.0549,-0.0295,0.0281,1825.42,48.38,1672.73,1721.11,104.31,63.84,116534.2
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-02,-26.5225,31.47,1156178,3837,,,4668,4007,94,4668,4101,567,44.14,44.14,52.86,0.429,53.29,-9.1429,0.743,-1.0,-0.0857,-1.0857,1.83,-0.1943,-0.0926,-0.0169,0.0229,4037.44,81.3,3465.73,3547.03,490.41,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-02,9.14,40.49,115225778,858,949813.0,samples tested,54409,39587,846,54409,40433,13976,1116.0,1116.0,1261.86,18.14,1280.0,-164.0,-47.7429,-8.2857,0.0857,-8.2,-39.5429,5.66,2.83,-0.7159,0.0209,472.19,7.34,343.56,350.9,121.29,17.46,8243.06
Fiji,East Asia & Pacific,Upper middle income,2020-09-02,-17.7134,178.06,894315,6220,8550.0,samples tested,29,26,2,29,28,1,0.429,0.429,0.0,0.0,0.0,0.429,0.0571,0.0571,-0.0286,0.0286,0.0286,0.0057,-0.0034,-0.0002,0.0714,32.43,2.24,29.07,31.31,1.12,294.83,9560.39
Finland,Europe & Central Asia,High income,2020-09-02,61.92,25.75,5539046,48686,742325.0,samples tested,8161,7567,336,8161,7903,258,30.29,30.29,22.71,0.143,22.86,7.43,2.34,0.4,-0.0286,0.371,1.97,0.343,-0.056,0.0478,0.0425,1473.36,60.66,1366.12,1426.78,46.58,90.96,134016.76
France,Europe & Central Asia,High income,2020-09-02,11.23,-10.5577,67400097,40494,,people tested,331037,251943,30692,331037,282635,48402,6045.29,6045.29,4249.0,18.43,4267.43,1777.86,242.83,140.14,-1.4571,138.69,104.14,16.85,38.3,2.14,0.109,4911.52,455.37,3738.02,4193.39,718.13,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-02,-0.8037,11.61,2238772,7667,,,8538,8237,53,8538,8290,248,13.71,13.71,24.86,0.0,24.86,-11.1429,0.143,-1.2571,0.0,-1.2571,1.4,0.0457,-0.0263,-0.0382,0.0064,3813.7,23.67,3679.25,3702.92,110.78,,
Gambia,Sub-Saharan Africa,Low income,2020-09-02,13.44,-15.3101,2420166,751,,,3067,2268,97,3067,2365,702,36.43,36.43,65.43,0.429,65.86,-29.4286,-3.5714,-2.1714,-0.0286,-2.2,-1.3714,-0.8114,0.259,0.0578,0.041,1267.27,40.08,937.13,977.21,290.06,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-02,42.32,43.36,3702495,4769,,,1548,1374,19,1548,1393,155,22.71,22.71,12.43,0.0,12.43,10.29,2.43,0.771,0.0,0.771,1.66,0.0057,-0.064,0.0537,0.0136,418.1,5.13,371.1,376.23,41.86,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-02,7.95,-1.0232,31156750,2202,446867.0,samples tested,44658,42390,276,44658,42666,1992,94.14,94.14,178.29,1.86,180.14,-86.0,-9.0857,-7.0,0.0286,-6.9714,-2.1143,-1.72,0.621,0.338,0.0065,1433.33,8.86,1360.54,1369.4,63.93,10.01,14342.54
Greece,Europe & Central Asia,High income,2020-09-02,39.07,21.82,10711633,19583,980500.0,samples tested,10757,8260,273,10757,8533,2224,201.29,201.29,199.29,2.86,202.14,-0.8571,-3.7429,0.257,-0.0571,0.2,-3.9429,-0.04,0.432,0.114,0.032,1004.24,25.49,771.12,796.61,207.62,91.15,91536.0
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-02,15.78,-90.2308,16921203,4620,248944.0,people tested (incl. non-PCR),75644,64522,2790,75644,67312,8332,543.14,543.14,761.43,16.71,778.14,-235.0,-33.6,-16.5143,-0.7429,-17.2571,-16.3429,8.37,2.87,-0.4062,0.0414,4470.37,164.88,3813.09,3977.97,492.4,3.29,14711.96
Guinea,Sub-Saharan Africa,Low income,2020-09-02,9.95,-9.6966,13069150,1064,,,9479,8799,59,9479,8858,621,56.86,56.86,60.14,0.286,60.43,-3.5714,2.71,-0.6571,0.0286,-0.6286,3.34,0.08,-0.2686,0.0336,0.0067,725.3,4.51,673.26,677.78,47.52,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-02,11.8,-15.1804,1968970,698,,,2205,2115,34,2205,2149,56,5.71,5.71,5.71,0.571,6.29,-0.5714,1.14,-0.4286,0.114,-0.3143,1.46,0.0914,0.0251,-0.0736,0.0158,1119.87,17.27,1074.17,1091.43,28.44,,
Haiti,Latin America & Caribbean,Low income,2020-09-02,18.97,-72.2852,11433736,755,,,8258,7798,206,8258,8004,254,23.14,23.14,22.71,1.57,24.29,-1.1429,0.457,-0.3714,0.114,-0.2571,0.714,-0.44,-0.1394,0.0379,0.0257,722.25,18.02,682.02,700.03,22.21,,
Holy See,,,2020-09-02,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-02,15.2,-86.2419,9950157,2575,,,62526,52863,1924,62526,54787,7739,672.43,672.43,670.0,23.43,693.43,-21.0,-59.3429,5.11,-0.7714,4.34,-63.6857,-7.0971,1.49,0.914,0.0351,6283.92,193.36,5312.78,5506.14,777.78,,
Hungary,Europe & Central Asia,High income,2020-09-02,47.16,19.5,9747272,16476,437531.0,samples tested,6622,4733,619,6622,5352,1270,317.57,317.57,102.14,1.43,103.57,214.0,42.57,16.09,0.143,16.23,26.34,0.897,-1.0949,-0.2059,0.116,679.37,63.5,485.57,549.08,130.29,66.07,44887.53
Iceland,Europe & Central Asia,High income,2020-09-02,64.96,-19.0208,366111,66945,91283.0,samples tested,2121,2042,10,2121,2052,69,5.14,5.14,6.43,0.0,6.43,-1.2857,-0.0857,-0.0857,0.0,-0.0857,0.0,-0.0743,-0.0137,0.0057,0.0049,5793.32,27.31,5577.54,5604.86,188.47,43.04,249331.49
India,South Asia,Lower middle income,2020-09-02,20.59,78.96,1385037543,2104,4.4337201e7,samples tested,3853406,3013046,67376,3853406,3080422,772984,81582.57,81582.57,68395.0,1018.29,69413.29,12169.29,1316.69,1053.89,16.66,1070.54,246.14,51.09,45.66,1.91,0.0219,2782.17,48.65,2175.43,2224.07,558.1,11.51,32011.55
Indonesia,East Asia & Pacific,Upper middle income,2020-09-02,-0.7893,113.92,274158671,4136,1.312477e6,people tested,180646,145808,7616,180646,153424,27222,3067.14,3067.14,2348.86,97.0,2445.86,621.29,48.91,60.54,1.17,61.71,-12.8,-11.92,0.798,1.37,0.0496,658.91,27.78,531.84,559.62,99.29,7.27,4787.29
Iraq,Middle East & North Africa,Upper middle income,2020-09-02,33.22,43.68,40388955,,1.647454e6,samples tested,242284,194234,7201,242284,201435,40849,4181.86,4181.86,3678.43,75.86,3754.29,427.57,92.86,26.6,0.4,27.0,65.86,8.27,-5.0823,-1.6295,0.0357,5998.77,178.29,4809.09,4987.38,1011.39,6.8,40789.72
Ireland,Europe & Central Asia,High income,2020-09-02,53.14,-7.6921,5009870,78661,852007.0,samples tested,29114,26212,1777,29114,27989,1125,116.29,116.29,100.0,0.0,100.0,16.29,6.06,1.2,0.0,1.2,4.86,2.23,0.259,-0.1906,0.0635,5811.33,354.7,5232.07,5586.77,224.56,29.26,170065.69
Italy,Europe & Central Asia,High income,2020-09-02,41.87,12.57,60479368,33190,5.280948e6,people tested,271515,225160,35497,271515,260657,10858,1355.0,1355.0,970.57,8.71,979.29,375.71,17.0,32.91,0.886,33.8,-16.8,2.69,1.28,-1.0889,0.136,4489.38,586.93,3722.92,4309.85,179.53,19.45,87318.17
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-02,18.11,-77.2975,2964600,5582,61127.0,samples tested,2683,1680,24,2683,1704,979,130.14,130.14,82.86,1.71,84.57,45.57,-4.4286,4.37,0.229,4.6,-9.0286,-1.8514,-0.1029,0.179,0.0141,905.01,8.1,566.69,574.78,330.23,22.78,20618.97
Japan,East Asia & Pacific,High income,2020-09-02,36.2,138.25,126234579,40247,,samples tested,69619,59336,1327,69619,60663,8956,587.71,587.71,832.0,12.86,844.86,-257.1429,-29.2286,-21.2857,-0.5143,-21.8,-7.4286,1.21,1.67,0.312,0.0219,551.5,10.51,470.05,480.56,70.95,,
Jordan,Middle East & North Africa,Upper middle income,2020-09-02,31.24,36.51,10469259,4330,78885.0,samples tested,2161,1666,15,2161,1681,480,65.71,65.71,41.0,0.143,41.14,24.57,1.11,2.06,0.0571,2.11,-1.0,-0.0514,0.17,0.122,0.0089,206.41,1.43,159.13,160.57,45.85,36.5,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-02,48.02,66.92,18727834,9731,2.537172e6,samples tested,106032,101228,1588,106032,102816,3216,88.14,88.14,308.57,9.29,317.86,-229.7143,-6.7429,-22.3429,0.0,-22.3429,15.6,1.69,0.0869,-0.0928,0.0154,5661.73,84.79,5405.22,5490.01,171.72,23.93,135476.0
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-02,-0.0236,37.91,53969028,1817,459562.0,samples tested,34493,30655,581,34493,31236,3257,175.14,175.14,310.86,3.14,314.0,-138.8571,-13.5143,-13.5429,0.143,-13.4,-0.1143,0.869,0.41,0.0626,0.0186,639.13,10.77,568.01,578.78,60.35,13.32,8515.29
Kosovo,Europe & Central Asia,Upper middle income,2020-09-02,42.6,20.9,1799351,4418,,,13713,11617,539,13713,12156,1557,116.0,116.0,135.57,6.86,142.43,-26.4286,-3.5143,-2.4571,-0.1143,-2.5714,-0.9429,-0.4,0.0114,0.0155,0.0443,7621.08,299.55,6456.22,6755.77,865.31,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-02,41.2,74.77,6551463,1309,,,44036,40938,1059,44036,41997,2039,83.0,83.0,198.57,0.429,199.0,-116.0,-3.3714,-11.0286,0.0,-11.0286,7.66,0.857,0.0,0.0597,0.0252,6721.55,161.64,6248.68,6410.32,311.23,,
