Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bulgaria,Europe & Central Asia,Upper middle income,2020-09-10,42.73,25.49,6917975,9738,,samples tested,17598,15459,706,17598,16165,1433,118.43,118.43,123.29,6.29,129.57,-11.1429,2.29,-0.7429,-0.1143,-0.8571,3.14,0.823,-0.288,-0.1207,0.0437,2543.81,102.05,2234.61,2336.67,207.14,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-09-10,12.24,-1.5616,20929220,775,,,1486,1318,56,1486,1374,112,36.43,36.43,10.43,0.143,10.57,25.86,4.46,1.2,-0.0286,1.17,3.29,0.937,-0.2263,-0.1625,0.0408,71.0,2.68,62.97,65.65,5.35,,
Burundi,Sub-Saharan Africa,Low income,2020-09-10,-3.3731,29.92,11895511,261,,,469,442,1,469,443,26,1.43,1.43,2.43,0.0,2.43,-1.0,-0.4286,-0.0286,0.0,-0.0286,-0.4,0.0171,0.0229,0.0075,0.0023,39.43,0.0841,37.16,37.24,2.19,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-09-10,16.54,-23.0418,557226,3604,,,4557,3872,43,4557,3915,642,69.0,69.0,57.43,0.286,57.71,11.29,2.06,0.657,0.0571,0.714,1.34,0.617,-0.1691,-0.0873,0.011,8178.01,77.17,6948.71,7025.87,1152.14,,
Cambodia,East Asia & Pacific,Lower middle income,2020-09-10,11.55,104.92,16753140,1643,,,274,271,0,274,271,3,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0286,-0.0286,0.0,-0.0286,0.0571,-0.0057,-0.0046,-0.0016,0.0,16.36,0.0,16.18,16.18,0.179,,
Central African Republic,Sub-Saharan Africa,Low income,2020-09-10,6.61,20.94,4811839,468,,,4747,4641,62,4747,4703,44,2.86,2.86,3.57,0.0,3.57,-0.7143,0.543,-0.0286,0.0,-0.0286,0.571,0.0743,-0.056,-0.0334,0.0132,986.53,12.88,964.5,977.38,9.14,,
Chad,Sub-Saharan Africa,Low income,2020-09-10,15.45,18.73,16498674,710,,,1051,933,79,1051,1012,39,6.43,6.43,4.14,0.143,4.29,2.14,0.257,0.229,0.0,0.229,0.0286,-0.04,0.0103,0.037,0.0781,63.7,4.79,56.55,61.34,2.36,,
Chile,Latin America & Caribbean,High income,2020-09-10,-35.6751,-71.543,19163975,14896,2.711664e6,samples tested,428669,397825,11781,428669,409606,19063,1748.29,1748.29,1721.71,51.0,1772.71,-24.4286,7.83,-3.4,-0.0286,-3.4286,11.26,3.23,-0.1166,-0.8213,0.0288,22368.48,614.75,20759.0,21373.75,994.73,6.33,141497.99
China,East Asia & Pacific,Upper middle income,2020-09-10,32.28,110.97,1405211337,10262,1.6e8,samples tested,86400,81411,4683,86400,86094,306,15.86,15.86,29.14,0.571,29.71,-13.8571,0.0286,-1.3143,-0.0571,-1.3714,1.4,0.223,0.0263,-0.0169,0.0544,61.49,3.33,57.94,61.27,0.218,1851.85,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-09-10,4.57,-74.2973,50977205,6432,2.868291e6,samples tested,694664,578983,22275,694664,601258,93406,7114.0,7114.0,8397.57,216.0,8613.57,-1499.5714,-114.6571,-126.5429,-5.3143,-131.8571,17.2,28.68,0.367,-2.2779,0.037,13626.95,436.96,11357.68,11794.64,1832.31,4.13,56266.15
Comoros,Sub-Saharan Africa,Lower middle income,2020-09-10,-11.6455,43.33,871295,1394,,,456,426,7,456,433,23,0.571,0.571,2.29,0.0,2.29,-1.7143,0.0857,-0.1429,0.0,-0.1429,0.229,0.2,0.0686,-0.0203,0.0162,523.36,8.03,488.93,496.96,26.4,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-09-10,-0.228,15.83,5536372,2011,,,4891,4243,83,4891,4326,565,42.86,42.86,56.71,-2.0,54.71,-11.8571,-6.2857,-1.8,-0.2,-2.0,-4.2857,2.03,0.0789,-0.2057,0.0192,883.43,14.99,766.39,781.38,102.05,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-09-10,-4.0383,21.76,89627408,545,,,10343,9757,262,10343,10019,324,25.71,25.71,28.29,0.571,28.86,-3.1429,-3.1143,-0.2,0.114,-0.0857,-3.0286,-1.0229,0.122,0.136,0.0262,115.4,2.92,108.86,111.79,3.61,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-09-10,9.75,-83.7534,5112279,12238,154230.0,people tested (incl. non-PCR),52549,40596,567,52549,41163,11386,1219.14,1219.14,987.29,16.0,1003.29,215.86,4.26,20.0,-0.1429,19.86,-15.6,-7.4629,-1.0549,0.64,0.0138,10278.98,110.91,7940.88,8051.79,2227.19,2.93,30168.54
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-09-10,7.54,-5.5471,26328075,2286,137921.0,samples tested,18869,17884,119,18869,18003,866,60.71,60.71,80.0,0.143,80.14,-19.4286,-9.6857,-0.7143,0.0286,-0.6857,-9.0,0.2,0.855,0.196,0.0066,716.69,4.52,679.27,683.79,32.89,7.31,5238.55
Croatia,Europe & Central Asia,High income,2020-09-10,45.1,15.2,4047431,14853,205256.0,people tested,12917,9995,208,12917,10203,2714,224.14,224.14,237.57,3.71,241.29,-17.1429,-10.2571,-0.9714,0.371,-0.6,-9.6571,-0.48,0.72,0.0859,0.0204,3191.41,51.39,2469.47,2520.86,670.55,15.89,50712.66
Cyprus,Europe & Central Asia,High income,2020-09-10,35.13,33.43,1213780,27858,327172.0,samples tested,1517,1438,22,1517,1460,57,2.43,2.43,5.43,0.143,5.57,-3.1429,0.286,-0.2571,-0.0286,-0.2857,0.571,0.177,0.0354,-0.0071,0.0151,1249.81,18.13,1184.73,1202.85,46.96,215.67,269548.02
Denmark,Europe & Central Asia,High income,2020-09-10,63.29,-13.3381,5844918,59822,2.896291e6,samples tested,19353,16890,629,19353,17519,1834,288.14,288.14,154.29,0.571,154.86,133.29,19.31,10.63,0.0571,10.69,8.63,-0.2229,-0.1269,0.423,0.0359,3311.08,107.61,2889.69,2997.3,313.78,149.66,495522.95
Diamond Princess,,,2020-09-10,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-09-10,11.83,42.59,989318,3409,,,5394,5312,61,5394,5373,21,1.0,1.0,1.71,0.0,1.71,-0.7143,0.0286,-0.0571,-0.0286,-0.0857,0.114,-0.0457,-0.008,0.0023,0.0114,5452.24,61.66,5369.36,5431.01,21.23,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-10,15.42,-61.371,71923,8300,,,24,20,0,24,20,4,0.286,0.286,0.143,0.0,0.143,0.143,-0.0571,0.0286,0.0,0.0286,-0.0857,-0.0114,0.0,0.0018,0.0,333.69,0.0,278.08,278.08,55.62,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-10,18.74,-70.1627,10873861,8282,411664.0,samples tested,101716,92247,1926,101716,94173,7543,618.14,618.14,669.71,17.57,687.29,-69.1429,-11.8571,-0.6857,-0.4571,-1.1429,-10.7143,5.55,5.33,0.537,0.0205,9354.18,177.12,8483.37,8660.49,693.68,4.05,37858.13
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-10,-1.8312,-78.1834,17663952,6184,281920.0,people tested,113206,99824,10749,113206,110573,2633,78.43,78.43,-310.7143,597.0,286.29,-207.8571,341.43,80.69,-107.5714,-26.8857,368.31,48.94,-36.7943,-12.9378,0.0972,6408.87,608.53,5651.28,6259.81,149.06,2.49,15960.19
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-10,13.79,-88.8965,6484784,4187,342418.0,samples tested,26688,24360,774,26688,25134,1554,88.57,88.57,143.14,3.71,146.86,-58.2857,-3.1714,-5.2571,-0.2286,-5.4857,2.31,-0.2571,0.227,0.167,0.0308,4115.48,119.36,3756.49,3875.84,239.64,12.83,52803.3
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-10,1.65,10.27,1414679,8132,,,4990,4824,83,4990,4907,83,3.43,3.43,8.14,0.0,8.14,-4.7143,-0.2857,-0.5143,0.0,-0.5143,0.229,0.0457,0.0057,0.0048,0.0169,3527.3,58.67,3409.96,3468.63,58.67,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-10,15.18,39.78,3271641,308,,,361,320,0,361,320,41,4.43,4.43,2.57,0.0,2.57,1.86,-0.2286,0.2,0.0,0.2,-0.4286,-0.2743,-0.0423,0.0121,0.0,110.34,0.0,97.81,97.81,12.53,,
Estonia,Europe & Central Asia,High income,2020-09-10,58.6,25.01,1322985,23660,167693.0,samples tested,2600,2338,64,2600,2402,198,22.86,22.86,18.0,0.0,18.0,4.86,-0.0286,0.571,0.0,0.571,-0.6,0.04,0.136,0.0329,0.0266,1965.25,48.38,1767.22,1815.59,149.66,64.5,126753.52
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-10,-26.5225,31.47,1156178,3837,,,4994,4397,98,4994,4495,499,31.71,31.71,45.0,0.571,45.57,-13.8571,-1.4286,-1.1714,0.0286,-1.1429,-0.2857,0.24,0.0229,-0.024,0.0218,4319.4,84.76,3803.05,3887.81,431.59,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-10,9.14,40.49,115225778,858,1.110495e6,samples tested,62578,49140,974,62578,50114,12464,804.14,804.14,1132.43,13.57,1146.0,-341.8571,-76.0857,-23.3143,-0.9143,-24.2286,-51.8571,-5.6686,2.66,1.68,0.0194,543.09,8.45,426.47,434.92,108.17,17.75,9637.56
Fiji,East Asia & Pacific,Upper middle income,2020-09-10,-17.7134,178.06,894315,6220,9268.0,samples tested,32,27,2,32,29,3,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0571,0.0,0.0,0.0,-0.0571,0.0057,0.0057,0.0016,0.069,35.78,2.24,30.19,32.43,3.35,289.62,10363.24
Finland,Europe & Central Asia,High income,2020-09-10,61.92,25.75,5539046,48686,845487.0,samples tested,8469,7776,337,8469,8113,356,41.29,41.29,30.0,0.143,30.14,11.14,3.4,1.06,0.0571,1.11,2.29,-0.12,0.102,0.0379,0.0415,1528.96,60.84,1403.85,1464.69,64.27,99.83,152641.27
France,Europe & Central Asia,High income,2020-09-10,11.23,-10.5577,67400097,40494,,people tested,392217,292019,30819,392217,322838,69379,7946.43,7946.43,5764.29,24.71,5789.0,2157.43,176.11,213.97,3.71,217.69,-41.5714,-5.0286,3.53,15.7,0.0955,5819.23,457.25,4332.62,4789.87,1029.36,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-10,-0.8037,11.61,2238772,7667,,,8621,8400,53,8621,8453,168,6.0,6.0,16.86,0.0,16.86,-10.8571,-1.0571,-0.9714,0.0,-0.9714,-0.0857,0.274,0.0777,-0.0425,0.0063,3850.77,23.67,3752.06,3775.73,75.04,,
Gambia,Sub-Saharan Africa,Low income,2020-09-10,13.44,-15.3101,2420166,751,,,3330,2706,100,3330,2806,524,29.71,29.71,48.14,0.571,48.71,-19.0,-2.1714,-1.8286,0.143,-1.6857,-0.4857,-0.4286,-0.1611,0.0896,0.0356,1375.94,41.32,1118.11,1159.42,216.51,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-10,42.32,43.36,3702495,4769,,,1830,1518,19,1830,1537,293,82.43,82.43,26.43,0.0,26.43,56.0,16.31,3.86,0.0,3.86,12.46,2.26,-0.4103,-0.3095,0.0124,494.26,5.13,409.99,415.13,79.14,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-10,7.95,-1.0232,31156750,2202,454102.0,samples tested,45313,43576,283,45313,43859,1454,93.86,93.86,130.29,0.429,130.71,-36.8571,1.23,-4.0857,0.229,-3.8571,5.09,-1.9543,-0.704,0.277,0.0065,1454.36,9.08,1398.61,1407.69,46.67,10.02,14574.76
Greece,Europe & Central Asia,High income,2020-09-10,39.07,21.82,10711633,19583,,samples tested,12452,9828,297,12452,10125,2327,245.14,245.14,201.29,3.0,204.29,40.86,12.69,2.57,0.114,2.69,10.0,-0.0343,-0.8686,-0.1115,0.0293,1162.47,27.73,917.51,945.23,217.24,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-10,15.78,-90.2308,16921203,4620,268798.0,people tested (incl. non-PCR),80306,69988,2918,80306,72906,7400,603.71,603.71,647.57,15.0,662.57,-58.8571,0.429,-6.8286,-0.5714,-7.4,7.83,-7.0971,-1.9691,0.977,0.04,4745.88,172.45,4136.11,4308.56,437.32,3.35,15885.28
Guinea,Sub-Saharan Africa,Low income,2020-09-10,9.95,-9.6966,13069150,1064,,,9946,9266,63,9946,9329,617,35.29,35.29,56.86,0.286,57.14,-21.8571,-2.9714,-1.0857,-0.0571,-1.1429,-1.8286,-0.7257,0.401,-0.0389,0.0068,761.03,4.82,709.0,713.82,47.21,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-10,11.8,-15.1804,1968970,698,,,2275,2157,39,2275,2196,79,4.29,4.29,6.0,0.143,6.14,-1.8571,-1.1429,0.0571,-0.1143,-0.0571,-1.0857,-0.1143,0.0206,-0.0037,0.0178,1155.43,19.81,1095.5,1115.3,40.12,,
Haiti,Latin America & Caribbean,Low income,2020-09-10,18.97,-72.2852,11433736,755,,,8429,7972,215,8429,8187,242,19.0,19.0,21.29,0.714,22.0,-3.0,0.743,-0.3429,0.0286,-0.3143,1.06,-0.0286,-0.0389,-0.0464,0.0263,737.2,18.8,697.23,716.04,21.17,,
Holy See,,,2020-09-10,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-10,15.2,-86.2419,9950157,2575,,,65802,57911,2049,65802,59960,5842,432.14,432.14,560.43,10.29,570.71,-138.5714,21.66,-15.1429,-1.2,-16.3429,38.0,14.57,-3.6411,-2.6878,0.0342,6613.16,205.93,5820.11,6026.04,587.13,,
Hungary,Europe & Central Asia,High income,2020-09-10,47.16,19.5,9747272,16476,505585.0,samples tested,10191,6336,630,10191,6966,3225,560.29,560.29,286.86,1.86,288.71,271.57,37.34,24.74,0.286,25.03,12.31,-0.36,-0.0766,-0.1753,0.0904,1045.52,64.63,650.03,714.66,330.86,49.61,51869.38
Iceland,Europe & Central Asia,High income,2020-09-10,64.96,-19.0208,366111,66945,95485.0,samples tested,2157,2089,10,2157,2099,58,3.43,3.43,5.29,0.0,5.29,-1.8571,-0.1429,-0.1714,0.0,-0.1714,0.0286,0.189,0.141,0.0265,0.0048,5891.66,27.31,5705.92,5733.23,158.42,44.27,260808.88
India,South Asia,Lower middle income,2020-09-10,20.59,78.96,1385037543,2104,5.2934433e7,samples tested,4562414,3601014,76271,4562414,3677285,885129,91687.71,91687.71,77917.57,1154.29,79071.86,12615.86,701.83,1216.8,10.77,1227.57,-525.7429,-226.12,-28.5886,12.62,0.0207,3294.07,55.07,2599.94,2655.01,639.06,11.6,38218.77
Indonesia,East Asia & Pacific,Upper middle income,2020-09-10,-0.7893,113.92,274158671,4136,1.449629e6,people tested,207203,166501,8456,207203,174957,32246,3467.57,3467.57,2781.0,99.71,2880.71,586.86,58.86,51.83,0.829,52.66,6.2,-3.1086,-1.3977,-0.7701,0.0483,755.78,30.84,607.32,638.16,117.62,7.0,5287.55
Iraq,Middle East & North Africa,Upper middle income,2020-09-10,33.22,43.68,40388955,,1.840913e6,samples tested,278418,225148,7814,278418,232962,45456,4277.0,4277.0,4002.0,71.71,4073.71,203.29,-64.4286,27.6,-0.8571,26.74,-91.1714,-8.0057,6.38,1.06,0.0335,6893.42,193.47,5574.49,5767.96,1125.46,6.61,45579.61
Ireland,Europe & Central Asia,High income,2020-09-10,53.14,-7.6921,5009870,78661,936280.0,samples tested,30360,27112,1781,30360,28893,1467,187.57,187.57,128.0,1.0,129.0,58.57,9.0,5.06,0.143,5.2,3.8,1.34,-0.024,0.0395,0.0616,6060.04,355.5,5411.72,5767.22,292.82,30.84,186887.08
Italy,Europe & Central Asia,High income,2020-09-10,41.87,12.57,60479368,33190,5.757488e6,people tested,283180,234004,35587,283180,269591,13589,1445.57,1445.57,1202.43,9.86,1212.29,233.29,-12.3143,23.43,-0.2857,23.14,-35.4571,-2.8743,1.5,0.816,0.132,4682.26,588.42,3869.15,4457.57,224.69,20.33,95197.56
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-10,18.11,-77.2975,2964600,5582,66008.0,samples tested,3511,2422,40,3511,2462,1049,95.43,95.43,91.29,1.29,92.57,2.86,2.97,-0.2571,-0.0286,-0.2857,3.26,2.22,0.222,-0.1538,0.0162,1184.31,13.49,816.97,830.47,353.84,18.8,22265.4
Japan,East Asia & Pacific,High income,2020-09-10,36.2,138.25,126234579,40247,,samples tested,73916,65184,1416,73916,66600,7316,532.57,532.57,669.29,11.71,681.0,-148.4286,2.4,-14.8857,-0.4857,-15.3714,17.77,-0.5086,-1.2331,0.0144,0.0213,585.54,11.22,516.37,527.59,57.96,,
Jordan,Middle East & North Africa,Upper middle income,2020-09-10,31.24,36.51,10469259,4330,78885.0,samples tested,2739,2062,20,2739,2082,657,129.0,129.0,59.29,1.14,60.43,68.57,16.86,4.6,0.0571,4.66,12.2,2.39,-0.6971,-0.1806,0.0096,261.62,1.91,196.96,198.87,62.76,28.8,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-10,48.02,66.92,18727834,9731,2.658343e6,samples tested,106661,103070,1634,106661,104704,1957,70.57,70.57,183.14,6.57,189.71,-119.1429,-1.5429,-11.5429,-0.2571,-11.8,10.26,0.126,-0.0423,0.0446,0.0156,5695.32,87.25,5503.57,5590.82,104.5,24.92,141946.1
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-10,-0.0236,37.91,53969028,1817,,samples tested,35603,32682,612,35603,33294,2309,150.57,150.57,218.29,3.57,221.86,-71.2857,1.34,-8.8286,0.229,-8.6,9.94,0.451,-0.5634,0.0667,0.0184,659.69,11.34,605.57,616.91,42.78,,
Kosovo,Europe & Central Asia,Upper middle income,2020-09-10,42.6,20.9,1799351,4418,,,14446,12614,581,14446,13195,1251,74.0,74.0,112.57,4.71,117.29,-43.2857,-5.5143,-3.7429,0.0,-3.7429,-1.7714,0.617,0.176,-0.0238,0.044,8028.45,322.89,7010.31,7333.2,695.25,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-10,41.2,74.77,6551463,1309,,,44684,42200,1061,44684,43261,1423,68.29,68.29,134.86,0.429,135.29,-67.0,-1.0571,-6.1429,0.0286,-6.1143,5.06,-0.2343,0.247,0.105,0.0245,6820.46,161.95,6441.31,6603.26,217.2,,
