Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Barbados,Latin America & Caribbean,High income,2020-03-27,13.19,-59.5432,287865,18148,,,24,7,0,24,7,17,2.29,2.29,1.43,0.0,1.43,0.857,-0.0857,0.143,0.0,0.143,-0.2286,0.0286,0.0091,-0.0066,0.0,83.37,0.0,24.32,24.32,59.06,,
Belarus,Europe & Central Asia,Upper middle income,2020-03-27,53.71,27.95,9440611,6663,,samples tested,94,50,0,94,50,44,10.14,10.14,3.86,0.0,3.86,6.29,1.49,0.114,0.0571,0.171,1.31,1.52,0.355,-0.0441,0.0,9.96,0.0,5.3,5.3,4.66,,
Belgium,Europe & Central Asia,High income,2020-03-27,50.83,4.47,11552899,46117,40508,units unclear,7284,2075,289,7284,2364,4920,1165.14,1165.14,349.71,60.71,410.43,754.71,114.29,48.49,11.37,59.86,54.43,-13.4743,-6.2503,0.3,0.122,630.49,25.02,179.61,204.62,425.87,5.56,3506.31
Belize,Latin America & Caribbean,Upper middle income,2020-03-27,17.19,-88.4976,399843,4815,,,2,0,0,2,0,2,0.286,0.286,0.143,0.0,0.143,0.143,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0057,0.0034,0.0018,,5.0,0.0,0.0,0.0,5.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-03-27,9.31,2.32,12142401,1219,,,6,2,0,6,2,4,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0857,0.0,0.0,0.0,0.0857,0.04,0.0194,-0.0002,0.0,0.494,0.0,0.165,0.165,0.329,,
Bhutan,South Asia,Lower middle income,2020-03-27,27.51,90.43,773424,718,,,3,1,0,3,1,2,0.286,0.286,0.143,0.0,0.143,0.143,0.0286,0.0286,0.0,0.0286,0.0,-0.0057,-0.0034,-0.0021,0.0,3.88,0.0,1.29,1.29,2.59,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-03-27,-16.2902,-63.5887,11704384,3552,516,units unclear,61,17,0,61,17,44,10.0,10.0,2.57,0.571,3.14,6.86,1.06,0.343,0.2,0.543,0.514,-0.1429,-0.0846,0.0098,0.0,5.21,0.0,1.45,1.45,3.76,8.46,44.09
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-27,43.92,17.68,3278863,6073,,,237,76,4,237,80,157,33.14,33.14,11.57,1.29,12.86,20.29,3.86,1.37,0.171,1.54,2.31,0.503,-0.1394,-0.1022,0.05,72.28,1.22,23.18,24.4,47.88,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-03-27,-22.3285,24.68,2345019,7961,,,0,0,0,0,0,0,0.429,0.429,0.0,0.0,0.0,0.429,0.114,0.0,0.0286,0.0286,0.0857,0.0229,-0.0069,-0.0032,,0.0,0.0,0.0,0.0,0.0,,
Brazil,Latin America & Caribbean,Upper middle income,2020-03-27,-14.235,-51.9253,213153845,8717,,,3417,967,92,3417,1059,2358,379.29,379.29,176.14,17.86,194.0,185.29,47.37,18.77,2.86,21.63,25.74,12.26,3.07,-0.2704,0.0869,16.03,0.432,4.54,4.97,11.06,,
Brunei,East Asia & Pacific,High income,2020-03-27,4.54,114.73,439319,31087,,,115,62,0,115,62,53,5.14,5.14,4.86,0.143,5.0,0.143,-0.4286,0.0,0.0286,0.0286,-0.4571,-0.0514,0.0091,0.0139,0.0,261.77,0.0,141.13,141.13,120.64,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-03-27,42.73,25.49,6917975,9738,,,293,115,3,293,118,175,22.57,22.57,14.43,0.714,15.14,7.43,0.4,0.657,0.2,0.857,-0.4571,0.143,0.0343,-0.0222,0.0254,42.35,0.434,16.62,17.06,25.3,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-03-27,12.24,-1.5616,20929220,775,,,180,46,9,180,55,125,21.0,21.0,9.0,1.14,10.14,10.86,-0.1143,0.914,0.114,1.03,-1.1429,-0.4171,-0.0263,0.0272,0.164,8.6,0.43,2.2,2.63,5.97,,
Burundi,Sub-Saharan Africa,Low income,2020-03-27,-3.3731,29.92,11895511,261,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571,0.0,0.0,0.0,0.0571,0.0171,-0.0034,-0.0025,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-03-27,16.54,-23.0418,557226,3604,,,5,1,1,5,2,3,0.429,0.429,0.0,0.143,0.143,0.286,-0.0571,0.0286,-0.0286,0.0,-0.0571,-0.0114,0.0011,-0.0016,0.5,8.97,1.79,1.79,3.59,5.38,,
Cambodia,East Asia & Pacific,Lower middle income,2020-03-27,11.55,104.92,16753140,1643,,,99,46,0,99,46,53,2.86,2.86,5.14,0.0,5.14,-2.2857,-1.0,-0.0571,0.0,-0.0571,-0.9429,0.2,0.101,-0.0142,0.0,5.91,0.0,2.75,2.75,3.16,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-27,3.85,11.5,26582589,1498,,,91,27,2,91,29,62,11.86,11.86,4.71,0.857,5.57,6.29,2.49,0.629,0.0857,0.714,1.77,1.58,0.333,-0.0629,0.069,3.42,0.0752,1.02,1.09,2.33,,
Central African Republic,Sub-Saharan Africa,Low income,2020-03-27,6.61,20.94,4811839,468,,,3,2,0,3,2,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.04,0.0091,-0.0005,0.0,0.623,0.0,0.416,0.416,0.208,,
Chad,Sub-Saharan Africa,Low income,2020-03-27,15.45,18.73,16498674,710,,,3,1,0,3,1,2,0.571,0.571,0.286,0.0,0.286,0.286,0.0571,0.0,0.0,0.0,0.0571,0.0229,-0.0011,-0.0021,0.0,0.182,0.0,0.0606,0.0606,0.121,,
Chile,Latin America & Caribbean,High income,2020-03-27,-35.6751,-71.543,19163975,14896,,,1610,462,5,1610,467,1143,243.29,243.29,89.0,0.857,89.86,153.43,20.37,12.31,0.229,12.54,7.83,-0.9486,-0.4434,0.0158,0.0107,84.01,0.261,24.11,24.37,59.64,,
China,East Asia & Pacific,Upper middle income,2020-03-27,32.51,111.55,1405211337,10262,,,80303,75101,3268,80303,78369,1934,99.43,99.43,179.57,4.86,184.43,-85.0,1.43,-8.4857,-0.3429,-8.8286,10.26,-1.3314,-0.0446,0.0768,0.0417,57.15,2.33,53.44,55.77,1.38,,
Colombia,Latin America & Caribbean,Upper middle income,2020-03-27,4.57,-74.2973,50977205,6432,9486,samples tested,539,175,6,539,181,358,74.43,74.43,29.71,1.29,31.0,43.43,6.11,3.31,0.2,3.51,2.6,0.509,0.199,-0.0277,0.0331,10.57,0.118,3.43,3.55,7.02,17.6,186.08
Comoros,Sub-Saharan Africa,Lower middle income,2020-03-27,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-03-27,-0.228,15.83,5536372,2011,,,4,2,0,4,2,2,2.14,2.14,0.429,0.0,0.429,1.71,0.4,0.114,0.0,0.114,0.286,-0.0629,-0.0217,-0.0117,0.0,0.722,0.0,0.361,0.361,0.361,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-03-27,-4.0383,21.76,89627408,545,,,51,17,3,51,20,31,6.43,6.43,2.14,1.0,3.14,3.29,0.8,0.143,0.114,0.257,0.543,0.314,0.0229,-0.0299,0.15,0.569,0.0335,0.19,0.223,0.346,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-03-27,9.75,-83.7534,5112279,12238,2977,people tested,263,91,2,263,93,170,24.57,24.57,13.71,0.0,13.71,10.86,0.0,1.17,-0.0286,1.14,-1.1429,-0.4057,0.0286,0.0203,0.0215,51.44,0.391,17.8,18.19,33.25,11.32,582.32
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-03-27,7.54,-5.5471,26328075,2286,,,101,26,0,101,26,75,20.43,20.43,6.29,0.143,6.43,14.0,0.514,0.971,0.0286,1.0,-0.4857,-0.6686,0.0297,0.0478,0.0,3.84,0.0,0.988,0.988,2.85,,
Croatia,Europe & Central Asia,High income,2020-03-27,45.1,15.2,4047431,14853,4778,people tested,586,182,3,586,185,401,67.86,67.86,31.43,0.714,32.14,35.71,1.8,3.37,0.0857,3.46,-1.6571,-0.6171,0.0183,0.0199,0.0162,144.78,0.741,44.97,45.71,99.08,8.15,1180.5
Cyprus,Europe & Central Asia,High income,2020-03-27,35.13,33.43,1213780,27858,,,162,61,5,162,66,96,16.29,16.29,7.71,0.857,8.57,7.71,2.66,0.686,0.0286,0.714,1.94,0.423,-0.0034,-0.0747,0.0758,133.47,4.12,50.26,54.38,79.09,,
Czech Republic,Europe & Central Asia,High income,2020-03-27,49.82,15.47,10691991,23102,37096,samples tested,2279,762,9,2279,771,1508,252.14,252.14,115.14,3.14,118.29,133.86,11.66,11.69,0.686,12.37,-0.7143,-3.3371,-1.24,0.0946,0.0117,213.15,0.842,71.27,72.11,141.04,16.28,3469.51
Denmark,Europe & Central Asia,High income,2020-03-27,63.29,-13.3381,5844918,59822,20816,samples tested,2200,1048,52,2200,1100,1100,169.0,169.0,85.29,7.57,92.86,76.14,16.14,5.14,0.771,5.91,10.23,1.94,-0.1783,-0.0414,0.0473,376.4,8.9,179.3,188.2,188.2,9.46,3561.38
Diamond Princess,,,2020-03-27,0.0,0.0,,,,,712,683,10,712,693,19,0.0,0.0,1.71,0.286,2.0,-2.0,0.0,-0.1429,-0.0571,-0.2,0.2,0.0343,-0.0069,-0.0041,0.0144,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-03-27,11.83,42.59,989318,3409,,,12,3,0,12,3,9,2.14,2.14,0.857,0.0,0.857,1.29,0.314,0.143,0.0,0.143,0.171,0.0343,-0.0126,0.0025,0.0,12.13,0.0,3.03,3.03,9.1,,
Dominica,Latin America & Caribbean,Upper middle income,2020-03-27,15.42,-61.371,71923,8300,,,11,2,0,11,2,9,1.29,1.29,0.571,0.0,0.571,0.714,-0.1714,0.0857,0.0,0.0857,-0.2571,-0.0971,0.0069,0.013,0.0,152.94,0.0,27.81,27.81,125.13,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-27,18.74,-70.1627,10873861,8282,,,581,125,20,581,145,436,93.71,93.71,30.14,5.57,35.71,58.0,10.94,4.83,0.829,5.66,5.29,-0.6629,-0.2789,0.0002,0.138,53.43,1.84,11.5,13.33,40.1,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-03-27,-1.8312,-78.1834,17663952,6184,3568,units unclear,1595,455,36,1595,491,1104,140.14,140.14,85.57,6.0,91.57,48.57,9.91,6.69,0.971,7.66,2.26,3.01,1.58,-0.3001,0.0733,90.3,2.04,25.76,27.8,62.5,2.24,201.99
Egypt,Middle East & North Africa,Lower middle income,2020-03-27,26.82,30.8,102401930,3020,,,536,208,30,536,238,298,41.43,41.43,22.0,3.14,25.14,16.29,2.06,1.26,0.257,1.51,0.543,0.52,0.197,0.0512,0.126,5.23,0.293,2.03,2.32,2.91,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-03-27,13.79,-88.8965,6484784,4187,,,13,3,0,13,3,10,3.86,3.86,0.857,0.0,0.857,3.0,0.314,0.171,0.0286,0.2,0.114,-0.0229,-0.0114,0.0041,0.0,2.0,0.0,0.463,0.463,1.54,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-27,1.65,10.27,1414679,8132,,,12,5,0,12,5,7,0.429,0.429,0.714,0.0,0.714,-0.2857,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,8.48,0.0,3.53,3.53,4.95,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-27,15.18,39.78,3271641,308,,,6,1,0,6,1,5,1.57,1.57,0.429,0.0,0.429,1.14,0.143,0.114,0.0,0.114,0.0286,-0.0286,-0.0091,-0.005,0.0,1.83,0.0,0.306,0.306,1.53,,
Estonia,Europe & Central Asia,High income,2020-03-27,58.6,25.01,1322985,23660,9373,samples tested,575,237,1,575,238,337,51.86,51.86,26.0,0.429,26.43,25.43,2.37,2.2,0.0857,2.29,0.0857,-1.0057,-0.1006,0.186,0.0042,434.62,0.756,179.14,179.9,254.73,16.3,7084.74
Eswatini,Sub-Saharan Africa,Lower middle income,2020-03-27,-26.5225,31.47,1156178,3837,,,9,2,0,9,2,7,0.714,0.714,0.429,0.0,0.429,0.286,-0.0857,0.0571,0.0,0.0571,-0.1429,-0.04,0.0,0.0059,0.0,7.78,0.0,1.73,1.73,6.05,,
Ethiopia,Sub-Saharan Africa,Low income,2020-03-27,9.14,40.49,115225778,858,718,samples tested,16,6,0,16,6,10,1.71,1.71,0.714,0.0,0.714,1.0,0.286,0.0857,0.0,0.0857,0.2,0.0343,-0.0114,-0.0041,0.0,0.139,0.0,0.0521,0.0521,0.0868,44.88,6.23
Fiji,East Asia & Pacific,Upper middle income,2020-03-27,-17.7134,178.06,894315,6220,307,samples tested,5,2,0,5,2,3,0.286,0.286,0.286,0.0,0.286,0.0,-0.1143,0.0,0.0,0.0,-0.1143,0.0,0.0171,0.0032,0.0,5.59,0.0,2.24,2.24,3.35,61.4,343.28
Finland,Europe & Central Asia,High income,2020-03-27,61.92,25.75,5539046,48686,19490,samples tested,1041,430,7,1041,437,604,93.14,93.14,50.71,1.71,52.43,40.71,-0.7143,3.51,0.2,3.71,-4.4286,-1.0457,0.211,0.251,0.016,187.94,1.26,77.63,78.89,109.04,18.72,3518.66
France,Europe & Central Asia,High income,2020-03-27,8.31,5.46,67400097,40494,,samples tested,33402,10380,1997,33402,12377,21025,3578.14,3578.14,1414.43,309.71,1724.14,1854.0,328.71,137.63,43.86,181.49,147.23,-12.7029,-16.1543,-0.0578,0.161,495.58,29.63,154.01,183.63,311.94,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-03-27,-0.8037,11.61,2238772,7667,,,7,2,1,7,3,4,0.286,0.286,0.429,0.0,0.429,-0.1429,0.229,0.0,0.0,0.0,0.229,0.0857,-0.0011,-0.0089,0.333,3.13,0.447,0.893,1.34,1.79,,
Gambia,Sub-Saharan Africa,Low income,2020-03-27,13.44,-15.3101,2420166,751,,,3,0,1,3,1,2,0.286,0.286,0.286,0.0,0.286,0.0,-0.0286,0.0286,-0.0286,0.0,-0.0286,-0.0171,0.0023,0.0002,1.0,1.24,0.413,0.0,0.413,0.826,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-27,42.32,43.36,3702495,4769,,,83,42,0,83,42,41,6.0,6.0,3.57,0.0,3.57,2.43,0.0571,0.229,0.0,0.229,-0.1714,0.194,0.0697,0.0032,0.0,22.42,0.0,11.34,11.34,11.07,,
Germany,Europe & Central Asia,High income,2020-03-27,51.17,10.45,83181573,46259,,samples tested,50871,17475,342,50871,17817,33054,5404.14,5404.14,2558.86,74.57,2633.43,2770.71,272.17,240.69,12.54,253.23,18.94,-59.5829,-11.6709,1.97,0.0192,611.57,4.11,210.08,214.19,397.37,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-03-27,7.95,-1.0232,31156750,2202,,units unclear,137,26,4,137,30,107,17.86,17.86,7.0,0.429,7.43,10.43,-0.5429,1.11,-0.0857,1.03,-1.5714,-0.8229,0.0971,0.113,0.133,4.4,0.128,0.834,0.963,3.43,,
Greece,Europe & Central Asia,High income,2020-03-27,39.07,21.82,10711633,19583,13477,samples tested,966,415,28,966,443,523,73.86,73.86,41.86,3.71,45.57,28.29,3.51,2.8,0.171,2.97,0.543,-0.3486,-0.016,-0.0094,0.0632,90.18,2.61,38.74,41.36,48.83,13.95,1258.16
Grenada,Latin America & Caribbean,Upper middle income,2020-03-27,12.12,-61.679,112508,10966,,,7,1,0,7,1,6,1.14,1.14,0.429,0.0,0.429,0.714,0.0286,0.0857,0.0,0.0857,-0.0571,-0.0571,0.0,0.0066,0.0,62.22,0.0,8.89,8.89,53.33,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-27,15.78,-90.2308,16921203,4620,,,28,10,1,28,11,17,2.29,2.29,1.43,0.0,1.43,0.857,-0.0286,0.0857,0.0,0.0857,-0.1143,0.04,0.0091,-0.003,0.0909,1.65,0.0591,0.591,0.65,1.0,,
Guinea,Sub-Saharan Africa,Low income,2020-03-27,9.95,-9.6966,13069150,1064,,,8,2,0,8,2,6,2.57,2.57,0.429,0.0,0.429,2.14,0.543,0.114,0.0,0.114,0.429,0.229,0.0674,-0.0103,0.0,0.612,0.0,0.153,0.153,0.459,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-03-27,11.8,-15.1804,1968970,698,,,2,0,0,2,0,2,1.14,1.14,0.143,0.0,0.143,1.0,0.143,0.0571,0.0,0.0571,0.0857,0.0514,-0.0023,0.0021,,1.02,0.0,0.0,0.0,1.02,,
Haiti,Latin America & Caribbean,Low income,2020-03-27,18.97,-72.2852,11433736,755,,,8,3,0,8,3,5,1.29,1.29,0.714,0.0,0.714,0.571,0.0571,0.0286,0.0,0.0286,0.0286,-0.0514,0.0046,-0.0023,0.0,0.7,0.0,0.262,0.262,0.437,,
Holy See,,,2020-03-27,41.9,12.45,,,,,4,2,0,4,2,2,0.714,0.714,0.286,0.0,0.286,0.429,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0229,0.0046,0.0043,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-27,15.2,-86.2419,9950157,2575,,,68,17,1,68,18,50,15.57,15.57,2.86,1.0,3.86,11.71,2.63,0.514,0.257,0.771,1.86,0.0457,-0.088,-0.0382,0.0556,6.83,0.101,1.71,1.81,5.03,,
Hungary,Europe & Central Asia,High income,2020-03-27,47.16,19.5,9747272,16476,9275,samples tested,300,89,10,300,99,201,40.0,40.0,15.57,1.14,16.71,23.29,2.4,2.03,0.0857,2.11,0.286,-0.5371,-0.1131,0.0005,0.101,30.78,1.03,9.13,10.16,20.62,30.92,951.55
Iceland,Europe & Central Asia,High income,2020-03-27,64.96,-19.0208,366111,66945,14594,samples tested,890,368,2,890,370,520,71.14,71.14,43.0,0.143,43.14,28.0,0.0571,2.63,-0.0571,2.57,-2.5143,-0.0114,0.119,-0.0329,0.0054,2430.96,5.46,1005.16,1010.62,1420.33,16.4,39862.23
India,South Asia,Lower middle income,2020-03-27,20.59,78.96,1385037543,2104,26798,people tested,887,272,20,887,292,595,107.43,107.43,42.29,3.14,45.43,62.0,19.94,4.6,0.886,5.49,14.46,4.67,1.55,-0.1906,0.0685,0.64,0.0144,0.196,0.211,0.43,30.21,19.35
Indonesia,East Asia & Pacific,Upper middle income,2020-03-27,-0.7893,113.92,274158671,4136,4489,people tested,1046,273,87,1046,360,686,119.29,119.29,44.14,10.43,54.57,64.71,6.0,4.23,1.26,5.49,0.514,-0.5029,-0.1669,0.0606,0.242,3.82,0.317,0.996,1.31,2.5,4.29,16.37
Iran,Middle East & North Africa,Upper middle income,2020-03-27,32.43,53.69,83940798,1670,,,32332,14453,2378,32332,16831,15501,2635.14,2635.14,1159.0,135.0,1294.0,1341.14,225.37,104.34,0.4,104.74,120.63,-21.9943,-16.3989,-0.3079,0.141,385.18,28.33,172.18,200.51,184.67,,
Iraq,Middle East & North Africa,Upper middle income,2020-03-27,33.22,43.68,40388955,,,,458,148,40,458,188,270,52.0,52.0,17.57,3.29,20.86,31.14,3.77,2.46,0.0,2.46,1.31,-0.5943,-0.2903,0.0331,0.213,11.34,0.99,3.66,4.65,6.68,,
Ireland,Europe & Central Asia,High income,2020-03-27,53.14,-7.6921,5009870,78661,23653,samples tested,2121,652,22,2121,674,1447,255.0,255.0,108.29,6.86,115.14,139.86,12.71,11.06,1.63,12.69,0.0286,-0.9143,-0.2389,0.128,0.0326,423.36,4.39,130.14,134.53,288.83,11.15,4721.28
Israel,Middle East & North Africa,High income,2020-03-27,31.05,34.85,9228573,43641,49407,samples tested,3035,791,12,3035,803,2232,517.71,517.71,173.43,2.14,175.57,342.14,34.77,29.23,0.257,29.49,5.29,-7.6971,-2.2126,0.34,0.0149,328.87,1.3,85.71,87.01,241.86,16.28,5353.7
Italy,Europe & Central Asia,High income,2020-03-27,41.87,12.57,60479368,33190,394079,samples tested,86498,31938,9134,86498,41072,45426,5401.71,5401.71,3137.29,787.71,3925.0,1476.71,-93.9714,140.94,15.71,156.66,-250.6286,-34.8743,8.75,0.916,0.222,1430.21,151.03,528.08,679.11,751.1,4.56,6515.92
Jamaica,Latin America & Caribbean,Upper middle income,2020-03-27,18.11,-77.2975,2964600,5582,,,26,12,1,26,13,13,2.43,2.43,1.29,0.0,1.29,1.14,0.229,0.0571,0.0571,0.114,0.114,0.0229,0.0069,0.0007,0.0769,8.77,0.337,4.05,4.39,4.39,,
Japan,East Asia & Pacific,High income,2020-03-27,36.2,138.25,126234579,40247,,samples tested,1530,851,53,1530,904,626,122.43,122.43,51.14,3.43,54.57,67.86,20.37,5.29,0.229,5.51,14.86,1.95,-0.0743,-0.064,0.0586,12.12,0.42,6.74,7.16,4.96,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-27,31.24,36.51,10469259,4330,,,235,77,1,235,78,157,20.14,20.14,11.43,0.714,12.14,8.0,-1.2571,0.743,0.114,0.857,-2.1143,-0.5657,0.0811,0.0704,0.0128,22.45,0.0955,7.35,7.45,15.0,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-03-27,48.02,66.92,18727834,9731,15147,samples tested,150,40,1,150,41,109,34.29,34.29,9.14,0.143,9.29,25.0,5.66,1.8,0.143,1.94,3.71,-0.5429,-0.4103,-0.0149,0.0244,8.01,0.0534,2.14,2.19,5.82,100.98,808.8
Kenya,Sub-Saharan Africa,Lower middle income,2020-03-27,-0.0236,37.91,53969028,1817,,units unclear,31,10,1,31,11,20,4.86,4.86,1.71,0.143,1.86,3.0,0.829,0.229,0.0,0.229,0.6,0.337,0.0731,-0.0151,0.0909,0.574,0.0185,0.185,0.204,0.371,,
Kosovo,Europe & Central Asia,Upper middle income,2020-03-27,42.6,20.9,1799351,4418,,,86,5,1,86,6,80,13.43,13.43,3.71,0.143,3.86,9.57,1.11,1.0,0.0,1.0,0.114,-0.8457,-0.0823,0.0887,0.167,47.8,0.556,2.78,3.33,44.46,,
Kuwait,Middle East & North Africa,High income,2020-03-27,29.31,47.48,4369870,32032,,,225,136,0,225,136,89,11.0,11.0,7.71,0.0,7.71,3.29,1.6,0.257,0.0,0.257,1.34,0.68,0.131,0.0178,0.0,51.49,0.0,31.12,31.12,20.37,,
