Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Cameroon,Sub-Saharan Africa,Lower middle income,2020-07-03,3.85,11.5,26582589,1498,,,12592,10931,313,12592,11244,1348,0.0,0.0,137.14,0.0,137.14,-137.1429,66.4,-9.1143,1.31,-7.8,74.2,15.12,-6.1406,-1.9463,0.0278,473.69,11.77,411.21,422.98,50.71,,
Central African Republic,Sub-Saharan Africa,Low income,2020-07-03,6.61,20.94,4811839,468,,,3918,2918,48,3918,2966,952,60.0,60.0,85.0,0.714,85.71,-25.7143,-6.1143,-1.4857,-0.0857,-1.5714,-4.5429,-0.2571,0.263,-0.043,0.0162,814.24,9.98,606.42,616.4,197.85,,
Chad,Sub-Saharan Africa,Low income,2020-07-03,15.45,18.73,16498674,710,,,871,772,74,871,846,25,0.857,0.857,2.29,0.0,2.29,-1.4286,0.0286,-0.1143,0.0,-0.1143,0.143,-0.0171,-0.0057,0.0002,0.0875,52.79,4.49,46.79,51.28,1.52,,
Chile,Latin America & Caribbean,High income,2020-07-03,-35.6751,-71.543,19163975,14896,1146593,samples tested,288089,235724,6051,288089,241775,46314,3222.57,3222.57,4260.0,115.57,4375.57,-1153.0,-105.4,-99.7143,-4.6571,-104.3714,-1.0286,15.49,0.0503,-1.3934,0.025,15032.84,315.75,12300.37,12616.12,2416.72,3.98,59830.65
China,East Asia & Pacific,Upper middle income,2020-07-03,32.51,111.55,1405211337,10262,,,83213,78373,4613,83213,82986,227,15.57,15.57,21.57,0.0,21.57,-6.0,0.6,-0.5143,0.0,-0.5143,1.11,0.326,0.0594,-0.0144,0.0556,59.22,3.28,55.77,59.06,0.162,,
Colombia,Latin America & Caribbean,Upper middle income,2020-07-03,4.57,-74.2973,50977205,6432,818703,samples tested,109505,72603,3777,109505,76380,33125,3605.43,3605.43,2800.0,133.71,2933.71,671.71,44.74,67.31,2.6,69.91,-25.1714,27.79,7.96,-0.6018,0.0495,2148.12,74.09,1424.22,1498.32,649.8,7.48,16060.18
Comoros,Sub-Saharan Africa,Lower middle income,2020-07-03,-11.6455,43.33,871295,1394,,,309,236,7,309,243,66,5.57,5.57,6.0,0.0,6.0,-0.4286,-0.7714,-0.1429,0.0,-0.1429,-0.6286,-0.2,0.0571,0.0357,0.0288,354.64,8.03,270.86,278.9,75.75,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-07-03,-0.228,15.83,5536372,2011,,,1557,978,44,1557,1022,535,67.14,67.14,33.0,1.0,34.0,33.14,-0.8857,3.37,-0.0286,3.34,-4.2286,-2.68,-0.2949,0.397,0.0431,281.23,7.95,176.65,184.6,96.63,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-03,-4.0383,21.76,89627408,545,,,7311,5782,179,7311,5961,1350,70.43,70.43,122.29,2.14,124.43,-54.0,-12.8286,-3.3714,-0.6571,-4.0286,-8.8,2.5,0.867,-0.1687,0.03,81.57,2.0,64.51,66.51,15.06,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-03,9.75,-83.7534,5112279,12238,35593,people tested,4311,2626,18,4311,2644,1667,281.71,281.71,137.71,1.14,138.86,142.86,17.37,11.66,0.0571,11.71,5.66,-0.6114,-0.3611,-0.0741,0.0068,843.26,3.52,513.67,517.19,326.08,8.26,6962.26
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-03,7.54,-5.5471,26328075,2286,60652,samples tested,10244,7592,70,10244,7662,2582,250.29,250.29,230.43,1.29,231.71,18.57,8.49,-0.1143,0.114,0.0,8.49,0.349,0.246,-0.0293,0.0091,389.09,2.66,288.36,291.02,98.07,5.92,2303.7
Croatia,Europe & Central Asia,High income,2020-07-03,45.1,15.2,4047431,14853,82902,people tested,3008,2409,112,3008,2521,487,70.71,70.71,39.14,0.857,40.0,30.71,0.714,2.8,0.0286,2.83,-2.1143,0.0857,0.0549,-0.0153,0.0444,743.19,27.67,595.19,622.86,120.32,27.56,20482.62
Cuba,Latin America & Caribbean,Upper middle income,2020-07-03,21.52,-77.7812,11344487,2747,180697,samples tested,2361,2202,86,2361,2288,73,5.71,5.71,6.71,0.0,6.71,-1.0,0.429,-0.0571,-0.0286,-0.0857,0.514,-0.0286,-0.0377,0.0023,0.0376,208.12,7.58,194.1,201.68,6.43,76.53,15928.18
Cyprus,Europe & Central Asia,High income,2020-07-03,35.13,33.43,1213780,27858,,,999,967,19,999,986,13,1.14,1.14,1.29,0.0,1.29,-0.1429,0.0571,0.0,0.0,0.0,0.0571,0.0229,0.0103,-0.0009,0.0193,823.05,15.65,796.68,812.34,10.71,,
Czech Republic,Europe & Central Asia,High income,2020-07-03,49.82,15.47,10691991,23102,570456,samples tested,12319,10588,353,12319,10941,1378,108.71,108.71,123.43,0.286,123.71,-15.0,-14.6571,1.66,-0.0571,1.6,-16.2571,0.926,1.76,0.0071,0.0323,1152.17,33.02,990.27,1023.29,128.88,46.31,53353.58
Denmark,Europe & Central Asia,High income,2020-07-03,63.29,-13.3381,5844918,59822,1111996,samples tested,13032,12064,606,13032,12670,362,18.29,18.29,33.57,0.286,33.86,-15.5714,-1.4286,-1.3429,0.0286,-1.3143,-0.1143,0.0343,0.0046,0.0302,0.0478,2229.63,103.68,2064.02,2167.7,61.93,85.33,190250.06
Diamond Princess,,,2020-07-03,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-03,11.83,42.59,989318,3409,,,4736,4421,55,4736,4476,260,23.71,23.71,24.0,0.286,24.29,-0.5714,2.63,-0.3714,-0.0857,-0.4571,3.09,-0.0057,-0.2811,-0.1015,0.0123,4787.14,55.59,4468.74,4524.33,262.81,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-03,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-03,18.74,-70.1627,10873861,8282,,,35148,27175,775,35148,27950,7198,901.71,901.71,628.0,10.14,638.14,263.57,23.34,19.17,0.343,19.51,3.83,-4.0286,-0.1737,0.374,0.0277,3232.34,71.27,2499.11,2570.38,661.95,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-03,-1.8312,-78.1834,17663952,6184,122631,units unclear,60657,47142,4700,60657,51842,8815,959.29,959.29,677.43,45.57,723.0,236.29,-51.8,24.97,0.0857,25.06,-76.8571,-24.32,-0.496,2.77,0.0907,3433.94,266.08,2668.83,2934.9,499.04,2.02,6942.44
Egypt,Middle East & North Africa,Lower middle income,2020-07-03,26.82,30.8,102401930,3020,,,72711,53677,3201,72711,56878,15833,1352.57,1352.57,1351.14,78.57,1429.71,-77.1429,-41.8857,-2.1429,-1.4571,-3.6,-38.2857,-13.92,0.291,1.39,0.0563,710.05,31.26,524.18,555.44,154.62,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-03,13.79,-88.8965,6484784,4187,172455,samples tested,7267,4935,202,7267,5137,2130,264.86,264.86,175.14,8.43,183.57,81.29,2.29,8.11,-0.4571,7.66,-5.3714,-1.9771,0.0343,0.211,0.0393,1120.62,31.15,761.01,792.16,328.46,23.73,26593.79
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-03,1.65,10.27,1414679,8132,,,3071,1800,51,3071,1851,1220,152.86,152.86,70.86,2.71,73.57,79.29,0.0,8.03,0.0,8.03,-8.0286,-10.3029,-0.3851,1.16,0.0276,2170.81,36.05,1272.37,1308.42,862.39,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-03,15.18,39.78,3271641,308,,,215,151,0,215,151,64,3.43,3.43,5.86,0.0,5.86,-2.4286,-1.0286,-0.2,0.0,-0.2,-0.8286,0.166,0.167,-0.0197,0.0,65.72,0.0,46.15,46.15,19.56,,
Estonia,Europe & Central Asia,High income,2020-07-03,58.6,25.01,1322985,23660,108799,samples tested,1991,1901,69,1991,1970,21,1.0,1.0,2.0,0.0,2.0,-1.0,0.257,-0.0857,0.0,-0.0857,0.343,0.0971,0.0183,-0.0091,0.035,1504.93,52.15,1436.9,1489.06,15.87,54.65,82237.52
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-03,-26.5225,31.47,1156178,3837,,,909,653,13,909,666,243,30.86,30.86,21.0,0.286,21.29,9.57,3.34,0.971,-0.0571,0.914,2.43,0.411,0.016,-0.0478,0.0195,786.21,11.24,564.79,576.04,210.18,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-03,9.14,40.49,115225778,858,,samples tested,5846,4544,103,5846,4647,1199,0.0,0.0,122.14,0.0,122.14,-122.1429,14.49,-9.7714,0.0857,-9.6857,24.17,11.19,3.0,-0.9568,0.0222,50.74,0.894,39.44,40.33,10.41,,
Fiji,East Asia & Pacific,Upper middle income,2020-07-03,-17.7134,178.06,894315,6220,5242,samples tested,18,18,0,18,18,0,0.429,0.429,0.0,0.0,0.0,0.429,0.0857,0.0286,0.0,0.0286,0.0571,0.0343,-0.0023,-0.0062,0.0,20.13,0.0,20.13,20.13,0.0,291.22,5861.47
Finland,Europe & Central Asia,High income,2020-07-03,61.92,25.75,5539046,48686,260547,samples tested,7242,6796,329,7242,7125,117,6.86,6.86,11.0,0.143,11.14,-4.2857,-0.6286,-0.3714,0.0,-0.3714,-0.2571,-0.08,0.0549,0.0002,0.0462,1307.45,59.4,1226.93,1286.32,21.12,35.98,47038.24
France,Europe & Central Asia,High income,2020-07-03,8.31,5.46,67400097,40494,,people tested,204222,168089,29896,204222,197985,6237,582.14,582.14,514.71,15.29,530.0,52.14,-26.7429,8.34,-1.2286,7.11,-33.8571,-12.3543,4.6,0.454,0.151,3030.0,443.56,2493.9,2937.46,92.54,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-03,-0.8037,11.61,2238772,7667,,,5620,4624,44,5620,4668,952,49.86,49.86,85.71,0.571,86.29,-36.4286,-1.5143,-3.0857,0.0,-3.0857,1.57,0.257,-0.2606,-0.1317,0.0094,2510.3,19.65,2065.42,2085.07,425.23,,
Gambia,Sub-Saharan Africa,Low income,2020-07-03,13.44,-15.3101,2420166,751,,,55,39,2,55,41,14,2.0,2.0,1.0,0.143,1.14,0.857,0.0,0.0286,0.0286,0.0571,-0.0571,-0.0457,0.0,0.0075,0.0488,22.73,0.826,16.11,16.94,5.78,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-03,42.32,43.36,3702495,4769,,,943,880,15,943,895,48,3.86,3.86,4.14,0.0,4.14,-0.2857,0.229,0.0,-0.0286,-0.0286,0.257,-0.04,-0.0137,0.0094,0.0168,254.69,4.05,237.68,241.73,12.96,,
Germany,Europe & Central Asia,High income,2020-07-03,51.17,10.45,83181573,46259,,samples tested,196780,182842,9010,196780,191852,4928,431.71,431.71,440.43,6.57,447.0,-15.2857,1.77,-4.3143,0.171,-4.1429,5.91,-0.9714,-1.3371,-0.1829,0.047,2365.67,108.32,2198.11,2306.42,59.24,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-03,7.95,-1.0232,31156750,2202,313457,units unclear,19388,14624,117,19388,14741,4647,532.29,532.29,379.29,2.43,381.71,150.57,32.4,12.31,-0.0571,12.26,20.14,5.33,-3.4046,-2.4958,0.0079,622.27,3.76,469.37,473.12,149.15,16.17,10060.64
Greece,Europe & Central Asia,High income,2020-07-03,39.07,21.82,10711633,19583,325451,samples tested,3486,3089,192,3486,3281,205,24.57,24.57,17.29,0.143,17.43,7.14,1.34,0.486,0.0,0.486,0.857,0.383,0.0514,0.0007,0.0585,325.44,17.92,288.38,306.3,19.14,93.36,30382.95
Grenada,Latin America & Caribbean,Upper middle income,2020-07-03,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-03,15.78,-90.2308,16921203,4620,,,21293,13497,880,21293,14377,6916,937.57,937.57,542.0,33.57,575.57,362.0,26.71,30.63,0.8,31.43,-4.7143,-15.7371,-4.856,1.23,0.0612,1258.36,52.01,797.64,849.64,408.72,,
Guinea,Sub-Saharan Africa,Low income,2020-07-03,9.95,-9.6966,13069150,1064,,,5521,4939,33,5521,4972,549,37.0,37.0,49.43,0.429,49.86,-12.8571,0.914,-1.1429,-0.0857,-1.2286,2.14,1.5,0.335,-0.0987,0.0066,422.45,2.53,377.91,380.44,42.01,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-03,11.8,-15.1804,1968970,698,,,1765,1520,25,1765,1545,220,19.43,19.43,15.0,0.143,15.14,4.29,-0.4286,0.629,-0.0571,0.571,-1.0,-0.7257,-0.1257,0.0197,0.0162,896.41,12.7,771.98,784.67,111.73,,
Guyana,Latin America & Caribbean,Upper middle income,2020-07-03,4.86,-58.9302,784711,5468,,,256,193,14,256,207,49,5.43,5.43,4.14,0.429,4.57,0.857,-0.1429,0.114,0.0286,0.143,-0.2857,-0.0743,-0.04,0.0114,0.0676,326.23,17.84,245.95,263.79,62.44,,
Haiti,Latin America & Caribbean,Low income,2020-07-03,18.97,-72.2852,11433736,755,,,6230,4997,110,6230,5107,1123,62.57,62.57,101.29,1.14,102.43,-39.8571,-1.7714,-3.2286,0.114,-3.1143,1.34,-0.4229,-0.0034,-0.0663,0.0215,544.88,9.62,437.04,446.66,98.22,,
Holy See,,,2020-07-03,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-03,15.2,-86.2419,9950157,2575,,,22116,14009,605,22116,14614,7502,835.29,835.29,634.43,24.43,658.86,176.43,-11.6,18.4,0.514,18.91,-30.5143,-6.6857,-1.0309,0.121,0.0414,2222.68,60.8,1407.92,1468.72,753.96,,
Hungary,Europe & Central Asia,High income,2020-07-03,47.16,19.5,9747272,16476,281628,samples tested,4172,3499,588,4172,4087,85,6.29,6.29,7.14,0.571,7.71,-1.4286,0.229,0.0571,-0.2,-0.1429,0.371,0.0971,-0.0251,-0.019,0.144,428.02,60.32,358.97,419.3,8.72,67.5,28893.01
Iceland,Europe & Central Asia,High income,2020-07-03,64.96,-19.0208,366111,66945,66662,samples tested,1830,1807,10,1830,1817,13,1.43,1.43,1.0,0.0,1.0,0.429,-0.0571,0.0571,0.0,0.0571,-0.1143,-0.0343,0.008,0.0062,0.0055,4998.48,27.31,4935.66,4962.98,35.51,36.43,182081.39
India,South Asia,Lower middle income,2020-07-03,20.59,78.96,1385037543,2104,9297749,samples tested,648315,445956,18655,648315,464611,183704,21832.0,21832.0,15831.14,466.57,16297.71,5534.29,665.51,481.74,9.29,491.03,174.49,21.19,-3.3669,-3.1481,0.0402,468.08,13.47,321.98,335.45,132.63,14.34,6712.99
Indonesia,East Asia & Pacific,Upper middle income,2020-07-03,-0.7893,113.92,274158671,4136,,people tested,60695,44784,3036,60695,47820,12875,1409.43,1409.43,1082.43,62.29,1144.71,264.71,29.74,20.77,2.06,22.83,6.91,3.79,2.59,-0.5605,0.0635,221.39,11.07,163.35,174.42,46.96,,
Iran,Middle East & North Africa,Upper middle income,2020-07-03,32.43,53.69,83940798,1670,1744958,samples tested,235429,196595,11260,235429,207855,27574,2549.43,2549.43,2343.0,151.57,2494.57,54.86,13.23,1.89,3.0,4.89,8.34,-3.1714,-1.7234,-0.2233,0.0542,2804.7,134.14,2342.07,2476.21,328.49,7.41,20787.96
Iraq,Middle East & North Africa,Upper middle income,2020-07-03,33.22,43.68,40388955,,,,56020,33686,2262,56020,35948,20072,2160.57,2160.57,1668.29,104.0,1772.29,388.29,31.17,38.57,0.743,39.31,-8.1429,5.1,-0.0937,-0.3337,0.0629,1387.01,56.01,834.04,890.05,496.97,,
Ireland,Europe & Central Asia,High income,2020-07-03,53.14,-7.6921,5009870,78661,446011,samples tested,25498,23586,1740,25498,25326,172,9.86,9.86,15.71,0.857,16.57,-6.7143,-0.5429,-0.3143,-0.2857,-0.6,0.0571,-0.0171,0.109,-0.0002,0.0687,5089.55,347.31,4707.91,5055.22,34.33,17.49,89026.46
Israel,Middle East & North Africa,High income,2020-07-03,31.05,34.85,9228573,43641,1068580,samples tested,28055,22026,326,28055,22352,5703,901.14,901.14,470.43,2.14,472.57,428.57,58.43,39.6,0.286,39.89,18.54,-2.6457,-1.2217,0.536,0.0146,3040.01,35.33,2386.72,2422.04,617.97,38.09,115790.38
Italy,Europe & Central Asia,High income,2020-07-03,41.87,12.57,60479368,33190,3348127,people tested,241184,203672,34833,241184,238505,2679,197.57,197.57,231.43,17.86,249.29,-51.7143,4.74,-6.2857,0.0286,-6.2571,11.0,3.42,-0.8914,-0.4123,0.146,3987.87,575.95,3367.63,3943.58,44.3,13.88,55359.82
