Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-08-01,40.14,47.58,10139740,4794,,,32157,27367,454,32157,27821,4336,293.14,293.14,396.71,6.14,402.86,-109.7143,-23.9143,-8.2286,-0.2286,-8.4571,-15.4571,-3.2229,0.555,0.329,0.0163,3171.38,44.77,2698.98,2743.76,427.62,,
Bahamas,Latin America & Caribbean,High income,2020-08-01,25.03,-78.0359,395005,32933,,,599,291,14,599,305,294,38.29,38.29,25.14,0.429,25.57,12.71,-0.5714,1.6,-0.0857,1.51,-2.0857,-0.2857,0.0571,0.0537,0.0459,1516.44,35.44,736.7,772.14,744.29,,
Bahrain,Middle East & North Africa,High income,2020-08-01,26.03,50.55,1721141,23504,835567.0,units unclear,41190,36704,147,41190,36851,4339,315.86,315.86,409.43,1.43,410.86,-95.0,-8.8286,-7.8571,0.0,-7.8571,-0.9714,2.33,0.933,0.085,0.004,23931.8,85.41,21325.39,21410.8,2521.0,20.29,485472.72
Bangladesh,South Asia,Lower middle income,2020-08-01,23.68,90.36,165159428,1856,1.188574e6,samples tested,239860,205969,3132,239860,209101,30759,2119.29,2119.29,2737.57,33.43,2771.0,-651.7143,-112.0,-43.3714,-1.0,-44.3714,-67.6286,13.94,14.91,2.13,0.015,1452.29,18.96,1247.09,1266.06,186.24,4.96,7196.53
Barbados,Latin America & Caribbean,High income,2020-08-01,13.19,-59.5432,287865,18148,,,122,99,7,122,106,16,3.14,3.14,1.0,0.0,1.0,2.14,0.257,0.2,0.0,0.2,0.0571,-0.1371,-0.0663,0.0039,0.066,423.81,24.32,343.91,368.23,55.58,,
Belarus,Europe & Central Asia,Upper middle income,2020-08-01,53.71,27.95,9440611,6663,,samples tested,67946,65500,563,67946,66063,1883,126.29,126.29,169.14,4.43,173.57,-47.2857,-3.0286,-4.2286,-0.1714,-4.4,1.37,-0.2343,0.064,0.024,0.0085,7197.2,59.64,6938.11,6997.75,199.46,,
Belgium,Europe & Central Asia,High income,2020-08-01,50.83,4.47,11552899,46117,1.729324e6,samples tested,69402,55329,9845,69402,65174,4228,569.43,569.43,336.71,2.71,339.43,230.0,9.57,21.11,-0.0857,21.03,-11.4571,-6.0857,1.34,0.752,0.151,6007.32,852.17,4789.19,5641.35,365.97,24.92,149687.45
Belize,Latin America & Caribbean,Upper middle income,2020-08-01,17.19,-88.4976,399843,4815,,,56,41,2,56,43,13,1.29,1.29,0.714,0.0,0.714,0.571,1.66,0.114,0.0,0.114,1.54,0.44,-0.0023,-0.0235,0.0465,140.05,5.0,102.54,107.54,32.51,,
Benin,Sub-Saharan Africa,Lower middle income,2020-08-01,9.31,2.32,12142401,1219,,,1805,1570,36,1805,1606,199,20.57,20.57,19.29,0.429,19.71,0.857,0.571,-0.7714,0.0,-0.7714,1.34,1.01,-0.1109,-0.1547,0.0224,148.65,2.96,129.3,132.26,16.39,,
Bhutan,South Asia,Lower middle income,2020-08-01,27.51,90.43,773424,718,,,102,92,0,102,92,10,0.857,0.857,0.857,0.0,0.857,0.0,-0.0857,-0.0286,0.0,-0.0286,-0.0571,0.0286,0.0114,-0.0,0.0,131.88,0.0,118.95,118.95,12.93,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-08-01,-16.2902,-63.5887,11704384,3552,153954.0,samples tested,78793,59469,3064,78793,62533,16260,1576.29,1576.29,1351.0,85.71,1436.71,139.57,19.34,10.63,1.2,11.83,7.51,-9.5371,-4.4343,0.247,0.049,6731.92,261.78,5080.92,5342.7,1389.22,1.95,13153.53
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-08-01,43.92,17.68,3278863,6073,,,11876,8783,339,11876,9122,2754,298.57,298.57,247.0,10.86,257.86,40.71,-4.4857,5.0,-0.0857,4.91,-9.4,-0.6,1.03,0.827,0.0372,3621.99,103.39,2678.67,2782.06,839.93,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-08-01,-22.3285,24.68,2345019,7961,,,804,594,2,804,596,208,9.29,9.29,20.29,0.0,20.29,-11.0,-3.3714,-0.9143,-0.0286,-0.9429,-2.4286,0.869,0.517,0.0393,0.0034,342.85,0.853,253.3,254.16,88.7,,
Brazil,Latin America & Caribbean,Upper middle income,2020-08-01,-14.235,-51.9253,213153845,8717,,samples tested,2707877,2130970,93563,2707877,2224533,483344,45532.86,45532.86,40824.71,1040.0,41864.71,3668.14,-321.5429,270.23,3.31,273.54,-595.0857,76.57,26.72,-5.8112,0.0421,12703.86,438.95,9997.33,10436.28,2267.58,,
Brunei,East Asia & Pacific,High income,2020-08-01,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,-0.0007,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-08-01,42.73,25.49,6917975,9738,271000.0,samples tested,11836,9040,385,11836,9425,2411,220.43,220.43,208.0,8.57,216.57,3.86,2.0,-0.0857,0.4,0.314,1.69,0.0114,-0.3726,-0.1122,0.0408,1710.91,55.65,1306.74,1362.39,348.51,22.9,39173.31
Burkina Faso,Sub-Saharan Africa,Low income,2020-08-01,12.24,-1.5616,20929220,775,,,1143,1012,53,1143,1065,78,6.86,6.86,5.43,0.143,5.57,1.29,-0.1429,0.171,0.0286,0.2,-0.3429,-0.1657,-0.0354,0.0151,0.0498,54.61,2.53,48.35,50.89,3.73,,
Burundi,Sub-Saharan Africa,Low income,2020-08-01,-3.3731,29.92,11895511,261,,,395,322,1,395,323,72,2.43,2.43,6.71,0.0,6.71,-4.2857,-0.6,-0.3714,0.0,-0.3714,-0.2286,0.2,0.0731,0.0018,0.0031,33.21,0.0841,27.07,27.15,6.05,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-01,16.54,-23.0418,557226,3604,,,2480,2058,24,2480,2082,398,39.57,39.57,37.0,0.571,37.57,2.0,2.69,-0.1143,0.0571,-0.0571,2.74,0.366,-0.248,-0.0587,0.0115,4450.62,43.07,3693.3,3736.37,714.25,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-01,11.55,104.92,16753140,1643,,,240,199,0,240,199,41,2.43,2.43,3.57,0.0,3.57,-1.1429,-0.1714,-0.1429,0.0,-0.1429,-0.0286,0.0457,0.0194,0.0014,0.0,14.33,0.0,11.88,11.88,2.45,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-01,6.61,20.94,4811839,468,,,4614,4359,59,4614,4418,196,2.71,2.71,19.43,0.0,19.43,-16.7143,-0.0286,-1.7143,0.0,-1.7143,1.69,0.16,-0.0926,0.013,0.0134,958.88,12.26,905.89,918.15,40.73,,
Chad,Sub-Saharan Africa,Low income,2020-08-01,15.45,18.73,16498674,710,,,936,830,75,936,905,31,1.71,1.71,2.86,0.0,2.86,-1.1429,-0.4,-0.0857,0.0286,-0.0571,-0.3429,0.0857,0.008,-0.0016,0.0829,56.73,4.55,50.31,54.85,1.88,,
Chile,Latin America & Caribbean,High income,2020-08-01,-35.6751,-71.543,19163975,14896,1.640367e6,samples tested,357658,322893,9533,357658,332426,25232,1880.29,1880.29,2254.57,72.14,2326.71,-446.4286,-26.6,-38.6,-0.0286,-38.6286,12.03,7.99,2.67,-0.2167,0.0287,18663.04,497.44,16848.96,17346.4,1316.64,4.59,85596.39
China,East Asia & Pacific,Upper middle income,2020-08-01,32.28,110.97,1405211337,10262,9.0e7,samples tested,84315,78112,4617,84315,82729,1586,172.43,172.43,133.86,2.71,136.57,35.86,-13.8571,4.77,0.171,4.94,-18.8,-2.8057,0.833,0.25,0.0558,60.0,3.29,55.59,58.87,1.13,1067.43,64047.31
Colombia,Latin America & Caribbean,Upper middle income,2020-08-01,4.57,-74.2973,50977205,6432,1.609729e6,samples tested,306181,209975,10330,306181,220305,85876,9656.29,9656.29,7262.14,320.14,7582.29,2074.0,180.11,220.71,1.94,222.66,-42.5429,-75.3257,-5.7154,6.82,0.0469,6006.23,202.64,4119.0,4321.64,1684.6,5.26,31577.43
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-01,-11.6455,43.33,871295,1394,,,386,334,7,386,341,45,4.86,4.86,3.71,0.0,3.71,1.14,-0.8,0.0571,0.0,0.0571,-0.8571,-0.0571,0.088,0.0171,0.0205,443.02,8.03,383.34,391.37,51.65,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-01,-0.228,15.83,5536372,2011,,,3200,2669,54,3200,2723,477,49.43,49.43,52.43,0.571,53.0,-3.5714,5.26,-1.5143,0.0286,-1.4857,6.74,0.691,-0.9589,-0.3383,0.0198,578.0,9.75,482.08,491.84,86.16,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-01,-4.0383,21.76,89627408,545,,,9084,8236,215,9084,8451,633,43.57,43.57,57.57,1.0,58.57,-15.0,0.457,-1.3143,-0.3143,-1.6286,2.09,0.451,-0.1474,0.0032,0.0254,101.35,2.4,91.89,94.29,7.06,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-01,9.75,-83.7534,5112279,12238,78463.0,people tested (incl. non-PCR),18187,12611,154,18187,12765,5422,499.0,499.0,498.57,8.0,506.57,-7.5714,5.51,0.771,0.114,0.886,4.63,11.04,2.24,-1.0233,0.0121,3557.51,30.12,2466.81,2496.93,1060.58,4.31,15347.95
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-01,7.54,-5.5471,26328075,2286,101583.0,samples tested,16109,14227,102,16109,14329,1780,82.86,82.86,169.14,0.714,169.86,-87.0,-4.1714,-8.6857,-0.1429,-8.8286,4.66,2.63,-0.1429,-0.2686,0.0071,611.86,3.87,540.37,544.25,67.61,6.31,3858.35
Croatia,Europe & Central Asia,High income,2020-08-01,45.1,15.2,4047431,14853,120336.0,people tested,5224,4296,145,5224,4441,783,56.43,56.43,67.0,2.0,69.0,-12.5714,-2.8286,-1.0857,-0.0286,-1.1143,-1.7143,-0.2514,-0.0389,0.0446,0.0327,1290.7,35.83,1061.41,1097.24,193.46,23.04,29731.45
Cyprus,Europe & Central Asia,High income,2020-08-01,35.13,33.43,1213780,27858,207077.0,samples tested,1124,1032,19,1124,1051,73,16.14,16.14,5.86,0.0,5.86,10.29,1.34,0.829,0.0,0.829,0.514,-0.2343,-0.0754,0.0293,0.0181,926.03,15.65,850.24,865.89,60.14,184.23,170605.05
Denmark,Europe & Central Asia,High income,2020-08-01,63.29,-13.3381,5844918,59822,1.555442e6,samples tested,14028,12947,615,14028,13562,466,71.86,71.86,43.0,0.429,43.43,28.43,6.77,2.11,0.0,2.11,4.66,0.669,0.0617,-0.1522,0.0453,2400.03,105.22,2215.09,2320.31,79.73,110.88,266118.7
Diamond Princess,,,2020-08-01,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-01,11.83,42.59,989318,3409,,,5084,4937,58,5084,4995,89,25.71,25.71,11.57,0.143,11.71,14.0,5.83,0.971,0.0286,1.0,4.83,-0.3257,-0.6217,-0.1024,0.0116,5138.89,58.63,4990.31,5048.93,89.96,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-01,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-01,18.74,-70.1627,10873861,8282,266844.0,samples tested,71415,55304,1170,71415,56474,14941,1372.14,1372.14,1264.86,16.0,1280.86,91.29,-54.2286,8.86,-0.4286,8.43,-62.6571,-2.4,0.698,-0.0837,0.0207,6567.58,107.6,5085.96,5193.56,1374.03,3.74,24539.95
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-01,-1.8312,-78.1834,17663952,6184,184045.0,people tested,86232,70455,5736,86232,76191,10041,812.0,812.0,847.86,32.0,879.86,-67.8571,-0.8286,-4.9143,-0.2571,-5.1714,4.34,8.66,3.29,-0.5598,0.0753,4881.81,324.73,3988.63,4313.36,568.45,2.13,10419.24
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-01,13.79,-88.8965,6484784,4187,243842.0,samples tested,17050,12575,459,17050,13034,4016,402.29,402.29,350.0,9.86,359.86,42.43,1.91,4.29,0.143,4.43,-2.5143,1.02,0.211,-0.1904,0.0352,2629.23,70.78,1939.15,2009.94,619.3,14.3,37602.18
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-01,1.65,10.27,1414679,8132,,,4821,3070,83,4821,3153,1668,250.0,250.0,82.57,4.57,87.14,162.86,0.0,16.43,0.0,16.43,-16.4286,-20.0,0.0,2.4,0.0263,3407.84,58.67,2170.1,2228.77,1179.07,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-01,15.18,39.78,3271641,308,,,279,251,0,279,251,28,2.43,2.43,2.43,0.0,2.43,0.0,-0.3714,-0.0286,0.0,-0.0286,-0.3429,-0.08,-0.0069,0.0066,0.0,85.28,0.0,76.72,76.72,8.56,,
Estonia,Europe & Central Asia,High income,2020-08-01,58.6,25.01,1322985,23660,120069.0,samples tested,2072,1959,69,2072,2028,44,7.57,7.57,4.0,-0.8571,3.14,4.43,0.971,0.571,-0.1714,0.4,0.571,0.0,-0.0457,0.0005,0.034,1566.16,52.15,1480.74,1532.9,33.26,57.95,90756.13
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-01,-26.5225,31.47,1156178,3837,,,2706,1933,43,2706,1976,730,64.57,64.57,65.29,1.43,66.71,-2.1429,-4.9429,0.457,0.0,0.457,-5.4,-0.0514,0.809,0.206,0.0218,2340.47,37.19,1671.89,1709.08,631.39,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-01,9.14,40.49,115225778,858,429712.0,samples tested,17999,11844,284,17999,12128,5871,668.14,668.14,500.86,14.86,515.71,152.43,-13.3143,14.83,0.771,15.6,-28.9143,-5.3943,0.88,1.02,0.0234,156.21,2.46,102.79,105.25,50.95,23.87,3729.3
Fiji,East Asia & Pacific,Upper middle income,2020-08-01,-17.7134,178.06,894315,6220,6937.0,samples tested,27,25,1,27,26,1,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0002,0.0385,30.19,1.12,27.95,29.07,1.12,256.93,7756.77
Finland,Europe & Central Asia,High income,2020-08-01,61.92,25.75,5539046,48686,388310.0,samples tested,7443,7024,329,7443,7353,90,11.29,11.29,7.57,0.286,7.86,3.43,1.54,0.143,0.0571,0.2,1.34,0.234,-0.0697,-0.0299,0.0447,1343.73,59.4,1268.09,1327.48,16.25,52.17,70104.13
France,Europe & Central Asia,High income,2020-08-01,11.23,-10.5577,67400097,40494,,people tested,225176,185422,30268,225176,215690,9486,1071.29,1071.29,784.86,10.14,795.0,276.29,41.26,18.26,-0.1714,18.09,23.17,33.08,9.14,-0.1056,0.14,3340.89,449.08,2751.06,3200.14,140.74,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-01,-0.8037,11.61,2238772,7667,,,7531,6599,50,7531,6649,882,65.29,65.29,76.86,0.286,77.14,-11.8571,-3.2,-0.7429,0.0286,-0.7143,-2.4857,1.38,-0.5829,-0.2901,0.0075,3363.9,22.33,2947.6,2969.93,393.97,,
Gambia,Sub-Saharan Africa,Low income,2020-08-01,13.44,-15.3101,2420166,751,,,498,218,9,498,227,271,49.29,49.29,19.86,0.857,20.71,28.57,8.89,1.71,0.143,1.86,7.03,2.45,-0.0229,-0.2578,0.0396,205.77,3.72,90.08,93.8,111.98,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-01,42.32,43.36,3702495,4769,,,1171,1061,17,1171,1078,93,5.29,5.29,8.57,0.143,8.71,-3.4286,-0.2286,-0.2571,-0.0286,-0.2857,0.0571,0.246,0.0389,-0.0293,0.0158,316.27,4.59,286.56,291.16,25.12,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-01,7.95,-1.0232,31156750,2202,402564.0,samples tested,37014,29573,182,37014,29755,7259,486.57,486.57,618.43,3.29,621.71,-135.1429,-18.9429,-2.6286,0.0857,-2.5429,-16.4,3.5,-0.4217,-2.2258,0.0061,1187.99,5.84,949.17,955.01,232.98,10.88,12920.6
Greece,Europe & Central Asia,High income,2020-08-01,39.07,21.82,10711633,19583,539493.0,samples tested,4587,3875,206,4587,4081,506,82.29,82.29,39.86,0.857,40.71,41.57,8.6,3.31,0.0571,3.37,5.23,0.417,-0.0709,0.021,0.0505,428.23,19.23,361.76,380.99,47.24,117.61,50365.15
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-01,15.78,-90.2308,16921203,4620,151951.0,people tested (incl. non-PCR),50979,37886,1959,50979,39845,11134,844.86,844.86,931.0,36.43,967.43,-122.5714,-27.8286,-8.3714,-0.2286,-8.6,-19.2286,-4.4914,1.0,1.27,0.0492,3012.73,115.77,2238.97,2354.74,657.99,2.98,8979.92
Guinea,Sub-Saharan Africa,Low income,2020-08-01,9.95,-9.6966,13069150,1064,,,7308,6632,46,7308,6678,630,51.86,51.86,59.0,0.286,59.29,-7.4286,1.17,-0.9429,-0.0286,-0.9714,2.14,2.2,0.285,-0.2126,0.0069,559.18,3.52,507.45,510.97,48.21,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-01,11.8,-15.1804,1968970,698,,,1981,1883,27,1981,1910,71,3.86,3.86,6.29,0.143,6.43,-2.5714,0.686,-0.1429,0.0,-0.1429,0.829,0.0971,-0.0994,0.0151,0.0141,1006.11,13.71,956.34,970.05,36.06,,
Haiti,Latin America & Caribbean,Low income,2020-08-01,18.97,-72.2852,11433736,755,,,7468,6865,165,7468,7030,438,24.43,24.43,38.86,1.14,40.0,-15.5714,-0.0286,-1.6857,0.0571,-1.6286,1.6,0.0686,-0.1657,-0.0672,0.0235,653.15,14.43,600.42,614.85,38.31,,
Holy See,,,2020-08-01,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-01,15.2,-86.2419,9950157,2575,,,42685,33808,1368,42685,35176,7509,548.43,548.43,664.86,26.57,691.43,-143.0,2.34,-7.6,-3.8857,-11.4857,13.83,5.85,-0.5257,-1.0843,0.0389,4289.88,137.49,3397.74,3535.22,754.66,,
Hungary,Europe & Central Asia,High income,2020-08-01,47.16,19.5,9747272,16476,342887.0,samples tested,4526,3772,597,4526,4369,157,13.86,13.86,13.0,0.286,13.29,0.571,0.314,0.0,0.0857,0.0857,0.229,0.194,0.125,0.0011,0.137,464.34,61.25,386.98,448.23,16.11,75.76,35177.74
Iceland,Europe & Central Asia,High income,2020-08-01,64.96,-19.0208,366111,66945,72756.0,samples tested,1893,1838,10,1893,1848,45,8.71,8.71,3.57,0.0,3.57,5.14,0.286,0.514,0.0,0.514,-0.2286,-0.2229,-0.0343,0.0162,0.0054,5170.56,27.31,5020.34,5047.65,122.91,38.43,198726.62
India,South Asia,Lower middle income,2020-08-01,20.59,78.96,1385037543,2104,1.9358659e7,samples tested,1750723,1228678,37364,1750723,1266042,484681,53797.86,53797.86,41715.57,800.29,42515.86,11282.0,778.29,1075.2,16.09,1091.29,-313.0,-33.6686,28.22,-0.0011,0.0295,1264.03,26.98,887.11,914.08,349.94,11.06,13976.99
Indonesia,East Asia & Pacific,Upper middle income,2020-08-01,-0.7893,113.92,274158671,4136,875894.0,people tested,109936,85712,5193,109936,90905,19031,1857.86,1857.86,1636.57,69.57,1706.14,151.71,-6.6571,11.63,-0.4571,11.17,-17.8286,3.35,3.71,0.405,0.0571,400.99,18.94,312.64,331.58,69.42,7.97,3194.84
Iraq,Middle East & North Africa,Upper middle income,2020-08-01,33.22,43.68,40388955,,1.01476e6,samples tested,126704,94126,4805,126704,98931,27773,2770.0,2770.0,2427.0,68.86,2495.86,274.14,5.97,26.29,-0.8857,25.4,-19.4286,2.96,7.01,0.722,0.0486,3137.1,118.97,2330.49,2449.46,687.64,8.01,25124.69
Ireland,Europe & Central Asia,High income,2020-08-01,53.14,-7.6921,5009870,78661,636160.0,samples tested,26109,24049,1763,26109,25812,297,46.29,46.29,24.86,-0.1429,24.71,21.57,3.0,1.69,0.171,1.86,1.14,0.149,0.0183,0.0505,0.0683,5211.51,351.91,4800.32,5152.23,59.28,24.37,126981.34
Italy,Europe & Central Asia,High income,2020-08-01,41.87,12.57,60479368,33190,4.093572e6,people tested,247832,209846,35146,247832,244992,2840,275.86,275.86,237.29,6.86,244.14,31.71,2.23,3.34,0.314,3.66,-1.4286,0.737,0.768,0.0923,0.143,4097.79,581.12,3469.71,4050.84,46.96,16.52,67685.43
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-01,18.11,-77.2975,2964600,5582,38988.0,samples tested,883,803,10,883,813,70,9.29,9.29,6.0,0.286,6.29,3.0,1.37,0.114,0.0571,0.171,1.2,0.32,-0.0011,-0.0254,0.0123,297.85,3.37,270.86,274.24,23.61,44.15,13151.18
Japan,East Asia & Pacific,High income,2020-08-01,36.2,138.25,126234579,40247,1.173215e6,samples tested,37804,27310,1012,37804,28322,9482,1318.71,1318.71,781.14,3.14,784.29,534.43,25.8,47.6,0.314,47.91,-22.1143,-12.1714,-1.6491,0.887,0.0357,299.47,8.02,216.34,224.36,75.11,31.03,9293.93
Jordan,Middle East & North Africa,Upper middle income,2020-08-01,31.24,36.51,10469259,4330,78885.0,samples tested,1208,1156,11,1208,1167,41,6.0,6.0,3.0,0.0,3.0,3.0,-0.3714,0.371,0.0,0.371,-0.7429,0.12,0.125,-0.0423,0.0094,115.39,1.05,110.42,111.47,3.92,65.3,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-01,48.02,66.92,18727834,9731,2.092622e6,samples tested,90367,73511,793,90367,74304,16063,1241.43,1241.43,1545.29,37.86,1583.14,-341.7143,-22.9429,-32.9714,1.63,-31.3429,8.4,14.29,0.742,0.0587,0.0107,4825.28,42.34,3925.23,3967.57,857.71,23.16,111738.6
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-01,-0.0236,37.91,53969028,1817,310330.0,samples tested,21363,14811,364,21363,15175,6188,660.14,660.14,527.71,12.71,540.43,119.71,-6.3429,12.51,-0.3429,12.17,-18.5143,-2.5714,-1.2103,-0.1831,0.024,395.84,6.74,274.44,281.18,114.66,14.53,5750.15
Kosovo,Europe & Central Asia,Upper middle income,2020-08-01,42.6,20.9,1799351,4418,,,8554,6127,236,8554,6363,2191,231.71,231.71,185.43,11.0,196.43,35.29,-1.5143,3.26,0.6,3.86,-5.3714,-1.1829,-0.0229,-0.0482,0.0371,4753.94,131.16,3405.12,3536.28,1217.66,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-01,41.2,74.77,6551463,1309,,,36299,24836,1397,36299,26233,10066,528.14,528.14,936.86,14.0,950.86,-422.7143,-21.1143,-38.7714,-1.8571,-40.6286,19.51,6.96,0.464,2.06,0.0533,5540.59,213.23,3790.91,4004.14,1536.45,,
