Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Central African Republic,Sub-Saharan Africa,Low income,2020-03-13,6.61,20.94,4811839,468,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0011,-0.0005,,0.0,0.0,0.0,0.0,0.0,,
Chad,Sub-Saharan Africa,Low income,2020-03-13,15.45,18.73,16498674,710,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,-0.0002,,0.0,0.0,0.0,0.0,0.0,,
Chile,Latin America & Caribbean,High income,2020-03-13,-35.6751,-71.543,19163975,14896,,,43,7,0,43,7,36,21.0,21.0,2.57,0.0,2.57,18.43,5.03,1.11,0.0,1.11,3.91,1.55,0.0537,0.0393,0.0,2.24,0.0,0.365,0.365,1.88,,
China,East Asia & Pacific,Upper middle income,2020-03-13,32.6,111.04,1405211337,10262,,,78670,70625,3140,78670,73765,4905,22.29,22.29,484.43,13.43,497.86,-475.5714,-2.4857,-45.9714,-1.6,-47.5714,45.09,3.21,-0.3737,0.0402,0.0426,55.98,2.23,50.26,52.49,3.49,,
Colombia,Latin America & Caribbean,Upper middle income,2020-03-13,4.57,-74.2973,50977205,6432,1754,samples tested,13,2,0,13,2,11,7.57,7.57,1.0,0.0,1.0,6.57,2.06,0.371,0.0,0.371,1.69,0.297,0.0423,0.0144,0.0,0.255,0.0,0.0392,0.0392,0.216,134.92,34.41
Comoros,Sub-Saharan Africa,Lower middle income,2020-03-13,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-03-13,-4.0383,21.76,5536372,2011,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0011,-0.0021,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-03-13,-4.0383,21.76,89627408,545,,,2,0,0,2,0,2,0.286,0.286,0.143,0.0,0.143,0.143,0.0286,0.0286,0.0,0.0286,0.0,0.0686,0.0251,0.0005,,0.0223,0.0,0.0,0.0,0.0223,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-03-13,9.75,-83.7534,5112279,12238,243,people tested,23,5,0,23,5,18,3.71,3.71,1.29,0.0,1.29,2.43,0.429,0.229,0.0,0.229,0.2,0.177,0.0869,0.0142,0.0,4.5,0.0,0.978,0.978,3.52,10.57,47.53
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-03-13,7.54,-5.5471,26328075,2286,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.114,0.0286,0.0,0.0286,0.0857,0.0343,0.0011,0.0096,,0.038,0.0,0.0,0.0,0.038,,
Croatia,Europe & Central Asia,High income,2020-03-13,45.1,15.2,4047431,14853,553,people tested,32,9,0,32,9,23,6.43,6.43,1.57,0.0,1.57,4.86,1.17,0.371,0.0,0.371,0.8,0.154,0.0834,0.0265,0.0,7.91,0.0,2.22,2.22,5.68,17.28,136.63
Cuba,Latin America & Caribbean,Upper middle income,2020-03-13,22.0,-80.0,11344487,2747,,,4,0,0,4,0,4,0.571,0.571,0.143,0.0,0.143,0.429,0.0857,0.0286,0.0286,0.0571,0.0286,0.0229,0.0286,0.008,,0.353,0.0,0.0,0.0,0.353,,
Cyprus,Europe & Central Asia,High income,2020-03-13,35.13,33.43,1213780,27858,,,14,1,0,14,1,13,4.43,4.43,1.0,0.0,1.0,3.43,0.829,0.314,0.0,0.314,0.514,0.0229,-0.048,-0.0041,0.0,11.53,0.0,0.824,0.824,10.71,,
Denmark,Europe & Central Asia,High income,2020-03-13,63.29,-13.3381,5844918,59822,4814,samples tested,804,125,0,804,125,679,120.14,120.14,41.43,0.429,41.86,78.29,-3.0857,7.31,0.114,7.43,-10.5143,-5.0571,0.175,0.638,0.0,137.56,0.0,21.39,21.39,116.17,5.99,823.62
Diamond Princess,,,2020-03-13,0.0,0.0,,,,,706,636,7,706,643,63,0.0,0.0,6.29,0.143,6.43,-6.4286,0.171,-0.6286,-0.0286,-0.6571,0.829,0.0343,0.0057,-0.0048,0.0109,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-03-13,11.83,42.59,989318,3409,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0011,-0.0002,,0.0,0.0,0.0,0.0,0.0,,
Dominica,Latin America & Caribbean,Upper middle income,2020-03-13,15.42,-61.371,71923,8300,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-13,18.74,-70.1627,10873861,8282,,,5,2,0,5,2,3,0.857,0.857,0.429,0.0,0.429,0.429,0.371,0.0286,0.0286,0.0571,0.314,0.337,0.175,0.0489,0.0,0.46,0.0,0.184,0.184,0.276,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-03-13,-1.8312,-78.1834,17663952,6184,,,17,9,0,17,9,8,3.14,3.14,0.714,0.286,1.0,2.14,2.57,0.114,0.0571,0.171,2.4,1.89,0.721,0.0823,0.0,0.962,0.0,0.51,0.51,0.453,,
Egypt,Middle East & North Africa,Lower middle income,2020-03-13,26.0,30.0,102401930,3020,,,80,23,2,80,25,55,13.57,13.57,4.86,0.143,5.0,8.57,2.03,0.657,0.0857,0.743,1.29,0.8,-0.0183,-0.045,0.08,0.781,0.0195,0.225,0.244,0.537,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-03-13,13.79,-88.8965,6484784,4187,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0034,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-13,1.5,10.0,1414679,8132,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.114,0.0,0.0,0.0,0.114,0.0229,0.0023,-0.0037,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-13,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Estonia,Europe & Central Asia,High income,2020-03-13,58.6,25.01,1322985,23660,804,samples tested,79,7,0,79,7,72,27.86,27.86,4.71,0.0,4.71,23.14,4.94,1.6,0.0,1.6,3.34,-0.6171,-0.5189,-0.0603,0.0,59.71,0.0,5.29,5.29,54.42,10.18,607.72
Eswatini,Sub-Saharan Africa,Lower middle income,2020-03-13,-26.5225,31.47,1156178,3837,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,0.0,0.0011,,0.0,0.0,0.0,0.0,0.0,,
Ethiopia,Sub-Saharan Africa,Low income,2020-03-13,9.14,40.49,115225778,858,,,1,0,0,1,0,1,0.714,0.714,0.0,0.0,0.0,0.714,0.143,0.0286,0.0,0.0286,0.114,0.0343,-0.0057,-0.0025,,0.0087,0.0,0.0,0.0,0.0087,,
Fiji,East Asia & Pacific,Upper middle income,2020-03-13,-17.7134,178.06,894315,6220,37,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0023,0.0,,0.0,0.0,0.0,0.0,0.0,Inf,41.37
Finland,Europe & Central Asia,High income,2020-03-13,64.0,26.0,5539046,48686,2027,samples tested,155,20,0,155,20,135,35.29,35.29,8.71,0.0,8.71,26.57,3.91,2.29,0.0,2.29,1.63,-0.6457,-0.3794,0.0629,0.0,27.98,0.0,3.61,3.61,24.37,13.08,365.95
France,Europe & Central Asia,High income,2020-03-13,8.31,5.43,67400097,40494,,samples tested,3681,752,79,3681,831,2850,780.57,780.57,177.0,18.57,195.57,585.0,108.74,39.14,0.886,40.03,68.71,22.14,-1.3394,-0.5534,0.0951,54.61,1.17,11.16,12.33,42.28,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-03-13,-0.8037,11.61,2238772,7667,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0011,0.0016,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-03-13,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0023,-0.0005,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-13,42.32,43.36,3702495,4769,,,25,8,0,25,8,17,2.57,2.57,1.57,0.0,1.57,1.0,-0.2,0.143,0.0,0.143,-0.3429,-0.0571,0.024,0.0187,0.0,6.75,0.0,2.16,2.16,4.59,,
Germany,Europe & Central Asia,High income,2020-03-13,51.0,9.0,83181573,46259,,samples tested,3675,733,7,3675,740,2935,870.86,870.86,203.57,2.14,205.71,665.14,211.83,50.29,0.514,50.8,161.03,45.28,-0.2903,-2.3671,0.0095,44.18,0.0842,8.81,8.9,35.28,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-03-13,7.95,-1.0232,31156750,2202,,,0,0,0,0,0,0,0.857,0.857,0.143,0.0,0.143,0.714,0.2,0.0571,0.0,0.0571,0.143,0.0229,-0.0046,0.0046,,0.0,0.0,0.0,0.0,0.0,,
Greece,Europe & Central Asia,High income,2020-03-13,39.07,21.82,10711633,19583,2700,samples tested,190,40,1,190,41,149,36.86,36.86,10.29,0.571,10.86,26.0,4.97,2.09,0.0857,2.17,2.8,-0.7371,-0.5017,-0.0192,0.0244,17.74,0.0934,3.73,3.83,13.91,14.21,252.06
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-13,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,0.286,0.286,-0.1429,0.143,0.0,0.286,0.171,0.0,0.0286,0.0286,0.143,0.0571,0.0,-0.0034,,0.0,0.0,0.0,0.0,0.0,,
Guinea,Sub-Saharan Africa,Low income,2020-03-13,9.95,-9.6966,13069150,1064,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,-0.0114,-0.0023,0.0011,,0.0765,0.0,0.0,0.0,0.0765,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-03-13,11.8,-15.1804,1968970,698,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Guyana,Latin America & Caribbean,Upper middle income,2020-03-13,5.0,-58.75,784711,5468,,,1,-1,1,1,0,1,0.571,0.571,0.0,0.143,0.143,0.429,0.171,0.0286,0.0,0.0286,0.143,-0.0114,-0.0034,-0.0046,Inf,1.27,1.27,-1.2744,0.0,1.27,,
Haiti,Latin America & Caribbean,Low income,2020-03-13,18.97,-72.2852,11433736,755,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114,0.0023,0.0016,,0.0,0.0,0.0,0.0,0.0,,
Holy See,,,2020-03-13,41.9,12.45,,,,,1,0,0,1,0,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0057,0.0023,-0.0002,,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-13,15.2,-86.2419,9950157,2575,,,2,0,0,2,0,2,0.857,0.857,0.143,0.0,0.143,0.714,0.143,0.0571,0.0,0.0571,0.0857,0.0914,0.0057,-0.0014,,0.201,0.0,0.0,0.0,0.201,,
Hungary,Europe & Central Asia,High income,2020-03-13,47.16,19.5,9747272,16476,858,samples tested,19,4,0,19,4,15,4.29,4.29,1.14,0.143,1.29,3.0,0.8,0.229,0.0286,0.257,0.543,0.143,0.0057,0.0043,0.0,1.95,0.0,0.41,0.41,1.54,45.16,88.02
Iceland,Europe & Central Asia,High income,2020-03-13,64.96,-19.0208,366111,66945,1504,samples tested,134,37,0,134,37,97,17.43,17.43,7.0,0.0,7.0,10.43,2.11,0.971,0.0286,1.0,1.11,0.52,0.117,-0.0059,0.0,366.01,0.0,101.06,101.06,264.95,11.22,4108.04
India,South Asia,Lower middle income,2020-03-13,21.0,78.0,1385037543,2104,5900,people tested,82,27,2,82,29,53,10.86,10.86,4.29,0.286,4.57,6.29,1.23,0.543,0.0,0.543,0.686,0.371,0.141,0.0437,0.069,0.0592,0.0014,0.0195,0.0209,0.0383,71.95,4.26
Indonesia,East Asia & Pacific,Upper middle income,2020-03-13,-0.7893,113.92,274158671,4136,,,69,6,4,69,10,59,16.43,16.43,3.57,0.714,4.29,12.14,3.66,0.714,0.4,1.11,2.54,0.589,0.0617,-0.0247,0.4,0.252,0.0146,0.0219,0.0365,0.215,,
Iran,Middle East & North Africa,Upper middle income,2020-03-13,32.0,53.0,83940798,1670,,,11364,3721,514,11364,4235,7129,1118.57,1118.57,509.86,88.0,597.86,520.71,49.83,34.2,11.17,45.37,4.46,-4.3314,-2.5429,-0.7102,0.121,135.38,6.12,44.33,50.45,84.93,,
Iraq,Middle East & North Africa,Upper middle income,2020-03-13,33.0,44.0,40388955,,,,101,28,9,101,37,64,9.14,9.14,4.0,0.571,4.57,4.57,0.914,0.486,-0.0286,0.457,0.457,0.194,-0.0743,-0.021,0.243,2.5,0.223,0.693,0.916,1.58,,
Ireland,Europe & Central Asia,High income,2020-03-13,53.14,-7.6921,5009870,78661,,,90,14,1,90,15,75,21.14,21.14,4.71,0.286,5.0,16.14,5.06,1.29,0.0,1.29,3.77,2.31,0.347,-0.0818,0.0667,17.96,0.2,2.79,2.99,14.97,,
Israel,Middle East & North Africa,High income,2020-03-13,31.0,35.0,9228573,43641,5946,samples tested,126,37,0,126,37,89,22.43,22.43,7.43,0.0,7.43,15.0,3.89,1.17,0.0,1.17,2.71,0.926,0.399,0.0368,0.0,13.65,0.0,4.01,4.01,9.64,47.19,644.3
Italy,Europe & Central Asia,High income,2020-03-13,43.0,12.0,60479368,33190,97488,samples tested,17660,4184,1266,17660,5450,12210,2686.86,2686.86,756.86,242.14,999.0,1687.86,292.2,113.43,30.91,144.34,147.86,12.94,-0.7657,-0.0645,0.232,292.0,20.93,69.18,90.11,201.89,5.52,1611.92
Jamaica,Latin America & Caribbean,Upper middle income,2020-03-13,18.11,-77.2975,2964600,5582,,,8,0,0,8,0,8,1.43,1.43,0.286,0.0,0.286,1.14,0.114,0.114,0.0,0.114,0.0,-0.0686,-0.024,0.0011,,2.7,0.0,0.0,0.0,2.7,,
Japan,East Asia & Pacific,High income,2020-03-13,36.0,138.0,126234579,40247,12060,people tested,733,356,21,733,377,356,45.14,45.14,27.86,2.86,30.71,14.43,-0.7143,1.43,0.0857,1.51,-2.2286,-0.4457,0.144,0.0811,0.0557,5.81,0.166,2.82,2.99,2.82,16.45,95.54
Jordan,Middle East & North Africa,Upper middle income,2020-03-13,31.24,36.51,10469259,4330,,,1,1,0,1,1,0,2.29,2.29,0.143,0.0,0.143,2.14,1.46,0.114,0.0,0.114,1.34,0.4,0.0046,-0.0354,0.0,0.0955,0.0,0.0955,0.0955,0.0,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-03-13,48.02,66.92,18727834,9731,126,samples tested,4,0,0,4,0,4,1.43,1.43,0.286,0.0,0.286,1.14,0.886,0.143,0.0,0.143,0.743,0.154,-0.0549,-0.0231,,0.214,0.0,0.0,0.0,0.214,31.5,6.73
Kenya,Sub-Saharan Africa,Lower middle income,2020-03-13,-0.0236,37.91,53969028,1817,,units unclear,1,0,0,1,0,1,0.429,0.429,0.0,0.0,0.0,0.429,0.0571,0.0286,0.0,0.0286,0.0286,0.0,0.0034,-0.0,,0.0185,0.0,0.0,0.0,0.0185,,
Kosovo,Europe & Central Asia,Upper middle income,2020-03-13,42.6,20.9,1799351,4418,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Kuwait,Middle East & North Africa,High income,2020-03-13,29.5,47.75,4369870,32032,,,80,48,0,80,48,32,8.43,8.43,3.43,0.0,3.43,5.0,1.37,0.314,0.0,0.314,1.06,-0.0229,-0.0651,0.0103,0.0,18.31,0.0,10.98,10.98,7.32,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-03-13,41.2,74.77,6551463,1309,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0.0,0.0,0.0,0.0857,0.0343,0.016,0.0069,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-03-13,56.88,24.6,1891436,17836,703,samples tested,17,3,0,17,3,14,4.0,4.0,1.14,0.0,1.14,2.86,1.29,0.257,0.0,0.257,1.03,0.257,0.0137,-0.0057,0.0,8.99,0.0,1.59,1.59,7.4,41.35,371.68
Lebanon,Middle East & North Africa,Upper middle income,2020-03-13,33.85,35.86,7067806,7784,,,77,20,3,77,23,54,11.14,11.14,3.86,0.429,4.29,6.86,0.486,0.714,-0.0857,0.629,-0.1429,-0.24,0.0206,0.04,0.13,10.89,0.424,2.83,3.25,7.64,,
