Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-07-24,40.14,47.58,10139740,4794,,,29312,24007,400,29312,24407,4905,365.14,365.14,449.14,8.57,457.71,-92.5714,-2.5143,-8.9429,-0.1714,-9.1143,6.6,3.64,-0.7109,,0.0164,2890.8,39.45,2367.61,2407.06,483.74,,
Bahamas,Latin America & Caribbean,High income,2020-07-24,25.03,-78.0359,395005,32933,,,316,139,11,316,150,166,29.71,29.71,11.0,0.0,11.0,18.71,2.23,1.83,0.0,1.83,0.4,-0.24,-0.0343,,0.0733,799.99,27.85,351.89,379.74,420.25,,
Bahrain,Middle East & North Africa,High income,2020-07-24,26.03,50.55,1721141,23504,,units unclear,38458,33216,136,38458,33352,5106,363.71,363.71,467.57,1.86,469.43,-105.7143,-8.8857,-8.1429,0.0571,-8.0857,-0.8,1.97,-0.2377,,0.0041,22344.48,79.02,19298.83,19377.84,2966.64,,
Bangladesh,South Asia,Lower middle income,2020-07-24,23.68,90.36,165159428,1856,1091034,samples tested,218658,183171,2836,218658,186007,32651,2681.71,2681.71,2944.43,42.43,2986.86,-305.1429,-10.3143,-27.8,-0.1429,-27.9429,17.63,9.14,-0.352,,0.0152,1323.92,17.17,1109.06,1126.23,197.69,4.99,6605.94
Barbados,Latin America & Caribbean,High income,2020-07-24,13.19,-59.5432,287865,18148,,,108,96,7,108,103,5,0.571,0.571,0.429,0.0,0.429,0.143,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0171,,0.068,375.18,24.32,333.49,357.81,17.37,,
Belarus,Europe & Central Asia,Upper middle income,2020-07-24,53.71,27.95,9440611,6663,1230684,samples tested,66846,64020,524,66846,64544,2302,148.29,148.29,209.43,5.0,214.43,-66.1429,-1.9143,-6.6571,0.0571,-6.6,4.69,-0.1886,-0.1257,,0.0081,7080.69,55.5,6781.34,6836.85,243.84,18.41,130360.63
Belgium,Europe & Central Asia,High income,2020-07-24,50.83,4.47,11552899,46117,1560830,units unclear,65199,53259,9817,65199,63076,2123,333.43,333.43,183.57,2.43,186.0,147.43,28.8,11.91,0.314,12.23,16.57,2.22,0.23,,0.156,5643.52,849.74,4610.01,5459.76,183.76,23.94,135102.89
Belize,Latin America & Caribbean,Upper middle income,2020-07-24,17.19,-88.4976,399843,4815,,,48,35,2,48,37,11,1.14,1.14,0.857,0.0,0.857,0.286,-0.0857,0.0286,0.0,0.0286,-0.1143,-0.0743,0.0103,,0.0541,120.05,5.0,87.53,92.54,27.51,,
Benin,Sub-Saharan Africa,Lower middle income,2020-07-24,9.31,2.32,12142401,1219,,,1694,1381,34,1694,1415,279,24.0,24.0,25.86,0.571,26.43,-2.4286,0.657,-0.6857,-0.0286,-0.7143,1.37,-0.0057,0.0,,0.024,139.51,2.8,113.73,116.53,22.98,,
Bhutan,South Asia,Lower middle income,2020-07-24,27.51,90.43,773424,718,,,92,84,0,92,84,8,1.29,1.29,0.714,0.0,0.714,0.571,0.0571,0.0286,0.0,0.0286,0.0286,0.0286,-0.0011,,0.0,118.95,0.0,108.61,108.61,10.34,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-07-24,-16.2902,-63.5887,11704384,3552,131342,units unclear,66456,48816,2473,66456,51289,15167,1455.71,1455.71,1337.86,61.29,1399.14,56.57,-27.2857,2.69,1.6,4.29,-31.5714,12.17,3.62,,0.0482,5677.87,211.29,4170.74,4382.03,1295.84,1.98,11221.61
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-07-24,43.92,17.68,3278863,6073,,,9767,6934,280,9767,7214,2553,288.43,288.43,203.43,5.57,209.0,79.43,4.37,3.74,0.371,4.11,0.257,6.06,0.563,,0.0388,2978.78,85.4,2114.76,2200.15,778.62,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-07-24,-22.3285,24.68,2345019,7961,,,686,415,1,686,416,270,31.0,31.0,17.71,0.143,17.86,13.14,3.37,0.8,0.0286,0.829,2.54,-0.4971,-0.6069,,0.0024,292.53,0.426,176.97,177.4,115.14,,
Brazil,Latin America & Caribbean,Upper middle income,2020-07-24,-14.235,-51.9253,213153845,8717,2536552,samples tested,2343366,1811875,85238,2343366,1897113,446253,46247.0,46247.0,36794.0,1071.14,37865.14,8381.86,791.8,746.49,-0.6857,745.8,46.0,-511.1714,-74.3577,,0.0449,10993.78,399.89,8500.32,8900.21,2093.57,1.08,11900.1
Brunei,East Asia & Pacific,High income,2020-07-24,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-07-24,42.73,25.49,6917975,9738,227668,samples tested,10123,7356,337,10123,7693,2430,241.71,241.71,202.86,5.57,208.43,33.29,-3.1429,2.86,0.2,3.06,-6.2,-1.2114,0.39,,0.0438,1463.29,48.71,1063.32,1112.03,351.26,22.49,32909.63
Burkina Faso,Sub-Saharan Africa,Low income,2020-07-24,12.24,-1.5616,20929220,775,,,1075,974,53,1075,1027,48,5.0,5.0,4.57,0.0,4.57,0.429,0.257,0.0571,0.0,0.0571,0.2,-0.0514,0.0217,,0.0516,51.36,2.53,46.54,49.07,2.29,,
Burundi,Sub-Saharan Africa,Low income,2020-07-24,-3.3731,29.92,11895511,261,,,345,262,1,345,263,82,8.0,8.0,7.86,0.0,7.86,0.143,0.686,-0.1143,0.0,-0.1143,0.8,-0.0057,-0.1246,,0.0038,29.0,0.0841,22.03,22.11,6.89,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-07-24,16.54,-23.0418,557226,3604,,,2220,1748,22,2220,1770,450,36.71,36.71,41.57,0.143,41.71,-5.0,-1.7714,-0.4571,-0.0286,-0.4857,-1.2857,0.526,-0.0046,,0.0124,3984.02,39.48,3136.97,3176.45,807.57,,
Cambodia,East Asia & Pacific,Lower middle income,2020-07-24,11.55,104.92,16753140,1643,,,202,167,0,202,167,35,7.86,7.86,3.57,0.0,3.57,4.29,-0.0857,0.286,0.0,0.286,-0.3714,-0.2229,0.0069,,0.0,12.06,0.0,9.97,9.97,2.09,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-07-24,3.85,11.5,26582589,1498,,,16708,14687,385,16708,15072,1636,136.14,136.14,146.43,2.57,149.0,-12.8571,5.2,-5.8,-0.0857,-5.8857,11.09,4.54,-1.5006,,0.0255,628.53,14.48,552.5,566.99,61.54,,
Central African Republic,Sub-Saharan Africa,Low income,2020-07-24,6.61,20.94,4811839,468,,,4593,4149,59,4593,4208,385,7.29,7.29,37.29,0.571,37.86,-30.5714,-4.9429,-2.1429,-0.1143,-2.2571,-2.6857,-0.0457,0.406,,0.014,954.52,12.26,862.25,874.51,80.01,,
Chad,Sub-Saharan Africa,Low income,2020-07-24,15.45,18.73,16498674,710,,,915,806,75,915,881,34,4.71,4.71,2.29,0.0,2.29,2.43,0.257,0.229,0.0,0.229,0.0286,-0.1486,-0.0206,,0.0851,55.46,4.55,48.85,53.4,2.06,,
Chile,Latin America & Caribbean,High income,2020-07-24,-35.6751,-71.543,19163975,14896,1485711,samples tested,341304,303819,8914,341304,312733,28571,2127.71,2127.71,2560.0,79.14,2639.14,-511.4286,8.8,-51.3714,-0.3143,-51.6857,60.49,-0.9543,-3.4789,,0.0285,17809.67,465.14,15853.65,16318.8,1490.87,4.35,77526.24
China,East Asia & Pacific,Upper middle income,2020-07-24,32.51,111.55,1405211337,10262,,,84577,79074,4622,84577,83696,881,165.86,165.86,71.0,1.43,72.43,93.43,14.49,7.63,0.143,7.77,6.71,-1.1371,-0.7131,,0.0552,60.19,3.29,56.27,59.56,0.627,,
Colombia,Latin America & Caribbean,Upper middle income,2020-07-24,4.57,-74.2973,50977205,6432,1349502,samples tested,233541,158217,7975,233541,166192,67349,7585.14,7585.14,5706.86,264.0,5970.86,1614.29,177.89,140.97,11.26,152.23,25.66,55.49,16.08,,0.048,4581.28,156.44,3103.68,3260.12,1321.16,5.78,26472.66
Comoros,Sub-Saharan Africa,Lower middle income,2020-07-24,-11.6455,43.33,871295,1394,,,340,309,7,340,316,24,2.86,2.86,2.43,0.0,2.43,0.429,0.829,-0.0286,0.0,-0.0286,0.857,0.08,0.0069,,0.0222,390.22,8.03,354.64,362.68,27.55,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-07-24,-0.228,15.83,5536372,2011,,,3038,2180,51,3038,2231,807,49.86,49.86,69.29,0.571,69.86,-20.0,-1.6,-1.5429,0.0571,-1.4857,-0.1143,1.0,-0.0126,,0.0229,548.73,9.21,393.76,402.97,145.76,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-24,-4.0383,21.76,89627408,545,,,8767,7723,201,8767,7924,843,57.29,57.29,73.43,2.0,75.43,-18.1429,-6.0857,-1.4571,0.143,-1.3143,-4.7714,-0.88,0.545,,0.0254,97.82,2.24,86.17,88.41,9.41,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-24,9.75,-83.7534,5112279,12238,64880,people tested,13669,8718,87,13669,8805,4864,615.29,615.29,427.0,7.0,434.0,181.29,21.11,15.09,0.629,15.71,5.4,-4.2857,-2.7703,,0.0099,2673.76,17.02,1705.31,1722.32,951.43,4.75,12691.01
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-24,7.54,-5.5471,26328075,2286,91655,samples tested,15253,12616,94,15253,12710,2543,191.86,191.86,227.14,0.571,227.71,-35.8571,-13.6286,-2.1714,-0.0286,-2.2,-11.4286,-3.8057,-0.1006,,0.0074,579.34,3.57,479.18,482.75,96.59,6.01,3481.26
Croatia,Europe & Central Asia,High income,2020-07-24,45.1,15.2,4047431,14853,109358,people tested,4715,3730,128,4715,3858,857,73.0,73.0,73.29,2.43,75.71,-2.7143,-3.2857,-0.2571,0.229,-0.0286,-3.2571,-0.0286,0.119,,0.0332,1164.94,31.62,921.57,953.2,211.74,23.19,27019.11
Cuba,Latin America & Caribbean,Upper middle income,2020-07-24,21.52,-77.7812,11344487,2747,244020,samples tested,2469,2329,87,2469,2416,53,12.29,12.29,5.0,0.0,5.0,7.29,2.89,0.314,0.0,0.314,2.57,0.331,-0.1303,,0.036,217.64,7.67,205.3,212.97,4.67,98.83,21510.01
Cyprus,Europe & Central Asia,High income,2020-07-24,35.13,33.43,1213780,27858,,,1047,1005,19,1047,1024,23,3.14,3.14,2.29,0.0,2.29,0.857,0.743,0.0286,0.0,0.0286,0.714,0.263,0.0354,,0.0186,862.59,15.65,827.99,843.65,18.95,,
Czech Republic,Europe & Central Asia,High income,2020-07-24,49.82,15.47,10691991,23102,656888,samples tested,15081,12999,369,15081,13368,1713,202.57,202.57,137.0,2.0,139.0,63.57,5.26,6.03,-0.0286,6.0,-0.7429,-1.6114,-0.1429,,0.0276,1410.5,34.51,1215.77,1250.28,160.21,43.56,61437.39
Denmark,Europe & Central Asia,High income,2020-07-24,63.29,-13.3381,5844918,59822,1414665,samples tested,13642,12644,613,13642,13257,385,44.14,44.14,32.14,0.286,32.43,11.71,1.31,0.829,0.0286,0.857,0.457,0.309,0.032,,0.0462,2333.99,104.88,2163.25,2268.12,65.87,103.7,242033.34
Diamond Princess,,,2020-07-24,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-24,11.83,42.59,989318,3409,,,5039,4856,58,5039,4914,125,5.57,5.57,11.86,0.286,12.14,-6.5714,0.429,-0.6286,-0.0571,-0.6857,1.11,0.0857,0.0766,,0.0118,5093.41,58.63,4908.43,4967.06,126.35,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-24,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-24,18.74,-70.1627,10873861,8282,,,59077,45530,1036,59077,46566,12511,1457.14,1457.14,1111.57,12.86,1124.43,332.71,33.57,25.49,0.686,26.17,7.4,-5.9543,-2.4377,,0.0222,5432.94,95.27,4187.11,4282.38,1150.56,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-24,-1.8312,-78.1834,17663952,6184,165712,units unclear,79049,63554,5468,79049,69022,10027,934.43,934.43,867.57,30.57,898.14,36.29,-19.1143,3.83,-0.3714,3.46,-22.5714,-2.3371,1.75,,0.0792,4475.16,309.56,3597.95,3907.51,567.65,2.1,9381.37
Egypt,Middle East & North Africa,Lower middle income,2020-07-24,26.82,30.8,102401930,3020,,,91072,76981,4518,91072,81499,9573,582.86,582.86,845.86,42.86,888.71,-305.8571,-28.2,-27.0,-1.2,-28.2,0.0,-2.4,-1.456,,0.0554,889.36,44.12,751.75,795.87,93.48,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-24,13.79,-88.8965,6484784,4187,224262,samples tested,13792,9917,379,13792,10296,3496,404.0,404.0,299.14,9.14,308.29,95.71,8.03,8.66,-0.0857,8.57,-0.5429,-2.5657,-0.7211,,0.0368,2126.82,58.44,1529.27,1587.72,539.11,16.26,34582.8
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-24,1.65,10.27,1414679,8132,,,3071,2855,51,3071,2906,165,0.0,0.0,16.71,0.0,16.71,-16.7143,0.0,-1.6857,0.0,-1.6857,1.69,10.0,2.0,,0.0175,2170.81,36.05,2018.13,2054.18,116.63,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-24,15.18,39.78,3271641,308,,,261,230,0,261,230,31,2.0,2.0,2.71,0.0,2.71,-0.7143,0.114,-0.0857,0.0,-0.0857,0.2,0.0743,-0.0171,,0.0,79.78,0.0,70.3,70.3,9.48,,
Estonia,Europe & Central Asia,High income,2020-07-24,58.6,25.01,1322985,23660,116633,samples tested,2028,1942,69,2028,2011,17,1.86,1.86,1.71,0.0,1.71,0.143,0.257,0.0,0.0,0.0,0.257,0.0971,0.0263,,0.0343,1532.9,52.15,1467.89,1520.05,12.85,57.51,88158.97
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-24,-26.5225,31.47,1156178,3837,,,2073,1454,28,2073,1482,591,70.0,70.0,51.43,1.57,53.0,17.0,4.54,0.943,0.229,1.17,3.37,1.18,0.0309,,0.0189,1792.98,24.22,1257.59,1281.81,511.17,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-24,9.14,40.49,115225778,858,331266,samples tested,12693,8314,200,12693,8514,4179,620.0,620.0,344.86,8.29,353.14,266.86,11.31,24.37,0.429,24.8,-13.4857,-5.6571,1.12,,0.0235,110.16,1.74,72.15,73.89,36.27,26.1,2874.93
Fiji,East Asia & Pacific,Upper middle income,2020-07-24,-17.7134,178.06,894315,6220,6639,samples tested,27,25,0,27,25,2,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,0.0057,0.0034,,0.0,30.19,0.0,27.95,27.95,2.24,245.89,7423.56
Finland,Europe & Central Asia,High income,2020-07-24,61.92,25.75,5539046,48686,341604,samples tested,7380,6962,329,7380,7291,89,8.29,8.29,7.71,0.143,7.86,0.429,-0.7714,0.143,0.0,0.143,-0.9143,-0.08,0.127,,0.0451,1332.36,59.4,1256.9,1316.29,16.07,46.29,61671.99
France,Europe & Central Asia,High income,2020-07-24,8.31,5.46,67400097,40494,,people tested,217797,179514,30195,217797,209709,8088,904.14,904.14,655.71,4.57,660.29,243.86,-10.9143,20.2,0.314,20.51,-31.4286,3.72,0.862,,0.144,3231.4,448.0,2663.41,3111.41,120.0,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-24,-0.8037,11.61,2238772,7667,,,6984,5964,49,6984,6013,971,108.0,108.0,67.57,0.429,68.0,40.0,2.71,3.23,-0.0286,3.2,-0.4857,-3.2171,-0.792,,0.0081,3119.57,21.89,2663.96,2685.85,433.72,,
Gambia,Sub-Saharan Africa,Low income,2020-07-24,13.44,-15.3101,2420166,751,,,216,82,6,216,88,128,30.57,30.57,8.71,0.571,9.29,21.29,1.2,1.74,0.0,1.74,-0.5429,-0.2171,-0.1989,,0.0682,89.25,2.48,33.88,36.36,52.89,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-24,42.32,43.36,3702495,4769,,,1104,986,16,1104,1002,102,14.0,14.0,8.14,0.0,8.14,5.86,-0.3429,0.6,0.0,0.6,-0.9429,-0.5257,-0.048,,0.016,298.18,4.32,266.31,270.63,27.55,,
Germany,Europe & Central Asia,High income,2020-07-24,51.17,10.45,83181573,46259,,samples tested,205623,191349,9120,205623,200469,5154,541.0,541.0,441.43,4.43,445.86,95.14,19.77,10.23,0.0286,10.26,9.51,0.989,0.182,,0.0455,2471.98,109.64,2300.38,2410.02,61.96,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-24,7.95,-1.0232,31156750,2202,374612,units unclear,31057,24708,161,31057,24869,6188,742.0,742.0,541.86,2.14,544.0,198.0,28.14,17.49,0.143,17.63,10.51,-12.3371,-5.0023,,0.0065,996.8,5.17,793.02,798.19,198.61,12.06,12023.46
Greece,Europe & Central Asia,High income,2020-07-24,39.07,21.82,10711633,19583,436510,samples tested,4135,3629,201,4135,3830,305,30.71,30.71,26.57,1.0,27.57,3.14,2.51,0.171,-0.1143,0.0571,2.46,0.771,0.0891,,0.0525,386.03,18.76,338.79,357.56,28.47,105.56,40751.02
Grenada,Latin America & Caribbean,Upper middle income,2020-07-24,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-24,15.78,-90.2308,16921203,4620,,,43283,30217,1669,43283,31886,11397,895.71,895.71,994.14,37.0,1031.14,-135.4286,-85.8286,-4.7143,1.03,-3.6857,-82.1429,17.78,6.75,,0.0523,2557.92,98.63,1785.75,1884.38,673.53,,
Guinea,Sub-Saharan Africa,Low income,2020-07-24,9.95,-9.6966,13069150,1064,,,6867,6130,42,6867,6172,695,66.43,66.43,62.0,0.714,62.71,3.71,-0.0286,0.143,0.0571,0.2,-0.2286,-0.2,-0.2503,,0.0068,525.44,3.21,469.04,472.26,53.18,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-24,11.8,-15.1804,1968970,698,,,1954,1823,26,1954,1849,105,0.714,0.714,10.57,0.0,10.57,-9.8571,-0.7714,-0.9429,0.0,-0.9429,0.171,0.737,0.0869,,0.0141,992.4,13.2,925.86,939.07,53.33,,
Guyana,Latin America & Caribbean,Upper middle income,2020-07-24,4.86,-58.9302,784711,5468,,,352,284,20,352,304,48,7.43,7.43,4.57,0.143,4.71,2.71,0.457,0.114,0.0,0.114,0.343,0.137,0.0057,,0.0658,448.57,25.49,361.92,387.4,61.17,,
Haiti,Latin America & Caribbean,Low income,2020-07-24,18.97,-72.2852,11433736,755,,,7260,6501,156,7260,6657,603,41.0,41.0,52.57,1.71,54.29,-13.2857,-2.1143,-1.5429,-0.1429,-1.6857,-0.4286,0.0743,-0.2091,,0.0234,634.96,13.64,568.58,582.22,52.74,,
Holy See,,,2020-07-24,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-24,15.2,-86.2419,9950157,2575,,,37559,28271,1061,37559,29332,8227,732.86,732.86,722.86,33.0,755.86,-23.0,-27.7714,0.886,1.4,2.29,-30.0571,-1.0743,1.68,,0.0362,3774.71,106.63,2841.26,2947.89,826.82,,
Hungary,Europe & Central Asia,High income,2020-07-24,47.16,19.5,9747272,16476,319854,samples tested,4398,3671,596,4398,4267,131,15.57,15.57,11.57,0.0,11.57,4.0,-0.1714,0.4,-0.0286,0.371,-0.5429,-0.0457,-0.0114,,0.14,451.2,61.15,376.62,437.76,13.44,72.73,32814.72
Iceland,Europe & Central Asia,High income,2020-07-24,64.96,-19.0208,366111,66945,68891,samples tested,1843,1824,10,1843,1834,9,2.14,2.14,0.857,0.0,0.857,1.29,0.4,0.0571,0.0,0.0571,0.343,0.171,0.0183,,0.0055,5033.99,27.31,4982.1,5009.41,24.58,37.38,188169.71
India,South Asia,Lower middle income,2020-07-24,20.59,78.96,1385037543,2104,15428170,samples tested,1337024,926552,31358,1337024,957910,379114,46390.71,46390.71,32211.71,760.86,32972.57,13418.14,1292.14,1234.83,0.257,1235.09,57.06,-108.3371,-26.4286,,0.0327,965.33,22.64,668.97,691.61,273.72,11.54,11139.17
Indonesia,East Asia & Pacific,Upper middle income,2020-07-24,-0.7893,113.92,274158671,4136,777100,people tested,95418,72936,4665,95418,77601,17817,1727.0,1727.0,1507.43,85.57,1593.0,134.0,11.23,21.37,-5.4857,15.89,-4.6571,-1.48,1.41,,0.0601,348.04,17.02,266.04,283.05,64.99,8.14,2834.49
Iran,Middle East & North Africa,Upper middle income,2020-07-24,32.43,53.69,83940798,1670,2278384,samples tested,286523,244261,15289,286523,259550,26973,2486.29,2486.29,2214.86,215.29,2430.14,56.14,11.8,4.46,-0.2286,4.23,7.57,-2.4743,0.408,,0.0589,3413.39,182.14,2909.92,3092.06,321.33,7.95,27142.75
Iraq,Middle East & North Africa,Upper middle income,2020-07-24,33.22,43.68,40388955,,,,104711,75548,4212,104711,79760,24951,2556.0,2556.0,2166.57,84.14,2250.71,305.29,54.14,25.63,-1.0,24.63,29.51,1.69,-2.5051,,0.0528,2592.57,104.29,1870.51,1974.8,617.77,,
Ireland,Europe & Central Asia,High income,2020-07-24,53.14,-7.6921,5009870,78661,592202,samples tested,25845,23895,1763,25845,25658,187,18.0,18.0,15.71,1.57,17.29,0.714,0.229,0.0571,-0.0286,0.0286,0.2,0.629,0.166,,0.0687,5158.82,351.91,4769.58,5121.49,37.33,22.91,118207.06
Israel,Middle East & North Africa,High income,2020-07-24,31.05,34.85,9228573,43641,1620792,samples tested,59475,42845,448,59475,43293,16182,1711.71,1711.71,1406.71,8.43,1415.14,296.57,5.66,27.37,0.143,27.51,-21.8571,-0.8971,-2.3154,,0.0103,6444.66,48.54,4642.65,4691.19,1753.47,27.25,175627.59
Italy,Europe & Central Asia,High income,2020-07-24,41.87,12.57,60479368,33190,3869759,people tested,245590,208044,35097,245590,243141,2449,237.43,237.43,210.43,7.71,218.14,19.29,3.46,2.71,-0.6286,2.09,1.37,-0.0743,0.184,,0.144,4060.72,580.31,3439.92,4020.23,40.49,15.76,63984.78
Jamaica,Latin America & Caribbean,Upper middle income,2020-07-24,18.11,-77.2975,2964600,5582,,,831,755,10,831,765,66,6.29,6.29,5.86,0.0,5.86,0.429,-0.6571,0.171,0.0,0.171,-0.8286,-0.0514,0.0789,,0.0131,280.31,3.37,254.67,258.04,22.26,,
Japan,East Asia & Pacific,High income,2020-07-24,36.2,138.25,126234579,40247,991041,samples tested,28883,22356,994,28883,23350,5533,776.57,776.57,464.86,1.43,466.29,310.29,41.91,26.6,0.0571,26.66,15.26,6.7,2.18,,0.0426,228.8,7.87,177.1,184.97,43.83,34.31,7850.79
