Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bahrain,Middle East & North Africa,High income,2020-10-19,26.03,50.55,1721141,23504,1.617632e6,units unclear,78224,73551,302,78224,73853,4371,322.43,322.43,405.14,2.71,407.86,-85.4286,3.66,-8.3714,-0.0857,-8.4571,12.11,1.15,,,0.0041,45448.92,175.46,42733.86,42909.33,2539.59,20.68,939860.24
Bangladesh,South Asia,Lower middle income,2020-10-19,23.68,90.36,165159428,1856,2.181677e6,samples tested,390206,368551,5681,390206,374232,15974,1466.86,1466.86,1434.14,19.86,1454.0,12.86,-7.3143,1.63,0.229,1.86,-9.1714,-0.4743,,,0.0152,2362.6,34.4,2231.49,2265.88,96.72,5.59,13209.52
Barbados,Latin America & Caribbean,High income,2020-10-19,13.19,-59.5432,287865,18148,,,222,199,7,222,206,16,0.857,0.857,1.43,0.0,1.43,-0.5714,-0.1714,0.0,0.0,0.0,-0.1714,0.0686,,,0.034,771.19,24.32,691.3,715.61,55.58,,
Belarus,Europe & Central Asia,Upper middle income,2020-10-19,53.71,27.95,9440611,6663,1.841704e6,samples tested,88290,81776,933,88290,82709,5581,663.71,663.71,490.29,4.14,494.43,169.29,17.8,15.29,-0.1143,15.17,2.63,1.69,,,0.0113,9352.15,98.83,8662.15,8760.98,591.17,20.86,195083.14
Belgium,Europe & Central Asia,High income,2020-10-19,50.83,4.47,11552899,46117,4.213658e6,samples tested,230480,151403,10443,230480,161846,68634,11167.57,11167.57,5911.14,37.29,5948.43,5219.14,791.26,446.66,3.23,449.89,341.37,-0.1657,,,0.0645,19949.97,903.93,13105.2,14009.12,5940.85,18.28,364727.33
Belize,Latin America & Caribbean,Upper middle income,2020-10-19,17.19,-88.4976,399843,4815,,,2833,2331,45,2833,2376,457,44.71,44.71,42.57,0.714,43.29,1.43,1.91,0.0571,-0.0857,-0.0286,1.94,-0.1314,,,0.0189,7085.28,112.54,5829.79,5942.33,1142.95,,
Benin,Sub-Saharan Africa,Lower middle income,2020-10-19,9.31,2.32,12142401,1219,,,2496,2372,41,2496,2413,83,8.71,8.71,9.14,0.0,9.14,-0.4286,-0.6857,0.143,0.0,0.143,-0.8286,-0.0686,,,0.017,205.56,3.38,195.35,198.73,6.84,,
Bhutan,South Asia,Lower middle income,2020-10-19,27.51,90.43,773424,718,,,330,301,0,330,301,29,2.86,2.86,2.43,0.0,2.43,0.429,-0.1714,0.0286,0.0,0.0286,-0.2,-0.0571,,,0.0,426.67,0.0,389.18,389.18,37.5,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-10-19,-16.2902,-63.5887,11704384,3552,319675.0,samples tested,139890,128544,8502,139890,137046,2844,160.86,160.86,251.71,25.29,277.0,-116.1429,-3.6,-11.5429,-0.3429,-11.8857,8.29,1.28,,,0.062,11951.93,726.39,10982.55,11708.95,242.99,2.29,27312.42
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-10-19,43.92,17.68,3278863,6073,,,34661,29131,997,34661,30128,4533,727.14,727.14,387.57,11.29,398.86,328.29,67.8,25.77,0.943,26.71,41.09,3.1,,,0.0331,10571.04,304.07,8884.48,9188.55,1382.49,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-10-19,-22.3285,24.68,2345019,7961,,,5609,3691,21,5609,3712,1897,287.0,287.0,149.71,0.143,149.86,137.14,-40.3714,11.17,0.0,11.17,-51.5429,-8.52,,,0.0057,2391.88,8.96,1573.97,1582.93,808.95,,
Brazil,Latin America & Caribbean,Upper middle income,2020-10-19,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,5250727,4844437,154176,5250727,4998613,252114,22034.86,22034.86,23167.14,491.43,23658.57,-1623.7143,255.83,-146.7714,-7.4,-154.1714,410.0,-70.1657,,,0.0308,24633.51,723.31,22727.42,23450.73,1182.78,1.22,30125.85
Brunei,East Asia & Pacific,High income,2020-10-19,4.54,114.73,439319,31087,,,147,143,3,147,146,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0286,0.0,0.0286,-0.0286,0.0114,,,0.0205,334.61,6.83,325.5,332.33,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-10-19,42.73,25.49,6917975,9738,608990.0,samples tested,30527,23554,1008,30527,24562,5965,1060.43,1060.43,523.57,17.14,540.71,519.71,83.31,41.4,0.657,42.06,41.26,4.31,,,0.041,4412.71,145.71,3404.75,3550.46,862.25,19.95,88030.1
Burkina Faso,Sub-Saharan Africa,Low income,2020-10-19,12.24,-1.5616,20929220,775,,,2387,2140,65,2387,2205,182,11.29,11.29,16.71,0.0,16.71,-5.4286,0.229,-0.2571,-0.0571,-0.3143,0.543,-0.2343,,,0.0295,114.05,3.11,102.25,105.36,8.7,,
Burundi,Sub-Saharan Africa,Low income,2020-10-19,-3.3731,29.92,11895511,261,,,549,516,1,549,517,32,3.14,3.14,2.29,0.0,2.29,0.857,-0.1429,0.0857,0.0,0.0857,-0.2286,-0.1029,,,0.0019,46.15,0.0841,43.38,43.46,2.69,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-10-19,16.54,-23.0418,557226,3604,,,7800,6719,87,7800,6806,994,96.86,96.86,90.71,1.71,92.43,4.43,1.11,0.286,-0.0857,0.2,0.914,0.0914,,,0.0128,13997.91,156.13,12057.94,12214.07,1783.84,,
Cambodia,East Asia & Pacific,Lower middle income,2020-10-19,11.55,104.92,16753140,1643,,,285,281,0,285,281,4,0.429,0.429,0.286,0.0,0.286,0.143,0.0571,0.0286,0.0,0.0286,0.0286,-0.0171,,,0.0,17.01,0.0,16.77,16.77,0.239,,
Central African Republic,Sub-Saharan Africa,Low income,2020-10-19,6.61,20.94,4811839,468,,,4856,4778,62,4856,4840,16,1.0,1.0,1.57,0.0,1.57,-0.5714,0.143,-0.1143,0.0,-0.1143,0.257,0.0171,,,0.0128,1009.18,12.88,992.97,1005.85,3.33,,
Chad,Sub-Saharan Africa,Low income,2020-10-19,15.45,18.73,16498674,710,,,1390,1187,93,1390,1280,110,8.57,8.57,9.29,0.571,9.86,-1.2857,-0.3714,0.0,0.0571,0.0571,-0.4286,-0.0686,,,0.0727,84.25,5.64,71.95,77.58,6.67,,
Chile,Latin America & Caribbean,High income,2020-10-19,-35.6751,-71.543,19163975,14896,3.921589e6,samples tested,493305,462050,13676,493305,475726,17579,1519.29,1519.29,1518.86,51.14,1570.0,-50.7143,1.89,-8.1714,0.114,-8.0571,9.94,1.05,,,0.0287,25741.27,713.63,24110.34,24823.97,917.29,7.95,204633.38
China,East Asia & Pacific,Upper middle income,2020-10-19,32.28,110.97,1405211337,10262,1.6e8,samples tested,87103,82200,4689,87103,86889,214,18.14,18.14,18.86,0.0,18.86,-0.7143,-0.2286,0.0,0.0,0.0,-0.2286,-0.1086,,,0.054,61.99,3.34,58.5,61.83,0.152,1836.91,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-10-19,4.57,-74.2973,50977205,6432,3.832297e6,samples tested,965883,858642,29102,965883,887744,78139,7627.29,7627.29,7001.86,168.57,7170.43,456.86,244.03,8.54,2.29,10.83,233.2,40.81,,,0.0328,18947.35,570.88,16843.65,17414.53,1532.82,3.97,75176.68
Comoros,Sub-Saharan Africa,Lower middle income,2020-10-19,-11.6455,43.33,871295,1394,,,502,484,7,502,491,11,3.0,3.0,1.14,0.0,1.14,1.86,0.229,0.0571,0.0,0.0571,0.171,0.0343,,,0.0143,576.15,8.03,555.49,563.53,12.62,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-10-19,-0.228,15.83,5536372,2011,,,5156,4997,92,5156,5089,67,0.0,0.0,6.86,0.0,6.86,-6.8571,1.69,-0.4,-0.0571,-0.4571,2.14,0.771,,,0.0181,931.3,16.62,902.58,919.19,12.1,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-10-19,-4.0383,21.76,89627408,545,,,11052,10514,303,11052,10817,235,23.14,23.14,16.71,3.29,20.0,3.14,-1.1714,0.971,-0.6857,0.286,-1.4571,0.137,,,0.028,123.31,3.38,117.31,120.69,2.62,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-10-19,9.75,-83.7534,5112279,12238,242306.0,people tested (incl. non-PCR),97075,83600,1204,97075,84804,12271,1066.29,1066.29,1121.29,13.14,1134.43,-68.1429,-7.9429,-4.4571,0.0857,-4.3714,-3.5714,2.23,,,0.0142,18988.6,235.51,16352.79,16588.3,2400.3,2.5,47396.87
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-10-19,7.54,-5.5471,26328075,2286,180800.0,samples tested,20324,19859,121,20324,19980,344,19.0,19.0,33.43,0.143,33.57,-14.5714,-1.1714,-1.2,-0.0286,-1.2286,0.0571,0.623,,,0.0061,771.95,4.6,754.29,758.89,13.07,8.9,6867.19
Croatia,Europe & Central Asia,High income,2020-10-19,45.1,15.2,4047431,14853,400636.0,people tested,25973,19792,374,25973,20166,5807,1045.14,1045.14,509.14,8.86,518.0,527.14,109.89,41.51,0.771,42.29,67.6,13.5,,,0.0185,6417.16,92.4,4890.02,4982.42,1434.74,15.43,98985.26
Cyprus,Europe & Central Asia,High income,2020-10-19,35.13,33.43,1213780,27858,443348.0,samples tested,2687,2051,25,2687,2076,611,124.14,124.14,54.43,0.0,54.43,69.71,6.37,5.74,0.0,5.74,0.629,-1.1029,,,0.012,2213.75,20.6,1689.76,1710.36,503.39,165.0,365262.24
Denmark,Europe & Central Asia,High income,2020-10-19,63.29,-13.3381,5844918,59822,4.626792e6,samples tested,36345,30976,686,36345,31662,4683,535.86,535.86,423.43,2.43,425.86,110.0,41.06,7.43,0.171,7.6,33.46,8.81,,,0.0217,6218.22,117.37,5299.65,5417.01,801.21,127.3,791592.29
Diamond Princess,,,2020-10-19,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-10-19,11.83,42.59,989318,3409,,,5469,5368,61,5469,5429,40,11.29,11.29,3.86,0.0,3.86,7.43,1.0,0.6,0.0,0.6,0.4,-0.2629,,,0.0112,5528.05,61.66,5425.96,5487.62,40.43,,
Dominica,Latin America & Caribbean,Upper middle income,2020-10-19,15.42,-61.371,71923,8300,,,33,31,0,33,31,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.114,0.0,0.0,0.0,0.114,0.0229,,,0.0,458.82,0.0,431.02,431.02,27.81,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-10-19,18.74,-70.1627,10873861,8282,547737.0,samples tested,121667,114342,2203,121667,116545,5122,401.0,401.0,470.43,3.29,473.71,-72.7143,7.69,-8.0857,0.0286,-8.0571,15.74,3.98,,,0.0189,11188.94,202.6,10515.31,10717.9,471.04,4.5,50371.9
Ecuador,Latin America & Caribbean,Upper middle income,2020-10-19,-1.8312,-78.1834,17663952,6184,425441.0,people tested,153423,131752,12395,153423,144147,9276,870.14,870.14,862.29,27.71,890.0,-19.8571,30.97,0.8,-0.2857,0.514,30.46,8.47,,,0.086,8685.66,701.71,7458.81,8160.52,525.14,2.77,24085.27
El Salvador,Latin America & Caribbean,Lower middle income,2020-10-19,13.79,-88.8965,6484784,4187,448802.0,samples tested,31666,29101,926,31666,30027,1639,171.57,171.57,153.86,4.0,157.86,13.71,-9.7429,3.66,-0.1429,3.51,-13.2571,-0.7714,,,0.0308,4883.12,142.8,4487.58,4630.38,252.75,14.17,69208.47
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-10-19,1.65,10.27,1414679,8132,,,5070,4969,83,5070,5052,18,0.857,0.857,1.86,0.0,1.86,-1.0,0.143,-0.1143,0.0,-0.1143,0.257,0.0114,,,0.0164,3583.85,58.67,3512.46,3571.13,12.72,,
Eritrea,Sub-Saharan Africa,Low income,2020-10-19,15.18,39.78,3271641,308,,,452,408,0,452,408,44,5.0,5.0,3.43,0.0,3.43,1.57,-0.8286,0.2,0.0,0.2,-1.0286,-0.2857,,,0.0,138.16,0.0,124.71,124.71,13.45,,
Estonia,Europe & Central Asia,High income,2020-10-19,58.6,25.01,1322985,23660,245006.0,samples tested,4085,3648,68,4085,3716,369,38.14,38.14,35.43,0.429,35.86,2.29,2.77,-0.3714,0.143,-0.2286,3.0,0.589,,,0.0183,3087.71,51.4,2757.4,2808.8,278.91,59.98,185191.82
Eswatini,Sub-Saharan Africa,Lower middle income,2020-10-19,-26.5225,31.47,1156178,3837,,,5788,5486,116,5788,5602,186,11.57,11.57,17.14,0.143,17.29,-5.7143,-0.6571,-0.3143,-0.0571,-0.3714,-0.2857,-0.0171,,,0.0207,5006.15,100.33,4744.94,4845.27,160.87,,
Ethiopia,Sub-Saharan Africa,Low income,2020-10-19,9.14,40.49,115225778,858,1.403894e6,samples tested,89860,80423,1365,89860,81788,8072,646.29,646.29,727.0,10.14,737.14,-90.8571,-8.5714,-7.8571,0.257,-7.6,-0.9714,-2.04,,,0.0167,779.86,11.85,697.96,709.81,70.05,15.62,12183.85
Fiji,East Asia & Pacific,Upper middle income,2020-10-19,-17.7134,178.06,894315,6220,12041.0,samples tested,32,30,2,32,32,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,,,0.0625,35.78,2.24,33.55,35.78,0.0,376.28,13463.94
Finland,Europe & Central Asia,High income,2020-10-19,61.92,25.75,5539046,48686,1.366738e6,samples tested,13555,11332,351,13555,11683,1872,187.29,187.29,177.71,0.714,178.43,8.86,0.457,1.49,-0.0857,1.4,-0.9429,1.33,,,0.03,2447.17,63.37,2045.84,2109.21,337.96,100.83,246746.1
France,Europe & Central Asia,High income,2020-10-19,11.23,-10.5577,67400097,40494,,people tested,952573,697363,33647,952573,731010,221563,27284.86,27284.86,17851.71,155.86,18007.57,9277.29,909.69,843.91,7.63,851.54,58.14,234.13,,,0.046,14133.11,499.21,10346.62,10845.83,3287.28,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-10-19,-0.8037,11.61,2238772,7667,,,8884,8765,54,8884,8819,65,4.57,4.57,6.57,0.0,6.57,-2.0,0.4,-0.2571,0.0,-0.2571,0.657,0.2,,,0.0061,3968.25,24.12,3915.09,3939.21,29.03,,
Gambia,Sub-Saharan Africa,Low income,2020-10-19,13.44,-15.3101,2420166,751,,,3649,3477,118,3649,3595,54,2.14,2.14,5.57,0.143,5.71,-3.5714,-0.0857,-0.4,0.0286,-0.3714,0.286,0.08,,,0.0328,1507.75,48.76,1436.68,1485.44,22.31,,
Georgia,Europe & Central Asia,Upper middle income,2020-10-19,42.32,43.36,3702495,4769,,,18663,11074,143,18663,11217,7446,1194.71,1194.71,619.57,9.29,628.86,565.86,109.34,46.74,0.429,47.17,62.17,4.81,,,0.0127,5040.66,38.62,2990.96,3029.58,2011.08,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-10-19,7.95,-1.0232,31156750,2202,515890.0,samples tested,47372,46532,310,47372,46842,530,52.14,52.14,46.29,0.286,46.57,5.57,3.31,0.343,0.114,0.457,2.86,-0.4629,,,0.0066,1520.44,9.95,1493.48,1503.43,17.01,10.89,16557.89
Greece,Europe & Central Asia,High income,2020-10-19,39.07,21.82,10711633,19583,1.549392e6,samples tested,25802,21016,520,25802,21536,4266,609.86,609.86,381.57,9.57,391.14,218.71,54.57,15.57,0.0,15.57,39.0,3.97,,,0.0241,2408.78,48.55,1961.98,2010.52,398.26,60.05,144645.73
Guatemala,Latin America & Caribbean,Upper middle income,2020-10-19,15.78,-90.2308,16921203,4620,390106.0,people tested (incl. non-PCR),101599,92401,3541,101599,95942,5657,486.71,486.71,516.71,18.14,534.86,-48.1429,-4.8286,-0.8857,-1.7143,-2.6,-2.2286,0.851,,,0.0369,6004.24,209.26,5460.66,5669.93,334.31,3.84,23054.27
Guinea,Sub-Saharan Africa,Low income,2020-10-19,9.95,-9.6966,13069150,1064,,,11518,10912,70,11518,10982,536,54.29,54.29,48.71,0.143,48.86,5.43,-8.5429,0.629,0.0286,0.657,-9.2,-1.6971,,,0.0064,881.31,5.36,834.94,840.3,41.01,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-10-19,11.8,-15.1804,1968970,698,,,2403,2327,41,2403,2368,35,2.0,2.0,2.57,0.0,2.57,-0.5714,0.0,-0.0286,0.0,-0.0286,0.0286,-0.1371,,,0.0173,1220.44,20.82,1181.84,1202.66,17.78,,
Haiti,Latin America & Caribbean,Low income,2020-10-19,18.97,-72.2852,11433736,755,,,8976,8608,231,8976,8839,137,11.71,11.71,11.86,0.0,11.86,-0.1429,-1.0,0.0286,-0.0286,-0.0,-1.0,-0.12,,,0.0261,785.05,20.2,752.86,773.06,11.98,,
Holy See,,,2020-10-19,41.9,12.45,,,,,27,18,0,27,18,9,0.143,0.143,0.857,0.0,0.857,-0.7143,-0.2286,-0.0286,0.0,-0.0286,-0.2,-0.0114,,,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-10-19,15.2,-86.2419,9950157,2575,,,89381,79433,2576,89381,82009,7372,774.29,774.29,637.0,7.43,644.43,129.86,4.63,10.86,-0.0286,10.83,-6.2,-14.3771,,,0.0314,8982.87,258.89,7983.09,8241.98,740.89,,
Hungary,Europe & Central Asia,High income,2020-10-19,47.16,19.5,9747272,16476,904036.0,samples tested,47768,34112,1173,47768,35285,12483,1497.14,1497.14,1038.14,36.14,1074.29,422.86,67.17,29.37,2.17,31.54,35.63,16.01,,,0.0332,4900.65,120.34,3499.65,3619.99,1280.67,18.93,92747.59
Iceland,Europe & Central Asia,High income,2020-10-19,64.96,-19.0208,366111,66945,167024.0,samples tested,4101,3370,11,4101,3381,720,61.57,61.57,66.86,0.143,67.0,-5.4286,-3.5143,0.0,-0.0286,-0.0286,-3.4857,0.0743,,,0.0033,11201.52,30.05,9204.86,9234.9,1966.62,40.73,456211.37
India,South Asia,Lower middle income,2020-10-19,20.59,78.96,1385037543,2104,9.5083976e7,samples tested,7597063,6742677,115197,7597063,6857874,739189,55834.86,55834.86,68117.29,735.0,68852.29,-13017.4286,-1454.9429,-1129.2,-23.9429,-1153.1429,-301.8,16.71,,,0.0168,5485.1,83.17,4868.23,4951.4,533.7,12.52,68650.83
Indonesia,East Asia & Pacific,Upper middle income,2020-10-19,-0.7893,113.92,274158671,4136,2.553521e6,people tested,365240,308034,12617,365240,320651,44589,4054.43,4054.43,3978.14,98.71,4076.86,-22.4286,-8.7429,-4.8857,2.63,-2.2571,-6.4857,-1.2743,,,0.0393,1332.22,46.02,1123.56,1169.58,162.64,6.99,9314.03
Iraq,Middle East & North Africa,Upper middle income,2020-10-19,33.22,43.68,40388955,,2.64477e6,samples tested,430678,380582,10317,430678,390899,39779,3623.14,3623.14,3579.43,54.14,3633.57,-10.4286,11.09,-1.1429,-1.0,-2.1429,13.23,-16.3257,,,0.0264,10663.26,255.44,9422.92,9678.36,984.9,6.14,65482.51
Ireland,Europe & Central Asia,High income,2020-10-19,53.14,-7.6921,5009870,78661,1.453608e6,samples tested,50993,40208,1852,50993,42060,8933,1149.57,1149.57,770.43,4.71,775.14,374.43,-6.0571,36.46,0.229,36.69,-42.7429,-14.6286,,,0.044,10178.51,369.67,8025.76,8395.43,1783.08,28.51,290148.85
Italy,Europe & Central Asia,High income,2020-10-19,41.87,12.57,60479368,33190,8.265568e6,people tested,423578,317984,36616,423578,354600,68978,12017.71,12017.71,5762.29,85.14,5847.43,6170.29,1084.69,506.86,9.29,516.14,568.54,76.31,,,0.103,7003.68,605.43,5257.73,5863.16,1140.52,19.51,136667.57
Jamaica,Latin America & Caribbean,Upper middle income,2020-10-19,18.11,-77.2975,2964600,5582,89292.0,samples tested,8321,7071,173,8321,7244,1077,76.14,76.14,99.43,2.71,102.14,-26.0,-0.9429,-3.0,-0.2571,-3.2571,2.31,1.63,,,0.0239,2806.79,58.36,2385.14,2443.5,363.29,10.73,30119.41
Japan,East Asia & Pacific,High income,2020-10-19,36.2,138.25,126234579,40247,2.885333e6,samples tested,93408,86115,1676,93408,87791,5617,533.14,533.14,516.57,6.71,523.29,9.86,4.94,1.77,-0.1429,1.63,3.31,1.31,,,0.0191,739.96,13.28,682.18,695.46,44.5,30.89,22856.91
Jordan,Middle East & North Africa,Upper middle income,2020-10-19,31.24,36.51,10469259,4330,78885.0,samples tested,38937,23507,380,38937,23887,15050,1918.86,1918.86,1359.57,28.43,1388.0,530.86,52.37,50.29,1.06,51.34,1.03,10.07,,,0.0159,3719.17,36.3,2245.34,2281.63,1437.54,2.03,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-10-19,48.02,66.92,18727834,9731,3.309626e6,samples tested,109623,106844,1768,109623,108612,1011,126.29,126.29,87.29,4.0,91.29,35.0,7.83,2.49,0.171,2.66,5.17,0.423,,,0.0163,5853.48,94.4,5705.09,5799.5,53.98,30.19,176722.31
Kenya,Sub-Saharan Africa,Lower middle income,2020-10-19,-0.0236,37.91,53969028,1817,623828.0,samples tested,45076,40278,839,45076,41117,3959,581.29,581.29,344.57,9.29,353.86,227.43,32.49,18.71,0.257,18.97,13.51,3.86,,,0.0204,835.22,15.55,746.32,761.86,73.36,13.84,11559.0
Kosovo,Europe & Central Asia,Upper middle income,2020-10-19,42.6,20.9,1799351,4418,,,17009,15426,656,17009,16082,927,131.43,131.43,78.0,1.0,79.0,52.43,6.89,4.26,0.0286,4.29,2.6,-1.0629,,,0.0408,9452.85,364.58,8573.09,8937.67,515.19,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-10-19,41.2,74.77,6551463,1309,,,52526,47865,1111,52526,48976,3550,488.14,488.14,296.43,3.29,299.71,188.43,18.74,16.43,0.0286,16.46,2.29,-2.68,,,0.0227,8017.45,169.58,7306.0,7475.58,541.86,,
Latvia,Europe & Central Asia,High income,2020-10-19,56.88,24.6,1891436,17836,393186.0,samples tested,3494,2541,44,3494,2585,909,128.86,128.86,83.14,1.14,84.29,44.57,9.89,3.49,0.2,3.69,6.2,1.43,,,0.017,1847.27,23.26,1343.42,1366.69,480.59,112.53,207876.98
Lebanon,Middle East & North Africa,Upper middle income,2020-10-19,33.85,35.86,7067806,7784,,,62944,49882,526,62944,50408,12536,1183.14,1183.14,1174.29,7.29,1181.57,1.57,8.63,1.66,-0.4286,1.23,7.4,8.7,,,0.0104,8905.73,74.42,7057.64,7132.06,1773.68,,
Lesotho,Sub-Saharan Africa,Lower middle income,2020-10-19,-29.61,28.23,2130249,1158,,,1833,1686,42,1833,1728,105,12.86,12.86,12.71,0.143,12.86,0.0,2.26,-0.1714,0.0286,-0.1429,2.4,-0.1543,,,0.0243,860.46,19.72,791.46,811.17,49.29,,
Libya,Middle East & North Africa,Upper middle income,2020-10-19,26.34,17.23,6861810,7684,,samples tested,49949,40237,732,49949,40969,8980,849.14,849.14,796.71,12.43,809.14,40.0,11.46,2.83,0.0857,2.91,8.54,12.25,,,0.0179,7279.27,106.68,5863.9,5970.58,1308.69,,
