Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Barbados,Latin America & Caribbean,High income,2020-08-11,13.19,-59.5432,287865,18148,,,143,117,7,143,124,19,1.43,1.43,1.71,0.0,1.71,-0.2857,-0.0571,0.0,0.0,0.0,-0.0571,0.0229,-0.0194,-0.0128,0.0565,496.76,24.32,406.44,430.76,66.0,,
Belarus,Europe & Central Asia,Upper middle income,2020-08-11,53.71,27.95,9440611,6663,1.37754e6,samples tested,69005,66989,592,69005,67581,1424,99.14,99.14,132.43,2.86,135.29,-36.1429,-2.5429,-3.8,0.143,-3.6571,1.11,0.343,0.597,0.109,0.0088,7309.38,62.71,7095.83,7158.54,150.84,19.96,145916.4
Belgium,Europe & Central Asia,High income,2020-08-11,50.83,4.47,11552899,46117,1.925015e6,samples tested,75008,59672,9885,75008,69557,5451,618.43,618.43,490.43,8.29,498.71,119.71,-5.4,11.51,0.971,12.49,-17.8857,-2.64,-0.368,0.587,0.142,6492.57,855.63,5165.11,6020.74,471.83,25.66,166626.14
Belize,Latin America & Caribbean,Upper middle income,2020-08-11,17.19,-88.4976,399843,4815,,,177,84,2,177,86,91,34.57,34.57,9.14,0.143,9.29,25.29,5.11,1.6,0.0286,1.63,3.49,0.137,-0.1086,-0.0967,0.0233,442.67,5.0,210.08,215.08,227.59,,
Benin,Sub-Saharan Africa,Lower middle income,2020-08-11,9.31,2.32,12142401,1219,,,2001,1753,38,2001,1791,210,11.14,11.14,17.43,0.0,17.43,-6.2857,1.14,-0.5143,0.0286,-0.4857,1.63,0.211,-0.0434,-0.109,0.0212,164.79,3.13,144.37,147.5,17.29,,
Bhutan,South Asia,Lower middle income,2020-08-11,27.51,90.43,773424,718,,,113,101,0,113,101,12,3.57,3.57,1.14,0.0,1.14,2.43,0.571,0.114,0.0,0.114,0.457,-0.0,-0.04,-0.0171,0.0,146.1,0.0,130.59,130.59,15.52,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-08-11,-16.2902,-63.5887,11704384,3552,183312.0,samples tested,93328,73516,3761,93328,77277,16051,1437.0,1437.0,1401.86,59.29,1461.14,-24.1429,10.8,-2.4571,-0.6571,-3.1143,13.91,-0.68,-3.3223,-0.7257,0.0487,7973.76,321.33,6281.07,6602.4,1371.37,1.96,15661.82
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-08-11,43.92,17.68,3278863,6073,,,14708,11276,447,14708,11723,2985,264.0,264.0,250.14,10.71,260.86,3.14,7.49,0.629,0.0857,0.714,6.77,-0.6971,-0.4571,0.385,0.0381,4485.7,136.33,3439.0,3575.32,910.38,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-08-11,-22.3285,24.68,2345019,7961,,,1066,746,2,1066,748,318,58.57,58.57,21.71,0.143,21.86,36.71,4.23,2.77,0.0286,2.8,1.43,-3.3029,-0.4,0.187,0.0027,454.58,0.853,318.12,318.97,135.61,,
Brazil,Latin America & Caribbean,Upper middle income,2020-08-11,-14.235,-51.9253,213153845,8717,,samples tested,3109630,2546741,103026,3109630,2649767,459863,44725.43,44725.43,42076.14,993.0,43069.14,1656.29,-83.8286,116.97,-11.5429,105.43,-189.2571,-131.8229,-25.4914,1.35,0.0389,14588.66,483.34,11947.9,12431.24,2157.42,,
Brunei,East Asia & Pacific,High income,2020-08-11,4.54,114.73,439319,31087,,,142,138,3,142,141,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0057,0.0046,0.0007,0.0213,323.23,6.83,314.12,320.95,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-08-11,42.73,25.49,6917975,9738,308478.0,samples tested,13722,11097,471,13722,11568,2154,147.71,147.71,193.57,7.14,200.71,-53.0,-9.6857,-4.6571,-0.1429,-4.8,-4.8857,3.98,0.681,-0.1477,0.0407,1983.53,68.08,1604.08,1672.17,311.36,22.48,44590.79
Burkina Faso,Sub-Saharan Africa,Low income,2020-08-11,12.24,-1.5616,20929220,775,,,1211,1073,54,1211,1127,84,11.43,11.43,6.71,0.0,6.71,4.71,0.971,0.229,0.0286,0.257,0.714,-0.2229,-0.0137,-0.0087,0.0479,57.86,2.58,51.27,53.85,4.01,,
Burundi,Sub-Saharan Africa,Low income,2020-08-11,-3.3731,29.92,11895511,261,,,408,370,1,408,371,37,1.71,1.71,3.57,0.0,3.57,-1.8571,-0.2286,-0.2,0.0,-0.2,-0.0286,-0.0114,0.0251,0.0144,0.0027,34.3,0.0841,31.1,31.19,3.11,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-11,16.54,-23.0418,557226,3604,,,2920,2451,33,2920,2484,436,50.86,50.86,41.57,0.571,42.14,8.71,0.914,0.543,-0.1143,0.429,0.486,0.0571,-0.12,-0.0453,0.0133,5240.24,59.22,4398.57,4457.8,782.45,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-11,11.55,104.92,16753140,1643,,,268,228,0,268,228,40,3.86,3.86,2.86,0.0,2.86,1.0,-0.0857,0.0571,0.0,0.0571,-0.1429,-0.2686,-0.0674,0.0167,0.0,16.0,0.0,13.61,13.61,2.39,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-11,6.61,20.94,4811839,468,,,4645,4487,61,4645,4548,97,1.57,1.57,9.57,0.286,9.86,-8.2857,-0.4571,-0.6,-0.0286,-0.6286,0.171,-0.0171,0.0709,0.0023,0.0134,965.33,12.68,932.49,945.17,20.16,,
Chad,Sub-Saharan Africa,Low income,2020-08-11,15.45,18.73,16498674,710,,,946,851,76,946,927,19,1.29,1.29,1.86,0.0,1.86,-0.5714,0.114,0.0,-0.0286,-0.0286,0.143,0.0914,0.008,0.0071,0.082,57.34,4.61,51.58,56.19,1.15,,
Chile,Latin America & Caribbean,High income,2020-08-11,-35.6751,-71.543,19163975,14896,1.881593e6,samples tested,376616,343869,10178,376616,354047,22569,1898.0,1898.0,2015.71,54.57,2070.29,-172.2857,-21.8286,-14.9429,-1.6571,-16.6,-5.2286,-6.4114,0.781,0.904,0.0287,19652.29,531.1,17943.51,18474.61,1177.68,5.0,98183.86
China,East Asia & Pacific,Upper middle income,2020-08-11,32.28,110.97,1405211337,10262,1.6e8,samples tested,85395,79448,4643,85395,84091,1304,82.43,82.43,120.71,2.86,123.57,-41.1429,-4.8857,-3.3714,0.0,-3.3714,-1.5143,0.269,-0.0994,0.043,0.0552,60.77,3.3,56.54,59.84,0.928,1873.65,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-08-11,4.57,-74.2973,50977205,6432,1.982831e6,samples tested,410453,292514,13475,410453,305989,104464,11129.57,11129.57,8976.0,320.29,9296.29,1833.29,153.63,170.57,2.71,173.29,-19.6571,-16.1829,-22.7234,0.683,0.044,8051.7,264.33,5738.13,6002.47,2049.23,4.83,38896.42
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-11,-11.6455,43.33,871295,1394,,,399,366,7,399,373,26,1.0,1.0,2.57,0.0,2.57,-1.5714,-0.1429,-0.1429,0.0,-0.1429,0.0,0.08,0.04,0.0037,0.0188,457.94,8.03,420.06,428.1,29.84,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-11,-0.228,15.83,5536372,2011,,,3745,3176,60,3745,3236,509,15.43,15.43,45.86,0.286,46.14,-30.7143,-0.9143,-2.7429,0.457,-2.2857,1.37,0.869,-0.1486,-0.2183,0.0185,676.44,10.84,573.66,584.5,91.94,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-11,-4.0383,21.76,89627408,545,,,9499,8759,225,9499,8984,515,35.71,35.71,47.14,2.86,50.0,-14.2857,-2.8286,-1.3143,0.171,-1.1429,-1.6857,0.08,0.352,0.0363,0.025,105.98,2.51,97.73,100.24,5.75,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-11,9.75,-83.7534,5112279,12238,94876.0,people tested (incl. non-PCR),24508,17872,255,24508,18127,6381,692.86,692.86,573.57,9.0,582.57,110.29,14.51,11.31,-0.4286,10.89,3.63,-2.1029,-0.0754,-0.2192,0.0141,4793.95,49.88,3495.9,3545.78,1248.17,3.87,18558.46
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-11,7.54,-5.5471,26328075,2286,110359.0,samples tested,16847,15549,105,16847,15654,1193,58.71,58.71,110.0,0.571,110.57,-51.8571,-6.9429,-4.6286,0.0857,-4.5429,-2.4,-0.4,0.502,0.185,0.0067,639.89,3.99,590.59,594.57,45.31,6.55,4191.69
Croatia,Europe & Central Asia,High income,2020-08-11,45.1,15.2,4047431,14853,130688.0,people tested,5740,4902,160,5740,5062,678,113.14,113.14,62.29,1.14,63.43,49.71,15.57,2.66,0.0857,2.74,12.83,0.811,-0.7657,-0.1118,0.0316,1418.18,39.53,1211.14,1250.67,167.51,22.77,32289.12
Cyprus,Europe & Central Asia,High income,2020-08-11,35.13,33.43,1213780,27858,239603.0,samples tested,1277,1127,20,1277,1147,130,13.71,13.71,11.14,0.143,11.29,2.43,0.0,0.257,0.0,0.257,-0.2571,-0.0171,-0.0354,-0.0169,0.0174,1052.09,16.48,928.5,944.98,107.1,187.63,197402.33
Denmark,Europe & Central Asia,High income,2020-08-11,63.29,-13.3381,5844918,59822,1.804941e6,samples tested,15291,13574,621,15291,14195,1096,144.43,144.43,88.0,0.571,88.57,55.86,7.63,5.74,-0.0286,5.71,1.91,-1.8857,-0.408,0.0427,0.0437,2616.12,106.25,2322.36,2428.61,187.51,118.04,308805.19
Diamond Princess,,,2020-08-11,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-11,11.83,42.59,989318,3409,,,5348,5121,59,5348,5180,168,4.14,4.14,17.0,0.0,17.0,-12.8571,-2.1429,-1.1143,0.0,-1.1143,-1.0286,1.28,0.0011,-0.1879,0.0114,5405.74,59.64,5176.29,5235.93,169.81,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-11,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-11,18.74,-70.1627,10873861,8282,304501.0,samples tested,81094,67625,1346,81094,68971,12123,968.43,968.43,1133.29,21.43,1154.71,-186.2857,-6.3429,-20.4,0.314,-20.0857,13.74,1.12,-2.008,-0.7902,0.0195,7457.7,123.78,6219.04,6342.83,1114.88,3.75,28003.02
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-11,-1.8312,-78.1834,17663952,6184,207536.0,people tested,95563,79346,5951,95563,85297,10266,1062.86,1062.86,962.57,19.0,981.57,81.29,-14.7714,11.46,0.143,11.6,-26.3714,-5.1086,3.57,1.54,0.0698,5410.06,336.9,4491.97,4828.87,581.18,2.17,11749.13
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-11,13.79,-88.8965,6484784,4187,268539.0,samples tested,21269,16286,570,21269,16856,4413,395.71,395.71,385.43,10.71,396.14,-0.4286,-14.8,1.8,-0.6,1.2,-16.0,-3.5029,0.314,0.307,0.0338,3279.83,87.9,2511.42,2599.32,680.52,12.63,41410.63
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-11,1.65,10.27,1414679,8132,,,4821,4095,83,4821,4178,643,0.0,0.0,65.43,0.0,65.43,-65.4286,0.0,-6.6,0.0,-6.6,6.6,0.0,-1.9189,0.424,0.0199,3407.84,58.67,2894.65,2953.32,454.52,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-11,15.18,39.78,3271641,308,,,285,271,0,285,271,14,0.0,0.0,1.43,0.0,1.43,-1.4286,-0.0857,-0.1429,0.0,-0.1429,0.0571,0.109,0.0149,0.0071,0.0,87.11,0.0,82.83,82.83,4.28,,
Estonia,Europe & Central Asia,High income,2020-08-11,58.6,25.01,1322985,23660,129630.0,samples tested,2167,2023,63,2167,2086,81,6.29,6.29,7.14,0.0,7.14,-0.8571,-1.0857,0.0571,0.0,0.0571,-1.1429,0.0457,0.12,0.0183,0.0302,1637.96,47.62,1529.12,1576.74,61.23,59.82,97982.97
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-11,-26.5225,31.47,1156178,3837,,,3410,2559,63,3410,2622,788,90.57,90.57,67.71,1.71,69.43,21.14,1.4,1.86,-0.0571,1.8,-0.4,-1.4914,-0.3257,0.187,0.024,2949.37,54.49,2213.33,2267.82,681.56,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-11,9.14,40.49,115225778,858,520891.0,samples tested,24175,17256,440,24175,17696,6479,827.14,827.14,577.57,16.0,593.57,233.57,78.86,15.97,0.686,16.66,62.2,12.53,-2.184,-0.7083,0.0249,209.81,3.82,149.76,153.58,56.23,21.55,4520.61
Fiji,East Asia & Pacific,Upper middle income,2020-08-11,-17.7134,178.06,894315,6220,7385.0,samples tested,27,26,1,27,27,0,0.143,0.143,0.143,0.0,0.143,0.0,0.0286,0.0,0.0,0.0,0.0286,-0.0057,-0.0034,-0.0009,0.037,30.19,1.12,29.07,30.19,0.0,273.52,8257.72
Finland,Europe & Central Asia,High income,2020-08-11,61.92,25.75,5539046,48686,459562.0,samples tested,7623,7131,333,7623,7464,159,20.86,20.86,14.0,0.286,14.29,6.57,0.2,0.629,0.0,0.629,-0.4286,-0.1371,0.0114,-0.0151,0.0446,1376.23,60.12,1287.41,1347.52,28.71,60.29,82967.72
France,Europe & Central Asia,High income,2020-08-11,11.23,-10.5577,67400097,40494,,people tested,239332,195486,30328,239332,225814,13518,2063.86,2063.86,1286.43,11.86,1298.29,765.57,198.57,71.46,1.49,72.94,125.63,9.25,-6.7223,3.26,0.134,3550.91,449.97,2900.38,3350.35,200.56,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-11,-0.8037,11.61,2238772,7667,,,8006,7313,51,8006,7364,642,43.14,43.14,63.14,0.0,63.14,-20.0,-1.6571,-1.9143,0.0,-1.9143,0.257,0.434,-0.0217,-0.2034,0.0069,3576.07,22.78,3266.52,3289.3,286.76,,
Gambia,Sub-Saharan Africa,Low income,2020-08-11,13.44,-15.3101,2420166,751,,,1346,627,32,1346,659,687,76.14,76.14,58.14,4.43,62.57,13.57,-1.0857,2.09,0.629,2.71,-3.8,0.686,0.898,0.0277,0.0486,556.16,13.22,259.07,272.3,283.86,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-11,42.32,43.36,3702495,4769,,,1264,1141,17,1264,1158,106,13.29,13.29,8.86,0.0,8.86,4.43,0.829,0.343,0.0,0.343,0.486,-0.1257,-0.0651,0.0139,0.0147,341.39,4.59,308.17,312.76,28.63,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-11,7.95,-1.0232,31156750,2202,421588.0,samples tested,41404,35544,215,41404,35759,5645,250.0,250.0,535.57,2.43,538.0,-288.0,-58.9429,-20.2286,-0.2286,-20.4571,-38.4857,5.38,3.17,-0.9157,0.006,1328.89,6.9,1140.81,1147.71,181.18,10.18,13531.19
Greece,Europe & Central Asia,High income,2020-08-11,39.07,21.82,10711633,19583,668739.0,samples tested,5942,4558,214,5942,4772,1170,194.57,194.57,98.86,1.86,100.71,93.86,10.43,7.71,0.314,8.03,2.4,-0.8686,-0.4114,0.0334,0.0448,554.72,19.98,425.52,445.5,109.23,112.54,62431.1
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-11,15.78,-90.2308,16921203,4620,180704.0,people tested (incl. non-PCR),57966,46612,2233,57966,48845,9121,879.71,879.71,839.0,24.71,863.71,16.0,10.17,-1.8286,-0.8,-2.6286,12.8,-4.5657,-2.5623,-0.1088,0.0457,3425.64,131.96,2754.65,2886.62,539.03,3.12,10679.15
Guinea,Sub-Saharan Africa,Low income,2020-08-11,9.95,-9.6966,13069150,1064,,,8018,7247,50,8018,7297,721,69.0,69.0,68.0,0.0,68.0,1.0,0.657,0.6,-0.0286,0.571,0.0857,1.12,0.663,-0.1125,0.0069,613.51,3.83,554.51,558.34,55.17,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-11,11.8,-15.1804,1968970,698,,,2088,1952,29,2088,1981,107,8.0,8.0,7.86,0.286,8.14,-0.1429,-1.2,0.0571,0.0571,0.114,-1.3143,-0.0686,0.0011,-0.0158,0.0146,1060.45,14.73,991.38,1006.11,54.34,,
Haiti,Latin America & Caribbean,Low income,2020-08-11,18.97,-72.2852,11433736,755,,,7649,7180,183,7649,7363,286,30.14,30.14,27.86,2.14,30.0,0.143,3.06,-0.1429,-0.1143,-0.2571,3.31,0.0971,-0.2754,-0.0425,0.0249,668.99,16.01,627.97,643.97,25.01,,
Holy See,,,2020-08-11,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-11,15.2,-86.2419,9950157,2575,,,48403,40197,1515,48403,41712,6691,443.14,443.14,602.57,11.86,614.43,-171.2857,-30.1714,-11.6,-1.0,-12.6,-17.5714,5.61,3.24,-0.141,0.0363,4864.55,152.26,4039.84,4192.09,672.45,,
Hungary,Europe & Central Asia,High income,2020-08-11,47.16,19.5,9747272,16476,363459.0,samples tested,4746,3918,605,4746,4523,223,33.14,33.14,18.71,0.714,19.43,13.71,0.771,1.17,-0.0286,1.14,-0.3714,-0.4629,0.0263,0.0585,0.134,486.91,62.07,401.96,464.03,22.88,76.58,37288.28
Iceland,Europe & Central Asia,High income,2020-08-11,64.96,-19.0208,366111,66945,80002.0,samples tested,1968,1893,10,1968,1903,65,4.43,4.43,6.0,0.0,6.0,-1.5714,0.0857,0.0571,0.0,0.0571,0.0286,0.189,0.0091,-0.0185,0.0053,5375.42,27.31,5170.56,5197.88,177.54,40.65,218518.43
India,South Asia,Lower middle income,2020-08-11,20.59,78.96,1385037543,2104,2.5281848e7,samples tested,2329638,1700990,46091,2329638,1747081,582557,62473.0,62473.0,51529.86,931.14,52461.0,10012.0,320.14,929.6,6.83,936.43,-616.2857,-161.8857,-11.3989,24.95,0.0264,1682.0,33.28,1228.12,1261.4,420.61,10.85,18253.55
Indonesia,East Asia & Pacific,Upper middle income,2020-08-11,-0.7893,113.92,274158671,4136,998406.0,people tested,128776,102817,5824,128776,108641,20135,1985.29,1985.29,1783.14,61.14,1844.29,141.0,12.37,14.57,-0.2571,14.31,-1.9429,-1.6686,2.18,0.284,0.0536,469.71,21.24,375.03,396.27,73.44,7.75,3641.71
Iraq,Middle East & North Africa,Upper middle income,2020-08-11,33.22,43.68,40388955,,1.18395e6,samples tested,156995,119817,5531,156995,125348,31647,3460.86,3460.86,2771.0,67.57,2838.57,622.29,129.8,54.94,-1.3143,53.63,76.17,6.01,-1.3474,0.208,0.0441,3887.08,136.94,2966.58,3103.52,783.56,7.54,29313.71
Ireland,Europe & Central Asia,High income,2020-08-11,53.14,-7.6921,5009870,78661,674784.0,samples tested,26801,24438,1773,26801,26211,590,75.0,75.0,52.57,0.286,52.86,22.14,-0.0857,2.71,-0.2286,2.49,-2.5714,0.68,0.486,0.0933,0.0676,5349.64,353.9,4877.97,5231.87,117.77,25.18,134690.92
Italy,Europe & Central Asia,High income,2020-08-11,41.87,12.57,60479368,33190,4.329697e6,people tested,251237,212521,35215,251237,247736,3501,436.14,436.14,310.43,6.29,316.71,119.43,15.17,7.37,4.2,11.57,3.6,-2.24,-0.4126,0.364,0.142,4154.09,582.26,3513.94,4096.21,57.89,17.23,71589.65
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-11,18.11,-77.2975,2964600,5582,44292.0,samples tested,1047,894,14,1047,908,139,13.57,13.57,12.29,0.143,12.43,1.14,-1.0571,0.4,-0.0571,0.343,-1.4,-0.04,0.329,0.0709,0.0154,353.17,4.72,301.56,306.28,46.89,42.3,14940.3
Japan,East Asia & Pacific,High income,2020-08-11,36.2,138.25,126234579,40247,,samples tested,50302,37347,1058,50302,38405,11897,1150.57,1150.57,1095.14,5.43,1100.57,50.0,-47.5143,8.69,0.6,9.29,-56.8,1.51,4.06,0.12,0.0275,398.48,8.38,295.85,304.24,94.25,,
Jordan,Middle East & North Africa,Upper middle income,2020-08-11,31.24,36.51,10469259,4330,78885.0,samples tested,1283,1200,11,1283,1211,72,13.14,13.14,6.14,0.0,6.14,7.0,1.91,0.543,0.0,0.543,1.37,0.0971,0.0057,0.0041,0.0091,122.55,1.05,114.62,115.67,6.88,61.48,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-11,48.02,66.92,18727834,9731,2.236924e6,samples tested,100855,86893,1269,100855,88162,12693,636.86,636.86,1166.71,30.14,1196.86,-560.0,-68.0571,-48.7143,0.0,-48.7143,-19.3429,6.85,1.13,0.36,0.0144,5385.3,67.76,4639.78,4707.54,677.76,22.18,119443.82
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-11,-0.0236,37.91,53969028,1817,362501.0,samples tested,27425,20571,438,27425,21009,6416,599.43,599.43,587.0,7.43,594.43,5.0,-15.4,0.571,0.114,0.686,-16.0857,-5.72,-1.2617,0.0798,0.0208,508.16,8.12,381.16,389.28,118.88,13.22,6716.83
Kosovo,Europe & Central Asia,Upper middle income,2020-08-11,42.6,20.9,1799351,4418,,,10590,8061,354,10590,8415,2175,180.14,180.14,190.0,11.14,201.14,-21.0,-4.2,-1.4571,-0.3429,-1.8,-2.4,0.0057,-0.1897,-0.027,0.0421,5885.46,196.74,4479.95,4676.69,1208.77,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-11,41.2,74.77,6551463,1309,,,40455,32394,1478,40455,33872,6583,315.86,315.86,627.57,5.71,633.29,-317.4286,-27.9143,-27.6571,-0.6857,-28.3429,0.429,0.817,0.647,-0.0018,0.0436,6174.96,225.6,4944.54,5170.14,1004.81,,
