Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bahamas,Latin America & Caribbean,High income,2020-09-15,25.03,-78.0359,395005,32933,,,3032,2360,69,3032,2429,603,51.86,51.86,56.29,0.571,56.86,-5.0,-1.7143,-0.0571,-0.0857,-0.1429,-1.5714,-0.1429,0.761,-0.0551,0.0284,7675.85,174.68,5974.61,6149.29,1526.56,,
Bahrain,Middle East & North Africa,High income,2020-09-15,26.03,50.55,1721141,23504,1.276075e6,units unclear,61643,54940,213,61643,55153,6490,720.0,720.0,580.71,1.71,582.43,137.57,-3.8,12.89,-0.0571,12.83,-16.6286,-2.2286,-0.232,0.045,0.0039,35815.19,123.76,31920.69,32044.44,3770.75,20.7,741412.24
Bangladesh,South Asia,Lower middle income,2020-09-15,23.68,90.36,165159428,1856,1.759709e6,samples tested,341056,314898,4802,341056,319700,21356,1577.57,1577.57,1942.29,30.43,1972.71,-395.1429,-11.6286,-33.0857,-1.2571,-34.3429,22.71,5.79,-0.5657,-0.7657,0.015,2065.01,29.07,1906.63,1935.71,129.31,5.16,10654.61
Barbados,Latin America & Caribbean,High income,2020-09-15,13.19,-59.5432,287865,18148,,,184,167,7,184,174,10,0.714,0.714,1.0,0.0,1.0,-0.2857,0.114,-0.0286,0.0,-0.0286,0.143,-0.0171,-0.0034,0.0018,0.0402,639.19,24.32,580.13,604.45,34.74,,
Belarus,Europe & Central Asia,Upper middle income,2020-09-15,53.71,27.95,9440611,6663,,samples tested,74552,71839,761,74552,72600,1952,206.57,206.57,171.57,5.0,176.57,30.0,4.49,2.69,-0.2857,2.4,2.09,0.411,-0.0777,-0.0416,0.0105,7896.95,80.61,7609.57,7690.18,206.77,,
Belgium,Europe & Central Asia,High income,2020-09-15,50.83,4.47,11552899,46117,2.736593e6,samples tested,94795,77848,9930,94795,87778,7017,1158.86,1158.86,651.43,2.57,654.0,504.86,91.03,35.91,0.143,36.06,54.97,1.53,-1.3566,-0.1998,0.113,8205.3,859.52,6738.4,7597.92,607.38,28.87,236875.0
Belize,Latin America & Caribbean,Upper middle income,2020-09-15,17.19,-88.4976,399843,4815,,,1528,1143,19,1528,1162,366,22.14,22.14,34.0,0.143,34.14,-12.0,-0.5714,-0.9143,-0.0286,-0.9429,0.371,-0.1886,0.0149,-0.0507,0.0164,3821.5,47.52,2858.62,2906.14,915.36,,
Benin,Sub-Saharan Africa,Lower middle income,2020-09-15,9.31,2.32,12142401,1219,,,2267,2149,40,2267,2189,78,5.43,5.43,7.57,0.0,7.57,-2.1429,-1.1714,-0.1714,0.0,-0.1714,-1.0,-0.1143,0.0514,0.0094,0.0183,186.7,3.29,176.98,180.28,6.42,,
Bhutan,South Asia,Lower middle income,2020-09-15,27.51,90.43,773424,718,,,246,218,0,246,218,28,1.57,1.57,2.71,0.0,2.71,-1.1429,0.114,-0.1143,0.0,-0.1143,0.229,0.0857,0.0011,-0.0064,0.0,318.07,0.0,281.86,281.86,36.2,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-09-15,-16.2902,-63.5887,11704384,3552,275961.0,samples tested,128286,111313,7447,128286,118760,9526,697.0,697.0,829.57,42.86,872.43,-175.4286,-59.8,-10.1714,-2.2,-12.3714,-47.4286,-8.6857,2.7,1.2,0.0627,10960.51,636.26,9510.37,10146.63,813.88,2.15,23577.58
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-09-15,43.92,17.68,3278863,6073,,,23929,20286,725,23929,21011,2918,294.71,294.71,258.14,9.43,267.57,27.14,-0.1429,1.83,0.314,2.14,-2.2857,-3.5143,-0.3909,0.172,0.0345,7297.96,221.11,6186.9,6408.01,889.94,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-09-15,-22.3285,24.68,2345019,7961,,,2463,1932,11,2463,1943,520,45.0,45.0,43.86,0.429,44.29,0.714,-0.6286,0.2,0.0286,0.229,-0.8571,-1.5771,0.0206,0.304,0.0057,1050.31,4.69,823.87,828.56,221.75,,
Brazil,Latin America & Caribbean,Upper middle income,2020-09-15,-14.235,-51.9253,213153845,8717,,samples tested,4382263,3896586,133119,4382263,4029705,352558,30431.29,30431.29,32444.43,771.0,33215.43,-2784.1429,-171.8857,-211.4,-11.0,-222.4,50.51,-183.3829,-47.9074,41.36,0.033,20559.16,624.52,18280.63,18905.15,1654.01,,
Brunei,East Asia & Pacific,High income,2020-09-15,4.54,114.73,439319,31087,,,145,141,3,145,144,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0005,0.0208,330.06,6.83,320.95,327.78,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-09-15,42.73,25.49,6917975,9738,472132.0,samples tested,18216,16076,736,18216,16812,1404,133.43,133.43,124.43,5.71,130.14,3.29,1.2,0.457,-0.0857,0.371,0.829,-0.8229,0.197,0.141,0.0438,2633.14,106.39,2323.8,2430.19,202.95,25.92,68247.14
Burkina Faso,Sub-Saharan Africa,Low income,2020-09-15,12.24,-1.5616,20929220,775,,,1733,1403,56,1733,1459,274,42.57,42.57,21.0,0.0,21.0,21.57,-3.6571,1.94,0.0,1.94,-5.6,-1.6114,-0.0766,0.184,0.0384,82.8,2.68,67.04,69.71,13.09,,
Burundi,Sub-Saharan Africa,Low income,2020-09-15,-3.3731,29.92,11895511,261,,,472,453,1,472,454,18,0.571,0.571,1.71,0.0,1.71,-1.1429,-0.1429,-0.1143,0.0,-0.1143,-0.0286,0.0286,-0.0023,-0.0034,0.0022,39.68,0.0841,38.08,38.17,1.51,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-09-15,16.54,-23.0418,557226,3604,,,4904,4177,46,4904,4223,681,70.0,70.0,62.0,0.857,62.86,7.14,-1.7143,0.743,0.0857,0.829,-2.5429,-0.8171,0.0103,0.103,0.0109,8800.74,82.55,7496.06,7578.61,1222.13,,
Cambodia,East Asia & Pacific,Lower middle income,2020-09-15,11.55,104.92,16753140,1643,,,275,272,0,275,272,3,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0286,-0.0286,0.0,-0.0286,0.0,-0.0057,0.0034,0.0018,0.0,16.41,0.0,16.24,16.24,0.179,,
Central African Republic,Sub-Saharan Africa,Low income,2020-09-15,6.61,20.94,4811839,468,,,4772,4660,62,4772,4722,50,5.29,5.29,4.14,0.0,4.14,1.14,0.0,0.143,0.0,0.143,-0.1429,-0.1143,0.0183,0.0432,0.0131,991.72,12.88,968.44,981.33,10.39,,
Chad,Sub-Saharan Africa,Low income,2020-09-15,15.45,18.73,16498674,710,,,1087,956,81,1087,1037,50,9.43,9.43,4.86,0.286,5.14,4.29,0.714,0.314,-0.0286,0.286,0.429,-0.0629,-0.0434,-0.045,0.0781,65.88,4.91,57.94,62.85,3.03,,
Chile,Latin America & Caribbean,High income,2020-09-15,-35.6751,-71.543,19163975,14896,2.87988e6,samples tested,437983,406428,12040,437983,418468,19515,1756.0,1756.0,1718.43,49.86,1768.29,-12.2857,-26.1714,-0.3714,-0.6,-0.9714,-25.2,-12.5143,-1.544,1.14,0.0288,22854.5,628.26,21207.92,21836.18,1018.32,6.58,150275.71
China,East Asia & Pacific,Upper middle income,2020-09-15,32.28,110.97,1405211337,10262,1.6e8,samples tested,86490,81539,4686,86490,86225,265,18.57,18.57,24.43,0.571,25.0,-6.4286,0.629,-0.6857,0.0,-0.6857,1.31,-0.0686,-0.0777,0.0011,0.0543,61.55,3.33,58.03,61.36,0.189,1849.92,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-09-15,4.57,-74.2973,50977205,6432,2.994209e6,samples tested,728590,619224,23288,728590,642512,86078,6911.86,6911.86,7866.0,163.86,8029.86,-1118.0,-9.1429,-96.0571,-5.3429,-101.4,92.26,5.1,-5.5109,0.261,0.0362,14292.47,456.83,12147.08,12603.91,1688.56,4.11,58736.23
Comoros,Sub-Saharan Africa,Lower middle income,2020-09-15,-11.6455,43.33,871295,1394,,,467,435,7,467,442,25,2.0,2.0,1.86,0.0,1.86,0.143,0.0857,0.0,0.0,0.0,0.0857,-0.12,-0.0594,0.0043,0.0158,535.98,8.03,499.26,507.29,28.69,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-09-15,-0.228,15.83,5536372,2011,,,4934,4464,88,4934,4552,382,7.43,7.43,38.43,0.143,38.57,-31.1429,0.429,-4.0,0.771,-3.2286,3.66,1.61,-0.2709,-0.1248,0.0193,891.2,15.89,806.3,822.2,69.0,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-09-15,-4.0383,21.76,89627408,545,,,10401,9887,267,10401,10154,247,13.57,13.57,23.86,0.857,24.71,-11.1429,0.457,-1.0571,0.0,-1.0571,1.51,0.749,0.0743,-0.1266,0.0263,116.05,2.98,110.31,113.29,2.76,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-09-15,9.75,-83.7534,5112279,12238,166539.0,people tested (incl. non-PCR),58137,45839,633,58137,46472,11665,1200.71,1200.71,1061.43,14.71,1076.14,124.57,0.514,10.49,0.4,10.89,-10.3714,3.13,1.93,-0.1851,0.0136,11372.03,123.82,8966.45,9090.27,2281.76,2.86,32576.27
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-09-15,7.54,-5.5471,26328075,2286,144759.0,samples tested,19100,18248,120,19100,18368,732,40.57,40.57,67.86,0.143,68.0,-27.4286,-0.4286,-2.3143,-0.0286,-2.3429,1.91,0.623,-0.3143,-0.1735,0.0065,725.46,4.56,693.1,697.66,27.8,7.58,5498.28
Croatia,Europe & Central Asia,High income,2020-09-15,45.1,15.2,4047431,14853,230585.0,people tested,13749,11161,230,13749,11391,2358,200.86,200.86,223.71,4.71,228.43,-27.5714,-2.1429,-2.8286,-0.0857,-2.9143,0.771,1.67,-0.1463,-0.1717,0.0202,3396.97,56.83,2757.55,2814.38,582.59,16.77,56970.71
Cyprus,Europe & Central Asia,High income,2020-09-15,35.13,33.43,1213780,27858,340527.0,samples tested,1540,1463,22,1540,1485,55,6.43,6.43,5.14,0.0,5.14,1.29,1.29,0.0857,0.0,0.0857,1.2,0.0686,-0.0491,-0.0064,0.0148,1268.76,18.13,1205.33,1223.45,45.31,221.12,280550.84
Denmark,Europe & Central Asia,High income,2020-09-15,63.29,-13.3381,5844918,59822,3.141987e6,samples tested,21013,17850,633,21013,18483,2530,377.86,377.86,213.57,0.857,214.43,163.43,22.77,13.23,0.0571,13.29,9.49,0.617,-0.1611,-0.5545,0.0342,3595.09,108.3,3053.94,3162.23,432.85,149.53,537558.78
Diamond Princess,,,2020-09-15,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-09-15,11.83,42.59,989318,3409,,,5396,5320,61,5396,5381,15,1.29,1.29,1.43,0.0,1.43,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0457,0.0011,-0.0007,0.0113,5454.26,61.66,5377.44,5439.1,15.16,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-15,15.42,-61.371,71923,8300,,,24,22,0,24,22,2,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0571,0.0,0.0,0.0,-0.0571,0.0114,0.0046,-0.0005,0.0,333.69,0.0,305.88,305.88,27.81,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-15,18.74,-70.1627,10873861,8282,429423.0,samples tested,104803,95551,1998,104803,97549,7254,642.86,642.86,654.71,13.29,668.0,-25.1429,-1.2286,-0.8857,-0.8571,-1.7429,0.514,-0.3314,-2.8709,-1.2002,0.0205,9638.07,183.74,8787.22,8970.96,667.1,4.1,39491.31
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-15,-1.8312,-78.1834,17663952,6184,297387.0,people tested,119553,101920,10963,119553,112883,6670,1342.43,1342.43,561.43,29.71,591.14,751.29,-27.7429,76.46,-4.2571,72.2,-99.9429,-66.32,12.72,10.85,0.0971,6768.19,620.64,5769.94,6390.59,377.61,2.49,16835.81
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-15,13.79,-88.8965,6484784,4187,354879.0,samples tested,27088,24998,792,27088,25790,1298,81.86,81.86,118.86,3.86,122.71,-40.8571,1.37,-4.1143,-0.0286,-4.1429,5.51,2.22,0.355,-0.1888,0.0307,4177.16,122.13,3854.87,3977.0,200.16,13.1,54724.88
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-15,1.65,10.27,1414679,8132,,,5000,4858,83,5000,4941,59,0.857,0.857,6.0,0.0,6.0,-5.1429,-0.2571,-0.4286,0.0,-0.4286,0.171,0.103,0.0206,0.003,0.0168,3534.37,58.67,3433.99,3492.67,41.71,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-15,15.18,39.78,3271641,308,,,364,335,0,364,335,29,0.429,0.429,2.71,0.0,2.71,-2.2857,-0.5714,-0.1143,0.0,-0.1143,-0.4571,0.143,0.0766,0.0057,0.0,111.26,0.0,102.4,102.4,8.86,,
Estonia,Europe & Central Asia,High income,2020-09-15,58.6,25.01,1322985,23660,177488.0,samples tested,2722,2435,64,2722,2499,223,26.0,26.0,20.29,0.0,20.29,5.71,2.57,0.543,0.0,0.543,2.03,0.354,-0.0389,-0.0496,0.0256,2057.47,48.38,1840.53,1888.91,168.56,65.2,134157.23
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-15,-26.5225,31.47,1156178,3837,,,5128,4606,101,5128,4707,421,27.14,27.14,39.29,0.714,40.0,-12.8571,-0.8571,-1.1143,0.0286,-1.0857,0.229,0.0914,-0.0103,0.0201,0.0215,4435.3,87.36,3983.82,4071.17,364.13,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-15,9.14,40.49,115225778,858,1.157292e6,samples tested,65486,54299,1035,65486,55334,10152,592.57,592.57,959.43,12.29,971.71,-379.1429,-5.2286,-34.5429,-0.0857,-34.6286,29.4,15.36,0.192,-1.7904,0.0187,568.33,8.98,471.24,480.22,88.11,17.67,10043.69
Fiji,East Asia & Pacific,Upper middle income,2020-09-15,-17.7134,178.06,894315,6220,9570.0,samples tested,32,28,2,32,30,2,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,0.0057,0.0,-0.0021,0.0667,35.78,2.24,31.31,33.55,2.24,299.06,10700.93
Finland,Europe & Central Asia,High income,2020-09-15,61.92,25.75,5539046,48686,901409.0,samples tested,8725,7942,339,8725,8281,444,49.43,49.43,36.14,0.286,36.43,13.0,0.343,1.37,-0.0286,1.34,-1.0,0.606,0.133,-0.008,0.0409,1575.18,61.2,1433.82,1495.02,80.16,103.31,162737.23
France,Europe & Central Asia,High income,2020-09-15,11.23,-10.5577,67400097,40494,,people tested,433879,323521,31007,433879,354528,79351,9361.57,9361.57,6776.43,50.86,6827.29,2534.29,129.54,207.54,3.34,210.89,-81.3429,27.1,13.11,-5.1801,0.0875,6437.36,460.04,4800.01,5260.05,1177.31,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-15,-0.8037,11.61,2238772,7667,,,8654,8472,53,8654,8525,129,7.57,7.57,13.29,0.0,13.29,-5.7143,0.2,-0.5714,0.0,-0.5714,0.771,-0.1257,-0.0754,0.0233,0.0062,3865.51,23.67,3784.22,3807.89,57.62,,
Gambia,Sub-Saharan Africa,Low income,2020-09-15,13.44,-15.3101,2420166,751,,,3428,2918,105,3428,3023,405,17.57,17.57,38.14,1.14,39.29,-21.7143,-0.9143,-1.9143,-0.0286,-1.9429,1.03,0.297,0.106,-0.0651,0.0347,1416.43,43.39,1205.7,1249.09,167.34,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-15,42.32,43.36,3702495,4769,,,2562,1737,19,2562,1756,806,171.71,171.71,63.43,0.0,63.43,108.29,12.63,8.94,0.0,8.94,3.69,-2.3371,-0.3794,0.285,0.0108,691.97,5.13,469.14,474.27,217.69,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-15,7.95,-1.0232,31156750,2202,466845.0,samples tested,45655,44166,294,45655,44460,1195,53.14,53.14,108.86,1.43,110.29,-57.1429,-2.0857,-4.8,0.0,-4.8,2.71,1.5,0.823,-0.3015,0.0066,1465.33,9.44,1417.54,1426.98,38.35,10.23,14983.75
Greece,Europe & Central Asia,High income,2020-09-15,39.07,21.82,10711633,19583,,samples tested,13730,10911,313,13730,11224,2506,286.29,286.29,224.29,3.86,228.14,58.14,0.114,4.8,0.286,5.09,-4.9714,-0.2743,0.399,0.13,0.0279,1281.78,29.22,1018.61,1047.83,233.95,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-15,15.78,-90.2308,16921203,4620,276459.0,people tested (incl. non-PCR),82684,73179,2984,82684,76163,6521,476.43,476.43,595.43,21.0,616.43,-140.0,-12.2286,-13.8857,1.94,-11.9429,-0.2857,8.0,3.25,-0.4066,0.0392,4886.41,176.35,4324.69,4501.04,385.37,3.34,16338.02
Guinea,Sub-Saharan Africa,Low income,2020-09-15,9.95,-9.6966,13069150,1064,,,10111,9527,63,10111,9590,521,36.0,36.0,48.86,0.0,48.86,-12.8571,0.486,-1.3714,0.0286,-1.3429,1.83,1.32,-0.216,-0.0423,0.0066,773.65,4.82,728.97,733.79,39.86,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-15,11.8,-15.1804,1968970,698,,,2275,2187,39,2275,2226,49,4.0,4.0,5.0,0.0,5.0,-1.0,-0.0571,-0.1714,-0.0286,-0.2,0.143,0.451,0.0171,0.0021,0.0175,1155.43,19.81,1110.73,1130.54,24.89,,
Haiti,Latin America & Caribbean,Low income,2020-09-15,18.97,-72.2852,11433736,755,,,8530,8076,220,8530,8296,234,20.43,20.43,20.57,0.714,21.29,-0.8571,-0.8,0.0286,-0.1143,-0.0857,-0.7143,-0.0514,-0.0126,0.0439,0.0265,746.04,19.24,706.33,725.57,20.47,,
Holy See,,,2020-09-15,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-15,15.2,-86.2419,9950157,2575,,,68620,60625,2087,68620,62712,5908,651.71,651.71,546.29,12.57,558.86,92.86,12.14,0.714,1.49,2.2,9.94,-12.3771,-0.6869,2.18,0.0333,6896.37,209.75,6092.87,6302.61,593.76,,
Hungary,Europe & Central Asia,High income,2020-09-15,47.16,19.5,9747272,16476,557864.0,samples tested,13879,8159,646,13879,8805,5074,743.14,743.14,419.29,5.43,424.71,318.43,31.6,27.11,0.743,27.86,3.74,-2.3143,0.254,0.0213,0.0734,1423.89,66.27,837.05,903.33,520.56,40.19,57232.83
Iceland,Europe & Central Asia,High income,2020-09-15,64.96,-19.0208,366111,66945,97809.0,samples tested,2174,2113,10,2174,2123,51,9.86,9.86,5.14,0.0,5.14,4.71,3.37,0.4,0.0,0.4,2.97,0.989,-0.0983,-0.0901,0.0047,5938.09,27.31,5771.47,5798.79,139.3,44.99,267156.68
India,South Asia,Lower middle income,2020-09-15,20.59,78.96,1385037543,2104,5.8312273e7,samples tested,5020359,4008748,82066,5020359,4090814,929545,92575.71,92575.71,83119.43,1163.86,84283.29,8292.43,-259.3714,867.29,-0.4571,866.83,-1126.2,-219.0286,2.39,2.9,0.0201,3624.71,59.25,2894.32,2953.58,671.13,11.62,42101.58
Indonesia,East Asia & Pacific,Upper middle income,2020-09-15,-0.7893,113.92,274158671,4136,1.592056e6,people tested,225030,181263,8965,225030,190228,34802,3654.14,3654.14,3031.57,113.14,3144.71,509.43,37.11,47.69,2.71,50.4,-13.2857,6.42,2.83,0.843,0.0471,820.8,32.7,661.16,693.86,126.94,7.07,5807.06
Iraq,Middle East & North Africa,Upper middle income,2020-09-15,33.22,43.68,40388955,,1.948531e6,samples tested,298702,245389,8166,298702,253555,45147,4145.43,4145.43,4044.43,75.29,4119.71,25.71,-11.3714,1.97,0.914,2.89,-14.2571,5.73,1.27,-0.2073,0.0322,7395.64,202.18,6075.65,6277.83,1117.81,6.52,48244.15
Ireland,Europe & Central Asia,High income,2020-09-15,53.14,-7.6921,5009870,78661,989406.0,samples tested,31549,27832,1787,31549,29619,1930,242.86,242.86,160.71,1.57,162.29,80.57,13.69,7.46,-0.0286,7.43,6.26,-1.3429,-0.2846,-0.0101,0.0603,6297.37,356.7,5555.43,5912.13,385.24,31.36,197491.35
Italy,Europe & Central Asia,High income,2020-09-15,41.87,12.57,60479368,33190,6.006675e6,people tested,289990,240339,35633,289990,275972,14018,1448.0,1448.0,1279.57,10.14,1289.71,158.29,16.17,12.83,0.771,13.6,2.57,6.72,0.394,-0.7961,0.129,4794.86,589.18,3973.9,4563.08,231.78,20.71,99317.75
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-15,18.11,-77.2975,2964600,5582,68980.0,samples tested,4042,2882,46,4042,2928,1114,151.43,151.43,96.14,2.14,98.29,53.14,14.23,2.43,0.429,2.86,11.37,0.577,-0.7943,-0.1883,0.0157,1363.42,15.52,972.14,987.65,375.77,17.07,23267.89
Japan,East Asia & Pacific,High income,2020-09-15,36.2,138.25,126234579,40247,,samples tested,76446,68376,1463,76446,69839,6607,500.43,500.43,612.14,10.29,622.43,-122.0,-6.4571,-10.7143,-0.1429,-10.8571,4.4,-0.4457,0.105,0.1,0.0209,605.59,11.59,541.66,553.25,52.34,,
Jordan,Middle East & North Africa,Upper middle income,2020-09-15,31.24,36.51,10469259,4330,78885.0,samples tested,3677,2462,26,3677,2488,1189,199.86,199.86,98.71,1.14,99.86,100.0,10.54,8.83,-0.0286,8.8,1.74,-0.4171,0.775,0.567,0.0105,351.22,2.48,235.16,237.65,113.57,21.45,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-15,48.02,66.92,18727834,9731,2.733455e6,samples tested,106984,103830,1671,106984,105501,1483,67.14,67.14,138.57,5.29,143.86,-76.7143,-0.9714,-7.7429,0.0,-7.7429,6.77,0.126,0.0137,0.0062,0.0158,5712.57,89.23,5544.15,5633.38,79.19,25.55,145956.81
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-15,-0.0236,37.91,53969028,1817,,samples tested,36301,33676,634,36301,34310,1991,133.0,133.0,185.29,4.29,189.57,-56.5714,-3.4571,-5.7429,-0.2571,-6.0,2.54,-0.4571,0.418,0.0005,0.0185,672.63,11.75,623.99,635.73,36.89,,
Kosovo,Europe & Central Asia,Upper middle income,2020-09-15,42.6,20.9,1799351,4418,,,14763,13119,601,14763,13720,1043,63.29,63.29,94.57,3.57,98.14,-34.8571,-1.0286,-3.0286,-0.4286,-3.4571,2.43,0.64,-0.0651,-0.0375,0.0438,8204.62,334.01,7290.96,7624.97,579.65,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-15,41.2,74.77,6551463,1309,,,44999,42792,1063,44999,43855,1144,69.0,69.0,109.86,0.0,109.86,-40.8571,-1.6571,-4.0286,-0.0857,-4.1143,2.46,0.8,-0.096,-0.075,0.0242,6868.54,162.25,6531.67,6693.92,174.62,,
