Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-06-26,40.14,47.58,10139740,4794,,,15369,10622,187,15369,10809,4560,537.29,537.29,392.71,6.43,399.14,138.14,5.86,12.97,0.0571,13.03,-7.1714,-2.5086,0.427,0.312,0.0173,1515.72,18.44,1047.56,1066.0,449.72,,
Bahamas,Latin America & Caribbean,High income,2020-06-26,25.03,-77.3963,395005,32933,,,104,92,11,104,103,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.0011,-0.0007,0.107,263.29,27.85,232.91,260.76,2.53,,
Bahrain,Middle East & North Africa,High income,2020-06-26,26.03,50.55,1721141,23504,511458,units unclear,24805,19016,73,24805,19089,5716,547.43,547.43,499.71,2.71,502.43,45.0,-1.2857,4.83,0.2,5.03,-6.3143,-4.3886,-0.104,0.535,0.0038,14411.95,42.41,11048.48,11090.9,3321.05,20.62,297162.17
Bangladesh,South Asia,Lower middle income,2020-06-26,23.68,90.36,165159428,1856,699941,samples tested,130474,92694,1661,130474,94355,36119,3716.43,3716.43,3178.57,40.14,3218.71,497.71,47.4,42.51,0.943,43.46,3.94,-1.8743,-6.4903,-2.1367,0.0176,789.99,10.06,561.24,571.3,218.69,5.36,4237.97
Barbados,Latin America & Caribbean,High income,2020-06-26,13.19,-59.5432,287865,18148,,,97,89,7,97,96,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0005,0.0729,336.96,24.32,309.17,333.49,3.47,,
Belarus,Europe & Central Asia,Upper middle income,2020-06-26,53.71,27.95,9440611,6663,939524,samples tested,60713,53517,373,60713,53890,6823,395.29,395.29,641.14,5.14,646.29,-251.0,-25.7429,-22.0,0.0,-22.0,-3.7429,2.64,0.761,-0.1899,0.0069,6431.05,39.51,5668.81,5708.32,722.73,15.47,99519.41
Belgium,Europe & Central Asia,High income,2020-06-26,50.83,4.0,11552899,46117,944997,units unclear,61106,50102,9731,61106,59833,1273,115.86,115.86,110.0,5.14,115.14,0.714,-0.5429,-1.5714,-0.1143,-1.6857,1.14,-1.2229,0.246,0.251,0.163,5289.24,842.3,4336.75,5179.05,110.19,15.46,81797.39
Belize,Latin America & Caribbean,Upper middle income,2020-06-26,13.19,-59.5432,399843,4815,,,24,19,2,24,21,3,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0857,0.0,0.0,0.0,0.0857,0.0171,0.0046,-0.0018,0.0952,60.02,5.0,47.52,52.52,7.5,,
Benin,Sub-Saharan Africa,Lower middle income,2020-06-26,9.31,2.32,12142401,1219,,,1053,582,14,1053,596,457,54.29,54.29,37.71,0.857,38.57,15.71,-3.0286,1.74,0.143,1.89,-4.9143,-1.7371,0.0286,0.248,0.0235,86.72,1.15,47.93,49.08,37.64,,
Bhutan,South Asia,Lower middle income,2020-06-26,27.51,90.43,773424,718,,,70,62,0,70,62,8,1.29,1.29,1.0,0.0,1.0,0.286,0.143,0.0,0.0,0.0,0.143,-0.0343,-0.0114,0.0048,0.0,90.51,0.0,80.16,80.16,10.34,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-06-26,-16.2902,-63.5887,11704384,3552,68630,units unclear,29423,19424,934,29423,20358,9065,947.43,947.43,774.57,35.86,810.43,137.0,-5.9143,15.6,3.03,18.63,-24.5429,-2.12,3.0,0.671,0.0459,2513.84,79.8,1659.55,1739.35,774.5,2.33,5863.61
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-06-26,43.92,17.68,3278863,6073,,,3935,2966,178,3935,3144,791,114.29,114.29,60.29,1.86,62.14,52.14,7.66,3.94,0.171,4.11,3.54,1.18,-0.0937,-0.0919,0.0566,1200.11,54.29,904.58,958.87,241.24,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-26,-22.3285,24.68,2345019,7961,,,92,69,1,92,70,22,12.29,12.29,2.14,0.0,2.14,10.14,3.77,0.371,0.0,0.371,3.4,1.19,-0.2503,-0.1189,0.0143,39.23,0.426,29.42,29.85,9.38,,
Brazil,Latin America & Caribbean,Upper middle income,2020-06-26,-14.235,-51.9253,213153845,8717,485000,samples tested,1274974,872415,55961,1274974,928376,346598,37389.29,37389.29,28822.86,1006.14,29829.0,7560.29,516.03,645.77,-5.8571,639.91,-123.8857,-198.7429,26.69,-4.968,0.0603,5981.47,262.54,4092.89,4355.43,1626.05,0.38,2275.35
Brunei,East Asia & Pacific,High income,2020-06-26,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-06-26,42.73,25.49,6917975,9738,128293,samples tested,4513,3312,215,4513,3527,986,121.0,121.0,81.29,2.29,83.57,37.43,4.4,3.06,0.0286,3.09,1.31,0.417,0.0229,-0.0046,0.061,652.36,31.08,478.75,509.83,142.53,28.43,18544.88
Burkina Faso,Sub-Saharan Africa,Low income,2020-06-26,12.24,-1.5616,20929220,775,,,941,840,53,941,893,48,8.0,8.0,3.57,0.0,3.57,4.43,0.0571,0.343,0.0,0.343,-0.2857,-0.3486,-0.0469,0.0277,0.0594,44.96,2.53,40.14,42.67,2.29,,
Burundi,Sub-Saharan Africa,Low income,2020-06-26,-3.3731,29.92,11895511,261,,,144,105,1,144,106,38,3.71,3.71,4.43,0.0,4.43,-0.7143,-0.4,0.114,0.0,0.114,-0.5143,0.2,0.0503,0.0224,0.0094,12.11,0.0841,8.83,8.91,3.19,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-26,16.54,-23.0418,557226,3604,,,1027,769,10,1027,779,248,31.57,31.57,24.29,0.571,24.86,6.71,2.54,0.657,0.143,0.8,1.74,0.149,-0.0411,-0.0254,0.0128,1843.06,17.95,1380.05,1398.0,445.06,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-26,11.55,104.92,16753140,1643,,,139,128,0,139,128,11,1.57,1.57,0.571,0.0,0.571,1.0,0.0286,0.0857,0.0,0.0857,-0.0571,-0.1143,-0.0354,0.005,0.0,8.3,0.0,7.64,7.64,0.657,,
Central African Republic,Sub-Saharan Africa,Low income,2020-06-26,6.61,20.94,4811839,468,,,3340,2311,40,3340,2351,989,92.86,92.86,84.43,2.43,86.86,6.0,-2.5429,1.49,-0.3429,1.14,-3.6857,-0.1314,-0.2903,0.0731,0.017,694.12,8.31,480.27,488.59,205.53,,
Chad,Sub-Saharan Africa,Low income,2020-06-26,15.45,18.73,16498674,710,,,865,754,74,865,828,37,1.14,1.14,3.43,0.0,3.43,-2.2857,-0.0286,-0.2857,0.0,-0.2857,0.257,-0.0171,0.0057,0.0011,0.0894,52.43,4.49,45.7,50.19,2.24,,
Chile,Latin America & Caribbean,High income,2020-06-26,-35.6751,-71.543,19163975,14896,1043330,samples tested,263360,192193,5068,263360,197261,66099,4148.0,4148.0,6072.86,153.29,6226.14,-2078.1429,-124.0,-195.5143,1.34,-194.1714,70.17,181.67,-34.1006,-21.0537,0.0257,13742.45,264.45,10028.87,10293.32,3449.13,3.96,54442.25
China,East Asia & Pacific,Upper middle income,2020-06-26,32.6,111.04,1405211337,10262,,,81611,76741,4597,81611,81338,273,20.71,20.71,24.43,0.286,24.71,-4.0,-2.5429,0.0286,-0.0571,-0.0286,-2.5143,-0.1714,0.0834,0.0023,0.0565,58.08,3.27,54.61,57.88,0.194,,
Colombia,Latin America & Caribbean,Upper middle income,2020-06-26,4.57,-74.2973,50977205,6432,688959,samples tested,80811,53081,2786,80811,55867,24944,2946.86,2946.86,2178.0,118.57,2296.57,650.29,111.6,71.51,6.4,77.91,33.69,-1.0743,1.18,-1.7058,0.0499,1585.24,54.65,1041.27,1095.92,489.32,8.53,13515.04
Comoros,Sub-Saharan Africa,Lower middle income,2020-06-26,-11.6455,43.33,871295,1394,,,272,193,7,272,200,72,3.57,3.57,6.43,0.286,6.71,-3.1429,-0.6857,-0.1143,-0.0571,-0.1714,-0.5143,0.314,0.0457,-0.0491,0.035,312.18,8.03,221.51,229.54,82.64,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-06-26,-4.0383,21.76,5536372,2011,,,1087,823,37,1087,860,227,0.0,0.0,23.14,0.0,23.14,-23.1429,2.6,-0.2286,-0.1714,-0.4,3.0,1.52,1.06,-0.0336,0.043,196.34,6.68,148.65,155.34,41.0,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-06-26,-4.0383,21.76,89627408,545,,,6552,4875,149,6552,5024,1528,145.0,145.0,130.43,4.57,135.0,10.0,-4.7429,0.971,0.171,1.14,-5.8857,-1.0857,-0.0183,-0.0569,0.0297,73.1,1.66,54.39,56.05,17.05,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-06-26,9.75,-83.7534,5112279,12238,29630,people tested,2836,1892,12,2836,1904,932,141.71,141.71,76.14,0.429,76.57,65.14,13.14,5.37,0.143,5.51,7.63,1.22,0.415,0.0139,0.0063,554.74,2.35,370.09,372.44,182.31,10.45,5795.85
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-06-26,7.54,-5.5471,26328075,2286,,,8739,5959,64,8739,6023,2716,219.57,219.57,236.29,1.43,237.71,-18.1429,-9.3429,0.0571,-0.1429,-0.0857,-9.2571,2.93,0.146,-0.4569,0.0106,331.93,2.43,226.34,228.77,103.16,,
Croatia,Europe & Central Asia,High income,2020-06-26,45.1,15.2,4047431,14853,,people tested,2539,2196,107,2539,2303,236,55.57,55.57,17.71,0.0,17.71,37.86,5.26,3.23,0.0286,3.26,2.0,-0.96,-0.2046,0.0937,0.0465,627.31,26.44,542.57,569.0,58.31,,
Cuba,Latin America & Caribbean,Upper middle income,2020-06-26,22.0,-80.0,11344487,2747,163962,samples tested,2325,2153,85,2325,2238,87,3.57,3.57,8.43,0.143,8.57,-5.0,0.257,-0.5714,0.0286,-0.5429,0.8,0.234,-0.0251,-0.0208,0.038,204.95,7.49,189.78,197.28,7.67,70.52,14453.01
Cyprus,Europe & Central Asia,High income,2020-06-26,35.13,33.43,1213780,27858,,,992,958,19,992,977,15,1.14,1.14,1.43,0.0,1.43,-0.2857,0.0286,-0.0286,0.0,-0.0286,0.0571,-0.0229,0.0011,0.0073,0.0194,817.28,15.65,789.27,804.92,12.36,,
Denmark,Europe & Central Asia,High income,2020-06-26,63.29,-13.3381,5844918,59822,1009127,samples tested,12875,11803,604,12875,12407,468,32.0,32.0,41.57,0.429,42.0,-10.0,-3.0,-0.4571,-0.0286,-0.4857,-2.5143,-0.5714,0.184,0.0336,0.0487,2202.77,103.34,2019.36,2122.7,80.07,78.38,172650.33
Diamond Princess,,,2020-06-26,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-06-26,11.83,42.59,989318,3409,,,4643,4236,52,4643,4288,355,8.14,8.14,34.0,0.714,34.71,-26.5714,-0.1143,-2.4286,-0.1143,-2.5429,2.43,0.28,0.0823,0.0283,0.0121,4693.13,52.56,4281.74,4334.3,358.83,,
Dominica,Latin America & Caribbean,Upper middle income,2020-06-26,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-06-26,18.74,-70.1627,10873861,8282,,,29764,23175,712,29764,23887,5877,635.14,635.14,525.86,9.14,535.0,100.14,1.71,13.46,-0.0571,13.4,-11.6857,1.38,2.79,0.362,0.0298,2737.21,65.48,2131.26,2196.74,540.47,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-06-26,-1.8312,-78.1834,17663952,6184,108471,units unclear,53856,42956,4406,53856,47362,6494,717.86,717.86,515.86,39.86,555.71,162.14,71.11,9.71,1.49,11.2,59.91,7.26,1.3,0.32,0.093,3048.92,249.43,2431.85,2681.28,367.64,2.01,6140.81
Egypt,Middle East & North Africa,Lower middle income,2020-06-26,26.0,30.0,102401930,3020,,,62755,44263,2620,62755,46883,15872,1420.71,1420.71,1333.29,84.86,1418.14,2.57,-8.3143,3.83,-0.5429,3.29,-11.6,1.89,0.978,-0.4258,0.0559,612.83,25.59,432.25,457.83,155.0,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-06-26,13.79,-88.8965,6484784,4187,155301,samples tested,5517,3888,133,5517,4021,1496,195.0,195.0,123.57,8.14,131.71,63.29,11.37,5.11,0.457,5.57,5.8,0.949,-0.0183,-0.0939,0.0331,850.76,20.51,599.56,620.07,230.69,28.15,23948.52
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-06-26,1.5,10.0,1414679,8132,,,2001,1488,32,2001,1520,481,48.14,48.14,33.14,0.0,33.14,15.0,0.0,1.51,0.0,1.51,-1.5143,2.26,0.814,-0.517,0.0211,1414.46,22.62,1051.83,1074.45,340.01,,
Eritrea,Sub-Saharan Africa,Low income,2020-06-26,15.18,39.78,3271641,308,,,167,107,0,167,107,60,6.86,6.86,5.14,0.0,5.14,1.71,0.971,0.114,0.0,0.114,0.857,-0.1486,-0.2606,-0.0069,0.0,51.04,0.0,32.71,32.71,18.34,,
Estonia,Europe & Central Asia,High income,2020-06-26,58.6,25.01,1322985,23660,105304,samples tested,1986,1885,69,1986,1954,32,0.857,0.857,3.14,0.0,3.14,-2.2857,-0.0286,-0.2571,0.0,-0.2571,0.229,0.0,-0.0023,0.0007,0.0353,1501.15,52.15,1424.81,1476.96,24.19,53.02,79595.76
Eswatini,Sub-Saharan Africa,Lower middle income,2020-06-26,-26.5225,31.47,1156178,3837,,,728,527,8,728,535,193,21.71,21.71,16.71,0.714,17.43,4.29,1.29,0.114,0.0,0.114,1.17,0.246,0.0137,-0.0226,0.015,629.66,6.92,455.81,462.73,166.93,,
Ethiopia,Sub-Saharan Africa,Low income,2020-06-26,9.14,40.49,115225778,858,237464,samples tested,5425,3513,89,5425,3602,1823,169.0,169.0,155.29,4.0,159.29,9.71,-15.5143,0.4,0.229,0.629,-16.1429,-3.8571,-0.5451,0.139,0.0247,47.08,0.772,30.49,31.26,15.82,43.77,2060.86
Fiji,East Asia & Pacific,Upper middle income,2020-06-26,-17.7134,178.06,894315,6220,4816,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0007,0.0,20.13,0.0,20.13,20.13,0.0,267.56,5385.13
Finland,Europe & Central Asia,High income,2020-06-26,64.0,26.0,5539046,48686,244355,samples tested,7191,6712,328,7191,7040,151,9.29,9.29,13.43,0.143,13.57,-4.2857,0.314,-0.4857,-0.0286,-0.5143,0.829,-0.0914,-0.0206,0.0094,0.0466,1298.24,59.22,1211.76,1270.98,27.26,33.98,44115.0
France,Europe & Central Asia,High income,2020-06-26,8.31,5.43,67400097,40494,,people tested,200195,164685,29781,200195,194466,5729,501.86,501.86,437.57,21.43,459.0,42.86,25.43,-2.7143,-0.8857,-3.6,29.03,22.27,-1.1703,-2.1801,0.153,2970.25,441.85,2443.39,2885.25,85.0,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-06-26,-0.8037,11.61,2238772,7667,,,5209,3961,40,5209,4001,1208,93.57,93.57,103.57,0.429,104.0,-10.4286,-6.4,-0.0857,-0.0857,-0.1714,-6.2286,-2.3771,0.0594,0.311,0.01,2326.72,17.87,1769.27,1787.14,539.58,,
Gambia,Sub-Saharan Africa,Low income,2020-06-26,13.44,-15.3101,2420166,751,,,43,32,2,43,34,9,0.857,0.857,0.857,0.0,0.857,0.0,0.0,0.0857,-0.0286,0.0571,-0.0571,0.0229,0.0034,-0.0073,0.0588,17.77,0.826,13.22,14.05,3.72,,
Georgia,Europe & Central Asia,Upper middle income,2020-06-26,42.32,43.36,3702495,4769,,,919,850,14,919,864,55,2.57,2.57,5.14,0.143,5.29,-2.7143,-0.1714,-0.2571,0.0286,-0.2286,0.0571,0.114,0.0011,0.0057,0.0162,248.21,3.78,229.57,233.36,14.85,,
Germany,Europe & Central Asia,High income,2020-06-26,51.0,9.0,83181573,46259,,samples tested,194036,179640,8965,194036,188605,5431,467.71,467.71,465.86,11.0,476.86,-9.1429,-20.4286,1.97,-0.3143,1.66,-22.0857,0.743,1.46,-0.1383,0.0475,2332.68,107.78,2159.61,2267.39,65.29,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-06-26,7.95,-1.0232,31156750,2202,290365,samples tested,15834,12166,103,15834,12269,3565,456.71,456.71,313.0,3.86,316.86,139.86,14.0,9.11,-0.3143,8.8,5.2,4.3,-1.3063,0.799,0.0084,508.2,3.31,390.48,393.78,114.42,18.34,9319.49
Greece,Europe & Central Asia,High income,2020-06-26,39.07,21.82,10711633,19583,295851,samples tested,3343,2975,191,3343,3166,177,14.71,14.71,16.14,0.143,16.29,-1.5714,0.457,-0.0857,0.0,-0.0857,0.543,0.44,-0.0457,-0.0423,0.0603,312.09,17.83,277.74,295.57,16.52,88.5,27619.6
Guatemala,Latin America & Caribbean,Upper middle income,2020-06-26,15.78,-90.2308,16921203,4620,,,15828,10325,672,15828,10997,4831,520.0,520.0,413.43,28.43,441.86,78.14,24.94,6.49,0.771,7.26,17.69,9.88,4.16,-0.0519,0.0611,935.39,39.71,610.18,649.89,285.5,,
Guinea,Sub-Saharan Africa,Low income,2020-06-26,9.95,-9.6966,13069150,1064,,,5260,4568,29,5260,4597,663,51.86,51.86,57.86,0.571,58.43,-6.5714,-3.6,-0.8857,0.0571,-0.8286,-2.7714,-0.2629,-0.2994,-0.029,0.0063,402.47,2.22,349.53,351.74,50.73,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-06-26,11.8,-15.1804,1968970,698,,,1614,1432,22,1614,1454,160,14.0,14.0,11.71,0.714,12.43,1.57,0.714,-0.0571,0.0,-0.0571,0.771,0.394,-0.0366,0.0066,0.0151,819.72,11.17,727.28,738.46,81.26,,
Guyana,Latin America & Caribbean,Upper middle income,2020-06-26,5.0,-58.75,784711,5468,,,215,166,12,215,178,37,4.29,4.29,3.86,0.0,3.86,0.429,0.2,0.143,0.0286,0.171,0.0286,-0.0914,-0.0023,0.0027,0.0674,273.99,15.29,211.54,226.84,47.15,,
Haiti,Latin America & Caribbean,Low income,2020-06-26,18.97,-72.2852,11433736,755,,,5722,4229,98,5722,4327,1395,103.14,103.14,119.0,2.43,121.43,-18.2857,-3.7429,-2.2286,0.114,-2.1143,-1.6286,-0.6571,-0.4891,0.0542,0.0226,500.45,8.57,369.87,378.44,122.01,,
Holy See,,,2020-06-26,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-06-26,15.2,-86.2419,9950157,2575,,,15994,9976,471,15994,10447,5547,780.29,780.29,484.57,12.86,497.43,282.86,27.29,23.89,0.0857,23.97,3.31,-1.24,-1.0903,-0.6201,0.0451,1607.41,47.34,1002.6,1049.93,557.48,,
Hungary,Europe & Central Asia,High income,2020-06-26,47.16,19.5,9747272,16476,267056,samples tested,4127,3450,578,4127,4028,99,6.14,6.14,7.57,1.86,9.43,-3.2857,-0.0857,-0.2857,0.0,-0.2857,0.2,-0.12,0.008,0.0313,0.143,423.4,59.3,353.95,413.24,10.16,64.71,27398.02
Iceland,Europe & Central Asia,High income,2020-06-26,64.96,-19.0208,366111,66945,64221,samples tested,1832,1806,10,1832,1816,16,2.43,2.43,1.43,0.0,1.43,1.0,0.286,0.0571,0.0,0.0571,0.229,0.0286,-0.0011,-0.0021,0.0055,5003.95,27.31,4932.93,4960.24,43.7,35.06,175414.01
India,South Asia,Lower middle income,2020-06-26,21.0,78.0,1385037543,2104,7776228,samples tested,508953,344931,15685,508953,360616,148337,18089.29,18089.29,12655.57,411.71,13067.29,5022.0,503.74,433.34,5.8,439.14,64.6,-26.24,1.46,4.26,0.0435,367.47,11.32,249.04,260.37,107.1,15.28,5614.45
Indonesia,East Asia & Pacific,Upper middle income,2020-06-26,-0.7893,113.92,274158671,4136,,people tested,51427,37603,2683,51427,40286,11141,1178.14,1178.14,954.57,43.57,998.14,180.0,32.49,13.63,1.46,15.09,17.4,3.01,-1.2137,-0.7721,0.0666,187.58,9.79,137.16,146.94,40.64,,
Iran,Middle East & North Africa,Upper middle income,2020-06-26,32.0,53.0,83940798,1670,1557872,samples tested,217724,180242,10239,217724,190481,27243,2525.71,2525.71,2326.86,132.57,2459.43,66.29,7.09,2.66,3.29,5.94,1.14,-1.1314,-0.6731,-0.2169,0.0538,2593.78,121.98,2147.25,2269.23,324.55,7.16,18559.18
Iraq,Middle East & North Africa,Upper middle income,2020-06-26,33.0,44.0,40388955,,,,41193,22844,1559,41193,24403,16790,2067.86,2067.86,1349.29,96.0,1445.29,622.57,28.03,57.74,2.46,60.2,-32.1714,-13.9371,1.43,1.13,0.0639,1019.91,38.6,565.6,604.2,415.71,,
Ireland,Europe & Central Asia,High income,2020-06-26,53.14,-7.6921,5009870,78661,414957,samples tested,25414,23468,1730,25414,25198,216,11.29,11.29,18.71,2.57,21.29,-10.0,1.0,-1.0857,-0.1143,-1.2,2.2,0.12,-0.0994,-0.0071,0.0687,5072.79,345.32,4684.35,5029.67,43.11,16.33,82827.9
Israel,Middle East & North Africa,High income,2020-06-26,31.0,35.0,9228573,43641,938276,samples tested,22800,19545,314,22800,19859,2941,479.86,479.86,252.0,1.71,253.71,226.14,50.06,18.0,0.114,18.11,31.94,7.53,0.501,-0.1906,0.0158,2470.59,34.02,2117.88,2151.9,318.68,41.15,101670.76
Italy,Europe & Central Asia,High income,2020-06-26,43.0,12.0,60479368,33190,3169116,people tested,239961,201896,34708,239961,236604,3357,245.14,245.14,286.29,12.43,298.71,-53.5714,-17.1429,-3.8,-0.0857,-3.8857,-13.2571,-6.0914,-1.048,0.884,0.147,3967.65,573.88,3338.26,3912.14,55.51,13.21,52399.95
Jamaica,Latin America & Caribbean,Upper middle income,2020-06-26,18.11,-77.2975,2964600,5582,,,686,623,10,686,633,53,4.71,4.71,4.86,0.0,4.86,-0.1429,-0.1429,0.0,0.0,0.0,-0.1429,0.0571,0.0411,-0.0087,0.0158,231.4,3.37,210.15,213.52,17.88,,
Japan,East Asia & Pacific,High income,2020-06-26,36.0,138.0,126234579,40247,440739,people tested,18162,16482,971,18162,17453,709,93.71,93.71,58.71,2.43,61.14,32.57,10.6,2.71,-0.3143,2.4,8.2,1.41,0.072,-0.1202,0.0556,143.87,7.69,130.57,138.26,5.62,24.27,3491.43
Jordan,Middle East & North Africa,Upper middle income,2020-06-26,31.24,36.51,10469259,4330,,,1104,945,9,1104,954,150,12.29,12.29,12.86,0.0,12.86,-0.5714,-0.9714,0.0,0.0,0.0,-0.9714,-0.3829,-0.0217,0.0651,0.0094,105.45,0.86,90.26,91.12,14.33,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-06-26,48.02,66.92,18727834,9731,1447166,samples tested,20319,15518,150,20319,15668,4651,512.57,512.57,395.0,8.71,403.71,108.86,521.14,8.77,0.429,9.2,511.94,122.47,28.86,-12.2466,0.0096,1084.96,8.01,828.61,836.62,248.35,71.22,77273.54
