Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bahrain,Middle East & North Africa,High income,2020-04-02,26.03,50.55,1721141,23504,,units unclear,643,371,4,643,375,268,28.71,28.71,21.43,0.0,21.43,7.29,1.69,0.829,0.0286,0.857,0.829,-0.24,-0.1166,0.0752,0.0107,373.59,2.32,215.55,217.88,155.71,,
Bangladesh,South Asia,Lower middle income,2020-04-02,23.68,90.36,165159428,1856,1906,samples tested,56,27,6,56,33,23,5.71,5.71,1.71,0.571,2.29,3.43,2.89,-0.0857,0.314,0.229,2.66,1.41,0.237,0.0107,0.182,0.339,0.0363,0.163,0.2,0.139,34.04,11.54
Barbados,Latin America & Caribbean,High income,2020-04-02,13.19,-59.5432,287865,18148,,,46,18,0,46,18,28,3.29,3.29,2.0,0.143,2.14,1.14,0.0286,0.0571,0.0857,0.143,-0.1143,-0.0914,-0.0411,-0.0005,0.0,159.8,0.0,62.53,62.53,97.27,,
Belarus,Europe & Central Asia,Upper middle income,2020-04-02,53.71,27.95,9440611,6663,,samples tested,304,81,4,304,85,219,66.86,66.86,12.71,1.14,13.86,53.0,14.03,3.49,0.229,3.71,10.31,3.21,0.398,0.0279,0.0471,32.2,0.424,8.58,9.0,23.2,,
Belgium,Europe & Central Asia,High income,2020-04-02,50.83,4.47,11552899,46117,81057,samples tested,15348,5261,1011,15348,6272,9076,1265.0,1265.0,646.43,145.14,791.57,473.43,8.74,36.77,15.4,52.17,-43.4286,-4.5886,5.6,0.508,0.161,1328.5,87.51,455.38,542.89,785.6,5.28,7016.16
Belize,Latin America & Caribbean,Upper middle income,2020-04-02,17.19,-88.4976,399843,4815,,,3,1,0,3,1,2,0.429,0.429,0.143,0.0,0.143,0.286,0.0857,0.0,0.0286,0.0286,0.0571,0.0229,-0.0023,-0.0009,0.0,7.5,0.0,2.5,2.5,5.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-04-02,9.31,2.32,12142401,1219,,,13,5,0,13,5,8,2.29,2.29,0.571,0.0,0.571,1.71,0.286,0.0571,0.0286,0.0857,0.2,-0.0343,-0.0274,0.0014,0.0,1.07,0.0,0.412,0.412,0.659,,
Bhutan,South Asia,Lower middle income,2020-04-02,27.51,90.43,773424,718,,,5,2,0,5,2,3,0.143,0.143,0.143,0.0,0.143,0.0,-0.0571,0.0,0.0,0.0,-0.0571,-0.0114,0.0023,0.0002,0.0,6.46,0.0,2.59,2.59,3.88,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-04-02,-16.2902,-63.5887,11704384,3552,985,samples tested,123,42,8,123,50,73,10.86,10.86,5.14,1.29,6.43,4.43,0.2,0.4,0.0,0.4,-0.2,0.463,0.0926,-0.0039,0.16,10.51,0.684,3.59,4.27,6.24,8.01,84.16
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-02,43.92,17.68,3278863,6073,,,533,185,16,533,201,332,47.29,47.29,24.14,2.43,26.57,20.71,0.0571,2.0,0.2,2.2,-2.1429,-1.0,0.12,0.0885,0.0796,162.56,4.88,56.42,61.3,101.25,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-04-02,-22.3285,24.68,2345019,7961,,,4,0,1,4,1,3,0.857,0.857,0.143,0.143,0.286,0.571,-0.0571,0.0571,-0.0286,0.0286,-0.0857,0.0229,0.0137,0.0053,1.0,1.71,0.426,0.0,0.426,1.28,,
Brazil,Latin America & Caribbean,Upper middle income,2020-04-02,-14.235,-51.9253,213153845,8717,,,8044,2438,324,8044,2762,5282,982.0,982.0,358.14,50.0,408.14,573.86,93.09,42.4,6.8,49.2,43.89,-1.1943,-2.4651,-0.2622,0.117,37.74,1.52,11.44,12.96,24.78,,
Brunei,East Asia & Pacific,High income,2020-04-02,4.54,114.73,439319,31087,,,133,89,1,133,90,43,1.29,1.29,4.14,0.0,4.14,-2.8571,-0.3714,-0.1714,-0.0286,-0.2,-0.1714,0.0457,0.0069,-0.0011,0.0111,302.74,2.28,202.59,204.86,97.88,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-04-02,42.73,25.49,6917975,9738,,,457,216,10,457,226,231,26.43,26.43,18.0,1.71,19.71,6.71,-0.4286,0.429,0.229,0.657,-1.0857,-0.1429,-0.0434,0.0272,0.0442,66.06,1.45,31.22,32.67,33.39,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-04-02,12.24,-1.5616,20929220,775,,,288,119,16,288,135,153,17.57,17.57,13.29,0.714,14.0,3.57,-0.3714,0.486,-0.1143,0.371,-0.7429,0.457,0.0914,-0.0347,0.119,13.76,0.764,5.69,6.45,7.31,,
Burundi,Sub-Saharan Africa,Low income,2020-04-02,-3.3731,29.92,11895511,261,,,3,0,0,3,0,3,0.429,0.429,0.143,0.0,0.143,0.286,-0.0571,0.0286,0.0,0.0286,-0.0857,-0.0343,-0.0011,0.0037,,0.252,0.0,0.0,0.0,0.252,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-04-02,16.54,-23.0418,557226,3604,,,6,2,1,6,3,3,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,0.0,0.0,-0.0009,0.333,10.77,1.79,3.59,5.38,5.38,,
Cambodia,East Asia & Pacific,Lower middle income,2020-04-02,11.55,104.92,16753140,1643,,,110,72,0,110,72,38,1.57,1.57,3.86,0.0,3.86,-2.2857,-0.2286,-0.2286,0.0,-0.2286,0.0,-0.0057,-0.0274,0.011,0.0,6.57,0.0,4.3,4.3,2.27,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-02,3.85,11.5,26582589,1498,,,306,77,7,306,84,222,73.0,73.0,19.43,0.429,19.86,53.14,6.69,4.2,-0.0857,4.11,2.57,-2.4057,-1.016,0.0782,0.0833,11.51,0.263,2.9,3.16,8.35,,
Central African Republic,Sub-Saharan Africa,Low income,2020-04-02,6.61,20.94,4811839,468,,,3,2,0,3,2,1,0.714,0.714,0.143,0.0,0.143,0.571,0.143,0.0571,0.0,0.0571,0.0857,-0.0286,-0.0171,0.0034,0.0,0.623,0.0,0.416,0.416,0.208,,
Chad,Sub-Saharan Africa,Low income,2020-04-02,15.45,18.73,16498674,710,,,8,3,0,8,3,5,0.857,0.857,0.429,0.0,0.429,0.429,-0.0571,0.0286,0.0,0.0286,-0.0857,-0.0286,0.0,0.0062,0.0,0.485,0.0,0.182,0.182,0.303,,
Chile,Latin America & Caribbean,High income,2020-04-02,-35.6751,-71.543,19163975,14896,40725,samples tested,3510,1349,18,3510,1367,2143,345.71,345.71,177.57,3.86,181.43,164.29,9.06,14.34,0.486,14.83,-5.7714,-1.5429,0.303,0.0293,0.0132,183.16,0.939,70.39,71.33,111.82,11.6,2125.08
China,East Asia & Pacific,Upper middle income,2020-04-02,32.51,111.55,1405211337,10262,,,80831,76034,3294,80831,79328,1503,67.43,67.43,139.29,4.14,143.43,-76.0,-6.0,-6.4286,-0.1429,-6.5714,0.571,0.417,0.6,0.0455,0.0415,57.52,2.34,54.11,56.45,1.07,,
Colombia,Latin America & Caribbean,Upper middle income,2020-04-02,4.57,-74.2973,50977205,6432,21412,samples tested,1161,431,19,1161,450,711,111.86,111.86,54.71,3.57,58.29,53.57,5.83,4.34,0.6,4.94,0.886,-0.0743,0.416,0.0238,0.0422,22.77,0.373,8.45,8.83,13.95,18.44,420.03
Comoros,Sub-Saharan Africa,Lower middle income,2020-04-02,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-04-02,-0.228,15.83,5536372,2011,,,22,6,2,22,8,14,3.71,3.71,0.571,0.714,1.29,2.43,0.229,0.0857,0.0857,0.171,0.0571,0.0971,0.0046,-0.0096,0.25,3.97,0.361,1.08,1.44,2.53,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-04-02,-4.0383,21.76,89627408,545,,,134,34,13,134,47,87,12.71,12.71,4.57,1.71,6.29,6.43,-0.0286,0.571,0.0,0.571,-0.6,-0.4971,-0.024,0.0434,0.277,1.5,0.145,0.379,0.524,0.971,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-04-02,9.75,-83.7534,5112279,12238,4338,people tested,396,193,2,396,195,201,20.0,20.0,17.86,0.0,17.86,2.14,-0.8286,0.314,0.0,0.314,-1.1429,0.2,0.0903,-0.0066,0.0103,77.46,0.391,37.75,38.14,39.32,10.95,848.55
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-04-02,7.54,-5.5471,26328075,2286,,,194,81,1,194,82,112,13.71,13.71,10.86,0.286,11.14,2.57,2.06,0.629,0.0286,0.657,1.4,0.6,0.0697,-0.0702,0.0122,7.37,0.038,3.08,3.11,4.25,,
Croatia,Europe & Central Asia,High income,2020-04-02,45.1,15.2,4047431,14853,8352,people tested,1011,438,7,1011,445,566,67.0,67.0,47.43,1.29,48.71,18.29,-2.8857,1.71,0.229,1.94,-4.8286,-0.3829,0.248,0.0793,0.0157,249.79,1.73,108.22,109.95,139.84,8.26,2063.53
Cuba,Latin America & Caribbean,Upper middle income,2020-04-02,21.52,-77.7812,11344487,2747,4145,samples tested,233,76,6,233,82,151,25.86,25.86,12.29,0.714,13.0,12.86,1.26,1.17,0.0286,1.2,0.0571,0.423,0.221,0.0359,0.0732,20.54,0.529,6.7,7.23,13.31,17.79,365.38
Cyprus,Europe & Central Asia,High income,2020-04-02,35.13,33.43,1213780,27858,,,356,130,10,356,140,216,33.14,33.14,16.43,0.571,17.0,16.14,0.629,1.8,-0.1714,1.63,-1.0,-0.9829,-0.0526,0.0866,0.0714,293.3,8.24,107.1,115.34,177.96,,
Czech Republic,Europe & Central Asia,High income,2020-04-02,49.82,15.47,10691991,23102,68763,samples tested,3858,1694,44,3858,1738,2120,252.86,252.86,174.86,7.29,182.14,70.71,-6.4,7.46,0.629,8.09,-14.4857,-1.1771,0.0137,-0.205,0.0253,360.83,4.12,158.44,162.55,198.28,17.82,6431.26
Denmark,Europe & Central Asia,High income,2020-04-02,63.29,-13.3381,5844918,59822,39236,samples tested,3573,1701,123,3573,1824,1749,285.29,285.29,134.29,15.29,149.57,135.71,19.34,10.74,0.886,11.63,7.71,-2.0914,-1.1623,-0.1419,0.0674,611.3,21.04,291.02,312.07,299.23,10.98,6712.84
Diamond Princess,,,2020-04-02,0.0,0.0,,,,,712,690,11,712,701,11,0.0,0.0,1.0,0.143,1.14,-1.1429,0.0,-0.1143,0.0,-0.1143,0.114,0.0,0.0,0.0014,0.0157,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-04-02,11.83,42.59,989318,3409,,,40,11,0,40,11,29,5.86,5.86,2.29,0.0,2.29,3.57,0.886,0.4,0.0,0.4,0.486,0.217,-0.0274,-0.0098,0.0,40.43,0.0,11.12,11.12,29.31,,
Dominica,Latin America & Caribbean,Upper middle income,2020-04-02,15.42,-61.371,71923,8300,,,12,6,0,12,6,6,0.429,0.429,0.571,0.0,0.571,-0.1429,0.0571,-0.0286,0.0,-0.0286,0.0857,0.0343,-0.0069,-0.0098,0.0,166.85,0.0,83.42,83.42,83.42,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-02,18.74,-70.1627,10873861,8282,,,1380,434,60,1380,494,886,126.57,126.57,65.29,6.14,71.43,55.14,-1.2857,5.43,-0.0857,5.34,-6.6286,0.497,0.751,0.26,0.121,126.91,5.52,39.91,45.43,81.48,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-04-02,-1.8312,-78.1834,17663952,6184,6302,people tested,3163,1074,120,3163,1194,1969,246.0,246.0,128.86,17.43,146.29,99.71,-7.2286,9.34,0.857,10.2,-17.4286,-2.8629,2.21,0.936,0.101,179.07,6.79,60.8,67.6,111.47,1.99,356.77
Egypt,Middle East & North Africa,Lower middle income,2020-04-02,26.82,30.8,102401930,3020,,,865,363,58,865,421,444,80.57,80.57,32.71,5.43,38.14,42.43,10.57,3.0,0.4,3.4,7.17,0.777,-0.4697,-0.1106,0.138,8.45,0.566,3.54,4.11,4.34,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-04-02,13.79,-88.8965,6484784,4187,,,41,11,2,41,13,28,5.43,5.43,2.0,0.429,2.43,3.0,0.514,0.229,0.0286,0.257,0.257,0.0857,0.0023,-0.013,0.154,6.32,0.308,1.7,2.0,4.32,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-02,1.65,10.27,1414679,8132,,,15,8,0,15,8,7,0.571,0.571,0.571,0.0,0.571,0.0,0.0286,0.0,0.0,0.0,0.0286,-0.0114,0.0023,0.0002,0.0,10.6,0.0,5.65,5.65,4.95,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-02,15.18,39.78,3271641,308,,,22,6,0,22,6,16,2.43,2.43,1.14,0.0,1.14,1.29,0.0,0.143,0.0,0.143,-0.1429,-0.1371,-0.0286,-0.0037,0.0,6.72,0.0,1.83,1.83,4.89,,
Estonia,Europe & Central Asia,High income,2020-04-02,58.6,25.01,1322985,23660,18265,samples tested,858,428,11,858,439,419,59.71,59.71,36.14,1.71,37.86,21.86,2.4,1.49,0.2,1.69,0.714,-0.4343,-0.0926,-0.0805,0.0251,648.53,8.31,323.51,331.83,316.71,21.29,13805.9
Eswatini,Sub-Saharan Africa,Lower middle income,2020-04-02,-26.5225,31.47,1156178,3837,,,9,5,0,9,5,4,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.0571,0.0,0.0,0.0,-0.0571,0.0457,0.008,-0.0055,0.0,7.78,0.0,4.32,4.32,3.46,,
Ethiopia,Sub-Saharan Africa,Low income,2020-04-02,9.14,40.49,115225778,858,,samples tested,29,13,0,29,13,16,3.14,3.14,1.29,0.286,1.57,1.57,0.257,0.114,0.0571,0.171,0.0857,-0.0286,0.0137,0.0016,0.0,0.252,0.0,0.113,0.113,0.139,,
Fiji,East Asia & Pacific,Upper middle income,2020-04-02,-17.7134,178.06,894315,6220,408,samples tested,7,3,0,7,3,4,1.0,1.0,0.429,0.0,0.429,0.571,0.229,0.0286,0.0,0.0286,0.2,-0.0229,-0.0309,-0.0078,0.0,7.83,0.0,3.35,3.35,4.47,58.29,456.22
Finland,Europe & Central Asia,High income,2020-04-02,61.92,25.75,5539046,48686,27266,samples tested,1518,794,19,1518,813,705,98.14,98.14,65.43,2.43,67.86,30.29,9.43,2.69,0.0857,2.77,6.66,1.77,-0.3909,-0.4153,0.0234,274.05,3.43,143.35,146.78,127.28,17.96,4922.51
France,Europe & Central Asia,High income,2020-04-02,8.31,5.46,67400097,40494,,samples tested,59929,21630,5398,59929,27028,32901,4386.29,4386.29,2083.0,783.14,2866.14,1520.14,-115.4857,68.03,88.89,156.91,-272.4,-58.8914,12.17,12.95,0.2,889.15,80.09,320.92,401.01,488.14,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-04-02,-0.8037,11.61,2238772,7667,,,21,5,1,21,6,15,2.0,2.0,0.857,0.0,0.857,1.14,0.0,0.114,0.0,0.114,-0.1143,-0.0171,0.0069,0.0114,0.167,9.38,0.447,2.23,2.68,6.7,,
Gambia,Sub-Saharan Africa,Low income,2020-04-02,13.44,-15.3101,2420166,751,,,4,1,1,4,2,2,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0286,0.0,0.0,0.0,-0.0286,0.0,0.0069,0.0002,0.5,1.65,0.413,0.413,0.826,0.826,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-02,42.32,43.36,3702495,4769,,,134,68,0,134,68,66,11.86,11.86,5.14,0.286,5.43,6.43,0.886,0.4,0.0857,0.486,0.4,-0.1029,-0.1017,0.0064,0.0,36.19,0.0,18.37,18.37,17.83,,
Germany,Europe & Central Asia,High income,2020-04-02,51.17,10.45,83181573,46259,,samples tested,84794,37684,1107,84794,38791,46003,5432.57,5432.57,3794.29,150.14,3944.43,1488.14,-142.8857,151.17,11.46,162.63,-305.5143,-31.8743,11.4,0.359,0.0285,1019.38,13.31,453.03,466.34,553.04,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-04-02,7.95,-1.0232,31156750,2202,,samples tested,204,81,5,204,86,118,8.86,8.86,9.57,0.0,9.57,-0.7143,1.54,0.0286,-0.0286,-0.0,1.54,0.977,0.231,-0.0416,0.0581,6.55,0.16,2.6,2.76,3.79,,
Greece,Europe & Central Asia,High income,2020-04-02,39.07,21.82,10711633,19583,18844,samples tested,1544,725,53,1544,778,766,82.71,82.71,58.43,5.0,63.43,19.29,-3.8286,2.26,0.143,2.4,-6.2286,-1.6914,0.103,0.143,0.0681,144.14,4.95,67.68,72.63,71.51,12.2,1759.21
Grenada,Latin America & Caribbean,Upper middle income,2020-04-02,12.12,-61.679,112508,10966,,,10,4,0,10,4,6,0.429,0.429,0.571,0.0,0.571,-0.1429,0.0,0.0,0.0,0.0,0.0,-0.0,0.0114,-0.0025,0.0,88.88,0.0,35.55,35.55,53.33,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-02,15.78,-90.2308,16921203,4620,,,47,21,1,47,22,25,3.86,3.86,2.0,0.143,2.14,1.71,0.486,0.114,0.0571,0.171,0.314,0.0571,0.0034,-0.0043,0.0455,2.78,0.0591,1.24,1.3,1.48,,
Guinea,Sub-Saharan Africa,Low income,2020-04-02,9.95,-9.6966,13069150,1064,,,52,9,0,52,9,43,15.0,15.0,3.43,0.0,3.43,11.57,2.11,0.886,0.0,0.886,1.23,-0.2629,-0.1234,-0.0018,0.0,3.98,0.0,0.689,0.689,3.29,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-04-02,11.8,-15.1804,1968970,698,,,9,3,0,9,3,6,2.29,2.29,0.714,0.0,0.714,1.57,0.514,0.114,0.0,0.114,0.4,0.0171,0.0103,-0.0014,0.0,4.57,0.0,1.52,1.52,3.05,,
Guyana,Latin America & Caribbean,Upper middle income,2020-04-02,4.86,-58.9302,784711,5468,,,19,4,4,19,8,11,2.29,2.29,0.286,0.429,0.714,1.57,0.2,0.171,0.0,0.171,0.0286,-0.1371,-0.0034,0.021,0.5,24.21,5.1,5.1,10.19,14.02,,
Haiti,Latin America & Caribbean,Low income,2020-04-02,18.97,-72.2852,11433736,755,,,16,7,0,16,7,9,0.857,0.857,0.714,0.143,0.857,-0.0,0.0571,0.0,0.0286,0.0286,0.0286,-0.0057,0.0046,-0.003,0.0,1.4,0.0,0.612,0.612,0.787,,
Holy See,,,2020-04-02,41.9,12.45,,,,,7,3,0,7,3,4,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0571,0.0,0.0,0.0,-0.0571,0.0229,0.0011,-0.0014,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-02,15.2,-86.2419,9950157,2575,,,219,51,14,219,65,154,22.57,22.57,8.57,2.71,11.29,11.29,-0.0857,1.14,0.0571,1.2,-1.2857,-0.6,0.0171,0.0341,0.215,22.01,1.41,5.13,6.53,15.48,,
Hungary,Europe & Central Asia,High income,2020-04-02,47.16,19.5,9747272,16476,16401,samples tested,585,223,21,585,244,341,46.43,46.43,25.86,3.0,28.86,17.57,0.0286,1.14,0.571,1.71,-1.6857,0.0286,0.483,0.0459,0.0861,60.02,2.15,22.88,25.03,34.98,28.04,1682.62
Iceland,Europe & Central Asia,High income,2020-04-02,64.96,-19.0208,366111,66945,22154,samples tested,1319,671,4,1319,675,644,66.57,66.57,54.14,0.286,54.43,12.14,-1.8857,1.29,0.0571,1.34,-3.2286,-0.4629,-0.2149,0.0066,0.0059,3602.73,10.93,1832.78,1843.7,1759.03,16.8,60511.7
India,South Asia,Lower middle income,2020-04-02,20.59,78.96,1385037543,2104,,people tested,2543,665,72,2543,737,1806,366.29,366.29,108.71,10.29,119.0,247.29,59.94,19.11,1.8,20.91,39.03,4.25,-2.0994,-0.4651,0.0977,1.84,0.052,0.48,0.532,1.3,,
Indonesia,East Asia & Pacific,Upper middle income,2020-04-02,-0.7893,113.92,274158671,4136,7193,people tested,1790,637,170,1790,807,983,141.14,141.14,74.57,12.0,86.57,54.57,8.94,5.34,-0.2,5.14,3.8,2.65,0.575,0.0046,0.211,6.53,0.62,2.32,2.94,3.59,4.02,26.24
Iran,Middle East & North Africa,Upper middle income,2020-04-02,32.43,53.69,83940798,1670,,,50468,24111,3160,50468,27271,23197,2845.29,2845.29,1854.29,137.57,1991.86,853.43,-87.9429,90.06,1.37,91.43,-179.3714,-36.9829,7.21,2.72,0.116,601.23,37.65,287.24,324.88,276.35,,
Iraq,Middle East & North Africa,Upper middle income,2020-04-02,33.22,43.68,40388955,,,,772,318,54,772,372,400,59.14,59.14,32.43,2.71,35.14,24.0,1.09,2.11,-0.0857,2.03,-0.9429,0.457,0.152,-0.1077,0.145,19.11,1.34,7.87,9.21,9.9,,
Ireland,Europe & Central Asia,High income,2020-04-02,53.14,-7.6921,5009870,78661,34784,samples tested,3849,1530,98,3849,1628,2221,339.86,339.86,174.29,16.0,190.29,149.57,12.69,11.23,1.71,12.94,-0.2571,0.754,1.34,0.447,0.0602,768.28,19.56,305.4,324.96,443.32,9.04,6943.09
Israel,Middle East & North Africa,High income,2020-04-02,31.05,34.85,9228573,43641,97045,samples tested,6857,2453,36,6857,2489,4368,597.57,597.57,347.86,4.86,352.71,244.86,-7.8286,25.06,0.486,25.54,-33.3714,-9.88,-1.2251,0.76,0.0145,743.02,3.9,265.8,269.71,473.31,14.15,10515.71
Italy,Europe & Central Asia,High income,2020-04-02,41.87,12.57,60479368,33190,581232,samples tested,115242,53005,13915,115242,66920,48322,4465.57,4465.57,3651.86,729.71,4381.57,84.0,-138.8286,55.23,-28.6,26.63,-165.4571,10.72,4.92,-1.139,0.208,1905.48,230.08,876.41,1106.49,798.98,5.04,9610.42
Jamaica,Latin America & Caribbean,Upper middle income,2020-04-02,18.11,-77.2975,2964600,5582,,,47,20,3,47,23,24,3.71,3.71,1.57,0.286,1.86,1.86,0.171,0.114,0.0,0.114,0.0571,-0.0743,-0.0114,0.005,0.13,15.85,1.01,6.75,7.76,8.1,,
Japan,East Asia & Pacific,High income,2020-04-02,36.2,138.25,126234579,40247,,samples tested,2818,1326,75,2818,1401,1417,281.29,281.29,112.14,4.29,116.43,164.86,23.66,13.63,0.0857,13.71,9.94,0.337,0.29,0.132,0.0535,22.32,0.594,10.5,11.1,11.23,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-02,31.24,36.51,10469259,4330,,,299,153,5,299,158,141,12.29,12.29,12.57,0.286,12.86,-0.5714,-0.2286,-0.0286,-0.1143,-0.1429,-0.0857,0.343,-0.0194,-0.0677,0.0316,28.56,0.478,14.61,15.09,13.47,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-04-02,48.02,66.92,18727834,9731,35191,samples tested,435,148,3,435,151,284,42.86,42.86,23.0,0.714,23.71,19.14,0.857,2.14,0.0571,2.2,-1.3429,-0.1143,0.0571,0.0155,0.0199,23.23,0.16,7.9,8.06,15.16,80.9,1879.07
