Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-09-05,40.14,47.58,10139740,4794,,,37192,34946,545,37192,35491,1701,139.86,139.86,151.43,2.29,153.71,-13.8571,-1.2286,-1.0857,-0.0286,-1.1143,-0.1143,0.223,0.0971,0.0071,0.0154,3667.94,53.75,3446.44,3500.19,167.76,,
Bahamas,Latin America & Caribbean,High income,2020-09-05,25.03,-78.0359,395005,32933,,,2476,1826,55,2476,1881,595,44.14,44.14,52.29,1.29,53.57,-9.4286,-0.1714,-0.7143,0.229,-0.4857,0.314,1.19,-0.0983,-0.1723,0.0292,6268.28,139.24,4622.73,4761.97,1506.31,,
Bahrain,Middle East & North Africa,High income,2020-09-05,26.03,50.55,1721141,23504,1.152274e6,units unclear,54771,49818,196,54771,50014,4757,619.71,619.71,407.14,1.71,408.86,210.86,39.83,16.69,0.286,16.97,22.86,-5.5943,-2.672,0.48,0.0039,31822.49,113.88,28944.75,29058.63,2763.86,21.04,669482.63
Bangladesh,South Asia,Lower middle income,2020-09-05,23.68,90.36,165159428,1856,1.620921e6,samples tested,323565,293963,4447,323565,298410,25155,2043.57,2043.57,2273.71,33.71,2307.43,-263.8571,-38.7429,-27.6286,0.286,-27.3429,-11.4,-4.9486,-0.5006,0.0839,0.0149,1959.11,26.93,1779.87,1806.8,152.31,5.01,9814.28
Barbados,Latin America & Caribbean,High income,2020-09-05,13.19,-59.5432,287865,18148,,,178,157,7,178,164,14,0.571,0.571,1.43,0.0,1.43,-0.8571,-0.1429,-0.1143,0.0,-0.1143,-0.0286,0.0171,0.0183,-0.0027,0.0427,618.35,24.32,545.39,569.71,48.63,,
Belarus,Europe & Central Asia,Upper middle income,2020-09-05,53.71,27.95,9440611,6663,,samples tested,72663,70220,705,72663,70925,1738,178.0,178.0,151.14,5.0,156.14,21.86,4.26,1.43,0.0571,1.49,2.77,0.589,-0.2926,-0.1207,0.0099,7696.85,74.68,7438.08,7512.76,184.1,,
Belgium,Europe & Central Asia,High income,2020-09-05,50.83,4.47,11552899,46117,2.440166e6,samples tested,87825,72434,9906,87825,82340,5485,522.0,522.0,477.0,2.14,479.14,42.86,22.8,1.86,0.0857,1.94,20.86,2.67,0.865,-0.019,0.12,7601.99,857.45,6269.77,7127.22,474.77,27.78,211216.77
Belize,Latin America & Caribbean,Upper middle income,2020-09-05,17.19,-88.4976,399843,4815,,,1194,781,15,1194,796,398,44.43,44.43,35.57,0.429,36.0,8.43,0.971,0.0286,0.0857,0.114,0.857,0.0286,-0.0674,-0.1879,0.0188,2986.17,37.51,1953.27,1990.78,995.39,,
Benin,Sub-Saharan Africa,Lower middle income,2020-09-05,9.31,2.32,12142401,1219,,,2213,2067,40,2213,2107,106,9.71,9.71,8.86,0.0,8.86,0.857,-0.5714,0.0571,0.0,0.0571,-0.6286,-0.3314,0.0309,0.0421,0.019,182.25,3.29,170.23,173.52,8.73,,
Bhutan,South Asia,Lower middle income,2020-09-05,27.51,90.43,773424,718,,,228,185,0,228,185,43,1.0,1.0,4.29,0.0,4.29,-3.2857,-0.6286,-0.2571,0.0,-0.2571,-0.3714,0.309,0.024,-0.0459,0.0,294.79,0.0,239.2,239.2,55.6,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-09-05,-16.2902,-63.5887,11704384,3552,250306.0,samples tested,120241,104275,5398,120241,109673,10568,720.14,720.14,698.14,285.14,983.29,-263.1429,15.34,-68.1714,41.29,-26.8857,42.23,8.93,-1.7623,-1.3813,0.0492,10273.16,461.19,8909.05,9370.25,902.91,2.08,21385.66
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-09-05,43.92,17.68,3278863,6073,,,21439,17740,651,21439,18391,3048,246.71,246.71,259.43,7.0,266.43,-19.7143,-4.2571,-1.0857,-0.3714,-1.4571,-2.8,1.23,0.523,0.0105,0.0354,6538.55,198.54,5410.41,5608.96,929.59,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-09-05,-22.3285,24.68,2345019,7961,,,2002,1497,8,2002,1505,497,57.43,57.43,38.71,0.429,39.14,18.29,2.51,2.2,-0.0286,2.17,0.343,-3.28,0.144,0.264,0.0053,853.72,3.41,638.37,641.79,211.94,,
Brazil,Latin America & Caribbean,Upper middle income,2020-09-05,-14.235,-51.9253,213153845,8717,5.6e6,samples tested,4123000,3552754,126203,4123000,3678957,444043,30163.14,30163.14,38589.29,695.43,39284.71,-9121.5714,-2286.8286,-432.6286,-29.5143,-462.1429,-1824.6857,-32.2743,231.1,56.38,0.0343,19342.84,592.07,16667.56,17259.63,2083.2,1.36,26272.1
Brunei,East Asia & Pacific,High income,2020-09-05,4.54,114.73,439319,31087,,,145,141,3,145,144,1,0.143,0.143,0.143,0.0,0.143,0.0,-0.0286,0.0,0.0,0.0,-0.0286,-0.0114,-0.0011,0.0016,0.0208,330.06,6.83,320.95,327.78,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-09-05,42.73,25.49,6917975,9738,436395.0,samples tested,17050,14846,671,17050,15517,1533,122.71,122.71,128.71,7.14,135.86,-13.1429,-1.8,-0.6286,-0.5143,-1.1429,-0.6571,-0.3029,0.257,0.104,0.0432,2464.59,96.99,2146.0,2243.0,221.6,25.6,63081.32
Burkina Faso,Sub-Saharan Africa,Low income,2020-09-05,12.24,-1.5616,20929220,775,,,1408,1269,55,1408,1324,84,13.71,13.71,8.0,0.143,8.14,5.57,1.57,0.457,0.0286,0.486,1.09,-0.3771,0.0766,0.0926,0.0415,67.27,2.63,60.63,63.26,4.01,,
Burundi,Sub-Saharan Africa,Low income,2020-09-05,-3.3731,29.92,11895511,261,,,460,430,1,460,431,29,3.0,3.0,2.29,0.0,2.29,0.714,0.171,0.0,0.0,0.0,0.171,-0.0743,-0.0103,-0.0034,0.0023,38.67,0.0841,36.15,36.23,2.44,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-09-05,16.54,-23.0418,557226,3604,,,4275,3591,42,4275,3633,642,61.43,61.43,54.86,0.286,55.14,6.29,-1.8571,1.14,-0.0286,1.11,-2.9714,-0.5371,0.261,0.0667,0.0116,7671.93,75.37,6444.42,6519.8,1152.14,,
Cambodia,East Asia & Pacific,Lower middle income,2020-09-05,11.55,104.92,16753140,1643,,,274,269,0,274,269,5,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0114,0.0046,0.0007,0.0,16.36,0.0,16.06,16.06,0.298,,
Central African Republic,Sub-Saharan Africa,Low income,2020-09-05,6.61,20.94,4811839,468,,,4729,4623,62,4729,4685,44,3.43,3.43,3.86,0.0,3.86,-0.4286,-0.3143,0.0,-0.0286,-0.0286,-0.2857,-0.0114,0.0423,0.0181,0.0132,982.78,12.88,960.76,973.64,9.14,,
Chad,Sub-Saharan Africa,Low income,2020-09-05,15.45,18.73,16498674,710,,,1034,917,77,1034,994,40,4.0,4.0,3.0,0.286,3.29,0.714,0.2,0.0286,0.0571,0.0857,0.114,0.08,-0.0331,-0.0192,0.0775,62.67,4.67,55.58,60.25,2.42,,
Chile,Latin America & Caribbean,High income,2020-09-05,-35.6751,-71.543,19163975,14896,2.56729e6,samples tested,420434,389106,11551,420434,400657,19777,1770.86,1770.86,1737.57,51.57,1789.14,-18.2857,-7.3429,-0.7714,-0.3143,-1.0857,-6.2571,-2.8,0.545,0.646,0.0288,21938.77,602.75,20304.03,20906.78,1031.99,6.11,133964.38
China,East Asia & Pacific,Upper middle income,2020-09-05,32.28,110.97,1405211337,10262,1.6e8,samples tested,86317,81253,4678,86317,85931,386,19.57,19.57,36.0,1.29,37.29,-17.7143,-0.6,-1.7143,-0.0571,-1.7714,1.17,-0.1371,0.0011,0.0197,0.0544,61.43,3.33,57.82,61.15,0.275,1853.63,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-09-05,4.57,-74.2973,50977205,6432,2.753032e6,samples tested,658456,535714,21156,658456,556870,101586,7926.71,7926.71,9022.71,252.43,9275.14,-1348.4286,-156.6286,-105.6286,-12.4571,-118.0857,-38.5429,-10.9829,1.6,3.14,0.038,12916.68,415.01,10508.89,10923.9,1992.77,4.18,54005.16
Comoros,Sub-Saharan Africa,Lower middle income,2020-09-05,-11.6455,43.33,871295,1394,,,452,413,7,452,420,32,4.14,4.14,2.43,0.0,2.43,1.71,-0.6,0.171,0.0,0.171,-0.7714,-0.2514,-0.0114,0.027,0.0167,518.77,8.03,474.01,482.04,36.73,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-09-05,-0.228,15.83,5536372,2011,,,4628,3934,102,4628,4036,592,130.29,130.29,49.29,5.14,54.43,75.86,-11.0286,5.63,-1.2286,4.4,-15.4286,-5.0,1.23,0.655,0.0253,835.93,18.42,710.57,729.0,106.93,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-09-05,-4.0383,21.76,89627408,545,,,10178,9616,259,10178,9875,303,26.86,26.86,28.29,0.143,28.43,-1.5714,1.34,-0.4571,0.0571,-0.4,1.74,0.783,-0.2549,-0.1056,0.0262,113.56,2.89,107.29,110.18,3.38,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-09-05,9.75,-83.7534,5112279,12238,143422.0,people tested (incl. non-PCR),46920,35919,478,46920,36397,10523,1101.86,1101.86,892.57,12.57,905.14,196.71,24.86,15.34,1.34,16.69,8.17,3.12,0.606,-0.6485,0.0131,9177.9,93.5,7026.02,7119.53,2058.38,3.06,28054.42
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-09-05,7.54,-5.5471,26328075,2286,132863.0,samples tested,18472,17467,119,18472,17586,886,96.43,96.43,75.71,0.286,76.0,20.43,2.34,1.6,-0.1143,1.49,0.857,-1.52,-0.752,-0.0325,0.0068,701.61,4.52,663.44,667.96,33.65,7.19,5046.44
Croatia,Europe & Central Asia,High income,2020-09-05,45.1,15.2,4047431,14853,187851.0,people tested,11739,8800,197,11739,8997,2742,267.29,267.29,232.14,2.29,234.43,32.86,-1.5714,3.11,0.0,3.11,-4.6857,-0.9029,-0.568,0.0137,0.0219,2900.36,48.67,2174.22,2222.89,677.47,16.0,46412.4
Cyprus,Europe & Central Asia,High income,2020-09-05,35.13,33.43,1213780,27858,315473.0,samples tested,1507,1408,21,1507,1429,78,3.0,3.0,7.14,0.143,7.29,-4.2857,-0.1429,-0.4286,0.0,-0.4286,0.286,-0.0971,-0.0411,0.0233,0.0147,1241.58,17.3,1160.01,1177.31,64.26,209.34,259909.54
Denmark,Europe & Central Asia,High income,2020-09-05,63.29,-13.3381,5844918,59822,2.669395e6,samples tested,18163,16226,627,18163,16853,1310,182.14,182.14,111.86,0.429,112.29,69.86,16.97,5.14,0.0,5.14,11.83,1.28,-0.192,-0.1289,0.0372,3107.49,107.27,2776.09,2883.36,224.13,146.97,456703.58
Diamond Princess,,,2020-09-05,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-09-05,11.83,42.59,989318,3409,,,5387,5304,60,5387,5364,23,0.143,0.143,2.29,0.143,2.43,-2.2857,0.143,-0.2571,0.0286,-0.2286,0.371,0.0514,0.0057,-0.0021,0.0112,5445.17,60.65,5361.27,5421.92,23.25,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-05,15.42,-61.371,71923,8300,,,22,19,0,22,19,3,0.286,0.286,0.143,0.0,0.143,0.143,0.0571,0.0286,0.0,0.0286,0.0286,-0.0114,-0.0057,0.0,0.0,305.88,0.0,264.17,264.17,41.71,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-05,18.74,-70.1627,10873861,8282,394791.0,samples tested,98776,88828,1840,98776,90668,8108,736.0,736.0,643.57,21.57,665.14,70.86,1.23,8.4,-1.2,7.2,-5.9714,-17.0286,-5.8069,1.29,0.0203,9083.8,169.21,8168.95,8338.16,745.64,4.0,36306.42
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-05,-1.8312,-78.1834,17663952,6184,270618.0,people tested,118045,102081,6724,118045,108805,9240,-507.4286,-507.4286,118.43,579.43,697.86,-1205.2857,-236.9429,-183.4,111.83,-71.5714,-165.3714,60.94,31.9,6.88,0.0618,6682.82,380.66,5779.06,6159.72,523.1,2.29,15320.35
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-05,13.79,-88.8965,6484784,4187,330210.0,samples tested,26206,23593,752,26206,24345,1861,98.71,98.71,171.71,5.86,177.57,-78.8571,0.543,-7.8286,-0.2571,-8.0857,8.63,0.234,-0.5246,-0.0258,0.0309,4041.15,115.96,3638.21,3754.17,286.98,12.6,50920.74
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-05,1.65,10.27,1414679,8132,,,4972,4778,83,4972,4861,111,2.86,2.86,11.14,0.0,11.14,-8.2857,-0.1714,-0.6571,0.0,-0.6571,0.486,-0.1543,0.0206,-0.0046,0.0171,3514.58,58.67,3377.44,3436.12,78.46,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-05,15.18,39.78,3271641,308,,,330,311,0,330,311,19,3.14,3.14,1.57,0.0,1.57,1.57,0.543,0.0286,0.0,0.0286,0.514,0.0743,-0.0091,-0.0078,0.0,100.87,0.0,95.06,95.06,5.81,,
Estonia,Europe & Central Asia,High income,2020-09-05,58.6,25.01,1322985,23660,159693.0,samples tested,2491,2253,64,2491,2317,174,24.14,24.14,14.43,0.0,14.43,9.71,0.886,0.743,0.0,0.743,0.143,-0.2629,-0.1211,0.0043,0.0276,1882.86,48.38,1702.97,1751.34,131.52,64.11,120706.58
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-05,-26.5225,31.47,1156178,3837,,,4819,4163,94,4819,4257,562,40.86,40.86,50.43,0.286,50.71,-9.8571,-1.0,-0.9143,0.0286,-0.8857,-0.1143,-0.5829,0.0423,0.0343,0.0221,4168.04,81.3,3600.66,3681.96,486.08,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-05,9.14,40.49,115225778,858,1.018847e6,samples tested,57466,43270,897,57466,44167,13299,1068.57,1068.57,1215.0,17.29,1232.29,-163.7143,-12.7714,-15.4571,-0.2571,-15.7143,2.94,3.29,-2.352,-1.251,0.0203,498.73,7.78,375.52,383.31,115.42,17.73,8842.18
Fiji,East Asia & Pacific,Upper middle income,2020-09-05,-17.7134,178.06,894315,6220,8785.0,samples tested,31,26,2,31,28,3,0.286,0.286,0.143,0.0,0.143,0.143,0.0,0.0286,0.0,0.0286,-0.0286,-0.0229,-0.0057,0.0005,0.0714,34.66,2.24,29.07,31.31,3.35,283.39,9823.16
Finland,Europe & Central Asia,High income,2020-09-05,61.92,25.75,5539046,48686,789428.0,samples tested,8261,7640,336,8261,7976,285,27.86,27.86,25.29,0.0,25.29,2.57,1.63,0.743,0.0,0.743,0.886,-0.1543,-0.1314,-0.0025,0.0421,1491.41,60.66,1379.3,1439.96,51.45,95.56,142520.57
France,Europe & Central Asia,High income,2020-09-05,11.23,-10.5577,67400097,40494,,people tested,347241,266006,30730,347241,296736,50505,7106.71,7106.71,4642.57,14.86,4657.43,2449.29,334.46,170.09,-0.6286,169.46,165.0,-6.5143,-7.3074,-18.4037,0.104,5151.94,455.93,3946.67,4402.6,749.33,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-05,-0.8037,11.61,2238772,7667,,,8601,8305,53,8601,8358,243,10.71,10.71,21.86,0.0,21.86,-11.1429,-0.3714,-0.9714,0.0,-0.9714,0.6,-0.2171,-0.0366,0.027,0.0063,3841.84,23.67,3709.62,3733.3,108.54,,
Gambia,Sub-Saharan Africa,Low income,2020-09-05,13.44,-15.3101,2420166,751,,,3150,2448,99,3150,2547,603,35.14,35.14,57.57,0.429,58.0,-22.8571,-0.7429,-2.3429,-0.0571,-2.4,1.66,0.669,0.253,-0.1022,0.0389,1301.56,40.91,1011.5,1052.41,249.16,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-05,42.32,43.36,3702495,4769,,,1621,1419,19,1621,1438,183,31.29,31.29,15.71,0.0,15.71,15.57,2.94,1.23,0.0,1.23,1.71,0.983,0.455,0.123,0.0132,437.81,5.13,383.26,388.39,49.43,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-05,7.95,-1.0232,31156750,2202,449688.0,samples tested,44777,42894,283,44777,43177,1600,78.86,78.86,155.57,1.0,156.57,-77.7143,-1.6857,-6.8286,-0.2857,-7.1143,5.43,2.31,0.63,-0.2425,0.0066,1437.15,9.08,1376.72,1385.8,51.35,10.04,14433.08
Greece,Europe & Central Asia,High income,2020-09-05,39.07,21.82,10711633,19583,1.015064e6,samples tested,11386,8866,280,11386,9146,2240,186.86,186.86,198.14,2.71,200.86,-14.0,1.29,-0.6857,-0.0286,-0.7143,2.0,2.49,0.592,-0.0882,0.0306,1062.96,26.14,827.7,853.84,209.12,89.15,94762.77
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-05,15.78,-90.2308,16921203,4620,255328.0,people tested (incl. non-PCR),77481,66725,2845,77481,69570,7911,546.86,546.86,702.86,16.0,718.86,-172.0,4.17,-17.3714,-0.0857,-17.4571,21.63,9.14,-1.0937,-1.1527,0.0409,4578.93,168.13,3943.28,4111.41,467.52,3.3,15089.23
Guinea,Sub-Saharan Africa,Low income,2020-09-05,9.95,-9.6966,13069150,1064,,,9649,8976,61,9649,9037,612,52.71,52.71,59.43,0.571,60.0,-7.2857,-0.8857,-0.2571,0.0,-0.2571,-0.6286,-0.7486,-0.2091,0.101,0.0068,738.3,4.67,686.81,691.48,46.83,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-05,11.8,-15.1804,1968970,698,,,2245,2128,38,2245,2166,79,5.71,5.71,5.57,0.571,6.14,-0.4286,0.857,-0.0857,0.0286,-0.0571,0.914,-0.2857,-0.0297,-0.0041,0.0175,1140.19,19.3,1080.77,1100.07,40.12,,
Haiti,Latin America & Caribbean,Low income,2020-09-05,18.97,-72.2852,11433736,755,,,8336,7865,212,8336,8077,259,20.86,20.86,22.14,1.57,23.71,-2.8571,-0.9714,-0.1143,-0.1714,-0.2857,-0.6857,-0.1486,0.129,0.0505,0.0262,729.07,18.54,687.88,706.42,22.65,,
Holy See,,,2020-09-05,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-05,15.2,-86.2419,9950157,2575,,,64352,54873,2006,64352,56879,7473,492.71,492.71,654.29,20.86,675.14,-182.4286,-58.9429,-9.0,-1.9714,-10.9714,-47.9714,6.06,4.45,0.887,0.0353,6467.44,201.6,5514.79,5716.39,751.04,,
Hungary,Europe & Central Asia,High income,2020-09-05,47.16,19.5,9747272,16476,460235.0,samples tested,7892,5138,624,7892,5762,2130,435.29,435.29,165.57,1.43,167.0,268.29,29.86,22.11,0.0,22.11,7.74,-2.1771,-0.3223,0.31,0.108,809.66,64.02,527.12,591.14,218.52,58.32,47216.8
Iceland,Europe & Central Asia,High income,2020-09-05,64.96,-19.0208,366111,66945,92848.0,samples tested,2136,2061,10,2136,2071,65,4.86,4.86,6.14,0.0,6.14,-1.2857,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.04,0.0194,0.0089,0.0048,5834.3,27.31,5629.44,5656.75,177.54,43.47,253606.15
India,South Asia,Lower middle income,2020-09-05,20.59,78.96,1385037543,2104,4.7738491e7,samples tested,4113811,3224347,70626,4113811,3294973,818838,85800.71,85800.71,71741.29,1079.57,72820.86,12979.86,1559.69,1143.66,19.17,1162.83,396.86,29.74,-28.3806,-21.2231,0.0214,2970.18,50.99,2327.99,2378.98,591.2,11.6,34467.29
Indonesia,East Asia & Pacific,Upper middle income,2020-09-05,-0.7893,113.92,274158671,4136,,people tested,190665,153179,7940,190665,161119,29546,3209.14,3209.14,2513.29,103.57,2616.86,592.29,41.86,54.57,0.771,55.34,-13.4857,1.01,3.29,0.274,0.0493,695.45,28.96,558.72,587.69,107.77,,
Iraq,Middle East & North Africa,Upper middle income,2020-09-05,33.22,43.68,40388955,,1.718157e6,samples tested,256719,205455,7422,256719,212877,43842,4462.86,4462.86,3789.57,76.29,3865.86,597.0,60.17,43.57,0.229,43.8,16.37,-16.8057,-7.1589,0.704,0.0349,6356.17,183.76,5086.91,5270.67,1085.49,6.69,42540.27
Ireland,Europe & Central Asia,High income,2020-09-05,53.14,-7.6921,5009870,78661,889894.0,samples tested,29534,26516,1777,29534,28293,1241,150.71,150.71,107.0,0.143,107.14,43.57,9.71,2.8,0.114,2.91,6.8,0.12,-0.3977,-0.1106,0.0628,5895.16,354.7,5292.75,5647.45,247.71,30.13,177628.16
Italy,Europe & Central Asia,High income,2020-09-05,41.87,12.57,60479368,33190,5.484345e6,people tested,276338,228223,35534,276338,263757,12581,1423.43,1423.43,1062.71,10.29,1073.0,350.43,22.37,30.66,0.543,31.2,-8.8286,-1.1771,-1.5943,-0.5673,0.135,4569.13,587.54,3773.57,4361.11,208.02,19.85,90681.26
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-05,18.11,-77.2975,2964600,5582,62507.0,samples tested,3024,1959,32,3024,1991,1033,123.43,123.43,89.43,2.14,91.57,31.86,-8.4571,2.23,-0.0286,2.2,-10.6571,0.171,0.593,0.157,0.0161,1020.04,10.79,660.8,671.59,348.44,20.67,21084.46
Japan,East Asia & Pacific,High income,2020-09-05,36.2,138.25,126234579,40247,2.00788e6,samples tested,71467,61697,1361,71467,63058,8409,528.71,528.71,763.14,12.14,775.29,-246.5714,-13.6,-22.4,-0.2286,-22.6286,9.03,5.4,0.648,-0.4713,0.0216,566.14,10.78,488.75,499.53,66.61,28.1,15905.94
Jordan,Middle East & North Africa,Upper middle income,2020-09-05,31.24,36.51,10469259,4330,78885.0,samples tested,2353,1803,16,2353,1819,534,69.14,69.14,46.29,0.571,46.86,22.29,1.31,1.86,0.114,1.97,-0.6571,1.29,0.566,0.0151,0.0088,224.75,1.53,172.22,173.75,51.01,33.53,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-05,48.02,66.92,18727834,9731,2.58908e6,samples tested,106301,102052,1588,106301,103640,2661,79.14,79.14,252.71,6.57,259.29,-180.1429,-2.2,-17.4286,-0.5429,-17.9714,15.77,1.06,-0.2709,-0.0656,0.0153,5676.1,84.79,5449.22,5534.01,142.09,24.36,138247.7
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-05,-0.0236,37.91,53969028,1817,471384.0,samples tested,35020,31505,594,35020,32099,2921,148.71,148.71,271.29,3.14,274.43,-125.7143,-9.3714,-12.6,0.143,-12.4571,3.09,2.39,0.192,-0.1415,0.0185,648.89,11.01,583.76,594.77,54.12,13.46,8734.34
Kosovo,Europe & Central Asia,Upper middle income,2020-09-05,42.6,20.9,1799351,4418,,,14027,12012,556,14027,12568,1459,100.0,100.0,129.57,5.0,134.57,-34.5714,-4.4857,-2.4286,-0.4286,-2.8571,-1.6286,-0.5029,0.0457,0.0299,0.0442,7795.59,309.0,6675.74,6984.74,810.85,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-05,41.2,74.77,6551463,1309,,,44293,41467,1060,44293,42527,1766,75.57,75.57,169.71,0.143,169.86,-94.2857,-0.9143,-8.9429,-0.0286,-8.9714,8.06,0.531,-0.2537,-0.0437,0.0249,6760.78,161.8,6329.43,6491.22,269.56,,
