Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-08-28,40.14,47.58,10139740,4794,,,35986,33706,527,35986,34233,1753,144.14,144.14,160.57,2.14,162.71,-18.5714,-1.1429,-1.4571,0.0286,-1.4286,0.286,0.343,0.251,-0.083,0.0154,3549.01,51.97,3324.15,3376.12,172.88,,
Bahamas,Latin America & Caribbean,High income,2020-08-28,25.03,-78.0359,395005,32933,,,2057,1387,50,2057,1437,620,59.86,59.86,54.14,0.857,55.0,4.86,1.71,0.743,-0.6,0.143,1.57,-0.2743,-0.3806,-0.0722,0.0348,5207.53,126.58,3511.35,3637.93,1569.6,,
Bahrain,Middle East & North Africa,High income,2020-08-28,26.03,50.55,1721141,23504,1.078767e6,units unclear,51113,46908,189,51113,47097,4016,321.86,321.86,362.0,0.714,362.71,-40.8571,-1.0857,-2.8286,-0.1143,-2.9429,1.86,5.65,1.71,0.0681,0.004,29697.16,109.81,27254.01,27363.82,2333.34,21.11,626774.33
Bangladesh,South Asia,Lower middle income,2020-08-28,23.68,90.36,165159428,1856,1.517089e6,samples tested,306794,275006,4174,306794,279180,27614,2273.29,2273.29,2473.0,42.57,2515.57,-242.2857,-30.0857,-20.9714,-1.2571,-22.2286,-7.8571,-1.96,0.175,-0.336,0.015,1857.56,25.27,1665.09,1690.37,167.2,4.94,9185.6
Barbados,Latin America & Caribbean,High income,2020-08-28,13.19,-59.5432,287865,18148,,,166,144,7,166,151,15,1.86,1.86,1.57,0.0,1.57,0.286,0.0571,0.0286,0.0,0.0286,0.0286,-0.0057,-0.0137,0.0007,0.0464,576.66,24.32,500.23,524.55,52.11,,
Belarus,Europe & Central Asia,Upper middle income,2020-08-28,53.71,27.95,9440611,6663,,samples tested,71346,69040,667,71346,69707,1639,171.14,171.14,138.86,5.0,143.86,27.29,-1.9429,3.2,-0.0286,3.17,-5.1143,-1.4,0.154,0.137,0.0096,7557.35,70.65,7313.09,7383.74,173.61,,
Belgium,Europe & Central Asia,High income,2020-08-28,50.83,4.47,11552899,46117,2.262225e6,samples tested,83952,68609,9886,83952,78495,5457,449.14,449.14,517.14,-14.4286,502.71,-53.5714,-5.0571,-9.4857,3.37,-6.1143,1.06,3.2,0.654,-0.0311,0.126,7266.75,855.72,5938.68,6794.4,472.35,26.95,195814.49
Belize,Latin America & Caribbean,Upper middle income,2020-08-28,17.19,-88.4976,399843,4815,,,870,496,12,870,508,362,42.0,42.0,31.71,0.429,32.14,9.86,3.4,1.06,-0.1429,0.914,2.49,-0.44,-0.4571,0.0791,0.0236,2175.85,30.01,1240.49,1270.5,905.36,,
Benin,Sub-Saharan Africa,Lower middle income,2020-08-28,9.31,2.32,12142401,1219,,,2145,1997,40,2145,2037,108,4.29,4.29,10.0,0.143,10.14,-5.8571,-0.0286,-0.5143,-0.0286,-0.5429,0.514,0.234,0.0869,-0.0171,0.0196,176.65,3.29,164.47,167.76,8.89,,
Bhutan,South Asia,Lower middle income,2020-08-28,27.51,90.43,773424,718,,,195,144,0,195,144,51,9.86,9.86,4.14,0.0,4.14,5.71,0.371,0.4,0.0,0.4,-0.0286,-0.4514,-0.0994,0.0112,0.0,252.13,0.0,186.19,186.19,65.94,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-08-28,-16.2902,-63.5887,11704384,3552,232975.0,samples tested,114409,96061,4846,114409,100907,13502,921.43,921.43,1163.29,64.14,1227.43,-306.0,-32.5714,-27.0,-0.0857,-27.0857,-5.4857,-2.7829,-2.3909,-0.3945,0.048,9774.88,414.03,8207.27,8621.3,1153.58,2.04,19904.93
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-08-28,43.92,17.68,3278863,6073,,,19214,15635,591,19214,16226,2988,276.43,276.43,259.86,8.86,268.71,7.71,2.57,0.8,-0.2571,0.543,2.03,-1.4457,-0.2263,-0.1694,0.0364,5859.96,180.25,4768.42,4948.67,911.29,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-08-28,-22.3285,24.68,2345019,7961,,,1562,1254,3,1562,1257,305,10.14,10.14,31.43,0.429,31.86,-21.7143,-2.6286,-0.0571,0.0857,0.0286,-2.6571,0.251,0.63,0.115,0.0024,666.09,1.28,534.75,536.03,130.06,,
Brazil,Latin America & Caribbean,Upper middle income,2020-08-28,-14.235,-51.9253,213153845,8717,,samples tested,3804803,3239886,119504,3804803,3359390,445413,40773.0,40773.0,38664.43,867.43,39531.86,1241.14,235.31,-90.2571,-0.8857,-91.1429,326.46,209.05,-62.4183,-20.205,0.0356,17850.03,560.65,15199.75,15760.4,2089.63,,
Brunei,East Asia & Pacific,High income,2020-08-28,4.54,114.73,439319,31087,,,144,140,3,144,143,1,0.143,0.143,0.143,0.0,0.143,0.0,-0.0286,0.0,0.0,0.0,-0.0286,0.0057,0.0034,0.0,0.021,327.78,6.83,318.68,325.5,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-08-28,42.73,25.49,6917975,9738,392089.0,samples tested,16065,13790,603,16065,14393,1672,125.71,125.71,138.0,9.43,147.43,-21.7143,-1.9429,-1.4857,-0.0571,-1.5429,-0.4,0.0171,0.393,0.222,0.0419,2322.21,87.16,1993.36,2080.52,241.69,24.41,56676.85
Burkina Faso,Sub-Saharan Africa,Low income,2020-08-28,12.24,-1.5616,20929220,775,,,1352,1214,55,1352,1269,83,4.29,4.29,8.0,0.0,8.0,-3.7143,-1.0571,-0.2,0.0,-0.2,-0.8571,0.229,0.122,0.0398,0.0433,64.6,2.63,58.01,60.63,3.97,,
Burundi,Sub-Saharan Africa,Low income,2020-08-28,-3.3731,29.92,11895511,261,,,433,412,1,433,413,20,2.14,2.14,2.0,0.0,2.0,0.143,0.314,0.0,0.0,0.0,0.314,0.0114,-0.0206,-0.0014,0.0024,36.4,0.0841,34.63,34.72,1.68,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-28,16.54,-23.0418,557226,3604,,,3745,3195,38,3745,3233,512,50.29,50.29,44.86,0.429,45.29,5.0,2.43,0.4,0.0571,0.457,1.97,0.48,-0.0309,-0.0757,0.0118,6720.79,68.19,5733.76,5801.95,918.84,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-28,11.55,104.92,16753140,1643,,,273,264,0,273,264,9,0.143,0.143,0.857,0.0,0.857,-0.7143,0.0286,-0.0857,0.0,-0.0857,0.114,0.0057,-0.0023,-0.0007,0.0,16.3,0.0,15.76,15.76,0.537,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-28,6.61,20.94,4811839,468,,,4700,4592,61,4700,4653,47,4.57,4.57,4.14,0.143,4.29,0.286,-0.2,-0.1714,0.0286,-0.1429,-0.0571,-0.0057,-0.0011,0.0011,0.0131,976.76,12.68,954.31,966.99,9.77,,
Chad,Sub-Saharan Africa,Low income,2020-08-28,15.45,18.73,16498674,710,,,1008,892,77,1008,969,39,3.71,3.71,3.14,0.143,3.29,0.429,-0.2286,0.0571,-0.0286,0.0286,-0.2571,-0.0686,0.0309,0.0087,0.0795,61.1,4.67,54.06,58.73,2.36,,
Chile,Latin America & Caribbean,High income,2020-08-28,-35.6751,-71.543,19163975,14896,2.325493e6,samples tested,405972,375211,11132,405972,386343,19629,1736.86,1736.86,1753.86,53.29,1807.14,-70.2857,4.89,-4.4,-1.5714,-5.9714,10.86,0.0514,1.15,0.0482,0.0288,21184.12,580.88,19578.98,20159.86,1024.27,5.73,121347.11
China,East Asia & Pacific,Upper middle income,2020-08-28,32.28,110.97,1405211337,10262,1.6e8,samples tested,86157,80909,4668,86157,85577,580,24.0,24.0,54.57,1.71,56.29,-32.2857,-1.2286,-3.3143,0.143,-3.1714,1.94,0.0457,-0.0309,0.0357,0.0545,61.31,3.32,57.58,60.9,0.413,1857.07,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-08-28,4.57,-74.2973,50977205,6432,2.547858e6,samples tested,590492,460774,18766,590492,479540,110952,9058.0,9058.0,9864.71,292.86,10157.57,-1099.5714,-207.8857,-77.4286,-1.0571,-78.4857,-129.4,-5.5314,1.48,-0.5934,0.0391,11583.45,368.13,9038.82,9406.95,2176.5,4.31,49980.34
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-28,-11.6455,43.33,871295,1394,,,422,398,7,422,405,17,0.857,0.857,1.57,0.0,1.57,-0.7143,0.143,-0.0571,0.0,-0.0571,0.2,0.143,0.0,-0.0183,0.0173,484.34,8.03,456.79,464.83,19.51,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-28,-0.228,15.83,5536372,2011,,,3979,3677,78,3979,3755,224,0.0,0.0,22.86,0.0,22.86,-22.8571,14.86,-1.7429,0.657,-1.0857,15.94,3.08,1.06,-0.3193,0.0208,718.7,14.09,664.15,678.24,40.46,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-28,-4.0383,21.76,89627408,545,,,9994,9374,255,9994,9629,365,36.43,36.43,30.29,1.0,31.29,5.14,0.286,-0.0286,-0.0571,-0.0857,0.371,-0.6,-0.1977,0.0418,0.0265,111.51,2.85,104.59,107.43,4.07,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-28,9.75,-83.7534,5112279,12238,125491.0,people tested (incl. non-PCR),38485,29170,407,38485,29577,8908,974.86,974.86,758.86,10.57,769.43,205.43,18.49,15.6,0.0,15.6,2.89,6.28,-0.128,0.589,0.0138,7527.95,79.61,5705.87,5785.48,1742.47,3.26,24546.98
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-28,7.54,-5.5471,26328075,2286,125085.0,samples tested,17797,16896,115,17797,17011,786,80.14,80.14,69.57,0.429,70.0,10.14,2.03,0.343,0.0,0.343,1.69,-0.4,-0.0057,0.127,0.0068,675.97,4.37,641.75,646.12,29.85,7.03,4751.01
Croatia,Europe & Central Asia,High income,2020-08-28,45.1,15.2,4047431,14853,162301.0,people tested,9549,7029,180,9549,7209,2340,279.71,279.71,195.57,1.86,197.43,82.29,-3.3714,7.94,0.143,8.09,-11.4571,-1.9543,0.341,0.14,0.025,2359.27,44.47,1736.66,1781.13,578.14,17.0,40099.76
Cyprus,Europe & Central Asia,High income,2020-08-28,35.13,33.43,1213780,27858,295588.0,samples tested,1481,1337,20,1481,1357,124,5.29,5.29,12.0,0.0,12.0,-6.7143,-1.8286,-0.4286,0.0286,-0.4,-1.4286,0.0229,0.12,-0.003,0.0147,1220.16,16.48,1101.52,1118.0,102.16,199.59,243526.83
Denmark,Europe & Central Asia,High income,2020-08-28,63.29,-13.3381,5844918,59822,2.392595e6,samples tested,17125,15428,624,17125,16052,1073,84.14,84.14,100.57,0.143,100.71,-16.5714,1.66,-1.6,0.0,-1.6,3.26,1.75,0.239,-0.0407,0.0389,2929.9,106.76,2639.56,2746.32,183.58,139.71,409346.2
Diamond Princess,,,2020-08-28,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-28,11.83,42.59,989318,3409,,,5383,5278,60,5383,5338,45,0.571,0.571,4.57,0.0,4.57,-4.0,0.0857,-0.4286,0.0,-0.4286,0.514,0.04,0.0034,-0.0057,0.0112,5441.12,60.65,5334.99,5395.64,45.49,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-28,15.42,-61.371,71923,8300,,,20,19,0,20,19,1,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0571,0.0,0.0,0.0,-0.0571,0.0,0.008,0.0,0.0,278.08,0.0,264.17,264.17,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-28,18.74,-70.1627,10873861,8282,363807.0,samples tested,93390,83793,1648,93390,85441,7949,443.86,443.86,738.57,19.57,758.14,-314.2857,-12.9429,-32.3429,1.06,-31.2857,18.34,12.42,4.17,-0.9287,0.0193,8588.49,151.56,7705.91,7857.47,731.02,3.9,33457.02
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-28,-1.8312,-78.1834,17663952,6184,253976.0,people tested,112141,95423,6504,112141,101927,10214,782.57,782.57,886.14,33.43,919.57,-137.0,-21.4857,-10.0286,-1.3429,-11.3714,-10.1143,-3.6286,-0.8091,-1.8288,0.0638,6348.58,368.21,5402.13,5770.34,578.24,2.26,14378.21
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-28,13.79,-88.8965,6484784,4187,310444.0,samples tested,25415,21963,702,25415,22665,2750,131.14,131.14,255.0,6.86,261.86,-130.7143,-12.8857,-11.2571,-0.3429,-11.6,-1.2857,1.04,0.377,0.0297,0.031,3919.17,108.25,3386.85,3495.1,424.07,12.21,47872.68
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-28,1.65,10.27,1414679,8132,,,4941,4669,83,4941,4752,189,2.14,2.14,18.43,0.0,18.43,-16.2857,0.629,-1.6,0.0,-1.6,2.23,0.606,-0.0949,-0.0885,0.0175,3492.67,58.67,3300.4,3359.07,133.6,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-28,15.18,39.78,3271641,308,,,317,297,0,317,297,20,1.86,1.86,1.71,0.0,1.71,0.143,-0.2,-0.0286,0.0,-0.0286,-0.1714,0.0,0.0137,-0.0053,0.0,96.89,0.0,90.78,90.78,6.11,,
Estonia,Europe & Central Asia,High income,2020-08-28,58.6,25.01,1322985,23660,147235.0,samples tested,2343,2155,64,2343,2219,124,14.29,14.29,10.71,0.0,10.71,3.57,0.143,0.371,-0.0286,0.343,-0.2,0.0286,0.0606,-0.0014,0.0288,1771.0,48.38,1628.89,1677.27,93.73,62.84,111290.0
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-28,-26.5225,31.47,1156178,3837,,,4461,3735,91,4461,3826,635,39.0,39.0,59.57,0.857,60.43,-21.4286,-1.4857,-1.4857,-0.1143,-1.6,0.114,-0.0857,-0.064,-0.0098,0.0238,3858.4,78.71,3230.47,3309.18,549.22,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-28,9.14,40.49,115225778,858,850236.0,samples tested,48140,33156,758,48140,33914,14226,1426.86,1426.86,1249.43,16.71,1266.14,160.71,-36.7714,20.23,0.0,20.23,-57.0,-8.9143,0.315,0.387,0.0224,417.79,6.58,287.75,294.33,123.46,17.66,7378.87
Fiji,East Asia & Pacific,Upper middle income,2020-08-28,-17.7134,178.06,894315,6220,8282.0,samples tested,28,26,2,28,28,0,0.0,0.0,-0.1429,0.143,0.0,0.0,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0057,0.0,-0.0002,0.0714,31.31,2.24,29.07,31.31,0.0,295.79,9260.72
Finland,Europe & Central Asia,High income,2020-08-28,61.92,25.75,5539046,48686,671096.0,samples tested,8042,7458,335,8042,7793,249,21.14,21.14,22.29,0.143,22.43,-1.2857,-0.3429,0.0,0.0,0.0,-0.3429,0.423,0.0869,-0.0576,0.043,1451.87,60.48,1346.44,1406.92,44.95,83.45,121157.33
France,Europe & Central Asia,High income,2020-08-28,11.23,-10.5577,67400097,40494,,people tested,304924,232457,30601,304924,263058,41866,5224.57,5224.57,3391.29,15.29,3406.57,1818.0,191.4,148.89,1.43,150.31,41.09,5.58,20.01,-6.3883,0.116,4524.09,454.02,3448.91,3902.93,621.16,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-28,-0.8037,11.61,2238772,7667,,,8505,8099,53,8505,8152,353,17.71,17.71,31.71,0.0,31.71,-14.0,-1.3429,-1.5143,0.0,-1.5143,0.171,0.0057,0.0091,0.0418,0.0065,3798.96,23.67,3617.61,3641.28,157.68,,
Gambia,Sub-Saharan Africa,Low income,2020-08-28,13.44,-15.3101,2420166,751,,,2797,1919,96,2797,2015,782,54.0,54.0,74.43,1.29,75.71,-21.7143,-0.0286,-2.2,-0.2286,-2.4286,2.4,1.93,-0.5909,-0.1095,0.0476,1155.71,39.67,792.92,832.59,323.12,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-28,42.32,43.36,3702495,4769,,,1455,1322,19,1455,1341,114,9.43,9.43,10.43,0.143,10.57,-1.1429,1.2,-0.0286,-0.0571,-0.0857,1.29,0.589,0.11,-0.0215,0.0142,392.98,5.13,357.06,362.19,30.79,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-28,7.95,-1.0232,31156750,2202,,samples tested,43949,41443,270,43949,41713,2236,96.57,96.57,217.71,1.86,219.57,-123.0,7.57,-11.8857,-0.0857,-11.9714,19.54,0.869,-1.176,-0.1216,0.0065,1410.58,8.67,1330.15,1338.81,71.77,,
Greece,Europe & Central Asia,High income,2020-08-28,39.07,21.82,10711633,19583,917265.0,samples tested,9800,7265,259,9800,7524,2276,214.0,214.0,193.86,3.43,197.29,16.71,-5.2857,2.37,0.114,2.49,-7.7714,-0.1429,0.0537,0.0309,0.0344,914.89,24.18,678.23,702.41,212.48,93.6,85632.6
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-28,15.78,-90.2308,16921203,4620,236758.0,people tested (incl. non-PCR),72921,60534,2709,72921,63243,9678,791.57,791.57,813.57,21.29,834.86,-43.2857,-30.0,-0.9714,-1.4,-2.3714,-27.6286,-8.7143,0.138,0.959,0.0428,4309.45,160.1,3577.41,3737.5,571.95,3.25,13991.79
Guinea,Sub-Saharan Africa,Low income,2020-08-28,9.95,-9.6966,13069150,1064,,,9251,8491,59,9251,8550,701,47.57,47.57,65.71,0.571,66.29,-18.7143,-0.2,-1.5714,-0.1143,-1.6857,1.49,0.0171,-0.2331,-0.0752,0.0069,707.85,4.51,649.7,654.21,53.64,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-28,11.8,-15.1804,1968970,698,,,2205,2080,34,2205,2114,91,8.0,8.0,7.43,0.143,7.57,0.429,-1.6,0.0857,-0.0286,0.0571,-1.6571,-0.2286,0.0091,0.0633,0.0161,1119.87,17.27,1056.39,1073.66,46.22,,
Haiti,Latin America & Caribbean,Low income,2020-08-28,18.97,-72.2852,11433736,755,,,8161,7681,201,8161,7882,279,16.29,16.29,26.14,0.714,26.86,-10.5714,-0.2571,-0.9714,0.114,-0.8571,0.6,0.583,0.0457,-0.0814,0.0255,713.76,17.58,671.78,689.36,24.4,,
Holy See,,,2020-08-28,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-28,15.2,-86.2419,9950157,2575,,,58810,49520,1827,58810,51347,7463,790.71,790.71,607.71,27.14,634.86,155.86,12.8,17.74,-0.5143,17.23,-4.4286,-12.1771,-2.9029,0.267,0.0356,5910.46,183.62,4976.81,5160.42,750.04,,
Hungary,Europe & Central Asia,High income,2020-08-28,47.16,19.5,9747272,16476,414645.0,samples tested,5511,4376,614,5511,4990,521,135.43,135.43,44.86,0.286,45.14,90.29,26.31,6.0,0.0571,6.06,20.26,2.88,0.0491,-0.1506,0.123,565.39,62.99,448.95,511.94,53.45,75.24,42539.59
Iceland,Europe & Central Asia,High income,2020-08-28,64.96,-19.0208,366111,66945,88829.0,samples tested,2092,2009,10,2092,2019,73,4.86,4.86,6.86,0.0,6.86,-2.0,-0.0857,-0.1143,0.0,-0.1143,0.0286,0.0629,0.0011,-0.0117,0.005,5714.11,27.31,5487.41,5514.72,199.39,42.46,242628.6
India,South Asia,Lower middle income,2020-08-28,20.59,78.96,1385037543,2104,3.9477848e7,samples tested,3463972,2681041,62550,3463972,2743591,720381,74834.71,74834.71,63229.0,985.43,64214.43,10620.29,1568.6,907.94,4.23,912.17,656.43,-75.96,-70.312,-6.3783,0.0228,2501.0,45.16,1935.72,1980.88,520.12,11.4,28503.09
Indonesia,East Asia & Pacific,Upper middle income,2020-08-28,-0.7893,113.92,274158671,4136,1.233486e6,people tested,165887,134640,7169,165887,141809,24078,2769.14,2769.14,2045.14,94.0,2139.14,630.0,114.34,47.71,0.0857,47.8,66.54,-3.2571,-4.6754,0.267,0.0506,605.08,26.15,491.1,517.25,87.83,7.44,4499.17
Iraq,Middle East & North Africa,Upper middle income,2020-08-28,33.22,43.68,40388955,,,samples tested,223612,176082,6814,223612,182896,40716,3849.86,3849.86,3593.43,74.71,3668.14,181.71,-0.7714,13.49,0.0571,13.54,-14.3143,11.59,1.68,-0.8782,0.0373,5536.46,168.71,4359.66,4528.37,1008.1,,
Ireland,Europe & Central Asia,High income,2020-08-28,53.14,-7.6921,5009870,78661,814875.0,samples tested,28578,25718,1777,28578,27495,1083,99.29,99.29,95.71,0.0,95.71,3.57,-2.0571,1.8,-0.0286,1.77,-3.8286,-0.8857,0.0617,0.0942,0.0646,5704.34,354.7,5133.47,5488.17,216.17,28.51,162653.92
Italy,Europe & Central Asia,High income,2020-08-28,41.87,12.57,60479368,33190,4.999953e6,people tested,265409,220579,35472,265409,256051,9358,1273.71,1273.71,783.43,6.0,789.43,484.29,18.03,46.89,-0.1714,46.71,-28.6857,-11.2743,1.33,1.31,0.139,4388.42,586.51,3647.18,4233.69,154.73,18.84,82672.04
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-28,18.11,-77.2975,2964600,5582,56392.0,samples tested,2011,1319,19,2011,1338,673,121.0,121.0,57.14,0.714,57.86,63.14,6.11,5.17,0.0571,5.23,0.886,-0.6686,0.0469,-0.1013,0.0142,678.34,6.41,444.92,451.33,227.01,28.04,19021.79
Japan,East Asia & Pacific,High income,2020-08-28,36.2,138.25,126234579,40247,,samples tested,66499,54957,1251,66499,56208,10291,748.29,748.29,928.57,13.86,942.43,-194.1429,-20.2857,-18.7143,0.6,-18.1143,-2.1714,0.109,-1.2011,-0.1145,0.0223,526.79,9.91,435.36,445.27,81.52,,
Jordan,Middle East & North Africa,Upper middle income,2020-08-28,31.24,36.51,10469259,4330,78885.0,samples tested,1869,1482,15,1869,1497,372,56.43,56.43,30.29,0.143,30.43,26.0,1.94,2.14,-0.1143,2.03,-0.0857,-0.0229,-0.0297,-0.029,0.01,178.52,1.43,141.56,142.99,35.53,42.21,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-28,48.02,66.92,18727834,9731,2.481584e6,samples tested,105558,99478,1523,105558,101001,4557,138.57,138.57,427.86,15.43,443.29,-304.7143,-13.0286,-28.1143,-1.2286,-29.3429,16.31,0.0971,0.141,0.133,0.0151,5636.42,81.32,5311.77,5393.1,243.33,23.51,132507.8
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-28,-0.0236,37.91,53969028,1817,442713.0,samples tested,33630,28961,567,33630,29528,4102,234.86,234.86,378.29,3.29,381.57,-146.7143,-11.1429,-13.7143,-0.5143,-14.2286,3.09,0.2,0.0971,-0.0055,0.0192,623.14,10.51,536.62,547.13,76.01,13.16,8203.09
Kosovo,Europe & Central Asia,Upper middle income,2020-08-28,42.6,20.9,1799351,4418,,,13100,10919,499,13100,11418,1682,129.57,129.57,147.86,6.43,154.29,-24.7143,-1.6857,-2.4286,-0.1143,-2.5429,0.857,0.2,-0.1211,-0.0519,0.0437,7280.4,277.32,6068.3,6345.62,934.78,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-28,41.2,74.77,6551463,1309,,,43587,39831,1057,43587,40888,2699,110.29,110.29,260.71,0.143,260.86,-150.5714,-5.8857,-14.7714,0.0,-14.7714,8.89,0.669,0.064,-0.0482,0.0259,6653.02,161.34,6079.71,6241.05,411.97,,
