Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Benin,Sub-Saharan Africa,Lower middle income,2020-10-20,9.31,2.32,12142401,1219,,,2496,2380,41,2496,2421,75,8.71,8.71,9.14,0.0,9.14,-0.4286,-0.6857,0.0857,0.0,0.0857,-0.7714,0.137,,,0.0169,205.56,3.38,196.01,199.38,6.18,,
Bhutan,South Asia,Lower middle income,2020-10-20,27.51,90.43,773424,718,,,331,304,0,331,304,27,2.86,2.86,2.43,0.0,2.43,0.429,-0.0857,0.0,0.0,0.0,-0.0857,-0.04,,,0.0,427.97,0.0,393.06,393.06,34.91,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-10-20,-16.2902,-63.5887,11704384,3552,320539.0,samples tested,140037,128779,8526,140037,137305,2732,150.0,150.0,242.29,24.14,266.43,-116.4286,-0.9429,-10.8571,-0.3143,-11.1714,10.23,0.469,,,0.0621,11964.49,728.44,11002.63,11731.07,233.42,2.29,27386.23
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-10-20,43.92,17.68,3278863,6073,,,35389,29523,1017,35389,30540,4849,806.86,806.86,416.57,12.14,428.71,378.14,73.29,29.54,0.914,30.46,42.83,4.56,,,0.0333,10793.07,310.17,9004.04,9314.2,1478.87,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-10-20,-22.3285,24.68,2345019,7961,,,5609,3863,21,5609,3884,1725,97.29,97.29,162.29,0.143,162.43,-65.1429,-40.3714,6.51,0.0,6.51,-46.8857,-7.5486,,,0.0054,2391.88,8.96,1647.32,1656.28,735.6,,
Brazil,Latin America & Caribbean,Upper middle income,2020-10-20,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,5273954,4866695,154837,5273954,5021532,252422,21908.0,21908.0,23045.71,465.29,23511.0,-1603.0,269.71,-106.0,-10.8571,-116.8571,386.57,-6.1486,,,0.0308,24742.48,726.41,22831.84,23558.25,1184.22,1.22,30125.85
Brunei,East Asia & Pacific,High income,2020-10-20,4.54,114.73,439319,31087,,,147,143,3,147,146,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,,,0.0205,334.61,6.83,325.5,332.33,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-10-20,42.73,25.49,6917975,9738,613396.0,samples tested,31863,24086,1019,31863,25105,6758,1144.86,1144.86,571.0,17.0,588.0,556.86,65.63,45.43,0.343,45.77,19.86,4.46,,,0.0406,4605.83,147.3,3481.65,3628.95,976.88,19.25,88666.99
Burkina Faso,Sub-Saharan Africa,Low income,2020-10-20,12.24,-1.5616,20929220,775,,,2406,2157,65,2406,2222,184,12.86,12.86,16.14,0.0,16.14,-3.2857,-0.8857,-0.2286,-0.0571,-0.2857,-0.6,-0.1486,,,0.0293,114.96,3.11,103.06,106.17,8.79,,
Burundi,Sub-Saharan Africa,Low income,2020-10-20,-3.3731,29.92,11895511,261,,,550,519,1,550,520,30,3.14,3.14,2.43,0.0,2.43,0.714,-0.1714,0.0571,0.0,0.0571,-0.2286,-0.0971,,,0.0019,46.24,0.0841,43.63,43.71,2.52,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-10-20,16.54,-23.0418,557226,3604,,,7901,6809,87,7901,6896,1005,96.0,96.0,91.0,1.71,92.71,3.29,-0.0857,0.371,-0.0571,0.314,-0.4,-0.3429,,,0.0126,14179.17,156.13,12219.46,12375.59,1803.58,,
Cambodia,East Asia & Pacific,Lower middle income,2020-10-20,11.55,104.92,16753140,1643,,,286,281,0,286,281,5,0.571,0.571,0.286,0.0,0.286,0.286,0.0286,0.0,0.0,0.0,0.0286,-0.0114,,,0.0,17.07,0.0,16.77,16.77,0.298,,
Central African Republic,Sub-Saharan Africa,Low income,2020-10-20,6.61,20.94,4811839,468,,,4858,4780,62,4858,4842,16,1.0,1.0,1.57,0.0,1.57,-0.5714,0.0857,-0.0857,0.0,-0.0857,0.171,-0.0457,,,0.0128,1009.59,12.88,993.38,1006.27,3.33,,
Chad,Sub-Saharan Africa,Low income,2020-10-20,15.45,18.73,16498674,710,,,1399,1197,93,1399,1290,109,8.86,8.86,9.29,0.429,9.71,-0.8571,-0.5714,-0.0571,0.0571,0.0,-0.5714,0.0857,,,0.0721,84.79,5.64,72.55,78.19,6.61,,
Chile,Latin America & Caribbean,High income,2020-10-20,-35.6751,-71.543,19163975,14896,3.94732e6,samples tested,494478,463622,13702,494478,477324,17154,1530.86,1530.86,1520.57,45.0,1565.57,-34.7143,3.0,-7.2286,0.0857,-7.1429,10.14,-4.6571,,,0.0287,25802.48,714.99,24192.37,24907.36,895.12,7.98,205976.06
China,East Asia & Pacific,Upper middle income,2020-10-20,32.28,110.97,1405211337,10262,1.6e8,samples tested,87115,82219,4689,87115,86908,207,19.71,19.71,18.71,0.0,18.71,1.0,0.0571,0.0,0.0,0.0,0.0571,0.143,,,0.054,61.99,3.34,58.51,61.85,0.147,1836.65,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-10-20,4.57,-74.2973,50977205,6432,3.85762e6,samples tested,974139,865575,29272,974139,894847,79292,7655.43,7655.43,7042.57,169.43,7212.0,443.43,179.2,34.94,-2.8857,32.06,147.14,10.98,,,0.0327,19109.31,574.22,16979.65,17553.87,1555.44,3.96,75673.43
Comoros,Sub-Saharan Africa,Lower middle income,2020-10-20,-11.6455,43.33,871295,1394,,,504,485,7,504,492,12,2.14,2.14,1.29,0.0,1.29,0.857,0.2,0.0571,0.0,0.0571,0.143,-0.1257,,,0.0142,578.45,8.03,556.64,564.68,13.77,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-10-20,-0.228,15.83,5536372,2011,,,5156,5003,92,5156,5095,61,0.0,0.0,6.29,0.0,6.29,-6.2857,1.69,-0.2286,-0.0571,-0.2857,1.97,0.771,,,0.0181,931.3,16.62,903.66,920.28,11.02,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-10-20,-4.0383,21.76,89627408,545,,,11066,10536,303,11066,10839,227,17.57,17.57,19.86,0.429,20.29,-2.7143,-1.6286,0.829,-0.6857,0.143,-1.7714,-0.2286,,,0.028,123.47,3.38,117.55,120.93,2.53,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-10-20,9.75,-83.7534,5112279,12238,242306.0,people tested (incl. non-PCR),97922,84698,1222,97922,85920,12002,1068.29,1068.29,1114.43,13.86,1128.29,-60.0,-3.1429,-4.7714,0.0286,-4.7429,1.6,3.13,,,0.0142,19154.28,239.03,16567.56,16806.59,2347.68,2.47,47396.87
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-10-20,7.54,-5.5471,26328075,2286,181735.0,samples tested,20342,19891,121,20342,20012,330,18.57,18.57,32.29,0.0,32.29,-13.7143,-0.3429,-1.2571,0.0,-1.2571,0.914,0.303,,,0.006,772.64,4.6,755.51,760.1,12.53,8.93,6902.71
Croatia,Europe & Central Asia,High income,2020-10-20,45.1,15.2,4047431,14853,406519.0,people tested,26863,20312,382,26863,20694,6169,1150.29,1150.29,556.14,9.71,565.86,584.43,140.86,47.77,0.629,48.4,92.46,11.17,,,0.0185,6637.05,94.38,5018.49,5112.87,1524.18,15.13,100438.77
Cyprus,Europe & Central Asia,High income,2020-10-20,35.13,33.43,1213780,27858,447758.0,samples tested,2839,2106,25,2839,2131,708,133.57,133.57,60.71,0.0,60.71,72.86,5.49,5.83,0.0,5.83,-0.3429,-0.9429,,,0.0117,2338.97,20.6,1735.08,1755.67,583.3,157.72,368895.52
Denmark,Europe & Central Asia,High income,2020-10-20,63.29,-13.3381,5844918,59822,4.671288e6,samples tested,36877,31399,688,36877,32087,4790,598.57,598.57,433.0,2.86,435.86,162.71,48.2,10.4,0.229,10.63,37.57,6.59,,,0.0214,6309.24,117.71,5372.02,5489.73,819.52,126.67,799205.05
Diamond Princess,,,2020-10-20,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-10-20,11.83,42.59,989318,3409,,,5499,5372,61,5499,5433,66,11.29,11.29,4.57,0.0,4.57,6.71,0.171,0.657,0.0,0.657,-0.4857,-0.48,,,0.0112,5558.37,61.66,5430.0,5491.66,66.71,,
Dominica,Latin America & Caribbean,Upper middle income,2020-10-20,15.42,-61.371,71923,8300,,,33,31,0,33,31,2,0.571,0.571,0.286,0.0,0.286,0.286,0.114,0.0286,0.0,0.0286,0.0857,0.0343,,,0.0,458.82,0.0,431.02,431.02,27.81,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-10-20,18.74,-70.1627,10873861,8282,,samples tested,121973,114806,2204,121973,117010,4963,346.14,346.14,464.43,2.86,467.29,-121.1429,6.14,-6.6857,0.0857,-6.6,12.74,1.9,,,0.0188,11217.08,202.69,10557.98,10760.67,456.42,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-10-20,-1.8312,-78.1834,17663952,6184,427572.0,people tested,154115,132587,12404,154115,144991,9124,944.43,944.43,863.71,24.43,888.14,56.29,68.63,3.34,-0.0857,3.26,65.37,14.22,,,0.0856,8724.83,702.22,7506.08,8208.3,516.53,2.77,24205.91
El Salvador,Latin America & Caribbean,Lower middle income,2020-10-20,13.79,-88.8965,6484784,4187,451284.0,samples tested,31975,29247,929,31975,30176,1799,165.14,165.14,155.14,4.0,159.14,6.0,-16.4571,2.4,-0.0857,2.31,-18.7714,0.303,,,0.0308,4930.77,143.26,4510.1,4653.35,277.42,14.11,69591.22
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-10-20,1.65,10.27,1414679,8132,,,5074,4971,83,5074,5054,20,0.857,0.857,1.86,0.0,1.86,-1.0,0.0286,-0.0857,0.0,-0.0857,0.114,0.0229,,,0.0164,3586.68,58.67,3513.87,3572.54,14.14,,
Eritrea,Sub-Saharan Africa,Low income,2020-10-20,15.18,39.78,3271641,308,,,452,412,0,452,412,40,5.57,5.57,3.71,0.0,3.71,1.86,-0.8286,0.0857,0.0,0.0857,-0.9143,-0.1314,,,0.0,138.16,0.0,125.93,125.93,12.23,,
Estonia,Europe & Central Asia,High income,2020-10-20,58.6,25.01,1322985,23660,246648.0,samples tested,4127,3679,71,4127,3750,377,40.43,40.43,35.29,0.714,36.0,4.43,3.26,-0.0286,0.0571,0.0286,3.23,0.0571,,,0.0189,3119.46,53.67,2780.83,2834.5,284.96,59.76,186432.95
Eswatini,Sub-Saharan Africa,Lower middle income,2020-10-20,-26.5225,31.47,1156178,3837,,,5800,5503,116,5800,5619,181,12.14,12.14,16.71,0.143,16.86,-4.7143,-0.8571,-0.3429,-0.0571,-0.4,-0.4571,0.103,,,0.0206,5016.53,100.33,4759.65,4859.98,156.55,,
Ethiopia,Sub-Saharan Africa,Low income,2020-10-20,9.14,40.49,115225778,858,1.410496e6,samples tested,90490,81151,1371,90490,82522,7968,627.86,627.86,719.86,9.0,728.86,-101.0,-16.1714,-7.8857,0.229,-7.6571,-8.5143,-1.8,,,0.0166,785.33,11.9,704.28,716.18,69.15,15.59,12241.15
Fiji,East Asia & Pacific,Upper middle income,2020-10-20,-17.7134,178.06,894315,6220,12125.0,samples tested,32,30,2,32,32,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,,,0.0625,35.78,2.24,33.55,35.78,0.0,378.91,13557.86
Finland,Europe & Central Asia,High income,2020-10-20,61.92,25.75,5539046,48686,1.383044e6,samples tested,13849,11503,351,13849,11854,1995,191.57,191.57,178.86,0.286,179.14,12.43,2.11,1.37,-0.0857,1.29,0.829,0.777,,,0.0296,2500.25,63.37,2076.71,2140.08,360.17,99.87,249689.93
France,Europe & Central Asia,High income,2020-10-20,11.23,-10.5577,67400097,40494,,people tested,973248,717224,33928,973248,751152,222096,29759.57,29759.57,18677.86,173.0,18850.86,10908.71,953.89,849.29,7.57,856.86,97.03,187.93,,,0.0452,14439.86,503.38,10641.29,11144.67,3295.19,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-10-20,-0.8037,11.61,2238772,7667,,,8884,8771,54,8884,8825,59,5.43,5.43,6.43,0.0,6.43,-1.0,0.4,-0.1714,0.0,-0.1714,0.571,0.2,,,0.0061,3968.25,24.12,3917.77,3941.89,26.35,,
Gambia,Sub-Saharan Africa,Low income,2020-10-20,13.44,-15.3101,2420166,751,,,3655,3482,118,3655,3600,55,1.43,1.43,5.14,0.143,5.29,-3.8571,-0.2286,-0.3714,0.0286,-0.3429,0.114,0.0114,,,0.0328,1510.23,48.76,1438.74,1487.5,22.73,,
Georgia,Europe & Central Asia,Upper middle income,2020-10-20,42.32,43.36,3702495,4769,,,19857,11736,158,19857,11894,7963,1319.29,1319.29,671.86,8.43,680.29,639.0,112.51,52.57,0.257,52.83,59.69,3.19,,,0.0133,5363.14,42.67,3169.75,3212.43,2150.71,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-10-20,7.95,-1.0232,31156750,2202,517264.0,samples tested,47461,46578,312,47461,46890,571,61.14,61.14,46.57,0.571,47.14,14.0,1.29,0.629,0.114,0.743,0.543,-1.08,,,0.0067,1523.3,10.01,1494.96,1504.97,18.33,10.9,16601.99
Greece,Europe & Central Asia,High income,2020-10-20,39.07,21.82,10711633,19583,1.568798e6,samples tested,26469,21396,528,26469,21924,4545,658.14,658.14,401.14,9.86,411.0,247.14,57.23,19.11,-0.0286,19.09,38.14,3.42,,,0.0241,2471.05,49.29,1997.45,2046.75,424.31,59.27,146457.41
Guatemala,Latin America & Caribbean,Upper middle income,2020-10-20,15.78,-90.2308,16921203,4620,391442.0,people tested (incl. non-PCR),102219,92910,3546,102219,96456,5763,495.86,495.86,514.0,16.57,530.57,-34.7143,-11.7714,-2.1429,-0.6286,-2.7714,-9.0,0.126,,,0.0368,6040.88,209.56,5490.74,5700.3,340.58,3.83,23133.23
Guinea,Sub-Saharan Africa,Low income,2020-10-20,9.95,-9.6966,13069150,1064,,,11538,10961,70,11538,11031,507,39.0,39.0,49.29,0.143,49.43,-10.4286,-8.2,-0.2286,0.0286,-0.2,-8.0,0.0171,,,0.0063,882.84,5.36,838.69,844.05,38.79,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-10-20,11.8,-15.1804,1968970,698,,,2403,2331,41,2403,2372,31,2.0,2.0,2.43,0.0,2.43,-0.4286,0.0,-0.0857,0.0,-0.0857,0.0857,-0.1371,,,0.0173,1220.44,20.82,1183.87,1204.69,15.74,,
Haiti,Latin America & Caribbean,Low income,2020-10-20,18.97,-72.2852,11433736,755,,,8976,8620,231,8976,8851,125,12.86,12.86,11.86,0.0,11.86,1.0,-0.7714,-0.0571,0.0,-0.0571,-0.7143,-0.0229,,,0.0261,785.05,20.2,753.91,774.11,10.93,,
Holy See,,,2020-10-20,41.9,12.45,,,,,27,19,0,27,19,8,0.143,0.143,0.857,0.0,0.857,-0.7143,-0.2286,-0.0286,0.0,-0.0286,-0.2,0.0743,,,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-10-20,15.2,-86.2419,9950157,2575,,,90232,80097,2582,90232,82679,7553,688.29,688.29,649.43,6.86,656.29,32.0,-16.8857,10.26,0.0286,10.29,-27.1714,-11.4343,,,0.0312,9068.4,259.49,8049.82,8309.32,759.08,,
Hungary,Europe & Central Asia,High income,2020-10-20,47.16,19.5,9747272,16476,910368.0,samples tested,48757,35209,1211,48757,36420,12337,1607.57,1607.57,1074.43,38.14,1112.57,495.0,116.06,32.83,1.94,34.77,81.29,12.26,,,0.0333,5002.12,124.24,3612.19,3736.43,1265.69,18.67,93397.21
Iceland,Europe & Central Asia,High income,2020-10-20,64.96,-19.0208,366111,66945,168459.0,samples tested,4193,3435,11,4193,3446,747,54.14,54.14,66.57,0.0,66.57,-12.4286,-3.7714,-0.2857,-0.0286,-0.3143,-3.4571,0.326,,,0.0032,11452.81,30.05,9382.4,9412.45,2040.36,40.18,460130.94
India,South Asia,Lower middle income,2020-10-20,20.59,78.96,1385037543,2104,9.6116771e7,samples tested,7651107,6809159,115914,7651107,6925073,726034,54571.71,54571.71,66960.57,708.29,67668.86,-13097.1429,-1486.6286,-1154.1714,-26.4,-1180.5714,-306.0571,-9.8743,,,0.0167,5524.12,83.69,4916.23,4999.92,524.2,12.56,69396.51
Indonesia,East Asia & Pacific,Upper middle income,2020-10-20,-0.7893,113.92,274158671,4136,2.583085e6,people tested,368842,311970,12734,368842,324704,44138,4064.14,4064.14,3970.57,104.29,4074.86,-10.7143,-10.7143,-5.1429,2.31,-2.8286,-7.8857,-1.9429,,,0.0392,1345.36,46.45,1137.92,1184.37,160.99,7.0,9421.86
Iraq,Middle East & North Africa,Upper middle income,2020-10-20,33.22,43.68,40388955,,2.66553e6,samples tested,434598,384149,10366,434598,394515,40083,3663.71,3663.71,3579.71,53.0,3632.71,31.0,-4.7714,-0.1429,-0.7714,-0.9143,-3.8571,-11.5086,,,0.0263,10760.32,256.65,9511.24,9767.89,992.42,6.13,65996.51
Ireland,Europe & Central Asia,High income,2020-10-20,53.14,-7.6921,5009870,78661,1.468284e6,samples tested,52256,41007,1865,52256,42872,9384,1119.14,1119.14,804.0,5.29,809.29,309.86,-26.6,32.94,-0.1429,32.8,-59.4,-14.9657,,,0.0435,10430.61,372.27,8185.24,8557.51,1873.1,28.1,293078.26
Italy,Europe & Central Asia,High income,2020-10-20,41.87,12.57,60479368,33190,8.353248e6,people tested,434449,324165,36705,434449,360870,73579,13322.57,13322.57,6318.14,90.29,6408.43,6914.14,1215.97,558.29,9.6,567.89,648.09,86.42,,,0.102,7183.42,606.9,5359.93,5966.83,1216.6,19.23,138117.32
Jamaica,Latin America & Caribbean,Upper middle income,2020-10-20,18.11,-77.2975,2964600,5582,89943.0,samples tested,8374,7168,174,8374,7342,1032,72.29,72.29,97.0,2.86,99.86,-27.5714,-0.6857,-2.7429,-0.3143,-3.0571,2.37,-0.0971,,,0.0237,2824.66,58.69,2417.86,2476.56,348.11,10.74,30339.0
Japan,East Asia & Pacific,High income,2020-10-20,36.2,138.25,126234579,40247,2.905832e6,samples tested,93895,86622,1679,93895,88301,5594,546.29,546.29,518.29,6.0,524.29,22.0,7.29,1.94,0.0,1.94,5.34,2.83,,,0.019,743.81,13.3,686.2,699.5,44.31,30.95,23019.3
Jordan,Middle East & North Africa,Upper middle income,2020-10-20,31.24,36.51,10469259,4330,78885.0,samples tested,40972,24841,414,40972,25255,15717,2054.57,2054.57,1407.86,28.29,1436.14,618.43,76.26,50.14,1.29,51.43,24.83,17.57,,,0.0164,3913.55,39.54,2372.76,2412.3,1501.25,1.93,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-10-20,48.02,66.92,18727834,9731,3.309626e6,samples tested,109766,106908,1796,109766,108704,1062,135.43,135.43,90.57,4.0,94.57,40.86,7.2,3.14,0.0,3.14,4.06,-0.3029,,,0.0165,5861.12,95.9,5708.51,5804.41,56.71,30.15,176722.31
Kenya,Sub-Saharan Africa,Lower middle income,2020-10-20,-0.0236,37.91,53969028,1817,627781.0,samples tested,45647,40635,842,45647,41477,4170,609.0,609.0,364.29,10.14,374.43,234.57,32.29,19.77,0.429,20.2,12.09,0.491,,,0.0203,845.8,15.6,752.93,768.53,77.27,13.75,11632.25
Kosovo,Europe & Central Asia,Upper middle income,2020-10-20,42.6,20.9,1799351,4418,,,17139,15509,657,17139,16166,973,140.71,140.71,82.86,1.0,83.86,56.86,7.37,4.49,0.0571,4.54,2.83,-2.3543,,,0.0406,9525.1,365.13,8619.22,8984.35,540.75,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-10-20,41.2,74.77,6551463,1309,,,52910,48186,1113,52910,49299,3611,509.71,509.71,313.57,3.29,316.86,192.86,19.06,16.6,0.0571,16.66,2.4,-2.5143,,,0.0226,8076.06,169.89,7355.0,7524.88,551.17,,
Latvia,Europe & Central Asia,High income,2020-10-20,56.88,24.6,1891436,17836,397357.0,samples tested,3609,2621,47,3609,2668,941,143.43,143.43,87.29,1.14,88.43,55.0,13.11,4.06,0.171,4.23,8.89,1.58,,,0.0176,1908.07,24.85,1385.72,1410.57,497.51,110.1,210082.18
Lebanon,Middle East & North Africa,Upper middle income,2020-10-20,33.85,35.86,7067806,7784,,,64336,51016,531,64336,51547,12789,1195.14,1195.14,1174.43,7.14,1181.57,13.57,18.2,2.11,-0.2,1.91,16.29,10.41,,,0.0103,9102.68,75.13,7218.08,7293.21,1809.47,,
Lesotho,Sub-Saharan Africa,Lower middle income,2020-10-20,-29.61,28.23,2130249,1158,,,1918,1695,43,1918,1738,180,14.43,14.43,12.71,0.143,12.86,1.57,0.314,0.0857,0.0,0.0857,0.229,-0.6743,,,0.0247,900.36,20.19,795.68,815.87,84.5,,
Libya,Middle East & North Africa,Upper middle income,2020-10-20,26.34,17.23,6861810,7684,,samples tested,50906,41039,746,50906,41785,9121,791.29,791.29,802.29,10.71,813.0,-21.7143,37.2,4.29,-0.5714,3.71,33.49,7.66,,,0.0179,7418.74,108.72,5980.78,6089.5,1329.24,,
