Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Tunisia,2020-02-24,34.0,9.0,11792303,3448,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Turkey,2020-02-24,38.964,35.243,84767099,9370,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uganda,2020-02-24,1.0,32.0,45624665,643,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-24,48.379,31.166,44143362,3095,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
United Arab Emirates,2020-02-24,24.0,54.0,10910461,43005,,,13,4,0,13,4,9,0.6667,0.0,,,,0.1111,,,,,0.05556,-0.00174,,0.0,0.0,1.192,0.0,0.3666,0.3666,0.8249,,
United Kingdom,2020-02-24,24.834,-41.11268,67359087,42962,6536,people tested,13,8,0,13,8,5,1.0,0.0,,,,0.5278,,,,,,,,0.0,0.0,0.193,0.0,0.1188,0.1188,0.07423,502.769,97.032
United States,2020-02-24,37.09,-95.7129,332049547,62887,,,51,5,0,51,5,46,7.167,0.1667,,,,-0.41667,0.0,,,,-0.18056,,,0.0,0.0,0.1536,0.0,0.01506,0.01506,0.1385,,
Uruguay,2020-02-24,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uzbekistan,2020-02-24,41.378,64.585,34035959,1532,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,2020-02-24,6.424,-66.5897,29442841,4842,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Vietnam,2020-02-24,16.0,108.0,97455744,2567,,,16,14,0,16,14,2,0.0,0.3333,,,,,-0.13889,,,,,,,0.0,0.0,0.1642,0.0,0.1437,0.1437,0.02052,,
West Bank and Gaza,2020-02-24,31.952,35.233,4801744,3199,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Western Sahara,2020-02-24,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Zambia,2020-02-24,-15.4167,28.283,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zimbabwe,2020-02-24,-20.0,30.0,14755201,2147,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
